,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
35,160.0490655945042,40.348573548617914,0.0,0.2358950089301434,0.0,1.4370881535136544,0.7598519799125103,0.0,0.5698851689206792,1.084212754201061,0.0,25.429494979231887,0.26383213794507304,0.0,1.737270318461864,38.065372203167115,0.0,4.24649942908587,4.302429783346683,0.0,1.3029309930896442,12.698303074381233,0.0,3.296341787841658,16.76292556266928,0.0,6.3670390855618,16.684310567204005,0.0,6.189021225724831,13.308806670114276,0.0,23.883412923978394,19.99061722748788,0.0,17.552491264251426,3.329874327883759,0.0,23.084277492393202,1.590184014344111,0.0,3.896912654361334,28.271464503883657,0.0,137.30538745305995,31.089459757575014,0.0,10.224630471016006,106.4965900007915,0.0,183.43116663082435,32.81343269017797,0.0,136.7995502186408
36,31.85816400077985,12.059207762496065,10.526315789473683,0.3060802203697836,0.0,4.339725627156562,1.1225111469488958,0.0,1.2278540362775885,0.9830304043069856,0.0,4.99149889767477,0.237640030232491,0.0,0.8441939760705165,41.824035783809,0.0,717.2681023227045,11.415197725559297,0.0,0.2896431408034735,25.578484637986094,0.0,32.88401343033553,7.353247576838705,37.5,30.985368310462064,16.81167261208223,0.0,40.27625796582907,17.296899754895254,28.57142857142857,34.86830820354194,17.631417059228585,0.0,47.85263971735272,3.5593377691259507,0.0,38.62240163183024,2.5040585803665327,0.0,1.0651742430556987,92.50967218791008,0.0,479.44068862128125,49.25135587056842,0.0,54.36355109234063,29.708486772710824,0.0,71.23774960938064,13.20248732070925,0.0,22.677701955250672
37,9.752161294756347,13.933134820204026,5.263157894736842,1.5843658446634281,0.0,0.1349100212607378,0.517467257252756,0.0,0.8544370623031284,2.763983088282905,0.0,10.542157554394947,0.9474054233839957,0.0,0.6922849587617919,17.168928125656233,0.0,90.07285164277019,3.3603013605693395,0.0,0.8698753919798587,14.86501807853024,0.0,16.36036900324288,19.574133912193822,0.0,132.64472697010913,13.885252305614744,0.0,37.50951799220042,16.230632933671735,0.0,123.40387434773828,6.37064585212158,11.11111111111111,36.03322286138503,5.027830457123671,0.0,63.80857418286771,0.8962541410049092,25.0,10.043561268599783,57.645009404118056,0.0,80.64527502856502,38.07623593488818,0.0,10.734929781595163,71.18625558520539,0.0,3.7587593702962474,15.519256590371173,0.0,56.127676806703235
38,3.22632710309732,57.16363401219204,31.57894736842105,2.728647352019655,0.0,2.743023987426897,0.7601166889528396,0.0,11.757418804849499,0.8958283499758372,0.0,3.9319141723956172,0.6228510266336829,0.0,1.650185728703086,26.070637326313456,0.0,61.2866181147416,4.851176019039489,0.0,5.853665057818563,23.130778625780067,0.0,172.658128801485,13.090364136381323,0.0,21.28486398877459,27.58393335807824,0.0,9.933814181946666,16.046583931373014,42.857142857142854,42.99268850494664,5.195554896643799,0.0,2.937368148524335,3.3967554161576956,0.0,103.49086899471806,1.0466618930675735,0.0,6.552306571243278,81.39549068153175,0.0,37.55642357619158,18.31757447915668,0.0,17.13244542652627,22.199386927752144,0.0,413.5071540972108,11.281998299066672,0.0,2.9151198503115845
39,166.57906540491544,16.200752335950682,15.789473684210526,2.260708622380166,0.0,0.347895071720413,1.5980650386670163,0.0,0.6648138952164702,2.095551818944705,0.0,7.702101373485611,2.8364309942951813,0.0,0.31306786035622036,33.23959949036002,0.0,92.58856081980116,3.691938217326179,0.0,6.302547055029293,13.030030681811919,0.0,2.8433494042084773,7.561474052936754,50.0,31.506242167241098,12.415200250327418,0.0,0.6753229479514256,18.0783414664023,0.0,15.07397192760341,7.53162252217537,0.0,10.520546339349787,3.43882088019587,0.0,1.3027755888293213,1.616916655319319,0.0,10.952270967641704,55.06429565689626,0.0,1265.4149785278646,67.01530004356539,0.0,7.754010890182281,41.5386178471732,0.0,11.06815999297843,13.375036151021876,0.0,30.495525092901385
40,22.79201213295235,17.025078020254778,36.84210526315789,2.179871678136559,0.0,34.729819004546016,0.8215403609014071,0.0,0.873649168655415,0.6834380964155751,0.0,3.906976460152108,1.099904442842449,0.0,0.5988888118199995,74.35822949758011,0.0,62.92574215654117,3.9047029637936936,0.0,1.0761477841387443,13.292445368171668,0.0,34.154643942022915,9.429514428206826,0.0,65.18713961243884,14.681142124200228,0.0,5.617781006285391,15.014542288102296,0.0,131.10463110463076,30.541065211128156,0.0,35.11728280688711,6.765517679022315,0.0,25.6114880474681,0.97767515744145,75.0,2.371276375412408,17.810875042855407,0.0,154.0898559234828,24.95573259837417,0.0,58.196198591370205,41.7726771777273,0.0,121.82751504370125,44.79622871460766,0.0,14.565809645533072
41,12.329055679907947,14.333432028495475,0.0,2.093212010575725,0.0,1.0172494942336519,1.4490272917322349,0.0,0.3180305630540292,0.8225062569327296,0.0,6.519637363179197,2.766517028765621,0.0,3.578148229245849,82.65706335365464,0.0,567.3225492729616,3.9048541042033347,0.0,2.760429929128896,13.343949840400626,0.0,112.3347534478591,5.659963967308325,0.0,1.9273244877809783,25.62556855148554,0.0,598.0183958693777,14.628912478318467,14.285714285714285,15.881450930721906,9.051870533929632,0.0,1.4897543251162124,4.435079911666104,0.0,6.928744626030207,2.0290103377265387,37.5,4.1615158808982615,19.96691550740192,0.0,4.483782282577671,109.27927257537146,0.0,480.7936083937409,24.54709946587092,0.0,222.61512885536916,16.1946038750341,0.0,14.405008927968248
42,10.72669444770682,11.140217309890323,0.0,3.4430004442696673,0.0,21.88978506131494,1.0460863950396666,0.0,0.35226278153639046,1.598723105312346,0.0,8.650606940770095,1.538549895560807,0.0,0.0829655387652746,43.183978530965135,0.0,473.60930969716367,4.091940554335535,0.0,8.347717063169416,21.32281446348839,0.0,75.35351580252645,6.896319135688944,0.0,22.108677299046704,27.712916088632838,0.0,40.48864361755276,28.844016434447784,28.57142857142857,42.661556753772466,5.58760854130368,11.11111111111111,4.983339915673063,4.885767280528522,0.0,3.50850251174302,0.9002272504087413,37.5,1.9726419645507234,16.958895602096497,0.0,3.5325790709695544,97.38511323105618,0.0,10.07688574546399,21.736197655280584,0.0,205.76376145254048,32.84756302932934,0.0,22.104969198417407
43,32.32205996539813,17.954576733654672,10.526315789473683,0.677463802337951,0.0,0.3361105764703791,0.8761843735153513,0.0,0.8474276490551873,0.6989956457457294,0.0,1.6586332632410423,0.21912342193583573,0.0,0.2555890716131544,18.865157236834968,0.0,227.15205861399522,5.290071528415101,0.0,2.2369816918600463,33.271136786872674,0.0,13.9242564577566,4.724757168765283,0.0,3.408296572585318,13.317729539774037,0.0,47.16537597512426,17.422074884313684,0.0,6.225038836092974,29.808393301739848,0.0,34.76614334528591,4.795085211000547,0.0,26.052304374675053,2.1649870938634757,0.0,1.9961474185096704,36.2413844734529,0.0,161.97729291961952,38.354188397236996,0.0,184.85520297213154,41.46049703675789,0.0,1.6187111306620399,10.539319124409095,0.0,199.46017825139413
44,10.161156364292422,18.761684178297752,10.526315789473683,0.2694240894162086,0.0,5.067838309232345,0.9373035083356901,0.0,0.07574835295105402,0.663350945082,0.0,5.279368989964684,0.894075931823097,0.0,0.5355336682666404,25.19349496414234,0.0,49.06118633888788,4.230356298452145,0.0,8.72958771208808,13.37659822854422,0.0,5.539697129934242,28.81961216465053,0.0,365.9030814689209,39.394455159292455,0.0,53.281623272565554,15.995408857701753,0.0,23.10140111977602,6.270776341871598,0.0,5.176088258243395,3.870843381444431,0.0,2.3172047066041306,1.0114884865254532,0.0,4.941456504670445,22.781721018017187,0.0,42.63909731538945,23.229359271536943,0.0,8.197544644623237,41.205657519006124,0.0,14.959185904342727,18.035272907962387,0.0,11.148141881411345
45,33.40476855147623,32.56879386089964,5.263157894736842,0.2123468727347617,0.0,3.8469070553144014,0.7487884401148257,0.0,2.275508763806097,0.5791553303383263,0.0,2.738498386116597,0.46256123890585243,0.0,6.23432242124026,28.791083247857262,0.0,47.14273021478244,7.638772606561452,0.0,16.08782510375217,26.410019892982746,0.0,6.914013573090161,60.69912543335952,0.0,11.430402299144003,26.69179509070588,0.0,35.29513464202407,13.490893357003657,0.0,16.77238440875405,24.232805246989535,0.0,155.30060085070818,13.01872504167794,0.0,34.31416321145307,1.5247203406571013,0.0,7.848631200686597,24.33470941040084,0.0,73.62582672965931,17.440110263938607,0.0,12.828258167787544,47.20565815778637,0.0,316.49922709882253,22.922062937864585,0.0,66.10624772021578
46,64.48070317388762,13.755443919098926,15.789473684210526,0.46158213889832583,0.0,0.06882575216912863,1.3908067853488526,0.0,0.5422888880879,0.6393117673712793,0.0,2.9395797302852977,0.36163299857895104,0.0,2.7817064994903924,39.20865187334819,0.0,120.20100278199392,4.674919674519557,0.0,7.604661109274249,14.97807697376788,0.0,95.49885773735934,34.42234999030442,0.0,371.725680057819,12.453400918079824,0.0,21.578341194329845,15.220387260091325,0.0,10.672471498093957,30.86148868714048,0.0,119.83038519696353,8.924246502211163,0.0,173.79609192512186,1.8012547363584117,50.0,15.011893179240529,20.233859760029105,0.0,162.10817972531734,54.575487115639575,0.0,27.2230009411568,90.13724276107968,0.0,215.87625371094842,15.69398665391813,0.0,10.82691855970588
47,1.6008670302924681,11.006236182836275,5.263157894736842,1.4471231490464007,0.0,0.5698233442342844,1.07481584525117,0.0,0.301079905792613,0.685004932286731,0.0,6.9664260029882,0.6454844640857035,0.0,0.42568593294054546,78.52334347357817,0.0,2.95322486178826,3.3283317553915563,0.0,3.5366030418198933,14.541551301550546,0.0,11.428818530809771,7.995604342522315,0.0,20.84949032869969,10.229452187980218,0.0,22.091406005473047,11.856336716455873,0.0,10.059629126800463,6.054289254887743,0.0,19.277971987164317,5.241935713957295,0.0,39.94175379539456,1.3028414257298153,87.5,1.6944026816669477,39.93247270715936,0.0,9.561656380023681,85.56873785683665,0.0,376.59031665585167,37.351664963888155,0.0,243.47192444818256,18.60189762174911,0.0,26.870926146298494
48,16.307572510423217,11.444265826297702,36.84210526315789,2.9321923161544485,18.181818181818183,1.5524201311360037,0.8959186218147924,0.0,0.052169479277159495,1.2948050251448602,0.0,14.125697068571526,1.3412085008240258,0.0,2.6799470467322473,40.90133211330032,0.0,32.918056718214835,3.9540491104271855,0.0,39.363846251542164,14.474785012497668,0.0,2.1565146853989305,21.85675663773401,100.0,3.717565593464668,11.316173277031764,0.0,203.10129448300341,11.736004086888062,0.0,9.584818138714214,13.915100515782495,0.0,3.5754172568260096,5.308886661202392,0.0,43.19260461673913,0.9062329759081753,0.0,16.35687714940015,46.85473009437705,0.0,5.117015759260692,71.55848802689698,0.0,6.248064083388659,44.2677770980021,0.0,36.00132415395936,35.51558603665554,0.0,18.547990956036603
49,1.481587030935809,11.514943987432275,0.0,1.6179129061980717,0.0,2.3926196150621943,0.9800983296056949,0.0,0.3155584705233682,0.862496278355281,0.0,7.557902644222758,0.25141028556741585,0.0,1.9423194815254765,20.651293860348467,0.0,137.00913800309692,3.484689193552479,0.0,1.6486830967858652,21.830154731686836,0.0,48.35985820948509,6.005897793941043,0.0,29.590818648500488,11.000705743020605,0.0,79.27315558897104,14.3438184663254,28.57142857142857,79.72376093419433,7.829075939907694,0.0,1.4202523742261863,3.2867976705613704,0.0,7.8596765419094625,1.3325543440837155,12.5,0.5598332603804701,29.35325297752734,0.0,126.91166598484833,64.8541300666851,0.0,327.3232642464367,57.20241410957353,0.0,82.36497652567283,20.215370109758506,0.0,51.266272004507925
50,40.815370599083465,9.135283150176566,0.0,1.8344955055974927,0.0,1.691997935752254,1.2905187766627366,0.0,0.8561250327701874,0.6105276813575023,0.0,2.704692674884275,0.2759567774811136,0.0,6.294347587655878,19.700845542060605,0.0,237.29505320421413,6.103939980421487,0.0,0.723438492350877,16.782602402211616,25.0,12.844716387691715,6.7719219809223645,0.0,53.71188377123033,11.356714187710777,0.0,3.3702731976085705,13.33663002145479,0.0,17.53862276046652,20.887787164007865,0.0,136.9015763185797,5.897825854466986,0.0,152.77108601851626,2.1463928536485066,0.0,3.177283273630433,22.44678028157954,0.0,31.162167651736706,27.300117946776254,0.0,32.28436585900013,80.40400135470658,0.0,299.01398275015873,10.383261224887955,0.0,31.396877091964896
51,5.523913832080304,11.929892562520827,15.789473684210526,0.23796867538291275,0.0,0.25809733422161246,1.6809901880023324,0.0,6.13112894648314,0.9030794241224652,0.0,5.623652070043015,0.3308015430355934,0.0,0.8830221103901046,34.91842656712793,0.0,10.203782563954519,5.125069114296908,0.0,18.323411107166805,45.10111295684004,0.0,6.329699638361483,6.998888964593151,0.0,7.746737263519663,16.080579319726507,0.0,0.08684821645099045,33.11222136014491,0.0,43.027580306165795,4.457827798021142,0.0,3.7945281269835194,3.0307342943703732,0.0,2.1184856511559302,1.969721399954014,0.0,1.0649297623592406,34.64788295674523,0.0,281.32796626152134,36.31814433318063,0.0,14.279651222840103,18.570230685648845,0.0,9.291192584387195,22.573420293331726,0.0,65.23655894900682
52,4.580666960658054,18.84331536149088,31.57894736842105,0.48221677577368055,0.0,1.4800420233990181,0.775232501182773,0.0,0.8274594923844599,0.531413242288187,0.0,0.6178248396756428,1.1332515116992516,0.0,0.7472294152821883,21.46388239838431,0.0,67.66002279142418,3.422646089801287,0.0,11.040050364992183,16.38795219272021,0.0,76.42171693669157,11.525710310418434,0.0,15.126041874268779,20.968808500841984,0.0,11.911714813983748,14.114218516595985,28.57142857142857,1.859757165083856,6.868180223432194,0.0,27.34976260503927,3.10436773784859,0.0,0.6238926206622696,1.0210399032498407,12.5,1.2135670241130987,18.6581706123993,0.0,29.801039764905234,16.058393656417294,0.0,29.37456301805005,19.48911727697348,0.0,30.250746875231098,22.336947795906948,0.0,6.05212306649903
53,1.542660353575162,19.171468384893927,5.263157894736842,0.40611989429580075,0.0,1.7361124921878985,1.510757790953309,0.0,0.34338809694038946,0.586999689394009,0.0,18.372860913427928,2.234879351930999,0.0,1.212231762145488,15.622997180017196,0.0,86.353093669999,5.541939803217496,0.0,30.90678532772347,15.198080614220821,0.0,85.8154534070384,5.746037481228826,0.0,54.963259088649174,12.115915432273328,0.0,17.376173693522862,12.537932935840834,0.0,133.72100129223867,8.651731740922774,0.0,6.466543554045949,3.0750250578988867,0.0,7.071548307426609,0.6704951043921163,0.0,20.186542250186054,43.95597695839944,0.0,289.3649776687222,21.88467683811635,0.0,12.487821919501522,204.16823105219464,0.0,16.4565649732568,19.27463339326057,0.0,46.882374474134515
54,20.831414444631164,11.26320754606,0.0,0.4398056404341275,0.0,1.2293718701639176,0.9938008365498209,0.0,0.07413043158320068,0.745390059852916,0.0,8.726623294276038,0.843554925636272,0.0,9.763471145594867,17.398546446980838,0.0,72.83199366665173,3.8635674649777423,0.0,1.4065560859373814,18.984031898258475,0.0,21.506688462003474,6.134174569473453,0.0,25.119105318185063,30.536021453249006,0.0,0.9638702553612661,13.49552287951928,0.0,78.24540849239938,6.8401191263672745,0.0,41.47973714885476,2.743695227218573,0.0,6.0817784810211375,1.6318845074474178,12.5,4.250071874592021,24.53444667715537,0.0,311.19936531031044,43.628944014941744,0.0,26.66182004035612,29.237285268247113,0.0,428.9829696226406,25.237209976938825,0.0,5.775367348527335
55,1.7800276917812665,15.498840518093258,47.368421052631575,0.5692963202557272,0.0,1.356266096528264,1.1380499145047922,0.0,4.328308965889766,0.5862349377913287,0.0,1.0619841063975204,0.1774162654800011,0.0,5.812493790928569,17.95460146394714,0.0,341.6153479639932,5.373255467795923,0.0,4.899760487046293,41.622827439975865,25.0,2.5681035571990005,5.497431285532812,0.0,78.32393469455151,12.182938553977174,0.0,1.629359746987551,25.79824722568375,0.0,9.126682109656324,7.633975739260105,0.0,40.97319165334899,8.30294463985876,0.0,13.140065464305431,1.90700117957558,25.0,0.45215612488324636,33.130554523776546,0.0,227.39195066636586,44.22561073075303,0.0,18.53208100694789,20.975083924005,0.0,35.06105018425201,12.8700856379494,0.0,41.09009319152019
56,5.8304096974122706,12.582505471153699,31.57894736842105,1.087235025145851,0.0,11.168489973387352,1.3266243529788304,0.0,21.99503814841396,0.643468420789841,0.0,2.651315891319563,0.2514994500512728,0.0,22.438204398008395,24.975848043451006,0.0,265.1119941713525,9.153723725863328,0.0,4.732378955389049,15.891491896432996,37.5,6.07770426759478,13.039473191105147,0.0,0.6973336083524578,25.352792906291793,0.0,73.47095390074455,11.684131168781983,71.42857142857143,8.839040983765614,10.968594738044304,0.0,8.748870724817136,3.0957264814730365,0.0,48.86109050202724,2.8372815287477655,25.0,13.52455668566919,15.35439146698953,0.0,56.88118099991294,24.606859865991485,0.0,210.26240836904648,67.99882457904359,0.0,59.249120465668234,23.474434587548412,0.0,89.48811431392255
57,23.585133835125095,14.930852422838292,5.263157894736842,1.0771637941244023,0.0,0.416851546924661,0.6511271013811851,0.0,0.9982389715966555,0.658987132247717,0.0,4.61034477413942,0.6856454072760109,0.0,1.6956080418571788,18.93691822725645,0.0,40.1188112823337,3.032244056607833,0.0,2.3424195794661307,25.937549778016567,0.0,15.97442766362048,5.9182157235506025,25.0,27.025819562837142,12.789731263849278,83.33333333333334,0.4808015683670319,14.420075223268187,28.57142857142857,26.237589840996204,7.18013418259661,0.0,21.471174412713765,2.6535894927275367,0.0,27.613271317945227,1.0510277811638185,25.0,0.3348551858550981,49.6213430031819,0.0,145.63847242216872,49.21435874337961,0.0,211.62941700960565,265.0847492791903,0.0,4.343713308439855,9.092190469941828,0.0,16.438445382183605
58,3.6615912494538243,11.394616823389551,63.1578947368421,0.225564440815083,0.0,0.746525408350426,0.7870392895974256,0.0,0.642729056212445,0.5189632678102444,0.0,1.6590907896345746,1.4955146439282385,0.0,2.692405699415594,23.765567471203017,0.0,82.50299367202877,3.4682035142960075,0.0,3.736910758465503,15.66256886226031,50.0,10.406043458270187,6.306470040743027,0.0,45.29969788240422,19.656967137897084,100.0,21.310748909210837,12.001835307076096,0.0,6.8255009207338455,26.060305288711216,0.0,0.36696948447201666,11.503977461627345,0.0,5.488480532849699,1.4310737134424443,25.0,0.5904715785363871,124.112090005162,0.0,63.02851999862419,26.462931011775158,0.0,40.64500208965052,67.46740000988268,0.0,3.434947314442838,18.423573405568728,0.0,21.271304724705086
59,121.86751547490171,10.860901516552575,5.263157894736842,1.3776163175466625,0.0,0.4020295914310022,0.5545937429725577,0.0,1.0749087211017634,1.0904871147539164,0.0,15.121079827998907,0.4501098934317288,0.0,0.6151534809796281,16.105840744127136,0.0,167.58200379336492,3.67277814081573,0.0,0.5020977681113559,15.296825605636315,0.0,5.540319937071752,12.705044649181533,0.0,4.829060468847725,87.02089023209801,0.0,54.81426018849669,11.225814210728318,0.0,5.992530499143758,9.369909337566959,0.0,26.162568661411544,5.288552290356722,0.0,18.5631988863011,1.0544985591549396,0.0,1.8256593453994394,26.40800335015958,0.0,348.6978432172738,94.97658253327087,0.0,589.5834399552793,30.39013256618548,0.0,120.66341538768191,11.022893338731434,0.0,20.76788273121067
60,94.83393281857725,10.209250987851084,0.0,0.8112387089498804,0.0,0.2985405774256299,1.035116513762592,0.0,1.4158086313303102,1.1741303662976472,0.0,10.892462789299481,0.6962155433953061,0.0,7.767674273178623,24.248256463956807,0.0,15.331762330500718,2.749595850985254,0.0,10.850008462149273,14.180497781030821,0.0,29.15179635652228,30.80704453755951,25.0,21.992083523753898,11.386989528226032,0.0,3.7414253156476254,14.574852617169316,0.0,31.69035434463745,21.78395876670828,0.0,96.42898508035493,2.835854456668296,0.0,33.40164673985326,1.1986970166168702,0.0,2.85548294062342,31.510090267295066,0.0,24.247011670096683,44.36432638031085,0.0,16.601803185606652,45.58295299940013,0.0,31.45229851685764,19.77960555904135,0.0,14.394930209846699
61,147.53087739718737,26.84336031058705,31.57894736842105,0.5864571893383171,0.0,0.4325541795108638,1.8315478467534725,0.0,0.11161891691095034,1.4480290169066654,0.0,7.217604347012348,0.21595953584438898,0.0,5.837365136398347,39.94478951562373,0.0,40.71333727956567,4.668248599509723,0.0,13.898958228555813,47.1435023790013,0.0,2.1330822591886305,8.357450438585094,50.0,130.60744855411855,10.463568917635323,0.0,57.95883018977864,31.792672133328036,0.0,202.75142922925048,7.922515450361946,0.0,21.45743155504477,3.861944977508165,0.0,14.314730513234474,1.8389036841218331,0.0,14.837241162678223,55.24507814086333,0.0,10.889942487596105,36.4671006490522,0.0,7.634803764330589,25.92636273456329,0.0,287.1188127433237,9.692018129285321,0.0,18.41315736493644
62,42.58867547357436,13.848746850192766,0.0,1.1862847392716969,0.0,0.48038428677604994,0.599660472977103,0.0,0.7662963321280138,0.6008820586620095,0.0,1.328346090249368,0.3683301124613303,0.0,14.350670510325433,26.615071534371104,0.0,197.63409788776454,3.6949134265856807,0.0,1.326200967265059,56.34112525071359,0.0,28.876108296941368,6.123977187355684,0.0,12.482464883313442,16.422879187877236,0.0,66.5424813738833,37.33908904639138,0.0,20.4483242602381,25.23130625693556,0.0,121.04059304356994,2.8424257775840793,0.0,14.47341226566184,1.2106374418169954,0.0,12.934606143342982,16.624464977807275,0.0,793.5537815568784,21.741160054390967,0.0,222.85857589584472,64.9398149390224,0.0,124.03256545674584,19.29556207893529,0.0,18.215844439599614
63,16.059241986041503,18.3549844882049,0.0,0.22360664724591725,0.0,5.311507324724135,0.6592256967974941,0.0,0.7750523813266701,1.1428083417235333,0.0,3.341952357875343,0.15946009823307714,0.0,0.8783640715198497,31.750854919867287,0.0,34.82408225101647,4.563538299289149,0.0,9.604956948185157,28.42506787529024,0.0,17.905224650861406,5.83480100160762,100.0,5.539515986655271,12.722701176230622,50.0,8.582833165617624,17.766222628378944,0.0,97.11333593697591,15.90586376984271,0.0,46.23518698820318,4.956662294330004,0.0,24.32382653985343,1.3998630184256493,12.5,1.0367247074418475,60.79365459783238,0.0,15.640985675462296,46.52712818968571,0.0,32.71121043080686,56.00179780991543,0.0,60.116437965939326,18.440995229100825,0.0,12.513665444066344
64,4.2111262638340365,11.179352387675886,0.0,0.25002204355802804,0.0,2.7185933504323745,0.5451603162065645,0.0,0.8340792368459035,0.7984137061511454,0.0,1.6593499210900449,0.2814409536098984,0.0,1.8936245823218039,20.214329605775138,0.0,12.014550110957057,3.1648222618665875,0.0,1.4515577807592597,18.24963333543846,37.5,97.85338699551565,6.48359111846993,0.0,4.10821182347322,21.16648559769607,0.0,9.131475252511226,12.585088412208437,0.0,74.23592387374711,6.825802552439512,0.0,30.77977549147729,3.0268927834626345,0.0,7.6964624609519685,1.2293642116942625,0.0,2.6515171977115655,20.544638385192414,0.0,572.5259711327651,39.949266737788015,0.0,157.33249897238466,23.71931007749255,0.0,35.61195178989161,16.938910921638094,0.0,5.0107297042306955
65,7.045447903636979,10.571512397618443,21.052631578947366,0.17564109178488185,0.0,0.18286641745683405,0.7847637654744708,0.0,0.6747633075151311,0.7214809263204837,0.0,0.9896446545405991,0.17797239881274807,0.0,1.020640900283323,45.04998973341056,0.0,2.8104705384135564,5.331945048339516,0.0,10.055273566786877,53.73182786127772,0.0,29.945876214602862,20.18841016087786,0.0,1.6803017543942542,12.655014324977138,0.0,91.12488442957002,29.8668965073831,0.0,15.59259274347605,9.550719462821336,0.0,46.849414700291845,2.6085823490640374,0.0,1.7140027417879928,1.4845568925588841,0.0,0.209738752632856,41.57053066348118,0.0,5.5015781407863225,47.78900052271853,0.0,97.77857171319702,28.236867095315933,0.0,129.20167322489104,14.72766534377642,0.0,6.633032102415608
66,2.303638990626743,29.78497380224619,15.789473684210526,0.9238710873091039,54.54545454545454,1.7955536357305357,0.597092802390637,0.0,0.114997869221297,0.7759906810411594,0.0,10.188152787745922,0.32269861896268426,12.5,0.6233300531407162,20.34484600225638,0.0,63.66906622638078,4.509377043443184,0.0,0.4055066126322483,37.153609074572174,0.0,107.59004941544129,126.7947671217097,12.5,0.3761890566366806,17.082665636244624,0.0,51.21618045926007,21.76366874122005,0.0,2.677153227285095,8.39701063211352,0.0,29.95566222650817,6.668054433761255,0.0,0.8585288746037836,1.0855145141806255,50.0,0.34700731963763615,14.799324421915987,0.0,4.41136155241187,34.637545731121826,0.0,16.60253357086252,38.26384941326408,0.0,63.56154496577564,19.550394266029237,0.0,5.9427666879979535
67,1.8890250110991997,11.559009234810757,5.263157894736842,0.3989481262003722,54.54545454545454,0.21170490600162375,0.8408434588088312,0.0,0.5471797024190754,0.7059579278765782,0.0,2.82147251280413,0.2323849290170834,0.0,1.155026520846745,58.649986218650135,0.0,1007.3137320118151,4.259572908236364,0.0,1.093913324424611,13.499633315723154,0.0,2.4452867742306754,23.784599168514823,100.0,40.17462296194151,16.062229342651726,0.0,102.25269514998118,11.498876367186442,0.0,37.388174301736605,8.33093101724407,0.0,1.528376142373702,2.879074733546782,0.0,6.594779314640393,1.21919942981887,0.0,0.6403823478255001,27.12459831821576,0.0,219.8474537736206,161.7206706888221,0.0,26.885477651232783,103.84953051410817,0.0,731.3902289593109,8.527103936283831,0.0,129.22013592714399
68,4.424748746035276,11.431204621124682,15.789473684210526,0.2980549502244086,0.0,0.9076288988783237,0.7017783037892578,0.0,0.06222627127812237,0.8768023507637533,0.0,2.2597280277381033,0.3252345240750734,0.0,0.19935035610190896,31.622386251646336,0.0,22.480241847046482,4.332994390983078,0.0,2.5602632965194276,36.3013131344577,0.0,99.77448129782202,7.926892844533042,75.0,8.40349400800966,14.537689564923589,16.666666666666664,11.66151722677424,21.629023277228118,14.285714285714285,45.93346232620951,15.13972701508052,0.0,77.97031009697886,7.0418545557458385,0.0,14.669781094591553,1.0847644842689226,12.5,1.3951200033233742,55.097568933576476,0.0,27.827740587033553,42.88877299213162,0.0,6.819101263689407,26.33012912234389,0.0,167.9086002016486,27.755076470941404,0.0,82.79544613517659
69,3.107370644614843,7.862587841639849,31.57894736842105,0.9382618255147089,0.0,2.4763940167402585,0.8304894913082652,0.0,2.859489162124194,0.6160149941900375,0.0,4.3599836731254475,0.19768597270903462,0.0,1.3195054396303476,27.572824286851393,0.0,34.61219602310016,4.991752529849243,0.0,2.1312298736690964,57.30177188734078,50.0,2.7002842452604776,5.172456400846773,0.0,43.03310795730185,15.88862993582744,33.33333333333333,31.107481629978682,34.299143605711585,42.857142857142854,7.447506499085559,19.31963505835321,0.0,20.886190890027137,3.5625087477686237,0.0,3.225029936957712,1.2857521340473739,0.0,2.392840550447589,65.6198177257697,0.0,397.12057967172564,22.275976319771438,0.0,6.270540521118517,25.831285005360293,0.0,40.413657084256556,8.801109073043547,0.0,4.874686748680633
70,2.0220851690138595,16.269602486960963,26.31578947368421,0.15758241708049828,0.0,0.7527169469432087,0.7368065066912973,0.0,5.128154808334953,0.6387703069101314,0.0,0.22738821221582786,0.4612124407785272,0.0,1.0165229256179804,18.824797063879675,0.0,95.4391483525815,3.4255847212074264,0.0,1.7530878674715098,39.653370033435685,0.0,2.592749573527765,12.759079162657102,0.0,0.3023546145010132,20.770244951196513,0.0,28.905523967661658,26.084569619308315,0.0,2.2466112913828553,6.65104649226889,0.0,7.6353975549537605,2.933117864393202,0.0,0.6680571473947253,1.02163415104866,0.0,1.3881411352732929,23.335825546113465,0.0,292.9134862143611,114.21618285149748,0.0,215.13147750780837,92.22455199312301,0.0,83.23116032331477,19.046678817052367,0.0,33.531113405524586
