,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
48,0.002881164179363418,1.3733870878903194,70.0,0.8333333333333333,0.7000000029802322,0.75,0.6666666716337204,1.8031241169738694,81.81818181818183,0.5,0.8545454740524292,0.75,1.0,0.0002704915105109997,3.7998206498376494,58.333333333333336,0.6666666666666666,0.1666666567325592,0.5,0.10000000149011612,0.14775743128813443,1.3788227596196658,62.5,0.5666666666666667,0.6333333551883698,0.6333333551883698,0.6333333551883698,0.0652594336544646,1.3393773819876864,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.2181313210359634,2.254237641316009,75.0,0.8,0.75,1.0,0.6000000238418579,0.009136937398150321,4.554130116966994,71.42857142857143,0.4166666666666667,0.5,1.0,0.3333333432674408,0.00012596719873727603,2.278556742860754,71.42857142857143,0.9,0.5,0.5,0.5,4.674542710622131e-07,1.8928668449635855,25.0,0.5,0.0,0.0,0.0,0.1678156299795881,2.022602167590068,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.05161324899563841,1.6684855391457314,52.63157894736842,0.6888888888888888,0.5952380895614624,0.6388888955116272,0.5777777830759684,1.1222848001626398,1.163832115639251,70.0,0.6166666666666667,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.027483249910596776,4.0853710646642565,60.0,0.8666666666666667,0.75,0.8333333432674408,0.7000000029802322,1.9205360047972476e-06,0.9143696322609202,80.0,0.4583333333333333,0.4545454680919647,0.5,0.4166666567325592,1.3557126632929671e-05
49,0.0006777220799231086,3.282859420521013,70.0,0.8,0.25,0.5,0.1666666716337204,1.8146404657293316,81.81818181818183,0.8333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00017618605509341263,4.059174405119361,50.0,0.4375,0.4166666716337204,0.5,0.375,0.008879838497362777,1.4315921008919221,50.0,0.6333333333333333,0.34285715222358704,0.5,0.2666666731238365,0.43459102310121916,1.0714364233623108,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.19982466278848512,2.9417386131099508,75.0,0.8,0.75,1.0,0.6000000238418579,0.06994171649159328,5.192943098070411,71.42857142857143,0.5,0.5,1.0,0.3333333432674408,1.5556261604167865e-05,2.1027744682046996,71.42857142857143,0.9,0.5,0.5,0.5,0.00030588754248763133,2.817373167966377,37.5,0.5,0.0,0.0,0.0,0.33693522640479934,1.711066283222796,33.33333333333333,0.4375,0.1428571343421936,0.1666666716337204,0.125,0.2720336506577174,2.3300775175760178,68.42105263157895,0.6333333333333333,0.4444444576899211,0.6666666666666666,0.3333333333333333,0.2576929863292314,1.8392203130949316,70.0,0.8333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.11191464454123402,6.06708394661249,50.0,0.9,0.25,0.3333333432674408,0.20000000298023224,5.000404579666497e-05,0.8185459432314094,80.0,0.65,0.875,1.0,0.800000011920929,0.02896401943461069
50,0.5123794701107967,2.7276291626902736,70.0,0.8333333333333333,0.5,0.5,0.5,1.7091060214019203,72.72727272727273,0.75,0.4166666865348816,0.5,0.3571428656578064,4.6387945680638366e-05,3.1725885471719795,50.0,0.40625,0.375,0.375,0.375,8.892338730112863e-05,1.9625450927856152,50.0,0.625,0.1666666716337204,0.25,0.125,0.30548556649536335,0.8597753468475198,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.054674291956767436,2.1318809002619026,75.0,0.8,0.75,1.0,0.6000000238418579,0.018269994830504833,4.003507932296448,71.42857142857143,0.4166666666666667,0.5,1.0,0.3333333432674408,0.00012194644668435232,1.5662892957128935,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0036360160215646005,1.211848370614971,37.5,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.6759504385817721,1.5802589028475678,44.44444444444444,0.34375,0.6428571343421936,0.6666666716337204,0.625,0.5215979985419973,1.7065567215983364,63.1578947368421,0.5777777777777778,0.3333333333333333,0.6666666666666666,0.22222222884496054,0.0716788744313888,1.7339955260641897,70.0,0.7166666666666667,0.7083333432674408,1.0,0.550000011920929,0.015717408611270578,3.8062878717101363,60.0,0.625,0.619047611951828,0.8333333432674408,0.5,1.601065246272171e-05,0.4774353096447643,70.0,0.9583333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0005003490855169091
51,0.016010460982870414,2.319269273276298,60.0,0.8333333333333333,0.2857142686843872,0.25,0.3333333432674408,1.7697208559041064,81.81818181818183,0.65625,0.9000000059604645,0.8333333432674408,1.0,3.3887589520517196e-06,3.0627733064503606,41.66666666666667,0.59375,0.4583333432674408,0.625,0.375,0.0024873556887424204,1.875110550163967,56.25,0.7,0.5357142686843872,0.5833333432674408,0.533333346247673,0.22740209003208317,1.1056962022426557,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0,0.6641677054757869,1.7090037842831298,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.5349949778857553,2.814834402771125,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,2.2112287540895446e-05,0.6782168918983386,85.71428571428571,1.0,0.6666666865348816,1.0,0.5,2.5502634471377198e-05,0.44546482996720976,75.0,0.9375,0.800000011920929,0.6666666865348816,1.0,0.7043293050042361,1.3657492855776283,44.44444444444444,0.46875,0.25,0.25,0.25,0.4587587649971907,1.3339466894344236,52.63157894736842,0.5166666666666667,0.5277777910232544,0.6388888955116272,0.4722222288449605,0.06385480570717679,1.3966849097025757,70.0,0.6071428571428572,0.4166666865348816,0.5,0.3571428656578064,0.15684189341530683,2.386116936000737,70.0,0.43333333333333335,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00033767830532038573,1.208390564858948,80.0,0.6833333333333333,0.9166666865348816,0.8571428656578064,1.0,0.0026661546570823542
52,0.18725026406430367,1.4980515646922161,50.0,0.75,0.20000000298023224,0.5,0.125,1.1769269740517518,81.81818181818183,0.65625,0.875,0.875,0.875,0.007333258197144028,3.606365328116302,41.66666666666667,0.5333333333333333,0.0,0.0,0.0,0.001844476889114214,2.5792739097306314,50.0,0.6,0.4166666716337204,0.5000000149011612,0.36666667461395264,0.48540380625294033,0.8599523606874669,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.15016993589766311,2.346319429552708,75.0,0.8,0.75,1.0,0.6000000238418579,0.11107491824613913,3.9195162751648267,71.42857142857143,0.5,0.5,1.0,0.3333333432674408,0.0037258628227070547,2.6966721510742864,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.00013461579619428678,2.131247845315595,25.0,0.5,0.0,0.0,0.0,0.5722751398544573,2.5120904447896817,22.22222222222222,0.41666666666666663,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.19294140483898203,2.1460572344030115,57.89473684210527,0.5347222222222222,0.2777777810891469,0.3888888955116272,0.21666666865348816,0.14836572963856462,1.4303686331118244,60.0,0.55,0.6666666865348816,0.875,0.550000011920929,1.0508601479328512,4.510037976435582,50.0,0.9,0.25,0.3333333432674408,0.20000000298023224,0.005193099311507843,1.1137097664192086,70.0,0.7166666666666667,0.7083333432674408,1.0,0.550000011920929,0.5073359428658114
53,0.00823986348546924,2.2766306402872716,60.0,0.8333333333333333,0.2857142686843872,0.25,0.3333333432674408,1.5502293976448092,72.72727272727273,0.8666666666666667,0.8846153914928436,0.8125,1.0,0.00013579822149384496,3.704554724053175,50.0,0.5833333333333333,0.0,0.0,0.0,0.07110134268678871,1.849190818197156,75.0,0.6875,0.7777778208255768,0.7000000178813934,0.875,0.23918926872280183,1.1714425736749103,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.16163844807791697,1.7697970180959683,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,0.03666383038302127,3.343980428074245,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816,0.00016403752781284182,1.0794642346189751,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.0007423073303972577,0.5322391985561649,62.5,0.875,0.6666666865348816,0.6000000238418579,0.75,0.5993661027252164,1.8343515832347859,44.44444444444444,0.45,0.25,0.3333333432674408,0.20000000298023224,1.7100114333253014,1.7292038101944152,47.368421052631575,0.5416666666666666,0.3174603184064229,0.31111112236976624,0.3333333333333333,0.42256584190051666,1.4897248521011988,60.0,0.8333333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.15211053525943224,2.593952128671278,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896,0.0016799779510640643,1.1398580947122265,80.0,0.9583333333333333,0.7948718070983887,0.6785714328289032,1.0,0.00036790091312800864
54,0.0017134767931222877,2.310136023856812,60.0,0.8333333333333333,0.3333333432674408,0.25,0.5,1.219470258860099,81.81818181818183,0.8666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0730431841075638,3.002964507746679,50.0,0.375,0.5,0.5,0.5,0.004928041344142677,1.355497389950589,56.25,0.7,0.5535714328289032,0.5416666716337204,0.6000000014901161,0.27545485834215133,0.7266908385038031,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.18494086953273217,1.7042765487332439,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.04567017484742347,2.590122043874442,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816,0.0024599563678324734,0.8472811174047442,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.0006116941237135816,0.38844621125865186,75.0,1.0,0.800000011920929,0.6666666865348816,1.0,0.8526889991954036,1.536311552078699,55.55555555555556,0.46875,0.2857142686843872,0.3333333432674408,0.25,0.19167218278670695,1.427097656956365,52.63157894736842,0.5222222222222223,0.3333333333333333,0.46666666865348816,0.3333333432674408,0.2630855242182177,0.9592865129751058,70.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,0.17178886205467225,1.514816529689769,80.0,0.9333333333333333,0.7777778208255768,0.75,0.9000000059604645,0.01463781027980171,1.2754069083451485,80.0,0.6166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0007860125321501852
55,0.01312689910127854,3.6878509014357768,60.0,0.5625,0.0,0.0,0.0,1.4215602178810725,81.81818181818183,0.59375,0.875,0.875,0.875,0.0170846718276073,3.0807715991993088,50.0,0.6666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.001921671841922725,2.530985004504836,43.75,0.65625,0.1666666716337204,0.25,0.125,0.08877163933709907,0.771235071474803,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.018893641235779652,1.665462461503541,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.0042203750731738396,2.3193856633881227,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.0006150129400587956,0.6200272345576974,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0005804091076094816,0.7303864313845364,62.5,0.9375,0.7272727489471436,0.5714285969734192,1.0,0.18614527321086713,1.790282147769687,44.44444444444444,0.40625,0.25,0.25,0.25,0.5905832372094706,2.0724792736382383,68.42105263157895,0.9722222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0017446350415139707,2.4905375124076707,60.0,0.7166666666666667,0.375,0.5,0.30000001192092896,0.31292818760428465,2.542467036374032,60.0,0.5833333333333333,0.30000001192092896,0.375,0.25,0.1355528859505078,0.7536313683052385,80.0,0.9166666666666667,0.7948718070983887,0.6785714328289032,1.0,0.00013401618388332262
56,0.001155756646147174,1.2659655496327304,80.0,0.625,0.375,0.375,0.375,1.6789855253619335,63.63636363636363,0.75,0.6785714328289032,0.5416666716337204,1.0,0.01457587511131331,3.6090589967892726,58.333333333333336,0.4,0.1666666567325592,0.5,0.10000000149011612,0.0012857417203605928,1.549590056393435,68.75,0.6875,0.694444477558136,0.6500000059604645,0.75,0.42211394398594393,1.9842303645514978,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.02422930953856131,1.7463680875342538,75.0,0.8,0.75,1.0,0.6000000238418579,1.614708680943584,2.781828951708895,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.8770979567380653,0.9121003917110336,85.71428571428571,0.8,0.6666666865348816,1.0,0.5,0.11828135177791217,2.6625028708257945,37.5,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.5026717684321679,1.941008681172864,33.33333333333333,0.41666666666666663,0.222222238779068,0.25,0.20000000298023224,0.3592193012276351,1.704995408807559,42.10526315789473,0.5777777777777778,0.5222222407658895,0.5777777830759684,0.6333333353201548,0.05520875780862818,1.5480357346624165,50.0,0.8333333333333333,0.6666666865348816,0.5833333432674408,0.8333333432674408,1.8702840408596386,2.57204324824328,60.0,0.65625,0.619047611951828,0.8333333432674408,0.5,2.732306551013308,0.9760156168613108,70.0,0.8333333333333333,0.8846153616905212,0.8571428656578064,0.9166666567325592,5.78539431473123e-05
57,0.025058867570825608,3.957073833464135,60.0,0.45833333333333337,0.0,0.0,0.0,3.322107837453572,54.54545454545454,0.9,0.2857142984867096,0.5,0.20000000298023224,0.0003749516395045046,3.9975430639248355,58.333333333333336,0.53125,0.6500000059604645,0.5833333432674408,0.75,0.0025472566632453292,3.225077034875631,56.25,0.7,0.25,0.5,0.1666666716337204,0.2042633918104987,2.0236679648179914,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.8325983860461733,2.282194116123329,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.016989247044434008,2.871250120887073,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.11832632894217869,3.1065250693668744,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,4.411610578818581e-05,1.2371887475010976,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,1.0629116082008356,1.7208394691350581,33.33333333333333,0.41666666666666663,0.222222238779068,0.25,0.20000000298023224,3.767200272174994e-06,3.977098150873067,52.63157894736842,0.4222222222222222,0.0,0.0,0.0,0.00022582426770281194,4.093674737011413,40.0,0.9166666666666667,0.1428571492433548,0.5,0.0833333358168602,0.47576303670898434,3.1856270101466237,60.0,0.625,0.6666666716337204,0.75,0.625,0.025320839001155157,0.3851766366793343,80.0,0.65,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0034998586909689377
58,0.003910411661878262,2.257618071752814,60.0,0.8666666666666667,0.2857142686843872,0.25,0.3333333432674408,1.8332456216778696,72.72727272727273,0.75,0.7115384638309479,0.5952381044626236,1.0,1.3670555274393033e-05,3.221049341181103,50.0,0.5,0.5000000149011612,0.625,0.5,1.120634180527403,2.464711520707049,56.25,0.65625,0.5000000149011612,0.550000011920929,0.5,0.002388724729064938,0.9884215674753449,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.14169562825257465,2.104554657894035,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.0015183590820230261,2.5899140748323797,71.42857142857143,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0010534186753651039,1.2237158344795451,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,7.373099689128651e-05,0.59453645416562,75.0,0.75,0.800000011920929,0.6666666865348816,1.0,0.7285770388467202,2.007332382281618,22.22222222222222,0.375,0.611111119389534,0.6000000014901161,0.625,0.06329883920728718,2.556945172194117,52.63157894736842,0.7111111111111111,0.5833333333333334,0.5333333412806193,0.6666666666666666,0.1362196805736086,1.8738797723629923,60.0,0.4166666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.009846972047592339,1.79384896514727,80.0,0.5625,0.875,0.875,0.875,0.0003418423340665487,1.4169330207785036,80.0,0.9166666666666667,0.7948718070983887,0.6785714328289032,1.0,1.6740898746046744e-05
59,0.0013470835197457694,2.786207205207412,70.0,0.8,0.7000000029802322,0.75,0.6666666716337204,1.0799982201233624,81.81818181818183,0.75,0.46666666865348816,0.4375,0.5,0.0002144583267992834,3.860447540360628,58.333333333333336,0.6666666666666667,0.533333346247673,0.75,0.625,0.01321061030223002,2.4943762637516365,56.25,0.65625,0.5357142686843872,0.5833333432674408,0.5,0.04870187194880641,1.7082520589070707,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.47925563079072203,2.3629563856469344,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.015554637543772006,2.791165086912038,71.42857142857143,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.013381674888981359,0.8217846645284345,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,4.4788059075702174e-05,2.008583499028372,37.5,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.38672786232538436,1.6076649050554728,44.44444444444444,0.53125,0.25,0.25,0.25,0.4522184244920281,2.8060043435389153,63.1578947368421,0.7555555555555555,0.3809523781140645,0.5,0.35555556416511536,0.5601405625979544,1.8992543401358581,70.0,0.5357142857142857,0.3636363744735718,0.5,0.2857142984867096,0.1469479572852141,3.823398920480723,60.0,0.4,0.3333333432674408,0.375,0.30000001192092896,0.015097224524467372,1.0652163207261651,80.0,0.6833333333333333,0.9166666865348816,0.8571428656578064,1.0,0.0073096721460696925
60,0.0003763172681436493,4.337865472758326,60.0,0.5,0.0,0.0,0.0,1.664228770486018,72.72727272727273,0.8666666666666667,0.8333333432674408,0.875,0.800000011920929,7.290118623366019e-07,4.3684843241838305,58.333333333333336,0.5,0.5833333432674408,0.550000011920929,0.625,4.419754040836653e-06,3.3511270428461994,62.5,0.6,0.2857142984867096,0.5,0.20000000298023224,0.003490989912345847,2.7397881202790217,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.001634292924560372,2.4859027528454636,75.0,0.8,0.75,1.0,0.6000000238418579,0.006247453826160745,3.208088405579343,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.0002849550936129835,1.4720789460178776,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,6.4887597855017e-05,1.8024731632814206,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.37011985215476756,2.454770419998222,44.44444444444444,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.018574862811201562,4.13386747725652,52.63157894736842,0.6428571428571429,0.0,0.0,0.0,0.0030534812010568797,3.511278322268167,50.0,0.9583333333333333,0.25,0.5,0.1666666716337204,0.14031715168402736,4.501152362896815,60.0,0.8333333333333333,0.3333333432674408,0.375,0.30000001192092896,1.5606025809496117e-05,0.5229940455755988,80.0,0.6833333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0004979298869607659
61,3.215077523438395e-05,2.733387733809082,70.0,0.625,0.3333333432674408,0.5,0.25,1.511224751396592,81.81818181818183,0.625,0.9000000059604645,0.8333333432674408,1.0,0.003607837446516117,3.801531937803143,50.0,0.28125,0.3333333432674408,0.30000001192092896,0.375,0.002383706154542818,2.3883929759394906,56.25,0.6333333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.4864611831964078,1.6853507471354525,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.24090659141409448,1.963835839526267,75.0,0.6666666666666666,0.8000000715255737,0.800000011920929,0.800000011920929,0.0037833306164832595,2.9498227914777893,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816,0.002298167699722293,0.8487798156948887,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.0002109885624698909,0.7028829381765728,75.0,0.5625,0.800000011920929,0.6666666865348816,1.0,0.19226060176458756,1.7547350320615187,33.33333333333333,0.40625,0.625,0.625,0.625,3.834284828035104e-05,2.2627157520811467,57.89473684210527,0.7083333333333334,0.6111111144224802,0.6666666666666666,0.5833333333333334,0.7592050721540312,1.7595333758803768,70.0,0.875,0.8333333432674408,1.0,0.75,0.13610671620731832,2.931318260025059,60.0,0.7083333333333333,0.3333333432674408,0.5,0.25,6.203278865518772e-05,1.1565939457420868,80.0,0.9166666666666667,0.7948718070983887,0.6785714328289032,1.0,0.1665454851515696
62,5.929055267398976e-05,4.718622823950541,60.0,0.7666666666666666,0.0,0.0,0.0,1.1026911034446296,81.81818181818183,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645,4.924362040360634e-05,4.662524981652878,58.333333333333336,0.7666666666666666,0.5833333432674408,0.75,0.6666666716337204,0.00011109777504278699,2.9363959760457243,56.25,0.65625,0.4523809403181076,0.5833333432674408,0.375,0.00012248534363283633,1.764887592956568,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.27258110027410404,2.120229021869648,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.00013851374907478781,3.7395766286402483,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.001271400784664225,1.1779503683556876,85.71428571428571,0.8,0.6666666865348816,1.0,0.5,3.7941240331653194e-07,0.9533138008121853,75.0,0.6875,0.800000011920929,0.6666666865348816,1.0,0.291727479622182,2.2906363403028833,44.44444444444444,0.375,0.6428571343421936,0.6666666716337204,0.625,0.03132593129750883,2.708127864555693,57.89473684210527,0.4583333333333333,0.2444444497426351,0.5,0.16666666666666666,0.005227191563178663,2.615923209235926,70.0,0.6166666666666667,0.7857142984867096,1.0,0.7000000029802322,0.8172065146376645,4.693763295516513,60.0,0.9,0.3333333432674408,0.375,0.30000001192092896,3.479544028323748e-05,1.5578386523172463,80.0,0.6833333333333333,0.9166666865348816,0.8571428656578064,1.0,4.518454097743756e-05
63,0.1322497721372579,3.3985823707176386,70.0,0.43333333333333335,0.25,0.5,0.1666666716337204,1.2868896213818029,81.81818181818183,0.9,0.9166666865348816,0.8571428656578064,1.0,0.00011740914761661178,4.6204836046804765,50.0,0.65625,0.5428571403026581,0.5000000149011612,0.625,5.066442445695384e-05,2.4148463855755438,62.5,0.6666666666666667,0.5833333432674408,0.6666666865348816,0.533333346247673,0.0021354561731591368,2.2748474123097715,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.03077974584861074,2.478297267628652,75.0,0.6666666666666666,0.8000000715255737,0.800000011920929,0.800000011920929,0.002003324519286423,4.006236530754294,42.857142857142854,0.75,0.5,0.4000000059604645,0.6666666865348816,1.6017080097093853e-05,1.6315381713758978,85.71428571428571,0.8,0.6666666865348816,1.0,0.5,1.361742726281547e-06,0.8632887648126913,75.0,0.6875,0.800000011920929,0.6666666865348816,1.0,0.39073753285100654,2.4413894572012205,33.33333333333333,0.35,0.125,0.1666666716337204,0.10000000149011612,0.43071158347646676,2.2886335114055747,57.89473684210527,0.5986111111111111,0.3611111144224803,0.5,0.2833333412806193,0.011290715749793448,2.166076811453793,70.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,0.009429734404435758,3.612958564012706,60.0,0.9,0.3333333432674408,0.375,0.30000001192092896,0.00034066326366798605,2.214936251618844,80.0,0.65,0.9166666865348816,0.8571428656578064,1.0,5.373213483209325e-07
64,0.0009087357111443738,2.489004533749115,70.0,0.4666666666666667,0.25,0.5,0.1666666716337204,1.2653513891827588,81.81818181818183,0.8666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.002635767884717335,4.516967248203616,50.0,0.5666666666666667,0.4166666716337204,0.6666666716337204,0.3333333432674408,0.01305140697420325,3.0636388183275067,50.0,0.625,0.375,0.5,0.3333333358168602,0.41069564264781844,2.1614337355596596,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0015103878887126362,3.0829467581853622,75.0,0.8,0.75,1.0,0.6000000238418579,0.003900180401176145,3.9642716835190432,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,1.3974325217081147e-05,2.0332973548241666,71.42857142857143,0.9,0.5,0.5,0.5,1.3894846241502958e-05,2.3462740754826266,25.0,0.5,0.0,0.0,0.0,0.07219526653207359,2.621057391594105,33.33333333333333,0.40625,0.222222238779068,0.20000000298023224,0.25,0.3783432617416955,3.3506696533623415,52.63157894736842,0.6666666666666666,0.13333333532015482,0.3333333333333333,0.08333333333333333,0.035868562117350004,1.766545335602009,70.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,0.004808399470018241,4.069151674430336,60.0,0.9666666666666667,0.6190476417541504,0.75,0.7000000029802322,0.0077155240649875645,0.3895662639234977,90.0,0.75,0.5,0.5,0.5,0.002236113871855066
65,1.5529194962810226e-05,3.253744992230235,70.0,0.36666666666666664,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.284067411698414,81.81818181818183,0.625,0.8444444835186005,0.9000000059604645,0.8333333432674408,7.819911048735898e-05,4.780003191981583,50.0,0.5625,0.5555555820465088,0.7000000029802322,0.5,0.006456009196828723,3.067236703763031,50.0,0.7,0.3333333283662796,0.6666666716337204,0.2666666731238365,0.002211268066477963,2.322095658854217,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0025874779688394556,3.241535809156378,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,0.0006907612322529249,4.326818268067299,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.000401937270222642,2.769618186211344,71.42857142857143,0.8,0.5,0.5,0.5,2.6303544692266437e-06,1.7377483347455156,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.021480484695651822,2.3321745537038208,33.33333333333333,0.375,0.5,0.5,0.5,0.014527285845052168,3.38051677259813,63.1578947368421,0.40138888888888885,0.2857142885526021,0.3333333333333333,0.25,0.022334744168873922,1.675744289381786,70.0,0.5,0.4545454680919647,0.5,0.4166666567325592,0.00018910193065766826,4.567240601366149,60.0,0.7083333333333333,0.3333333432674408,0.5,0.25,0.0007583752510862071,1.0857161752625353,80.0,0.7166666666666667,0.9166666865348816,0.8571428656578064,1.0,1.9044794031337082e-06
