,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,0.617623529039828,0.22680163527981045,0.0,0.0,0.0,0.0,0.0,1.0928726527999495,0.0,0.0,0.0,0.0,0.0,5.134798677824144,1.304714442326911,0.0,0.0,0.0,0.0,0.0,4.038117071706312,1.4406136510053682,0.0,0.0,0.0,0.0,0.0,5.4516587486958334,39.62738309440173,0.0,0.0,0.0,0.0,0.0,22.513423197442226,5.398638086422202,0.0,0.0,0.0,0.0,0.0,4.792911685893526,43.84047500863652,0.0,0.0,0.0,0.0,0.0,3.154696964427121,17.61746450925752,0.0,0.0,0.0,0.0,0.0,48.71406677313364,15.795626829986134,0.0,0.0,0.0,0.0,0.0,0.9873864572828741,14.928350425704648,0.0,0.0,0.0,0.0,0.0,119.16287801262617,21.06043082512773,0.0,0.0,0.0,0.0,0.0,13.520267275920324,13.514956683759864,0.0,0.0,0.0,0.0,0.0,7.421729549155108,8.19608409230327,0.0,0.0,0.0,0.0,0.0,15.954483687350212,8.947669363775114,0.0,0.0,0.0,0.0,0.0,78.41950723976422,47.62251155672878,0.0,0.0,0.0,0.0,0.0,33.87824033512185,52.94732688377472,0.0,0.0,0.0,0.0,0.0,27.534419204899983,7.001160903678652,0.0,0.0,0.0,0.0,0.0,5.974239643792411
20,7.343127778889527,0.20677407182281193,0.0,0.0,0.0,0.0,0.0,0.5323912259622074,0.0,0.0,0.0,0.0,0.0,6.007940552561581,3.5132598708995237,0.0,0.0,0.0,0.0,0.0,2.7186396614667934,0.4242142238218307,0.0,0.0,0.0,0.0,0.0,2.706413520877096,29.209340593081272,0.0,0.0,0.0,0.0,0.0,18.089580421883337,7.021005661477359,0.0,0.0,0.0,0.0,0.0,7.02361338396131,4.919289355959273,0.0,0.0,0.0,0.0,0.0,0.005877201803270893,15.184088535719937,0.0,0.0,0.0,0.0,0.0,2.112483034336479,6.723808246465712,0.0,0.0,0.0,0.0,0.0,0.5294017845210629,12.596454946314353,0.0,0.0,0.0,0.0,0.0,16.592415915927106,12.02921139649212,0.0,0.0,0.0,0.0,0.0,15.162321178751023,10.77630111172166,0.0,0.0,0.0,0.0,0.0,28.509429687214833,3.856126562788037,0.0,0.0,0.0,0.0,0.0,25.794501304928296,3.8947447189098,0.0,0.0,0.0,0.0,0.0,66.84911716708643,23.691358695938106,0.0,0.0,0.0,0.0,0.0,53.690141723607404,21.596025922536597,0.0,0.0,0.0,0.0,0.0,46.11823759686472,8.561554591801675,0.0,0.0,0.0,0.0,0.0,8.823280477712546
21,0.34028202918328654,0.28199893564506,0.0,0.0,0.0,0.0,0.0,1.0659470922983791,0.0,0.0,0.0,0.0,0.0,0.6987260408524413,1.1633037587767785,0.0,0.0,0.0,0.0,0.0,1.5294137593368027,0.8126682585706523,0.0,0.0,0.0,0.0,0.0,2.265449876682697,40.88412776257505,0.0,0.0,0.0,0.0,0.0,117.85299125470178,3.886445434185875,0.0,0.0,0.0,0.0,0.0,10.573004641555888,13.175866507794044,0.0,0.0,0.0,0.0,0.0,10.440614452389086,13.832611987832367,0.0,0.0,0.0,0.0,0.0,185.85160949805723,4.857273068774918,0.0,0.0,0.0,0.0,0.0,4.85164648166433,14.378443142672143,0.0,0.0,0.0,0.0,0.0,15.741539747714636,25.186399912602518,0.0,0.0,0.0,0.0,0.0,11.549875037827926,7.499881761799055,0.0,0.0,0.0,0.0,0.0,4.667840497982134,6.179325051822621,0.0,0.0,0.0,0.0,0.0,23.018722695801795,11.230815587848198,0.0,0.0,0.0,0.0,0.0,231.18365624382082,8.5662840091132,0.0,0.0,0.0,0.0,0.0,21.352566343135088,20.983909438586075,0.0,0.0,0.0,0.0,0.0,91.56230246352506,13.751088821305066,0.0,0.0,0.0,0.0,0.0,31.09009944700798
22,2.0081003147035306,0.37647663172756024,0.0,0.0,0.0,0.0,0.0,3.0330695365402693,0.0,0.0,0.0,0.0,0.0,1.5431290031562073,1.102354986758269,0.0,0.0,0.0,0.0,0.0,8.602227865221707,0.3244139627454885,0.0,0.0,0.0,0.0,0.0,1.9427596505274545,34.69613355252643,0.0,0.0,0.0,0.0,0.0,78.48762741648474,3.786294307513354,0.0,0.0,0.0,0.0,0.0,36.8133631283102,8.223861626674957,0.0,0.0,0.0,0.0,0.0,58.15699233165818,16.35129566594691,0.0,0.0,0.0,0.0,0.0,251.596975595278,11.925912811131234,0.0,0.0,0.0,0.0,0.0,10.889352646069419,13.069445572328885,0.0,0.0,0.0,0.0,0.0,19.990915479841277,41.24136576929793,0.0,0.0,0.0,0.0,0.0,36.82263282727805,9.119757724635926,0.0,0.0,0.0,0.0,0.0,3.9888243972304402,3.4075797937784187,0.0,0.0,0.0,0.0,0.0,11.110646284065119,8.469644464931802,0.0,0.0,0.0,0.0,0.0,29.654721292586764,15.68490907351511,0.0,0.0,0.0,0.0,0.0,27.088884356566574,26.578357274438066,0.0,0.0,0.0,0.0,0.0,55.30912322822824,1.6385430320301027,0.0,0.0,0.0,0.0,0.0,17.1709358047552
23,0.6532829485219068,1.1060207733796703,0.0,0.0,0.0,0.0,0.0,0.44980807468657,0.0,0.0,0.0,0.0,0.0,0.7432457501812412,1.229104578142086,0.0,0.0,0.0,0.0,0.0,2.769863756552257,0.6545184726175941,0.0,0.0,0.0,0.0,0.0,3.888856326448519,34.06965405864603,0.0,0.0,0.0,0.0,0.0,64.08698003024666,6.375016039304781,0.0,0.0,0.0,0.0,0.0,12.01553584198527,5.287017369804747,0.0,0.0,0.0,0.0,0.0,20.235321263188823,10.439046238203007,0.0,0.0,0.0,0.0,0.0,4.302339150850837,5.6429169409971465,0.0,0.0,0.0,0.0,0.0,7.290150998451103,14.572145027544119,0.0,0.0,0.0,0.0,0.0,26.812009023546594,29.078451751078966,0.0,0.0,0.0,0.0,0.0,24.374862245867845,9.332888966250891,0.0,0.0,0.0,0.0,0.0,9.253034782986592,2.5594521441263534,0.0,0.0,0.0,0.0,0.0,0.7278263431192308,18.537701817101077,0.0,0.0,0.0,0.0,0.0,43.60931306754998,9.42792602889006,0.0,0.0,0.0,0.0,0.0,14.305596326931711,24.04450110853934,0.0,0.0,0.0,0.0,0.0,18.981281052737256,10.022201032366283,0.0,0.0,0.0,0.0,0.0,22.57700405405326
24,0.4955854393730844,0.861721197375125,0.0,0.0,0.0,0.0,0.0,0.5656138148336818,0.0,0.0,0.0,0.0,0.0,8.027840769093794,1.2106984851033828,0.0,0.0,0.0,0.0,0.0,10.721426614901427,0.402952320211172,0.0,0.0,0.0,0.0,0.0,16.62061170382464,35.044258869858396,0.0,0.0,0.0,0.0,0.0,23.908695388173378,6.858587417476182,0.0,0.0,0.0,0.0,0.0,1.7276343761013853,7.898850356408837,0.0,0.0,0.0,0.0,0.0,16.17519074815095,11.813109368338518,0.0,0.0,0.0,0.0,0.0,0.0742672318780844,5.821175565540121,0.0,0.0,0.0,0.0,0.0,41.004842925452124,13.382844230108565,0.0,0.0,0.0,0.0,0.0,22.60914661334646,14.98320835716012,0.0,0.0,0.0,0.0,0.0,11.948840845931493,9.582999992432873,0.0,0.0,0.0,0.0,0.0,5.449677962704021,3.889312154862798,0.0,0.0,0.0,0.0,0.0,10.698353357592373,5.452274218739072,0.0,0.0,0.0,0.0,0.0,29.12541855909979,19.098613072558244,0.0,0.0,0.0,0.0,0.0,6.9264046938108415,11.247154679399063,0.0,0.0,0.0,0.0,0.0,29.096778641756348,4.231815927707155,0.0,0.0,0.0,0.0,0.0,25.556848801008236
25,0.6272671248078058,0.8023362553731307,0.0,0.0,0.0,0.0,0.0,0.8298715901879696,0.0,0.0,0.0,0.0,0.0,1.4923497667207777,1.6960077261476567,0.0,0.0,0.0,0.0,0.0,6.398410363293179,0.3635027654484163,0.0,0.0,0.0,0.0,0.0,4.376694435730661,33.11079539304422,0.0,0.0,0.0,0.0,0.0,8.869823899376497,4.692902055124446,0.0,0.0,0.0,0.0,0.0,5.254184932772406,3.347836996325327,0.0,0.0,0.0,0.0,0.0,3.7836449527992575,9.905681630261395,0.0,0.0,0.0,0.0,0.0,2.0404971806551835,5.008036836723268,0.0,0.0,0.0,0.0,0.0,0.20638553090633374,16.16307830550319,0.0,0.0,0.0,0.0,0.0,18.644627214488995,31.807072071399784,0.0,0.0,0.0,0.0,0.0,4.803874099850805,9.24536462500483,0.0,0.0,0.0,0.0,0.0,5.785005902367543,4.33146599501316,0.0,0.0,0.0,0.0,0.0,21.94769703907025,7.62998401016655,0.0,0.0,0.0,0.0,0.0,40.017355412805735,9.494081831427193,0.0,0.0,0.0,0.0,0.0,23.774520400249514,7.7277199876245914,0.0,0.0,0.0,0.0,0.0,29.98860704618629,6.416595216950545,0.0,0.0,0.0,0.0,0.0,15.363484123154297
26,0.4007781230404862,0.4124294992227609,0.0,0.0,0.0,0.0,0.0,0.8912673402600487,0.0,0.0,0.0,0.0,0.0,3.605280446636393,1.2934986249317368,0.0,0.0,0.0,0.0,0.0,1.5933052098588711,0.34642950077816675,0.0,0.0,0.0,0.0,0.0,2.7505886232068675,32.5941167527022,0.0,0.0,0.0,0.0,0.0,9.699185151554923,11.713512249866124,0.0,0.0,0.0,0.0,0.0,31.403506316650702,10.229675414004028,0.0,0.0,0.0,0.0,0.0,2.8445453035046424,11.543995760706256,0.0,0.0,0.0,0.0,0.0,0.7410547686027533,6.331015706174676,0.0,0.0,0.0,0.0,0.0,20.07610777334046,13.914720211296173,0.0,0.0,0.0,0.0,0.0,35.350439546143114,12.08187977108138,0.0,0.0,0.0,0.0,0.0,17.342927812172626,9.763678516289943,0.0,0.0,0.0,0.0,0.0,34.338768285268785,2.6119629099146695,0.0,0.0,0.0,0.0,0.0,32.714526102985786,5.587358138843413,0.0,0.0,0.0,0.0,0.0,17.78739024188644,8.883830205468096,0.0,0.0,0.0,0.0,0.0,31.288435819076877,10.46261294210516,0.0,0.0,0.0,0.0,0.0,38.642476831103195,1.6824243704788755,0.0,0.0,0.0,0.0,0.0,8.898928005173419
27,0.8776910145519565,0.5531731583280741,0.0,0.0,0.0,0.0,0.0,0.7390232154486444,0.0,0.0,0.0,0.0,0.0,1.0738094655868067,1.049698965611075,0.0,0.0,0.0,0.0,0.0,8.856987836934247,0.4039055010247553,0.0,0.0,0.0,0.0,0.0,5.424710090292341,40.985528852452425,0.0,0.0,0.0,0.0,0.0,3.166536204799749,5.10422643933216,0.0,0.0,0.0,0.0,0.0,6.057645351675115,50.06034257742683,0.0,0.0,0.0,0.0,0.0,0.03649802292845597,12.740329064175004,0.0,0.0,0.0,0.0,0.0,140.50055435692923,16.136226909188682,0.0,0.0,0.0,0.0,0.0,1.5065582955906034,12.928918284830294,0.0,0.0,0.0,0.0,0.0,30.72003865132816,15.003409693880513,0.0,0.0,0.0,0.0,0.0,94.38570357297901,10.168094490940543,0.0,0.0,0.0,0.0,0.0,7.151131243300601,4.6715792704777925,0.0,0.0,0.0,0.0,0.0,1.1060797627058443,10.67741734266572,0.0,0.0,0.0,0.0,0.0,51.814063211246264,18.99513633914602,0.0,0.0,0.0,0.0,0.0,40.373047636935986,22.408952409963778,0.0,0.0,0.0,0.0,0.0,35.65810822143709,1.3783963289015893,0.0,0.0,0.0,0.0,0.0,12.446170326622678
28,0.9516610744061295,0.6503292625128783,0.0,0.0,0.0,0.0,0.0,0.8642127798875671,0.0,0.0,0.0,0.0,0.0,0.32307807455097143,0.8885169146846427,0.0,0.0,0.0,0.0,0.0,2.9963240764334413,0.44128355294395405,0.0,0.0,0.0,0.0,0.0,3.2724661300299176,36.56099692831403,0.0,0.0,0.0,0.0,0.0,5.23005554774677,3.8707718432756497,0.0,0.0,0.0,0.0,0.0,9.697133620443847,11.753359536431867,0.0,0.0,0.0,0.0,0.0,41.47207546081294,13.861167052071725,0.0,0.0,0.0,0.0,0.0,32.52125988415591,5.754098776934864,0.0,0.0,0.0,0.0,0.0,0.05713267591160291,13.75352835881256,0.0,0.0,0.0,0.0,0.0,17.774676054739793,11.186022862721796,0.0,0.0,0.0,0.0,0.0,72.5103820973285,10.756459290361494,0.0,0.0,0.0,0.0,0.0,3.262215152085221,8.988775135443095,0.0,0.0,0.0,0.0,0.0,1.637096537950823,8.082721425605765,0.0,0.0,0.0,0.0,0.0,38.71920372130834,13.528828840557546,0.0,0.0,0.0,0.0,0.0,11.135630051544144,38.46886711829164,0.0,0.0,0.0,0.0,0.0,18.385862484378478,2.30394256830789,0.0,0.0,0.0,0.0,0.0,32.91863539917591
29,0.6664234004469679,0.4561508477096894,0.0,0.0,0.0,0.0,0.0,0.9540411464489673,0.0,0.0,0.0,0.0,0.0,4.149804725885312,0.9963617423612069,0.0,0.0,0.0,0.0,0.0,12.446795905191411,0.34778713134279765,0.0,0.0,0.0,0.0,0.0,0.8191777924285223,33.743194369667826,0.0,0.0,0.0,0.0,0.0,8.866544583813374,5.126002296525583,0.0,0.0,0.0,0.0,0.0,1.3198730658325726,10.219303384313966,0.0,0.0,0.0,0.0,0.0,14.841049150972756,12.074038197849141,0.0,0.0,0.0,0.0,0.0,18.127710067140956,4.539241652267269,0.0,0.0,0.0,0.0,0.0,29.66881206658762,14.232185020148382,0.0,0.0,0.0,0.0,0.0,6.771567278581313,18.689363177953332,0.0,0.0,0.0,0.0,0.0,19.758897590074472,10.793013077848656,0.0,0.0,0.0,0.0,0.0,24.631766528846548,5.600081597246419,0.0,0.0,0.0,0.0,0.0,25.157444813439167,5.721065269639881,0.0,0.0,0.0,0.0,0.0,62.91915384103812,9.780484989716381,0.0,0.0,0.0,0.0,0.0,17.34036469362899,16.66557734542917,0.0,0.0,0.0,0.0,0.0,19.257931479081563,13.465501346251036,0.0,0.0,0.0,0.0,0.0,19.874882518447826
30,2.789454264393599,1.323021534548066,0.0,0.0,0.0,0.0,0.0,2.802286929412243,0.0,0.0,0.0,0.0,0.0,9.448936553316733,1.0326311246498232,0.0,0.0,0.0,0.0,0.0,7.820396081457103,0.25547587890985995,0.0,0.0,0.0,0.0,0.0,0.42623802359042334,31.242220164031203,0.0,0.0,0.0,0.0,0.0,64.88842395526724,5.588582153383353,0.0,0.0,0.0,0.0,0.0,7.530594933065407,4.641581632646123,0.0,0.0,0.0,0.0,0.0,22.690029819617738,11.880270526079887,0.0,0.0,0.0,0.0,0.0,22.738545034848745,6.0963979845488,0.0,0.0,0.0,0.0,0.0,16.93574047192109,14.073672220619496,0.0,0.0,0.0,0.0,0.0,8.707904139895508,11.85578976516376,0.0,0.0,0.0,0.0,0.0,12.445967905140229,9.265184145781875,0.0,0.0,0.0,0.0,0.0,3.9283474818753845,2.008490876013388,0.0,0.0,0.0,0.0,0.0,21.218691542273515,8.548083883875076,0.0,0.0,0.0,0.0,0.0,9.18556953220361,13.376275412292575,0.0,0.0,0.0,0.0,0.0,34.98805366519785,13.902795791694782,0.0,0.0,0.0,0.0,0.0,148.71922324285484,5.204791808954626,0.0,0.0,0.0,0.0,0.0,17.97603237761939
31,6.573089714025636,1.458539140971967,0.0,0.0,0.0,0.0,0.0,0.9834317516995235,0.0,0.0,0.0,0.0,0.0,0.31035335305923023,1.0290649327057777,0.0,0.0,0.0,0.0,0.0,10.20610134240579,0.5921599182466888,0.0,0.0,0.0,0.0,0.0,1.0236014928878434,33.91239322447595,0.0,0.0,0.0,0.0,0.0,115.7703155719259,4.764632029182374,0.0,0.0,0.0,0.0,0.0,41.785402990702195,14.72085169310118,0.0,0.0,0.0,0.0,0.0,35.191589352135075,9.331642964403503,0.0,0.0,0.0,0.0,0.0,1.0538088532483094,5.7849144757388045,0.0,0.0,0.0,0.0,0.0,55.29662620297925,16.891456274108464,0.0,0.0,0.0,0.0,0.0,36.15072287522636,16.45189088102528,0.0,0.0,0.0,0.0,0.0,56.11103898188901,10.702407446398563,0.0,0.0,0.0,0.0,0.0,4.276635243540101,3.3711253677893978,0.0,0.0,0.0,0.0,0.0,14.67810567005766,8.473403926517753,0.0,0.0,0.0,0.0,0.0,13.777729666035295,6.7267137993411055,0.0,0.0,0.0,0.0,0.0,3.9006686548010463,6.259143431519051,0.0,0.0,0.0,0.0,0.0,175.94429547818024,9.856369083275277,0.0,0.0,0.0,0.0,0.0,1.8874687940524002
32,0.7722504162657308,0.48955424536805076,0.0,0.0,0.0,0.0,0.0,0.6004285577463686,0.0,0.0,0.0,0.0,0.0,0.2266117750279264,0.9790867705636761,0.0,0.0,0.0,0.0,0.0,7.575433795147961,0.6776434136439884,0.0,0.0,0.0,0.0,0.0,1.3588919296039013,35.29671979735764,0.0,0.0,0.0,0.0,0.0,22.90810954263659,5.19637870207468,0.0,0.0,0.0,0.0,0.0,21.981212576239475,4.820264345009236,0.0,0.0,0.0,0.0,0.0,11.540234277424815,15.767916513478035,0.0,0.0,0.0,0.0,0.0,1.375964591570213,4.4154766049691805,0.0,0.0,0.0,0.0,0.0,13.569186279273449,12.760352975852005,0.0,0.0,0.0,0.0,0.0,9.007662743792686,17.496308880383122,0.0,0.0,0.0,0.0,0.0,5.698240810749277,9.872577265142862,0.0,0.0,0.0,0.0,0.0,2.947222685594085,1.9680938196588014,0.0,0.0,0.0,0.0,0.0,0.7233120100659115,14.481152543982166,0.0,0.0,0.0,0.0,0.0,11.43347637866544,46.92446503044482,0.0,0.0,0.0,0.0,0.0,14.998611570765972,14.524002782320489,0.0,0.0,0.0,0.0,0.0,22.93175842116246,3.272921501050263,0.0,0.0,0.0,0.0,0.0,14.642689116404922
33,0.5572495713819995,1.1382725166395966,0.0,0.0,0.0,0.0,0.0,0.5950444119425504,0.0,0.0,0.0,0.0,0.0,1.0145455289580303,1.0200116534608228,0.0,0.0,0.0,0.0,0.0,0.9465949723103263,0.2615381039337094,0.0,0.0,0.0,0.0,0.0,10.12443079828787,30.534006433992037,0.0,0.0,0.0,0.0,0.0,86.86660927656466,4.797267950350765,0.0,0.0,0.0,0.0,0.0,10.668497415320555,5.990040012768047,0.0,0.0,0.0,0.0,0.0,16.129787195500427,10.176909081978152,0.0,0.0,0.0,0.0,0.0,0.3141258551976316,6.570176600630941,0.0,0.0,0.0,0.0,0.0,2.958234510637588,13.795598322820453,0.0,0.0,0.0,0.0,0.0,49.76423396786956,18.86636573193193,0.0,0.0,0.0,0.0,0.0,6.504827981205902,8.942230836735249,0.0,0.0,0.0,0.0,0.0,8.113205448617602,13.027735974916231,0.0,0.0,0.0,0.0,0.0,0.5929576894274765,4.628983672885732,0.0,0.0,0.0,0.0,0.0,18.67435051321506,7.922226110284242,0.0,0.0,0.0,0.0,0.0,35.139254650279575,14.798845014941111,0.0,0.0,0.0,0.0,0.0,49.286533676821264,5.763980684786538,0.0,0.0,0.0,0.0,0.0,8.23174573396204
34,0.2649952625394443,0.8201156379654848,0.0,0.0,0.0,0.0,0.0,0.9696284092766693,0.0,0.0,0.0,0.0,0.0,18.597564650733382,1.5925474605398777,0.0,0.0,0.0,0.0,0.0,4.293847537207509,1.1397042822062748,0.0,0.0,0.0,0.0,0.0,2.6075727643571835,35.69398116854197,0.0,0.0,0.0,0.0,0.0,42.10930493476553,8.511909269548012,0.0,0.0,0.0,0.0,0.0,27.673689672721622,23.749185854482125,0.0,0.0,0.0,0.0,0.0,43.06035818093662,13.849749425434448,0.0,0.0,0.0,0.0,0.0,82.85247961701431,12.130245631843222,0.0,0.0,0.0,0.0,0.0,1.1653232227555461,14.977266503524595,0.0,0.0,0.0,0.0,0.0,36.61617173508263,21.39318504770022,0.0,0.0,0.0,0.0,0.0,4.455057190546329,13.424845434785686,0.0,0.0,0.0,0.0,0.0,23.125888386496076,3.488561054220739,0.0,0.0,0.0,0.0,0.0,6.767506789305361,9.238749181191642,0.0,0.0,0.0,0.0,0.0,62.69199683091165,21.056761334610282,0.0,0.0,0.0,0.0,0.0,106.34512042696895,27.42173519413359,0.0,0.0,0.0,0.0,0.0,22.57457625346664,1.3889817812965044,0.0,0.0,0.0,0.0,0.0,10.18320013162151
35,0.4751148685250352,0.5466401268839829,0.0,0.0,0.0,0.0,0.0,1.1171658220220508,0.0,0.0,0.0,0.0,0.0,1.5612035241319218,0.9976720891957687,0.0,0.0,0.0,0.0,0.0,3.7136942752693995,0.34301986123539463,0.0,0.0,0.0,0.0,0.0,2.3339377977011204,28.474405665918518,0.0,0.0,0.0,0.0,0.0,41.69052732272105,6.728396986105836,0.0,0.0,0.0,0.0,0.0,22.305153327163175,7.526798939979116,0.0,0.0,0.0,0.0,0.0,17.585118166546167,11.4582984836954,0.0,0.0,0.0,0.0,0.0,39.35550551367929,4.766448760971145,0.0,0.0,0.0,0.0,0.0,49.66488515248896,16.205155154764544,0.0,0.0,0.0,0.0,0.0,19.301858309081528,13.154911848850059,0.0,0.0,0.0,0.0,0.0,13.967064893900023,7.6831153945577055,0.0,0.0,0.0,0.0,0.0,1.5435513323678305,3.30756533163712,0.0,0.0,0.0,0.0,0.0,4.4855636461781305,8.311150678945463,0.0,0.0,0.0,0.0,0.0,57.612735949439944,12.910290727199492,0.0,0.0,0.0,0.0,0.0,9.561589259577511,8.416593856645727,0.0,0.0,0.0,0.0,0.0,14.021842930038934,5.339104827599073,0.0,0.0,0.0,0.0,0.0,10.393392490186903
36,1.3569496981207148,0.5887784513833502,0.0,0.0,0.0,0.0,0.0,0.9273990976814407,0.0,0.0,0.0,0.0,0.0,1.1122322681198749,1.1288481382848827,0.0,0.0,0.0,0.0,0.0,2.335985857255059,0.2723042320223711,0.0,0.0,0.0,0.0,0.0,5.465022847952467,30.357900359141365,0.0,0.0,0.0,0.0,0.0,4.0008892067036195,5.617383139419747,0.0,0.0,0.0,0.0,0.0,11.502790496807172,16.642036946761372,0.0,0.0,0.0,0.0,0.0,1.3004484343831066,9.739434865210512,0.0,0.0,0.0,0.0,0.0,4.638105453029725,7.395800877895057,0.0,0.0,0.0,0.0,0.0,3.522476510655285,14.137198253230919,0.0,0.0,0.0,0.0,0.0,16.972191804667965,19.914166126277664,0.0,0.0,0.0,0.0,0.0,11.011614476003885,9.015899804499975,0.0,0.0,0.0,0.0,0.0,10.509170651953196,3.236682477654874,0.0,0.0,0.0,0.0,0.0,2.1586214638749497,4.439728052193002,0.0,0.0,0.0,0.0,0.0,49.67043955404735,9.990463632937937,0.0,0.0,0.0,0.0,0.0,60.21498789613702,8.094743994999774,0.0,0.0,0.0,0.0,0.0,56.8522850201489,4.526067255600762,0.0,0.0,0.0,0.0,0.0,4.171336730188224
37,1.2796939661184257,0.6526210212399648,0.0,0.0,0.0,0.0,0.0,0.4459698911619009,0.0,0.0,0.0,0.0,0.0,0.46557873596856675,0.9317823467322999,0.0,0.0,0.0,0.0,0.0,1.4312305901321618,0.6792096697123937,0.0,0.0,0.0,0.0,0.0,1.048530824119838,33.39283036164645,0.0,0.0,0.0,0.0,0.0,1.9716471472499628,4.207638427687514,0.0,0.0,0.0,0.0,0.0,19.333624528164272,9.723756637327913,0.0,0.0,0.0,0.0,0.0,11.751994321429171,24.890164813661272,0.0,0.0,0.0,0.0,0.0,27.786870990907147,8.572950501579589,0.0,0.0,0.0,0.0,0.0,3.882116753360738,15.038189787801148,0.0,0.0,0.0,0.0,0.0,26.577075701224807,11.686168347715284,0.0,0.0,0.0,0.0,0.0,11.596156069225854,7.721234213501004,0.0,0.0,0.0,0.0,0.0,7.402507268931321,6.499315375202873,0.0,0.0,0.0,0.0,0.0,2.8607214461747406,13.346428541520226,0.0,0.0,0.0,0.0,0.0,16.23432090602085,12.808226360640294,0.0,0.0,0.0,0.0,0.0,15.082632288136532,16.305565704683072,0.0,0.0,0.0,0.0,0.0,19.614787213049514,2.4672596318808275,0.0,0.0,0.0,0.0,0.0,3.568865290566623
38,1.9089791536002974,0.8844549693135384,0.0,0.0,0.0,0.0,0.0,1.2328341330427202,0.0,0.0,0.0,0.0,0.0,0.9064560779206796,0.9148018265313034,0.0,0.0,0.0,0.0,0.0,0.6432504896472295,0.42980749546691255,0.0,0.0,0.0,0.0,0.0,0.6725221009988261,24.556445860924832,0.0,0.0,0.0,0.0,0.0,19.57944094628117,4.970947042298945,0.0,0.0,0.0,0.0,0.0,14.16604125268735,2.3586854154073786,0.0,0.0,0.0,0.0,0.0,11.154741996636,10.749240599695314,0.0,0.0,0.0,0.0,0.0,6.535981952862661e-07,8.377258297085863,0.0,0.0,0.0,0.0,0.0,1.7734017889887492,22.361732530951947,0.0,0.0,0.0,0.0,0.0,17.174336857255287,30.20916582692672,0.0,0.0,0.0,0.0,0.0,10.835346426823152,10.721833505291325,0.0,0.0,0.0,0.0,0.0,8.575612545726816,4.97479577680882,0.0,0.0,0.0,0.0,0.0,2.3815813530017262,9.281909391722664,0.0,0.0,0.0,0.0,0.0,39.35774602676936,20.348450766577162,0.0,0.0,0.0,0.0,0.0,5.229127085557231,6.658966875636956,0.0,0.0,0.0,0.0,0.0,104.53076770017765,15.528430569136345,0.0,0.0,0.0,0.0,0.0,7.7719014289298105
39,1.9921061155932063,0.3664920057990296,0.0,0.0,0.0,0.0,0.0,0.6959602566220711,0.0,0.0,0.0,0.0,0.0,2.4270641221482196,1.08047801299965,0.0,0.0,0.0,0.0,0.0,2.8158067855924114,0.36132160854744944,0.0,0.0,0.0,0.0,0.0,5.317320698133895,25.67259585768315,0.0,0.0,0.0,0.0,0.0,31.031323266292592,4.498718886491971,0.0,0.0,0.0,0.0,0.0,1.5224531107365649,7.931428652950119,0.0,0.0,0.0,0.0,0.0,10.83780731823267,10.364508831334662,0.0,0.0,0.0,0.0,0.0,0.25005178730785954,5.346228204034568,0.0,0.0,0.0,0.0,0.0,114.20036884612924,17.086632652804525,0.0,0.0,0.0,0.0,0.0,14.008754216766695,17.515036226799936,0.0,0.0,0.0,0.0,0.0,34.01859048111682,10.217780939403914,0.0,0.0,0.0,0.0,0.0,4.668713680794712,10.672014184636959,0.0,0.0,0.0,0.0,0.0,12.564714287213459,8.47655817827685,0.0,0.0,0.0,0.0,0.0,49.09024951379057,9.951579924203164,0.0,0.0,0.0,0.0,0.0,10.743420350656852,8.506147524685904,0.0,0.0,0.0,0.0,0.0,83.47165083817906,8.179078065782539,0.0,0.0,0.0,0.0,0.0,10.855038761220477
