,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
39,0.15415830966890048,1.3298284864069365,54.54545454545454,0.65,0.6136363744735718,0.5833333432674408,0.6500000059604645,2.990024882218928,54.54545454545454,0.8333333333333333,0.20000000298023224,0.25,0.1666666716337204,0.0006076983694393713,1.252748015154008,56.25,0.75,0.6333333551883698,0.550000011920929,0.75,0.060005037994934306,2.1550288872857966,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,0.0004746657626750156,1.188353901838262,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0,0.13981759488095225,2.1434524799826744,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,0.00011080311732550913,0.5597064992781939,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.4208704672400591,2.9089804202688745,50.0,0.6666666666666666,0.3333333432674408,0.25,0.5,0.004328680411419212,1.060243216876022,57.14285714285714,0.8333333333333334,0.6666666865348816,0.5,1.0,0.11007038172504242,2.7514579016107827,66.66666666666666,0.55,0.2857142984867096,0.5,0.20000000298023224,0.13756238197588377,2.0816007466778492,57.89473684210527,0.8222222222222223,0.7333333293596903,0.6761904855569204,0.8666666746139526,0.010182543599315462,3.0919670734847338,40.0,0.45,0.5555555820465088,0.6666666716337204,0.5833333432674408,1.0815952050615594,0.16821228901889898,90.0,0.75,0.4615384638309479,0.4285714328289032,0.5,0.6478844149494414
40,0.0014107753215749275,2.372610954517327,54.54545454545454,0.3333333333333333,0.25,0.5,0.1666666716337204,2.5015801533554645,45.45454545454545,0.45,0.1428571492433548,0.25,0.10000000149011612,0.0017307969508197868,1.1437468973249507,50.0,0.6,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.049397354602054425,1.9190770477703438,62.5,0.4375,0.5714285373687744,0.6666666865348816,0.5,0.41776240330197334,0.48283618018169205,87.5,0.7333333333333333,0.9090909361839294,0.8333333134651184,1.0,0.04347181221305448,0.7462594262352358,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.011928883278318649,0.9094069655842943,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.0018566883473204604,3.355371102984658,50.0,0.5625,0.0,0.0,0.0,0.025505665739118128,0.47917945962238717,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0018058025301926773,2.6928983761019882,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,0.0051992010087738415,1.7786895409155883,73.68421052631578,0.625,0.4444444477558136,0.5,0.4166666666666667,0.004574551022764617,2.561279552883609,40.0,0.65625,0.4761904776096344,0.4166666716337204,0.625,0.5752930172423102,0.5877191868506726,90.0,0.6875,0.9285714328289032,1.0,0.875,0.001513644972110081
41,0.012266034918444984,2.7225748950149433,63.63636363636363,0.59375,0.8333333432674408,0.75,1.0,4.764797608621584,54.54545454545454,0.15625,0.6136363744735718,0.45238097012043,1.0,0.11794879290089755,1.589573570524042,56.25,0.75,0.6666666865348816,0.550000011920929,0.875,0.9482915717665593,1.9215305012504231,62.5,0.375,0.7272727489471436,0.5714285969734192,1.0,0.004525762432780334,3.0282828410987905,62.5,0.6,0.7692307829856873,0.625,1.0,0.16954412066267613,3.5591063309374484,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,3.586636852691005e-07,0.2957220928145409,71.42857142857143,0.9,0.5,0.5,0.5,0.0029730520593376224,2.861660984570009,30.0,0.5416666666666667,0.1428571492433548,0.10000000149011612,0.25,0.0559134780406448,1.3091231193623518,57.14285714285714,0.9166666666666666,0.6666666865348816,0.5,1.0,0.0011268690377381283,2.3099163425733744,77.77777777777779,0.5833333333333333,0.375,0.5,0.30000001192092896,0.0001396427256934199,3.2790322144758832,57.89473684210527,0.7333333333333334,0.6666666865348816,0.523809532324473,0.9333333373069763,0.002766098898880116,3.403251891713385,40.0,0.65,0.29999998211860657,0.2142857164144516,0.5,0.043973899857615635,0.5272452342241942,80.0,0.9666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0801583401501894
42,0.03847906814168911,1.7447766492979875,54.54545454545454,0.6166666666666667,0.6136363744735718,0.5833333432674408,0.6500000059604645,3.1847245288023927,45.45454545454545,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224,0.0027231865381480242,1.782829840319264,56.25,1.0,0.654545471072197,0.625,0.9166666567325592,0.3540157024457015,1.8862852978043971,50.0,0.4375,0.5,0.5,0.5,0.0024831444479403017,0.4477588244789013,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.012717079185951233,1.5640074689027161,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,3.7431517207092264e-06,1.5505109674937145,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,0.014112974454210994,3.475431543666731,50.0,0.5416666666666667,0.20000000298023224,0.1666666716337204,0.25,0.003651415085562264,0.48529102817558584,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.0019254780644447282,2.358724850699334,55.55555555555556,0.5833333333333333,0.3333333432674408,0.375,0.30000001192092896,0.0028034790500525595,1.8902429374244452,73.68421052631578,0.6416666666666667,0.47863248984018963,0.5416666666666666,0.5,0.0009233492931199788,2.60127498834895,40.0,0.28125,0.25,0.25,0.25,0.008910828228610472,0.3919293242442174,90.0,0.75,0.8333333432674408,1.0,0.75,0.005134364118797528
43,3.922866277407199e-05,1.9149569497260925,54.54545454545454,0.8333333333333333,0.6136363744735718,0.5666666775941849,0.8333333432674408,3.2523289615953983,36.36363636363637,0.53125,0.25,0.1666666716337204,0.5,0.003866631935360027,1.3518761135895212,62.5,0.6333333333333333,0.649350643157959,0.5833333432674408,0.7333333492279053,0.013420545370892836,2.5610810048707657,50.0,0.4375,0.3333333432674408,0.5,0.25,0.0022528377659386764,0.7431189031804948,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.18394119438661494,0.9663289126937852,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,2.4525353824625105e-06,0.3457606523691665,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.006888878917576698,3.5348069607231296,50.0,0.7,0.5,0.5,0.5,0.016418941272841384,1.2175360673295805,71.42857142857143,0.9166666666666666,0.75,0.6000000238418579,1.0,0.00022145779574473998,2.6607489078196522,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.4510179580655266,1.9306775201871766,78.94736842105263,0.7000000000000001,0.5079365173975626,0.5833333333333334,0.45000000794728595,0.12806721719743533,3.2606956398497893,50.0,0.625,0.7727272510528564,0.7142857164144516,0.875,0.3596190864625905,0.1745375426084179,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.07212650727630472
44,0.00217456564934128,1.6871843554184125,54.54545454545454,0.4166666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,3.520552828339659,45.45454545454545,0.34375,0.1666666716337204,0.25,0.125,0.001615402620161625,1.1869409110690319,62.5,0.7666666666666666,0.625,0.7000000029802322,0.6333333551883698,0.568026233589771,1.9898740846829865,50.0,0.4375,0.5,0.5,0.5,0.0010621842902025565,0.4310762507099503,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,0.055827488860205936,0.6997132425933231,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0008625189098125464,1.4375844881509727,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,0.008089130155270692,3.375752757672551,50.0,0.3,0.20000000298023224,0.25,0.1666666716337204,0.0045017023906764155,0.4041458115516986,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0022409395768113213,3.0073976252922807,44.44444444444444,0.55,0.27272728085517883,0.25,0.30000001192092896,0.008688462836925382,1.7500417045357586,68.42105263157895,0.6555555555555556,0.666666696468989,0.6000000139077505,0.7666666706403097,0.0003360382864928281,3.2772960160971905,40.0,0.21875,0.25,0.25,0.25,0.04343529102849717,0.5292537429392619,90.0,0.9333333333333333,0.944444477558136,1.0,0.9000000059604645,0.005694253021696065
45,0.007131577139930373,2.7279829152738695,54.54545454545454,0.7666666666666666,0.7333333492279053,0.6190476417541504,0.9000000059604645,4.638265254753026,36.36363636363637,0.23333333333333334,0.472222238779068,0.4166666716337204,0.5833333432674408,0.0002664688066675779,1.2880573298725622,62.5,0.6666666666666666,0.675000011920929,0.6000000238418579,0.800000011920929,0.8763599751967355,2.1493086313935277,50.0,0.4375,0.5,0.5,0.5,0.003937555945116996,2.7316903690698435,62.5,0.8,0.7692307829856873,0.625,1.0,0.10669911909859894,1.9131417518850977,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,5.142470983512972e-07,0.4151861745572329,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.001092582000312108,3.4469672994822886,50.0,0.23333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.000719406962333592,0.9856661357811624,71.42857142857143,0.9166666666666666,0.75,0.6000000238418579,1.0,0.00022886522134717572,2.941138344586998,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,2.2815578868407558,2.4813281043565496,57.89473684210527,0.625,0.4888888994852702,0.4222222367922465,0.5833333333333334,2.4467126599672644e-05,3.933702239387143,50.0,0.6875,0.6333333551883698,0.5,0.875,0.008207945000323413,0.1627771446601492,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.08438133374696269
46,0.008907053080799594,3.2111300641906637,54.54545454545454,0.3333333333333333,0.25,0.5,0.1666666716337204,2.976361891040763,45.45454545454545,0.5416666666666667,0.20000000298023224,0.1666666716337204,0.25,0.0012060360476698216,2.1018159148671036,62.5,0.78125,0.4000000059604645,1.0,0.25,0.005983833706097407,2.4059659458956566,62.5,0.375,0.5714285373687744,0.6666666865348816,0.5,0.0030117882772821053,0.4662879371938538,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,0.15351601055949504,0.9900179341190997,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,7.318859529109078e-07,2.21469686030225,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,0.006574105522863388,3.2582121538401894,50.0,0.7,0.5,0.5,0.5,0.0025424379678278108,0.5746275093948094,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.001843338600849623,3.463234008395888,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,0.00044557262167319966,1.9924856490327174,73.68421052631578,0.7888888888888889,0.6349206566810608,1.0,0.46666666865348816,9.38091877522271e-05,3.384500453952765,60.0,0.45,0.533333346247673,0.75,0.4166666716337204,0.22495133280273266,1.007088974692499,90.0,0.65625,0.9285714328289032,1.0,0.875,0.015890371824351445
47,0.003281411463716353,3.3586135619532196,63.63636363636363,0.75,0.6785714328289032,0.5416666716337204,1.0,4.644946800008096,36.36363636363637,0.3333333333333333,0.5,0.5,0.5,0.0008657124735195421,2.458975019476653,56.25,0.7666666666666666,0.6636363565921783,0.5476190596818924,0.9000000059604645,0.00039115253248863904,2.529602606285424,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,0.00572334531236207,0.6752216945769439,75.0,0.9333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.0371512357111338,2.7025312052939015,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,2.261797194582768e-05,0.4971418990725917,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.001483800245474431,3.460832259886361,50.0,0.5,0.1428571343421936,0.1666666716337204,0.125,0.005017139204863505,0.42794829362039294,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0007278232422369981,2.90756321521898,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,5.341586720428659e-05,2.7101789917593764,57.89473684210527,0.6722222222222222,0.6571428775787354,0.5555555721124014,0.8666666746139526,0.0003107705321041641,3.095652563390615,40.0,0.625,0.625,0.625,0.625,0.004237464938074306,0.6147366530980625,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.000887334502876945
48,8.964793046318732e-05,2.6581103146006155,45.45454545454545,0.55,0.6727272868156433,0.5833333432674408,0.800000011920929,3.743262257730464,45.45454545454545,0.6,0.4761904776096344,0.625,0.4166666716337204,0.00028394461314380494,1.6259959730881886,62.5,0.6666666666666666,0.649350643157959,0.5833333432674408,0.7333333492279053,0.00448988288684362,2.2516880703751063,50.0,0.375,0.5,0.5,0.5,0.00052460789324714,0.28389425583147254,75.0,0.9333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.11587897941476026,1.6739741503826633,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,2.9473558249130475e-06,0.4958075785228392,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.001393040009658732,3.5468487522976266,50.0,0.46875,0.1666666716337204,0.25,0.125,0.0006054364426777097,0.4709067292741031,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0006708491757028151,3.1806173991098365,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.012315319093568203,2.2859017244922923,57.89473684210527,0.8055555555555555,0.6555555661519369,0.5555555721124014,0.8055555621782938,0.00019217916240913104,3.752541418994871,50.0,0.5833333333333333,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.01034497655810897,0.553687071220627,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.00019342928839399267
49,0.006972062067075187,3.4384110823282934,54.54545454545454,0.8,0.7333333492279053,0.6190476417541504,0.9000000059604645,3.960496878008637,45.45454545454545,0.55,0.25,0.3333333432674408,0.20000000298023224,0.00010600270307663298,1.9861417786124127,56.25,0.7,0.6388889253139496,0.5238095372915268,0.8333333432674408,0.05774528035580571,2.4230122737309574,50.0,0.375,0.5,0.5,0.5,0.0013984838411605694,1.4774181081550595,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0,0.0021089205883736513,4.010540532264359,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,3.324213562983051e-05,0.4421708975817925,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.0008748807924301496,3.435376580967433,50.0,0.26666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.00041117918226383143,0.760158274284751,71.42857142857143,0.9166666666666666,0.75,0.6000000238418579,1.0,0.0006937558070479289,2.7856899099745362,66.66666666666666,0.625,0.375,0.375,0.375,0.0036349339642009495,3.813011163226386,57.89473684210527,0.6611111111111111,0.6333333253860474,0.5317460397879282,0.8333333333333334,9.679282204129834e-06,4.06301756902027,40.0,0.71875,0.5555555820465088,0.45000000298023224,0.75,0.03994652695050979,0.1916936780165275,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.0002500762511051302
50,0.00033718391469289783,2.583201816516536,45.45454545454545,0.46875,0.7000000029802322,0.6666666716337204,0.75,3.6345751701975164,45.45454545454545,0.23333333333333334,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.00032680327796523625,2.4614746918804764,56.25,0.6875,0.6727272570133209,0.5476190596818924,0.875,0.0009644721481458767,2.2729634032871533,50.0,0.4375,0.5,0.5,0.5,0.0008020806169558856,1.4538072508330802,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0,0.001704080370493801,2.2748028431421563,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,8.733491586508975e-07,0.6508296162287517,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.0015531980004954479,3.7221208988830057,50.0,0.6,0.5,0.5,0.5,0.00036899560383080204,0.36593715639441243,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.00023596988977290728,2.852446533668741,77.77777777777779,0.55,0.375,0.5,0.30000001192092896,0.07420665025222009,2.3130514981145476,63.1578947368421,0.8472222222222222,0.7222222288449606,0.6666666766007742,0.8055555621782938,5.717072381326401e-05,4.056227982224682,40.0,0.5166666666666666,0.5555555820465088,0.6666666716337204,0.5833333432674408,0.032066948499248946,0.20358512533687118,90.0,1.0,0.5,0.5,0.5,0.05402616094061306
51,4.9930116445608965e-05,1.863360190028318,54.54545454545454,0.8333333333333333,0.6666666865348816,0.5833333432674408,0.8333333432674408,3.88507422375409,36.36363636363637,0.3833333333333333,0.4000000059604645,0.3333333432674408,0.5,0.0013591311556412661,1.859638657820736,62.5,0.6666666666666667,0.6500000357627869,0.6000000089406967,0.7333333492279053,0.001994841285909015,2.280552530974589,50.0,0.4375,0.5,0.5,0.5,0.0002916897941195909,0.347609861114314,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,0.054586268316974156,0.5710662024979191,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.5045695707533304e-05,1.1906812396006785,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,1.3361765866214524e-05,3.8235098897576316,50.0,0.26666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0005657629383777988,1.4594971350417725,71.42857142857143,0.9166666666666666,0.5,1.0,0.3333333432674408,0.00046617713800184787,3.189686728693429,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,0.0002461993277417228,2.0306931227086555,73.68421052631578,0.8125,0.7738095124562582,0.8055555621782938,0.75,0.0031226670245975714,3.2694183002743507,40.0,0.45,0.222222238779068,0.25,0.20000000298023224,0.020800162964383577,1.0570367350683623,90.0,0.9333333333333333,0.944444477558136,1.0,0.9000000059604645,0.0013655105664268348
52,0.000466929432883653,2.4032229748208254,45.45454545454545,0.7666666666666666,0.6727272868156433,0.5833333432674408,0.800000011920929,3.91479264670146,45.45454545454545,0.28125,0.2857142686843872,0.3333333432674408,0.25,0.00029476912283727525,2.3285942843847973,56.25,0.71875,0.6636363863945007,0.5357142984867096,0.875,0.008986908074990928,2.495526239504083,50.0,0.375,0.5,0.5,0.5,0.00436490518710794,1.087574063203578,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0,0.006424317104540944,2.937219065406547,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,2.051932318715475e-06,0.8895782862795301,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.010146921789166352,3.557217228244068,50.0,0.5625,0.1666666716337204,0.25,0.125,0.000476563220797525,0.3671692218724409,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0001154913021458777,2.71194238703581,66.66666666666666,0.625,0.375,0.375,0.375,0.004932830428601012,3.4290072520404156,63.1578947368421,0.6458333333333334,0.6555555661519369,0.5333333512147268,0.9166666666666666,4.930704909208374e-06,3.5398706180583708,40.0,0.71875,0.222222238779068,0.20000000298023224,0.25,0.00043084016332902515,0.33614888715147484,90.0,1.0,0.5,0.5,0.5,0.0002796586156192998
53,0.035242639774519864,1.8306478455952082,63.63636363636363,0.7666666666666666,0.7333333492279053,0.7083333432674408,0.800000011920929,3.4147944887730532,45.45454545454545,0.48333333333333334,0.25,0.25,0.25,3.921286922016036e-05,1.808826572859053,62.5,0.8,0.6749999821186066,0.7142857164144516,0.800000011920929,0.0021409500123387914,2.2559957055399185,62.5,0.4375,0.5714285373687744,0.6666666865348816,0.5,0.003752042879393154,0.5580401914207073,75.0,0.8666666666666667,0.75,1.0,0.6000000238418579,0.002519095800282604,1.6458102899106768,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,0.0004259389269496686,1.000252631698899,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.0008751840184976001,3.3691913903458532,50.0,0.375,0.1428571343421936,0.1666666716337204,0.125,0.006758485568913075,0.42311240241931386,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.000512542386033543,3.267170133876563,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.00028901868774554827,2.7736258227081945,57.89473684210527,0.9111111111111111,0.6349206566810608,0.6571428676446279,0.7666666706403097,6.843674818495886e-05,4.091493896825052,50.0,0.65625,0.722222238779068,0.7000000029802322,0.75,0.05490501144547606,0.4588970446255093,90.0,1.0,0.5,0.5,0.5,0.001328764547325168
54,0.03886106744982218,1.9695241829976782,54.54545454545454,0.65,0.6136363744735718,0.5833333432674408,0.6500000059604645,3.8043814106103473,36.36363636363637,0.4375,0.125,0.125,0.125,9.576809152371452e-05,1.795632302925335,62.5,0.6666666666666666,0.649350643157959,0.5833333432674408,0.7333333492279053,0.025579626252048487,2.4646136662487934,50.0,0.375,0.5,0.5,0.5,0.0028508962204729198,0.741909052925964,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.0012608798011158782,1.8302064780607956,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,1.0959396803841966e-05,1.8420865025880944,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,0.0014086758313543617,3.45227559532119,50.0,0.41666666666666663,0.3333333432674408,0.5,0.25,0.00010845257520686877,0.4365686832769108,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0004410073006154532,3.349977103883605,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,0.00031544265392122027,4.164223241020332,57.89473684210527,0.7611111111111111,0.6888888875643412,0.5650793810685476,0.9166666666666666,0.0002622731123745591,4.054094237959052,40.0,0.1875,0.25,0.25,0.25,0.00012107653251734666,0.6717354747667528,90.0,0.75,0.8333333432674408,1.0,0.75,0.0013252016097723698
55,0.002650822131064596,2.017971814678428,63.63636363636363,0.59375,0.7333333492279053,0.800000011920929,0.7083333432674408,3.8481008539231136,36.36363636363637,0.40625,0.1428571343421936,0.1666666716337204,0.125,0.00012103881217589386,2.3501133723503305,56.25,0.625,0.6727272570133209,0.5476190596818924,0.875,0.0014420796538553422,2.827647932505781,62.5,0.4375,0.5714285373687744,0.6666666865348816,0.5,0.00012845453386610658,0.9179777231871686,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.016532931189266294,1.4302012412819887,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,2.738200191400881e-07,0.48918868728326464,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,2.4701317130924426e-05,3.3455115253023635,50.0,0.4375,0.1428571343421936,0.1666666716337204,0.125,0.0003441954658316005,0.40132787458239016,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.00042471945102324517,3.3380166222686087,66.66666666666666,0.5,0.7857142686843872,0.8333333432674408,0.75,0.0005118186071235818,2.425729797849362,63.1578947368421,0.8125,0.6897546847661337,0.642857144276301,0.8333333333333334,1.8286311202626708e-05,4.183071078960332,40.0,0.3125,0.25,0.25,0.25,0.0007262916054169221,0.42873965618594106,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,0.0002498549558628074
56,0.5100529482880638,2.1070348407739523,54.54545454545454,0.8333333333333333,0.6136363744735718,0.5666666775941849,0.8333333432674408,4.363290998753686,36.36363636363637,0.3333333333333333,0.25,0.5,0.1666666716337204,0.0036560387536467933,1.9769518447334686,62.5,0.7,0.6666666865348816,0.625,0.800000011920929,0.016394736300024852,2.5203592057437163,50.0,0.5,0.5,0.5,0.5,0.00022435848214262272,0.9505464927181804,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.002875281059931686,1.3167237536185274,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,2.8502443227521155e-05,1.290559485879154,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,0.0003097515530691788,3.82806189735292,50.0,0.46875,0.1666666716337204,0.25,0.125,0.0029446447253176837,0.378702464040181,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0003954520824986787,4.0651781437357135,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.013244457653091677,3.765018668974115,52.63157894736842,0.6666666666666666,0.539682557185491,0.471428578098615,0.6666666666666666,7.553654911284224e-05,4.123383584135113,40.0,0.65625,0.625,0.625,0.625,0.00012482091811109202,0.6159114011662247,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.00032783768827025956
57,0.0014462851839003605,2.3134846199710637,63.63636363636363,0.7666666666666666,0.7333333492279053,0.7083333432674408,0.800000011920929,3.8166208664867014,45.45454545454545,0.45,0.25,0.20000000298023224,0.3333333432674408,5.02265850349679e-05,2.2168212647122814,62.5,0.6666666666666666,0.675000011920929,0.6000000238418579,0.800000011920929,0.0027009303466855135,2.47641733224386,62.5,0.375,0.5714285373687744,0.6666666865348816,0.5,0.0002779372594881866,0.6742649095929973,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.001495905462815955,1.1283424985681803,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,9.044211875147584e-07,0.9384060824455148,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.0004450293340860342,3.916774179601196,50.0,0.26666666666666666,0.20000000298023224,0.25,0.1666666716337204,0.001819775937178543,0.40584022021616056,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.0021412267637604494,3.6240815180616597,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0046776927089809805,2.369652229814974,73.68421052631578,0.8444444444444444,0.7738095124562582,0.8333333333333334,0.7555555701255798,2.1891095883007433e-05,4.043162807672057,40.0,0.25,0.25,0.25,0.25,0.43855274344336137,0.7185638466205229,90.0,0.7083333333333333,0.4545454680919647,0.5,0.4166666567325592,1.9395584940846387e-05
