,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,27.737761465888177,9.591872373692457,0.0,0.0,0.0,0.0,0.0,0.9561294150754431,0.0,0.0,0.0,0.0,0.0,1.2446038436642635,0.37396718884958086,0.0,0.0,0.0,0.0,0.0,8.054258110433775,0.5691367233263827,0.0,0.0,0.0,0.0,0.0,1.3143236821151945,39.57737881239117,0.0,0.0,0.0,0.0,0.0,29.9699465826942,6.5299905289591935,0.0,0.0,0.0,0.0,0.0,2.4769973866989794,8.367522825822682,0.0,0.0,0.0,0.0,0.0,23.642950151022514,3.899679662333923,0.0,0.0,0.0,0.0,0.0,10.154247127284375,10.87936705867918,0.0,0.0,0.0,0.0,0.0,22.077003132784174,6.640754620147005,0.0,0.0,0.0,0.0,0.0,88.85703498549367,5.584155735748003,0.0,0.0,0.0,0.0,0.0,36.14524434002148,2.5002723927650927,0.0,0.0,0.0,0.0,0.0,2.3537759187299474,10.174556992807835,0.0,0.0,0.0,0.0,0.0,12.865140479581434,9.952154171057353,0.0,0.0,0.0,0.0,0.0,15.173850342824622,14.139462397512062,0.0,0.0,0.0,0.0,0.0,18.5950821328662,18.514639921504898,0.0,0.0,0.0,0.0,0.0,77.62687705554124,2.918159881320781,0.0,0.0,0.0,0.0,0.0,1.3453922505249298
41,23.252967831685314,18.535463997662024,0.0,0.0,0.0,0.0,0.0,1.1799277453912111,0.0,0.0,0.0,0.0,0.0,8.556600536614301,0.549812950431032,0.0,0.0,0.0,0.0,0.0,1.646264998820529,0.5709938552646802,0.0,0.0,0.0,0.0,0.0,19.19941385887746,31.479231389356215,0.0,0.0,0.0,0.0,0.0,40.43490256113148,6.7301770502356995,0.0,0.0,0.0,0.0,0.0,1.9200216456636654,8.328847285302755,0.0,0.0,0.0,0.0,0.0,2.0542788437743,3.546632466176134,0.0,0.0,0.0,0.0,0.0,2.8836151805380523,14.832368682938245,0.0,0.0,0.0,0.0,0.0,20.43294266387807,13.180926561954347,0.0,0.0,0.0,0.0,0.0,14.140741592887085,2.345420332740258,0.0,0.0,0.0,0.0,0.0,9.460792405897644,4.666614842796982,0.0,0.0,0.0,0.0,0.0,0.7834438271795398,11.723259011779014,0.0,0.0,0.0,0.0,0.0,14.305294831817614,8.668743935859641,0.0,0.0,0.0,0.0,0.0,52.57680885511512,24.68582794808961,0.0,0.0,0.0,0.0,0.0,20.62793810280908,10.58142027974417,0.0,0.0,0.0,0.0,0.0,174.49026217385813,7.200301034412269,0.0,0.0,0.0,0.0,0.0,17.784081408652874
42,4.68869643452447,10.174135365972829,0.0,0.0,0.0,0.0,0.0,0.32757992136362374,0.0,0.0,0.0,0.0,0.0,2.3614431823958526,1.092709303130963,0.0,0.0,0.0,0.0,0.0,0.5126880502440562,0.926652576127991,0.0,0.0,0.0,0.0,0.0,8.953022131216292,35.58354500061631,0.0,0.0,0.0,0.0,0.0,30.882932810261483,7.1592214740999145,0.0,0.0,0.0,0.0,0.0,19.60758191530669,9.582964706242734,0.0,0.0,0.0,0.0,0.0,3.6997855119855396,3.268456844663549,0.0,0.0,0.0,0.0,0.0,18.463483987431427,11.982208052694121,0.0,0.0,0.0,0.0,0.0,2.7383073280515413,5.819925209346052,0.0,0.0,0.0,0.0,0.0,21.8100283927728,2.0378148207712776,0.0,0.0,0.0,0.0,0.0,8.607992613334803,3.9868617812532894,0.0,0.0,0.0,0.0,0.0,11.4964820733133,8.022789723249483,0.0,0.0,0.0,0.0,0.0,5.451590626780606,30.187779471188424,0.0,0.0,0.0,0.0,0.0,93.31198973754923,12.647459702537518,0.0,0.0,0.0,0.0,0.0,80.55221405297726,7.247193035516605,0.0,0.0,0.0,0.0,0.0,52.28445860679104,4.5220612212283315,0.0,0.0,0.0,0.0,0.0,5.413908796798529
43,91.47662168737946,12.253762432517263,0.0,0.0,0.0,0.0,0.0,0.4440380925060817,0.0,0.0,0.0,0.0,0.0,2.2728858248386166,0.8035721780319443,0.0,0.0,0.0,0.0,0.0,0.6286503154226386,0.7966446361800154,0.0,0.0,0.0,0.0,0.0,13.702592524857117,29.113874585521092,0.0,0.0,0.0,0.0,0.0,64.84140228805472,7.400765100876222,0.0,0.0,0.0,0.0,0.0,1.9219129067494396,7.586899993369935,0.0,0.0,0.0,0.0,0.0,46.339774867397594,3.4983098200228735,0.0,0.0,0.0,0.0,0.0,18.841402104091674,12.05688321727222,0.0,0.0,0.0,0.0,0.0,6.135220726201678,19.030224915702018,0.0,0.0,0.0,0.0,0.0,6.414516600126097,1.9967060382918116,0.0,0.0,0.0,0.0,0.0,3.4258000285156323,2.786595574495907,0.0,0.0,0.0,0.0,0.0,8.225262438587803,7.542857731334951,0.0,0.0,0.0,0.0,0.0,6.969699186826958,29.722055113120643,0.0,0.0,0.0,0.0,0.0,13.510394836622284,8.444692259898378,0.0,0.0,0.0,0.0,0.0,24.480834659556123,9.240626312953477,0.0,0.0,0.0,0.0,0.0,14.362354459693613,8.046013457291233,0.0,0.0,0.0,0.0,0.0,1.4124564279875966
44,28.60755545940609,14.762668278392221,0.0,0.0,0.0,0.0,0.0,0.38563207871713706,0.0,0.0,0.0,0.0,0.0,2.1917763109837107,0.977213101333598,0.0,0.0,0.0,0.0,0.0,0.7383845300558411,1.0547955639452054,0.0,0.0,0.0,0.0,0.0,0.928082745212937,49.733052543604984,0.0,0.0,0.0,0.0,0.0,33.14884776294794,2.9223324867165417,0.0,0.0,0.0,0.0,0.0,9.187155040462908,8.422725175470033,0.0,0.0,0.0,0.0,0.0,1.760449345142681,5.557843219380784,0.0,0.0,0.0,0.0,0.0,15.417842875150829,12.841265614264556,0.0,0.0,0.0,0.0,0.0,8.206102254228162,6.437478511979628,0.0,0.0,0.0,0.0,0.0,34.75407591231806,11.624136065330035,0.0,0.0,0.0,0.0,0.0,15.480289763098867,2.485985854030106,0.0,0.0,0.0,0.0,0.0,10.440782859640587,13.9884654354756,0.0,0.0,0.0,0.0,0.0,54.48126346828295,14.097608923738239,0.0,0.0,0.0,0.0,0.0,28.333033684834163,7.657500598405157,0.0,0.0,0.0,0.0,0.0,12.307081143586334,8.436183438655824,0.0,0.0,0.0,0.0,0.0,10.48991147227197,6.792597095723218,0.0,0.0,0.0,0.0,0.0,71.17987730113045
45,4.960479121102285,13.207680936161422,0.0,0.0,0.0,0.0,0.0,1.1196057942934883,0.0,0.0,0.0,0.0,0.0,1.924415420527381,2.7509353852158687,0.0,0.0,0.0,0.0,0.0,0.8033466128486723,1.7908950816660625,0.0,0.0,0.0,0.0,0.0,0.3868105628689547,36.274675458013114,0.0,0.0,0.0,0.0,0.0,16.638373501263022,4.0853855892568465,0.0,0.0,0.0,0.0,0.0,3.350056048409826,6.20003324292797,0.0,0.0,0.0,0.0,0.0,0.5009784047565161,4.020493541699161,0.0,0.0,0.0,0.0,0.0,10.306651384238764,11.9375050827754,0.0,0.0,0.0,0.0,0.0,0.21277911118659867,5.853316168765094,0.0,0.0,0.0,0.0,0.0,3.8770908932752914,9.784011472070619,0.0,0.0,0.0,0.0,0.0,12.682804993577712,2.305272139152023,0.0,0.0,0.0,0.0,0.0,10.029831797758469,7.819957758247202,0.0,0.0,0.0,0.0,0.0,0.7239947192486966,10.090611822846927,0.0,0.0,0.0,0.0,0.0,7.526215153462526,10.183591075072128,0.0,0.0,0.0,0.0,0.0,5.81367097365512,9.601209693684336,0.0,0.0,0.0,0.0,0.0,18.723723868755833,5.914196105196132,0.0,0.0,0.0,0.0,0.0,5.281683424242777
46,14.970985150837757,11.483187633982931,0.0,0.0,0.0,0.0,0.0,2.5237659005515725,0.0,0.0,0.0,0.0,0.0,3.257446278980642,2.125760291472385,0.0,0.0,0.0,0.0,0.0,0.04444643320021609,1.7240627065546457,0.0,0.0,0.0,0.0,0.0,11.3422878649175,52.98911710020477,0.0,0.0,0.0,0.0,0.0,24.309530076687352,2.64458884253979,0.0,0.0,0.0,0.0,0.0,10.11257632287734,14.783476303741605,0.0,0.0,0.0,0.0,0.0,0.30566710830864413,3.8090696739015604,0.0,0.0,0.0,0.0,0.0,2.4233276907813686,11.365497120812527,0.0,0.0,0.0,0.0,0.0,107.88563989493257,24.546897312847236,0.0,0.0,0.0,0.0,0.0,12.777044185653015,4.154348113752997,0.0,0.0,0.0,0.0,0.0,2.4917530227578704,2.3822067998330554,0.0,0.0,0.0,0.0,0.0,10.21942639820658,8.640645999647123,0.0,0.0,0.0,0.0,0.0,12.458082027150803,10.022054242970801,0.0,0.0,0.0,0.0,0.0,20.822789609991787,12.728994404024132,0.0,0.0,0.0,0.0,0.0,10.943224089459996,5.572124924073782,0.0,0.0,0.0,0.0,0.0,13.59009409967215,46.57884674201458,0.0,0.0,0.0,0.0,0.0,242.9332070530748
47,25.347454740727507,11.040450538112548,0.0,0.0,0.0,0.0,0.0,3.2086409136979697,0.0,0.0,0.0,0.0,0.0,3.397800706678885,0.883818964374601,0.0,0.0,0.0,0.0,0.0,0.9336164425746734,1.7499675967122144,0.0,0.0,0.0,0.0,0.0,11.995242506312652,39.38684593391379,0.0,0.0,0.0,0.0,0.0,13.54685916065709,7.537583929939336,0.0,0.0,0.0,0.0,0.0,4.044346083089437,8.71487217502093,0.0,0.0,0.0,0.0,0.0,2.3544628378190975,3.250861020913824,0.0,0.0,0.0,0.0,0.0,0.13421776411274955,14.710456547662185,0.0,0.0,0.0,0.0,0.0,1.0632162654235466,10.602289834342768,0.0,0.0,0.0,0.0,0.0,5.695276596213731,5.111483046887067,0.0,0.0,0.0,0.0,0.0,0.907303584626829,2.337379081961412,0.0,0.0,0.0,0.0,0.0,1.553521491332006,6.721222165137945,0.0,0.0,0.0,0.0,0.0,5.971870166833106,9.346895101264098,0.0,0.0,0.0,0.0,0.0,3.7313414877226445,11.751031671398607,0.0,0.0,0.0,0.0,0.0,1.7396804454499963,6.545850228013473,0.0,0.0,0.0,0.0,0.0,85.47068632273195,10.039581854683382,0.0,0.0,0.0,0.0,0.0,1.5413170268669498
48,16.095079066582592,11.067659996389562,0.0,0.0,0.0,0.0,0.0,1.352598402167826,0.0,0.0,0.0,0.0,0.0,0.5852518955611433,0.5541316064173266,0.0,0.0,0.0,0.0,0.0,0.11742664381339421,0.7791857426497079,0.0,0.0,0.0,0.0,0.0,3.452991015489394,39.92408283410481,0.0,0.0,0.0,0.0,0.0,30.71731999179512,4.3195998806271705,0.0,0.0,0.0,0.0,0.0,20.220415941895034,14.51278486170262,0.0,0.0,0.0,0.0,0.0,29.130244539663874,9.30315407014577,0.0,0.0,0.0,0.0,0.0,0.535073014717482,22.369874089719172,0.0,0.0,0.0,0.0,0.0,21.936334874354213,20.34891973789821,0.0,0.0,0.0,0.0,0.0,52.66225167167064,2.301328205409851,0.0,0.0,0.0,0.0,0.0,11.373167366352556,2.906677857722696,0.0,0.0,0.0,0.0,0.0,4.902141245385925,12.876457982159828,0.0,0.0,0.0,0.0,0.0,0.6521536122879863,19.351032899625988,0.0,0.0,0.0,0.0,0.0,13.356754022259247,18.652362756349067,0.0,0.0,0.0,0.0,0.0,118.95819408719291,11.350880487183076,0.0,0.0,0.0,0.0,0.0,4.363131687045446,2.9837807953352478,0.0,0.0,0.0,0.0,0.0,7.887869334113811
49,7.099471442654412,12.793212292038925,0.0,0.0,0.0,0.0,0.0,1.781774651736115,0.0,0.0,0.0,0.0,0.0,0.9389020557185885,2.8197737748454377,0.0,0.0,0.0,0.0,0.0,10.319252227664512,0.8391861117138232,0.0,0.0,0.0,0.0,0.0,3.740646318745378,53.64615263179087,0.0,0.0,0.0,0.0,0.0,12.162822117317642,3.819026462576662,0.0,0.0,0.0,0.0,0.0,1.9100443083808638,7.088604648813694,0.0,0.0,0.0,0.0,0.0,0.6265309063252341,3.6634076986528705,0.0,0.0,0.0,0.0,0.0,3.7609475195097897,11.902562692871035,0.0,0.0,0.0,0.0,0.0,0.12503339544093833,4.026528194203433,0.0,0.0,0.0,0.0,0.0,18.627944155321604,4.103651166063463,0.0,0.0,0.0,0.0,0.0,3.3251373992326636,2.514700227985373,0.0,0.0,0.0,0.0,0.0,0.3665310978552127,6.921287405885494,0.0,0.0,0.0,0.0,0.0,6.840685067223834,26.149625897508578,0.0,0.0,0.0,0.0,0.0,13.511403869636798,12.398821626855792,0.0,0.0,0.0,0.0,0.0,43.16705515840032,13.737222867100447,0.0,0.0,0.0,0.0,0.0,12.862303429155324,10.901052452063938,0.0,0.0,0.0,0.0,0.0,2.759375475825839
50,45.112423674542185,11.79265430871171,0.0,0.0,0.0,0.0,0.0,0.31365865052054237,0.0,0.0,0.0,0.0,0.0,0.3999723572745055,0.49534483454646794,0.0,0.0,0.0,0.0,0.0,0.746028521507702,0.7819985159338743,0.0,0.0,0.0,0.0,0.0,3.492378579593121,58.83162884414189,0.0,0.0,0.0,0.0,0.0,24.91962763326183,5.110127444615481,0.0,0.0,0.0,0.0,0.0,1.4607403217706434,6.248932538272609,0.0,0.0,0.0,0.0,0.0,56.23524723034866,3.615071625160674,0.0,0.0,0.0,0.0,0.0,25.433787221123577,14.65521144939437,0.0,0.0,0.0,0.0,0.0,1.2230302017034815,16.254791925152333,0.0,0.0,0.0,0.0,0.0,95.28379985083134,3.1587483039637654,0.0,0.0,0.0,0.0,0.0,2.837359275338705,2.3355384371700967,0.0,0.0,0.0,0.0,0.0,1.0367595963416052,8.53546315667034,0.0,0.0,0.0,0.0,0.0,1.6030001328127685,13.771658329015338,0.0,0.0,0.0,0.0,0.0,91.31943742597707,14.096022252639397,0.0,0.0,0.0,0.0,0.0,17.262186036282632,11.36079099453834,0.0,0.0,0.0,0.0,0.0,24.70924041076834,3.4358270069664862,0.0,0.0,0.0,0.0,0.0,6.154337431175916
51,40.030936291101256,11.170797927289868,0.0,0.0,0.0,0.0,0.0,0.43732004669623253,0.0,0.0,0.0,0.0,0.0,1.7435137964028464,0.46427400361946236,0.0,0.0,0.0,0.0,0.0,3.5637887285087864,0.9760053383928302,0.0,0.0,0.0,0.0,0.0,0.28960785769077707,41.80231579382589,0.0,0.0,0.0,0.0,0.0,76.90414574067138,6.809392401111112,0.0,0.0,0.0,0.0,0.0,1.096608983965907,10.82059250635555,0.0,0.0,0.0,0.0,0.0,31.137787111652255,3.384253517769828,0.0,0.0,0.0,0.0,0.0,2.7042133039094307,13.084268997809595,0.0,0.0,0.0,0.0,0.0,26.952957970548777,4.115931357674082,0.0,0.0,0.0,0.0,0.0,18.592982759398158,3.1630579929702556,0.0,0.0,0.0,0.0,0.0,0.4840396923375604,3.8608344150749465,0.0,0.0,0.0,0.0,0.0,4.849153748744471,18.19299098440349,0.0,0.0,0.0,0.0,0.0,0.6360458007117235,22.100409055208495,0.0,0.0,0.0,0.0,0.0,33.992782420806535,8.784775038482305,0.0,0.0,0.0,0.0,0.0,15.229892027918247,8.623265631016116,0.0,0.0,0.0,0.0,0.0,41.5477471833273,3.023983537260303,0.0,0.0,0.0,0.0,0.0,3.0292357946406896
52,9.162044623040703,11.245910116940612,0.0,0.0,0.0,0.0,0.0,2.3686413536233952,0.0,0.0,0.0,0.0,0.0,12.129557258641238,1.1032040709124329,0.0,0.0,0.0,0.0,0.0,0.19934695578561612,0.3879632297523902,0.0,0.0,0.0,0.0,0.0,10.533373712657239,44.54770151310795,0.0,0.0,0.0,0.0,0.0,9.360680887929416,3.091855078687296,0.0,0.0,0.0,0.0,0.0,1.4557471662757073,7.891715647748481,0.0,0.0,0.0,0.0,0.0,64.617134499267,3.6944865260329687,0.0,0.0,0.0,0.0,0.0,0.43932658158238685,10.477077454700133,0.0,0.0,0.0,0.0,0.0,3.8297477178367316,6.267728594278524,0.0,0.0,0.0,0.0,0.0,13.202965737281968,3.684680601908952,0.0,0.0,0.0,0.0,0.0,1.008166955581001,2.477306977523229,0.0,0.0,0.0,0.0,0.0,10.744655360646403,8.913074656177459,0.0,0.0,0.0,0.0,0.0,18.999648581167857,14.227477305060109,0.0,0.0,0.0,0.0,0.0,33.83021264309654,10.66651786573055,0.0,0.0,0.0,0.0,0.0,32.171516576873444,10.300782337701225,0.0,0.0,0.0,0.0,0.0,103.23461843541855,3.4333154376727126,0.0,0.0,0.0,0.0,0.0,11.309930376522686
53,25.306081869259327,10.830138953794977,0.0,0.0,0.0,0.0,0.0,0.4382783756245686,0.0,0.0,0.0,0.0,0.0,0.37309351260788665,0.4738589029595499,0.0,0.0,0.0,0.0,0.0,0.22999987233462948,0.5032518761717131,0.0,0.0,0.0,0.0,0.0,4.61191411289031,40.32612772696117,0.0,0.0,0.0,0.0,0.0,3.7958793743396586,5.306367626512241,0.0,0.0,0.0,0.0,0.0,2.400647816020701,7.551232498081679,0.0,0.0,0.0,0.0,0.0,20.792764843053725,3.787714349334889,0.0,0.0,0.0,0.0,0.0,0.20061931722903062,11.569893937575484,0.0,0.0,0.0,0.0,0.0,0.5774445919533637,3.534309724566495,0.0,0.0,0.0,0.0,0.0,7.86428191229372,8.96660207346384,0.0,0.0,0.0,0.0,0.0,4.040721318793291,2.4083004829636696,0.0,0.0,0.0,0.0,0.0,34.20767113938089,7.3620335953352525,0.0,0.0,0.0,0.0,0.0,24.25205818829766,11.654824666714054,0.0,0.0,0.0,0.0,0.0,73.0294952306204,23.78825462861038,0.0,0.0,0.0,0.0,0.0,7.639100755760098,8.242510335221871,0.0,0.0,0.0,0.0,0.0,7.78681627254979,3.6826681171924167,0.0,0.0,0.0,0.0,0.0,8.184987211535711
54,1.7917990250883098,11.052087733949348,0.0,0.0,0.0,0.0,0.0,0.2778435390061933,0.0,0.0,0.0,0.0,0.0,0.4076514865095837,0.7899070970844865,0.0,0.0,0.0,0.0,0.0,1.4460861507131748,0.42281281435722895,0.0,0.0,0.0,0.0,0.0,9.045216659367997,45.74144035312906,0.0,0.0,0.0,0.0,0.0,40.59604843665534,2.905673833219556,0.0,0.0,0.0,0.0,0.0,31.512403161072616,8.478271932606878,0.0,0.0,0.0,0.0,0.0,23.827155388152086,3.6961997130444617,0.0,0.0,0.0,0.0,0.0,25.080050722245584,9.990752432302347,0.0,0.0,0.0,0.0,0.0,12.623636938641882,22.30899109491057,0.0,0.0,0.0,0.0,0.0,8.855901606873953,9.891228812771288,0.0,0.0,0.0,0.0,0.0,8.372615178185757,8.146673204199201,0.0,0.0,0.0,0.0,0.0,1.9440216528962155,7.148235152103534,0.0,0.0,0.0,0.0,0.0,38.51695346985868,22.925356650566908,0.0,0.0,0.0,0.0,0.0,25.502108653448836,8.725738046996335,0.0,0.0,0.0,0.0,0.0,41.084751004844584,7.848230605484638,0.0,0.0,0.0,0.0,0.0,13.535588204271912,4.535023020696826,0.0,0.0,0.0,0.0,0.0,4.979478571757116
55,40.430381351795425,11.74744788388595,0.0,0.0,0.0,0.0,0.0,0.7113339932386408,0.0,0.0,0.0,0.0,0.0,0.699875003561344,2.8919669651382263,0.0,0.0,0.0,0.0,0.0,0.259774790270889,2.25133947543375,0.0,0.0,0.0,0.0,0.0,1.4825883733747338,66.34228946584582,0.0,0.0,0.0,0.0,0.0,114.88928339088767,14.15809505090305,0.0,0.0,0.0,0.0,0.0,1.5820619806462193,18.826838847670228,0.0,0.0,0.0,0.0,0.0,1.111429738970324,6.460248429463054,0.0,0.0,0.0,0.0,0.0,0.9534718742823334,16.3134539794203,0.0,0.0,0.0,0.0,0.0,9.36375337048,7.878359588676312,0.0,0.0,0.0,0.0,0.0,34.7168289104799,22.076572358806743,0.0,0.0,0.0,0.0,0.0,22.489131777160786,9.067267983726161,0.0,0.0,0.0,0.0,0.0,34.57885990719831,10.381963411560957,0.0,0.0,0.0,0.0,0.0,143.01149840468184,12.877600148257994,0.0,0.0,0.0,0.0,0.0,34.45848748640156,11.075149193103272,0.0,0.0,0.0,0.0,0.0,41.28209698662815,6.531026091945071,0.0,0.0,0.0,0.0,0.0,4.3969131590981085,25.592950104909026,0.0,0.0,0.0,0.0,0.0,77.52793568973478
56,6.954667156533977,12.121550829872561,0.0,0.0,0.0,0.0,0.0,0.6396243288047783,0.0,0.0,0.0,0.0,0.0,1.8738950924047528,0.6908592572188941,0.0,0.0,0.0,0.0,0.0,1.38331840632484,0.42440509630860535,0.0,0.0,0.0,0.0,0.0,3.4505102367994738,45.291490764525285,0.0,0.0,0.0,0.0,0.0,22.162293811748512,5.884307663662837,0.0,0.0,0.0,0.0,0.0,25.266553197367706,8.4585000753903,0.0,0.0,0.0,0.0,0.0,9.775847198281824,6.099342111897956,0.0,0.0,0.0,0.0,0.0,1.6191365213006115,10.314101166532643,0.0,0.0,0.0,0.0,0.0,0.2564164233668427,3.0885726559729076,0.0,0.0,0.0,0.0,0.0,2.6464950341420552,5.922569590442154,0.0,0.0,0.0,0.0,0.0,0.4593956965132298,3.554978475113864,0.0,0.0,0.0,0.0,0.0,2.329714336642389,6.064250146585185,0.0,0.0,0.0,0.0,0.0,3.308533451837221,8.830256644786806,0.0,0.0,0.0,0.0,0.0,7.070777314297688,19.325389854403323,0.0,0.0,0.0,0.0,0.0,21.534173821988567,10.937026973804677,0.0,0.0,0.0,0.0,0.0,3.9558489243507453,8.130742962771222,0.0,0.0,0.0,0.0,0.0,7.221280495280237
57,7.922253921291608,15.086765230384406,0.0,0.0,0.0,0.0,0.0,0.9270517811148664,0.0,0.0,0.0,0.0,0.0,0.9645082124556262,0.5050286083504187,0.0,0.0,0.0,0.0,0.0,0.2775303664421357,0.8005539885364938,0.0,0.0,0.0,0.0,0.0,0.9237415028745417,44.54776956407178,0.0,0.0,0.0,0.0,0.0,5.77074961374117,11.207610162227375,0.0,0.0,0.0,0.0,0.0,9.317752560578992,9.89059012504474,0.0,0.0,0.0,0.0,0.0,31.359678283553514,2.929302157687318,0.0,0.0,0.0,0.0,0.0,0.8801892134496156,14.741376387736794,0.0,0.0,0.0,0.0,0.0,1.3038019654742854,6.168146051321055,0.0,0.0,0.0,0.0,0.0,5.991629907117418,6.276125165534035,0.0,0.0,0.0,0.0,0.0,30.658371051056186,2.8866532931083366,0.0,0.0,0.0,0.0,0.0,0.3615698626478698,10.675598199758124,0.0,0.0,0.0,0.0,0.0,12.053409087427266,14.183111337982828,0.0,0.0,0.0,0.0,0.0,161.7560374413614,11.171223939405438,0.0,0.0,0.0,0.0,0.0,48.52227101313143,6.560440958348389,0.0,0.0,0.0,0.0,0.0,58.83774014863539,7.402638193878123,0.0,0.0,0.0,0.0,0.0,7.141817071073825
58,7.916747373779034,13.171654397003559,0.0,0.0,0.0,0.0,0.0,0.5165743053486281,0.0,0.0,0.0,0.0,0.0,1.0585305677062322,0.992149906587163,0.0,0.0,0.0,0.0,0.0,0.10379088613414775,2.586736174253865,0.0,0.0,0.0,0.0,0.0,2.085043846455392,43.81824348589944,0.0,0.0,0.0,0.0,0.0,22.225039569558433,4.229442342083221,0.0,0.0,0.0,0.0,0.0,6.955614295602535,13.093044256575883,0.0,0.0,0.0,0.0,0.0,18.116375915176505,3.2623085834783496,0.0,0.0,0.0,0.0,0.0,2.713345786345627,20.594328566655953,0.0,0.0,0.0,0.0,0.0,0.3978694003784696,10.780913047373199,0.0,0.0,0.0,0.0,0.0,1.3545858486957403,1.9217781325136813,0.0,0.0,0.0,0.0,0.0,7.372890529579188,4.278801617444894,0.0,0.0,0.0,0.0,0.0,0.10633828398155377,8.070528787391492,0.0,0.0,0.0,0.0,0.0,19.090629658824408,19.26274464084994,0.0,0.0,0.0,0.0,0.0,4.354768275740617,23.009699896308774,0.0,0.0,0.0,0.0,0.0,3.61974921429363,4.5999725524198976,0.0,0.0,0.0,0.0,0.0,54.478191533789804,3.96288735010361,0.0,0.0,0.0,0.0,0.0,1.1953876193806632
59,0.9156708827960017,12.871867102677623,0.0,0.0,0.0,0.0,0.0,0.619170124001678,0.0,0.0,0.0,0.0,0.0,0.05885647170873143,0.6524124672784718,0.0,0.0,0.0,0.0,0.0,1.6038796184161133,0.8354580597054386,0.0,0.0,0.0,0.0,0.0,2.5811492720827687,73.94955900116683,0.0,0.0,0.0,0.0,0.0,92.37757102376233,4.410751227213733,0.0,0.0,0.0,0.0,0.0,17.464674427759753,7.473651668796448,0.0,0.0,0.0,0.0,0.0,8.02422473056416,10.898556002493825,0.0,0.0,0.0,0.0,0.0,29.305715792529355,9.410873643755739,0.0,0.0,0.0,0.0,0.0,68.18461307965258,19.662266524693116,0.0,0.0,0.0,0.0,0.0,44.062506381552396,4.622135469546251,0.0,0.0,0.0,0.0,0.0,23.33325216887168,5.953478099366352,0.0,0.0,0.0,0.0,0.0,0.8695028169164564,8.964862678217157,0.0,0.0,0.0,0.0,0.0,19.48547762937045,21.288544111457394,0.0,0.0,0.0,0.0,0.0,14.284489509320109,8.430691692996902,0.0,0.0,0.0,0.0,0.0,3.3021296378922695,7.227814872172734,0.0,0.0,0.0,0.0,0.0,16.80776046840668,14.917714366305583,0.0,0.0,0.0,0.0,0.0,39.70975358254849
60,7.5896682113414675,12.110090197274465,0.0,0.0,0.0,0.0,0.0,0.3735380920131231,0.0,0.0,0.0,0.0,0.0,1.413393192829576,0.7663297221751154,0.0,0.0,0.0,0.0,0.0,0.51799037295525,0.4860291162437792,0.0,0.0,0.0,0.0,0.0,4.681381086222161,53.84725063532211,0.0,0.0,0.0,0.0,0.0,24.027088412608038,5.642882173732973,0.0,0.0,0.0,0.0,0.0,8.1216369695363,9.874816519782968,0.0,0.0,0.0,0.0,0.0,71.57773518465052,5.456927008268191,0.0,0.0,0.0,0.0,0.0,89.47929728252731,12.57039347558822,0.0,0.0,0.0,0.0,0.0,6.3664558342006385,7.947491360484016,0.0,0.0,0.0,0.0,0.0,3.978832800825842,3.7623704467999426,0.0,0.0,0.0,0.0,0.0,0.358467828498133,2.560535915232816,0.0,0.0,0.0,0.0,0.0,0.9013317425587636,7.261628160424427,0.0,0.0,0.0,0.0,0.0,1.7284828431271086,13.130637278206567,0.0,0.0,0.0,0.0,0.0,37.537438315964515,14.117361430412398,0.0,0.0,0.0,0.0,0.0,2.2886807347587146,13.182972242266976,0.0,0.0,0.0,0.0,0.0,7.175216382600683,3.4012053624953307,0.0,0.0,0.0,0.0,0.0,9.664230207950576
