,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,0.24589940049531833,0.8831032040003253,0.0,0.0,0.0,0.0,0.0,1.3229992670900699,0.0,0.0,0.0,0.0,0.0,0.2747996205230221,0.5037691465833571,0.0,0.0,0.0,0.0,0.0,2.5333741331729565,28.840047652696676,0.0,0.0,0.0,0.0,0.0,53.272615366946866,3.629114146410021,0.0,0.0,0.0,0.0,0.0,14.271819697970239,10.433236789485344,0.0,0.0,0.0,0.0,0.0,11.87335072343735,4.316543788984616,0.0,0.0,0.0,0.0,0.0,17.148968648753534,10.515078925326549,0.0,0.0,0.0,0.0,0.0,3.5918003588707874,13.010842522516478,0.0,0.0,0.0,0.0,0.0,15.906628114849315,10.728668862089132,0.0,0.0,0.0,0.0,0.0,23.182606615416343,2.632321000583914,0.0,0.0,0.0,0.0,0.0,14.66363359014407,2.430124313290149,0.0,0.0,0.0,0.0,0.0,4.974073604136012,7.1579009794070725,0.0,0.0,0.0,0.0,0.0,8.988515657689346,23.72244756490804,0.0,0.0,0.0,0.0,0.0,58.05125962503655,13.966563774898423,0.0,0.0,0.0,0.0,0.0,43.450413265385265,4.760212397777286,0.0,0.0,0.0,0.0,0.0,46.551268215967546,4.831352606142173,0.0,0.0,0.0,0.0,0.0,10.225800329500634
41,1.6948223008077687,0.6791893236031541,0.0,0.0,0.0,0.0,0.0,1.0895875171946685,0.0,0.0,0.0,0.0,0.0,3.4304084670901,0.6459987407149003,0.0,0.0,0.0,0.0,0.0,2.2977248062181284,24.04160154271315,0.0,0.0,0.0,0.0,0.0,10.76407713003442,1.8353051091922434,0.0,0.0,0.0,0.0,0.0,6.303318009808349,14.829445845333048,0.0,0.0,0.0,0.0,0.0,0.7398226699141726,4.464042879570118,0.0,0.0,0.0,0.0,0.0,7.533670739646436,13.0172869262787,0.0,0.0,0.0,0.0,0.0,3.0793549242156075,8.749011945352175,0.0,0.0,0.0,0.0,0.0,22.850164180089156,1.8379949307702863,0.0,0.0,0.0,0.0,0.0,12.406897375109667,3.188010748425456,0.0,0.0,0.0,0.0,0.0,6.35538619432849,2.849572709623854,0.0,0.0,0.0,0.0,0.0,2.188477829010834,9.138222098230147,0.0,0.0,0.0,0.0,0.0,6.728281346111178,33.17600115006248,0.0,0.0,0.0,0.0,0.0,32.218432286329836,19.890546584354162,0.0,0.0,0.0,0.0,0.0,20.68230495359122,5.129339159084909,0.0,0.0,0.0,0.0,0.0,14.976590890698512,3.8682988311118867,0.0,0.0,0.0,0.0,0.0,20.354195203835836
42,3.591610123258338,0.2862569675668642,0.0,0.0,0.0,0.0,0.0,0.32847981545726623,0.0,0.0,0.0,0.0,0.0,0.1164021391182202,0.865467282428695,0.0,0.0,0.0,0.0,0.0,5.408299312783938,28.60944153098534,0.0,0.0,0.0,0.0,0.0,110.12020644174883,5.875547185745967,0.0,0.0,0.0,0.0,0.0,2.54173588616936,14.273186961373078,0.0,0.0,0.0,0.0,0.0,48.128228505759,7.398024403951293,0.0,0.0,0.0,0.0,0.0,0.8672261082100695,12.342252687444555,0.0,0.0,0.0,0.0,0.0,2.0450999686023605,10.956550442963652,0.0,0.0,0.0,0.0,0.0,4.3669753349814,7.735293686404343,0.0,0.0,0.0,0.0,0.0,18.007871550616326,4.493523330979052,0.0,0.0,0.0,0.0,0.0,2.895190105024544,3.0446004890965805,0.0,0.0,0.0,0.0,0.0,10.319329743882584,9.546825029605092,0.0,0.0,0.0,0.0,0.0,3.6543621381663547,37.51534746262048,0.0,0.0,0.0,0.0,0.0,19.074374745024265,9.583082039579239,0.0,0.0,0.0,0.0,0.0,3.8796396026141657,6.14547779872796,0.0,0.0,0.0,0.0,0.0,9.537323344601283,5.102933955034258,0.0,0.0,0.0,0.0,0.0,8.612240620336618
43,3.6500290177422365,0.26475390120609693,0.0,0.0,0.0,0.0,0.0,0.628032151797249,0.0,0.0,0.0,0.0,0.0,2.773027037356853,0.8776658273869121,0.0,0.0,0.0,0.0,0.0,8.875587019209028,28.835909297334332,0.0,0.0,0.0,0.0,0.0,41.64122923315913,4.126172850321812,0.0,0.0,0.0,0.0,0.0,10.24773814088294,8.301174462669962,0.0,0.0,0.0,0.0,0.0,16.68387697035208,4.855887478362597,0.0,0.0,0.0,0.0,0.0,3.806252335651788,12.15944711525951,0.0,0.0,0.0,0.0,0.0,35.03468879438032,10.472259243598572,0.0,0.0,0.0,0.0,0.0,5.917548151540193,11.40071180767791,0.0,0.0,0.0,0.0,0.0,4.4237254347679515,3.1129291733549636,0.0,0.0,0.0,0.0,0.0,1.0194722975546866,2.4514328984825844,0.0,0.0,0.0,0.0,0.0,3.574661773124047,6.2554514105082175,0.0,0.0,0.0,0.0,0.0,5.7260120317942285,32.56754243834581,0.0,0.0,0.0,0.0,0.0,16.687510431623195,13.397708209092315,0.0,0.0,0.0,0.0,0.0,10.398499484107186,6.002202385883301,0.0,0.0,0.0,0.0,0.0,194.1177910923756,4.577091006221603,0.0,0.0,0.0,0.0,0.0,27.07659813502845
44,0.11941081085711099,0.4208093542405144,0.0,0.0,0.0,0.0,0.0,0.794611491321976,0.0,0.0,0.0,0.0,0.0,0.11293565191019656,0.5245745742619862,0.0,0.0,0.0,0.0,0.0,1.2458706223387879,34.386074987459914,0.0,0.0,0.0,0.0,0.0,30.257316860873424,5.77283326751459,0.0,0.0,0.0,0.0,0.0,2.468278163347701,12.623010937420013,0.0,0.0,0.0,0.0,0.0,11.684751526044424,8.322047111341194,0.0,0.0,0.0,0.0,0.0,1.956302836834796,12.054587232064096,0.0,0.0,0.0,0.0,0.0,0.780990622157736,9.65739827096179,0.0,0.0,0.0,0.0,0.0,13.062714375517423,5.312649575261314,0.0,0.0,0.0,0.0,0.0,36.243404348600556,2.9142453475980754,0.0,0.0,0.0,0.0,0.0,17.3643501935878,6.0071049921981565,0.0,0.0,0.0,0.0,0.0,1.6296513254800875,10.951226091786623,0.0,0.0,0.0,0.0,0.0,11.871288706065737,12.843133250340003,0.0,0.0,0.0,0.0,0.0,25.689551009237334,22.494169412459534,0.0,0.0,0.0,0.0,0.0,126.11878984731422,7.299040231367675,0.0,0.0,0.0,0.0,0.0,31.96678965334603,3.389973754910032,0.0,0.0,0.0,0.0,0.0,16.2970417303799
45,2.6823173994343357,0.682587686713348,0.0,0.0,0.0,0.0,0.0,1.5497758922031464,0.0,0.0,0.0,0.0,0.0,0.26786049526179745,0.7604628892875815,0.0,0.0,0.0,0.0,0.0,1.6339743294881004,37.07545902010204,0.0,0.0,0.0,0.0,0.0,68.89556098847834,1.9530118530470992,0.0,0.0,0.0,0.0,0.0,6.195905429554024,8.49294288604145,0.0,0.0,0.0,0.0,0.0,32.18738008238016,6.759040852653061,0.0,0.0,0.0,0.0,0.0,7.433255553684782,8.036459858753314,0.0,0.0,0.0,0.0,0.0,1.1501643754927073,9.503386621816622,0.0,0.0,0.0,0.0,0.0,25.334545858647147,3.57575496613586,0.0,0.0,0.0,0.0,0.0,4.326658619939619,11.102502476622158,0.0,0.0,0.0,0.0,0.0,2.070066650038778,2.335962630436776,0.0,0.0,0.0,0.0,0.0,1.769393598314342,7.337885449439979,0.0,0.0,0.0,0.0,0.0,15.09764990637419,16.162181423123382,0.0,0.0,0.0,0.0,0.0,27.965569178583088,15.617650589843421,0.0,0.0,0.0,0.0,0.0,5.777476422474214,5.112268781159959,0.0,0.0,0.0,0.0,0.0,13.256943689566434,3.8134707025470433,0.0,0.0,0.0,0.0,0.0,32.7986731986173
46,0.3928602980451811,0.5734779802943554,0.0,0.0,0.0,0.0,0.0,0.4208237957068851,0.0,0.0,0.0,0.0,0.0,1.2130583410249671,1.1191055260674958,0.0,0.0,0.0,0.0,0.0,2.9009990690473813,26.528426837744032,0.0,0.0,0.0,0.0,0.0,21.472938569622084,1.5739553337714747,0.0,0.0,0.0,0.0,0.0,5.359041387675696,18.620006121118934,0.0,0.0,0.0,0.0,0.0,1.2665935474972099,10.368991742847873,0.0,0.0,0.0,0.0,0.0,0.33033363438333607,19.14986353552148,0.0,0.0,0.0,0.0,0.0,9.69063850613683,24.524767231148495,0.0,0.0,0.0,0.0,0.0,31.24040258762629,5.536163520660438,0.0,0.0,0.0,0.0,0.0,7.104644987819325,2.7593552968544253,0.0,0.0,0.0,0.0,0.0,0.9922977329834515,2.316094979384493,0.0,0.0,0.0,0.0,0.0,0.8582324280576238,21.75821536128795,0.0,0.0,0.0,0.0,0.0,11.595917461551796,56.17998875627909,0.0,0.0,0.0,0.0,0.0,6.847395322424692,81.73438206833903,0.0,0.0,0.0,0.0,0.0,121.13509116473534,12.461046936292801,0.0,0.0,0.0,0.0,0.0,11.710031852861743,2.8990055735642835,0.0,0.0,0.0,0.0,0.0,7.089847505681984
47,2.764860101083668,0.7178708020157964,0.0,0.0,0.0,0.0,0.0,0.3956028859379811,0.0,0.0,0.0,0.0,0.0,0.42235591478608364,0.5508490433713213,0.0,0.0,0.0,0.0,0.0,2.825423748994074,47.81066028554539,0.0,0.0,0.0,0.0,0.0,6.4883243815950165,4.865158837093608,0.0,0.0,0.0,0.0,0.0,10.882955147452725,9.22552297848814,0.0,0.0,0.0,0.0,0.0,1.6588058663081422,8.448895249868125,0.0,0.0,0.0,0.0,0.0,26.316730334872446,10.565338534470941,0.0,0.0,0.0,0.0,0.0,21.454637313784936,9.999470749263708,0.0,0.0,0.0,0.0,0.0,6.72970876290422,13.04382534280299,0.0,0.0,0.0,0.0,0.0,3.084403628532816,4.751601263723515,0.0,0.0,0.0,0.0,0.0,8.147199406116826,4.984253473617391,0.0,0.0,0.0,0.0,0.0,22.519869499842482,8.343529464820001,0.0,0.0,0.0,0.0,0.0,2.0923774614179824,26.67107749322567,0.0,0.0,0.0,0.0,0.0,99.79056804458453,9.559874511664148,0.0,0.0,0.0,0.0,0.0,11.553137859369258,11.13508126423778,0.0,0.0,0.0,0.0,0.0,113.24268340489536,2.9423324477398203,0.0,0.0,0.0,0.0,0.0,8.361339543627057
48,0.17390589212043314,0.2637775642047781,0.0,0.0,0.0,0.0,0.0,0.7585126520127553,0.0,0.0,0.0,0.0,0.0,3.1329308556641577,0.5598976429581832,0.0,0.0,0.0,0.0,0.0,3.7303931571162665,29.15965607448269,0.0,0.0,0.0,0.0,0.0,13.920321669225114,3.4272142922967586,0.0,0.0,0.0,0.0,0.0,4.1136168564278766,16.127569299881625,0.0,0.0,0.0,0.0,0.0,4.845936201701562,6.030130580095779,0.0,0.0,0.0,0.0,0.0,15.987342164299966,7.729413259790426,0.0,0.0,0.0,0.0,0.0,134.37550172880412,17.283944225721722,0.0,0.0,0.0,0.0,0.0,10.67426255441809,6.8761193946290184,0.0,0.0,0.0,0.0,0.0,101.05276542476282,2.2237386706883524,0.0,0.0,0.0,0.0,0.0,23.90256317272824,2.438012222576644,0.0,0.0,0.0,0.0,0.0,1.6511777145892286,15.334576249866675,0.0,0.0,0.0,0.0,0.0,11.319880843782544,21.12218468828172,0.0,0.0,0.0,0.0,0.0,43.61208489368384,25.95462014033638,0.0,0.0,0.0,0.0,0.0,11.25557236303153,14.824744523562384,0.0,0.0,0.0,0.0,0.0,18.842479489515874,3.715217719354562,0.0,0.0,0.0,0.0,0.0,49.59684723750301
49,0.23376636597402747,0.2884182976704404,0.0,0.0,0.0,0.0,0.0,0.39789141801894046,0.0,0.0,0.0,0.0,0.0,14.640754810570794,1.6184117864999692,0.0,0.0,0.0,0.0,0.0,1.1324433905808478,39.34111449835264,0.0,0.0,0.0,0.0,0.0,32.06140876866378,3.643790868471072,0.0,0.0,0.0,0.0,0.0,1.7933202159143875,11.622401660952189,0.0,0.0,0.0,0.0,0.0,25.318245999333655,8.793575525981208,0.0,0.0,0.0,0.0,0.0,61.556595485272716,9.71028199490774,0.0,0.0,0.0,0.0,0.0,0.004303419577386961,9.770788368177874,0.0,0.0,0.0,0.0,0.0,11.891421741323622,13.490531604962468,0.0,0.0,0.0,0.0,0.0,36.79218522428259,2.8499382662350667,0.0,0.0,0.0,0.0,0.0,6.500155748308346,2.0651401498893978,0.0,0.0,0.0,0.0,0.0,1.2645259551654633,7.304442457036799,0.0,0.0,0.0,0.0,0.0,0.43777629820833525,17.704414352975196,0.0,0.0,0.0,0.0,0.0,112.62255287070593,33.01767774962239,0.0,0.0,0.0,0.0,0.0,12.102577436299004,14.711382317954781,0.0,0.0,0.0,0.0,0.0,13.78580913363989,3.333022406576419,0.0,0.0,0.0,0.0,0.0,32.41603241529899
50,6.956376107143885,1.2548720775665176,0.0,0.0,0.0,0.0,0.0,0.5832397062623771,0.0,0.0,0.0,0.0,0.0,1.0164382252776185,0.6253502687400758,0.0,0.0,0.0,0.0,0.0,0.29255567836541746,47.90827905817126,0.0,0.0,0.0,0.0,0.0,40.26075745505104,5.304944881047279,0.0,0.0,0.0,0.0,0.0,5.559684076222029,9.602390699716908,0.0,0.0,0.0,0.0,0.0,3.724084320762835,4.871318332980731,0.0,0.0,0.0,0.0,0.0,4.172535386566238,10.671981706439754,0.0,0.0,0.0,0.0,0.0,8.78270333934565,8.88265797595228,0.0,0.0,0.0,0.0,0.0,6.169534796565993,8.632555608692778,0.0,0.0,0.0,0.0,0.0,67.08694297857868,2.23839567114245,0.0,0.0,0.0,0.0,0.0,2.2876710941050526,4.093106602290385,0.0,0.0,0.0,0.0,0.0,12.084925124529803,9.836421915672064,0.0,0.0,0.0,0.0,0.0,1.212663381958629,26.009974987353456,0.0,0.0,0.0,0.0,0.0,3.133320493551132,22.520864716254273,0.0,0.0,0.0,0.0,0.0,5.705584889962029,9.72767961239038,0.0,0.0,0.0,0.0,0.0,9.736020663451676,6.157535070105909,0.0,0.0,0.0,0.0,0.0,4.320162445433142
51,1.5530214633734034,0.1898888278145459,0.0,0.0,0.0,0.0,0.0,0.7514599962162378,0.0,0.0,0.0,0.0,0.0,3.077262936332822,0.9447780978695905,0.0,0.0,0.0,0.0,0.0,1.9863157269515472,34.33698118473691,0.0,0.0,0.0,0.0,0.0,58.520436734396654,7.62232422930334,0.0,0.0,0.0,0.0,0.0,30.673854186211695,7.79758434191192,0.0,0.0,0.0,0.0,0.0,5.130403864148508,4.998512565684032,0.0,0.0,0.0,0.0,0.0,2.9631500632853287,9.940037700382586,0.0,0.0,0.0,0.0,0.0,0.27078326956353926,8.678815048784745,0.0,0.0,0.0,0.0,0.0,6.987506175753221,6.2308922361123535,0.0,0.0,0.0,0.0,0.0,47.92543833689122,3.541689086786302,0.0,0.0,0.0,0.0,0.0,2.002907574364906,2.3886289922988624,0.0,0.0,0.0,0.0,0.0,3.2404197138863253,13.374535866969609,0.0,0.0,0.0,0.0,0.0,3.3302711844643342,29.753150370777462,0.0,0.0,0.0,0.0,0.0,10.252601028713089,10.59126733214439,0.0,0.0,0.0,0.0,0.0,2.4568201395307754,5.135534270423982,0.0,0.0,0.0,0.0,0.0,7.814150414963327,4.23012827328686,0.0,0.0,0.0,0.0,0.0,11.230219628336215
52,6.7145530413077035,1.420144880475841,0.0,0.0,0.0,0.0,0.0,1.7888089336226844,0.0,0.0,0.0,0.0,0.0,0.07460034236033117,1.0678663308946312,0.0,0.0,0.0,0.0,0.0,1.699572994854558,31.190949284541578,0.0,0.0,0.0,0.0,0.0,10.291797970574668,3.3988276507076,0.0,0.0,0.0,0.0,0.0,12.675963134224755,7.414031982696545,0.0,0.0,0.0,0.0,0.0,14.999433780415922,12.085695999596128,0.0,0.0,0.0,0.0,0.0,0.006272154779022507,10.230303608516943,0.0,0.0,0.0,0.0,0.0,28.618462158413315,9.550743672945119,0.0,0.0,0.0,0.0,0.0,12.764716392407276,2.4527889676589765,0.0,0.0,0.0,0.0,0.0,35.74131375977089,3.329325092584774,0.0,0.0,0.0,0.0,0.0,1.440160861563514,2.697210866226634,0.0,0.0,0.0,0.0,0.0,3.431040341945282,7.781631307573867,0.0,0.0,0.0,0.0,0.0,14.039034293504336,42.164138641216724,0.0,0.0,0.0,0.0,0.0,9.436721270330601,23.626616981705038,0.0,0.0,0.0,0.0,0.0,4.561442928604048,5.204398426270662,0.0,0.0,0.0,0.0,0.0,19.753430961612068,4.421609768575888,0.0,0.0,0.0,0.0,0.0,6.975630766108059
53,0.4243224986683001,0.16747105315251903,0.0,0.0,0.0,0.0,0.0,0.5812563030877638,0.0,0.0,0.0,0.0,0.0,5.342070024169215,1.0352858098175786,0.0,0.0,0.0,0.0,0.0,3.6524323350411088,35.65510337996986,0.0,0.0,0.0,0.0,0.0,9.375688583460171,2.727202276188691,0.0,0.0,0.0,0.0,0.0,1.9443829255521543,7.223837830289195,0.0,0.0,0.0,0.0,0.0,14.50993374588382,4.756197186956246,0.0,0.0,0.0,0.0,0.0,1.165159979825243,9.820554524734089,0.0,0.0,0.0,0.0,0.0,12.251395423764237,10.223650960860171,0.0,0.0,0.0,0.0,0.0,20.748010425609458,2.0319942443753596,0.0,0.0,0.0,0.0,0.0,10.273215641491962,4.233128033621432,0.0,0.0,0.0,0.0,0.0,8.414156534064317,2.0966195377967116,0.0,0.0,0.0,0.0,0.0,2.613692688772299,10.50476663492631,0.0,0.0,0.0,0.0,0.0,3.6353301758039542,16.511469727075315,0.0,0.0,0.0,0.0,0.0,73.66648123480732,12.062029083245132,0.0,0.0,0.0,0.0,0.0,24.104300688758705,18.37277676031723,0.0,0.0,0.0,0.0,0.0,9.590131349660366,3.4548144457149217,0.0,0.0,0.0,0.0,0.0,2.484192423847346
54,0.6864295245650556,0.6446025383174199,0.0,0.0,0.0,0.0,0.0,1.3268488691014946,0.0,0.0,0.0,0.0,0.0,0.23348199850322987,0.7474170933499399,0.0,0.0,0.0,0.0,0.0,2.386854732818217,57.03937734502186,0.0,0.0,0.0,0.0,0.0,115.78654876662502,4.524206664662382,0.0,0.0,0.0,0.0,0.0,0.44708986546628215,19.66683513518693,0.0,0.0,0.0,0.0,0.0,89.51258725206796,5.316195496175377,0.0,0.0,0.0,0.0,0.0,8.397194859526422,12.346523190222184,0.0,0.0,0.0,0.0,0.0,4.654453334349867,10.004175271318369,0.0,0.0,0.0,0.0,0.0,2.9129383012882286,8.087800111788827,0.0,0.0,0.0,0.0,0.0,22.234529634801497,3.346224604079829,0.0,0.0,0.0,0.0,0.0,1.2613463113153482,3.4679572689367184,0.0,0.0,0.0,0.0,0.0,1.5421140150179087,9.831868867377276,0.0,0.0,0.0,0.0,0.0,5.59340151204277,47.612038688250735,0.0,0.0,0.0,0.0,0.0,37.096879929985896,26.98867285406602,0.0,0.0,0.0,0.0,0.0,4.574923264981587,52.522786590385145,0.0,0.0,0.0,0.0,0.0,4.852169403173276,16.947162239257466,0.0,0.0,0.0,0.0,0.0,19.801275006517038
55,0.3927315737825734,0.31434766223727906,0.0,0.0,0.0,0.0,0.0,0.33154721323396663,0.0,0.0,0.0,0.0,0.0,0.31812313136287146,0.6953039647399453,0.0,0.0,0.0,0.0,0.0,2.4686411442962872,39.29548549640125,0.0,0.0,0.0,0.0,0.0,16.812716655246955,3.7441096715347113,0.0,0.0,0.0,0.0,0.0,1.0481383996110694,7.306293680467622,0.0,0.0,0.0,0.0,0.0,4.076126754117142,5.0087051222388705,0.0,0.0,0.0,0.0,0.0,1.4366868064971328,12.404899811346562,0.0,0.0,0.0,0.0,0.0,0.057000208855229925,12.606266960541154,0.0,0.0,0.0,0.0,0.0,9.716791703236241,5.725352544376656,0.0,0.0,0.0,0.0,0.0,2.580943471300555,3.1518791001265756,0.0,0.0,0.0,0.0,0.0,2.5512016715001087,5.023921502862435,0.0,0.0,0.0,0.0,0.0,4.401720519673879,10.083158170295881,0.0,0.0,0.0,0.0,0.0,24.76503654819326,16.4441687809801,0.0,0.0,0.0,0.0,0.0,7.764529382708925,13.355291971844432,0.0,0.0,0.0,0.0,0.0,2.4074398805378836,8.692544193231715,0.0,0.0,0.0,0.0,0.0,7.842335585927161,4.2214422483904235,0.0,0.0,0.0,0.0,0.0,4.403498796590094
56,0.5601588345930373,0.16045616749088995,0.0,0.0,0.0,0.0,0.0,1.3154790241072731,0.0,0.0,0.0,0.0,0.0,0.019135526863017137,0.6562527222540742,0.0,0.0,0.0,0.0,0.0,0.7446733646811209,61.89884715393023,0.0,0.0,0.0,0.0,0.0,10.148530445547554,4.508725328879384,0.0,0.0,0.0,0.0,0.0,7.740271330364953,7.323721968530958,0.0,0.0,0.0,0.0,0.0,40.607888947378655,5.01355138295462,0.0,0.0,0.0,0.0,0.0,1.280822157029065,9.669503691861118,0.0,0.0,0.0,0.0,0.0,7.143725771828991,9.063988773432577,0.0,0.0,0.0,0.0,0.0,4.1627874443302515,5.6278694009892,0.0,0.0,0.0,0.0,0.0,5.194210195176475,3.030417309032244,0.0,0.0,0.0,0.0,0.0,5.0872773143605015,2.512794080689619,0.0,0.0,0.0,0.0,0.0,0.9422515425691307,8.765808229661467,0.0,0.0,0.0,0.0,0.0,5.300691721180667,25.509389598089758,0.0,0.0,0.0,0.0,0.0,26.68090690696001,11.837925326003074,0.0,0.0,0.0,0.0,0.0,8.43730723656262,14.672276576701421,0.0,0.0,0.0,0.0,0.0,8.92429981069209,3.280826094246835,0.0,0.0,0.0,0.0,0.0,3.312191521253865
57,0.34323144270005534,0.24816856750315533,0.0,0.0,0.0,0.0,0.0,1.6855874728403435,0.0,0.0,0.0,0.0,0.0,1.7277139782436584,0.499319928237061,0.0,0.0,0.0,0.0,0.0,0.11618251810121738,46.59903082672845,0.0,0.0,0.0,0.0,0.0,104.31662381203122,9.795606812923936,0.0,0.0,0.0,0.0,0.0,6.69950286501481,9.298493324966255,0.0,0.0,0.0,0.0,0.0,16.48791562477073,22.61586186980861,0.0,0.0,0.0,0.0,0.0,31.65317360254009,14.159524013432687,0.0,0.0,0.0,0.0,0.0,0.19389678863794266,11.065502056443634,0.0,0.0,0.0,0.0,0.0,3.1007161224276234,48.33412894762335,0.0,0.0,0.0,0.0,0.0,5.061049087465221,22.22134516600094,0.0,0.0,0.0,0.0,0.0,6.054049107001516,18.966054082807034,0.0,0.0,0.0,0.0,0.0,5.284716489026572,7.2677328393708684,0.0,0.0,0.0,0.0,0.0,57.337707966757364,19.729409185623958,0.0,0.0,0.0,0.0,0.0,34.57070303734722,11.236682442393603,0.0,0.0,0.0,0.0,0.0,42.71899414059168,6.554368824479381,0.0,0.0,0.0,0.0,0.0,16.119538096098292,6.942202952308315,0.0,0.0,0.0,0.0,0.0,7.925594503684646
58,6.175623114928683,0.38538368807613155,0.0,0.0,0.0,0.0,0.0,0.354916517805148,0.0,0.0,0.0,0.0,0.0,0.9196730111240307,0.8464863494077097,0.0,0.0,0.0,0.0,0.0,2.656904851830221,32.94463592320484,0.0,0.0,0.0,0.0,0.0,47.27972739122066,1.1915587089910658,0.0,0.0,0.0,0.0,0.0,53.408035051533524,9.40242901830331,0.0,0.0,0.0,0.0,0.0,1.3489321756246326,5.553903467209387,0.0,0.0,0.0,0.0,0.0,2.733726152732645,9.004281995187947,0.0,0.0,0.0,0.0,0.0,8.650679380792907,10.616365171659135,0.0,0.0,0.0,0.0,0.0,10.811158316472815,4.186336468342885,0.0,0.0,0.0,0.0,0.0,4.054733326424423,4.351120973812003,0.0,0.0,0.0,0.0,0.0,1.1236668532005978,3.0926429535269158,0.0,0.0,0.0,0.0,0.0,7.426514474927732,5.912859849381823,0.0,0.0,0.0,0.0,0.0,2.114109450500891,19.999998831388258,0.0,0.0,0.0,0.0,0.0,9.86855852354753,11.875374743979993,0.0,0.0,0.0,0.0,0.0,2.221522005866397,9.916606683679554,0.0,0.0,0.0,0.0,0.0,7.321056335776078,5.764158454780431,0.0,0.0,0.0,0.0,0.0,21.63295758956825
59,1.0497945379299238,0.2368327558175372,0.0,0.0,0.0,0.0,0.0,0.3546227474623868,0.0,0.0,0.0,0.0,0.0,0.684163023244649,0.8449669644990411,0.0,0.0,0.0,0.0,0.0,1.6389216176978358,58.73462396741792,0.0,0.0,0.0,0.0,0.0,10.961372929948617,5.047501884812364,0.0,0.0,0.0,0.0,0.0,4.790236252460348,6.716365971583694,0.0,0.0,0.0,0.0,0.0,5.878411495134523,9.608342775100422,0.0,0.0,0.0,0.0,0.0,0.003761788495296884,9.279280757244718,0.0,0.0,0.0,0.0,0.0,1.1705967556438386,12.750631760314235,0.0,0.0,0.0,0.0,0.0,5.351930076163487,18.111817476240763,0.0,0.0,0.0,0.0,0.0,1.4124039846504657,20.793684511198997,0.0,0.0,0.0,0.0,0.0,0.6786932420801794,2.6794202063383974,0.0,0.0,0.0,0.0,0.0,7.807512672845392,7.385152667660888,0.0,0.0,0.0,0.0,0.0,8.748981386188605,27.512771743543603,0.0,0.0,0.0,0.0,0.0,25.94987293593014,17.666067663011525,0.0,0.0,0.0,0.0,0.0,3.4549191835801807,5.410458902911727,0.0,0.0,0.0,0.0,0.0,7.118060638423486,5.440404491113622,0.0,0.0,0.0,0.0,0.0,3.5565537711633244
60,0.4068870522975221,0.4842775812237149,0.0,0.0,0.0,0.0,0.0,1.14214188582004,0.0,0.0,0.0,0.0,0.0,0.04133803143899,0.868071030065556,0.0,0.0,0.0,0.0,0.0,3.9545598158060202,61.20663881154477,0.0,0.0,0.0,0.0,0.0,14.790992127325605,5.045822457649863,0.0,0.0,0.0,0.0,0.0,7.719976218798012,8.886791609081481,0.0,0.0,0.0,0.0,0.0,16.07250232063764,7.714722837005495,0.0,0.0,0.0,0.0,0.0,0.06801268185784544,12.888764516519956,0.0,0.0,0.0,0.0,0.0,50.37611708482134,11.783588566719692,0.0,0.0,0.0,0.0,0.0,9.101644712016451,10.735948583326469,0.0,0.0,0.0,0.0,0.0,19.624811358616906,6.4428665509698675,0.0,0.0,0.0,0.0,0.0,4.079201037484912,3.442204286940471,0.0,0.0,0.0,0.0,0.0,0.6751562862408158,6.979077768770268,0.0,0.0,0.0,0.0,0.0,13.540802483802402,25.976517830647584,0.0,0.0,0.0,0.0,0.0,22.29879427491958,12.471044234370543,0.0,0.0,0.0,0.0,0.0,2.305518450885944,10.317503113104344,0.0,0.0,0.0,0.0,0.0,6.155407661288649,3.7435983640529766,0.0,0.0,0.0,0.0,0.0,7.908496027931777
