,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
47,0.001463819090594718,2.434032729072065,51.30434782608696,0.5932539682539684,0.5451130410035451,0.45833334227403005,0.7866666714350382,2.522162666724453,66.92913385826772,0.79921875,0.643921373412013,0.5261904839426279,0.8677083365619183,2.2308184430579946e-05,2.177487339091424,51.59574468085106,0.6492063492063492,0.27481361478567123,0.4222222256163756,0.2238095278541247,0.013835528749144342,1.1905933136559983,74.19354838709677,0.9642857142857143,0.6803571507334709,0.5625000074505806,1.0,0.0006895421815603652,2.9839858492235813,64.70588235294117,0.5666666666666667,0.47777777910232544,0.380952388048172,0.6666666666666666,0.003608977086254169,1.8999763789856745,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.12260787860635877,1.8793651388280077,66.66666666666666,0.8333333333333333,0.7999999821186066,0.7142857164144516,1.0,7.063825053952146e-05,0.8660183193801428,40.0,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408,0.32365313408745505,2.043686810176088,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.045148401659657215,2.6394532293458144,53.65853658536586,0.4701388888888889,0.5555555671453476,0.5166666756073633,0.6250000049670538,0.30617286337129956
48,0.10523587788127704,2.2054118936973532,58.26086956521739,0.5523412698412699,0.3161904732386271,0.335555558403333,0.36000000437100727,1.4163213634361602,78.74015748031496,0.8223958333333333,0.6479166690260172,0.6979166697710752,0.6656250022351742,0.6919870695713417,1.8614689442129353,61.702127659574465,0.6396329365079365,0.6358130425214767,0.6505456405381361,0.704265878846248,0.360315688954506,0.48484441524111976,87.09677419354838,0.9583333333333334,0.5750000029802322,0.6666666716337204,0.5833333358168602,0.0006077353892738328,1.8751075886768078,58.82352941176471,0.75,0.4444444576899211,0.36666667461395264,0.5833333333333334,0.00040156012145927105,1.3908407517688368,62.5,0.6,0.0,0.0,0.0,0.0028731606584448746,0.8645036217208575,66.66666666666666,1.0,0.6857143044471741,0.533333346247673,1.0,1.283312615121917e-06,1.4321650294267472,20.0,0.48333333333333334,0.125,0.10000000149011612,0.1666666716337204,0.030974617360390363,1.9582634743928267,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.02646361797028174,3.3559874721692635,53.65853658536586,0.46458333333333335,0.334523802002271,0.3750000049670537,0.3055555572112401,0.24439744578969994
49,0.09705810363665668,2.0472067190665033,54.78260869565217,0.5536111111111112,0.4223809560139974,0.397777783870697,0.4988888919353485,2.1623574842784516,68.50393700787401,0.8341145833333333,0.6875218618661165,0.5803571529686451,0.9197916686534882,0.0038797043732766256,1.5976121631251288,65.42553191489363,0.7088541666666668,0.6723087218900522,0.6436507975061735,0.7573412743707498,0.06245379907204247,0.8569119655622736,83.87096774193549,0.9285714285714286,0.7833333313465118,0.7166666723787785,1.0,0.0035807239633946324,2.57660202049055,58.82352941176471,0.5972222222222222,0.7555555502573649,0.6761904855569204,0.9166666666666666,0.0005104391000551316,1.0716066827581485,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0018871360311986832,1.80819171346005,50.0,1.0,0.5499999821186066,0.380952388048172,1.0,7.724495783323713e-05,1.0445723099546078,50.0,0.6666666666666666,0.0,0.0,0.0,0.08613423438587595,2.3098308147682247,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.19635366707609422,3.3818668851742624,46.34146341463415,0.4527777777777778,0.42099567254384357,0.361111119389534,0.5444444517294565,0.20726040322535672
50,0.7516144247088934,2.8143658379424012,61.73913043478261,0.5497619047619048,0.1600000003973643,0.3,0.11888888974984486,2.1007592720354973,72.44094488188976,0.8982142857142857,0.6941010560840368,0.6077381037175655,0.9343750029802322,0.001715258329391904,1.9527544445635374,60.63829787234043,0.6484375,0.593473436931769,0.6534722285966078,0.5892361185202996,0.03438038200079869,0.49941694343813975,90.32258064516128,0.9375,0.8250000029802322,0.7916666716337204,0.875,4.0399765675625466e-05,2.5383359592117247,52.94117647058824,0.6583333333333333,0.42222221692403156,0.34285715222358704,0.5833333333333334,0.0006251950269182497,1.3488741675969098,62.5,0.4666666666666667,0.5714285373687744,0.5,0.6666666865348816,0.013837009171435304,1.0642750010057664,66.66666666666666,0.9583333333333333,0.75,0.6666666716337204,1.0,0.0009766113056503562,1.7215188999901319,50.0,0.6666666666666666,0.6428571492433548,0.6000000014901161,0.75,0.10952076278160248,1.978410828020076,42.857142857142854,0.5,0.0,0.0,0.0,0.23035893916522787,3.8130121267899053,51.21951219512195,0.44255952380952385,0.32962963978449505,0.3444444537162781,0.3531746069590251,0.05152148295688924
51,0.20136873039385844,2.290802366325986,60.86956521739131,0.5260714285714286,0.2823809564113617,0.3466666688521703,0.28333333631356555,1.455722402217899,80.31496062992126,0.8663318452380953,0.7446924690157175,0.7218750081956387,0.8395833391696215,2.3171474756579893e-05,2.664419115745687,55.319148936170215,0.688888888888889,0.3838624407847722,0.6701388905445734,0.3022817522287369,0.5255119970281678,0.4081525356822181,93.54838709677419,0.9791666666666666,0.875,0.875,0.875,2.3179614718958786e-05,2.067961972036041,52.94117647058824,0.625,0.379629651705424,0.350000003973643,0.4166666666666667,0.0004389005727923891,1.3156749265874232,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.012731155554386437,3.015705491711275,50.0,0.8333333333333333,0.5833333432674408,0.4166666716337204,1.0,0.00858779680065747,1.307607110083611,50.0,0.41666666666666663,0.27272728085517883,0.1875,0.5,0.09483212560550455,2.1612843797978236,42.857142857142854,0.6,0.0,0.0,0.0,0.030741126914018473,3.5908154395070566,53.65853658536586,0.46527777777777773,0.4285714328289032,0.5333333338300387,0.3888888955116272,1.5171402048483063
52,0.0053321847558080076,3.147968366871421,57.391304347826086,0.5355555555555556,0.15015873114267986,0.17777777910232545,0.13888888955116271,2.0081484590786873,74.01574803149606,0.8944568452380952,0.695287711918354,0.6322916699573398,0.8885416686534882,0.0017436157550461216,2.045614219135458,60.1063829787234,0.6680555555555555,0.6471350515882174,0.6612103239943584,0.7180555599431196,0.02497880413959667,2.0745455642941604,74.19354838709677,0.9322916666666666,0.6976190507411957,0.5708333440124989,1.0,1.2216241626220418e-06,3.184360325465462,52.94117647058824,0.6208333333333333,0.7037037213643392,0.6333333353201548,0.8333333333333334,0.000581392908248329,1.1823568308986447,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.2019013918963149,1.4163064841149327,58.333333333333336,0.75,0.3636363744735718,0.2857142984867096,0.5,0.003838855693269602,2.3975951001430724,40.0,0.625,0.625,0.5833333358168602,0.75,0.016464340037944312,2.0062197819229284,57.14285714285714,0.6,0.0,0.0,0.0,0.10854666178858255,4.167500239706073,48.78048780487805,0.5270833333333332,0.447931706905365,0.39444445073604584,0.5833333432674408,0.02539318423845503
53,0.028214948820509032,2.592090896004279,55.65217391304348,0.6033333333333334,0.49245791633923847,0.4833333343267441,0.6666666726271312,1.5361193564356916,76.37795275590551,0.8302455357142858,0.6955041587352753,0.6919642919674516,0.7802083380520344,1.6102299462378732e-05,1.9305936616559358,59.04255319148937,0.6269097222222222,0.6048567319909731,0.6387896885474523,0.6263888937731584,0.001199054818378169,0.46411584629461333,87.09677419354838,0.825,0.6517857164144516,0.5875000059604645,0.75,0.000513128413875042,2.082383950646049,70.58823529411765,0.6722222222222222,0.7407407661279043,0.75,0.7666666706403097,0.006539833519250099,0.9472976422418979,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.12167179837248888,1.391596274911623,58.333333333333336,0.75,0.3636363744735718,0.2857142984867096,0.5,0.3581253004211125,1.1173056317009469,40.0,0.8333333333333333,0.1428571492433548,0.10000000149011612,0.25,0.13857269070757625,2.5272388132034833,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.013521632943172945,3.687175907782054,56.09756097560976,0.5354166666666667,0.6256613830725352,0.5750000029802322,0.7388888994852701,0.28725610512965133
54,0.057861352619673366,2.610704550747304,61.73913043478261,0.5575,0.25350648959477745,0.3500000019868215,0.22190476258595784,1.5150607382208081,76.37795275590551,0.8471354166666668,0.6509109027683735,0.6354166716337204,0.7333333380520344,2.5763091182944828e-05,2.57215715337599,60.1063829787234,0.6181299603174603,0.5616883213321368,0.6777777820825577,0.5465277849386135,0.0014271900508118626,0.609659090782087,93.54838709677419,0.9583333333333334,0.875,0.875,0.875,0.0018344411766583269,1.939264768116602,70.58823529411765,0.6875,0.4629629850387573,0.4333333373069763,0.5,0.0005313330597299784,1.4292830203430464,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.0005969544862167148,0.7345927094875334,66.66666666666666,0.9583333333333333,0.6857143044471741,0.533333346247673,1.0,0.004359034219440717,2.0784102244520435,30.0,0.25,0.1428571492433548,0.10000000149011612,0.25,0.11238475247329277,1.9424828813494392,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.002271831679336865,4.449564544172311,51.21951219512195,0.48055555555555557,0.3591269850730896,0.41111111889282864,0.3472222238779068,0.03757088300452771
55,0.0372084839522655,2.3102734116826507,61.73913043478261,0.6087301587301588,0.24222222765286763,0.3222222248713175,0.22666666905085245,1.5533806419118594,76.37795275590551,0.8213541666666666,0.7001488171517849,0.6489583440124989,0.802083333954215,0.0014947219928372487,2.7236837829099656,53.72340425531915,0.6866319444444443,0.3483465649187565,0.5937500012417635,0.2814484164118767,0.1779773530747505,0.6881807916255583,87.09677419354838,0.9278273809523809,0.8263889104127884,0.7625000029802322,0.9375,0.01765081681406293,1.6983046588819009,70.58823529411765,0.6333333333333333,0.4571428696314494,0.4333333373069763,0.4888888994852702,0.0006087555928588012,1.1128634272414515,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.7927387003212218,1.6831236779686407,58.333333333333336,0.9666666666666667,0.6333333253860474,0.4642857164144516,1.0,0.0023056703374520603,0.9472221052845047,50.0,0.2916666666666667,0.1666666716337204,0.125,0.25,0.10516056750973081,2.345530768665753,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.007291301262433668,3.3741439772488673,56.09756097560976,0.5118055555555555,0.4730158746242523,0.45555556813875836,0.5166666805744171,0.696020671567274
56,0.0016627303030843522,3.658125434960037,63.47826086956522,0.6075,0.03333333333333333,0.06666666666666667,0.022222222884496053,1.4657098635018242,81.88976377952756,0.90703125,0.7782242204993963,0.7552083395421505,0.8802083395421505,0.0001530818512911754,2.196818310378052,60.1063829787234,0.6137152777777778,0.5586009037991365,0.6354166728754839,0.5333333419015011,0.18328314947551538,0.5496809089283665,93.54838709677419,0.9583333333333334,0.880952388048172,0.875,0.9375,2.228526077159375,2.3672404484089067,52.94117647058824,0.6861111111111112,0.699999988079071,0.642857144276301,0.8333333333333334,0.0009088657003926979,1.2583282251814185,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.028348100647394323,0.12025203223877151,91.66666666666666,1.0,0.9285714328289032,0.875,1.0,0.0011054302346477716,2.278437386237667,30.0,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.12563373104202974,1.9761338376409265,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.05679550726377063,4.607811662384129,51.21951219512195,0.38928571428571423,0.2698412636915843,0.375,0.2555555577079455,0.16860284509076012
57,1.2785429862309108,2.775335051864129,60.86956521739131,0.517063492063492,0.19904762109120686,0.37777777910232546,0.14000000258286793,1.6212964654590456,82.67716535433071,0.8604910714285715,0.7083062939345837,0.7270833356305957,0.7739583365619183,1.02419992393532e-06,2.553417795942237,59.57446808510638,0.6452876984126984,0.5318121773501238,0.6743055619299412,0.48273810371756554,0.0012147378639127272,0.7735516315981299,83.87096774193549,0.9583333333333334,0.5750000029802322,0.625,0.5416666716337204,6.457926018399215e-06,2.3382430926547744,70.58823529411765,0.6236111111111111,0.7857142885526022,0.75,0.8333333333333334,0.00018823271063370746,1.1320803731792213,50.0,0.6,0.0,0.0,0.0,0.003594422396632927,0.36555067993081586,83.33333333333334,1.0,0.8333333432674408,0.75,1.0,1.3132114585341521e-05,1.7239595924117517,30.0,0.41666666666666663,0.125,0.10000000149011612,0.1666666716337204,0.01372026048459215,2.8014826174033054,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.033305258720662125,5.0718075053850304,51.21951219512195,0.46388888888888885,0.31666667262713116,0.4166666716337204,0.261111115415891,0.0012605915509711582
58,0.001952234680220824,2.5948483852196245,60.86956521739131,0.5801190476190476,0.5358008762200673,0.4533333420753479,0.7207936545213064,1.6694757005405467,77.95275590551181,0.8680803571428571,0.7180774211883545,0.6723214369267225,0.8229166716337204,0.01331283142047798,2.5213897109968633,62.23404255319149,0.6417162698412698,0.6449451136092345,0.6583333412806193,0.6882936569551626,0.013051065824967109,0.564405146136703,90.32258064516128,0.9375,0.8928571343421936,0.9166666716337204,0.875,3.5879991279095784e-06,2.1302922241013085,70.58823529411765,0.7472222222222222,0.5,0.45000000794728595,0.5833333333333334,0.004435702495344624,1.230408708602574,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.003881110805611802,0.8503581598280814,75.0,0.75,0.4285714328289032,0.5,0.375,0.008641918557337796,1.738627291265874,50.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.1759884768878253,2.5064445005528886,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.022998080771038078,4.4782215422424,48.78048780487805,0.4451388888888889,0.2539682586987813,0.3083333373069763,0.24722222487131754,1.3140355731891402
59,1.0088763166673496,2.256698016979187,59.130434782608695,0.6038095238095237,0.3362963040669759,0.40444444815317787,0.32111111680666604,1.615982591783712,77.16535433070865,0.8617187499999999,0.7396194282919168,0.7473958358168602,0.8312500007450581,4.9757553715200323e-05,2.580668273889596,59.57446808510638,0.6366071428571428,0.6038346017400423,0.6430555606881777,0.634375004718701,1.416363968637281,0.433226756728047,90.32258064516128,0.875,0.6642857193946838,0.75,0.6041666716337204,4.438008379584632e-05,1.6291001259910178,58.82352941176471,0.6458333333333334,0.431818167368571,0.3928571442763011,0.5,0.0036523933406940115,1.1785079048189517,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.004802699853237042,0.2788140881678009,83.33333333333334,1.0,0.800000011920929,0.6666666865348816,1.0,0.009257807809949056,1.1778385406275385,60.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,0.15467645530722204,2.357866727165579,42.857142857142854,0.6,0.0,0.0,0.0,0.020199484659670006,4.523577503014535,48.78048780487805,0.5201388888888888,0.40163541336854297,0.3638888970017433,0.46666667362054187,0.029136888289525632
60,0.00011550020969178072,3.7326976433734744,54.78260869565217,0.5049206349206349,0.3151851952075958,0.3111111134290695,0.3911111136277517,2.3346382958611622,77.16535433070865,0.8825892857142859,0.7511859778314829,0.6625000070780516,0.9322916679084301,0.007452314221654237,3.4806621420259054,57.446808510638306,0.6567212301587301,0.5239714073638121,0.583333338300387,0.5373015931497017,1.159665132265359e-05,1.257645273863553,87.09677419354838,0.95,0.8125,0.7333333417773247,1.0,0.001822347841739726,3.1077286917121385,64.70588235294117,0.5555555555555555,0.389743576447169,0.3492063581943512,0.4444444378217061,4.914768133244251e-05,1.39044214222363,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.8900387457984503,2.3911192032109345,50.0,1.0,0.571428582072258,0.4583333358168602,1.0,0.008245211585459659,2.402796453451587,50.0,0.45,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.286046342157218,3.417683588140013,42.857142857142854,0.4,0.0,0.0,0.0,0.043737968954033535,5.064428634905965,41.46341463414634,0.4479166666666667,0.1962963044643402,0.23333333432674408,0.18055555721124014,0.00016848868178162725
61,0.00026870214851761466,2.4725416843363726,59.130434782608695,0.6275396825396825,0.3441269874572754,0.42444444795449576,0.3600000023841858,1.6871801308377845,80.31496062992126,0.8491071428571428,0.7038419935852289,0.6520833391696215,0.8125,0.2874250253717195,2.9903582154730906,62.23404255319149,0.6279761904761905,0.6824231383701166,0.5950892933954796,0.8520833353201548,0.0823042902268548,0.47078717502125617,90.32258064516128,0.96875,0.8055555820465088,0.9500000029802322,0.75,0.000721541533034691,2.3947878752508327,58.82352941176471,0.6333333333333333,0.40909091631571454,0.35555556416511536,0.4888888994852702,0.00015614195829727413,1.5772762055578566,62.5,0.5333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.0012538731700681629,0.7238641617389439,83.33333333333334,1.0,0.800000011920929,0.6666666865348816,1.0,8.303365758202646e-05,1.5773063147530113,60.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.02335757167590811,2.6958667302216943,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0034411059034284144,4.748188246765451,46.34146341463415,0.44206349206349205,0.38720538715521496,0.3611111169060071,0.4880952388048172,0.23647903415362723
62,0.16375673036346858,2.8116246916667524,60.86956521739131,0.6126587301587301,0.41603174805641174,0.47777777910232544,0.46444445153077446,1.7709283644082263,81.10236220472441,0.8035342261904761,0.6572105120867491,0.7041666712611914,0.6406250037252903,0.08661153174933789,3.3589867249727927,57.446808510638306,0.6324404761904763,0.49513889104127884,0.613888893276453,0.4528769900401433,1.1394821351359341e-07,0.38709544219645964,90.32258064516128,0.9791666666666666,0.8309523910284042,0.9375,0.7916666716337204,1.6857441027818216e-05,1.777639546534607,58.82352941176471,0.625,0.4222222367922465,0.36666667461395264,0.5,0.0014914218832230918,1.6372995414598486,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.0006187052578307393,0.5877559926535588,83.33333333333334,1.0,0.8333333432674408,0.75,1.0,0.00018203036533292083,2.0957990144767975,40.0,0.4583333333333333,0.5555555820465088,0.3928571492433548,1.0,0.00032589222705376304,2.2427460211448293,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.003676874864393086,4.837229141355,48.78048780487805,0.48343253968253963,0.39947091042995453,0.375,0.5138888955116272,0.38915349734228283
63,0.028731779543237246,3.017078467299869,60.0,0.6480952380952381,0.36962963541348776,0.4888888915379842,0.4055555582046509,1.7114062595498047,81.88976377952756,0.8791666666666667,0.7593750078231096,0.8500000052154064,0.7291666716337204,0.004127175504023825,2.8366712738361954,57.446808510638306,0.6841021825396826,0.4991402216255665,0.6480158766110738,0.4774801650394996,0.37050841492346137,0.9141478721856027,87.09677419354838,0.9791666666666666,0.7750000059604645,0.875,0.7083333432674408,0.0001279238371625984,1.6502059215055005,76.47058823529412,0.6875,0.48677249749501544,0.4888888994852702,0.5,0.00021495992549809594,1.6251762904231954,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.10527714439422263,0.453570357332884,83.33333333333334,0.9166666666666667,0.8333333432674408,0.75,1.0,1.3044969405186094e-05,2.7109545302477787,20.0,0.25,0.3333333432674408,0.5,0.25,0.00031787498311672805,1.8019575908915206,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.0014649175862474974,5.209710473904946,53.65853658536586,0.5806547619047618,0.3277777781089147,0.5416666716337204,0.3638888920346896,0.00013337792905343508
64,0.013720438923087533,3.1303416431684354,54.78260869565217,0.5398809523809524,0.33666666547457375,0.3444444477558136,0.398888889948527,2.265534601775705,77.95275590551181,0.8156249999999999,0.6330853290855885,0.7552083358168602,0.5718750059604645,0.1737474157408366,3.4027130116426796,56.91489361702128,0.6536954365079365,0.5434974854191145,0.6046627058337132,0.5634920708835125,2.755857193709557e-05,0.6626894320479835,93.54838709677419,0.9364583333333334,0.9222222417593002,0.9500000029802322,0.9166666716337204,1.8393877942430001e-07,2.4017369940086923,70.58823529411765,0.6777777777777777,0.7333333392937978,0.7222222288449606,0.777777781089147,0.0013922701845506492,1.8255459712538848,62.5,0.6666666666666666,0.0,0.0,0.0,0.0023885306039039666,0.6542361578789945,83.33333333333334,1.0,0.800000011920929,0.6666666865348816,1.0,3.8840096930192016e-05,4.240609639528289,40.0,0.7083333333333334,0.5555555820465088,0.3928571492433548,1.0,0.0014474778490001525,2.154927181487205,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0010737938530080073,5.0524836135875315,48.78048780487805,0.4201388888888889,0.39052430788675946,0.350000003973643,0.4861111144224803,0.0018293471918970831
65,0.00010968697518753876,3.5396777042226977,55.65217391304348,0.5297619047619048,0.41878307263056436,0.38666666944821676,0.4900000055631002,2.123358440032003,74.80314960629921,0.878422619047619,0.7221230324357748,0.6375000085681677,0.9166666679084301,5.19958411449912e-06,3.707144843179253,61.702127659574465,0.6536458333333334,0.6799089933435122,0.5924603293339411,0.833333338300387,3.0340864848688942e-05,0.6116113900326675,93.54838709677419,0.9541666666666666,0.9000000059604645,0.8333333432674408,1.0,7.60326208661062e-05,2.70100845975475,52.94117647058824,0.5833333333333334,0.3730158706506093,0.3444444388151169,0.4444444378217061,0.0001506459096978784,1.4530797499524355,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.005321503288165013,0.8016256470321843,75.0,1.0,0.7333333492279053,0.5833333432674408,1.0,7.160551075953294e-06,1.8020175015037556,50.0,0.6666666666666666,0.6428571492433548,0.6000000014901161,0.75,6.244055691464747e-05,2.990154830241806,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.007812023981690735,5.9734538571765015,43.90243902439025,0.4795634920634921,0.2962963084379832,0.3583333343267441,0.26666667064030963,0.0006597569778676864
66,6.0794503495056026e-05,2.859972089229695,58.26086956521739,0.510079365079365,0.3356854259967804,0.3555555582046509,0.3444444497426351,1.688696983627544,81.88976377952756,0.8541666666666667,0.7412698529660702,0.7156250085681677,0.8166666701436043,7.606253960046215e-06,2.9642530449721773,62.76595744680851,0.6135416666666665,0.6433862522244453,0.6488095335662365,0.6743055656552315,0.08640825902062238,0.6254363007586149,90.32258064516128,0.9791666666666666,0.8666666746139526,0.875,0.9166666716337204,0.0011445039930520807,2.1969838300234383,58.82352941176471,0.6375000000000001,0.7222222288449606,0.6666666766007742,0.8055555621782938,0.0001513773505473451,1.677488547099054,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.31053972950352826,0.5383929697913237,75.0,1.0,0.7083333432674408,0.550000011920929,1.0,9.018930613002115e-07,2.0289455357150894,70.0,0.6666666666666666,0.7000000029802322,0.6666666716337204,0.75,0.0013176199173017306,2.4877121208078434,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0054254829553712774,5.601625393537486,43.90243902439025,0.476984126984127,0.35740742087364197,0.3222222278515498,0.4194444517294566,0.09555170200725627
67,0.001685873866269738,3.2814306701291387,53.91304347826087,0.5538492063492063,0.28809523979822793,0.40555555721124015,0.2777777810891469,2.714168350349079,72.44094488188976,0.8796875000000001,0.6942814197391272,0.6105654826387763,0.9197916686534882,0.48440176835454885,3.4179377464611362,58.51063829787234,0.6860119047619048,0.6196879607935747,0.5993055645376444,0.7129960358142853,0.0012047817167485633,0.927719728927726,87.09677419354838,0.9375,0.842857152223587,0.7666666731238365,1.0,0.00013147123685697894,3.97788033594692,58.82352941176471,0.6013888888888889,0.7757575710614523,0.6666666766007742,1.0,0.006151028259655903,1.6780912463821354,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.005821038096124114,1.66757554903445,50.0,1.0,0.6222222447395325,0.4761904925107956,1.0,0.0001697892397927151,1.8383910125025313,60.0,0.48333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.14967683152492955,3.7684313655998274,42.857142857142854,0.6,0.0,0.0,0.0,0.004401753081998244,5.655519517975013,46.34146341463415,0.4888888888888889,0.3712121248245239,0.3702381004889806,0.4194444517294566,0.0005411131303386878
68,0.011561945521913886,3.2608914865442156,58.26086956521739,0.6128968253968254,0.35486773649851483,0.3822222242752711,0.4344444473584493,1.6098835018947615,83.46456692913385,0.86953125,0.8027281854301691,0.8218750022351742,0.8364583365619183,0.0005297863540188105,3.5750213883050175,56.91489361702128,0.568328373015873,0.5628753304481506,0.580555564413468,0.5954365146656831,8.313080506447788e-05,0.5836230575806913,90.32258064516128,0.975,0.8785714358091354,0.8541666716337204,0.9375,6.560720761846059e-05,1.8334580068685713,70.58823529411765,0.6333333333333333,0.7407407661279043,0.7111111183961233,0.777777781089147,0.005119010104195029,2.8458063318217954,37.5,0.26666666666666666,0.2857142686843872,0.25,0.3333333432674408,0.006551758752126577,2.245091819252165,50.0,1.0,0.5833333432674408,0.4166666716337204,1.0,0.6602669947783986,2.3020855322811244,40.0,0.6166666666666667,0.25,0.20000000298023224,0.3333333432674408,0.021430818860921005,2.758689246456069,42.857142857142854,0.5,0.0,0.0,0.0,0.004465167563848608,5.456682840604955,58.536585365853654,0.5,0.4612794816493988,0.4333333373069763,0.5250000059604645,0.01124039406962018
69,0.0036679255624267456,3.626406576372225,53.91304347826087,0.46785714285714286,0.41169312993685403,0.3801587382952372,0.5288888951142628,1.6420999578944404,78.74015748031496,0.8355654761904762,0.7033414579927921,0.7187500074505806,0.7395833414047956,9.126350940647887e-05,3.286876617075996,58.51063829787234,0.6236607142857143,0.5177278829117616,0.644246036807696,0.5070436540991068,8.57562427212816e-05,0.9025769507657502,87.09677419354838,0.9416666666666667,0.8571428656578064,0.7875000014901161,1.0,7.095457066267795e-06,1.9016149899932249,70.58823529411765,0.6458333333333334,0.4722222288449605,0.45000000794728595,0.5,0.0007321352696619424,1.4259049169085207,37.5,0.5333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.08849731704793062,2.0155912827514952,75.0,1.0,0.7333333492279053,0.5833333432674408,1.0,0.008630374037631595,1.7923398879839734,40.0,0.75,0.4761904925107956,0.3500000014901161,0.75,0.09648739957948416,2.7371247316864866,42.857142857142854,0.4,0.0,0.0,0.0,0.005062782866745057,6.029109101044021,46.34146341463415,0.4124999999999999,0.3976190487543742,0.3694444497426351,0.4694444537162781,0.6263326219674703
70,0.04423703637912773,3.8745452504832194,58.26086956521739,0.5361111111111112,0.2361904780069987,0.2833333333333333,0.22666666905085245,3.3917543844184395,67.71653543307087,0.8690104166666666,0.6774305794388056,0.5535714393481612,0.9510416686534882,1.571785591117958e-05,4.058136449708991,56.38297872340425,0.5959325396825398,0.43373918160796165,0.6187500034769376,0.369246036435167,4.610316915216688e-05,1.3666560060384765,80.64516129032258,0.95,0.761904776096344,0.625,1.0,1.177792922158112e-06,4.193902496463329,58.82352941176471,0.6875,0.4848484992980957,0.3809523979822795,0.6666666666666666,1.694439032413682e-05,3.079098244492004,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.001112915403183692,4.486069671865576,50.0,0.75,0.4000000059604645,0.3333333432674408,0.5,0.0002904448114439721,1.7241149463718404,50.0,0.6666666666666666,0.5000000149011612,0.375,0.75,0.024592803479783307,4.112538089269404,42.857142857142854,0.4,0.0,0.0,0.0,0.07700197326728299,5.357573291945283,51.21951219512195,0.45357142857142857,0.39080087343851727,0.35277777661879856,0.5333333338300387,0.0006816392382772099
