,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
71,6.529657657587083,2.7251220331317905,0.0,0.3315713878755559,0.0,2.2759060769174595,0.9316219263901445,0.0,1.3551661753294235,1.4144373578827873,0.0,5.855120359391657,0.7277118941684365,0.0,3.1121695140758914,15.532528240625528,0.0,55.62728890973683,8.927627913832316,0.0,0.5530617124843189,12.454388315529137,0.0,9.831079438932775,5.088311049491137,0.0,6.680069458357514,15.363697145555914,0.0,4.263027006482331,8.251507425619494,0.0,10.020328139891847,6.771532436341822,0.0,16.00106277391845,1.5364340353903183,0.0,12.374794045490745,12.660074042881739,0.0,1.9956066442489206,8.231418414094781,0.0,47.96732981967022,5.626408397036447,0.0,56.0223066289131,6.393408945705452,0.0,11.32993971628944,2.39261145333239,0.0,18.59962966656463
72,13.65281882728835,3.684207391027483,0.0,0.561967988538621,0.0,7.032984344484482,1.2791282635912042,0.0,0.07616702549766488,1.320399018809327,0.0,2.642516344305549,0.6223072004992729,0.0,8.203752217634177,17.067259951995467,0.0,13.315617372891738,3.7698609498056896,0.0,6.666999047009316,13.976028152704352,0.0,5.379990835814745,10.348974102573628,0.0,6.028643784512399,35.05708057805463,0.0,8.72579969102927,7.621761064397601,0.0,9.170261311389421,4.91115489575813,0.0,17.11362776927886,1.4349348485279574,0.0,1.7969783307005578,5.819669158868616,0.0,36.09704998959185,6.0515021199102765,0.0,18.482164610792147,4.79949370450719,0.0,18.474859353291308,6.723153701451947,0.0,12.267450929212618,3.799558488248673,0.0,63.220633984637175
73,15.656714483415188,2.1094100412210475,0.0,1.8594224593596997,0.0,1.9011821811908651,1.5892424046296323,0.0,1.0029198282160914,1.1708072628392427,0.0,0.36031153795131876,0.8558400533008352,0.0,7.660517877472104,14.724982486241522,0.0,9.61572360785581,3.7774359778209687,0.0,16.975114743645076,27.385786654547587,0.0,0.20001567829577713,5.692151797720793,0.0,2.798088823952356,19.868541259946284,0.0,1.0880133802368166,18.873421232210752,0.0,2.90287362636344,13.31634802552754,0.0,25.20403422951939,1.7775411074468954,0.0,0.6135260986933428,22.01822841536892,0.0,0.3703277147613691,10.70758854854153,0.0,24.318681683311624,6.978125681949772,0.0,8.849906866407897,5.252288757817683,0.0,8.068086823044933,2.2638260685777634,0.0,33.21064937500145
74,9.63735490848563,1.806409774229824,0.0,1.5417281220285781,0.0,1.0931492183757168,1.2767746024195459,0.0,1.6753902505307996,1.2965693256989481,0.0,2.599809847338031,0.8362722654485358,0.0,0.8246621108471021,19.29218156701779,0.0,9.172166570527969,9.577903036483805,0.0,1.5748631013976357,5.90676598834958,0.0,16.469925972537247,13.188382144892037,0.0,9.819672490248642,33.39961434938778,0.0,2.145322514619589,4.021992596625937,0.0,31.02892709996966,6.795056766870974,0.0,4.758602102309664,1.7874109816752868,0.0,1.361636746831821,9.057390734969294,0.0,11.769884771126192,8.643269914856248,0.0,15.28739665106718,7.763401499640683,0.0,34.20289483893272,5.091034207434099,0.0,11.329277072997764,3.496278244124527,0.0,1.5047854868665707
75,13.963479894669653,1.3860050494400613,0.0,0.3246061963955753,0.0,0.5959874364327475,1.3256281087959196,0.0,2.432673234192407,1.616582561463554,0.0,1.953483751155772,0.792694481324325,0.0,7.207814523377601,19.80637595091721,0.0,13.24016224641044,3.6095422681382834,0.0,11.522842126779906,10.519614815725388,0.0,7.405513253464437,6.719794667462272,0.0,22.149694803740825,35.81142001003051,0.0,4.090726957436511,5.158502543854161,0.0,8.378836234563323,7.952154243931153,0.0,8.918728158828538,23.649063760797194,0.0,0.6911385997264725,7.225430347441562,0.0,7.849293720623499,6.504392198729586,0.0,2.604768650963856,5.593958847717752,0.0,14.303163647375154,5.240870457563955,0.0,18.013485227868745,3.055692343253099,0.0,15.327601413233758
76,10.539706296078705,4.808468560562486,0.0,0.2759212297899962,0.0,0.2487578894533362,0.4387299913725135,0.0,0.8294055288752933,2.1827814813727446,0.0,3.5762524026874645,0.7237659288170224,0.0,1.70261458307188,17.001430162442084,0.0,42.83786544307984,3.387868471433825,0.0,41.32984836170877,25.118773098635597,0.0,40.61847216375885,7.048379835654065,0.0,82.16459462230037,12.057329025500048,0.0,10.373090768235008,6.9512391643550755,0.0,13.37888626476194,7.127987733670794,0.0,16.247125278218608,9.24092403702857,0.0,0.9719949085675201,5.5584843451049055,0.0,26.672721853350804,6.647775264927379,0.0,5.708568287132148,5.555577009674889,0.0,12.74268344905753,5.587019912581951,0.0,14.430124256682147,1.651769601500961,0.0,4.226084462358728
77,8.164677089968437,3.6368931099825708,0.0,0.6435003092597223,0.0,9.765855072955315,0.30163171382884074,0.0,11.021009885372857,1.488642961335161,0.0,6.318824242022845,0.6878159980480454,0.0,1.3716300368211596,26.59047234308354,0.0,12.744455869352938,5.899139972345728,0.0,3.0601122773784617,61.96613855888447,0.0,8.264680905734531,48.58598787900868,0.0,12.115750828480854,14.84783930442162,0.0,6.592683156291512,15.151267859913462,0.0,23.971700517289584,23.0129544506981,0.0,6.373487888706258,5.484285597857283,0.0,10.092330618431554,16.41377408125177,0.0,2.583909596246942,5.582268376711938,0.0,14.857036749918672,7.353836194999093,0.0,9.462063024556699,5.156977521226427,0.0,10.710326181040369,7.952350887530354,0.0,35.463254084405435
78,2.2892639167903637,5.728207524840081,0.0,2.3949864843298347,0.0,0.8538399007633771,0.34976887190815525,0.0,1.9290345121973862,1.3931560340199205,0.0,4.029567631302255,0.6586315311362968,0.0,2.6572523131036836,19.489702919683424,0.0,15.526966328692591,6.137802636847579,0.0,13.980457368009311,40.73319456831983,0.0,13.86479552517049,9.701525745852555,0.0,6.0875149426094834,14.753330146536797,0.0,59.84447672274099,8.009170539450285,0.0,15.862708931452573,16.90359558079968,0.0,8.606556812039441,7.962217876602349,0.0,12.074584728164545,14.958921357248073,0.0,12.04463745988628,8.777313021347501,0.0,9.993668960049787,6.272456355822261,0.0,29.261565148056153,10.350138789759555,0.0,6.2667226507796014,1.039242702557555,0.0,4.011702928483125
79,7.7297917935228195,16.857107658147086,0.0,0.347082809605831,0.0,2.710592782546982,0.7399773510000051,0.0,1.2119306199214326,3.6404250479416866,0.0,11.54935465654624,1.2947569636880574,0.0,2.462214406731956,23.402407432169397,0.0,31.66843358389781,8.581374861095474,0.0,3.7896446126521415,49.005992175189206,0.0,74.91245162877843,46.60562086825624,0.0,7.705863221443234,22.021331145963284,0.0,17.294214441978035,27.812527924854457,0.0,6.521817457254214,34.287175440935165,0.0,7.509179364111534,4.234348619067987,0.0,1.8507306425114438,16.742590172560913,0.0,0.9752921116388434,6.376415614408262,0.0,20.77116149357294,6.926772282054632,0.0,10.72933448118667,14.481867525587575,0.0,4.7286493891572485,12.162392881723038,0.0,4.5700743064266725
80,9.895159032621864,1.594236196217996,0.0,0.2431040812814218,0.0,2.6795027396624804,0.28127006965288825,0.0,0.7545320101888076,1.1542703835873946,0.0,0.6241022185583314,0.8029017348152445,0.0,0.994324878416054,14.173821221684186,0.0,3.8477849021502735,5.208631989329795,0.0,29.546208023557543,10.42254172207141,0.0,12.159462262064668,7.598779868279148,0.0,14.391266296469116,25.744068858482887,0.0,4.447665339744839,5.120048612180306,0.0,48.52331722886551,12.353387009900022,0.0,10.90260921452554,13.91770083648478,0.0,1.5241295869073126,8.961313263968087,0.0,10.691632141795269,5.492601955426891,0.0,41.72623162187667,5.92570313426892,0.0,14.377501491965146,6.574967096576472,0.0,5.98595462723445,4.223643861296507,0.0,28.45001681651782
81,4.906852913061112,2.8252070914548155,0.0,0.5015931969694845,0.0,10.814284838116308,0.2457507111990015,0.0,1.97328893313089,1.8225427065689486,0.0,3.1298684522912423,0.9163012159690131,0.0,7.794266667999464,15.858182690464174,0.0,8.512261419645013,3.8606501197766128,0.0,24.22731025185887,13.574979148425479,0.0,84.77487089092008,25.72329170540141,0.0,7.003623946648138,19.75866674210308,0.0,3.1926264246285214,6.196955715209519,0.0,11.637185807830011,9.365274941956235,0.0,9.864845192049367,5.896092300529109,0.0,0.34191718595649634,6.916817641029203,0.0,3.097528559781399,5.4195836868837794,0.0,7.603244284992191,5.617485483705752,0.0,32.57797243288056,5.777410813258135,0.0,14.183459522023895,3.1744676550041118,0.0,4.79667233340383
82,3.432903427884907,1.4097262099339396,0.0,0.9850933039359951,0.0,0.6906453462585764,0.530973425930253,0.0,0.9150234674125168,1.475304550980455,0.0,2.1269079501813715,1.3404430937599177,0.0,0.9303600282848982,28.193825447501638,0.0,24.391619559137578,3.9152030530611888,0.0,12.851630601266992,10.709403478778066,0.0,2.2272633532746746,7.74762930954282,0.0,20.553556319221457,32.60154194707327,0.0,11.842310478471756,6.229788566053761,0.0,3.0423135587317978,5.7553635794318145,0.0,16.07707871220961,6.217792540327505,0.0,4.642531332091199,10.250050296452038,0.0,6.52651315381967,7.045231333339858,0.0,12.427239582995838,5.19384784598478,0.0,9.41938210001782,5.443533189978139,0.0,12.403753796973188,6.680897614892468,0.0,6.972016247501669
83,3.048742402157018,2.047766007248935,0.0,0.3521573382498598,0.0,0.8369972528360753,0.38171745277848856,0.0,1.5501956860042971,1.2405299197617041,0.0,3.4264888145079575,1.9766582831325008,0.0,5.3302524212851035,14.358783682555565,0.0,7.640229869939076,3.7974830780410795,0.0,3.5515781707744543,20.685519829649316,0.0,0.24600024761505543,5.554610193874161,0.0,30.421385872444525,25.547422572448827,0.0,4.362709231916731,4.5784372549186205,0.0,13.5481092998578,16.993840855166173,0.0,2.19222378853435,1.6031368534169863,0.0,17.372629801580025,6.014271380089235,0.0,47.20171667868167,7.404101957370602,0.0,42.192139074682885,6.357045934156753,0.0,6.541532414620626,5.341779378405395,0.0,12.279230166373601,2.1982507424938382,0.0,5.17810399219254
84,16.74513640668401,1.8392833358368224,0.0,1.023762497803281,0.0,6.327439617371426,0.23334966689446335,0.0,0.2632540971473271,1.7455222202107352,0.0,1.0451344166668115,0.8092952251877401,0.0,6.438050231273091,15.204848168023798,0.0,52.340417662916174,3.2441469114454256,0.0,7.080983512414553,9.024164464567786,0.0,11.158504629266552,5.485629197078689,0.0,21.997036373781107,13.295317585479538,0.0,4.9690592488093515,5.194460129219935,0.0,16.930308461705707,5.8103161674776995,0.0,6.923452523311101,2.4178015120738214,0.0,3.4283978330747114,7.090916724643325,0.0,38.369440331628624,5.468923377179001,0.0,3.7270558182484894,5.184766316227512,0.0,10.170401799893785,5.429151463392784,0.0,8.489816402246289,3.9585203741800186,0.0,4.332694564220927
85,43.07894287529555,1.9592717233458268,0.0,0.3472588868107875,0.0,0.5931681458786919,1.1883928395672292,0.0,0.7749534511574071,1.750121503930129,0.0,2.4412084146958164,0.7288989978707446,0.0,1.6504137625734272,16.112084868050264,0.0,21.968300894428154,3.743758285216986,0.0,5.874305602285766,5.232632802020749,0.0,1.528887476657908,20.00031274226283,0.0,11.542639193427476,19.358036548125686,0.0,65.58145084659448,5.4855045773436855,0.0,17.59158733574297,8.213466073615542,0.0,23.338962399892537,3.3580844601949966,0.0,5.947444418698759,7.588901366459742,0.0,1.8678655810370166,5.862975925612605,0.0,8.220196171190015,5.309451951167613,0.0,11.763632160476927,5.168811813378071,0.0,5.3460090871982775,2.2889658580954806,0.0,0.9448936670626794
86,16.245861958628243,3.8325278733114954,0.0,2.797169993693045,0.0,0.7404082865740307,0.4136808775012981,0.0,0.751570370921862,1.7082280035781465,0.0,8.295984384533241,0.5047391656864423,0.0,4.170365879551963,13.199873107660864,0.0,13.51118433447734,4.110782717452955,0.0,0.4330278329389342,35.85949601020833,0.0,31.01343075581996,5.9656136242111355,0.0,4.170544066519614,23.875093229630007,0.0,4.288500526621191,6.902489509516136,0.0,29.272342701825135,4.360136300275824,0.0,4.921538447629796,6.937334377575697,0.0,6.765753092047687,5.805991998613086,0.0,9.188405810248199,5.604509274932834,0.0,9.52736364323712,7.288568680104995,0.0,17.27479174052957,6.5482165932490215,0.0,15.53070209309549,2.115199482868334,0.0,3.708135783423334
87,7.018695809135309,2.65798897677953,0.0,1.0962165731256326,0.0,0.9795374419375843,0.40170128437502023,0.0,0.7110515313926515,2.7551884961854505,0.0,0.05482931458044939,0.5896213176429485,0.0,6.069038758810336,15.434310608795485,0.0,9.805034378508852,7.199849197492979,0.0,1.7421308846318615,14.755276998768093,0.0,9.011051588872878,4.974128804342167,0.0,15.598563717306323,20.138594444296324,0.0,3.8235761590016057,4.112861938110238,0.0,10.870518585598107,8.375158588611338,0.0,16.47977308395899,2.394934212781136,0.0,6.1125553045576915,12.822599383129878,0.0,0.22309857186243573,6.047904059981498,0.0,11.138243853703928,6.7103499315783,0.0,5.779710936653774,5.252309158699793,0.0,12.17161257180775,2.9338200983668354,0.0,38.567596341647224
88,1.07148827352004,3.7441070436478077,0.0,0.26892167424155294,0.0,10.318527582855324,1.4231893790734205,0.0,0.9447373185240534,2.239824129992953,0.0,4.254184496662774,0.5069682209412755,0.0,1.7533280760046337,17.24328698141723,0.0,27.24348624316512,5.04941570309181,0.0,3.1089865012500093,16.052777026912388,0.0,23.36644483448398,6.916090383170511,0.0,3.9912946373771976,23.295167191230547,0.0,4.088009794024895,13.013353383092161,0.0,18.18569031560738,11.625541921086414,0.0,1.6155247796676606,5.175721727500493,0.0,0.6673704004142855,5.923654726826791,0.0,3.241851349060882,5.915543013628084,0.0,2.3723175560740697,6.547976130216662,0.0,11.37456586449886,5.759075962084743,0.0,10.660385044745427,1.6127209364705628,0.0,7.868681429728822
89,0.4920249247184988,4.600970393946723,0.0,0.3130120514220405,0.0,0.1776224150963638,1.2337358761148602,0.0,1.5126064996545117,1.1722083260028366,0.0,2.241302115495553,0.7711744829206322,0.0,2.539831506755513,13.96171750680849,0.0,10.551132048577472,4.648335219687987,0.0,2.2689042167503897,27.748511991552828,0.0,3.62020663080267,5.812147671929671,0.0,37.57868892965341,20.106223309198885,0.0,3.6705812744812873,5.475394655881438,0.0,2.843922894911729,4.3897841520869765,0.0,65.82221252660905,2.4864144139225424,0.0,7.62131946719513,12.239328344711886,0.0,4.702294459311121,8.33206866201393,0.0,31.01328560798141,7.413525234629021,0.0,2.872619453474117,8.926156549466247,0.0,33.17968729851641,3.4006227520547347,0.0,9.636502407218648
90,1.6548469991759238,4.077003134467187,0.0,0.28705781137789405,0.0,5.63655326133406,1.1855178696578657,0.0,0.8452056099971725,1.6572376923612562,0.0,1.3892872667675036,0.696104593950307,0.0,3.946928145723764,22.81976925861047,0.0,19.450455424269755,4.052324919494744,0.0,0.762615370536657,22.263875036646667,0.0,44.17929451683019,19.15809880985453,0.0,7.035007232694793,16.229515526203453,0.0,2.349702075477356,6.991562355394627,0.0,9.427443233665176,3.2209862527368065,0.0,11.362540538402973,3.1190831998726845,0.0,3.8414181771259095,6.140336286618493,0.0,1.548223087997865,7.1112198594716665,0.0,14.632796149373764,5.477803080931645,0.0,21.25559326526837,5.021750709039816,0.0,6.025786756765477,2.4821946973104905,0.0,3.75606795112238
91,17.957128164633495,6.639441090828122,0.0,0.39884415777765125,0.0,1.2514066668968788,0.6146235108915142,0.0,3.286641040436822,1.4426549436541034,0.0,2.6305367394966828,0.8436091425621735,0.0,4.609080247242815,17.69259503972784,0.0,23.32824069623236,3.419267840590443,0.0,2.3526129725547453,22.428155780402427,0.0,0.00042836210674385584,11.223803836433396,0.0,13.668386467524707,17.5535618030942,0.0,14.616094111720244,13.097703227223905,0.0,12.68273654192756,12.875784113565317,0.0,45.42303783204892,10.181489354983379,0.0,5.579961518326857,10.544113802029838,0.0,24.675077149157502,8.9005205763168,0.0,17.965403967860016,8.40919091236054,0.0,20.2598553479677,7.333277981410285,0.0,3.093416157762116,8.556006294746435,0.0,2.122058750098608
92,0.6751879727680079,2.961872491332623,0.0,1.4369894792679532,0.0,0.4336528441354662,1.0389159118123497,0.0,1.0079663823473926,1.9194233421812963,0.0,0.6736756359936924,0.5963451504316786,0.0,4.60050544691957,15.610488214680537,0.0,67.27128663817379,3.402323494640575,0.0,1.844498364262693,20.782878562951687,0.0,52.80480160623282,6.3030075153197025,0.0,19.84729988917971,28.674554191595366,0.0,9.035571148235324,9.08342179090158,0.0,15.983332653236674,6.109915266208302,0.0,4.717222180175146,1.7345942888108687,0.0,5.363035829387595,6.45275284241561,0.0,5.788326443347806,5.501291580540852,0.0,18.355976288139175,5.903658691693783,0.0,11.527197726472389,5.788424281346145,0.0,12.994705566702795,10.151929939375934,0.0,4.998220012081918
93,10.67116493297233,3.2547862615463563,0.0,0.49492403915951344,0.0,5.235304082385942,0.588581782080232,0.0,2.8574862483780263,1.0133905325705705,0.0,1.1808697725421173,1.0783455855470971,0.0,0.9341267524073616,17.347902024659923,0.0,32.08900695547116,4.74770475036468,0.0,63.36241498665218,21.101614108575276,0.0,0.19350994921239587,5.100274067656101,0.0,56.94432094780138,20.078080557116284,0.0,2.438791571680697,6.43979409168833,0.0,12.611453456298005,3.6637770202694604,0.0,71.82424308064022,7.226454761287588,0.0,3.235903808763336,6.8704849844279074,0.0,4.3659438390814955,5.488777634333526,0.0,49.77864452825057,5.1092468538324285,0.0,2.8519721281698382,5.701170668363366,0.0,8.396165122695633,1.5849180747381038,0.0,4.063129189945183
94,9.733029480859413,2.8538589276585062,0.0,0.1893129248523689,0.0,0.560815982084204,0.44760518455941245,0.0,3.992901154605626,1.4516049803359223,0.0,4.994684705984293,0.8089031500236986,0.0,9.971789407036443,14.6691099870217,0.0,48.765055802952716,5.680108486237089,0.0,6.631080624890894,23.72321184570735,0.0,2.455387979577629,5.745514737947477,0.0,22.70335715321093,26.17001871905947,0.0,12.532633141370345,6.674109170156703,0.0,8.18424851901055,4.621316022056996,0.0,4.0740763923628815,6.607652158318661,0.0,0.35851989963472114,8.485348422331278,0.0,14.466788984738733,5.615040247733569,0.0,5.339951623224772,5.71281805812594,0.0,20.86151594110231,5.027394260876089,0.0,5.289285031086694,2.9576653754957465,0.0,14.68468814588013
95,10.454392671173723,3.366408556494781,0.0,0.3510347960228567,0.0,3.8441063024300006,0.4548416960191779,0.0,3.1849823764557907,1.1935224073248136,0.0,3.550982761281689,0.9358341904736192,0.0,6.833717269889666,13.652704392042411,0.0,49.73266951472872,4.379148120744035,0.0,1.7006430035216604,17.312333386324756,0.0,4.710531478216592,15.171393192651458,0.0,33.99199271252533,18.879632590433538,0.0,2.610424246269085,10.754830267311913,0.0,32.684311771629794,4.316870795445047,0.0,1.1357672440871194,13.269588277710756,0.0,0.31134637867626924,6.969299521355356,0.0,0.6194165097271281,5.681563780939482,0.0,7.690329832026364,6.096814750023038,0.0,9.4598589682835,5.177559578567085,0.0,2.606119512731489,4.355412986066016,0.0,3.573823921608866
96,2.9570270172590827,2.0456537270157567,0.0,1.8952574485080733,0.0,2.103263725644614,5.264129089190909,0.0,0.4284669155837846,2.715098545266444,0.0,0.9151052572978962,0.519132360764675,0.0,6.139244761019135,23.051048217375467,0.0,21.439959032172556,4.0026235987044005,0.0,14.06967029436023,21.74665394496008,0.0,25.647446025734933,6.016916977395088,0.0,6.282311724453432,23.756351181463685,0.0,2.4356249600415807,9.712827489025612,0.0,12.24183117044754,8.202952219841979,0.0,3.2914378286547414,3.1577381905727413,0.0,16.511795932528642,6.435078279091587,0.0,10.556988630638685,8.000850277776635,0.0,46.269085017231674,5.431016634376749,0.0,12.681701929183824,5.173090380190611,0.0,11.503646048675058,3.6638039479652753,0.0,15.559026464014279
97,1.2771830150117922,5.598580321919028,0.0,0.35415004240901526,0.0,3.26912538830443,0.2911477151786843,0.0,1.7509698393288402,2.2629722121963733,0.0,0.7939961537823902,0.8776897641259566,0.0,1.7139214990209413,11.932728652142071,0.0,5.319905984441959,8.167978500205466,0.0,1.4790191697768809,11.373527713485178,0.0,7.919654434459356,35.87921661751554,0.0,1.0432690014916122,20.252921053195088,0.0,87.64624556512166,7.536819997653052,0.0,6.135474890064765,6.963505480589762,0.0,2.376880347561569,15.976774369800246,0.0,1.6820279631520072,7.080461823342676,0.0,0.6482822596231239,8.61407503388759,0.0,27.297602225870794,6.989500750411282,0.0,12.066782545915403,8.175581788226593,0.0,17.867068876219115,3.29226963150624,0.0,2.4214854931641963
98,2.061893656348464,2.396005131966408,0.0,0.21124804454521148,0.0,2.6322301150989236,0.49758376491983664,0.0,1.108842622774512,1.5197671663529841,0.0,2.709061873192465,0.5357218044545453,0.0,3.1117636345160795,15.396939910045694,0.0,53.93934418459946,4.143562160510868,0.0,27.18443581035698,13.551585702196016,0.0,4.8842692373433545,23.168553173063966,0.0,10.38653473392774,27.340688044840697,0.0,1.5370411542837559,8.444488360815814,0.0,15.481404774441023,5.516677979482695,0.0,35.65026289216606,1.4239333555099363,0.0,1.5603319181817537,7.31125102434727,0.0,15.82521546605871,6.799876773973749,0.0,20.096323002910992,6.111031058442359,0.0,7.297853126434659,5.786459675785448,0.0,15.397292695225039,3.539493857641108,0.0,5.573711972913532
99,14.18867651745932,3.4147285834038064,0.0,4.025093017066218,0.0,1.0046083843728588,0.9129107225617655,0.0,2.0077803809499386,1.6733856642808562,0.0,4.40158880360415,0.5140037362464278,0.0,2.6528003660902835,13.593652106742475,0.0,39.18063738216132,4.756665575581101,0.0,5.138499174383347,21.26555328864908,0.0,0.5615885128308297,6.446790392261946,0.0,13.01117344488534,32.23517441788447,0.0,3.300420495583542,9.027389182069198,0.0,31.06577465199496,7.172746332554871,0.0,2.6309209158724367,12.244823657095173,0.0,5.4571525415369,7.28838258285321,0.0,7.396790049110078,5.70309841775853,0.0,4.578279951508004,5.661749008138005,0.0,17.640612713889965,5.713774660015556,0.0,3.1895338775815807,2.7643493050507697,0.0,5.1539000218982824
