,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
46,0.08418217528824307,2.0874779853553194,65.42553191489363,0.6050347222222222,0.34861112013459206,0.5625,0.26111111293236416,1.2285913202017873,77.95275590551181,0.844233630952381,0.6869047693908215,0.7656250018626451,0.6739583387970924,0.23953480237061145,1.1811624003454588,83.87096774193549,0.8541666666666666,0.5809523910284042,0.6666666716337204,0.5625,0.001442397558660841,0.24251271628497867,88.23529411764706,0.8111111111111112,0.5555555621782938,0.5555555621782938,0.5555555621782938,0.001016643213817814,2.0222912062941227,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204,8.9766904442911e-05,3.832724919094553,35.714285714285715,0.625,0.0,0.0,0.0,0.0027239880289120335,0.13597385716911123,100.0,1.0,1.0,1.0,1.0,0.012997108704844811,1.4920952756700798,57.14285714285714,0.8333333333333334,0.6666666865348816,0.5,1.0,0.022652960635148083,2.7986070658069475,50.43478260869565,0.541468253968254,0.2996825397014618,0.36111111640930177,0.28507937093575797,0.45610699883477795,1.5526860124312964,63.41463414634146,0.736111111111111,0.3472222288449605,0.375,0.375,0.06387488264500542
47,0.022507808644194775,1.736161824444953,60.1063829787234,0.6375744047619047,0.5439844913780689,0.5506944519778093,0.6001984216272831,1.4197214904595343,75.59055118110236,0.8648437499999999,0.6535714361816645,0.7854166701436043,0.6520833373069763,0.012627230842954662,1.0522011776823954,83.87096774193549,0.8802083333333334,0.5833333432674408,0.75,0.5,0.0016579064513109053,0.8136630720758266,82.35294117647058,0.8111111111111112,0.8055555621782938,0.700000007947286,1.0,6.545929137865108e-05,2.55204325205291,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,0.024893315274606084,4.842225740081917,35.714285714285715,0.5888888888888889,0.0,0.0,0.0,0.04861297653617598,0.4645695920319251,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,0.0020966825486814543,0.7672725918712457,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.11503410262238979,2.936957378198128,57.391304347826086,0.53734126984127,0.5105627755324046,0.46000001033147175,0.5966666728258133,0.00033983958251347917,1.495239039615495,68.29268292682927,0.5909722222222221,0.43703705569108325,0.5083333353201548,0.4055555611848831,0.634124688598476
48,0.009156718740561785,2.0416009417246315,57.446808510638306,0.6529017857142857,0.5472883718709151,0.4981150906533003,0.6645833390454451,1.4226465707051326,78.74015748031496,0.8820312499999999,0.7567574847489595,0.7113095317035913,0.8697916697710752,0.021762973606285357,0.9201475689170961,80.64516129032258,0.7802083333333334,0.559523805975914,0.5833333432674408,0.5416666716337204,0.8197408858147521,2.7266216161928107,64.70588235294117,0.8333333333333334,0.4444444576899211,0.3333333333333333,0.6666666666666666,0.01423684288291178,3.381973394646247,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.0008380533063585727,2.951454396404288,35.714285714285715,0.711111111111111,0.0,0.0,0.0,0.0006996789879686778,0.07504286963796973,100.0,0.75,0.5,0.5,0.5,0.0004031607502499731,2.319740250091042,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0,0.02692954803730861,3.412164849881989,52.17391304347826,0.5494444444444445,0.35190476576487223,0.40111111601193744,0.3544444491465886,0.3457602567494574,2.0876805719949574,60.97560975609756,0.6833333333333332,0.539814829826355,0.4555555631717046,0.7083333333333334,0.008486322868773977
49,3.687191929039494e-06,1.907200209186732,62.23404255319149,0.6687251984126984,0.5270622950047255,0.6312500064571699,0.5475694518536329,3.8535409681015693,59.84251968503938,0.8757812500000001,0.6686917338520288,0.5218750070780516,0.9791666679084301,0.10211812993800896,2.086435198463643,61.29032258064516,0.7833333333333333,0.5928571373224258,0.4750000089406967,0.8333333432674408,0.6704347589570488,3.050134741403499,64.70588235294117,0.7833333333333333,0.42222221692403156,0.3095238109429677,0.6666666666666666,0.00014502538957349674,2.6013212346508436,44.44444444444444,0.41666666666666663,0.6428571492433548,0.6000000014901161,0.75,0.017696173215328338,3.1771757997362116,35.714285714285715,0.625,0.20000000298023224,0.5,0.125,0.02405656902485788,0.22069454661816518,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,0.008154332272104053,1.417252856731886,42.857142857142854,0.9166666666666666,0.5999999642372131,0.4285714328289032,1.0,0.08574068984009622,3.0234582307696636,52.17391304347826,0.5869444444444445,0.47137566804885866,0.48111111521720884,0.5188888957103094,0.6659034295621111,1.93398927996406,68.29268292682927,0.6873015873015872,0.5265151560306549,0.5222222333153089,0.6500000009934107,1.3233970381400062
50,0.03445288408770346,1.8031717557392701,62.76595744680851,0.6343750000000001,0.4665674641728401,0.5944444487492243,0.45138889364898205,1.5345812829232266,76.37795275590551,0.8700520833333335,0.657341280952096,0.8270833343267441,0.5822916738688946,0.011719701389869568,1.076632691957937,83.87096774193549,0.8416666666666667,0.7000000029802322,0.875,0.6250000074505806,0.008375105648396745,0.16765794539943327,94.11764705882352,0.8055555555555555,0.600000003973643,0.5555555621782938,0.6666666666666666,0.00012100723066331347,2.9144677173688343,44.44444444444444,0.3833333333333333,0.0,0.0,0.0,1.2259227901978872e-05,5.8731792298341094,35.714285714285715,0.5888888888888888,0.0,0.0,0.0,0.020537483416558953,0.6013619060391463,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,0.0005199253062148149,1.2532788694510333,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0,0.008034105739675158,3.21668908749756,51.30434782608696,0.5298015873015873,0.5775421023368835,0.471428582072258,0.8200000047683715,3.7139586690821234,1.8650516199688099,60.97560975609756,0.68640873015873,0.5224025994539261,0.4833333467443784,0.6944444477558136,0.005506367937810916
51,0.7364485958661046,2.1008104441712327,62.23404255319149,0.6270833333333333,0.38750000422199565,0.6458333358168602,0.2993055594464143,1.6719883431468447,77.16535433070865,0.8532366071428571,0.674503980204463,0.7947916686534882,0.6125000044703484,2.1962027017534715e-05,1.4301202709329182,83.87096774193549,0.7336309523809523,0.6166666746139526,0.75,0.5416666716337204,2.2604780471870335e-05,0.5196461796306708,94.11764705882352,0.7857142857142857,0.5555555621782938,0.5,0.6666666666666666,0.0050844142999393665,2.2093376580700212,22.22222222222222,0.45,0.0,0.0,0.0,0.005468200888753695,4.0513650268093775,35.714285714285715,0.7333333333333334,0.0,0.0,0.0,0.0008646332959565844,0.2002133705626648,90.0,1.0,0.5,0.5,0.5,0.0010549635913008261,1.351568733131242,42.857142857142854,0.9166666666666666,0.5999999642372131,0.4285714328289032,1.0,0.017172452761736214,3.9807338653978652,52.17391304347826,0.5261507936507936,0.20603174964586893,0.2833333333333333,0.16777778069178265,0.012379864585051626,1.5537454792849645,65.85365853658537,0.642361111111111,0.5777777830759684,0.6833333373069763,0.5555555572112402,0.51766874738277
52,1.024662418717566,1.8307033561354982,58.51063829787234,0.6184523809523809,0.541648638745149,0.5361607198913892,0.6527777823309103,1.6714456285955404,74.80314960629921,0.8916666666666667,0.5837527178227901,0.6906250026077032,0.6145833386108279,2.6219739141598734e-05,1.1497091863906084,83.87096774193549,0.75,0.5238095223903656,0.6666666716337204,0.4375,0.002344180619085592,2.119455672129416,64.70588235294117,0.8111111111111112,0.4166666666666667,0.31111112236976624,0.6666666666666666,0.0006748958238291844,2.3343229180753826,44.44444444444444,0.41666666666666663,0.25,0.1666666716337204,0.5,1.0161243904501152,2.872604986756772,50.0,0.625,0.3333333432674408,0.5,0.25,0.808230331392733,0.26592778184147153,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,0.0020377639611569315,1.3923321808120288,57.14285714285714,0.9166666666666666,0.6666666865348816,0.5,1.0,0.022102715026930623,3.5555913931763463,56.52173913043478,0.5049603174603176,0.32837903300921123,0.4688888927300771,0.28555555939674376,0.006489717183838619,1.7408613562916104,68.29268292682927,0.6708333333333334,0.6428571542104086,0.7083333333333334,0.6416666706403097,0.09065893375240912
53,0.00019370129597698208,1.8539892347165265,64.8936170212766,0.6625248015873016,0.4876653465131919,0.6805555609365305,0.42083334115644294,1.8186284167099953,77.16535433070865,0.8394345238095239,0.6098554339259863,0.71875,0.5748511962592602,0.0002399550053094941,1.4221858288158606,83.87096774193549,0.84375,0.6726190596818924,0.875,0.5625,0.002066386377591539,0.5851977739183537,88.23529411764706,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.2137833203813831e-05,3.1497351215688503,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25,0.054509720258978656,3.669563054945052,50.0,0.5,0.36666667461395264,0.75,0.25,0.0006195780548701992,0.22768357456357205,80.0,1.0,0.7777778208255768,0.6500000059604645,1.0,0.009378911547640981,1.386343770529987,57.14285714285714,0.8333333333333334,0.6666666865348816,0.5,1.0,0.03627113862168636,3.5620500591118462,52.17391304347826,0.4648809523809524,0.28566137750943504,0.37777778108914695,0.2444444477558136,0.8215097812666095,2.112224171238465,63.41463414634146,0.5708333333333333,0.4361111174027125,0.5138888905445734,0.3888888955116272,0.43870290672646417
54,0.1930448210302094,1.6211224026015205,56.91489361702128,0.618204365079365,0.5231241037448248,0.5175595314552387,0.5951388950149218,1.602005383801609,78.74015748031496,0.87578125,0.7223620340228081,0.7989583350718021,0.7218750063329935,2.740719395408256e-05,1.3892563781418499,83.87096774193549,0.8708333333333333,0.630952388048172,0.6875,0.625,4.008783480753125e-05,2.2908561735437516,64.70588235294117,0.8125,0.40909091631571454,0.30158731341362,0.6666666666666666,0.013441925807692235,3.769206697527644,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5,0.04696874715135993,4.46848920638709,35.714285714285715,0.7333333333333334,0.0,0.0,0.0,0.0015338777209036982,1.7778038770171343,60.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5,0.0003293576295127002,0.46708811643681697,85.71428571428571,1.0,0.8571428656578064,0.75,1.0,0.36667607255268503,3.7248458227500225,49.56521739130435,0.5796428571428571,0.29291005929311115,0.3066666712363561,0.2944444497426351,0.008597059881785076,1.9910550972669154,56.09756097560976,0.525,0.21666666865348816,0.4166666666666667,0.15277778108914694,0.13780413908111805
55,0.011542609591907704,2.282823094826889,60.1063829787234,0.6430555555555557,0.5451058323184649,0.5479166712611914,0.6451388970017433,1.5822736967114506,77.95275590551181,0.9143229166666668,0.7167162839323282,0.8333333358168602,0.6906250081956387,0.00018300309763049602,1.7078309125074773,77.41935483870968,0.7447916666666666,0.3916666731238365,0.625,0.3125,0.0005506694618400011,1.226330405806132,70.58823529411765,0.8111111111111112,0.4404761989911397,0.3333333432674408,0.6666666666666666,0.0002931521206243961,3.5548590695830837,44.44444444444444,0.41666666666666663,0.25,0.1666666716337204,0.5,1.1373059196300332,3.81282253099693,42.857142857142854,0.8125,0.20000000298023224,0.5,0.125,0.4213086282018118,0.14188223009796216,90.0,1.0,0.8333333432674408,0.75,1.0,0.00044084921720298205,0.9785800578102233,57.14285714285714,0.9166666666666666,0.6666666865348816,0.5,1.0,0.100159597027392,3.5501124009707254,58.26086956521739,0.5163888888888889,0.5179894208908081,0.5411111136277517,0.5600000043710073,0.1788290325098342,2.5064225285149533,60.97560975609756,0.6666666666666666,0.261111115415891,0.4444444477558136,0.20833333830038706,0.04287142509101598
56,0.0003023487853532235,2.5942094102741327,63.297872340425535,0.586111111111111,0.483180017520984,0.6229166686534882,0.4243055594464143,1.9489523693457778,78.74015748031496,0.8648437499999999,0.6843254119157791,0.7427083365619183,0.6916666720062494,2.1567905666683347e-05,1.5418912637354674,83.87096774193549,0.821875,0.5892857164144516,0.625,0.5625,0.0012440692138385278,0.7382447940682236,82.35294117647058,0.8055555555555555,0.523809532324473,0.46666666865348816,0.6666666666666666,0.00047842426406699784,4.1918284304684645,22.22222222222222,0.41666666666666663,0.0,0.0,0.0,0.20676532017233287,5.650729271648495,35.714285714285715,0.6666666666666666,0.0,0.0,0.0,0.004145518993884746,0.5209377536061366,90.0,0.75,0.9000000059604645,1.0,0.8333333432674408,5.7885503569714145e-05,2.9689645047090742,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0,0.10223155629044986,3.574229865967126,54.78260869565217,0.5538888888888888,0.41190476616223654,0.43333333830038706,0.44777777989705403,0.0002739686311942724,2.4297486972550963,63.41463414634146,0.6048611111111112,0.5480158726374308,0.4777777890364329,0.652777781089147,0.017494270624281955
57,0.0056733992877359115,3.312159193105553,51.59574468085106,0.6633680555555556,0.5746903655429682,0.48561509015659493,0.782242069641749,3.1376832022501486,66.92913385826772,0.9001860119047619,0.6677669771015644,0.5625000102445483,0.933333333581686,0.0002434963666075042,1.4983877071785698,80.64516129032258,0.8333333333333334,0.6750000044703484,0.6666666716337204,0.7083333358168602,0.12921308394205608,3.519094745025445,58.82352941176471,0.8055555555555555,0.4126984278361003,0.3000000019868215,0.6666666666666666,3.246850301335986e-05,6.544131578250521,33.33333333333333,0.48333333333333334,0.27272728085517883,0.1875,0.5,0.014246364016718928,3.482064051866326,50.0,0.6875,0.222222238779068,0.3333333432674408,0.1666666716337204,0.0076013848645010065,1.020313817714733,70.0,0.96875,0.7333333492279053,0.5833333432674408,1.0,4.338912696870275e-05,0.720276313015454,57.14285714285714,0.9166666666666666,0.6666666865348816,0.5,1.0,0.5659953665606897,4.515542532726142,54.78260869565217,0.46908730158730166,0.38264550765355426,0.40825397670269015,0.41857143441836037,1.313078842304083,3.108975896876876,56.09756097560976,0.6532738095238095,0.0972222238779068,0.16666666666666666,0.06944444527228673,0.016815064304627793
58,0.0012003929262508993,2.651539324923465,63.829787234042556,0.6670882936507937,0.42711640397707623,0.5868055572112402,0.38730159277717274,1.9685629510394493,78.74015748031496,0.8546875,0.6543650906533003,0.7031250018626451,0.6458333395421505,0.0014043884057631044,1.6063661394245017,83.87096774193549,0.8489583333333334,0.7500000074505806,0.9166666716337204,0.7291666716337204,0.0003765598231870676,0.3715695183460474,94.11764705882352,0.7857142857142857,0.8888888955116272,0.8333333333333334,1.0,0.0001227546339103604,4.080512874795442,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204,0.4290608820501902,4.577632695228145,35.714285714285715,0.6857142857142857,0.0,0.0,0.0,0.00027358098486542217,0.09692184064377315,100.0,0.75,1.0,1.0,1.0,5.9279937874841394e-05,0.7653514294813136,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.010339033906960693,3.631396699841468,54.78260869565217,0.5202777777777778,0.39142857988675434,0.44000000655651095,0.3933333377043406,0.004063875403031295,2.005674260734465,65.85365853658537,0.6125,0.4345238010088603,0.583333338300387,0.36388889451821643,0.013408234142212237
59,0.06843965187566418,2.882348124906524,62.23404255319149,0.6378472222222223,0.37023809800545376,0.5347222263614336,0.31041667113701504,1.907249343340513,76.37795275590551,0.8555803571428572,0.6368055660277605,0.7083333376795053,0.6177083402872086,5.7199984183469285e-05,1.5824557340840275,83.87096774193549,0.875,0.7416666746139526,0.875,0.6666666716337204,0.005532470157623651,0.5216955297750814,94.11764705882352,0.7888888888888889,0.6190476218859354,0.5833333333333334,0.6666666666666666,5.695140775247612e-06,4.379145605164196,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,0.010362858900883315,5.534971343056354,35.714285714285715,0.7333333333333334,0.0,0.0,0.0,5.3503407046201716e-05,0.35225993030322916,80.0,1.0,0.7777778208255768,0.6500000059604645,1.0,0.07305149777671469,2.5886322717716745,57.14285714285714,0.8333333333333334,0.6666666865348816,0.5,1.0,0.0006729176018899516,3.875097919263595,55.65217391304348,0.47472222222222216,0.4065800925095876,0.4511111150185267,0.3947619100411733,0.8095412449508533,2.064434683863239,58.536585365853654,0.65,0.5333333512147268,0.5063492159048716,0.5722222278515497,0.14815759017712618
60,0.6605148967493987,2.9526826758557148,62.76595744680851,0.5974206349206349,0.3919642890493075,0.6493055559694767,0.3062500034769376,2.5045950237379455,76.37795275590551,0.8713541666666668,0.6538690570741892,0.8541666716337204,0.5593750048428774,7.855016776389556e-09,1.8436270475533065,83.87096774193549,0.8541666666666666,0.6666666716337204,0.75,0.625,1.7410870628279405e-05,0.2447158625544431,88.23529411764706,0.8055555555555555,0.5333333412806193,0.5555555621782938,0.5555555621782938,1.8747528844042406e-05,4.299417926164791,22.22222222222222,0.41666666666666663,0.0,0.0,0.0,0.05503003093106704,5.24381704553443,42.857142857142854,0.75,0.1666666716337204,0.25,0.125,6.924804634237267e-05,0.2559505618467742,80.0,1.0,0.8333333432674408,1.0,0.75,0.00019383559858911453,1.514920505361736,57.14285714285714,0.9166666666666666,0.6666666865348816,0.5,1.0,0.004880229425177475,3.530441116426518,56.52173913043478,0.5457539682539683,0.5184367577234904,0.49444444676240284,0.603174606959025,0.011309231277229964,2.064651161676823,63.41463414634146,0.6944444444444445,0.4980158855517705,0.5416666666666666,0.5388888915379842,0.014912076258053866
61,6.732591753125498e-06,2.6239336709096843,57.446808510638306,0.6337053571428571,0.5107593921323618,0.5152777843177319,0.5673611164093018,1.6837091626168024,77.16535433070865,0.8546874999999999,0.5722222290933132,0.6718750018626451,0.5250000059604645,0.0016755791993614242,1.6545780842351547,83.87096774193549,0.846875,0.5625,0.6875,0.5208333358168602,0.00014941909004415003,0.8062389306192741,82.35294117647058,0.8333333333333334,0.5,0.4444444477558136,0.6666666666666666,1.5313332643114487e-06,3.6708857340420544,22.22222222222222,0.3833333333333333,0.0,0.0,0.0,0.5343566289259225,4.603971599281481,42.857142857142854,0.65625,0.20000000298023224,0.5,0.125,0.0030660279301914237,0.05064125837595097,100.0,0.75,0.5,0.5,0.5,0.0002475849777039668,3.248715523272602,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0,0.10069903823628402,3.8080054436349697,55.65217391304348,0.5415476190476192,0.4998701274394989,0.5055555641651154,0.5496825436751048,7.1519744905351926e-06,2.4551481547390437,58.536585365853654,0.6555555555555556,0.5046296417713165,0.5388888940215111,0.527777781089147,0.0002799265581245291
62,0.004015766410932166,2.7131767614070608,54.78723404255319,0.6500248015873017,0.5434073035915693,0.5151785823206106,0.6597222276031971,1.502333675113345,79.52755905511812,0.8274925595238094,0.7369769252836704,0.7697916738688946,0.7427083346992731,0.001065873975808917,1.5832581940997776,83.87096774193549,0.8333333333333334,0.7250000014901161,0.875,0.6666666716337204,0.0005834876743371502,1.522935289030629,70.58823529411765,0.8333333333333334,0.4404761989911397,0.3333333432674408,0.6666666666666666,0.0002504016541622433,4.133995950322576,44.44444444444444,0.41666666666666663,0.6428571492433548,0.6000000014901161,0.75,2.8973908193942784e-06,5.40965877802884,42.857142857142854,0.7,0.1666666567325592,0.5,0.10000000149011612,0.001161135050405343,0.7145539208353024,80.0,0.5,0.7777778208255768,0.6500000059604645,1.0,0.0012108442772583682,1.404778792373086,42.857142857142854,0.9166666666666666,0.5999999642372131,0.4285714328289032,1.0,0.10054047592177119,3.9478968613195504,51.30434782608696,0.5463888888888888,0.5314959247907003,0.4534920712312063,0.7000000059604645,2.393139461681744e-06,2.2276594185164535,65.85365853658537,0.6916666666666668,0.44166667262713116,0.5833333333333334,0.39444445570309955,0.0003287971638062819
63,0.0002870456089158055,2.699319852004206,53.191489361702125,0.6730406746031746,0.5331185112396876,0.525198416163524,0.6978174646695455,1.6693824030533237,78.74015748031496,0.8557663690476192,0.6519570853561163,0.7531250007450581,0.6062500048428774,1.6229708265764956e-05,1.7376333469058987,83.87096774193549,0.884375,0.7083333432674408,0.875,0.7083333358168602,0.00018057315051436603,0.7979664219868964,88.23529411764706,0.8055555555555555,0.5523809591929117,0.4722222288449605,0.6666666666666666,0.0004975296941770933,4.435094069328986,22.22222222222222,0.45,0.0,0.0,0.0,0.04635381220166742,4.345872273884084,35.714285714285715,0.6875,0.0,0.0,0.0,0.0002745057478194867,0.21101674731550446,90.0,0.75,0.8333333432674408,1.0,0.75,0.00031300366600825805,3.8549891186056735,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0,0.044640387000355664,4.174714609388256,53.91304347826087,0.5265873015873016,0.4656806230545044,0.4622222244739532,0.5480952461560568,0.13995134806410833,2.312448327176538,58.536585365853654,0.6375000000000001,0.45079364875952405,0.4365079402923584,0.5138888955116272,0.26971087635494917
64,2.3113355763829586e-08,2.6338878793971783,65.42553191489363,0.6607886904761905,0.4878126581509908,0.5937500049670538,0.44444445086022216,2.836130017912345,76.37795275590551,0.8166666666666668,0.5848214421421289,0.7635416686534882,0.5093750050291419,4.93819586839142e-07,2.4988335397428405,80.64516129032258,0.8375,0.45000000298023224,0.5,0.4166666716337204,1.243943489981244e-05,0.3455329548927828,94.11764705882352,0.7888888888888889,0.6190476218859354,0.5833333333333334,0.6666666666666666,0.00960388525575563,4.53232279782758,22.22222222222222,0.41666666666666663,0.0,0.0,0.0,4.363301654278288e-05,3.841727495674902,35.714285714285715,0.75,0.0,0.0,0.0,0.07541470851929494,0.12183390837708322,90.0,1.0,0.9285714328289032,1.0,0.875,0.013295566023932325,2.088720878920362,57.14285714285714,0.9166666666666666,0.6666666865348816,0.5,1.0,0.00036464994283159853,5.0569854448265765,53.91304347826087,0.5711111111111111,0.29984127084414164,0.4233333388964335,0.2733333339293798,0.32627973900889196,2.470909460536513,60.97560975609756,0.6909722222222222,0.48690476020177204,0.475000003973643,0.5027777850627899,0.009394934002036861
65,0.00034985074000685464,2.9799640534926315,59.57446808510638,0.578546626984127,0.5013648482660452,0.5034722313284874,0.5306547693908215,1.8022318411940221,79.52755905511812,0.8872395833333334,0.7601866945624352,0.8072916697710752,0.7447916734963655,1.2466259371258518e-05,1.8751300927758336,83.87096774193549,0.8375000000000001,0.6916666775941849,0.875,0.5833333432674408,0.48725415976898373,0.8480927743831246,76.47058823529412,0.8333333333333334,0.7777777910232544,0.6666666666666666,1.0,2.8079763054404287e-06,5.133503180995571,44.44444444444444,0.41666666666666663,0.25,0.1666666716337204,0.5,0.0008178841369373549,3.5259094940949955,50.0,1.0,0.5,0.5,0.5,0.00040143896014593704,0.2895836624804434,80.0,1.0,0.7777778208255768,0.6500000059604645,1.0,0.00022054221875608915,2.650614611054113,57.14285714285714,0.8333333333333334,0.6666666865348816,0.5,1.0,0.004429980759118796,4.713944079505467,53.91304347826087,0.5297619047619048,0.4238095164299011,0.4900000055631002,0.4252381016810735,0.0005065924887155201,2.5635717193083574,58.536585365853654,0.6916666666666668,0.4563492089509964,0.4444444527228673,0.5027777850627899,0.023318331314149707
66,0.04143413870102763,3.619838899695251,54.78723404255319,0.6550347222222223,0.5755573213100433,0.5090277828276157,0.7784722273548444,1.9234807254259887,80.31496062992126,0.9174479166666666,0.7621527947485447,0.7656250055879354,0.8083333354443312,0.002358248326051911,2.2404678718531494,83.87096774193549,0.8083333333333332,0.6166666895151138,0.7000000029802322,0.5750000029802322,9.487365940424369e-05,1.1126679490605955,70.58823529411765,0.8111111111111112,0.4888888994852702,0.3888888955116272,0.6666666666666666,7.123442342912651e-05,5.270163743322275,44.44444444444444,0.41666666666666663,0.6428571492433548,0.6000000014901161,0.75,0.0011394504902269304,3.330739122928585,57.14285714285714,0.6333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.045000194630156296,0.9586642787947349,80.0,0.96875,0.9000000059604645,0.8333333432674408,1.0,1.7511696407029762e-06,0.5364609394055537,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,0.0010772456196541619,4.591144182289487,55.65217391304348,0.44904761904761903,0.4965608477592468,0.5116666704416275,0.5188888967037201,5.084776943839292e-06,2.2699906703385437,68.29268292682927,0.625,0.386111115415891,0.5416666666666666,0.3333333333333333,0.03737053903710411
67,0.0003181608999161158,2.664247006711435,60.1063829787234,0.6726934523809524,0.5077050377925237,0.5215277820825577,0.5540674657871326,1.6963719957886274,80.31496062992126,0.91015625,0.7838789857923985,0.7718750052154064,0.8489583358168602,0.00012298308579103612,1.726544335035889,80.64516129032258,0.6833333333333333,0.5166666731238365,0.625,0.4583333358168602,0.00036889781488347,1.417670300773318,70.58823529411765,0.8111111111111112,0.4404761989911397,0.3333333432674408,0.6666666666666666,0.0004404719359365907,4.584766113555475,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,0.00016531794216099189,4.897970204902559,42.857142857142854,0.625,0.0,0.0,0.0,4.331808505420896e-06,0.5160814130749792,80.0,1.0,0.9000000059604645,0.8333333432674408,1.0,1.5275803807611487e-05,3.02559221084599,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0,0.0009071081747442903,3.9258368199514906,56.52173913043478,0.5709523809523809,0.5235978960990906,0.5788888901472091,0.5700000097354253,0.40085473433251745,2.0415748299331065,68.29268292682927,0.6777777777777777,0.490656574567159,0.6222222298383713,0.4861111144224803,0.28496821614452317
68,2.236758926150641e-11,3.25736545578331,57.97872340425532,0.6820684523809524,0.5715398155152798,0.5307539769758781,0.6956349238753319,1.8069571390670816,77.16535433070865,0.9005208333333333,0.7513753734529018,0.7177083399146795,0.8583333380520344,8.799904582792025e-07,1.9112703980775887,83.87096774193549,0.7625,0.5809523910284042,0.6666666716337204,0.5625,0.00016087263192522891,1.4763000861280748,70.58823529411765,0.8333333333333334,0.4722222288449605,0.36666667461395264,0.6666666666666666,2.327953420998171e-05,5.445488061400796,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,0.0031006292566898796,3.9508963859478285,28.57142857142857,0.5555555555555556,0.0,0.0,0.0,2.9293324188991634e-07,1.1607624981541957,80.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,0.0004916861310314386,1.5364033850074676,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.0005400169260229269,4.2587300907926045,53.04347826086957,0.5538888888888889,0.5512291491031647,0.4972222278515498,0.6744444529215495,0.009621847287956838,2.5616206580274445,53.65853658536586,0.701388888888889,0.5535714328289032,0.5555555621782938,0.6777777820825577,1.8042658208964362
