,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
20,0.3004479807916066,0.6795191242871144,50.43478260869565,0.545,0.5979202389717102,0.47341270446777345,0.8333333373069763,0.5343924446216874,70.86614173228347,0.8350818452380951,0.7095307540148497,0.6013392908498645,0.9427083320915699,0.45197047380527783,0.6780995984986532,52.12765957446809,0.6342757936507936,0.6171522953857979,0.4796627027293046,0.96527777860562,0.6567771780715422,0.8704005956955223,51.61290322580645,0.6041666666666666,0.375,0.3333333283662796,0.4583333283662796,1.0676670659668903,0.7425810901491425,53.65853658536586,0.6972222222222223,0.6559829140702883,0.5694444477558136,0.9444444477558136,1.1236848511189657,0.7449994856119062,47.05882352941176,0.7777777777777778,0.3481481472651164,0.23809524377187094,0.6666666666666666,0.5591953247374657,0.7179389047462285,44.44444444444444,0.5833333333333333,0.29999998211860657,0.2142857164144516,0.5,0.5650710220500457,0.6115980364377491,61.53846153846154,0.5729166666666667,0.7000000178813934,0.5833333432674408,0.875,0.7041359188388477,0.799176301841933,50.0,0.3,0.2857142984867096,0.5,0.20000000298023224,0.7017446519371638,0.6988328968503483,50.0,0.6875,0.1666666716337204,0.25,0.125,0.6864162003734368,0.7738751225528377,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0,0.634865482739938
21,0.1653447537152241,0.9038950255876469,53.04347826086957,0.551984126984127,0.44509379267692567,0.45000000596046447,0.4766666700442632,0.9411703171403331,74.80314960629921,0.8680803571428573,0.6919372491538525,0.6447916701436043,0.8166666738688946,1.0381341338150671,1.2768283229508477,52.659574468085104,0.5884920634920635,0.609352690478166,0.4804563553382953,0.9104166676600774,0.5632566797796379,0.8152044571450682,80.64516129032258,0.8916666666666666,0.7000000178813934,0.7500000149011612,0.7083333432674408,0.08324541105069867,0.8618436249393269,53.65853658536586,0.5666666666666668,0.6018518656492233,0.527380958199501,0.7222222288449606,0.9582830996267809,1.8650942462921214,52.94117647058824,0.7777777777777778,0.37037038803100586,0.2619047661622365,0.6666666666666666,0.8179315204835051,0.6967353338461373,44.44444444444444,0.45833333333333337,0.722222238779068,0.6428571492433548,1.0,0.692883830398931,0.7887276238590197,69.23076923076923,1.0,0.6666666865348816,0.5238095372915268,1.0,0.31711428934806635,0.8999087426004962,57.14285714285714,0.59375,0.6333333551883698,0.75,0.625,0.41015376999839753,0.6367646187554448,70.0,0.34375,0.7083333432674408,0.625,0.875,0.5416757710811256,1.7760743901560008,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,0.5448046163765345
22,1.2810521966769888,1.5627961416803393,55.65217391304348,0.4988888888888889,0.19587301810582478,0.43333333333333335,0.1322222242752711,1.4552750806780634,69.29133858267717,0.8369047619047619,0.3544642888009548,0.625,0.2645833380520344,1.345678940648,0.6657020646665102,60.63829787234043,0.6209325396825396,0.24236111094554266,0.4791666666666667,0.18025793880224228,0.6460374340850232,1.5127009087962735,70.96774193548387,0.959375,0.1666666716337204,0.25,0.125,3.5138756545859025,0.6854431080672965,58.536585365853654,0.6020833333333334,0.06666666766007741,0.16666666666666666,0.041666666666666664,0.7052181573679221,0.3555841619854738,82.35294117647058,0.8111111111111112,0.5,0.6666666666666666,0.4444444477558136,0.3492848803681541,0.6940070188889219,55.55555555555556,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.6942465329798094,0.7948389407982146,61.53846153846154,0.9583333333333333,0.3333333432674408,0.5,0.25,2.8579646483939225,0.6541533479577624,64.28571428571429,0.8125,0.6333333551883698,0.875,0.5,0.4838166498370894,0.7244668044206919,50.0,0.3125,0.0,0.0,0.0,0.6328830864643519,0.7516048476147815,57.14285714285714,0.3333333333333333,0.0,0.0,0.0,0.9436963080868754
23,0.9982187171473516,1.4779184698059058,53.04347826086957,0.5351190476190477,0.16238095362981161,0.36666666666666664,0.10777777930100758,0.4578881556405225,77.95275590551181,0.879985119047619,0.6360615212470293,0.921875,0.514583338983357,0.30014851240633733,0.6670503069399732,59.04255319148937,0.6283234126984127,0.49854497611522675,0.5729166728754839,0.4916666733721892,0.541177065070264,0.9978467342538365,83.87096774193549,0.9166666666666666,0.7083333432674408,1.0,0.5833333358168602,0.007750674858632133,0.6649060334826928,56.09756097560976,0.5642857142857143,0.21428572138150534,0.26666667064030963,0.18888889501492181,0.5777147431587139,0.2628457982065424,94.11764705882352,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,0.5362052208353898,0.6926385768131309,33.33333333333333,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,0.690943254624465,0.5556758342372848,61.53846153846154,0.875,0.5357142984867096,0.6666666716337204,0.7000000029802322,0.5844001025669768,0.731382867869839,71.42857142857143,0.7916666666666667,0.7333333492279053,0.75,0.8333333432674408,0.19640863516396637,0.7747596208775234,50.0,0.8125,0.0,0.0,0.0,0.6819386708357007,1.0137050888955743,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,0.5071543756330902
24,0.5452178481963613,0.9938316133175352,52.17391304347826,0.5061111111111111,0.47742184400558474,0.5076190590858459,0.5433333406845728,0.411952441146387,77.95275590551181,0.8801339285714286,0.6586805656552315,0.859375,0.6156250033527613,0.33651764873491014,0.6500061132897591,60.1063829787234,0.6273809523809524,0.4887686421473821,0.568750003973643,0.48611111752688885,0.707611843393117,0.7835206018227303,80.64516129032258,0.921875,0.5166666731238365,0.75,0.4375,2.868706665753028,0.6832657162510158,56.09756097560976,0.5340277777777779,0.3126984139283498,0.4305555572112401,0.2916666666666667,0.6265128952183885,0.24757866284479835,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666,0.28039369046340556,0.6346287582619979,44.44444444444444,0.55,0.0,0.0,0.0,0.6910259669815914,0.4662895159537848,76.92307692307693,0.7166666666666667,0.761904776096344,0.7083333432674408,0.8333333432674408,0.24975176159192425,0.9770184232150176,64.28571428571429,0.84375,0.5952381044626236,0.75,0.5,0.2853215891192939,0.7248463232523297,40.0,0.45,0.0,0.0,0.0,0.5858402985268287,0.9280991539289465,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0,0.45502092863447724
25,0.7299466078541547,0.8580835807383207,51.30434782608696,0.5127777777777779,0.5977104624112447,0.4939682682355245,0.7900000095367432,0.5365647245260685,78.74015748031496,0.9216145833333332,0.6071924678981304,0.7708333358168602,0.5343750063329935,0.314679437047036,0.6288913753359553,61.702127659574465,0.6408730158730159,0.4409872641166051,0.5506944463898739,0.4312500022351742,0.3320196585045412,0.6901998759879461,77.41935483870968,0.8666666666666667,0.4750000014901161,0.625,0.4375,0.5281912862373944,0.6969433155184499,58.536585365853654,0.5791666666666666,0.42486772934595746,0.4722222288449605,0.4138888915379842,0.5375163396227238,0.2026319968638647,94.11764705882352,0.8333333333333334,0.5555555621782938,0.6666666666666666,0.5,1.1487755391504875,0.6253182494922608,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.6737238103694224,0.39310855250247834,69.23076923076923,0.8083333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.2747811520879643,1.27930939442937,57.14285714285714,0.8666666666666667,0.4166666567325592,1.0,0.2666666731238365,0.3552645129395261,0.6705413187466047,70.0,0.78125,0.7857142686843872,0.8333333432674408,0.75,0.5232797982014342,0.9126158539874721,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.6414141393333608
26,0.2913929258921414,1.168641958006957,55.65217391304348,0.5028571428571429,0.3841269810994466,0.4544444481531779,0.3833333392937978,0.4827523824927016,79.52755905511812,0.8977678571428571,0.7009424716234207,0.8489583358168602,0.6218750048428774,0.28200299632937686,0.6461731985979264,59.04255319148937,0.6397569444444444,0.48732125634948414,0.5440972285966078,0.522916671509544,0.7294279357503628,0.7723636012146261,80.64516129032258,0.8385416666666666,0.5833333432674408,0.75,0.5,0.9874122458195472,0.7009172942498708,56.09756097560976,0.5458333333333333,0.3035714228947957,0.4027777810891469,0.2638888905445735,0.6976135579683249,0.2503977632564509,88.23529411764706,0.8333333333333334,0.841269850730896,0.75,1.0,0.0747126717449382,0.6378318500944345,55.55555555555556,0.48333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.652422199421202,0.49594389205093287,69.23076923076923,0.7916666666666667,0.6500000059604645,0.5833333432674408,0.75,0.21632397593086442,0.6065390766750794,64.28571428571429,0.8125,0.6785714328289032,0.75,0.625,1.1510502114074392,0.6856623108691566,50.0,0.55,0.1428571492433548,0.25,0.10000000149011612,0.9372597842606731,0.8803962343210164,57.14285714285714,0.5833333333333334,0.6666666865348816,0.5,1.0,0.38719352800731344
27,0.4697366043670188,1.6036040133579377,56.52173913043478,0.5441666666666668,0.38052910765012105,0.5833333373069763,0.30888889332612357,0.5342673953614293,77.95275590551181,0.9057291666666667,0.6039908099919558,0.7083333358168602,0.5739583354443312,0.5516981223203523,0.6599732214807081,61.702127659574465,0.6621527777777777,0.5546957726279894,0.6116071473807096,0.5729166728754839,0.8889853371072967,0.5795276219753688,87.09677419354838,0.8095238095238094,0.5750000029802322,0.75,0.5000000074505806,0.08661034745227604,0.721025220207778,56.09756097560976,0.5847222222222223,0.2740740825732549,0.4166666666666667,0.21944444874922434,0.6955960857527408,0.17681500274434447,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666,0.02332990071323712,0.6348311299008864,55.55555555555556,0.45833333333333337,0.0,0.0,0.0,0.6946332990637591,0.5715781286221825,69.23076923076923,0.9166666666666667,0.6666666865348816,0.75,0.75,0.4392092012591859,0.7865099967545339,71.42857142857143,0.8,0.7333333492279053,0.875,0.6333333551883698,0.23389659593359252,0.666915634266142,50.0,0.75,0.1666666567325592,0.5,0.10000000149011612,0.6228428864098525,1.0057688219749008,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.4605182033040486
28,0.06009929175453064,2.043500285552219,55.65217391304348,0.5571031746031746,0.12349206606547038,0.23333333333333334,0.08555555641651154,1.8524777961042183,71.65354330708661,0.8997395833333333,0.5235119126737118,0.84375,0.4062500046566129,1.1941181199574888,0.6782406895273403,59.57446808510638,0.6606894841269841,0.17996031790971756,0.4166666666666667,0.11875000099341075,0.38956664464382046,1.6885608269047934,70.96774193548387,0.8624999999999999,0.1666666716337204,0.25,0.125,0.02134430324715535,0.6795641693272781,58.536585365853654,0.5285714285714286,0.047619049747784935,0.16666666666666666,0.027777778605620067,0.6611502947682535,0.5118448731251177,88.23529411764706,0.8111111111111112,0.8333333333333334,1.0,0.777777781089147,0.09189145993493483,0.6303228737266591,66.66666666666666,0.5166666666666666,0.0,0.0,0.0,0.6538746547879076,1.7564273362226774,53.84615384615385,0.6166666666666667,0.1666666567325592,0.5,0.10000000149011612,1.5020670120908968,1.6064735835601123,64.28571428571429,0.84375,0.533333346247673,1.0,0.375,0.44302588344247495,0.8170343395572308,50.0,0.8125,0.0,0.0,0.0,0.9553502961275449,1.1326772785891182,42.857142857142854,0.5,0.0,0.0,0.0,0.5228637934853555
29,0.20680830876886094,1.014240565280798,51.30434782608696,0.5278968253968255,0.4626432955265045,0.4644444485505422,0.49761905868848166,0.5596832796630157,82.67716535433071,0.8807291666666667,0.7189664542675018,0.8645833358168602,0.6531250048428774,0.28313454087628387,0.6371135587055917,59.04255319148937,0.6009920634920634,0.44191017871101695,0.5041666701436043,0.41408730794986087,0.5657603053790762,0.760127344994858,80.64516129032258,0.8416666666666667,0.6416666731238365,0.875,0.5416666716337204,0.023501947219627322,0.7498765601148485,58.536585365853654,0.5444444444444444,0.45899471640586853,0.5000000049670538,0.48333334426085156,0.7084204123827958,0.23400114344044642,88.23529411764706,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,0.01718681867327359,0.607764879373465,66.66666666666666,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,0.6858983020431899,0.8110462790198775,76.92307692307693,0.9166666666666667,0.761904776096344,0.75,0.875,0.3483560953114739,1.5813666418273775,57.14285714285714,0.7333333333333334,0.4166666567325592,1.0,0.2666666731238365,0.6955297991084783,0.7056186059701233,60.0,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,0.5045389716003045,0.8490915985086891,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.3562427507778372
30,0.6317526241564045,1.2833546387625514,60.0,0.6259523809523808,0.4620635012785594,0.5655555586020152,0.462222229441007,0.4473902178098549,84.25196850393701,0.8353050595238096,0.7295319400727749,0.7541666701436043,0.7427083384245634,0.2552512388705712,0.7828980627003114,60.1063829787234,0.6733630952380952,0.623277428249518,0.5220238181451956,0.8437500024835268,0.7843980785700334,0.38955303681231784,87.09677419354838,0.9416666666666667,0.7416666746139526,1.0,0.6250000074505806,0.30761904986612565,0.7075044795471179,51.21951219512195,0.542063492063492,0.26851852734883624,0.3055555621782939,0.2444444497426351,0.29196137465192584,0.7286888444567985,64.70588235294117,0.8333333333333334,0.4000000059604645,0.3055555621782939,0.6666666666666666,0.28979075747898525,0.6423402783871005,66.66666666666666,0.625,0.7000000029802322,0.6666666716337204,0.75,0.8717385752127802,0.601419017817294,76.92307692307693,0.8541666666666667,0.800000011920929,0.6666666865348816,1.0,0.15103026414327084,0.8853176504923245,64.28571428571429,0.7333333333333334,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.0770817273724142,0.6253439998300483,70.0,0.40625,0.375,0.375,0.375,0.4490869596768205,1.466273985555183,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.3672459668694193
31,0.1654099483728154,1.6235039311830928,53.91304347826087,0.5473412698412699,0.3967724879582723,0.4796825468540192,0.3666666716337204,0.5786413325172206,77.16535433070865,0.8439732142857143,0.6475198529660702,0.7447916716337204,0.5947916712611914,0.6938776139527841,0.6656842129692164,58.51063829787234,0.5882936507936508,0.44969336688518524,0.528472226113081,0.42986111467083293,0.7344424829181726,1.1603877077926728,80.64516129032258,0.800595238095238,0.4809523895382881,0.6875,0.4375,0.09993044257623131,0.73500915280425,53.65853658536586,0.5909722222222221,0.15555556118488312,0.18333333730697632,0.14166667064030966,0.56189467304337,0.5729430433330168,70.58823529411765,0.8333333333333334,0.7460317611694336,0.6333333353201548,1.0,0.5103429422751112,0.49174675337605134,55.55555555555556,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.7713541785327832,0.5235750159407407,76.92307692307693,1.0,0.694444477558136,0.6666666716337204,0.9000000059604645,0.7887757519616058,0.8623616244539161,71.42857142857143,0.875,0.6444444805383682,0.9000000059604645,0.625,0.14741270672154633,0.7018671667326518,70.0,0.8125,0.7857142686843872,0.8333333432674408,0.75,0.5455762116573656,0.9748543337336358,57.14285714285714,0.5833333333333334,0.6666666865348816,0.5,1.0,0.5489714208130856
32,0.538417115182047,1.56108209804081,53.91304347826087,0.4833333333333334,0.5382395525773366,0.46730159322420756,0.6733333369096121,0.7686699087693223,77.16535433070865,0.9138020833333332,0.6155934445559978,0.75,0.5565476287156343,0.014288669244965297,0.6210569376000706,62.76595744680851,0.644047619047619,0.31246693556507427,0.4861111131807168,0.2458333404113849,0.8840999790871772,0.9411093531553795,80.64516129032258,0.7458333333333333,0.4000000059604645,0.5,0.3333333432674408,0.009356652914028039,0.7617288232488952,53.65853658536586,0.6027777777777777,0.2698412736256917,0.3472222238779068,0.23611111442248026,0.7035413598774797,0.10280297907937842,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0,0.005286427057260894,0.5441459913640557,55.55555555555556,0.6833333333333333,0.0,0.0,0.0,0.15880190072646744,0.44624221850347046,76.92307692307693,1.0,0.7333333492279053,0.8333333432674408,0.75,0.491893125992177,2.536667412999813,57.14285714285714,0.7111111111111111,0.2857142984867096,0.5,0.20000000298023224,0.38445354626518524,0.7496724456584021,60.0,0.5833333333333333,0.533333346247673,0.75,0.4166666716337204,0.43685425697847025,1.1222970191081136,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.8494252678104195
33,0.1980537944925454,1.4068263757622972,53.04347826086957,0.5494444444444445,0.5986029048760731,0.5043650885423024,0.8022222320238749,0.5286046358707368,84.25196850393701,0.90078125,0.7400027252733707,0.7979166693985462,0.7333333343267441,0.007537283290920424,0.6555571964527276,62.23404255319149,0.6402281746031745,0.5338293624420961,0.577777786180377,0.532638892531395,0.32656609832127076,0.4352967490166019,83.87096774193549,0.9416666666666667,0.6642857193946838,0.75,0.6041666716337204,0.004082317345348881,0.7852437419067947,53.65853658536586,0.5895833333333333,0.40000000099341076,0.42222222437461215,0.4055555611848831,0.40315757074195196,0.31649257661807395,88.23529411764706,0.8333333333333334,0.9166666666666666,0.8666666746139526,1.0,0.6056414144057068,0.6124196864811281,66.66666666666666,0.45,0.20000000298023224,0.25,0.1666666716337204,0.6245291772907323,0.5694392694205871,76.92307692307693,0.75,0.761904776096344,0.7083333432674408,0.8333333432674408,0.304156787121844,2.2616283009819322,50.0,0.6875,0.20000000298023224,0.5,0.125,0.32045835744104323,0.7578680653227223,60.0,0.5833333333333333,0.619047611951828,0.75,0.5833333432674408,0.5263328721852187,1.1674772928099435,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.7047477933247842
34,0.9035948678749663,1.8150211091393431,56.52173913043478,0.5755555555555555,0.5435978909333546,0.5333333392937978,0.6122222284475962,0.6769136087308305,78.74015748031496,0.8696428571428572,0.6724431924521923,0.78125,0.6311011975631118,0.0207574573454656,0.856379637718299,61.170212765957444,0.6687748015873017,0.5028769932687283,0.5590277804682652,0.5505952406674623,0.4878664649240321,0.5622591634905084,90.32258064516128,0.9041666666666667,0.783333346247673,1.0,0.6666666716337204,0.07716199717011234,0.8362602027433922,56.09756097560976,0.6194444444444445,0.28888889650503796,0.2944444517294566,0.2916666716337204,0.886625674283519,0.5243826758605179,94.11764705882352,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666,0.011635901506400679,0.6461879175634248,66.66666666666666,0.65,0.25,0.5,0.1666666716337204,0.38017050486364196,1.038179885602848,69.23076923076923,0.8,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.16737448482038386,2.2415089727897226,50.0,0.625,0.4583333432674408,0.75,0.3333333358168602,0.17376718499267663,0.8154937640143911,70.0,0.65,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.33039960056647066,1.7528727992405995,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.2735359635342546
35,0.06982581626686137,1.7054799471680375,47.82608695652174,0.5165873015873016,0.5054874877134959,0.4365079422791799,0.7031746069590251,0.7867120106855131,80.31496062992126,0.8947916666666668,0.6906250100582838,0.8604166693985462,0.6510416697710752,0.0023481835311844434,0.7838432388843904,62.76595744680851,0.667534722222222,0.4255952450136344,0.5805555594464143,0.37638889501492184,0.3658653516076713,0.5601468675159077,87.09677419354838,0.984375,0.7666666731238365,1.0,0.6875,0.0048901643443792315,0.8213773360857083,58.536585365853654,0.5694444444444444,0.47857142488161725,0.527777781089147,0.4555555631717046,0.811440339678396,0.40097716645055914,94.11764705882352,0.8055555555555555,0.600000003973643,0.5555555621782938,0.6666666666666666,0.00021661644055443008,0.7354415208840075,55.55555555555556,0.5166666666666666,0.0,0.0,0.0,0.37887558025706797,0.7471693406028869,76.92307692307693,0.7708333333333333,0.7750000059604645,0.7083333432674408,0.875,0.6034171563425371,4.439775223924644,50.0,0.788888888888889,0.25,0.5,0.1666666716337204,0.00020691176863843003,0.7463613634702402,50.0,0.375,0.3333333432674408,0.30000001192092896,0.375,0.3290430936622449,1.6995531865405524,71.42857142857143,0.5833333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6696541200221958
36,0.02671725226713357,1.7852466244228713,58.26086956521739,0.5422222222222222,0.5156613826751709,0.5387301663557689,0.5466666738192241,0.610018657834997,84.25196850393701,0.853125,0.7099161334335804,0.7968749962747097,0.6781250033527613,0.0814364749956393,0.6554039569412444,62.76595744680851,0.6726190476190474,0.5276455096900463,0.595833337555329,0.5118055591980616,0.6496816042128578,0.5965550797089498,87.09677419354838,0.9208333333333333,0.783333346247673,0.9166666716337204,0.7083333432674408,0.006243680706552658,0.7177529667500477,58.536585365853654,0.5638888888888889,0.2777777810891469,0.2777777810891469,0.2777777810891469,0.5109591641503782,0.43453630847599617,88.23529411764706,0.8055555555555555,0.8888888955116272,0.8333333333333334,1.0,0.0018039007630777034,0.6034081271755923,55.55555555555556,0.48333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.49766023079147503,0.6641033472187411,84.61538461538461,0.7166666666666667,0.8571428656578064,0.75,1.0,0.019245558692349094,2.1654204688484326,57.14285714285714,0.8,0.5428571552038193,0.75,0.4333333447575569,0.022526264307363816,0.7015603310147374,80.0,0.6833333333333333,0.761904776096344,0.875,0.75,0.5696252174494589,1.3499978886393467,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.7484622143727657
37,0.8682735876995379,2.1998831634863483,53.91304347826087,0.5133333333333333,0.42460317810376486,0.5600000023841858,0.402222224076589,1.3439214150087209,74.01574803149606,0.8694568452380953,0.5322916749864817,0.78125,0.4197916714474559,0.037307460458281635,0.8416125795433519,62.23404255319149,0.6638888888888889,0.33776455372571945,0.5763888905445734,0.260416670391957,0.31120026297611875,0.782400003756507,77.41935483870968,0.8708333333333333,0.533333346247673,0.75,0.4166666716337204,0.0065265538877279485,0.76669601794608,60.97560975609756,0.5729166666666666,0.19444443782170615,0.4166666666666667,0.15000000099341074,0.4446325272104447,0.041644983860908875,100.0,0.8333333333333334,1.0,1.0,1.0,0.0019067711878726142,0.7321023374750282,66.66666666666666,0.5166666666666666,0.20000000298023224,0.25,0.1666666716337204,0.678812549060705,1.0395783135434196,61.53846153846154,0.8083333333333333,0.2857142984867096,0.5,0.20000000298023224,0.7687224959036133,3.9666637218309924,50.0,0.75,0.20000000298023224,0.5,0.125,0.16152102913338007,0.8389356816395633,70.0,0.375,0.375,0.375,0.375,0.36122646115348284,1.569979937573308,42.857142857142854,0.4166666666666667,0.0,0.0,0.0,0.49945652136915575
38,0.47688889650768057,2.099752013950912,52.17391304347826,0.5849999999999999,0.5123809536298116,0.4922222306330999,0.6119047661622365,0.8730430292624423,83.46456692913385,0.90546875,0.7406746130436659,0.833333333954215,0.7062500026077032,0.13836555886246768,0.9892820646526581,63.297872340425535,0.6975694444444445,0.4846891661485036,0.6215277823309103,0.4636904802173376,0.23482825599756563,0.6646678402878756,90.32258064516128,0.8083333333333333,0.6375000029802322,0.75,0.5666666775941849,0.10413861219674349,0.7350349249966859,58.536585365853654,0.5493055555555556,0.4990740815798442,0.5416666666666666,0.46944444874922436,0.8686969758153872,0.35057788093893794,94.11764705882352,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,1.209522424611956,0.6753885008625438,55.55555555555556,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,0.30986268888281604,0.8900536571572935,69.23076923076923,0.8083333333333333,0.6666666865348816,0.625,0.800000011920929,0.2423868937678744,2.1547223559123054,64.28571428571429,0.5833333333333334,0.6428571492433548,1.0,0.5833333358168602,0.4206940883717554,0.7723289059892705,70.0,0.6833333333333333,0.7083333432674408,0.800000011920929,0.75,0.9394393075566658,1.6306836816953305,71.42857142857143,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.9039613285681973
39,0.005605051782160966,2.2684069928006982,56.52173913043478,0.5180555555555556,0.4656613787015279,0.48444444636503853,0.46666667262713113,0.6674649543531626,80.31496062992126,0.88984375,0.764583345502615,0.7645833399146795,0.8135416731238365,0.24400508622760222,0.9710921748285113,57.446808510638306,0.6312003968253969,0.5461850762367249,0.5274801688889662,0.6437500057121118,0.31676627784974154,0.7299396514670806,87.09677419354838,0.9,0.7833333611488342,0.9500000029802322,0.7000000029802322,0.03600338165309235,0.8431567343786851,56.09756097560976,0.6055555555555555,0.47306398550669354,0.4166666716337204,0.5777777830759684,0.4536200590094963,1.1402057104577046,64.70588235294117,0.8333333333333334,0.4126984278361003,0.3000000019868215,0.6666666666666666,0.02808701726472788,0.5640981623951727,33.33333333333333,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204,0.6772424064298278,0.7699311862892888,84.61538461538461,0.8,0.875,0.800000011920929,1.0,0.1902355687934335,1.8502006870475083,57.14285714285714,0.9666666666666667,0.5,0.8333333432674408,0.4333333447575569,0.09609826802041946,0.73441113613068,70.0,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.32298817788078815,2.112668119510491,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.600075214750808
40,0.882927057729276,2.6069665426329967,57.391304347826086,0.5675396825396825,0.351587301492691,0.42777778108914694,0.37777778108914695,0.796531961374215,78.74015748031496,0.8074032738095238,0.6223890781402588,0.8229166679084301,0.5302083380520344,0.11202082747962576,0.6603243198362052,65.42553191489363,0.6925099206349207,0.46630291640758514,0.6944444465140501,0.37986111640930176,0.2726456616581761,1.247286722918308,74.19354838709677,0.8958333333333334,0.4333333447575569,0.75,0.3125,0.00201430752741423,0.7105363070770665,60.97560975609756,0.6098214285714285,0.2777777810891469,0.4444444477558136,0.20555555820465088,0.6715441208988129,0.0636543613273546,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.4466557974575183e-05,0.6415436083171028,77.77777777777779,0.5416666666666667,0.75,0.75,0.75,0.629427554192274,0.9821397300520063,53.84615384615385,0.7916666666666667,0.4166666716337204,0.5,0.375,0.12707058786591005,1.5036461134360917,57.14285714285714,0.788888888888889,0.48571430146694183,0.75,0.36666667461395264,0.0020593672160074726,0.809630991079025,80.0,0.6833333333333333,0.761904776096344,0.875,0.75,0.3319832473227686,1.200300991394749,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.5357136794517782
