,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
86,4.066255806427119e-06,0.20745024811111262,94.11764705882352,0.8055555555555555,0.6363636453946432,0.6666666666666666,0.6111111044883728,4.222052060589432,70.3125,0.7598214285714286,0.5319128874689341,0.8260416686534882,0.41666667629033327,6.649378605605155e-08,3.6556974794431727,65.07936507936508,0.681423611111111,0.574482936412096,0.6564484176536401,0.5520833420256773,1.1102230246251442e-14,0.7085583270062835,93.54838709677419,0.9375,0.7000000029802322,0.75,0.6666666716337204,0.0006750777435103185,4.755004974708703,69.56521739130434,0.49587301587301585,0.15,0.3333333333333333,0.1006349225838979,3.272652585181344e-05,3.5686972801005195,53.65853658536586,0.45486111111111116,0.3900793641805649,0.5,0.33611111094554263,0.0001101482104362555,4.655432729269173,33.33333333333333,0.55,0.0,0.0,0.0,0.0003299103226011609,2.301195281600249,69.23076923076923,0.875,0.619047611951828,0.8333333432674408,0.5,0.000170555159482865,0.8858796553214191,78.57142857142857,0.9583333333333333,0.5833333432674408,0.5,0.75,0.00040578605551559786,1.8818934641591554,60.0,0.7666666666666666,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.06651088252209583,2.0301042106639544,37.5,0.9166666666666666,0.2857142984867096,1.0,0.1666666716337204,0.008335587632832845
87,1.8115142853225467e-06,0.8201724690002753,94.11764705882352,0.7708333333333334,0.9523809552192688,1.0,0.9166666666666666,3.456917520411281,73.4375,0.8187500000000001,0.6521329469978809,0.8291666693985462,0.6031250040978193,0.0003756276231363903,3.9319637487340633,62.96296296296296,0.7091021825396826,0.5890722759068012,0.648115087300539,0.6043650868038336,1.328793523668604e-05,0.8673600242112349,90.32258064516128,0.6458333333333334,0.2142857164144516,0.25,0.1875,2.0777336033575082e-05,4.198173482346048,63.47826086956522,0.5208333333333334,0.23777778148651124,0.26666666865348815,0.22222222685813903,5.251158149581245e-07,3.7957538655804726,56.09756097560976,0.519345238095238,0.43121693034966785,0.5555555621782938,0.3769841293493907,7.595184297562936e-05,2.880183430144981,55.55555555555556,0.53125,0.2857142686843872,0.3333333432674408,0.25,1.1603911735933034e-06,2.721299310498929,69.23076923076923,0.8333333333333333,0.3333333432674408,0.375,0.30000001192092896,1.0776852710576687e-05,2.1895101457948707,78.57142857142857,0.9375,0.6500000059604645,0.5000000149011612,1.0,3.21770490919731e-08,3.3377043702487255,60.0,0.43333333333333335,0.7179487347602844,0.5625,1.0,0.0004590528110666449,3.952885521545894,37.5,0.5,0.2857142984867096,1.0,0.1666666716337204,0.00017248100848039037
88,0.00016297661832140672,0.36279293011145186,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666,4.029322356665881,70.3125,0.823828125,0.5599702447652817,0.7947916686534882,0.46458334010094404,0.973536566280087,3.7736202531913774,65.07936507936508,0.6342013888888889,0.5442550641795,0.5770833380520344,0.5665674675256014,4.041589285300598e-11,0.8216755405446734,90.32258064516128,0.7916666666666667,0.4000000059604645,0.4166666716337204,0.4166666716337204,1.2853089734220814e-05,4.099490479335336,65.21739130434783,0.47305555555555556,0.27555555701255796,0.38888888955116274,0.23444444835186004,4.158890814446173e-07,5.548638588801375,46.34146341463415,0.5055555555555555,0.18518518408139548,0.4166666666666667,0.13333333532015482,5.811042924120821e-05,4.464264154784728,55.55555555555556,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.008440935333372781,2.660318688908588,61.53846153846154,0.7166666666666667,0.45000000298023224,0.75,0.3333333432674408,0.0002161932885263477,1.3625662838142072,78.57142857142857,1.0,0.5833333432674408,0.6666666716337204,0.75,1.7586868639909111e-06,2.7133834131169126,70.0,0.59375,0.8636363744735718,0.7857142984867096,1.0,0.00030300666165630443,5.967122096286875,25.0,0.3333333333333333,0.0,0.0,0.0,0.6720208862793601
89,9.88284460131209e-06,0.2244410968243311,88.23529411764706,0.8111111111111112,0.9333333571751913,0.9333333373069763,0.9333333373069763,3.119766916519769,72.65625,0.8058407738095236,0.6376106608659029,0.7769345287233591,0.5937500055879354,0.0002480061894220921,3.925123987333574,62.43386243386243,0.6492559523809524,0.5975679568946362,0.6145833376795053,0.6437500081956387,0.11673690814959102,0.841232313398702,87.09677419354838,0.9375,0.5000000149011612,0.625,0.5,0.0226574266566032,3.996419935692861,56.52173913043478,0.5336904761904762,0.2993650853633881,0.3611111124356588,0.2944444477558136,0.000389179367013886,4.926039240169051,56.09756097560976,0.49513888888888885,0.3777777850627899,0.5583333373069763,0.3194444477558136,0.0012843822099985061,2.7038878159699546,66.66666666666666,0.46875,0.7857142686843872,0.8333333432674408,0.75,1.5673577155720698e-05,2.328394205148475,76.92307692307693,0.9,0.7333333492279053,0.8333333432674408,0.6666666865348816,1.6850420407966732e-06,1.9252294767873213,64.28571428571429,0.6833333333333333,0.2857142686843872,0.25,0.3333333432674408,7.868408507930804e-06,2.7580217278796844,70.0,0.5625,0.8636363744735718,0.7857142984867096,1.0,0.00018722024703773853,2.886352192916288,37.5,0.75,0.2857142984867096,1.0,0.1666666716337204,0.010094553551537168
90,9.448637561561046e-06,0.15419448754811613,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.9769524435167876,75.0,0.8296875,0.7442956492304802,0.7979166712611914,0.7456845305860043,0.004455768483792637,4.263792848437848,64.55026455026454,0.6679563492063493,0.6055241152644157,0.6922619106868902,0.6263888956358036,6.640930023702178e-10,0.644952080091032,93.54838709677419,0.9666666666666667,0.8666666746139526,0.875,0.9166666716337204,3.23627080094848e-05,4.387138893887559,54.78260869565217,0.5061111111111112,0.3353439211845398,0.33666666944821677,0.36666667064030967,0.0017892243285948877,5.004011986454951,51.21951219512195,0.48958333333333326,0.34761905173460644,0.4583333333333333,0.29722222685813904,1.0399880588194492e-05,2.2435735247257984,55.55555555555556,0.5,0.3333333432674408,0.30000001192092896,0.375,0.00013637390174609047,3.1039658324604087,61.53846153846154,0.875,0.2857142686843872,0.3333333432674408,0.25,1.116922092793753e-06,2.039324505962105,71.42857142857143,0.8571428571428572,0.6000000089406967,0.4583333432674408,1.0,1.2759006762442547e-06,2.408629528166359,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0,0.0005242853697687462,4.044442665981191,25.0,0.3333333333333333,0.0,0.0,0.0,0.012174359441236989
91,8.151901543631256e-06,0.33256775591701426,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643,2.710929535411593,72.65625,0.8637834821428573,0.6575261652469635,0.7200892902910709,0.653720241971314,0.00011525259762305163,3.650651713138968,60.84656084656085,0.6270833333333333,0.59993248184522,0.5788690522313118,0.6472222252438465,0.005113215760487034,0.6709741659840778,90.32258064516128,0.9166666666666666,0.6666666716337204,0.75,0.625,5.525284204697166e-05,3.4853410220814443,53.04347826086957,0.5101587301587301,0.24359788298606871,0.24888889193534852,0.3166666706403097,0.0003549330059465012,3.4914218935812213,53.65853658536586,0.5069444444444445,0.6409091055393219,0.6777777845660845,0.6500000059604645,0.0002712006729280145,2.9186802284677653,55.55555555555556,0.5,0.75,0.75,0.75,0.25064738774552403,2.2321336569233683,69.23076923076923,0.75,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.004222658458724325,4.798477974590974,35.714285714285715,0.7166666666666667,0.3333333432674408,0.25,0.5,4.345611567556856e-05,3.4176807732468495,70.0,0.8,0.7500000298023224,0.6071428656578064,1.0,0.0003574930256115737,2.9860313504521225,50.0,0.5,0.5,1.0,0.3333333432674408,0.11892775856761752
92,5.339933026980937e-07,0.9204069523659795,82.35294117647058,0.8125,0.5462963183720907,0.5833333333333334,0.5166666706403097,3.2341733918437376,76.5625,0.8466145833333334,0.737599216401577,0.8000000063329935,0.7135416772216558,4.7067781976332355e-07,5.66589128007071,65.07936507936508,0.6831597222222223,0.5181217019756635,0.7062500032285849,0.46388889476656914,0.0002481625350596523,1.510881956502828,83.87096774193549,0.825,0.1666666716337204,0.25,0.125,0.022053170770134366,5.862565245042703,66.95652173913044,0.5610317460317461,0.19333333571751912,0.3,0.17444444596767425,8.167546650736665e-09,4.242050814682271,56.09756097560976,0.5472222222222222,0.6079846272865931,0.7000000029802322,0.6194444497426351,0.00011719500634777276,2.7911644360863246,66.66666666666666,0.59375,0.375,0.375,0.375,0.0013188600879113575,2.7309862368971105,61.53846153846154,0.875,0.5,0.75,0.6000000014901161,1.4241307579515315e-06,3.475601731064601,57.14285714285714,0.8,0.48571430146694183,0.32500000298023224,1.0,7.976616512891874e-07,4.124840001357308,60.0,0.59375,0.8333333432674408,0.75,1.0,0.001597290340275478,4.410854863992244,25.0,0.3333333333333333,0.0,0.0,0.0,0.1182685370807882
93,8.16774628918059e-08,0.805583801090521,88.23529411764706,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334,4.247309766967237,70.3125,0.8375,0.6004960425198078,0.8708333354443312,0.4989583399146795,4.0084639208797923e-07,4.981457919610252,65.07936507936508,0.656374007936508,0.5438492136696974,0.7951388930281004,0.4513888955116272,0.0036924281970576317,1.846586710764745,83.87096774193549,0.6416666666666667,0.125,0.25,0.0833333358168602,2.168061210156165e-06,4.947279894535765,62.60869565217392,0.5663492063492063,0.10444444417953491,0.2,0.08000000019868216,0.011508114540968931,4.0568750345708855,51.21951219512195,0.49583333333333335,0.4193121741215388,0.4972222298383713,0.3888888955116272,0.3319920436827172,1.8985758868526474,55.55555555555556,0.65625,0.2857142686843872,0.3333333432674408,0.25,0.08755290480952198,1.4122973780872696,76.92307692307693,0.7916666666666667,0.7083333432674408,0.875,0.625,0.0011694675464564944,1.0276750769848781,78.57142857142857,1.0,0.7000000029802322,0.625,1.0,0.11415471960110464,4.881869103337782,70.0,0.7666666666666666,0.8846153914928436,0.8125,1.0,0.0013598872311283265,5.69407934248662,25.0,0.5,0.0,0.0,0.0,0.20763255446480033
94,0.000279572307158684,0.08760054382047501,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.949405598170891,74.21875,0.8704241071428571,0.7071428615599871,0.7811011970043182,0.7229166701436043,9.46442180028193e-07,3.951701014420529,60.84656084656085,0.7074156746031747,0.6319100049634775,0.6125496085733175,0.7363095295925935,4.0810467926529816e-05,0.6488819859336298,93.54838709677419,0.8333333333333334,0.5833333432674408,0.625,0.625,0.0008180498902722438,3.6699202332092775,55.65217391304348,0.6351190476190477,0.3688888867696126,0.33888888855775195,0.5333333333333333,0.0005962172361663385,3.1357267171366123,58.536585365853654,0.4909722222222222,0.4721204837163289,0.47460318108399707,0.4805555542310079,5.279475281242882e-05,2.710618141915213,66.66666666666666,0.5,0.8333333432674408,0.800000011920929,0.875,0.00015254559361680312,2.3537829196287094,76.92307692307693,0.8333333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,8.129887572405273e-06,3.615625093378521,42.857142857142854,0.75,0.5,0.5,0.5,8.407390073542874e-06,2.228510817196284,70.0,0.53125,0.8636363744735718,0.7857142984867096,1.0,0.0009962589339872902,3.7732428925349146,37.5,0.4166666666666667,0.2857142984867096,1.0,0.1666666716337204,0.0003342091623386679
95,9.694497378874221e-07,0.08124134431080184,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0,2.586730641882026,75.0,0.8613839285714285,0.7345959860831499,0.7331845257431269,0.8008928634226322,0.00010280599121179404,4.559232987522981,59.25925925925925,0.6477182539682539,0.6405844278633595,0.5767361161609491,0.7902777828276157,0.002446845984148385,1.1423350851042442,83.87096774193549,0.7541666666666667,0.4642857164144516,0.3958333358168602,0.625,0.31815090466504353,3.602614838073852,53.04347826086957,0.4730555555555556,0.2778835992018382,0.3230158746242523,0.30111111303170524,0.006102034452404821,3.8793320507666076,58.536585365853654,0.4527777777777778,0.6119047701358795,0.8027777820825577,0.5944444487492243,0.9312041290279046,2.1958878500307524,55.55555555555556,0.48333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0010778007714316944,2.38614065260964,61.53846153846154,0.90625,0.5000000149011612,0.75,0.375,4.0150361110914774e-08,1.9167727088499942,78.57142857142857,0.7166666666666667,0.4285714328289032,0.375,0.5,4.66005079504351e-06,1.5339769832177037,70.0,0.75,0.7333333492279053,0.8333333432674408,0.75,0.013008274624932018,1.342507983798298,62.5,0.75,0.6666666865348816,1.0,0.5,0.0023598648885426736
96,2.320327569240504e-06,0.3729026048180942,94.11764705882352,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334,3.178825354048529,78.90625,0.8752604166666668,0.7787924073636532,0.761309526860714,0.8270833380520344,0.0828003194919631,4.4057558102678085,63.49206349206349,0.664608134920635,0.5955116723974546,0.6798611159125963,0.5952877042194208,2.398374254207745e-06,0.8455119586021129,90.32258064516128,0.8363095238095238,0.5,0.5,0.5,2.856494338980656e-07,4.858861404055181,60.0,0.4901984126984127,0.21666667064030964,0.26666666865348815,0.1911111126343409,0.026093316414899297,3.974804642455424,58.536585365853654,0.51875,0.4642857213815053,0.5555555572112402,0.4138888989885648,0.00013613856503120607,2.8834223478515804,66.66666666666666,0.59375,0.375,0.375,0.375,0.34288781180121486,2.951209906880177,69.23076923076923,0.9,0.5833333432674408,0.8333333432674408,0.5000000149011612,6.392234992999107e-05,4.763065183428059,42.857142857142854,0.9166666666666667,0.4285714477300644,0.28333333879709244,1.0,1.8300099288528986e-07,3.389562001717048,70.0,0.8333333333333333,0.7500000298023224,0.6071428656578064,1.0,0.0028463451017160836,4.360668100458142,37.5,0.5833333333333334,0.2857142984867096,1.0,0.1666666716337204,0.000316115069810437
97,1.0394241341287806e-05,0.29865153920499704,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6666666666666666,0.6111111044883728,3.024048261213183,73.4375,0.8265625,0.7292298153042793,0.7989583387970924,0.7218750054016709,5.67001567390464e-05,4.093327716779682,61.904761904761905,0.6296130952380955,0.5746057244638602,0.6194444485008717,0.577480165908734,7.976638779707545e-07,0.9271313217041061,87.09677419354838,0.8601190476190477,0.625,0.625,0.625,1.4498896966702277e-06,4.029800176597447,55.65217391304348,0.4738095238095238,0.21608466506004334,0.22777777910232544,0.25111111501852673,0.0038219909257335,4.5249234917715855,56.09756097560976,0.4611111111111111,0.575925941268603,0.6805555621782938,0.5166666756073633,3.400677472427115e-05,3.0979850525316257,55.55555555555556,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,0.0004458357117528093,2.966022582146468,61.53846153846154,0.875,0.5000000149011612,0.75,0.375,4.803151303764199e-05,1.4570285544083788,71.42857142857143,0.9583333333333333,0.6190476417541504,0.45000000298023224,1.0,1.282335034243731e-06,2.9366693891585216,60.0,0.59375,0.800000011920929,0.75,0.875,0.07736691148077411,3.8508141671655984,25.0,0.3333333333333333,0.0,0.0,0.0,0.001868547265417963
98,8.335172978940342e-05,0.9408958263173989,88.23529411764706,0.8125,0.8888888955116272,1.0,0.8333333333333334,2.5707870009620457,75.0,0.81015625,0.7190882172435522,0.7898809593170881,0.7395833395421505,0.0005043831220651775,3.9526019711207017,60.317460317460316,0.6685763888888888,0.499452864130338,0.5666666713853677,0.5041666713853677,0.0,0.7964215575498662,80.64516129032258,0.7208333333333333,0.4166666716337204,0.4166666716337204,0.4166666716337204,1.3201587420858713e-05,4.242379071241726,52.17391304347826,0.4505555555555556,0.29015873074531556,0.3100000043710073,0.3166666706403097,0.0021242455210112366,7.138780476323476,43.90243902439025,0.40922619047619047,0.25,0.4166666666666667,0.2182539701461792,0.012038921826970299,1.9693064263466513,55.55555555555556,0.5166666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.20829774864287134,2.7131549831219237,61.53846153846154,0.90625,0.2857142686843872,0.3333333432674408,0.25,1.3706789183783372e-05,1.044731106801039,71.42857142857143,0.9375,0.5,0.4166666716337204,0.75,0.009743991278870939,2.615177975803693,80.0,0.7666666666666666,0.9166666865348816,0.8571428656578064,1.0,0.0002159048930060756,4.733263583025233,25.0,0.5833333333333334,0.0,0.0,0.0,0.014108669877785335
99,3.08990324221416e-05,0.907702032556236,88.23529411764706,0.7857142857142857,0.5299145380655924,0.6666666666666666,0.4523809552192688,2.732907564209792,76.5625,0.7861979166666667,0.7355693019926548,0.7967261951416731,0.7129464354366064,0.0004713222786524825,5.383763886427486,61.904761904761905,0.6552083333333333,0.4972222236295541,0.7361111131807169,0.4006944516052802,6.7640149484234084e-06,0.8619072003951171,90.32258064516128,0.8125,0.6166666746139526,0.75,0.5416666716337204,9.327056368738039e-07,5.911464064007139,50.43478260869565,0.5032142857142857,0.3874266544977824,0.32111111680666604,0.5955555617809296,4.4081608316689e-06,4.096276771455966,53.65853658536586,0.5347222222222222,0.3632756173610687,0.4444444527228673,0.32500000298023224,0.006923095992667027,1.8010161699996614,77.77777777777779,0.625,0.444444477558136,0.4000000059604645,0.5,0.002306150838642476,2.6511068479831983,69.23076923076923,0.875,0.619047611951828,0.8333333432674408,0.5,0.0012999941690108813,1.6103767100662851,71.42857142857143,0.9375,0.5,0.4166666716337204,0.75,1.0698559251102388e-08,2.617883884639032,60.0,0.65625,0.6969697177410126,0.7857142984867096,0.75,1.0204822551210759e-05,6.283386656347831,25.0,0.4166666666666667,0.0,0.0,0.0,0.03494532984554527
