,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
47,0.0068044119468671435,1.0049894498176195,54.54545454545454,0.7,0.722222238779068,0.75,0.7000000029802322,3.6926729108601535,36.36363636363637,0.06666666666666667,0.3928571343421936,0.375,0.4166666716337204,0.0015305198484038558,1.7208202078514367,60.0,0.7666666666666666,0.625,0.6333333551883698,0.7000000029802322,0.007511760901228373,2.644160139288114,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0,0.00814357981051767,2.807458638661303,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,0.0050031341548324336,0.8468479585150798,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00919687329426511,0.8456796520882871,57.14285714285714,0.6,0.0,0.0,0.0,0.00016969810271680853,1.3420396555969913,60.0,0.53125,0.25,0.25,0.25,0.057975253754580534,0.3820875020938669,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.09011962272377735,1.0301075020353452,77.77777777777779,0.6875,0.444444477558136,0.4000000059604645,0.5,0.00010036153439650973,0.9338096208869476,68.42105263157895,0.8444444444444444,0.46666667858759564,0.5333333412806193,0.4222222367922465,5.100098382924986e-05,1.4408394573770666,60.0,0.3214285714285714,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.006104972985865283,0.6850610010889394,60.0,0.6875,0.533333346247673,1.0,0.375,0.681447301378533,1.194325752274303,90.0,0.65,0.4545454680919647,0.4166666567325592,0.5,0.00994269848623212
48,1.3518710895994042,1.1618912569841797,36.36363636363637,0.55,0.5227272808551788,0.5,0.550000011920929,3.6349534715740517,36.36363636363637,0.13333333333333333,0.25,0.20000000298023224,0.3333333432674408,0.0015187763287976008,4.682973566707093,40.0,0.35416666666666663,0.0,0.0,0.0,0.04967263934393309,1.1138868009649396,50.0,0.5625,0.5,0.5,0.5,0.001963766405322077,3.0454370048641497,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,0.005866580728051521,1.2195647265957266,66.66666666666666,0.5555555555555556,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.009110777996039354,1.7061947774141106,71.42857142857143,0.6,0.0,0.0,0.0,0.00887767507448224,2.069350875649664,50.0,0.26666666666666666,0.20000000298023224,0.25,0.1666666716337204,0.0022897286214985796,0.5777938412176159,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.000903987137166095,0.7133266718509494,77.77777777777779,0.75,0.4000000059604645,0.3333333432674408,0.5,0.0002928764888281821,0.6667496029193828,78.94736842105263,0.9111111111111111,0.7555555899937948,0.8222222328186035,0.7666666706403097,0.1205124549102925,1.0588289352947202,70.0,0.4642857142857143,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.02210227476509157,0.6837161728178313,70.0,0.6875,0.7000000029802322,1.0,0.625,0.6752788699240239,0.9511685575702492,90.0,1.0,0.8333333432674408,0.75,1.0,0.00494130476640924
49,0.014821955511990061,2.3049323288557644,63.63636363636363,0.55,0.6190476417541504,1.0,0.45000000298023224,3.1474638885539807,36.36363636363637,0.16666666666666666,0.25,0.20000000298023224,0.3333333432674408,0.0019730861195931485,2.420995105658697,60.0,0.4833333333333333,0.5833333432674408,0.6666666865348816,0.533333346247673,0.0007066776487830608,1.4008076732218098,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.0006189030451385555,3.3283556136087853,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.0017112838653001027,0.9635043259488792,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005701675030374247,1.3242482969334326,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,1.5826496977631334e-05,1.4111589736359114,50.0,0.7666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0015734064759183874,0.49562329077546624,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.09234343745965605,1.5666334425540225,77.77777777777779,0.75,0.444444477558136,0.4000000059604645,0.5,0.09828837044407955,1.2868913082115998,68.42105263157895,0.6222222222222222,0.3571428656578064,0.6666666666666666,0.2444444497426351,0.0002592630316770214,1.741763226607683,60.0,0.25,0.7179487347602844,0.75,0.8125,0.0037653683898855703,0.6867834689651853,60.0,0.9333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.6799636071959837,0.8456158071050796,90.0,0.6833333333333333,0.9285714328289032,0.875,1.0,0.00971866802968767
50,0.0011804631336710175,1.6851612464223626,63.63636363636363,0.5,0.8333333432674408,0.75,1.0,3.481348105398446,36.36363636363637,0.5666666666666667,0.4583333432674408,0.6000000014901161,0.4166666716337204,6.438034365403786e-05,2.829567960435086,60.0,0.55,0.48571430146694183,0.75,0.36666667461395264,0.0016622927092657756,1.7324408366394581,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.0008527194517838552,3.0212321714866324,37.5,0.13333333333333333,0.5454545617103577,0.5,0.6000000238418579,0.001314312224176353,1.1758361716998067,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.03748454152869169,0.944474419258027,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5,0.000558668056161517,1.8739418416717502,50.0,0.7666666666666666,0.722222238779068,0.6666666716337204,0.8333333432674408,0.021624976935461605,0.6966612176756433,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0047383676453880115,1.0044462958411464,77.77777777777779,0.71875,0.4000000059604645,0.3333333432674408,0.5,0.00043681246200679086,0.61625589894348,78.94736842105263,0.9791666666666666,0.7579365173975626,0.75,0.8333333333333334,0.0006149955130545682,1.1352450774025977,70.0,0.75,0.761904776096344,0.75,0.875,0.0018938839485449282,0.6818594833780685,70.0,0.71875,0.6666666865348816,1.0,0.5,0.6790597729209571,0.862794697808176,90.0,0.90625,0.944444477558136,0.9000000059604645,1.0,0.0015152444012708525
51,0.026720635166479725,1.297170951237805,45.45454545454545,0.2916666666666667,0.38461536169052124,0.3571428656578064,0.4166666567325592,4.157585495076485,36.36363636363637,0.13333333333333333,0.3928571343421936,0.375,0.4166666716337204,0.001322880856430043,1.7688220266737567,66.66666666666666,0.8020833333333333,0.7285714447498322,0.75,0.75,0.0005626972866162927,2.9305048996563277,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0,0.0012192494797085202,2.9003858305818397,50.0,0.4,0.6666666865348816,0.5714285969734192,0.800000011920929,0.01595690431153667,0.968324399747918,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.05397019983182487,1.5519025231469077,71.42857142857143,0.7,0.0,0.0,0.0,0.00013757137007593963,1.3907408910225478,60.0,0.3,0.2857142686843872,0.25,0.3333333432674408,0.0002778533381435795,0.4537242896201996,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0008010419423931554,0.8331122081807781,77.77777777777779,0.75,0.444444477558136,0.4000000059604645,0.5,0.004819574903675698,0.6207865939037767,78.94736842105263,1.0,0.7555555701255798,0.7222222288449606,0.8888888955116272,0.0019055440077180947,1.388733864097083,70.0,0.39285714285714285,0.761904776096344,0.9285714328289032,0.6785714328289032,0.0011751151821674734,0.6793993026580338,80.0,0.6875,0.875,0.875,0.875,0.686092753019817,1.1270734880335598,80.0,0.7166666666666667,0.875,0.800000011920929,1.0,0.0006802237735839726
52,0.0002577888483568936,1.0760075735763734,54.54545454545454,0.55,0.5833333432674408,0.625,0.550000011920929,3.893336117707645,27.27272727272727,0.1,0.1428571343421936,0.125,0.1666666716337204,0.002432514655291527,1.7785213888037796,60.0,0.6833333333333333,0.6500000357627869,0.6000000089406967,0.7333333492279053,0.1135347520210348,2.853827553563718,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.0009610982374163397,2.9398203588287406,50.0,0.3333333333333333,0.6666666865348816,0.5714285969734192,0.800000011920929,0.05246001200164958,1.1169593771396138,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.08399695098413822,1.575166664227668,71.42857142857143,0.5,0.0,0.0,0.0,0.003269555910324458,1.438923324164511,60.0,0.7666666666666666,0.2857142686843872,0.25,0.3333333432674408,0.004792802749931971,0.28997366369892846,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.004767426159527849,1.1059692790054398,77.77777777777779,0.75,0.4000000059604645,0.3333333432674408,0.5,0.0040054385522604674,0.6601499098410145,78.94736842105263,0.7444444444444445,0.777777781089147,0.777777781089147,0.777777781089147,0.0010242274166184311,1.9607060175618858,50.0,0.39285714285714285,0.7727272510528564,0.875,0.7142857164144516,0.004198296826804739,0.6772543579817423,80.0,0.71875,0.875,0.875,0.875,0.6772731024914274,0.8772038777169063,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0,0.001892081507735397
53,0.012403569825805616,1.1434571998320437,72.72727272727273,0.375,0.4000000059604645,0.5,0.3333333432674408,3.994828389883244,36.36363636363637,0.25,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.004388267659275643,2.771259348608352,60.0,0.5520833333333333,0.5833333432674408,0.75,0.5,9.725698953960505e-05,1.4794878301303767,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.0003608871046379716,3.4128315430862957,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.0033518790431011003,1.2645920653118472,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0011794227122484137,1.0589998052137686,42.857142857142854,0.6,0.0,0.0,0.0,0.0002620339531833343,2.2390576227341548,50.0,0.26666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.000503816840924604,0.7507263200029808,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0023708166617352365,1.0623744807189484,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,0.0011074850219897,0.7407919822494905,78.94736842105263,0.9583333333333334,0.8095238010088602,0.8055555621782938,0.8333333333333334,0.01185796432968455,1.147021667570356,80.0,0.39285714285714285,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.0023367260585767866,0.6766737186509398,70.0,0.75,0.4000000059604645,0.5,0.3333333432674408,0.6706335462932593,1.0083929383753618,90.0,0.6833333333333333,0.9285714328289032,0.875,1.0,0.00013173770852458792
54,0.0011892797024233282,1.2411443694215545,54.54545454545454,0.5833333333333333,0.7333333492279053,0.6190476417541504,0.9000000059604645,4.4082575342873715,36.36363636363637,0.09375,0.222222238779068,0.20000000298023224,0.25,0.000970716644583064,2.379790264624837,53.333333333333336,0.5625,0.5357142686843872,0.5833333432674408,0.5,0.0004722394624041783,2.370257266211132,75.0,0.5625,0.800000011920929,0.6666666865348816,1.0,0.00011730842800471588,3.0930916734090834,37.5,0.3333333333333333,0.5454545617103577,0.5,0.6000000238418579,0.0011860863147246123,1.3002598896131616,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.013633336321983916,1.4844418506042365,71.42857142857143,0.6,0.0,0.0,0.0,1.0035327037015275e-05,2.0820732933605113,50.0,0.45833333333333337,0.3333333432674408,0.5,0.25,0.0005114392817255601,0.46922490103481673,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0006233092450497388,1.3914159630715133,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0,0.0001313713583702773,0.802121811838826,78.94736842105263,0.9555555555555556,0.7460317413012186,0.8333333333333334,0.7222222288449606,0.0002503636263990945,1.5364346895707486,60.0,0.39285714285714285,0.717948704957962,0.9166666567325592,0.6071428656578064,0.0023255998646036892,0.6743075846367372,70.0,0.9333333333333333,0.8333333432674408,0.875,0.800000011920929,0.6745474518304344,0.9588789974146211,90.0,0.90625,0.944444477558136,0.9000000059604645,1.0,0.00038736216252619154
55,0.0006565122545635437,0.9965183893926494,54.54545454545454,0.6166666666666667,0.5833333432674408,0.625,0.550000011920929,4.620350803921384,36.36363636363637,0.35,0.222222238779068,0.25,0.20000000298023224,0.0006723322818630017,2.0438221596853277,60.0,0.6770833333333333,0.619047611951828,0.6333333551883698,0.625,0.0015529228400219183,2.1812045004603147,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,9.081550735335664e-05,3.516345263399533,37.5,0.26666666666666666,0.5454545617103577,0.5,0.6000000238418579,5.693230030799217e-06,1.4339549897405703,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.012131999849525009,1.1031670128887086,42.857142857142854,0.6,0.0,0.0,0.0,8.513856994400743e-07,1.7070642848803534,50.0,0.46875,0.1428571343421936,0.1666666716337204,0.125,0.0002471076239722841,0.4709396976826798,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.006773281169164295,1.877126448623152,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,0.002144707074213068,1.8055538212828441,68.42105263157895,0.9222222222222222,0.579365094502767,0.8333333333333334,0.46666666865348816,3.720862367746748e-06,1.4448876422801336,70.0,0.25,0.761904776096344,0.75,0.875,0.006164389838777471,0.6733779578289918,70.0,0.65625,0.7857142686843872,0.8333333432674408,0.75,0.6702407507376603,1.0147031721596744,80.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0006205929010446247
56,0.00017283478394051243,1.2694695128232951,72.72727272727273,0.5833333333333333,0.7083333432674408,1.0,0.550000011920929,4.579325301910238,27.27272727272727,0.31666666666666665,0.3333333432674408,0.5,0.25,0.0001133771391091794,1.9793348555180847,66.66666666666666,0.7666666666666666,0.7083333432674408,0.75,0.800000011920929,0.035526701477296335,2.3940011252870037,62.5,0.5625,0.7272727489471436,0.5714285969734192,1.0,0.0007243999767970562,3.1213209917773455,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0023524188032275238,1.5840051132800987,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0019374958347778898,1.070625134168224,57.14285714285714,0.6,0.0,0.0,0.0,5.812530844159553e-05,1.6323379650120926,50.0,0.5,0.5000000149011612,0.625,0.5,0.0006514895495933129,0.6093937724631439,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0004960734799283955,1.1014885189586638,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0,0.0001644733202047064,0.8167530092479348,78.94736842105263,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0002471707651067807,1.624883943516987,60.0,0.39285714285714285,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.0020144473135231397,0.6710143398491738,90.0,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0,0.6681048243039379,0.999968985015921,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0,0.001063948848705597
57,0.0019825489288172477,1.2281442764065789,54.54545454545454,0.4666666666666667,0.6346153914928436,0.5625,0.75,4.716586790738031,27.27272727272727,0.06666666666666667,0.25,0.25,0.25,4.4506840643694355e-05,2.1147470918268616,53.333333333333336,0.5666666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0033568654440090744,2.1732099136216605,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.0004443698984820032,3.5080905352672045,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00019356566384406954,1.6879559518510214,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.08083527336226919,1.1079045438831574,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.001292390142614219,1.476658409099952,60.0,0.53125,0.2857142686843872,0.3333333432674408,0.25,3.4823800625476894e-05,0.7401707032399163,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0005058756812590701,1.376092497300779,77.77777777777779,0.6875,0.444444477558136,0.4000000059604645,0.5,0.0014924491708284322,1.0209777757090235,78.94736842105263,0.9277777777777777,0.8055555621782938,0.8333333333333334,0.8666666746139526,0.0007129094225117516,1.5334552191309714,70.0,0.39285714285714285,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.0024463118561453474,0.6711870221969207,70.0,0.9333333333333333,0.8333333432674408,0.875,0.800000011920929,0.68788159437915,0.8833112411197617,90.0,1.0,0.8333333432674408,0.75,1.0,0.0005562772775105039
58,0.00034882086141003755,1.238525462552831,54.54545454545454,0.5625,0.7727272510528564,0.7142857164144516,0.875,4.772338211088148,27.27272727272727,0.13333333333333333,0.1428571343421936,0.125,0.1666666716337204,0.00014000733517013166,2.0736990997273663,60.0,0.6458333333333333,0.625,0.625,0.625,0.0009689993275828917,2.1350843685470737,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.00010093408282476818,3.3108425080521817,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0006665977613313864,1.6640984197806679,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005328977118143066,1.2002589048678047,42.857142857142854,0.6,0.0,0.0,0.0,4.5942928476539876e-06,1.5227516938280035,60.0,0.5833333333333333,0.533333346247673,0.6666666716337204,0.5,9.700429554765399e-05,0.5665533250146657,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00043272570870348524,1.4296791838539458,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0,0.0018953367369457324,0.980088811031012,78.94736842105263,0.8888888888888888,0.8201058308283488,0.8333333333333334,0.8222222328186035,6.446478900056966e-05,1.6281582081975756,70.0,0.39285714285714285,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.0007247994291417743,0.6679105735946035,90.0,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0,0.6826990143545237,0.8878742185858268,90.0,0.65,0.9285714328289032,0.875,1.0,0.0009723976434381511
59,0.005969353423694268,1.5470279825955808,72.72727272727273,0.8,0.7857142984867096,1.0,0.7000000029802322,4.7208546800380935,27.27272727272727,0.0,0.25,0.25,0.25,0.00044232068903158044,2.027405523913656,73.33333333333333,0.8083333333333333,0.7402597665786743,0.7000000029802322,0.9166666567325592,0.003757865258151426,2.2239895462782524,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,8.621332789011667e-05,4.271964544433573,62.5,0.26666666666666666,0.7692307829856873,0.625,1.0,0.008973139789111167,1.921102560037297,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0038769809229834374,2.0326305505831948,71.42857142857143,0.6,0.0,0.0,0.0,0.0007763714544208201,2.4664450953360535,50.0,0.40625,0.3636363744735718,0.2857142984867096,0.5,9.814545872607709e-05,0.4468304879545766,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0027084092247868776,0.8117987184177088,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0,0.0008197371486013727,1.1420055079097051,73.68421052631578,0.8888888888888888,0.7857142885526022,0.8055555621782938,0.8000000019868215,0.0025376816979321266,1.1769995817192291,80.0,0.4642857142857143,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.0032995378132638004,0.6449663101331153,70.0,0.65625,0.8636363744735718,0.7857142984867096,1.0,0.6726395788504913,1.691466822775118,70.0,0.5,0.7333333492279053,0.5833333432674408,1.0,0.007922636868709441
60,0.00214243043167761,1.1340160063417173,63.63636363636363,0.5833333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,4.410323107763049,18.181818181818183,0.5666666666666667,0.0,0.0,0.0,0.018248619322184228,2.4893158151080974,53.333333333333336,0.55,0.5000000149011612,0.5416666716337204,0.46666668355464935,0.0005545016955701967,2.0712385561682343,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,7.23517910646951e-05,3.204622229868443,50.0,0.3333333333333333,0.6666666865348816,0.5714285969734192,0.800000011920929,0.0009674520365765723,1.4458999113319135,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,0.0001323247315666709,3.644526977705304,71.42857142857143,0.3,0.0,0.0,0.0,5.016254285850777e-07,2.285313429978715,60.0,0.625,0.1666666716337204,0.25,0.125,0.005807309132070737,0.5903713065915944,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0011034633822006549,0.5648657939059838,77.77777777777779,0.75,0.875,0.800000011920929,1.0,2.4327809309323082e-05,1.8871223121484333,57.89473684210527,0.9555555555555556,0.6925926208496094,0.5555555721124014,1.0,0.07164642978294877,1.5705319448644808,60.0,0.39285714285714285,0.717948704957962,0.9166666567325592,0.6071428656578064,0.000602935707771596,0.6562795924237564,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0,0.6597669986866894,1.159785647229282,90.0,0.5,0.8333333432674408,0.75,1.0,0.0012026244198774401
61,0.000772273361345662,1.2580971303399204,54.54545454545454,0.7,0.6500000059604645,0.6666666865348816,0.7000000029802322,4.7270972684976025,18.181818181818183,0.125,0.0,0.0,0.0,1.4386476220525266,5.378476327808801,40.0,0.26666666666666666,0.0,0.0,0.0,0.00015633534464143593,1.4027277401925429,50.0,0.625,0.5,0.5,0.5,0.00017627512151264417,4.1903165901138575,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.00020339190224554206,2.0879519742449033,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.023342566810968173,0.9888563498636468,42.857142857142854,0.6,0.0,0.0,0.0,0.0038733326073811295,3.590822127293984,50.0,0.26666666666666666,0.0,0.0,0.0,0.00013151971612240953,0.4390529827699444,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0003112918061619678,2.1554730983905372,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,1.4369112805091786e-05,1.5930104086739965,68.42105263157895,0.9555555555555556,0.579365094502767,0.8333333333333334,0.5777777830759684,5.648117740359344e-06,1.876786336676958,50.0,0.4642857142857143,0.38461536169052124,0.4166666567325592,0.3571428656578064,0.02248165813674279,0.6652605830389382,70.0,0.9666666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.6628965662442683,1.7143699729014834,60.0,0.90625,0.6666666716337204,0.75,0.625,0.027225599494749616
62,0.0006975069492753406,1.4377887624635322,54.54545454545454,0.7,0.6500000059604645,0.6666666865348816,0.7000000029802322,4.607314739698989,27.27272727272727,0.5333333333333333,0.3333333432674408,0.5,0.25,0.0009267188124549927,2.5571731625436325,53.333333333333336,0.5916666666666667,0.5000000149011612,0.550000011920929,0.46666668355464935,0.0002508826433692906,2.531182369336172,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,0.00402974974843313,3.5440237316986933,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.0008203254020019283,1.5783951906930003,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0018743110825365135,1.0969190063255703,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,2.32653512346787e-07,2.7543738175046597,50.0,0.8,0.0,0.0,0.0,0.00022964680075641678,0.4028792454323896,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.00021326639510666824,1.8712061277057264,77.77777777777779,0.6875,0.444444477558136,0.4000000059604645,0.5,0.021255316009563534,1.0759301944198942,73.68421052631578,0.8888888888888888,0.5897435744603475,0.5714285771052042,0.6111111044883728,0.012374291466040256,2.310336968856723,50.0,0.39285714285714285,0.6666666865348816,0.9000000059604645,0.5357142984867096,0.000458534868343097,0.6627113607858728,70.0,0.5,0.444444477558136,0.5,0.4000000059604645,0.6787422565356305,1.5221662444261468,60.0,0.9375,0.2857142686843872,0.3333333432674408,0.25,0.0016750631872948926
63,0.0002721587286841832,1.2484088777827755,54.54545454545454,0.4,0.40000003576278687,0.4000000059604645,0.4000000059604645,4.947762752509319,36.36363636363637,0.13333333333333333,0.3928571343421936,0.375,0.4166666716337204,0.00014628071066906016,2.0747415137029486,60.0,0.7,0.625,0.6333333551883698,0.7000000029802322,0.00035525353735841274,3.201751614810462,62.5,0.625,0.7272727489471436,0.5714285969734192,1.0,8.21585707101229e-05,3.6958719493589287,37.5,0.26666666666666666,0.5454545617103577,0.5,0.6000000238418579,4.86285417122721e-05,1.7395389659577518,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.019675786285931834,1.092439291906437,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.006863522128223936,1.775441926535412,60.0,0.3333333333333333,0.375,0.30000001192092896,0.5,0.0006042281162733845,0.23667508080549435,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,3.716764374666317e-05,1.7244932223006486,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,0.00010568099445943253,0.998443323937702,73.68421052631578,0.6805555555555555,0.4857142964998881,0.5333333412806193,0.45000000794728595,0.0001445243044151636,1.8945056224950694,60.0,0.4642857142857143,0.717948704957962,0.9166666567325592,0.6071428656578064,0.0009693182729729979,0.5447267063690262,90.0,0.65625,0.944444477558136,0.9000000059604645,1.0,0.6890917988142047,1.2730570080806314,70.0,0.90625,0.7857142686843872,0.8333333432674408,0.75,0.00016834718062122802
64,0.0006451605308268161,1.5324819663871245,54.54545454545454,0.5,0.7333333492279053,0.75,0.8333333432674408,5.329555064560039,27.27272727272727,0.1,0.125,0.10000000149011612,0.1666666716337204,0.0008809628796246222,1.940049795976414,66.66666666666666,0.65625,0.7083333432674408,0.675000011920929,0.75,0.0013753299046938832,3.2892602759132483,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,0.00010430306683928504,3.30056493297171,37.5,0.26666666666666666,0.5454545617103577,0.5,0.6000000238418579,0.0002470819507794396,1.937239792766129,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0015220250948216117,1.1754792553134263,57.14285714285714,0.6,0.0,0.0,0.0,2.632603021905081e-05,1.3079274873533877,60.0,0.5,0.25,0.25,0.25,0.0001336854520643552,0.8419709375863159,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0005399583563869521,2.1807109978064276,77.77777777777779,0.71875,0.4000000059604645,0.3333333432674408,0.5,0.009180051388003131,1.058605053311884,78.94736842105263,0.8571428571428571,0.6111111243565878,0.6666666666666666,0.5714285771052042,0.0003845287840923354,1.5171173248155223,60.0,0.4642857142857143,0.717948704957962,0.9166666567325592,0.6071428656578064,0.005514408626536469,0.5434602678534085,80.0,0.9666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.6093139231279723,0.9261562918856804,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0,0.0002285105077016411
