,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
42,2.039064051361053e-05,2.6672447584897903,64.70588235294117,0.6555555555555556,0.4074074327945709,0.4444444477558136,0.3777777850627899,1.3548892002859236,77.95275590551181,0.8983630952380953,0.6824404839426279,0.7322916705161333,0.7645833380520344,8.318637479134244e-05,1.1033131398844522,67.02127659574468,0.7122767857142857,0.6811413255830606,0.7246527833243211,0.7080357205122709,0.20206085086242598,0.5889257774734079,87.09677419354838,0.9166666666666666,0.6875,0.6875,0.6875,0.00027087212468219265,1.3714784465244683,62.60869565217392,0.5390079365079364,0.2887301584084829,0.3600000023841858,0.285555558403333,0.20729618155032595,2.557772998709249,41.46341463414634,0.3906746031746032,0.36825397113958996,0.3388888935248057,0.4563492139180501,0.5641248768549704,0.8476281347617892,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.3574205774059134,2.169145271672567,58.333333333333336,0.9,0.5833333432674408,0.4166666716337204,1.0,0.02867204723600944,1.7595298286883299,57.14285714285714,0.71875,0.7083333432674408,0.625,0.875,1.0555877951732568,2.7492852287701455,40.0,0.2916666666666667,0.1666666716337204,0.125,0.25,0.13793771944973152,0.6832803449343811,71.42857142857143,0.5,0.5,0.5,0.5,0.5603407308777527
43,0.0004888096035302964,2.578249269125153,70.58823529411765,0.6791666666666667,0.48677249749501544,0.4333333373069763,0.5555555621782938,2.3029735701283256,75.59055118110236,0.8005208333333332,0.6816152669489384,0.6687500067055225,0.7333333380520344,0.000858711154080569,1.3696926294210945,68.61702127659575,0.6826388888888889,0.6640528639157613,0.7085317503660917,0.6795138927797476,0.312837231618383,0.5748191651020893,96.7741935483871,0.9642857142857143,0.9166666716337204,0.875,1.0,7.4715786001771e-08,1.7879992495641157,61.73913043478261,0.6369841269841269,0.3158730129400889,0.4111111144224803,0.4233333339293798,0.006219070478572826,2.957916640366468,39.02439024390244,0.4440476190476191,0.36075038214524585,0.32222223033507663,0.5388888965050379,0.31075479838099074,0.5074586622945264,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.48460806268208106,0.13846539125125593,91.66666666666666,1.0,0.9285714328289032,0.875,1.0,0.33698750882855566,1.1328434707897828,57.14285714285714,0.7,0.563636377453804,0.5833333432674408,0.5666666775941849,0.09149870093976412,3.5446745784663656,40.0,0.41666666666666663,0.0,0.0,0.0,0.15282838083318162,0.7925112124243977,71.42857142857143,0.5,0.5,0.5,0.5,0.3596480104614714
44,0.5904805316002009,5.7425451854528315,64.70588235294117,0.5666666666666667,0.46464647849400836,0.3888888955116272,0.600000003973643,3.9276255471001136,57.48031496062992,0.8398437500000001,0.6310335490852594,0.49754464719444513,0.953125,0.00784939696690241,2.8239554138462175,64.8936170212766,0.7291170634920635,0.7138449586927891,0.6312500052154064,0.8847222204009692,0.041880308999807374,1.7043029637319418,77.41935483870968,0.8125,0.6017857193946838,0.5041666775941849,0.75,0.00016800768361036948,2.2584207280744204,52.17391304347826,0.5834126984126985,0.3551515201727549,0.43666666944821675,0.3388888935248057,0.11515954867241093,3.952272082969964,36.58536585365854,0.37777777777777777,0.5399831583102545,0.45952381441990536,0.7083333333333334,0.0017694745086296927,1.758739796995326,37.5,0.4666666666666667,0.2857142686843872,0.25,0.3333333432674408,0.062114765847299136,1.8932702575443556,58.333333333333336,1.0,0.6500000059604645,0.5000000149011612,1.0,0.0016459284733913258,1.9461497601189686,64.28571428571429,0.71875,0.7636363804340363,0.6190476417541504,1.0,0.1025721287056937,3.8713887028045546,60.0,0.3833333333333333,0.0,0.0,0.0,0.21045032737358849,1.2306065930462553,28.57142857142857,0.5,0.2857142984867096,0.20000000298023224,0.5,0.44399339038489566
45,0.6413730147635476,2.9813131182848047,64.70588235294117,0.6111111111111112,0.45000000794728595,0.40000001589457196,0.5333333412806193,2.8127350859629527,69.29133858267717,0.7843749999999999,0.659397566691041,0.5593750048428774,0.8437500037252903,0.0024412188258244047,1.688034473828642,65.95744680851064,0.6911458333333332,0.6971813030540943,0.6251984195162853,0.832986111442248,0.1723621870357679,0.968165616076713,80.64516129032258,0.9642857142857143,0.7222222462296486,0.6791666746139526,0.9166666716337204,0.4417874102579626,2.2157936639052838,52.17391304347826,0.5584920634920635,0.40777777632077533,0.3677777816851934,0.5900000045696895,0.2084018282201175,2.4963676454186805,43.90243902439025,0.35000000000000003,0.43645428369442624,0.3652777870496114,0.6611111164093018,1.0245729605066225,1.0190380987173433,37.5,0.4666666666666667,0.444444477558136,0.3333333432674408,0.6666666865348816,0.4973363722968124,2.006008191423543,41.66666666666667,0.8333333333333333,0.6000000089406967,0.4583333432674408,1.0,0.033595598898479975,2.9416707221820038,71.42857142857143,0.7,0.7916666865348816,0.6571428775787354,1.0,0.06799255020595223,2.8155821373172527,60.0,0.25,0.533333346247673,0.4166666716337204,0.75,0.005867342921788635,1.5884402395278918,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.3328976103814546
46,0.0016769603688818289,3.5078864887194006,76.47058823529412,0.6458333333333334,0.5185185472170512,0.46666667858759564,0.5833333333333334,3.4969732731201315,66.92913385826772,0.7827008928571431,0.6703418232500553,0.5764881046488881,0.9072916693985462,0.003467838955067891,1.5428488871718513,64.36170212765957,0.7213541666666666,0.6820989350477854,0.6310019884258509,0.7826388937731584,0.11857081733523904,0.9272364821820068,90.32258064516128,0.875,0.75,0.75,0.75,1.2004788145152524e-05,2.431977294392368,52.17391304347826,0.5717857142857142,0.3830687959988912,0.41888889571030935,0.4788888951142629,1.1475416306989,2.5415859945025505,58.536585365853654,0.49027777777777776,0.6445868959029516,0.5674603233734766,0.8333333333333334,0.4138440887703164,1.345179845249235,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.5121023864869935,3.062965293369038,41.66666666666667,0.7666666666666666,0.5227272808551788,0.3541666716337204,1.0,0.125408595153231,2.5770207823236957,57.14285714285714,0.6333333333333333,0.7083333432674408,0.5857143104076385,0.9000000059604645,0.14902873931952074,2.6711735088581148,30.0,0.3833333333333333,0.0,0.0,0.0,0.0033141486199101122,1.715217164045063,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.36317553185092466
47,0.03914014111669488,2.6239201511971797,64.70588235294117,0.7777777777777778,0.3888888955116272,0.5,0.3333333333333333,2.0653145186836714,75.59055118110236,0.8171875,0.6290674712508917,0.7166666705161333,0.6083333361893892,0.047359713116290725,2.1299891141033966,63.829787234042556,0.6474454365079364,0.6174018184343973,0.7050595277299484,0.5943452436476946,0.009654468262133852,0.6197561067697506,90.32258064516128,0.9583333333333334,0.722222238779068,0.75,0.7000000029802322,0.00045488993774857827,2.625298524137951,53.04347826086957,0.5582539682539682,0.38333333730697633,0.3655555615822474,0.5211111148198445,0.007935840438207614,3.0960793786894025,46.34146341463415,0.4305555555555555,0.31005291144053143,0.2976190547148387,0.3611111218730609,0.01778608598835566,0.960916572402405,50.0,0.5333333333333333,0.0,0.0,0.0,1.0755830564154027,0.6344891397721141,66.66666666666666,0.9,0.619047611951828,0.5,0.8333333432674408,0.019034844031720535,2.1274574146128353,64.28571428571429,0.6875,0.6607142686843872,0.7083333432674408,0.625,0.13779568166752265,3.4700561151893154,60.0,0.5166666666666666,0.25,0.5,0.1666666716337204,0.03285024172212265,0.6170285454289106,85.71428571428571,0.5,0.6666666865348816,1.0,0.5,0.24097519172358275
48,0.004924173176461472,2.0619169091568263,76.47058823529412,0.7444444444444445,0.5,0.5333333412806193,0.5333333412806193,2.0541526708143176,73.22834645669292,0.8274553571428571,0.6325802858918905,0.6281250054016709,0.7385416701436043,0.01841258855735023,1.3455534972052812,66.48936170212765,0.7227430555555555,0.6870731314023336,0.6965277871737877,0.7402777845660845,0.008975798628943354,0.6193537320275573,93.54838709677419,0.9833333333333334,0.9365079551935196,0.9375,0.9500000029802322,0.007543057379159386,2.0915651534623203,57.391304347826086,0.5514682539682539,0.3135642190774282,0.3433333357175191,0.3203174650669098,0.40124045512638257,3.3015862213650156,41.46341463414634,0.390079365079365,0.3484848539034526,0.2986111144224803,0.5083333378036817,0.10248649158899907,0.8830363245476369,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.012647300306448724,1.1874224138062983,66.66666666666666,0.9,0.6666666865348816,0.5,1.0,0.011122394308824193,1.5868344175624467,57.14285714285714,0.71875,0.675000011920929,0.625,0.75,0.1878521667906812,5.452166879653268,20.0,0.625,0.111111119389534,0.0714285746216774,0.25,0.48575291492634165,0.8227540781541242,71.42857142857143,0.5,0.5,0.5,0.5,0.7993277450292176
49,0.020841207709923617,2.9026979174653427,70.58823529411765,0.6805555555555555,0.8190476099650065,0.8095238109429678,0.9166666666666666,2.0809621147036514,71.65354330708661,0.8083333333333332,0.6744266264140606,0.5934523902833462,0.8364583365619183,0.01139846030542098,1.3418833943350028,65.95744680851064,0.6992063492063494,0.6783459770182768,0.6923611201345921,0.6981150861829519,0.007426274131403325,0.5456731211073388,93.54838709677419,0.9583333333333334,0.9166666716337204,0.875,1.0,1.5184689964933618e-05,2.2003595674537006,60.86956521739131,0.4832142857142857,0.1644444465637207,0.2833333333333333,0.1288888911406199,0.7151060544223597,2.8596838658819754,43.90243902439025,0.4666666666666666,0.34656086067358655,0.3948412736256917,0.41111111640930176,0.10332724629293526,1.1877638600539018,50.0,0.4,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.960681212762172,2.101755916413454,41.66666666666667,0.6333333333333333,0.4999999850988388,0.3392857164144516,1.0,1.073403692313264,2.62215052639935,64.28571428571429,0.7,0.7545454502105713,0.6309523731470108,1.0,0.20315369227645053,4.3068332611991105,50.0,0.5833333333333334,0.5,0.5,0.5,0.5337210495899612,0.7731593165395949,85.71428571428571,0.5,0.6666666865348816,1.0,0.5,0.2305171177672563
50,0.009754566983646327,2.9953891277670093,76.47058823529412,0.611111111111111,0.5333333412806193,0.5333333412806193,0.5333333412806193,2.623349877002123,74.01574803149606,0.8406250000000001,0.7035894803702831,0.6555059626698494,0.8385416734963655,0.0028102596920165195,2.6435291091189854,69.14893617021278,0.730406746031746,0.6985130744675795,0.687797624617815,0.7582341320812702,0.07057423316226923,0.6655253315141121,96.7741935483871,0.975,0.9500000029802322,0.9166666716337204,1.0,0.004789317967425843,1.9709705178968904,59.130434782608695,0.5412698412698412,0.2834920664628347,0.3444444457689921,0.2955555578072866,0.20439977576106702,3.818385632902898,43.90243902439025,0.5263888888888889,0.42314815521240234,0.33809524526198703,0.583333338300387,0.0023548364028353743,0.7533633903590979,75.0,0.6,0.5,1.0,0.3333333432674408,0.25637665472848076,0.30770073814082527,91.66666666666666,1.0,0.8333333432674408,0.75,1.0,0.003291731813711335,2.8411412832720666,57.14285714285714,0.6,0.675000011920929,0.6000000238418579,0.800000011920929,0.08674827909411682,5.170737069823649,50.0,0.041666666666666664,0.0,0.0,0.0,0.007400315135729955,1.4142542340665418,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.7494170915900068
51,0.23302071359688908,3.0891579303943373,70.58823529411765,0.6555555555555556,0.49242424964904785,0.4222222367922465,0.600000003973643,3.137370255447039,66.92913385826772,0.8212053571428571,0.6503652632236481,0.5578869124874473,0.8729166686534882,0.007675221954576301,2.134963646970826,64.8936170212766,0.685515873015873,0.6715294023354849,0.6205853198965391,0.7900793676575025,0.5782484679666362,0.8349246679304201,83.87096774193549,0.9833333333333334,0.7915584519505501,0.7083333283662796,1.0,0.11046103936130545,2.1850656018285375,60.86956521739131,0.565,0.35476190646489464,0.42777777910232545,0.373333336909612,0.02628441044346716,4.1700604572360875,41.46341463414634,0.45555555555555555,0.43249158561229706,0.356349212427934,0.5944444537162781,0.4819862462238097,0.6996010712362877,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.10428228586944341,0.8319148950665928,75.0,1.0,0.8333333432674408,0.75,1.0,0.009129325458175215,4.10822025577706,71.42857142857143,0.65625,0.7750000059604645,0.7083333432674408,0.875,0.2509157693066696,5.681399647560149,40.0,0.041666666666666664,0.0,0.0,0.0,1.1289042451688214,2.1576658255022996,28.57142857142857,0.2,0.2857142984867096,0.20000000298023224,0.5,0.7948038126049372
52,0.04522404806868141,1.8245852517094647,82.35294117647058,0.75,0.5820106069246928,0.600000003973643,0.5833333333333334,1.962887665324651,70.86614173228347,0.7661830357142859,0.6037067230790854,0.6427083360031247,0.6875000018626451,0.03934444909752679,2.2574734336431215,61.702127659574465,0.7104166666666666,0.608670054624478,0.6242063529789448,0.6495039748648802,0.8183041134367951,0.5667694246640319,90.32258064516128,0.953125,0.8875000029802322,0.8541666716337204,0.9375,0.000949639848926514,1.9300716992224944,55.65217391304348,0.5938888888888889,0.3475661357243856,0.34000000258286794,0.426666671037674,0.8758803643577995,2.9470242703477547,39.02439024390244,0.4083333333333334,0.5149831672509512,0.47698413332303363,0.6111111144224802,0.012840492472445165,0.529001449606866,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408,0.2614584453625036,0.5738754675371831,83.33333333333334,1.0,0.75,0.6666666716337204,1.0,0.5935660811839842,2.3152901371878616,64.28571428571429,0.75,0.6857142746448517,0.6666666865348816,0.75,0.06751125247133966,5.85695351905059,30.0,0.35,0.0,0.0,0.0,0.003948430746631693,1.4118941831244685,42.857142857142854,0.1,0.0,0.0,0.0,0.48925829582897157
53,0.0023862492273454662,3.0804754784195287,58.82352941176471,0.6847222222222222,0.35555556416511536,0.36666667461395264,0.3611111144224803,2.129138559084868,77.95275590551181,0.8528645833333334,0.673412699252367,0.7322916705161333,0.6677083373069763,0.0048800883227229485,2.0165554711858253,63.297872340425535,0.6267113095238096,0.6006734097997347,0.6915674656629562,0.586259925737977,0.002372605408189642,0.4620644255886971,96.7741935483871,0.9791666666666666,0.9500000029802322,0.9166666716337204,1.0,0.005865555331377052,2.111821878548659,49.56521739130435,0.5455555555555556,0.4748869796593984,0.38698413372039797,0.650000003973643,0.8536386801464785,3.6335208454296772,39.02439024390244,0.4791666666666667,0.2678571343421936,0.25277778257926303,0.3055555621782939,0.07428487848999923,0.6378271796753767,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.29907280228874455,1.9334641973827444,58.333333333333336,0.9583333333333333,0.6500000059604645,0.5000000149011612,1.0,0.047598352898023194,4.454434643394021,57.14285714285714,0.5,0.6969697177410126,0.5857143104076385,0.875,0.16090110557393347,4.044370706222621,50.0,0.48333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.05674105012128594,0.7221087020025925,71.42857142857143,0.4,0.5,0.5,0.5,0.26130307652484785
54,0.009867155661756975,3.7395918268816652,70.58823529411765,0.6194444444444445,0.8055555621782938,0.7333333492279053,0.9166666666666666,2.898470115591298,76.37795275590551,0.8127604166666665,0.6989583447575569,0.6875000037252903,0.7395833358168602,0.0001035562312415036,2.4276447831507304,67.02127659574468,0.70984623015873,0.6722222380340099,0.7200396905342737,0.681250004718701,0.00027158320771097406,0.7742982121107073,96.7741935483871,0.9375,0.9642857164144516,0.9375,1.0,5.37838486796204e-05,2.59754225317293,53.04347826086957,0.5761507936507936,0.4211832622687022,0.3988888919353485,0.5380952397982279,0.0058144029362877814,4.41294114971053,41.46341463414634,0.46875000000000006,0.32208996017773944,0.2722222258647283,0.45000000049670535,0.0006164248112941689,1.864747656008968,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.18920732014082128,1.1372311485166378,58.333333333333336,0.9666666666666667,0.5833333432674408,0.4166666716337204,1.0,0.0006830268528844461,5.086601528074839,57.14285714285714,0.5444444444444445,0.7083333432674408,0.5857143104076385,0.9000000059604645,0.02510551248199121,6.39622572844665,40.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.004169081885447537,1.1070980716253482,57.14285714285714,0.1,0.0,0.0,0.0,0.3150171835592909
55,0.0036196606811584953,3.7122179187142352,70.58823529411765,0.59375,0.4722222288449605,0.45000000794728595,0.5,3.0974567799709383,78.74015748031496,0.8138020833333333,0.721397016197443,0.7867559567093849,0.7583333384245634,0.00019026721580248898,2.774058711642355,63.297872340425535,0.7172123015873014,0.5845568887889385,0.7013888905445734,0.5612103237460057,0.030657758605625567,0.874506649215508,87.09677419354838,0.9375,0.7916666716337204,0.875,0.75,0.25624223381222533,3.0000557169249324,49.56521739130435,0.49857142857142855,0.39492063721021015,0.36000000437100727,0.4944444497426351,0.015154837978399094,4.418783239253202,41.46341463414634,0.3325396825396825,0.3841575086116791,0.4083333338300387,0.3819444477558136,0.407187978466678,0.7379056668995737,75.0,0.8,0.5,1.0,0.3333333432674408,0.06645282657016005,0.38985700473152063,75.0,0.8571428571428572,0.4000000059604645,0.5,0.3333333432674408,0.000561807215974484,3.789899185344951,64.28571428571429,0.625,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.1253107904292418,7.360918666157117,50.0,0.25,0.20000000298023224,0.1666666716337204,0.25,0.0003247449071293091,0.8579834667203178,71.42857142857143,0.4,0.0,0.0,0.0,0.048510979621345894
56,0.012847396325677279,3.973858110553236,70.58823529411765,0.7000000000000001,0.4935064911842346,0.4444444378217061,0.5555555621782938,2.7742116045866223,75.59055118110236,0.75390625,0.6917884387075901,0.6290178652852774,0.8125000037252903,0.04014440234658866,1.819484187616341,63.297872340425535,0.7399305555555555,0.6008056787153085,0.6900793723762035,0.5888888966292143,0.18762692210600854,0.6431171358007891,96.7741935483871,0.875,0.75,0.75,0.75,0.5281012742908181,2.6994996853051165,53.04347826086957,0.49603174603174605,0.23783068458239237,0.24000000357627868,0.2611111134290695,0.7845923833356785,3.8794116533461653,43.90243902439025,0.41944444444444445,0.4574074149131775,0.4833333343267441,0.4444444477558136,0.052036680481419725,0.9480333954508551,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.583117510570834,0.5767044419748489,75.0,0.75,0.444444477558136,0.4000000059604645,0.5,0.008103540875241124,3.5140234532944135,57.14285714285714,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.02284778002452713,5.414425523401837,50.0,0.2916666666666667,0.1666666716337204,0.125,0.25,0.014324251206424382,1.154101002871167,71.42857142857143,0.0,0.0,0.0,0.0,0.22222433238703473
57,0.1991099157710061,2.578682114593861,82.35294117647058,0.7291666666666666,0.850000003973643,0.9166666666666666,0.8055555621782938,3.0256508506203033,75.59055118110236,0.8229910714285714,0.6137626357376575,0.665625000372529,0.6114583406597376,0.0106777007091465,4.513361327494835,56.38297872340425,0.6432043650793651,0.3963173454006513,0.6680555579562982,0.306746036435167,0.00980653963799694,1.1045520495937382,87.09677419354838,0.953125,0.8125,0.9375,0.7708333358168602,0.0026779935256590493,3.4934369752067727,63.47826086956522,0.5998809523809523,0.044444445768992105,0.06666666666666667,0.03333333333333333,0.554244820389364,4.395958870621982,51.21951219512195,0.45416666666666666,0.6094276160001755,0.5325396905342737,0.7361111144224802,0.015415075592590938,0.6313205559571875,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408,0.005550164260230412,1.070299915060805,83.33333333333334,0.875,0.75,0.75,0.75,0.008024170748327003,4.192324707061058,42.857142857142854,0.6666666666666667,0.4166666716337204,0.625,0.4166666716337204,0.00811728038617149,7.416737286745691,30.0,0.125,0.0,0.0,0.0,0.0038020884020249722,1.5725389834614383,71.42857142857143,0.1,0.0,0.0,0.0,0.2902721677056152
58,0.017454922683698273,4.948906320475654,64.70588235294117,0.5111111111111111,0.44688644011815387,0.375,0.5555555621782938,3.85864885155216,71.65354330708661,0.7805059523809524,0.6818175036460161,0.5930059580132365,0.8916666693985462,0.0001750854055801146,2.292015179950718,64.8936170212766,0.6673115079365078,0.6686038573582967,0.6270833406597376,0.798958337555329,0.00017092498252038835,0.9907464969772519,90.32258064516128,0.95,0.8309523910284042,0.7291666716337204,1.0,3.863254783070912e-06,3.042470329380497,50.43478260869565,0.5703174603174603,0.46165464917818705,0.39095238645871483,0.6955555617809296,0.10862359282538517,4.431392970545998,43.90243902439025,0.42291666666666666,0.4397306591272354,0.36825397859017056,0.5777777830759684,0.47506121344985813,2.149947366247277,37.5,0.5333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.030418914204151652,1.2532604501329248,75.0,0.8333333333333333,0.7083333432674408,0.550000011920929,1.0,0.012288562926172013,3.748348371478719,71.42857142857143,0.65625,0.800000011920929,0.75,0.875,0.00018045068831365585,5.043417366145613,50.0,0.3833333333333333,0.0,0.0,0.0,0.002670143990353297,2.4024437660132136,28.57142857142857,0.5,0.2857142984867096,0.20000000298023224,0.5,0.04400918209037992
59,0.04969144084280278,4.7137993139309335,52.94117647058824,0.6055555555555555,0.619047631820043,0.7333333343267441,0.6333333353201548,3.766048019285457,74.80314960629921,0.8083333333333332,0.6926587447524071,0.6250000093132257,0.8416666723787785,6.076873638361204e-06,2.578284329556143,64.36170212765957,0.677579365079365,0.6655964578191439,0.6434523885448774,0.7613095293442408,6.265409279629827e-08,0.876694964484068,93.54838709677419,0.9375,0.722222238779068,0.7000000029802322,0.75,0.0013596722658203813,2.7777016412825057,63.47826086956522,0.6286111111111111,0.34365079601605736,0.3955555578072866,0.3655555566151937,0.1339180858464119,5.440522098358553,48.78048780487805,0.5361111111111111,0.6467236429452896,0.5357142935196558,0.9166666666666666,1.960809182782021,0.9725072558437071,37.5,0.5333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.3569214868463846,2.754748922873931,58.333333333333336,0.9333333333333333,0.6333333253860474,0.4642857164144516,1.0,0.00030992348717135445,6.016050277507751,57.14285714285714,0.4791666666666667,0.6703296601772308,0.5571428686380386,0.9166666567325592,0.009275521246897126,5.711107310154976,30.0,0.25,0.0,0.0,0.0,0.014450141920031478,3.6388323783425776,14.285714285714285,0.5,0.25,0.1666666716337204,0.5,0.30296960266899947
60,0.007055089012499331,3.28778873683581,64.70588235294117,0.6805555555555555,0.6666666766007742,0.777777781089147,0.6111111144224802,3.0216354535316583,74.80314960629921,0.8054687500000002,0.6025297660380602,0.6729166693985462,0.5895833373069763,4.26877858133154e-06,2.374363314894665,62.23404255319149,0.7078124999999998,0.5499008024732271,0.7118055584530035,0.4866071504851182,0.5732927664882418,1.037608847561256,83.87096774193549,0.9427083333333334,0.7083333432674408,0.875,0.625,0.00166182578142528,2.623616006093126,59.130434782608695,0.5813888888888887,0.3393650770187378,0.4285714328289032,0.3522222250699997,0.03376717834007553,4.9148497717963995,43.90243902439025,0.40625,0.3434343586365382,0.2857142960031827,0.4583333333333333,4.79897540902082e-05,0.8468482455643894,75.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.3666356040851952,0.3148090188424021,83.33333333333334,0.9666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.0054988145134904475,3.3568371920855347,64.28571428571429,0.5625,0.7083333432674408,0.675000011920929,0.75,0.01611484500257341,7.5538664934322455,50.0,0.041666666666666664,0.3333333432674408,0.25,0.5,0.0030587088378544493,0.7854581764389305,85.71428571428571,0.5,0.6666666865348816,1.0,0.5,0.20921506991907676
61,2.1989243534132936,3.6702433284793257,70.58823529411765,0.7555555555555555,0.4444444576899211,0.5555555621782938,0.3888888955116272,2.600597392516043,76.37795275590551,0.8409970238095237,0.6727678682655096,0.6968750059604645,0.7281250050291419,0.029643956259814575,3.26903612533499,61.170212765957444,0.6581597222222222,0.5465037450194359,0.6138888970017433,0.5270833410322666,0.00045835483710559123,0.7777497772690913,87.09677419354838,0.925,0.8166666775941849,0.9166666716337204,0.7916666716337204,0.00026623232938171286,2.6221065086330766,58.26086956521739,0.5419444444444445,0.3857142925262451,0.4288888951142629,0.436666672428449,0.012386403242113783,4.661077437150657,41.46341463414634,0.4444444444444444,0.3240740845600764,0.28412699202696484,0.38333334028720856,0.05724486593119038,0.7322406864462659,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.41469695337481133,0.9873797198335553,75.0,0.71875,0.444444477558136,0.4000000059604645,0.5,0.0007811665176595642,3.664948072676114,64.28571428571429,0.5416666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.00011592947018046687,5.034573795622476,40.0,0.5,0.5,0.5,0.5,0.00026555907544937614,0.9748487781093947,71.42857142857143,0.5,0.5,0.5,0.5,0.1624959432971743
62,2.036227136627821e-05,4.28464534397628,76.47058823529412,0.6361111111111111,0.8201058308283488,0.7666666706403097,0.8888888955116272,3.2718959697893646,73.22834645669292,0.8119047619047619,0.6624413914978504,0.5767857208848,0.8187500033527613,1.95620329959834e-05,2.864798202010631,63.297872340425535,0.6705109126984129,0.647438229372104,0.6150793743630251,0.7217261965076128,0.0022774625295085157,0.9774841541255864,96.7741935483871,0.9583333333333334,0.9500000029802322,0.9166666716337204,1.0,0.0027939090917581937,3.2303910300831133,61.73913043478261,0.5275000000000001,0.30407408078511555,0.301111114025116,0.3488888919353485,0.0009853460262875002,4.519369710658591,43.90243902439025,0.45694444444444443,0.34193121890227,0.3222222253680229,0.39444444825251895,0.00014946388484762607,0.7575029552961521,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.3648479811542631,1.9885552737966246,66.66666666666666,0.875,0.75,0.6666666716337204,1.0,0.015909199836164598,3.4209549190816477,57.14285714285714,0.5666666666666667,0.583333358168602,0.5238095372915268,0.6666666716337204,0.0030290171801769447,6.3555952219480805,40.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.00665297934886291,1.0096691240049127,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.16041600248765753
63,1.4467388439901956,6.686544630507768,58.82352941176471,0.5555555555555555,0.4259259303410848,0.3730158706506093,0.6111111044883728,3.59870784594692,67.71653543307087,0.8755208333333335,0.6758793368935585,0.5766369104385376,0.9270833320915699,0.0006745553732174116,3.431943985745024,60.63829787234043,0.6329861111111111,0.6531540316840013,0.5830853270987669,0.7708333345750967,0.00041869048099195,1.3087502723897306,90.32258064516128,0.85,0.7000000029802322,0.6666666716337204,0.75,0.5065315313042863,3.221170544780757,58.26086956521739,0.5213888888888889,0.30021164417266843,0.3444444477558136,0.28222222526868185,6.0720808219135845e-05,4.881312537186756,43.90243902439025,0.4375,0.4365079502264659,0.36944445222616196,0.6111111144224802,0.697609461631147,2.7615232646956547,37.5,0.5333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.1111816304006158,3.275249174188907,66.66666666666666,0.75,0.4000000059604645,0.3333333432674408,0.5,0.011666993632231745,3.5145724293590583,57.14285714285714,0.6222222222222222,0.649350643157959,0.5833333432674408,0.7333333492279053,0.04372631530064447,6.365849084537428,40.0,0.3214285714285714,0.3333333432674408,0.5,0.25,0.7407242462165018,3.848976535332518,14.285714285714285,0.0,0.0,0.0,0.0,0.17029409283348737
