,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
47,0.000656797750585315,1.9155422537464513,69.53125,0.8095982142857143,0.6154762078076601,0.7562500033527613,0.5436011999845505,3.6271632004244325,50.79365079365079,0.6053819444444445,0.5955791957676411,0.4836805611848831,0.8180555577079455,0.006991647667993482,0.9123898452617477,78.125,0.738095238095238,0.5476190596818924,0.5208333432674408,0.5833333432674408,0.004063724076261133,0.711236737455395,77.77777777777779,0.6388888888888888,0.5993266304334005,0.600000003973643,0.6111111044883728,0.09746199985323353,2.0710243258102787,66.66666666666666,0.6666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.013847343386454034,2.6544647320677393,53.84615384615385,0.6875,0.6493506729602814,0.48571430146694183,1.0,0.0056305954956327705,2.5403767962983186,64.28571428571429,0.6666666666666666,0.6785714328289032,0.5750000029802322,0.8333333432674408,1.247842103209689,1.9296203723193244,70.0,0.7666666666666666,0.8333333432674408,0.875,0.800000011920929,0.007776048924720876,1.9049618048938108,50.0,0.9333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.01115825435846727,1.1837039179484687,59.523809523809526,0.5479166666666666,0.6333333551883698,0.6412698527177175,0.6444444507360458,1.1310075287773493
48,0.7051098493675295,2.375216466501629,68.75,0.7768229166666667,0.6641324032098055,0.6822916688397527,0.6875000018626451,2.436947108418863,63.49206349206349,0.6888392857142858,0.5836459894975027,0.6583333400388559,0.600000003973643,0.5196483121642538,1.8383197017214707,68.75,0.9010416666666666,0.6547619178891182,0.5666666738688946,0.9375,0.00045262796008807777,0.8956398427069089,83.33333333333334,0.7333333333333334,0.5629629890124003,0.6666666666666666,0.4888888994852702,1.7045598457797604e-05,2.744710598352733,55.55555555555556,0.625,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.002077278912219763,0.9379484435158277,84.61538461538461,0.8125,0.9000000059604645,0.8333333432674408,1.0,0.0009923796817352694,2.617439377354763,57.14285714285714,0.6555555555555556,0.20000000298023224,0.25,0.1666666716337204,0.00018484187826997523,2.9608667749196584,40.0,0.26666666666666666,0.25,0.3333333432674408,0.20000000298023224,0.05693711534889256,0.3120783713905138,75.0,0.9333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.06324192717224425,1.0969416874089748,50.0,0.4226190476190476,0.4630952477455139,0.4345238159100215,0.5345238149166107,0.43922844173081566
49,6.331200507644541e-05,4.197184536819168,58.59375,0.7655505952380954,0.6746881771832705,0.555133942514658,0.9291666708886623,3.2623886312217145,55.026455026455025,0.6468998015873016,0.625165351976951,0.5139880987505118,0.8631944432854652,0.0008851650085558933,2.2028583867987646,62.5,0.8291666666666667,0.6333874613046646,0.4687500074505806,1.0,0.5266756396780558,1.3103175859384575,66.66666666666666,0.9444444444444445,0.4523809552192688,0.6666666666666666,0.3611111144224803,0.02110497440560114,1.872947329399611,77.77777777777779,0.5416666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.24037579672434375,2.0658518558832335,76.92307692307693,0.9166666666666667,0.7857142984867096,0.7000000029802322,1.0,2.9308065466267398e-05,2.141435126919135,57.14285714285714,0.6041666666666667,0.4166666716337204,0.5,0.375,0.0007781606909574081,2.601906085989313,70.0,0.625,0.4615384638309479,0.4285714328289032,0.5,0.037616532230910674,1.6558662784683449,50.0,0.8666666666666667,0.5999999642372131,0.4285714328289032,1.0,0.0627733420234436,1.3668705685141997,57.14285714285714,0.5701388888888889,0.7212121387322744,0.6349206467469534,0.8583333392937978,0.36401548033740494
50,6.488892673116179e-06,2.9499896093286204,71.875,0.7841517857142858,0.6884920708835125,0.724330360069871,0.7000000067055225,4.127208534223903,57.67195767195767,0.6598958333333335,0.6199266078571478,0.5533730201423168,0.7773809544742107,0.00705565690599876,1.537587353807333,75.0,0.9375,0.6595238074660301,0.6041666716337204,0.875,0.00015799404664948598,0.8322465633206637,72.22222222222221,0.8333333333333334,0.5634920795758566,0.6666666666666666,0.4880952437718709,1.720939300760801e-05,3.0036876837380837,55.55555555555556,0.625,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0019603009374280513,1.9784241173292376,76.92307692307693,0.75,0.7777778208255768,0.6500000059604645,1.0,0.0004129989381920246,2.0581696799150206,57.14285714285714,0.6888888888888889,0.20000000298023224,0.25,0.1666666716337204,0.0001365437333318786,1.6672559405689824,70.0,0.8333333333333333,0.8333333432674408,0.875,0.800000011920929,0.0017598944189268727,0.3095570540111623,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.0024926941971073154,1.7288224107092527,45.23809523809524,0.5076388888888889,0.5825757682323456,0.6444444532195727,0.6138888945182165,0.17767616714619006
51,0.005645844796770911,3.103732589117281,66.40625,0.7734375,0.5035714413970709,0.7635416686534882,0.4000000050291419,3.426995087685877,58.730158730158735,0.6500496031746033,0.6342682888110479,0.5542658803363641,0.8148809559643269,0.007402800231622841,0.9012821326035585,78.125,0.7875,0.5138889104127884,0.5416666716337204,0.49166667461395264,0.001753638821379452,0.8079103003796487,72.22222222222221,0.9444444444444445,0.5387205680211385,0.5333333412806193,0.5555555621782938,0.001980181508072377,3.279463734935767,55.55555555555556,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516,0.0021322673797591215,1.9471187849542109,84.61538461538461,0.8333333333333333,0.8333333432674408,0.75,1.0,0.029824865970932413,1.8723652484598794,64.28571428571429,0.75,0.5750000029802322,0.5416666716337204,0.625,0.00025238880264396934,2.3642900527809814,50.0,0.6,0.7727272808551788,0.75,0.800000011920929,0.006660945101731526,0.3184449868726146,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816,0.0832129147300514,2.4952889225990647,61.904761904761905,0.4444444444444444,0.7666666805744171,0.6547619154055914,0.9666666686534882,0.06681620941756036
52,0.3056584881297267,2.8140024103701977,71.09375,0.7553199404761906,0.655790051445365,0.7500000037252903,0.6224702466279268,3.4998384629117445,60.84656084656085,0.6730406746031745,0.6233962910870711,0.5746527879188458,0.7416666733721892,6.130091644015435e-07,0.9105189449764202,81.25,0.8476190476190476,0.5892857164144516,0.5375000014901161,0.6666666716337204,0.0010144258455868115,0.42928412731182214,77.77777777777779,0.9555555555555556,0.5629630088806152,0.600000003973643,0.5333333412806193,7.412225646556292e-05,3.2195851944259064,66.66666666666666,0.5833333333333333,0.8333333432674408,1.0,0.75,0.001171288807672733,2.2148413072812843,84.61538461538461,0.6666666666666666,0.875,0.800000011920929,1.0,9.632706678059969e-06,2.086437358128496,64.28571428571429,0.7666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.00017569854614526796,2.5837912583834632,60.0,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.02771425860358146,0.5285298355863954,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.017292724272585377,2.1960867842769134,57.14285714285714,0.4381944444444444,0.5911421924829483,0.5128968258698782,0.7083333333333334,0.015141911778072253
53,1.8954334257161614e-05,2.649299853317204,70.3125,0.7640625,0.6552579533308744,0.7614583391696215,0.6145833386108279,3.3892478548746627,61.904761904761905,0.6901041666666666,0.6037518170972666,0.5704365180184444,0.7236111151675383,8.197616900515337e-06,1.0691970511516855,75.0,0.8416666666666667,0.6250000074505806,0.5833333358168602,0.7083333358168602,9.890089606723467e-05,0.93308944382736,83.33333333333334,1.0,0.600000003973643,0.6666666666666666,0.5555555621782938,6.430473928645971e-05,4.541505585600874,55.55555555555556,0.625,0.3333333432674408,0.5,0.25,0.0005626020998249357,1.3260501811143504,76.92307692307693,0.75,0.694444477558136,0.6666666716337204,0.9000000059604645,0.0004796541358826148,1.7961443981169352,64.28571428571429,0.7111111111111111,0.533333346247673,0.5833333432674408,0.5000000149011612,1.786293464153447e-05,2.876204849602783,50.0,0.2,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.01917470477041186,0.4732612313930802,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.0009356601842545586,1.9360850672034804,54.761904761904766,0.4763888888888889,0.5530303120613098,0.5007936557133993,0.6555555562178293,0.0029398310736152506
54,3.953337859370574e-05,2.8828211496821705,70.3125,0.7078125000000001,0.6698412857949734,0.7645833399146795,0.6322916764765978,2.8803900037186527,62.43386243386243,0.6560763888888889,0.5365426403780779,0.524206355214119,0.6083333380520344,0.0003408692728024784,0.8751688633590338,81.25,0.8386904761904762,0.5392857193946838,0.625,0.4791666716337204,0.0005213925950940714,2.221469380119829,66.66666666666666,0.9444444444444445,0.7222222288449606,1.0,0.6111111144224802,0.0026715477472131475,3.035285284230101,55.55555555555556,0.5833333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.00542476797141771,1.2040565302215585,69.23076923076923,0.8125,0.800000011920929,0.75,0.875,0.02500621852603083,2.08601273231003,57.14285714285714,0.71875,0.4166666716337204,0.5,0.375,7.009536836657636e-05,1.4236721942972606,60.0,0.625,0.6666666716337204,0.75,0.625,0.006881379306052704,0.8144602314835826,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.388450537626087,2.5280347258234293,42.857142857142854,0.6791666666666666,0.047619049747784935,0.16666666666666666,0.027777778605620067,0.001979255243236594
55,5.240719707144612e-06,2.8431336092027353,70.3125,0.7264508928571429,0.6752119529992342,0.7197916693985462,0.6552083380520344,4.713415987051669,56.613756613756614,0.658184523809524,0.6142168107132117,0.5286210359384617,0.8081349233786265,0.00043166598944390275,1.8654391620590716,75.0,0.8494047619047619,0.6851190477609634,0.5916666723787785,0.9375,0.14222820714683987,1.1201132629837327,77.77777777777779,0.9375,0.8585858742396036,0.8666666746139526,0.8611111044883728,5.561215691182843e-05,3.3583193064308556,66.66666666666666,0.5833333333333333,0.8333333432674408,1.0,0.75,0.00041937144175568453,2.5406660796312317,76.92307692307693,0.8,0.8333333432674408,0.75,1.0,2.0340641558162534e-05,2.5481985082255116,50.0,0.7111111111111111,0.20000000298023224,0.25,0.1666666716337204,2.2467496478047737e-05,4.2739418735193215,30.0,0.41666666666666663,0.0,0.0,0.0,0.2675158692843145,0.7423132904259542,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.06979024662897927,2.0045232046697223,50.0,0.4381944444444444,0.5994709134101868,0.5972222288449606,0.6166666746139526,0.2486983369972345
56,2.1878705478004837e-06,3.9063331679297377,67.1875,0.7791666666666667,0.5566468369215727,0.7552083358168602,0.47500000428408384,3.706020389468386,62.96296296296296,0.6453125,0.5972488236924013,0.590277785435319,0.6350198512276014,1.0551374663643076e-06,1.5605321573352897,78.125,0.7416666666666666,0.4365079551935196,0.4375,0.45000000298023224,0.0005282431500528416,1.3090312147297356,83.33333333333334,0.7555555555555555,0.5629629890124003,0.6666666666666666,0.4888888994852702,1.5276739994343999e-07,3.658613947837571,55.55555555555556,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516,0.000412641206939698,1.7944797837593112,76.92307692307693,1.0,0.694444477558136,0.6666666716337204,0.9000000059604645,0.003082088499897099,1.9057375372974208,71.42857142857143,0.7291666666666667,0.6857142746448517,0.6666666865348816,0.75,8.156325941595438e-06,4.533966879473687,50.0,0.4375,0.6333333551883698,0.75,0.625,0.0014804667565032042,0.6184509145868976,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.0019671524830091355,2.597758641406963,57.14285714285714,0.4361111111111111,0.6666666865348816,0.6559523890415827,0.7611111203829447,1.9555926865222433
57,9.517073245207979e-07,3.1599424863645003,70.3125,0.740736607142857,0.5628337040543556,0.6906250026077032,0.5023809559643269,4.1475161388382284,56.613756613756614,0.6647817460317459,0.6082702092826366,0.5289682621757189,0.7895833390454451,0.000321238780057469,2.040494823444493,65.625,0.9052083333333334,0.5833333432674408,0.4583333358168602,0.875,0.5181850822305336,0.9335529667546738,77.77777777777779,0.9305555555555555,0.7752525409062704,0.75,0.8611111044883728,2.324419617143665e-05,3.8218011206532116,66.66666666666666,0.5833333333333333,0.8333333432674408,1.0,0.75,0.0019191782944337115,1.826384369463163,84.61538461538461,0.875,0.9000000059604645,0.8333333432674408,1.0,2.4803209981742737e-05,1.6299699536502463,57.14285714285714,0.8333333333333333,0.4000000059604645,0.6666666716337204,0.375,0.00024981675325550244,2.5758760182538656,60.0,0.26666666666666666,0.6666666865348816,0.625,0.800000011920929,0.002994838802209504,0.9053591281576274,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.0186899735418795,1.555201705072065,57.14285714285714,0.4875,0.6883116861184438,0.6341269910335541,0.8492063532272974,0.024859113709713644
58,9.893177846687785e-05,3.224851741096656,71.875,0.7494791666666666,0.6329816076904535,0.7239583358168602,0.5833333395421505,3.4096779753325315,61.904761904761905,0.6851934523809525,0.5869884888331095,0.5725198475023111,0.6749008012314638,0.010997164225735418,1.3542200714990185,78.125,0.8785714285714286,0.6166666895151138,0.5750000029802322,0.7000000029802322,0.0007744215368327634,1.187528762723382,83.33333333333334,0.7694444444444445,0.8042328357696533,1.0,0.6833333373069763,0.001181962117159814,3.795165671099433,55.55555555555556,0.5833333333333333,0.800000011920929,0.875,0.75,0.00017214938629042263,1.518878992894304,76.92307692307693,0.9583333333333333,0.761904776096344,0.75,0.875,8.932820954093887e-06,2.309123545166155,64.28571428571429,0.6041666666666667,0.5357142686843872,0.5833333432674408,0.5,0.002150340990367406,2.094888644623242,40.0,0.26666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0031637126337641735,0.3516773314427861,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.0009715580097971419,1.620383499711031,52.38095238095239,0.5111111111111111,0.577200581630071,0.5833333333333334,0.6285714457432429,0.00017685032609799444
59,3.0103134895396004e-05,2.865514153710092,74.21875,0.7758184523809525,0.6397050973027945,0.7791666686534882,0.6002976270392537,3.5734380498726495,60.84656084656085,0.6399305555555556,0.5937439985573292,0.5680555645376444,0.6756944470107555,0.00026511170386591646,1.4686793264427904,75.0,0.8309523809523809,0.6642857193946838,0.6208333373069763,0.8333333432674408,7.608549434545044e-05,0.7003103686461468,77.77777777777779,0.9555555555555556,0.7851852377255758,0.7666666706403097,0.8666666746139526,0.000777112235143416,4.338366204237747,44.44444444444444,0.5833333333333333,0.6428571492433548,1.0,0.5833333358168602,2.9710968272342177e-05,1.1045170372391013,76.92307692307693,0.875,0.8333333432674408,0.800000011920929,0.875,7.888356330812548e-05,3.0823964852824903,57.14285714285714,0.6875,0.3333333432674408,0.5,0.25,0.0001841575759848768,3.3507341411478855,50.0,0.7333333333333334,0.6333333551883698,0.550000011920929,0.800000011920929,0.012402179375382691,0.6486522683924334,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.0007224704840943357,3.721857438003751,61.904761904761905,0.5750000000000001,0.7208994925022125,0.583333338300387,1.0,0.013387402362861267
60,0.021556549680618042,2.953718305527124,71.09375,0.754389880952381,0.6531364601105452,0.7510416712611914,0.6467261994257569,3.420121610726518,64.55026455026454,0.6604166666666668,0.6056513053675493,0.5898809575786194,0.671527781834205,0.0021831522597932232,2.465836619712945,62.5,0.8875,0.5982142835855484,0.4583333432674408,0.9166666716337204,0.010632778428613866,0.9085767357226603,77.77777777777779,0.8055555555555555,0.7746031880378723,0.9166666666666666,0.7222222288449606,2.942919652383673e-05,3.3423519252746443,55.55555555555556,0.625,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.01735866342335721,1.7946052645482005,84.61538461538461,0.7708333333333333,0.8444444835186005,0.7333333492279053,1.0,0.0002460684459537808,2.6145163327850502,50.0,0.6666666666666667,0.1666666567325592,0.5,0.10000000149011612,0.005141041493034135,3.573321424079782,50.0,0.4375,0.5833333432674408,0.75,0.5,0.008003364741817884,1.2616636072376937,62.5,0.9333333333333333,0.6666666865348816,0.5,1.0,0.045389634600405966,1.5766017853508993,52.38095238095239,0.5215277777777777,0.5066498319307963,0.5158730198939642,0.5416666716337204,0.4447611360188762
61,2.506460282429877e-06,4.203217495273165,64.0625,0.7797247023809524,0.4154761992394924,0.5833333358168602,0.35744048096239567,3.5733903564743534,64.02116402116403,0.6463045634920634,0.6258868587513765,0.597321434567372,0.7125000034769376,8.013903097988611e-06,1.6934887913298489,68.75,0.6822916666666667,0.375,0.375,0.375,1.3910811693615573e-05,0.8995024198122685,77.77777777777779,0.9583333333333334,0.5555555621782938,0.5333333412806193,0.5833333333333334,2.927454579284476e-06,8.70129933990944,22.22222222222222,0.6666666666666667,0.0,0.0,0.0,0.03011630681857569,1.282439426223029,69.23076923076923,0.8666666666666667,0.6666666865348816,0.625,0.800000011920929,6.581955921629254e-05,3.202983000371883,57.14285714285714,0.7111111111111111,0.20000000298023224,0.25,0.1666666716337204,4.216215636456936e-05,3.716807359658209,60.0,0.6333333333333333,0.75,0.8333333432674408,0.7000000029802322,0.0006440430070974769,1.811971333172379,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.0070246430869868245,2.247780520781139,52.38095238095239,0.47291666666666665,0.5656565775473913,0.5611111174027125,0.6250000099341074,0.0017420843439023065
62,0.0003116689184385988,2.4945224563770663,72.65625,0.7486235119047621,0.7074404899030924,0.818750006146729,0.6623511984944344,3.1778788947116854,64.55026455026454,0.6854166666666667,0.6071414736409982,0.6364583397905031,0.6222222273548444,3.27588068671811e-05,1.5773517948206504,75.0,0.8952380952380953,0.539285734295845,0.47083333879709244,0.7000000029802322,0.00224119194711402,1.437206816078426,77.77777777777779,0.8055555555555555,0.5696969827016195,0.6666666666666666,0.5,0.0009036365527208571,3.8897903407323398,55.55555555555556,0.5833333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0035300421167935897,0.8218327550672823,69.23076923076923,0.8854166666666667,0.625,0.625,0.625,1.1806598488208247e-06,2.539120864027633,57.14285714285714,0.78125,0.1666666716337204,0.25,0.125,3.529260821804906e-05,3.1743038550947205,60.0,0.36666666666666664,0.375,0.5,0.30000001192092896,0.0015072958673095329,1.032253686781399,87.5,0.7333333333333333,0.800000011920929,1.0,0.6666666865348816,0.01125308452954215,2.1267094438179197,45.23809523809524,0.4590277777777778,0.3920634984970093,0.5396825472513834,0.35555555919806164,0.5566040183321751
63,0.0002630766967749218,2.749263791229638,70.3125,0.72890625,0.6115801092237234,0.7697916701436043,0.5708333384245634,3.5726045612157202,66.13756613756614,0.6609126984126984,0.5632185066739718,0.6791666721304258,0.5270833391696215,0.8249482422858683,1.432433000322693,75.0,0.9166666666666666,0.5416666716337204,0.4750000014901161,0.6666666716337204,0.0001753236317132508,1.763217266898732,72.22222222222221,0.7888888888888889,0.5333333412806193,0.6666666666666666,0.4444444576899211,0.15684141784352523,4.327114305017797,55.55555555555556,0.6785714285714286,0.3636363744735718,0.5,0.2857142984867096,0.00020998147332527888,1.4960503890766643,76.92307692307693,0.8333333333333333,0.7857142686843872,0.75,0.8333333432674408,0.0016642610132971672,2.2070113681879975,57.14285714285714,0.6333333333333333,0.25,0.3333333432674408,0.20000000298023224,2.3888726505068726e-05,2.669130446514207,70.0,0.5625,0.7083333432674408,0.875,0.625,0.012595357807979983,0.8125223379618999,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.1800774075096743,2.087443031722804,57.14285714285714,0.45833333333333326,0.5164502412080765,0.5777777830759684,0.5416666716337204,0.0008342456471646027
64,4.5708554352439546e-05,2.7459327244034526,71.875,0.7697916666666665,0.6562184486538172,0.8312500044703484,0.5739583410322666,3.666167935074936,62.96296296296296,0.617733134920635,0.5045544840395451,0.5840277833243211,0.47837301902472973,2.7669981053178198e-05,1.2265425648298693,75.0,0.7604166666666666,0.4541666731238365,0.6875,0.375,0.0009933372111868054,2.52094601220584,66.66666666666666,0.8111111111111112,0.6349206566810608,1.0,0.46666666865348816,2.6359004213411165e-06,5.262474075269278,44.44444444444444,0.6071428571428572,0.222222238779068,0.5,0.1428571492433548,0.003837882646915107,1.2044049339384995,61.53846153846154,0.75,0.6428571343421936,0.6666666716337204,0.625,1.3952501470700654e-05,3.0878609098036915,64.28571428571429,0.65625,0.5750000029802322,0.5416666716337204,0.625,1.1282671466266847e-07,3.1493893271267046,50.0,0.5,0.6333333551883698,0.75,0.625,0.0036514614957665103,1.0344333047651337,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.0022596027855691834,2.07766995221592,52.38095238095239,0.6513888888888889,0.47129632035891217,0.48333334426085156,0.49444444725910824,0.00039130030796694873
65,2.602639315680308e-05,2.6694412308423328,75.0,0.7828497023809524,0.6550279669463634,0.8052083365619183,0.5836309604346752,3.6178039677998117,63.49206349206349,0.6600694444444445,0.560027476400137,0.5951388956358036,0.5788194518536329,0.1854456867834034,1.2227969102933087,78.125,0.8697916666666666,0.6375000029802322,0.6041666716337204,0.6875,0.00029996531733329166,1.8626520566662483,72.22222222222221,0.9111111111111111,0.773809532324473,1.0,0.6666666766007742,1.474919891050214e-08,4.423268717848605,55.55555555555556,0.6666666666666667,0.3333333432674408,0.5,0.25,2.583949114011254e-06,1.6548270272193903,69.23076923076923,0.8020833333333333,0.6285714358091354,0.6666666716337204,0.625,1.1619419747212294e-05,2.7793125506701215,57.14285714285714,0.65625,0.3333333432674408,0.5,0.25,0.00018983986165373097,3.0505370408593278,60.0,0.7333333333333334,0.3333333432674408,0.375,0.30000001192092896,0.002077292140331749,1.0903441122088022,87.5,0.7333333333333333,0.800000011920929,1.0,0.6666666865348816,0.00031647962427224066,3.085707942011229,40.476190476190474,0.5743055555555555,0.16388889153798422,0.2222222238779068,0.1305555577079455,0.037967444709650154
66,5.2647424269355534e-05,2.6734832623683156,71.875,0.7755208333333334,0.6458829455077648,0.8260416686534882,0.5562500078231096,5.266398098247214,55.55555555555556,0.618204365079365,0.5828239048520724,0.5138888986160358,0.7256944502393404,0.0021725851619935938,0.7349108685242721,84.375,0.9291666666666667,0.7166666761040688,0.6666666716337204,0.8333333358168602,0.0019415331773996968,0.7984483689220477,77.77777777777779,0.7611111111111111,0.83150182167689,0.7857142885526022,0.8888888955116272,0.0006230624246563546,4.158705082421594,44.44444444444444,0.5416666666666667,0.6428571492433548,1.0,0.5833333358168602,0.0027741119972344557,1.8829734807847918,84.61538461538461,0.8083333333333333,0.7878788113594055,0.6666666567325592,1.0,5.435921925281934e-06,3.043209276965387,64.28571428571429,0.71875,0.375,0.375,0.375,0.020675407631978608,3.3182005281334854,50.0,0.5625,0.6333333551883698,0.75,0.625,0.0005413602093390848,0.6805252023275821,75.0,0.9333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0008735397955080252,4.614589443152882,61.904761904761905,0.5298611111111111,0.7618030309677124,0.645833338300387,1.0,0.10442788148789917
67,0.00033083575629953914,2.540414251319438,71.09375,0.7385416666666667,0.679216293618083,0.7854166720062494,0.6312500089406967,4.611774391852331,57.14285714285714,0.6433283730158729,0.596347181747357,0.5071428629259268,0.7880952432751656,0.004843094642684672,1.5213741368828204,78.125,0.738095238095238,0.5928571373224258,0.5416666716337204,0.6666666716337204,0.010351771788111815,0.8056538353323418,83.33333333333334,1.0,0.8333333532015482,0.8333333333333334,0.9047619104385376,0.02143648631030468,2.496775976319954,55.55555555555556,0.6666666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.001033971579313939,2.588672850088659,69.23076923076923,0.75,0.7636363804340363,0.6190476417541504,1.0,6.869678705441473e-05,3.0368764496727176,64.28571428571429,0.7,0.5750000029802322,0.550000011920929,0.6666666716337204,0.0003929628774562527,3.5503259748617553,50.0,0.40625,0.6333333551883698,0.75,0.625,0.010297227645817714,0.7999124202924064,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.010443849621907121,1.9593272457922868,52.38095238095239,0.5055555555555555,0.5460317532221476,0.5638888974984487,0.5666666726271311,0.15958319585763542
68,0.010483687822330036,3.1567986094886566,67.1875,0.7945312499999999,0.5782738234847784,0.802083333954215,0.4687500046566129,3.71890534044089,64.02116402116403,0.6498263888888889,0.5583333373069763,0.6777777820825577,0.5013888987402121,0.00011137505751736839,2.7065403843971736,53.125,0.775,0.5416666716337204,0.3916666731238365,0.9166666716337204,0.0007356044830606663,0.7530650775822207,88.88888888888889,0.9722222222222222,0.9220779339472452,1.0,0.8611111044883728,4.54289432675845e-06,5.143229619223884,44.44444444444444,0.5833333333333333,0.25,0.5,0.1666666716337204,0.0008383505450950977,1.6129691750425634,69.23076923076923,0.8854166666666667,0.5833333432674408,0.75,0.5,0.004659354279464512,4.181180741767455,50.0,0.7083333333333334,0.20000000298023224,0.5,0.125,1.90600474370652e-05,3.676513787099897,50.0,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0003605504307772436,0.740215654545225,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.015199695351341335,3.376614763841366,57.14285714285714,0.4888888888888889,0.700427363316218,0.5684523930152258,0.9333333373069763,3.8970099589960764e-05
69,5.1223407629549326e-06,3.4348394918488254,64.84375,0.7200520833333333,0.43672439455986023,0.6145833358168602,0.3565476257354021,3.776739543458109,61.37566137566137,0.6634920634920634,0.5631553704539934,0.6520833391696215,0.5534722283482552,3.320322351784486,1.244613803495385,84.375,0.8979166666666667,0.630952388048172,0.75,0.5625,1.824209947324328e-05,2.1755391535979367,66.66666666666666,0.7708333333333334,0.6349206566810608,1.0,0.46666666865348816,0.0006839638069075158,5.8664751864292946,33.33333333333333,0.3214285714285714,0.20000000298023224,0.3333333432674408,0.1428571492433548,6.562728225766135e-08,2.849798956201513,61.53846153846154,0.8020833333333333,0.3333333432674408,0.5,0.25,0.014590683426498599,2.9875352397812263,57.14285714285714,0.75,0.5428571403026581,0.5000000149011612,0.625,0.0008788636592664642,3.9063693961016157,60.0,0.5833333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,8.806416176962397e-05,1.4287293254473004,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.00038827564391622025,4.092730999202209,38.095238095238095,0.576388888888889,0.047619049747784935,0.16666666666666666,0.027777778605620067,0.9113145132308857
