,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
70,1.8955806231736295e-08,4.47862579560366,58.730158730158735,0.6370659722222222,0.6272907791038355,0.5451388992369175,0.8041666708886623,3.623383692275476,70.3125,0.739657738095238,0.6547979898750782,0.6822916716337204,0.6638392955064774,3.0258206549840268e-05,3.2310157480725503,62.5,0.8541666666666666,0.5255952402949333,0.4208333417773247,0.8125,0.0032309013442383626,1.2024680504262242,72.22222222222221,0.9523809523809524,0.5357142885526022,0.4857142964998881,0.6190476218859354,6.390788889501216e-08,5.521849662621612,55.55555555555556,0.45833333333333337,0.800000011920929,0.875,0.75,0.0015188858504128864,2.37178371252592,69.23076923076923,0.5,0.625,0.625,0.625,0.005658496115916691,1.353525814256988,78.57142857142857,0.78125,0.6785714328289032,0.75,0.625,6.0344967611320424e-05,4.373520083451158,70.0,0.6666666666666666,0.4166666865348816,0.3571428656578064,0.5,9.920605387742594e-05,1.3316621659343748,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.00501453817609115,3.2060775330784645,57.14285714285714,0.5491071428571428,0.5468013733625412,0.5420634945233663,0.6452381014823914,0.002409179944111011
71,0.0005566516980657644,4.560521496660936,60.84656084656085,0.6371527777777778,0.45906084900101024,0.595833337555329,0.42936508419613045,3.777753159791718,69.53125,0.7846354166666666,0.6267857234925032,0.7291666716337204,0.5895833428949118,2.6759029143237454e-05,2.6198462864412724,71.875,0.7208333333333333,0.5250000059604645,0.5416666716337204,0.5416666716337204,0.00014702084890062648,1.499119883534652,77.77777777777779,0.9079365079365079,0.8690476218859354,0.8190476298332214,0.9523809552192688,9.010451854923703e-08,7.056607398763067,22.22222222222222,0.5,0.125,0.25,0.0833333358168602,9.11436565860465e-05,2.8906043164814013,69.23076923076923,0.8333333333333333,0.6857142746448517,0.75,0.6666666865348816,7.213092701338079e-05,1.556047325954658,71.42857142857143,0.5,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00045533186848051445,5.599952614079135,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896,9.12378581768985e-05,3.4479228934960253,62.5,0.6,0.0,0.0,0.0,0.04010215250795846,3.588706896758508,57.14285714285714,0.5375,0.5954545636971792,0.5198412835597992,0.7111111183961233,0.0006388388160774375
72,0.002987393361448384,3.3242126836560284,61.904761904761905,0.6829861111111111,0.5871933760742346,0.5920635014772415,0.6326388915379842,3.853125589800294,70.3125,0.7361979166666667,0.5896239336580038,0.7489583361893892,0.541666672565043,3.638423057688314e-05,2.1691642445377814,75.0,0.7458333333333333,0.5,0.5416666716337204,0.4750000014901161,0.00011294420351598527,1.3458101592604172,66.66666666666666,0.7666666666666666,0.6746031840642294,0.8888888955116272,0.5500000019868215,0.0003130685551345079,6.232432791590669,33.33333333333333,0.5,0.222222238779068,0.3333333432674408,0.1666666716337204,0.00771415502194955,2.1284760823077296,69.23076923076923,0.7916666666666667,0.6857142746448517,0.6666666865348816,0.75,2.3541363751943784e-06,1.6106823750036376,71.42857142857143,0.8125,0.6857142746448517,0.6666666865348816,0.75,3.638025643530195e-05,1.5270924357556295,50.0,0.5,0.6428571343421936,0.6666666716337204,0.625,0.0006072537648984425,2.735597955902407,62.5,0.7333333333333333,0.0,0.0,0.0,0.01998470286353507,3.00880428006628,54.761904761904766,0.43194444444444446,0.4654761999845505,0.5500000044703484,0.42500000943740207,0.16664595868300777
73,1.5150263743126837e-07,4.129112178622407,57.67195767195767,0.6215525793650793,0.5408640106519064,0.5251984180261692,0.6229166748623053,3.7796216101664886,70.3125,0.7861979166666668,0.7071924693882465,0.7416666690260172,0.7437500040978193,3.1006783726316495e-06,3.0874950928455824,65.625,0.7282738095238095,0.45000001043081284,0.3750000074505806,0.5833333358168602,0.009099524193516843,0.8850972521212358,83.33333333333334,0.8125,0.8962963223457336,0.8888888955116272,0.9333333373069763,1.051373368660846e-05,2.752020425846574,77.77777777777779,0.5,0.9166666567325592,0.9166666567325592,0.9166666567325592,3.1959116850266135e-06,2.9274096604916915,76.92307692307693,0.6833333333333333,0.8035714328289032,0.675000011920929,1.0,0.8952120240529396,2.5254146319276636,57.14285714285714,0.78125,0.5833333432674408,0.5,0.75,0.020727792050257734,3.561273836188948,70.0,0.3333333333333333,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.0001474344506674834,2.237963068771942,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0012496131385474562,3.4587524974742765,59.523809523809526,0.5484126984126984,0.5529581556717554,0.5234126995007197,0.670634925365448,2.8662738119237482e-05
74,0.0061331099276482875,3.48095509397954,62.96296296296296,0.6677083333333332,0.5736772579451402,0.6138888945182165,0.5986111170301834,3.999553427592012,63.28125,0.7645833333333334,0.49161707051098347,0.6979166697710752,0.4052083380520344,3.631603691120386e-06,2.688709494207798,75.0,0.825,0.5595238208770752,0.625,0.6000000014901161,0.0002396741396980291,0.5391463458369344,77.77777777777779,0.9722222222222222,0.8777777751286825,0.8333333333333334,0.9444444378217062,1.7689646486572103e-05,7.36648980960047,22.22222222222222,0.6785714285714286,0.125,0.5,0.0714285746216774,3.554125305878931e-05,1.9491620742811901,69.23076923076923,0.75,0.75,0.75,0.75,0.0006678419547620093,1.6734778856618884,57.14285714285714,0.8,0.533333346247673,0.5,0.800000011920929,1.4529295123647601e-05,6.025077817966374,50.0,0.5,0.6428571343421936,0.6666666716337204,0.625,0.0005155937307161155,2.954179996679885,62.5,0.6,0.0,0.0,0.0,0.0054059332826097,4.286564939116936,47.61904761904761,0.45833333333333326,0.2559523830811183,0.4583333333333333,0.19444445023934046,0.0017538891342589254
75,3.819564237365529e-05,4.575918044415868,58.730158730158735,0.6737351190476191,0.6180541788538297,0.5489087402820587,0.8078373049696287,3.915255930940266,71.09375,0.7338541666666667,0.6315476279705763,0.7447916716337204,0.5904761981219053,6.593325974781718e-05,2.4631603998719527,65.625,0.7499999999999999,0.47777779400348663,0.5833333358168602,0.4583333432674408,1.6534413248219164e-05,1.2153793681399674,77.77777777777779,0.8055555555555555,0.831501841545105,0.8000000019868215,0.9523809552192688,6.628258730368028e-06,5.871194658216344,44.44444444444444,0.5416666666666667,0.30000001192092896,0.375,0.25,3.692999229030423e-06,2.2652261694639813,69.23076923076923,0.7083333333333333,0.6666666865348816,0.625,0.800000011920929,0.0009719558365747894,2.1560502193873137,57.14285714285714,0.7,0.5714285373687744,0.5,0.6666666865348816,0.13079113983609794,6.3820952246179905,50.0,0.5,0.5833333432674408,0.75,0.5,0.02481726368466046,1.3112887575514776,87.5,0.7333333333333333,0.800000011920929,1.0,0.6666666865348816,0.003365735895254917,3.434314890686503,59.523809523809526,0.6138888888888888,0.6240740815798441,0.761111115415891,0.5666666726271311,4.4857784641499e-05
76,1.8768590537767884e-05,4.286253611767462,57.67195767195767,0.63125,0.5726276164253553,0.5116071527202924,0.6881944487492243,3.302164029934865,71.09375,0.7177827380952382,0.6432224158197641,0.6895833387970924,0.6197916734963655,2.72311606539741e-05,4.310484730788386,56.25,0.7260416666666667,0.497023805975914,0.4791666716337204,0.5208333432674408,0.0008647260942717094,2.1797014490707336,83.33333333333334,0.888888888888889,0.9141414364178976,0.8492063482602438,1.0,0.00015277772530769066,5.71766071541791,55.55555555555556,0.45833333333333337,0.800000011920929,0.875,0.75,1.0053723890326944,2.190629169162279,69.23076923076923,0.6833333333333333,0.7083333432674408,0.6333333551883698,0.8333333432674408,3.3049377027142066e-05,2.3236202413059845,57.14285714285714,0.6111111111111112,0.4000000059604645,0.5,0.3333333432674408,5.859666499995335e-06,7.11059026111783,50.0,0.6,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.003379045211086987,2.2327658280703435,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.008909072831173486,4.643133526057359,54.761904761904766,0.5847222222222223,0.5612017760674158,0.4910714328289032,0.6666666691501936,5.709406469458866e-06
77,3.925688298361866e-08,4.109436708632183,57.14285714285714,0.642720734126984,0.5959986858069897,0.5417658798396587,0.7279761955142021,3.386059133859061,70.3125,0.7739583333333334,0.666039876639843,0.7281250022351742,0.6666666716337204,0.00013617654459518937,2.457124760695153,65.625,0.5666666666666667,0.416666679084301,0.3958333358168602,0.4833333417773247,3.8660590229405246e-05,1.1425040382643934,72.22222222222221,0.9777777777777779,0.8333333532015482,0.8333333333333334,0.9047619104385376,1.544351715847079e-07,6.218212331513108,22.22222222222222,0.5416666666666667,0.125,0.25,0.0833333358168602,1.9487442654686515e-06,2.284636502753593,69.23076923076923,0.675,0.6666666865348816,0.625,0.800000011920929,6.029520454515337e-06,2.2304134888699503,64.28571428571429,0.71875,0.5750000029802322,0.5416666716337204,0.625,6.163052964099717e-06,4.2879837044078695,50.0,0.6666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0004081488879974889,1.8713999503016971,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.000646590523590772,4.025837069511152,54.761904761904766,0.3840277777777777,0.40026456117630005,0.4861111144224803,0.34166666865348816,1.0967872166025655e-07
78,1.796037246044517,3.9822676045352856,61.904761904761905,0.6293650793650795,0.5877585535248121,0.5608630981296301,0.6668650849411885,4.224237028962345,65.625,0.7432291666666666,0.541355524212122,0.7479166705161333,0.4534226292744279,4.3372605165979174e-07,2.3719349507367156,68.75,0.85,0.5178571566939354,0.5416666716337204,0.6833333373069763,8.594252415282084e-05,1.252907226793722,77.77777777777779,0.9375,0.7752525409062704,0.75,0.8611111044883728,2.202357685395247e-07,5.565254775763095,55.55555555555556,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,1.7430352440585347e-06,2.1529968767906187,76.92307692307693,0.7416666666666667,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.12054764178166623,2.028808105073437,71.42857142857143,0.71875,0.6285714358091354,0.6666666716337204,0.625,1.8550359897270755e-06,5.992535022996148,30.0,0.5,0.3333333432674408,0.5,0.25,5.529918536490346e-06,1.8642670162730652,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.0010521902149816563,3.543741885972114,57.14285714285714,0.6142857142857142,0.5345543374617895,0.5281746039787928,0.5746031900246938,2.107368368437299e-05
79,0.00021708051766663127,3.327368563397235,63.49206349206349,0.6252232142857143,0.5200186520814896,0.6361111166576544,0.5013888931522766,3.6371866894300684,67.96875,0.7844122023809524,0.6305059604346752,0.8010416701436043,0.5846726251766086,2.6585171957026764e-05,2.3599120969931597,71.875,0.6302083333333334,0.36666667461395264,0.4000000059604645,0.3541666716337204,1.2390044335061854,0.8452684251747431,88.88888888888889,0.9777777777777779,0.9259259700775146,1.0,0.8666666746139526,4.515517466600663e-07,5.198905585246345,55.55555555555556,0.3214285714285714,0.3333333432674408,0.4000000059604645,0.2857142984867096,0.00046294100465714107,1.6919692108699986,69.23076923076923,0.9,0.625,0.800000011920929,0.6666666716337204,0.0002514937017209536,2.2764573468764264,64.28571428571429,0.71875,0.5750000029802322,0.5416666716337204,0.625,0.0013408923617150312,6.355113314689807,30.0,0.5,0.1428571343421936,0.1666666716337204,0.125,0.0007738625247574837,2.458436197493326,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.007969777911103244,3.4321495544719394,52.38095238095239,0.5222222222222223,0.6454545458157858,0.632539689540863,0.7222222338120142,0.00047952400688297997
80,0.05083475562022866,3.7330720404105175,55.55555555555556,0.6508680555555556,0.602350910504659,0.5313492156565189,0.7347222293416659,4.1289710993569555,67.1875,0.7645833333333333,0.581213939934969,0.7177083399146795,0.5613095294684172,1.1647543554022366e-05,2.3997008993343676,65.625,0.6453869047619047,0.5000000074505806,0.5,0.5208333358168602,1.5145685164916173e-05,1.6184015283600748,66.66666666666666,0.7472222222222222,0.6626984079678854,0.8888888955116272,0.5333333412806193,0.00013955263443399265,3.520161618113767,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408,4.744429953312074e-06,2.5228455852168996,69.23076923076923,0.8125,0.7333333492279053,0.6333333551883698,0.875,0.0013504092685303114,3.153164458422832,57.14285714285714,0.71875,0.6333333551883698,0.5,0.875,7.546093272531015e-05,6.075011340087329,70.0,0.3333333333333333,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.00020737254222833926,1.7097276529681886,75.0,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.004733646234329457,3.8498249091819057,54.761904761904766,0.46249999999999997,0.5323232511679331,0.5055555651585261,0.5722222328186035,0.03570218026576621
81,0.0008695746098097216,3.4559456494873184,61.904761904761905,0.6578621031746031,0.5544312248627344,0.613888893276453,0.5513888951390982,3.9768422625883235,64.84375,0.7773437499999999,0.6797979958355427,0.611607151106,0.8072916753590107,0.0005318756300204422,3.9862194411422895,59.375,0.7761904761904762,0.5874999910593033,0.43214286491274834,1.0,7.425896297508412e-05,1.5563144852122273,72.22222222222221,0.9301587301587301,0.7555555701255798,0.625,1.0,0.01318603916866383,3.815188019669234,55.55555555555556,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.002145285317853819,1.7134339195995156,76.92307692307693,0.6666666666666666,0.8035714328289032,0.675000011920929,1.0,2.5609653368227253e-05,2.392530225108225,64.28571428571429,0.6555555555555556,0.5666666775941849,0.6666666716337204,0.5000000149011612,2.0049830239767835e-05,5.980102198998326,60.0,0.6666666666666666,0.800000011920929,0.800000011920929,0.800000011920929,0.00030400268462139624,2.165945923871807,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.00035699727099153624,3.2929018970043678,57.14285714285714,0.5333333333333333,0.649242435892423,0.6107142890493075,0.7180555611848831,0.00014261444999526954
82,0.0002150223742129684,3.6316780527129975,62.43386243386243,0.6490079365079364,0.5925461140771707,0.5855158778528372,0.6429563574492931,3.3717355162056046,64.84375,0.7500000000000001,0.5381944496184587,0.7343750055879354,0.48645834252238274,8.376341173046699e-05,2.3058532728525876,75.0,0.6791666666666667,0.4809523895382881,0.5625,0.4583333358168602,0.013268895882190102,1.2889840822434822,66.66666666666666,0.8125,0.6055555641651154,1.0,0.45000000794728595,1.8852818182628875e-05,4.60813788153369,55.55555555555556,0.5416666666666667,0.800000011920929,0.875,0.75,0.16482499966135764,1.1217132616093157,76.92307692307693,1.0,0.694444477558136,0.6666666716337204,0.9000000059604645,2.3423021042201153e-07,2.112130867897078,71.42857142857143,0.6875,0.5,0.5,0.5,0.0022706985827117233,4.466671160928407,50.0,0.6666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0003629446292250226,1.4402763324861014,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.01497603255955237,3.1878145853868474,57.14285714285714,0.5444444444444444,0.6267676999171575,0.5690476348002752,0.7222222338120142,6.709277569719054e-07
83,0.000125668146713478,3.9556795455462535,61.904761904761905,0.6739583333333332,0.5586429921289285,0.5500000081956387,0.6076388948907455,3.843514426052626,67.1875,0.7851562500000001,0.5451388992369175,0.7812500037252903,0.4500000039115548,1.6316513995995046e-05,2.1399907158765554,78.125,0.7375,0.5095238089561462,0.625,0.4583333432674408,5.7892014495679993e-05,0.8172776351701021,83.33333333333334,0.4166666666666667,0.7555555701255798,0.8333333333333334,0.7916666666666666,3.227343362683346e-07,5.879502309408348,55.55555555555556,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,4.7894189945987066e-05,1.3368018174174021,69.23076923076923,0.9166666666666667,0.6285714358091354,0.6666666716337204,0.625,0.01949162429143762,2.078794560635326,71.42857142857143,0.9,0.6500000357627869,0.5666666775941849,0.9000000059604645,2.7830884530274854e-05,5.525918826468898,50.0,0.5,0.30000001192092896,0.375,0.25,0.0005000113738046513,1.4407898801000645,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0037653920427978167,4.982621396341965,42.857142857142854,0.5368055555555556,0.19246030847231546,0.3611111144224803,0.1444444457689921,0.007310054196396685
84,3.421970611934044e-08,4.1241599933418644,60.84656084656085,0.6847222222222221,0.4940265789628029,0.5875000034769376,0.4701388931522767,3.677138107917642,60.15625,0.7778645833333334,0.4407242126762867,0.6000000014901161,0.3729166714474559,0.010617805082258522,1.9358418395839236,78.125,0.7444940476190477,0.38750000298023224,0.4375,0.3541666716337204,4.617271532105188e-05,1.2365982602932846,72.22222222222221,0.7833333333333333,0.4571428696314494,0.6666666666666666,0.35555556416511536,7.636587592419477e-05,7.640942793769024,22.22222222222222,0.45833333333333337,0.125,0.25,0.0833333358168602,3.5813847854123834e-05,1.98141057920335,69.23076923076923,0.9666666666666667,0.5,1.0,0.3333333432674408,5.259872517676234e-05,2.0633665160544408,71.42857142857143,0.8111111111111111,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.5381432064905967e-06,5.262984583528018,70.0,0.6666666666666666,0.8636363744735718,0.8333333432674408,0.9000000059604645,2.9067209574055062e-05,2.196143610798815,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.00024189908902330257,4.120264622714819,50.0,0.5708333333333333,0.3869047611951828,0.5277777860562006,0.3250000054637591,6.233836381533465e-08
85,0.03250154176467283,3.1761763874466995,60.84656084656085,0.6772073412698413,0.5079365198810896,0.5555555609365305,0.5166666681567827,2.925096487422558,70.3125,0.7752604166666667,0.6614718716591597,0.6319940518587828,0.7531250026077032,7.518376722556705e-06,2.5109185194401493,68.75,0.671875,0.4583333432674408,0.5,0.5,4.454189028527239e-06,0.5492276385963559,83.33333333333334,0.7708333333333334,0.5611111124356588,0.5416666666666666,0.5833333333333334,0.00033416277436088964,2.981847397698571,55.55555555555556,0.5416666666666667,0.800000011920929,0.875,0.75,3.6498103602046127e-06,1.7810707600303555,61.53846153846154,0.8,0.5750000029802322,0.550000011920929,0.6666666716337204,4.238608122520454e-06,2.078768219426236,64.28571428571429,0.7,0.619047611951828,0.5833333432674408,0.6666666865348816,2.354767507163514e-05,4.483024220805585,50.0,0.3333333333333333,0.3333333432674408,0.375,0.30000001192092896,2.52877611535171e-05,1.9710752087142531,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0005470186738105474,3.0883010253391205,57.14285714285714,0.5347222222222222,0.6397306521733602,0.6500000059604645,0.6750000019868215,1.621141356026714e-05
86,0.0005025123119828303,4.569431389899151,58.730158730158735,0.6256696428571429,0.5559343534211317,0.5147817507386208,0.6722222243746122,3.2790858587721847,70.3125,0.7075520833333333,0.654085498303175,0.7447916688397527,0.6322916718199849,2.0779424668020674e-05,2.0523292010650476,75.0,0.6534226190476191,0.44285713881254196,0.4583333432674408,0.4583333358168602,9.557253938275035e-05,1.776143982686483,72.22222222222221,0.6222222222222222,0.7749288082122803,0.7083333333333334,0.9333333373069763,1.5192557190614883e-09,7.5473055163129965,22.22222222222222,0.41666666666666663,0.5,0.5,0.5,0.027380765972802968,1.2280127518519017,84.61538461538461,0.8500000000000001,0.800000011920929,1.0,0.6666666865348816,5.414909849398014e-06,1.8247921146648058,71.42857142857143,0.71875,0.625,0.625,0.625,2.8972108445722633e-05,4.893631341465889,80.0,0.5,0.9000000059604645,0.8333333432674408,1.0,0.0017503942868536682,1.5504089163707764,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.00010929133584126854,5.794373527245703,47.61904761904761,0.5986111111111111,0.40317460894584656,0.6666666666666666,0.3333333358168602,0.06658318495149436
87,1.4543588554484194e-10,4.4107515276793885,55.026455026455025,0.6471230158730157,0.5871799538532892,0.5154762001087269,0.7590277853111426,4.676561468082814,67.1875,0.7547247023809525,0.46686508134007454,0.6437500044703484,0.4059523856267333,9.432147036233073e-07,2.3975782570394992,75.0,0.621875,0.559523805975914,0.5833333432674408,0.5416666716337204,0.0007650255967312506,0.6959088547955423,83.33333333333334,0.9166666666666666,0.8055555621782938,0.75,0.9166666666666666,0.04308065426296729,5.677545533419327,44.44444444444444,0.5416666666666667,0.722222238779068,0.8333333432674408,0.6666666716337204,3.369992692148005e-06,2.392467348232647,69.23076923076923,0.9,0.6857142746448517,0.75,0.6666666865348816,0.0003371639196275206,2.499797181379113,64.28571428571429,0.7,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0004939674604832057,4.270871088968862,60.0,0.6666666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.00019169116363681218,0.9896015565230866,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816,0.001060021369779009,5.025305925500056,45.23809523809524,0.5479166666666667,0.23412699004014334,0.4722222238779068,0.17222222685813904,5.366718892236775e-05
88,0.00011514806532415422,4.059153244074842,59.78835978835979,0.6439236111111111,0.5381042659282684,0.6180555609365305,0.536458340783914,3.850636709487344,70.3125,0.7504464285714286,0.6096726283431053,0.7718750052154064,0.5477678682655096,3.2927134131607064e-07,2.140506568365351,75.0,0.6779761904761905,0.4888889119029045,0.5833333358168602,0.45000000298023224,3.306685940494077e-05,0.7438949799398573,88.88888888888889,0.7888888888888889,0.5833333333333334,0.6666666666666666,0.5333333412806193,1.882302067456135e-06,5.340085603732826,55.55555555555556,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0001873928991859377,1.6411818560064357,84.61538461538461,0.8,0.75,1.0,0.6666666716337204,0.00012213261233660414,2.6540767539870784,64.28571428571429,0.9333333333333333,0.5750000029802322,0.625,0.800000011920929,8.140100622965072e-06,4.277564465406341,80.0,0.6666666666666666,0.9166666865348816,0.8571428656578064,1.0,0.04118834417131647,2.3417770631750368,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.0025591387460292213,4.278711707647751,50.0,0.5270833333333333,0.5571909745534261,0.5500000069538752,0.611111119389534,0.0002722768888722294
89,9.330893825587721e-06,4.3992361678278185,60.84656084656085,0.6373263888888888,0.5228701916833719,0.5777777830759684,0.5309027805924416,4.440081028007094,69.53125,0.75703125,0.6135416720062494,0.8541666679084301,0.5135416742414236,5.155377313677955e-06,2.443684844053578,75.0,0.7760416666666666,0.5791666731238365,0.75,0.6458333358168602,0.0006162769428781202,1.0420944720376022,77.77777777777779,0.9097222222222222,0.8632478713989258,0.8190476298332214,0.9166666666666666,8.872174980509325e-07,6.164375379975908,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408,2.246069322376774e-05,1.7265615346388534,69.23076923076923,1.0,0.6666666865348816,0.75,0.75,1.1494348746742664e-07,2.3814371310109186,71.42857142857143,0.84375,0.7083333432674408,0.625,0.875,0.00011597493891553405,4.222806924842769,80.0,0.3333333333333333,0.7878788113594055,0.6666666567325592,1.0,0.0003367159655237568,1.4804530974110848,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0002347484202411084,3.8118805153676485,47.61904761904761,0.4981150793650793,0.3916666756073634,0.5444444517294565,0.38214285920063656,7.615452829700875e-05
90,1.5672618755888514e-10,4.509752902718811,61.904761904761905,0.6541666666666669,0.49252646043896675,0.5937500049670538,0.48244047972063225,3.6033131750360656,72.65625,0.7638020833333333,0.5986059233546257,0.6947916708886623,0.5848214300349355,0.000810974503277029,2.27686550679106,75.0,0.6808035714285714,0.4761904776096344,0.5416666716337204,0.5,3.1101004554442977e-06,0.5198579401686005,83.33333333333334,0.9333333333333332,0.8962963422139486,0.9333333373069763,0.8666666746139526,5.076005458772668e-08,3.524149919152749,55.55555555555556,0.75,0.3636363744735718,0.5,0.2857142984867096,0.00020063416178408186,2.331701845312854,69.23076923076923,0.7333333333333334,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.015580716177857756,2.579658480452243,64.28571428571429,0.7666666666666666,0.5750000029802322,0.550000011920929,0.6666666716337204,5.2606630986268786e-05,3.6747091679682997,70.0,0.5,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.018187727741217696,2.8952620074458784,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,3.5506806939092425e-05,4.12986575670043,54.761904761904766,0.5694444444444444,0.6611111213763555,0.6428571492433548,0.7583333353201548,4.19290546032158e-07
91,3.3023189075232565e-07,4.364890286606466,61.904761904761905,0.6522073412698414,0.3928571467598279,0.5770833368102709,0.33869047835469246,3.7301157383797805,67.96875,0.7526041666666667,0.6305059585720301,0.7666666731238365,0.5666666757315397,1.9384072395968932e-05,1.8187590592209686,78.125,0.7166666666666667,0.38750000298023224,0.4166666716337204,0.4000000059604645,7.38627496390839e-05,0.6068951030911416,83.33333333333334,0.75,0.9230769077936808,0.9047619104385376,0.9444444378217062,4.696515300421152e-06,5.491797474996662,44.44444444444444,0.5833333333333333,0.25,0.5,0.1666666716337204,1.3325510153774754e-05,1.6539692557098493,76.92307692307693,0.8854166666666667,0.7333333492279053,0.8333333432674408,0.75,0.00010726837970393505,2.5500565199709,71.42857142857143,0.6666666666666666,0.6000000089406967,0.75,0.5000000149011612,1.8888363214232643e-05,5.9562726522910285,60.0,0.75,0.4000000059604645,0.5,0.3333333432674408,1.3290573469264336e-06,1.4051591964521337,87.5,0.7333333333333333,0.800000011920929,1.0,0.6666666865348816,0.0006155999698826529,4.0978854884859155,47.61904761904761,0.575,0.2976190497477849,0.4583333333333333,0.23611111442248026,1.4244541646188475e-05
92,1.518947637107097e-06,3.9909313408955227,60.84656084656085,0.6352430555555554,0.5421356496711572,0.5437500067055225,0.58125000509123,3.6435258483896837,69.53125,0.7363839285714285,0.6337339803576469,0.7354166712611914,0.5962797719985247,3.5938649263549263e-06,2.314228780868944,75.0,0.8541666666666667,0.5000000074505806,0.5000000074505806,0.5416666716337204,3.183575522817281e-05,1.4867806542548339,77.77777777777779,0.9513888888888888,0.8777777751286825,0.8333333333333334,0.9444444378217062,4.187236863514894e-05,5.421256605566654,44.44444444444444,0.5,0.722222238779068,0.8333333432674408,0.6666666716337204,0.00023950731436436334,1.9865182070936347,69.23076923076923,0.7395833333333333,0.6857142746448517,0.6666666865348816,0.75,0.0012945817237947571,2.4271220406818985,71.42857142857143,0.9,0.625,0.6666666716337204,0.800000011920929,1.4072566611631477e-06,6.79715958621239,40.0,0.3333333333333333,0.25,0.3333333432674408,0.20000000298023224,0.0001224897333043877,2.061565327351684,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.006576246660457935,3.8705707173960513,57.14285714285714,0.5777777777777778,0.6732323418060938,0.6357142974932989,0.7222222338120142,2.7217462857404223e-05
