,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,3.900723034712683,0.32388619980699934,0.0,0.0,0.0,0.0,0.0,3.520175967112829,0.0,0.0,0.0,0.0,0.0,1.1095944860046987,0.373748039520904,0.0,0.0,0.0,0.0,0.0,5.777436675133118,18.23625952103084,0.0,0.0,0.0,0.0,0.0,84.03903637065396,7.37173469395356,0.0,0.0,0.0,0.0,0.0,10.376726222159624,14.179780059130655,0.0,0.0,0.0,0.0,0.0,8.149508151723602,7.871278065280213,0.0,0.0,0.0,0.0,0.0,0.17998621167548184,6.641822893140386,0.0,0.0,0.0,0.0,0.0,26.77290400208833,9.308883851469123,0.0,0.0,0.0,0.0,0.0,45.50106764135583,17.31612179558154,0.0,0.0,0.0,0.0,0.0,108.58479790519814,11.314887698654301,0.0,0.0,0.0,0.0,0.0,18.49758805769487,4.005509763933178,0.0,0.0,0.0,0.0,0.0,15.892015429048415,9.04726421213841,0.0,0.0,0.0,0.0,0.0,79.71730026961164,25.09249300511177,0.0,0.0,0.0,0.0,0.0,73.86904416126305,12.91693538270321,0.0,0.0,0.0,0.0,0.0,77.8687512140051,40.86702916542315,0.0,0.0,0.0,0.0,0.0,113.67598998504096,10.604534080299024,0.0,0.0,0.0,0.0,0.0,66.08882786833612
20,2.176318452226048,0.32056026279409844,0.0,0.0,0.0,0.0,0.0,0.7407638118671248,0.0,0.0,0.0,0.0,0.0,1.6238653425883693,0.5316348632812136,0.0,0.0,0.0,0.0,0.0,2.8554340338589737,17.25783254703741,0.0,0.0,0.0,0.0,0.0,9.560188076809844,6.824335545583017,0.0,0.0,0.0,0.0,0.0,2.328036704958625,11.02718891722435,0.0,0.0,0.0,0.0,0.0,0.7667413964912437,6.31844240513397,0.0,0.0,0.0,0.0,0.0,0.18330713251698874,5.65523482622686,0.0,0.0,0.0,0.0,0.0,8.678781517874688,12.429051394189816,0.0,0.0,0.0,0.0,0.0,8.163060807452228,23.154110918572453,0.0,0.0,0.0,0.0,0.0,42.9076365771611,6.198778250560559,0.0,0.0,0.0,0.0,0.0,11.418761510197083,2.218889896749704,0.0,0.0,0.0,0.0,0.0,22.236227641343095,8.25865792568413,0.0,0.0,0.0,0.0,0.0,11.483385211259577,23.919714493790472,0.0,0.0,0.0,0.0,0.0,43.297293057917805,20.426496163182406,0.0,0.0,0.0,0.0,0.0,23.258068936038082,9.349881832124144,0.0,0.0,0.0,0.0,0.0,53.67884013430509,5.8255649474331,0.0,0.0,0.0,0.0,0.0,19.999772235297918
21,0.8553950757347056,0.7765809920079318,0.0,0.0,0.0,0.0,0.0,0.7796311670694348,0.0,0.0,0.0,0.0,0.0,3.766969419343346,0.40519369589919946,0.0,0.0,0.0,0.0,0.0,1.228537646678147,18.773274862549446,0.0,0.0,0.0,0.0,0.0,11.585711329284198,5.4508525439527835,0.0,0.0,0.0,0.0,0.0,19.07731485127625,12.694981607172714,0.0,0.0,0.0,0.0,0.0,2.837736553745054,5.330730002822728,0.0,0.0,0.0,0.0,0.0,0.6119779732174825,6.988001801510503,0.0,0.0,0.0,0.0,0.0,2.5971876189518173,13.46293791977536,0.0,0.0,0.0,0.0,0.0,17.469659516359304,5.187877269462032,0.0,0.0,0.0,0.0,0.0,60.5803386865289,6.140747221598068,0.0,0.0,0.0,0.0,0.0,14.318429581592977,2.0984208321663234,0.0,0.0,0.0,0.0,0.0,0.6459458838357254,8.272074200824473,0.0,0.0,0.0,0.0,0.0,5.590972471768085,23.040005206204402,0.0,0.0,0.0,0.0,0.0,29.00962587276837,10.916316212623574,0.0,0.0,0.0,0.0,0.0,112.790604255134,21.931101715234245,0.0,0.0,0.0,0.0,0.0,55.360656523393516,6.308826635471001,0.0,0.0,0.0,0.0,0.0,28.390738694739014
22,0.5957288586463934,0.34416390238155803,0.0,0.0,0.0,0.0,0.0,0.8551000815872041,0.0,0.0,0.0,0.0,0.0,4.439596991522277,0.5059500966417044,0.0,0.0,0.0,0.0,0.0,1.6147760778022906,19.793240192519704,0.0,0.0,0.0,0.0,0.0,31.172641205161938,5.4212181023643735,0.0,0.0,0.0,0.0,0.0,1.1815162663634873,9.542091970150421,0.0,0.0,0.0,0.0,0.0,39.63615603740402,4.874977490363801,0.0,0.0,0.0,0.0,0.0,71.7086442951789,7.155144956120879,0.0,0.0,0.0,0.0,0.0,1.7752082696874414,8.050614300912095,0.0,0.0,0.0,0.0,0.0,54.675732418169126,9.250472318209601,0.0,0.0,0.0,0.0,0.0,25.01616633624483,4.82980695720281,0.0,0.0,0.0,0.0,0.0,12.511950653893173,2.2408079006340698,0.0,0.0,0.0,0.0,0.0,8.23455836783477,7.945290172381395,0.0,0.0,0.0,0.0,0.0,23.124336416931413,25.715483900492778,0.0,0.0,0.0,0.0,0.0,28.518225116230894,7.873340547414277,0.0,0.0,0.0,0.0,0.0,24.820633989141303,5.607666852877905,0.0,0.0,0.0,0.0,0.0,18.803379378110964,5.478568620135422,0.0,0.0,0.0,0.0,0.0,17.34644570912094
23,5.49431326725084,0.5001572446079459,0.0,0.0,0.0,0.0,0.0,0.6357719951922264,0.0,0.0,0.0,0.0,0.0,4.129478680567159,0.7538785589123653,0.0,0.0,0.0,0.0,0.0,3.282103818160572,18.001335888520174,0.0,0.0,0.0,0.0,0.0,91.56468966926074,7.435813964772006,0.0,0.0,0.0,0.0,0.0,25.06186629476526,12.956691962575684,0.0,0.0,0.0,0.0,0.0,2.6857910714628046,4.849920539618807,0.0,0.0,0.0,0.0,0.0,145.96241365629916,7.001861975043169,0.0,0.0,0.0,0.0,0.0,130.24109449432595,8.603631064088324,0.0,0.0,0.0,0.0,0.0,7.596497440417302,8.581521923088632,0.0,0.0,0.0,0.0,0.0,17.242433605048813,5.812043463430859,0.0,0.0,0.0,0.0,0.0,24.205389995742728,2.401644829469371,0.0,0.0,0.0,0.0,0.0,20.31371980212279,6.762601307641855,0.0,0.0,0.0,0.0,0.0,35.88155684139477,25.715408082920522,0.0,0.0,0.0,0.0,0.0,47.38399943171923,15.403915761631826,0.0,0.0,0.0,0.0,0.0,38.53496673063653,8.524845825723578,0.0,0.0,0.0,0.0,0.0,72.8817004055424,11.925149308275733,0.0,0.0,0.0,0.0,0.0,31.153466584826845
24,2.9834383555908577,0.5314329183740046,0.0,0.0,0.0,0.0,0.0,1.039702620277315,0.0,0.0,0.0,0.0,0.0,0.20814503757183428,0.3944984954763048,0.0,0.0,0.0,0.0,0.0,14.679863412829986,24.39198509903483,0.0,0.0,0.0,0.0,0.0,154.3294125980142,6.480441738530063,0.0,0.0,0.0,0.0,0.0,5.4260504230916995,10.972415209877422,0.0,0.0,0.0,0.0,0.0,40.12520810769265,10.333277931557795,0.0,0.0,0.0,0.0,0.0,10.22930553877041,5.7571220338163736,0.0,0.0,0.0,0.0,0.0,9.139401562680861,8.802882265025612,0.0,0.0,0.0,0.0,0.0,52.378144915579306,25.95900668643655,0.0,0.0,0.0,0.0,0.0,11.048962415257835,19.25638578632428,0.0,0.0,0.0,0.0,0.0,5.492093648209627,2.404899944773595,0.0,0.0,0.0,0.0,0.0,4.393454871893334,7.60618837514395,0.0,0.0,0.0,0.0,0.0,24.40892605181439,52.191977994657634,0.0,0.0,0.0,0.0,0.0,63.525852343170754,15.327904127856012,0.0,0.0,0.0,0.0,0.0,14.87733725784414,13.176419804652912,0.0,0.0,0.0,0.0,0.0,32.55853684984885,4.206529865513896,0.0,0.0,0.0,0.0,0.0,5.998043581746325
25,1.5364514117081554,0.524962528117895,0.0,0.0,0.0,0.0,0.0,1.1967992335257036,0.0,0.0,0.0,0.0,0.0,1.2572810256105278,0.4198478273114453,0.0,0.0,0.0,0.0,0.0,2.7906085573960855,19.158085061606723,0.0,0.0,0.0,0.0,0.0,62.506214607155876,4.949226057903887,0.0,0.0,0.0,0.0,0.0,2.7012662716831874,11.116581214697572,0.0,0.0,0.0,0.0,0.0,13.695054131599491,4.763592899813623,0.0,0.0,0.0,0.0,0.0,4.131038312106168,6.050792888061462,0.0,0.0,0.0,0.0,0.0,33.00256696277856,9.389682071143964,0.0,0.0,0.0,0.0,0.0,13.505297218669348,7.473931484315342,0.0,0.0,0.0,0.0,0.0,55.66093146447319,14.125139615406662,0.0,0.0,0.0,0.0,0.0,5.758783643146048,2.380453004870289,0.0,0.0,0.0,0.0,0.0,28.491106473522667,14.024586381732806,0.0,0.0,0.0,0.0,0.0,4.097547897101609,28.097465933862537,0.0,0.0,0.0,0.0,0.0,11.591538702706476,30.52161709905717,0.0,0.0,0.0,0.0,0.0,22.02179841308968,8.33381277584828,0.0,0.0,0.0,0.0,0.0,40.194224842204264,3.3594123080126397,0.0,0.0,0.0,0.0,0.0,24.086540940066428
26,7.944172891847133,1.609036895730459,0.0,0.0,0.0,0.0,0.0,1.2574581793579283,0.0,0.0,0.0,0.0,0.0,1.9758727040803035,2.8240126657255664,0.0,0.0,0.0,0.0,0.0,5.096399685595484,27.45424462556597,0.0,0.0,0.0,0.0,0.0,25.21736156763236,6.71184150392283,0.0,0.0,0.0,0.0,0.0,53.1637028618018,10.369243051692688,0.0,0.0,0.0,0.0,0.0,9.626166043320607,6.183240104074834,0.0,0.0,0.0,0.0,0.0,41.78390417883997,5.783678405474636,0.0,0.0,0.0,0.0,0.0,57.24248005604918,13.577673512431469,0.0,0.0,0.0,0.0,0.0,13.471714298385162,8.780926194679159,0.0,0.0,0.0,0.0,0.0,21.56305239888125,11.976883029100275,0.0,0.0,0.0,0.0,0.0,24.572328714292436,2.2685425759192017,0.0,0.0,0.0,0.0,0.0,1.5879670286355845,6.1946017838907,0.0,0.0,0.0,0.0,0.0,22.742404755493283,52.08136901210743,0.0,0.0,0.0,0.0,0.0,80.75612361829764,27.671473228451426,0.0,0.0,0.0,0.0,0.0,11.746843021663997,18.67484642207908,0.0,0.0,0.0,0.0,0.0,56.922627605807776,6.739222313258659,0.0,0.0,0.0,0.0,0.0,23.092202725627562
27,1.3521628674111719,0.3004198221541904,0.0,0.0,0.0,0.0,0.0,0.7562461837427786,0.0,0.0,0.0,0.0,0.0,0.57482680687702,0.548346102002773,0.0,0.0,0.0,0.0,0.0,2.3700655246596014,18.0711933508072,0.0,0.0,0.0,0.0,0.0,224.6240838875995,3.8679681782069304,0.0,0.0,0.0,0.0,0.0,8.576556608988145,14.485751261127762,0.0,0.0,0.0,0.0,0.0,18.755561967307592,4.912127521942114,0.0,0.0,0.0,0.0,0.0,87.28991176540937,6.379392635686352,0.0,0.0,0.0,0.0,0.0,56.49019459634428,9.713841015686343,0.0,0.0,0.0,0.0,0.0,31.705513246163996,7.051141829471546,0.0,0.0,0.0,0.0,0.0,16.35656314601828,4.789965335664234,0.0,0.0,0.0,0.0,0.0,17.9134994567951,2.0977068246470734,0.0,0.0,0.0,0.0,0.0,3.839450552401463,8.312422020572605,0.0,0.0,0.0,0.0,0.0,19.320288014017898,18.879684032691642,0.0,0.0,0.0,0.0,0.0,100.23277620058164,7.122628036835455,0.0,0.0,0.0,0.0,0.0,34.68784694223223,8.977920046041984,0.0,0.0,0.0,0.0,0.0,250.15151056955892,3.3257624534212806,0.0,0.0,0.0,0.0,0.0,23.532633212929298
28,0.3891115801423696,0.32475823771710227,0.0,0.0,0.0,0.0,0.0,0.8382152635087853,0.0,0.0,0.0,0.0,0.0,1.4980078028405235,0.4430963009388614,0.0,0.0,0.0,0.0,0.0,1.716213298772448,24.500930103934547,0.0,0.0,0.0,0.0,0.0,40.170989718055296,7.584358968439436,0.0,0.0,0.0,0.0,0.0,2.9809564485134312,9.79691906175165,0.0,0.0,0.0,0.0,0.0,14.38365072544124,3.77317000653834,0.0,0.0,0.0,0.0,0.0,57.67645017965915,4.914513874424969,0.0,0.0,0.0,0.0,0.0,0.1156569996996145,10.309421276020467,0.0,0.0,0.0,0.0,0.0,46.71722892108986,12.276979174172222,0.0,0.0,0.0,0.0,0.0,14.744111670870117,8.526587842896205,0.0,0.0,0.0,0.0,0.0,4.434993039987338,2.145346688807537,0.0,0.0,0.0,0.0,0.0,7.076204082642259,7.002256543206512,0.0,0.0,0.0,0.0,0.0,6.218833666978091,11.162436572437556,0.0,0.0,0.0,0.0,0.0,88.60219932535932,9.327567449992902,0.0,0.0,0.0,0.0,0.0,74.9583125735709,4.524297100231471,0.0,0.0,0.0,0.0,0.0,7.892671453794482,5.510339646376104,0.0,0.0,0.0,0.0,0.0,9.830577664952028
29,0.7341108766545834,0.3959088624230992,0.0,0.0,0.0,0.0,0.0,0.5383764848262668,0.0,0.0,0.0,0.0,0.0,0.49213475476571267,0.5061012532910512,0.0,0.0,0.0,0.0,0.0,4.771519009516869,19.149734105075485,0.0,0.0,0.0,0.0,0.0,11.331536822500041,5.585417555676481,0.0,0.0,0.0,0.0,0.0,10.649165043953468,16.558643648621974,0.0,0.0,0.0,0.0,0.0,22.852026314451223,4.578254204070464,0.0,0.0,0.0,0.0,0.0,5.730743539236825,6.566294160806901,0.0,0.0,0.0,0.0,0.0,32.900998440156826,13.904621815461502,0.0,0.0,0.0,0.0,0.0,33.46178817441083,5.8142403257686315,0.0,0.0,0.0,0.0,0.0,7.806418736687097,4.813131633242258,0.0,0.0,0.0,0.0,0.0,16.67504173445131,1.9738248253190174,0.0,0.0,0.0,0.0,0.0,12.107452239873792,14.696403170734897,0.0,0.0,0.0,0.0,0.0,6.959894846221134,13.555242449372395,0.0,0.0,0.0,0.0,0.0,36.95064806996866,24.469550511726112,0.0,0.0,0.0,0.0,0.0,16.380234816098934,23.2872981386836,0.0,0.0,0.0,0.0,0.0,9.09799946946227,3.583638117365044,0.0,0.0,0.0,0.0,0.0,5.990794443213888
30,1.6874812246185966,0.34391571030710194,0.0,0.0,0.0,0.0,0.0,0.5369330849995061,0.0,0.0,0.0,0.0,0.0,0.8351175338856299,0.8469829521551844,0.0,0.0,0.0,0.0,0.0,2.2905952335182813,25.638078726923673,0.0,0.0,0.0,0.0,0.0,18.05923303380986,4.001756252050977,0.0,0.0,0.0,0.0,0.0,5.709982831558428,12.827642360362649,0.0,0.0,0.0,0.0,0.0,97.62983022880117,3.7551743356804876,0.0,0.0,0.0,0.0,0.0,15.43790985522401,4.521941108156853,0.0,0.0,0.0,0.0,0.0,31.042794837660143,9.85599341231316,0.0,0.0,0.0,0.0,0.0,13.307954368983198,6.086010519299065,0.0,0.0,0.0,0.0,0.0,6.931596255834207,4.715335786567043,0.0,0.0,0.0,0.0,0.0,5.08790623193113,2.1764736693841353,0.0,0.0,0.0,0.0,0.0,9.99317539334202,14.786003249038295,0.0,0.0,0.0,0.0,0.0,8.011125695877492,16.638474086968692,0.0,0.0,0.0,0.0,0.0,31.08533976895798,8.416338340583446,0.0,0.0,0.0,0.0,0.0,10.39395145240765,6.471770940035691,0.0,0.0,0.0,0.0,0.0,24.005020380388743,3.881977863247404,0.0,0.0,0.0,0.0,0.0,56.481196365670115
31,0.4456394813701118,0.4498561754852412,0.0,0.0,0.0,0.0,0.0,0.8923433903985408,0.0,0.0,0.0,0.0,0.0,5.744953234965869,0.5928475226260702,0.0,0.0,0.0,0.0,0.0,36.21124296362722,25.446485424062672,0.0,0.0,0.0,0.0,0.0,120.3626702622541,3.5919392974711593,0.0,0.0,0.0,0.0,0.0,26.35255324284585,10.78394432212095,0.0,0.0,0.0,0.0,0.0,5.25197731660577,3.376981342689805,0.0,0.0,0.0,0.0,0.0,169.96156606251057,6.936953493426248,0.0,0.0,0.0,0.0,0.0,64.41683061183112,9.533399119516238,0.0,0.0,0.0,0.0,0.0,47.13166603936943,7.411855118983103,0.0,0.0,0.0,0.0,0.0,13.270048512308433,4.749351580578829,0.0,0.0,0.0,0.0,0.0,2.4257482775328763,2.976270828965768,0.0,0.0,0.0,0.0,0.0,18.892199399731627,6.392029390163324,0.0,0.0,0.0,0.0,0.0,43.39446716440978,11.78735308952805,0.0,0.0,0.0,0.0,0.0,56.60467273884782,11.935511044908631,0.0,0.0,0.0,0.0,0.0,29.2540455627735,5.384305845442141,0.0,0.0,0.0,0.0,0.0,43.865210581176,3.186038998527938,0.0,0.0,0.0,0.0,0.0,4.7365164169561975
32,1.5077170306273657,0.4072415685880259,0.0,0.0,0.0,0.0,0.0,1.0581459390133963,0.0,0.0,0.0,0.0,0.0,0.22292950087441032,0.2758065641534577,0.0,0.0,0.0,0.0,0.0,7.718881449374852,40.41779834119536,0.0,0.0,0.0,0.0,0.0,63.73927950916554,6.925823155520051,0.0,0.0,0.0,0.0,0.0,9.277433003577052,9.303327276854134,0.0,0.0,0.0,0.0,0.0,4.502963362331607,5.3685743256913305,0.0,0.0,0.0,0.0,0.0,20.423205817636674,6.250974397193798,0.0,0.0,0.0,0.0,0.0,0.519154092236395,10.598212301672364,0.0,0.0,0.0,0.0,0.0,8.808202817781027,12.91655967467864,0.0,0.0,0.0,0.0,0.0,21.586548529339392,8.710995761433946,0.0,0.0,0.0,0.0,0.0,12.946851041334245,2.0875007515340336,0.0,0.0,0.0,0.0,0.0,1.3636006392536395,8.623838632369,0.0,0.0,0.0,0.0,0.0,2.8259743185751343,29.08135497786069,0.0,0.0,0.0,0.0,0.0,25.1181117305644,10.87534708438068,0.0,0.0,0.0,0.0,0.0,23.012962695571712,6.492912031596871,0.0,0.0,0.0,0.0,0.0,7.503244999276562,2.894057802620244,0.0,0.0,0.0,0.0,0.0,2.37420328237292
33,1.87752930813771,1.1903068725643104,0.0,0.0,0.0,0.0,0.0,0.5662845351824056,0.0,0.0,0.0,0.0,0.0,0.8947103047540216,1.33923658175566,0.0,0.0,0.0,0.0,0.0,2.016468878452643,36.153413332697,0.0,0.0,0.0,0.0,0.0,59.13959891972152,5.574078294603668,0.0,0.0,0.0,0.0,0.0,23.71707939788402,11.970084984580026,0.0,0.0,0.0,0.0,0.0,15.861853535070498,3.405990240214373,0.0,0.0,0.0,0.0,0.0,8.819947941873568,9.640642409989317,0.0,0.0,0.0,0.0,0.0,0.9059396548100918,10.199450804055957,0.0,0.0,0.0,0.0,0.0,14.732452461684359,7.470896001796078,0.0,0.0,0.0,0.0,0.0,33.59102272216452,4.6259656855436395,0.0,0.0,0.0,0.0,0.0,10.988745196104873,2.13734724226698,0.0,0.0,0.0,0.0,0.0,5.607754799578383,22.647262617699184,0.0,0.0,0.0,0.0,0.0,19.45069579274556,29.267623161901476,0.0,0.0,0.0,0.0,0.0,25.09548745539273,11.983248635467605,0.0,0.0,0.0,0.0,0.0,50.367744946661006,8.36421877684742,0.0,0.0,0.0,0.0,0.0,18.49450019092562,7.403043151499214,0.0,0.0,0.0,0.0,0.0,6.377655981083663
34,4.370241101862048,0.37108758916123413,0.0,0.0,0.0,0.0,0.0,0.9260453774906352,0.0,0.0,0.0,0.0,0.0,0.4397215605795216,0.49257285973850967,0.0,0.0,0.0,0.0,0.0,3.279736269365143,25.964517453387238,0.0,0.0,0.0,0.0,0.0,52.4434572810255,3.731162090411367,0.0,0.0,0.0,0.0,0.0,4.439859204696023,6.800800417047506,0.0,0.0,0.0,0.0,0.0,89.79132237708357,5.074094064687393,0.0,0.0,0.0,0.0,0.0,82.85560813910818,7.814700319378196,0.0,0.0,0.0,0.0,0.0,59.317261028501065,12.624426682838248,0.0,0.0,0.0,0.0,0.0,15.617274286741388,19.357883834118287,0.0,0.0,0.0,0.0,0.0,49.73080212561417,4.259316764305091,0.0,0.0,0.0,0.0,0.0,29.543612192464412,4.087264296232479,0.0,0.0,0.0,0.0,0.0,18.867474311491435,6.409573423583909,0.0,0.0,0.0,0.0,0.0,27.984306519232923,13.271022382837296,0.0,0.0,0.0,0.0,0.0,28.269496831956246,34.680290290102256,0.0,0.0,0.0,0.0,0.0,4.868136264703791,9.667481995685014,0.0,0.0,0.0,0.0,0.0,102.8063463803315,3.685737146028148,0.0,0.0,0.0,0.0,0.0,23.687788783034854
35,0.7879547355543657,0.4550650783262625,0.0,0.0,0.0,0.0,0.0,1.1134623334535076,0.0,0.0,0.0,0.0,0.0,1.028711593454914,0.4170468056861169,0.0,0.0,0.0,0.0,0.0,6.665470315685607,32.33251546702506,0.0,0.0,0.0,0.0,0.0,46.413351410431076,5.6377620593155475,0.0,0.0,0.0,0.0,0.0,11.344506588589748,7.77731205066754,0.0,0.0,0.0,0.0,0.0,44.487356425341744,16.17517891410807,0.0,0.0,0.0,0.0,0.0,19.640804685995995,11.970702059954426,0.0,0.0,0.0,0.0,0.0,13.127201512217969,18.30874907909247,0.0,0.0,0.0,0.0,0.0,18.19589327153689,14.325830332272492,0.0,0.0,0.0,0.0,0.0,15.729617430809652,17.283232228170238,0.0,0.0,0.0,0.0,0.0,4.741912673311411,1.8013358331162481,0.0,0.0,0.0,0.0,0.0,1.4229591260144663,5.900739858451885,0.0,0.0,0.0,0.0,0.0,14.904707932210716,74.24314828001563,0.0,0.0,0.0,0.0,0.0,138.84179496911213,14.751612219134353,0.0,0.0,0.0,0.0,0.0,11.69822772415149,63.325862054032235,0.0,0.0,0.0,0.0,0.0,72.90311897534606,4.657039681927783,0.0,0.0,0.0,0.0,0.0,62.14768166542305
36,0.2838233453294865,0.4448185991325377,0.0,0.0,0.0,0.0,0.0,0.5034883645458491,0.0,0.0,0.0,0.0,0.0,0.18508029336317017,1.2397045382497287,0.0,0.0,0.0,0.0,0.0,12.124309398709379,24.972450356174328,0.0,0.0,0.0,0.0,0.0,14.176716772538747,4.0661403600195705,0.0,0.0,0.0,0.0,0.0,8.443395783205759,7.798358487353225,0.0,0.0,0.0,0.0,0.0,59.881317465623844,3.161264427765216,0.0,0.0,0.0,0.0,0.0,2.689925981756221,9.015756256373377,0.0,0.0,0.0,0.0,0.0,2.29402453898504,12.965090304950326,0.0,0.0,0.0,0.0,0.0,15.040929583942475,7.612892153130482,0.0,0.0,0.0,0.0,0.0,11.613423904390869,5.454315393619118,0.0,0.0,0.0,0.0,0.0,32.79863487861203,1.9037541689319346,0.0,0.0,0.0,0.0,0.0,0.9348206684278152,8.167448175226783,0.0,0.0,0.0,0.0,0.0,13.288889842001462,10.239736396693674,0.0,0.0,0.0,0.0,0.0,14.523300530099197,19.731015609918707,0.0,0.0,0.0,0.0,0.0,6.779074998851126,6.9545949945959435,0.0,0.0,0.0,0.0,0.0,17.289402853846852,3.635931588155621,0.0,0.0,0.0,0.0,0.0,4.944599742388071
37,0.877399622994568,0.39571605476693206,0.0,0.0,0.0,0.0,0.0,0.6352506006565369,0.0,0.0,0.0,0.0,0.0,0.7529733601677636,0.8251181718903944,0.0,0.0,0.0,0.0,0.0,1.6553022343016337,26.61159378301009,0.0,0.0,0.0,0.0,0.0,5.409250686382199,2.909594653898061,0.0,0.0,0.0,0.0,0.0,20.089279170915482,13.406783509881764,0.0,0.0,0.0,0.0,0.0,57.77420010931827,3.3222455406955524,0.0,0.0,0.0,0.0,0.0,1.031717370006824,10.291290770179279,0.0,0.0,0.0,0.0,0.0,4.10023330362168,16.44822192081632,0.0,0.0,0.0,0.0,0.0,29.60707905367942,13.780783498556064,0.0,0.0,0.0,0.0,0.0,8.694175074748825,4.1085338016374395,0.0,0.0,0.0,0.0,0.0,30.185586356789827,2.343115653728601,0.0,0.0,0.0,0.0,0.0,5.898377564843308,7.868001985860131,0.0,0.0,0.0,0.0,0.0,18.239090562904657,11.389464978024899,0.0,0.0,0.0,0.0,0.0,44.90460304797308,30.216643446745525,0.0,0.0,0.0,0.0,0.0,79.35012475130475,9.619815406666792,0.0,0.0,0.0,0.0,0.0,59.42175302743573,4.215728057181738,0.0,0.0,0.0,0.0,0.0,18.464487700072542
38,0.18060415653684384,0.5395314226747686,0.0,0.0,0.0,0.0,0.0,0.8672059204352418,0.0,0.0,0.0,0.0,0.0,2.183502051430488,0.31781777736217254,0.0,0.0,0.0,0.0,0.0,8.544014479492033,45.32046231814606,0.0,0.0,0.0,0.0,0.0,33.720883870032324,7.083681343928742,0.0,0.0,0.0,0.0,0.0,3.749285754844839,11.625018580771744,0.0,0.0,0.0,0.0,0.0,12.48645466611303,12.800435553683643,0.0,0.0,0.0,0.0,0.0,55.27185196949393,7.52781175399481,0.0,0.0,0.0,0.0,0.0,3.701913869655792,11.539584367791377,0.0,0.0,0.0,0.0,0.0,8.367622906647265,40.17945373021625,0.0,0.0,0.0,0.0,0.0,32.83945228980214,11.255119485528072,0.0,0.0,0.0,0.0,0.0,12.314091102859354,3.326475761590217,0.0,0.0,0.0,0.0,0.0,20.152781486829323,9.412727463920778,0.0,0.0,0.0,0.0,0.0,5.9981657047368255,13.075584676281693,0.0,0.0,0.0,0.0,0.0,54.264994751880856,8.34966528376647,0.0,0.0,0.0,0.0,0.0,133.606325037921,22.633981832741178,0.0,0.0,0.0,0.0,0.0,23.35410952243745,9.725442325290624,0.0,0.0,0.0,0.0,0.0,7.524243466626965
39,0.45550888146990776,0.42538962351318854,0.0,0.0,0.0,0.0,0.0,0.4881337036285734,0.0,0.0,0.0,0.0,0.0,0.46126510451042185,0.46766472175680757,0.0,0.0,0.0,0.0,0.0,0.6278794088055146,27.210448271520253,0.0,0.0,0.0,0.0,0.0,18.710005371111762,4.283716290247218,0.0,0.0,0.0,0.0,0.0,35.45196753544078,8.927403095491751,0.0,0.0,0.0,0.0,0.0,30.249558459574494,3.116509056294639,0.0,0.0,0.0,0.0,0.0,8.563766271496842,6.253279621179144,0.0,0.0,0.0,0.0,0.0,0.10312936652408956,12.245299284262183,0.0,0.0,0.0,0.0,0.0,4.341349409112492,7.203424306084214,0.0,0.0,0.0,0.0,0.0,27.797026376018085,6.443261552281262,0.0,0.0,0.0,0.0,0.0,5.418940542838127,1.8365126270378336,0.0,0.0,0.0,0.0,0.0,1.0747665414129188,12.374543795245586,0.0,0.0,0.0,0.0,0.0,8.04537363408662,8.96742015087361,0.0,0.0,0.0,0.0,0.0,9.679808472690597,20.750936720354616,0.0,0.0,0.0,0.0,0.0,7.410604351085854,10.587224734322122,0.0,0.0,0.0,0.0,0.0,37.56591945796067,3.8302950473271764,0.0,0.0,0.0,0.0,0.0,3.195829951316477
