,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
39,0.0016488653235608754,1.736484892070241,54.54545454545454,0.3333333333333333,0.25,0.5,0.1666666716337204,3.418919658717645,36.36363636363637,0.1,0.5227272808551788,0.4375,0.75,0.13370103046134163,0.6682806010533293,66.66666666666666,0.6458333333333333,0.6607142686843872,0.7083333432674408,0.625,0.375210891849943,3.959664906566231,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579,0.0022681791438479847,0.9148140778658663,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,1.8524283285573436e-05,1.6667811522124847,71.42857142857143,0.6,0.0,0.0,0.0,0.4577764260458872,1.6694989173905732,60.0,0.75,0.0,0.0,0.0,0.00943180131213372,1.7991735809687646,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00033954931229791797,0.77932504259221,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,0.010429453538557561,0.8144966875575156,73.68421052631578,0.5333333333333333,0.6962963243325552,0.6555555661519369,0.777777781089147,0.06353359619633299,1.089050233021995,50.0,0.6071428571428572,0.3636363744735718,0.5,0.2857142984867096,0.19925866898112826,0.9617354608969304,60.0,0.46875,0.800000011920929,0.75,0.875,0.003224919481161005,0.9968734161241132,80.0,0.7166666666666667,0.7333333492279053,1.0,0.5833333432674408,0.002711903916545051
40,0.001945710113521198,1.8294828982467886,63.63636363636363,0.3333333333333333,0.7846153974533081,0.6458333432674408,1.0,2.460961818458378,27.27272727272727,0.0625,0.111111119389534,0.10000000149011612,0.125,0.399745182305699,0.7049967592261183,60.0,0.5583333333333333,0.6969697177410126,0.5833333432674408,0.9000000059604645,0.20776391694592444,3.56365046777832,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579,0.0025008876416103922,0.7986025828269514,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,0.00021224011169596846,1.5094723687157938,71.42857142857143,0.4,0.0,0.0,0.0,0.4438804839215229,1.4279721096517446,70.0,0.8666666666666667,0.25,0.5,0.1666666716337204,0.009476535640944679,1.9101477816419494,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0003942523766157233,1.0707613438555126,66.66666666666666,0.65,0.8333333432674408,0.75,1.0,0.1540406490773292,0.6512203424836799,73.68421052631578,0.8444444444444444,0.8484848539034525,0.8333333333333334,0.8666666746139526,1.5017829424487923,1.2896019539977317,50.0,0.6071428571428572,0.722222238779068,1.0,0.6428571492433548,0.5427089115301471,1.4755316722116214,60.0,0.7,0.7179487347602844,0.5625,1.0,0.0015492761981487743,0.6021715625618903,90.0,1.0,0.8333333432674408,0.75,1.0,1.244878012588586
41,1.225954492977705,2.2956843300105985,54.54545454545454,0.4375,0.45000000298023224,1.0,0.2916666716337204,2.588164343979561,36.36363636363637,0.09375,0.125,0.125,0.125,0.006299778982755998,1.3945004242224035,53.333333333333336,0.4083333333333333,0.25,0.5,0.1666666716337204,0.8811472947290344,3.3668595968056985,25.0,0.2,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00223100991646116,0.38671817154350213,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0014995342619715272,1.1783905908226866,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.42904833592563757,0.8767669628029472,60.0,0.8666666666666667,0.2857142686843872,0.25,0.3333333432674408,0.006079827398933956,1.7544829566324183,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0005894098343205076,1.1918674172211836,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,0.004817390403031003,0.5556643861547101,78.94736842105263,0.875,0.8055555621782938,0.9166666666666666,0.75,0.04082770293017553,0.8781886774649499,60.0,0.25,0.38461539149284363,0.5,0.3125,0.5703644894567528,1.348283501749688,70.0,0.8,0.7500000298023224,0.6071428656578064,1.0,0.002934393281806609,0.45360357626727843,70.0,0.7166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.009247441734052758
42,0.003271756952904525,2.1354919504495182,45.45454545454545,0.4375,0.4166666716337204,0.75,0.2916666716337204,2.6935619601058973,27.27272727272727,0.3833333333333333,0.125,0.10000000149011612,0.1666666716337204,0.00901812217667261,1.0591132320014809,66.66666666666666,0.40625,0.533333346247673,1.0,0.375,0.033973842810918795,3.5408532060725286,25.0,0.2,0.25,0.3333333432674408,0.20000000298023224,0.009870877887914837,0.4471803957455102,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.19125227884794324,0.9950589044022423,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.018486931965269505,0.8456192168233333,60.0,0.36666666666666664,0.20000000298023224,0.25,0.1666666716337204,0.00047327262189897134,1.923476021876342,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0001290847033073186,1.2026567184644272,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408,0.0009321480286521804,0.5279802273415835,78.94736842105263,0.7708333333333334,0.7666666706403097,0.7222222288449606,0.8333333333333334,0.06984921597573744,1.0250129978277522,50.0,0.6071428571428572,0.722222238779068,1.0,0.6428571492433548,0.00898741603321715,0.985868841047145,50.0,0.7333333333333334,0.722222238779068,0.75,0.7000000029802322,0.001090538730006743,0.36973243526876803,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0,0.00026321741514872925
43,4.5338946342439e-06,1.962248190576062,63.63636363636363,0.5625,0.8333333432674408,0.75,1.0,3.2035574126087853,36.36363636363637,0.3833333333333333,0.0,0.0,0.0,0.0010146956207719266,1.024389238385864,66.66666666666666,0.46875,0.533333346247673,1.0,0.375,0.1488205827965279,3.296434347115641,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,0.0015052949173162404,0.6161016052889597,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,0.00023111140217710536,2.499164993839178,71.42857142857143,0.3,0.0,0.0,0.0,0.006232703076058705,1.5982497812578889,60.0,0.5,0.3333333432674408,0.25,0.5,0.011554959396577425,2.6395330877923455,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.0005101306900516426,2.1923246567975454,55.55555555555556,0.65,0.7999999821186066,0.7142857164144516,1.0,0.11871326936705036,0.8385934408839827,68.42105263157895,0.8250000000000001,0.579365074634552,0.8888888955116272,0.4444444477558136,0.16760376375341957,0.2974852381064575,90.0,0.6785714285714286,0.9615384638309479,1.0,0.9285714328289032,0.5721069353068089,1.0105448724882842,60.0,0.65625,0.6969697177410126,0.7857142984867096,0.75,0.0006901766765765082,2.401523301982219,60.0,0.875,0.8333333432674408,0.75,1.0,0.00034550745429189945
44,0.00973333792634746,1.6460102382062438,54.54545454545454,0.4166666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,3.038901178123929,36.36363636363637,0.21875,0.1428571343421936,0.1666666716337204,0.125,0.02948223504229912,1.6164281872987172,60.0,0.41666666666666663,0.4000000059604645,1.0,0.25,0.04092834985357189,3.3645082442344987,37.5,0.2,0.444444477558136,0.5,0.4000000059604645,0.0026655398546762644,0.44490402348265534,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,2.1584341122968636e-05,1.0332585410982678,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,0.0034013507340321853,0.8797139261217041,60.0,0.5625,0.25,0.25,0.25,0.12659756880493414,1.8860150288753779,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0002340816288622219,1.0818560551629286,77.77777777777779,0.5833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.00834685982565923,0.6665124333424849,73.68421052631578,0.8958333333333334,0.7503607670466105,0.6904761989911398,0.9166666666666666,1.3194876251819727,0.16180026692036037,90.0,0.75,0.9666666686534882,0.9375,1.0,0.14780573940291752,0.810497485469331,60.0,0.59375,0.800000011920929,0.75,0.875,0.15912997964948203,0.7264670605950585,80.0,0.9375,0.7777778208255768,0.6500000059604645,1.0,0.0006213662659026316
45,0.06937021069113578,1.7794990584346437,54.54545454545454,0.5416666666666667,0.6346153616905212,0.5238095372915268,0.9166666567325592,3.5199681320821385,9.090909090909092,0.1,0.111111119389534,0.0833333358168602,0.1666666716337204,0.0004095061510036321,0.8878241158311071,60.0,0.6666666666666667,0.375,0.375,0.375,0.15143993636910963,3.6926051847811396,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579,0.0006109290991396581,0.3877592445812335,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,1.0062442351426282e-05,1.1782233336427967,71.42857142857143,0.4,0.0,0.0,0.0,0.00518292435263301,1.0381444751569684,70.0,0.8,0.25,0.5,0.1666666716337204,0.001545413553320235,2.0648550231120284,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.00034104198322260114,2.4128265447935244,55.55555555555556,0.6166666666666667,0.7999999821186066,0.7142857164144516,1.0,0.00417222543166419,0.5017870597652763,73.68421052631578,0.5555555555555555,0.5555555621782938,0.5555555621782938,0.5555555621782938,0.1056501526567143,2.5695576613181537,20.0,0.6071428571428572,0.125,0.5,0.0714285746216774,2.015383967747029,1.4069478284771155,70.0,0.4,0.7500000298023224,0.6071428656578064,1.0,0.0021917444047443845,0.39375686718643665,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0,0.46768527374405244
46,0.001525917326091819,1.8413242259808742,45.45454545454545,0.5625,0.4166666716337204,0.75,0.2916666716337204,3.04625884466312,36.36363636363637,0.03125,0.125,0.125,0.125,0.007512563629816757,0.7920211410579997,60.0,0.7833333333333333,0.6969697177410126,0.5833333432674408,0.9000000059604645,0.28819429246646794,3.8435910827388398,25.0,0.2,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.017430607881894596,0.4524550754889363,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,8.493924751828161e-05,1.103948463383256,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,0.0011473772988897612,0.8855578556795495,70.0,0.7666666666666666,0.25,0.5,0.1666666716337204,0.0013141929373925605,2.3036770414052725,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.00014572240367327928,1.0292667955305481,66.66666666666666,0.6166666666666667,0.7857142686843872,0.75,0.8333333432674408,0.0009014512796135337,0.6816193711434447,73.68421052631578,0.6444444444444445,0.588744600613912,0.5277777711550394,0.6666666666666666,0.04102475845130949,2.808441218311709,20.0,0.25,0.1111111119389534,0.5,0.0625,0.009478757857777981,0.9292144852509827,60.0,0.59375,0.800000011920929,0.75,0.875,0.0012264160001470706,0.31545572873856953,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75,0.005635709685262123
47,2.3451494596767974e-05,1.7768892488589734,54.54545454545454,0.3333333333333333,0.6136363744735718,0.5833333432674408,0.6500000059604645,2.821563294087634,27.27272727272727,0.13333333333333333,0.1428571343421936,0.125,0.1666666716337204,0.19106222848432367,0.717315950988791,60.0,0.6833333333333333,0.619047611951828,0.625,0.6333333551883698,0.04280457209008103,3.918673757467521,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579,0.00019766791338635047,0.3669051484612718,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0017359586336871452,1.2803557301241266,42.857142857142854,0.4,0.0,0.0,0.0,0.003148632943473903,1.382453893160037,70.0,0.625,0.20000000298023224,0.5,0.125,0.0004813097128747001,2.08956199087956,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00041310064020894273,2.0056368924063457,66.66666666666666,0.5625,0.3636363744735718,0.2857142984867096,0.5,0.027601977190407877,0.5376680140478066,78.94736842105263,0.8888888888888888,0.7777777910232544,0.9166666666666666,0.700000007947286,0.05586077701103948,1.3549249350242853,30.0,0.75,0.20000000298023224,0.5,0.125,0.032208363460686854,0.8453554097564725,50.0,0.8333333333333333,0.6333333551883698,0.550000011920929,0.800000011920929,0.05758220776328561,0.25115436647476225,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0,0.5779206086938785
48,0.00012026351175898985,1.657750002636426,54.54545454545454,0.7083333333333334,0.6136363744735718,0.5666666775941849,0.8333333432674408,2.841663823685216,27.27272727272727,0.0625,0.125,0.125,0.125,0.0007102199945303891,1.5153014015499224,53.333333333333336,0.5,0.3333333432674408,0.5,0.25,0.09380273745964916,4.241189235376813,37.5,0.26666666666666666,0.2857142984867096,0.5,0.20000000298023224,0.001979054481376517,0.547133553123564,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.00038205613486436287,1.0647741971270033,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.01907180604461184,1.4658509959572141,60.0,0.8333333333333333,0.0,0.0,0.0,0.004420803630848405,2.0325372404691975,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.004832859106498953,1.1457297802169437,77.77777777777779,0.5833333333333333,0.875,0.800000011920929,1.0,0.00026145808037202013,1.650933079030788,68.42105263157895,0.9111111111111111,0.694444457689921,0.5492063661416372,1.0,0.18473448594807715,0.21112459846761705,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.013761231716544278,0.7326799909300996,80.0,0.8333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.20183617974889528,0.3821243077676122,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75,0.009321774516267438
49,0.00548260120087691,1.9107515209251256,63.63636363636363,0.7916666666666667,0.6785714328289032,0.5416666716337204,1.0,3.796540509547361,18.181818181818183,0.25,0.361111119389534,0.3333333358168602,0.4166666716337204,1.2507264185245552,2.183219333716009,46.666666666666664,0.45833333333333337,0.0,0.0,0.0,0.12848334875669695,4.0979384609183676,25.0,0.2,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00032801383950963433,0.5150544610592692,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,4.222784557549566e-09,1.2890705616288713,71.42857142857143,0.5,0.0,0.0,0.0,0.0033478179146218725,1.5943912263522386,60.0,0.65625,0.0,0.0,0.0,0.007256236827698812,1.843843597338862,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00024044774020959807,2.5161315380797324,55.55555555555556,0.6875,0.3636363744735718,0.2857142984867096,0.5,0.00044828437875792164,0.49634462400992474,78.94736842105263,0.9375,0.7685185472170512,0.6833333373069763,0.9166666666666666,0.22808460275401665,0.8007369054319179,60.0,0.75,0.7999999821186066,1.0,0.7142857164144516,0.004031407503971758,1.6439163067550044,60.0,0.625,0.8333333432674408,0.75,1.0,0.00024357922993908004,0.622354010808484,70.0,0.7166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.1382689521789449
50,0.00013906023559941954,2.564207461591751,54.54545454545454,0.625,0.3333333432674408,0.5,0.25,3.1795122368970654,36.36363636363637,0.25,0.25,0.5,0.1666666716337204,0.00042239598326230436,0.6539546437977618,60.0,0.7,0.6666666865348816,0.6190476417541504,0.7333333492279053,0.8872855666464368,3.701509407229046,25.0,0.2,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0006203718673431034,0.3631811836777463,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005442496107015197,1.2188039781256497,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.018343991770681058,1.0331746612865862,70.0,0.5833333333333333,0.7857142984867096,0.7000000029802322,1.0,0.0014080983229806164,3.293532913345724,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,6.0367300099582486e-05,1.1440565308122579,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408,0.003420953721932589,0.5401743665279046,73.68421052631578,0.7888888888888889,0.4696969787279765,0.6111111044883728,0.4444444477558136,0.01281265186294035,0.9992135459559469,50.0,0.75,0.3333333432674408,0.5,0.25,0.011342291729327901,1.567335961293752,60.0,0.625,0.8333333432674408,0.75,1.0,0.0023831322982075277,0.33376139242144826,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0,0.00046159630950858054
51,0.00027390603371800433,2.0688596789359504,45.45454545454545,0.625,0.2857142686843872,0.3333333432674408,0.25,3.4713789342894588,27.27272727272727,0.5666666666666667,0.0,0.0,0.0,0.0002912515083033357,1.6498141520683138,53.333333333333336,0.43333333333333335,0.1666666567325592,0.5,0.10000000149011612,0.16957878656138414,4.142047611436348,25.0,0.2,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0025859501301390793,0.5903294658630098,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,1.3986010474093833e-08,2.0807670248296284,71.42857142857143,0.4,0.0,0.0,0.0,0.02626811047713927,1.1798196373682042,70.0,0.625,0.3333333432674408,0.5,0.25,0.0007330309356493135,2.1118424236290116,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,9.232567490803649e-05,1.8148714666116301,66.66666666666666,0.6166666666666667,0.8333333432674408,0.75,1.0,3.768066087925403e-05,0.7505946450686041,73.68421052631578,0.8412698412698413,0.46464647849400836,0.600000003973643,0.3888888955116272,0.016990139270191332,0.17941062647221565,100.0,0.75,1.0,1.0,1.0,0.015120652043190332,0.8987323958546998,60.0,0.7666666666666666,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.0005065822243273709,0.4386787108461161,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0,0.0011560281887082443
52,0.0005831136898774155,1.636320818320132,63.63636363636363,0.55,0.6500000357627869,0.6500000059604645,0.6500000059604645,3.2429466693204976,36.36363636363637,0.15625,0.1428571343421936,0.1666666716337204,0.125,0.00046649251156657197,1.4672780623793558,53.333333333333336,0.6,0.25,0.5,0.1666666716337204,0.07845818858999101,3.8947736486052915,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.13496022049178988,0.32949042991882044,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,0.001178771701506481,1.4313715340142676,71.42857142857143,0.4,0.0,0.0,0.0,0.0009762740050805809,0.8078592559203643,50.0,0.5833333333333333,0.3333333432674408,0.5,0.25,7.56330500198612e-05,2.0064260789870083,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.005857980208645093,1.5382088914186258,66.66666666666666,0.5625,0.3636363744735718,0.2857142984867096,0.5,8.719583206261119e-05,0.6725735678546393,73.68421052631578,0.7777777777777778,0.5299145380655924,0.5,0.6190476218859354,0.3591797073767975,0.1813753652941535,90.0,0.75,0.8333333432674408,1.0,0.75,0.0022616695787801904,1.127464881498034,60.0,0.4,0.6969697177410126,0.5833333432674408,0.9000000059604645,0.00046415173082598414,0.427580907580408,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0,0.0022929190839758246
53,0.0258118454883861,2.074160210732153,36.36363636363637,0.8333333333333333,0.3928571492433548,0.6666666716337204,0.5833333358168602,3.5517916321566023,27.27272727272727,0.13333333333333333,0.1428571343421936,0.125,0.1666666716337204,0.0002427743113805551,0.9259208118460162,53.333333333333336,0.2833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0414848795785982,4.078952856558587,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579,0.0005667875923822432,0.46504481519682495,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,4.012032936597991e-05,1.809192395610671,71.42857142857143,0.4,0.0,0.0,0.0,0.016713004505037116,0.8991139795136268,60.0,0.625,0.25,0.25,0.25,0.00142022938671134,2.7975742653658044,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.00012649441027276376,1.0484197554630392,77.77777777777779,0.6166666666666667,0.875,0.800000011920929,1.0,6.544323510596922e-05,0.7031300742010874,73.68421052631578,0.9166666666666666,0.6904761791229248,0.8888888955116272,0.6111111144224802,0.010611703443695455,0.8960623437599751,60.0,0.75,0.6969697177410126,1.0,0.5357142984867096,0.008003431868872745,1.2566012376694062,60.0,0.8,0.6969697177410126,0.5833333432674408,0.9000000059604645,0.003907193247543825,2.353798536606562,70.0,0.9375,0.8636363744735718,0.7857142984867096,1.0,0.00999018959716326
54,0.00019699084555667356,2.0031911901712323,54.54545454545454,0.48333333333333334,0.5,1.0,0.3500000014901161,3.6593511591242405,18.181818181818183,0.31666666666666665,0.111111119389534,0.125,0.10000000149011612,0.0005426437446624997,0.825148679163717,66.66666666666666,0.5625,0.6666666865348816,0.800000011920929,0.625,0.5071892015952583,4.296042618437385,25.0,0.26666666666666666,0.25,0.3333333432674408,0.20000000298023224,0.004736744107372277,0.35702390360641933,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.00012924512411706458,2.010690001129082,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0,0.0003874909692327038,1.2879612568765872,70.0,0.8,0.25,0.5,0.1666666716337204,0.000572544344192412,2.441919761446003,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408,0.00010344015466490352,1.2019466759574513,77.77777777777779,0.625,0.375,0.375,0.375,0.00597209473659077,1.0411913673851174,73.68421052631578,0.9583333333333334,0.7424242496490479,0.6349206467469534,1.0,0.007815327850943214,0.634145234814534,60.0,0.75,0.4166666865348816,0.5,0.3571428656578064,0.06954960562933463,0.7817723153464413,70.0,0.8333333333333333,0.8333333432674408,0.875,0.800000011920929,0.0005817212570853463,0.5217588374966677,70.0,0.7166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.00026235698892442504
55,0.0004672588841928273,1.5698594576513265,36.36363636363637,0.3333333333333333,0.222222238779068,0.3333333432674408,0.1666666716337204,3.6156820063212405,36.36363636363637,0.09375,0.1428571343421936,0.1666666716337204,0.125,0.013089969204193646,2.5571816221504173,53.333333333333336,0.41666666666666663,0.20000000298023224,0.5,0.125,0.021277132709256002,4.366419497541617,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.00025527659340679785,0.7356156938826345,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.0001017601655515957,0.9965385565963639,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.0014294551275435728,0.841155025745491,50.0,0.43333333333333335,0.2857142686843872,0.25,0.3333333432674408,0.00016965381094999726,2.396682274777232,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408,4.1650346401868564e-05,1.1525976822050161,66.66666666666666,0.59375,0.3333333432674408,0.30000001192092896,0.375,0.000550852712048213,0.8505356452588564,68.42105263157895,0.7444444444444445,0.5666666726271311,0.8333333333333334,0.4444444576899211,0.004126237703162418,0.2616150545111284,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.002083626098250257,1.0178063646494029,60.0,0.36666666666666664,0.6969697177410126,0.5833333432674408,0.9000000059604645,0.00016001969534843266,0.8351172524048639,80.0,0.6833333333333333,0.375,0.5,0.30000001192092896,0.0002492678560796259
56,7.314784028455355e-05,1.40630695827262,63.63636363636363,0.875,0.6500000059604645,0.6666666716337204,0.8333333432674408,4.600629295436671,18.181818181818183,0.1,0.361111119389534,0.3333333358168602,0.4166666716337204,1.0794968756644195e-05,2.7819642004711977,53.333333333333336,0.9,0.6846153736114502,0.5267857164144516,1.0,0.021920416301003953,4.29463185945634,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579,0.0003599659875808114,0.5156567322331876,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,2.667125133675028e-07,1.1861905999993936,57.14285714285714,0.6,0.0,0.0,0.0,0.00013204899324247363,3.6330029406675224,60.0,0.5,0.0,0.0,0.0,2.257645915743781e-06,2.4918724955125136,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.0010667281076197266,1.758904900335225,77.77777777777779,0.6166666666666667,0.875,0.800000011920929,1.0,7.830214797755063e-05,0.550332886818419,84.21052631578947,0.7916666666666666,0.850000003973643,0.9166666666666666,0.8055555621782938,0.004812992641750734,0.7485375056746235,60.0,0.75,0.8333333432674408,1.0,0.75,0.0026656727606447442,1.8030126751915034,60.0,0.8,0.7179487347602844,0.5625,1.0,0.00025420707654940603,0.7772763295462404,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0,0.0031910842709713333
57,0.0005922409079422126,1.5276052094288617,63.63636363636363,0.48333333333333334,0.7333333492279053,0.7083333432674408,0.800000011920929,3.6193080160495246,27.27272727272727,0.03333333333333333,0.25,0.25,0.25,7.070970759681411e-05,2.1350074576213918,53.333333333333336,0.2916666666666667,0.1428571492433548,0.5,0.0833333358168602,0.009433847054397381,4.307584560057398,25.0,0.26666666666666666,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00017619630357312163,0.47867388558544116,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,3.806053249619364e-10,1.2715244183687102,57.14285714285714,0.4,0.0,0.0,0.0,0.0002032284318306831,1.1554928999836356,70.0,0.8666666666666667,0.25,0.5,0.1666666716337204,0.00040185319703778775,2.6034622919197443,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,8.287498933718651e-05,1.2757588594577653,77.77777777777779,0.55,0.875,0.800000011920929,1.0,0.00017989882705545294,1.4587175714802423,73.68421052631578,0.7236111111111111,0.7851852178573608,0.6555555661519369,1.0,0.001692615212371658,0.21048599110632632,80.0,0.75,0.9285714328289032,1.0,0.875,0.2464863770832911,0.9995619568423646,60.0,0.8333333333333333,0.6666666865348816,0.625,0.800000011920929,0.0003342868405796564,0.46470338635647035,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5,0.00011056503492928675
