,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
60,0.0010434880779839142,0.15873861103312675,61.37566137566137,0.1461821306207435,69.53125,0.0009867501312470328,0.10976677194868792,68.75,0.001070097883730463,0.1170213061562109,72.22222222222221,0.0013366956008819461,0.3887504991269722,44.44444444444444,0.002603268761945533,0.18059387032673785,61.53846153846154,0.001559823312377758,0.19705193337472715,71.42857142857143,0.0003736838018658157,0.013951961331198198,90.0,0.004671028728231166,0.05093014688267928,75.0,0.156183415215119
61,6.454929023731317e-05,0.17062272960435643,59.25925925925925,0.1222573378616328,73.4375,0.00044460766163866494,0.09779449136458424,78.125,0.05479726597752665,0.08531956123501049,72.22222222222221,1.393946016223215e-06,0.6874980282207395,33.33333333333333,0.005463058367763229,0.21605541080313595,69.23076923076923,0.00016674520879316203,0.20012436974161432,64.28571428571429,0.0002857365090720743,0.2818546407804713,50.0,6.653612448590088e-05,0.016708705375269303,87.5,0.16688527108752754
62,0.9130758857535118,0.25763534306836505,54.4973544973545,0.14407548253664895,70.3125,0.6726553759932079,0.14281995210239293,68.75,0.0005060497218158558,0.4349883562462073,83.33333333333334,0.00011473557602788272,0.23980495950762165,66.66666666666666,7.696630792090935e-06,0.2123166885996034,76.92307692307693,0.004667686374048293,0.18077304295997473,71.42857142857143,0.00010441800072813678,0.07426946417464628,80.0,0.00041248936760359854,0.13266722110919846,75.0,0.0990805250846363
63,0.02554902426116187,0.14712810338709603,61.904761904761905,0.14097177520521986,71.09375,0.00023294170868454466,0.12430716121258856,71.875,0.0002084340087594061,0.06367701141253669,77.77777777777779,1.075847507123188e-06,0.2718706081925825,44.44444444444444,0.0019847870819206274,0.218041839585999,76.92307692307693,0.0068606437882335275,0.20411127816536556,71.42857142857143,0.00016672936972130813,0.03378538561808545,90.0,0.008706148905446427,0.07616508773055104,75.0,0.14386327099189639
64,0.12153115263422073,0.19568287522266126,56.08465608465608,0.13652683872175783,71.875,8.368625552942309e-05,0.1147855235895858,71.875,0.044553243617870116,0.45586617470394775,77.77777777777779,1.4217918167786086e-06,0.43804975605949364,33.33333333333333,0.0005369031780394334,0.26520400555303775,76.92307692307693,0.010410235603947876,0.18579134583717244,71.42857142857143,0.0004871384047894104,0.150504580541366,70.0,0.07081165044836656,0.015297591665602185,100.0,0.12564880286946237
65,6.661111702377865e-05,0.16152756257131687,58.730158730158735,0.15952585110301098,68.75,0.0018703186568900484,0.09805306582071018,75.0,0.05572810129380371,0.11089653554838085,66.66666666666666,0.4635957580086222,0.5176453592871894,44.44444444444444,0.00043529684767448356,0.19430466703912014,61.53846153846154,1.0972317130018546e-06,0.14882368289326744,64.28571428571429,1.3594722892009193e-05,0.0898812978670018,70.0,0.0006625193792668752,0.01153045480129131,100.0,0.12102908270825764
66,0.0013237922877768504,0.1702695968350677,62.96296296296296,0.14576933359459165,71.09375,0.00010783998360968968,0.14711970413421183,65.625,0.0006851643421221661,0.17813496458006917,72.22222222222221,0.00020024970852689368,0.3283292832803796,33.33333333333333,0.0014379435315201668,0.19110440877587923,69.23076923076923,0.00014017423095897963,0.1638482469182665,71.42857142857143,0.00024975501968511925,0.02800692892337402,90.0,3.6463695168748837e-06,0.09658212870846053,87.5,0.003968067480019716
67,0.0014459566747840602,0.1733037907718862,62.96296296296296,0.17138340199759833,69.53125,0.0014143877046915092,0.14320106883793668,75.0,0.01013149668509224,0.13100063990577704,83.33333333333334,9.113090638296459e-05,0.5381339815800472,33.33333333333333,0.3851178107180797,0.20930342799499654,69.23076923076923,2.9811397248257434e-06,0.20481739197919377,71.42857142857143,0.001149525757993808,0.03273525153023167,90.0,0.0016373013664292006,0.18370189862471217,75.0,0.018346140784881455
68,0.4711264971124137,0.2529689016335001,56.613756613756614,0.15089551250882716,71.09375,0.004740243787434711,0.18346640758927796,62.5,0.006665602323999338,0.11015222388975877,77.77777777777779,0.0002912431862148162,0.3192034102884529,66.66666666666666,0.000615115246026777,0.28829414013570714,76.92307692307693,0.00028613761377628425,0.21382999905063743,64.28571428571429,0.00014886374550939277,0.13365388512805426,60.0,0.003517371913873352,0.11500584427152853,75.0,0.28937108260986716
69,0.0011073754720676565,0.20722544318459082,57.14285714285714,0.13771860356860333,73.4375,0.002583517689104286,0.14150932080733036,71.875,0.0009462661787529524,0.06880197137714222,88.88888888888889,2.1969839856603397e-05,0.1977770004048875,55.55555555555556,2.499679827779445,0.20990389004009247,76.92307692307693,0.016377143926138767,0.22029672057234692,64.28571428571429,0.001988815453533279,0.06807103364481308,90.0,0.0002533236046300036,0.3535242499370905,75.0,0.08909961165139028
70,8.335620096330933e-06,0.18584348941223675,59.78835978835979,0.1325820953397352,73.4375,0.0006492753870090622,0.10321891675560518,78.125,0.0001119177851642562,0.10595307822093576,83.33333333333334,0.00047576171223886777,0.39833516940571956,33.33333333333333,0.0008151900243273822,0.19821678243610988,61.53846153846154,9.334335931503659e-06,0.1851190712079047,64.28571428571429,0.005330048930184457,0.1569747902835556,70.0,0.0005601915342607287,0.16723990769589994,87.5,0.010852712315308901
71,0.0006857453357042945,0.24275938355783702,56.08465608465608,0.15227166550737586,75.0,0.00011321276442816755,0.1307434953894321,75.0,0.053968266031859335,0.10889337832515072,72.22222222222221,0.0010073367926695049,0.18582061600291777,77.77777777777779,0.0012630897435626062,0.3225343728823589,69.23076923076923,0.11964910132097704,0.24131845229880225,64.28571428571429,3.697906265748308e-06,0.04784451879130822,90.0,3.188704189952508e-06,0.4145343625008317,62.5,0.14334784717615046
72,5.2119042186809974e-05,0.1898848251674009,60.84656084656085,0.1465886682305001,70.3125,0.00020179440080635372,0.0999994393129536,75.0,0.00022985504400113824,0.09385967479762991,72.22222222222221,8.092230399877545e-05,0.5177924500525423,44.44444444444444,0.00024591076302053446,0.18780141039310336,53.84615384615385,0.12915479392001333,0.21467325475704838,71.42857142857143,0.0011837662515637314,0.21302138315126085,70.0,4.7088790753575176e-05,0.2198152642249399,75.0,0.027327505238358522
73,8.779932624953293e-07,0.26365358626153357,53.43915343915344,0.14911301972859647,71.09375,2.700919666639548e-05,0.13163409727989395,68.75,0.00035644656399933986,0.12322306645554613,83.33333333333334,4.02160118193353e-06,0.22564499234238966,66.66666666666666,1.2451318866404013e-05,0.2430110942678352,76.92307692307693,1.0140507350325037e-07,0.182659839930803,71.42857142857143,0.000354072675328212,0.04375998626383016,80.0,0.00010562591799474738,0.10420346580956048,75.0,0.06623325391076844
74,0.00295070326494058,0.31406177438385097,52.910052910052904,0.1556395674841451,69.53125,0.002023239822459956,0.26802765971172976,62.5,0.003981815635151404,0.5524784065324739,83.33333333333334,2.41799697791777e-05,0.3198451450537474,55.55555555555556,0.6717891489747495,0.17037034384873107,84.61538461538461,0.00045178121045993887,0.24913702081196104,71.42857142857143,4.8207690738704666e-05,0.11619839949191539,80.0,4.401262425030206e-06,0.1536116274116665,87.5,0.15587993801941874
75,3.1798130434822653e-07,0.17634222922004533,63.49206349206349,0.12965435432083372,74.21875,0.00018480921848360106,0.1198336941081908,71.875,6.142602023032495e-05,0.09143147247779583,72.22222222222221,3.5793574146186954e-05,0.4962506393583048,33.33333333333333,0.1653917193000268,0.17682171922460743,84.61538461538461,1.2986825244055866e-05,0.23055604480082267,71.42857142857143,0.0005687875212909293,0.04111038260205344,90.0,0.0001460845035178264,0.09879065017221661,75.0,0.8681485728844968
76,0.0021256021827831427,0.23352624951785347,61.37566137566137,0.1785598028786317,72.65625,0.00014747320064453255,0.19348007853242266,65.625,0.0006909099688181596,0.12464870920006134,77.77777777777779,4.419733495949482e-07,0.48235809390086015,33.33333333333333,5.3137752234859075e-05,0.17162384182847124,76.92307692307693,2.1146886939474607e-07,0.20385637716360638,71.42857142857143,4.519110556009876e-05,0.09074315483053695,70.0,0.0002105004407890026,0.0849704250983064,87.5,0.003950876372995829
77,0.2547646491323439,0.18409840788155746,64.02116402116403,0.13739132027934892,72.65625,3.461871365918313e-05,0.09661110023825503,75.0,0.000227260186889132,0.1420946989721913,83.33333333333334,9.09499335971828e-08,0.6746963515280453,33.33333333333333,0.00041986729100374,0.23143845172739178,61.53846153846154,0.008262269850046152,0.20937513983528833,64.28571428571429,0.00036570624383625407,0.14957868863617746,70.0,8.080068123132798e-05,0.042325650033056564,87.5,0.0067026745033539805
78,0.000773447844867106,0.19461142759485328,60.317460317460316,0.1521302461528271,69.53125,0.0016845476300765983,0.1157157838421301,71.875,5.9775119776938445e-05,0.1923468395265765,77.77777777777779,0.00013931452363635417,0.4219566636421859,44.44444444444444,0.9255024341176027,0.21180677643472273,61.53846153846154,0.009386770336583162,0.20352507557699476,64.28571428571429,0.0011588502344825385,0.14596357668325927,70.0,4.226816164037201e-05,0.10351340348237592,75.0,0.0361532031011851
79,0.00013455324731434555,0.18917056128752285,62.96296296296296,0.18578790176527676,70.3125,9.56267712873614e-05,0.12367693052658475,78.125,0.00033919312550208074,0.22064815591893971,83.33333333333334,3.4973964307307723e-06,0.3946380030766653,33.33333333333333,5.942048564689303e-05,0.23459557527275765,61.53846153846154,3.980298335029619e-06,0.23623383568164494,71.42857142857143,0.006841344320932762,0.0791114861259637,80.0,1.238745906773744e-06,0.24877144788408898,75.0,0.020003823935260512
80,0.00012403805752938255,0.17115973931234163,60.317460317460316,0.1352086460292256,70.3125,0.19690559241805916,0.08392168860600321,81.25,0.42345204271147086,0.08341056475365544,72.22222222222221,3.5571720023707737e-06,0.6816187989580622,33.33333333333333,0.0008932784409397721,0.16147205925711475,61.53846153846154,0.0071762941898409665,0.1831172548528003,57.14285714285714,0.0008969017005026281,0.3584231864181363,40.0,0.21723035958907425,0.019162061270668638,87.5,0.09429486760805571
81,0.00034171327967077054,0.18783787916954964,61.37566137566137,0.19844482204599634,65.625,0.5505909855173535,0.1203093559040542,65.625,0.01420975834004922,0.2595615563910499,83.33333333333334,0.0050478506641966235,0.2285709650342603,44.44444444444444,0.002039642487710641,0.18772337035788253,69.23076923076923,2.7606829858680844e-05,0.17857892947530313,71.42857142857143,0.0004688137173838313,0.028781456330078635,90.0,8.331116585230889e-05,0.08341840172709726,87.5,0.011832072862507205
82,4.86806136627219e-06,0.23611807554170677,57.67195767195767,0.17101360920811381,71.875,0.4682536720446354,0.12980926687508476,75.0,3.3957227195780344e-05,0.058479735125094995,72.22222222222221,1.0192832735014413e-05,0.4006077105880816,33.33333333333333,0.0002846130140295142,0.22541486893552537,61.53846153846154,0.00023838533442447477,0.2298871253596746,64.28571428571429,6.624353264979123e-05,0.17912556018100925,50.0,0.0003709410499848662,0.040991502785451314,87.5,0.0035071563308072713
83,0.00016037311927652337,0.19284026914845337,55.026455026455025,0.1263510437515399,70.3125,0.41945006885953334,0.1267557813366753,71.875,0.0007113101486780002,0.0595619157957111,83.33333333333334,0.0005646587533913688,0.3326935821057165,33.33333333333333,2.1020563291538344e-07,0.1718068351364532,69.23076923076923,1.0096730991585268,0.1733115105585795,71.42857142857143,0.000690801009932633,0.059506801267432685,80.0,0.00026107012569567936,0.22560422765528734,87.5,0.3496828606561084
84,2.3839792869059453e-05,0.2392697831242765,60.317460317460316,0.17409049976082247,73.4375,0.0076867158682256,0.19179702225584594,62.5,0.002556933157657854,0.3320173787850396,77.77777777777779,0.0001400000241519667,0.3416742356475076,55.55555555555556,0.0003538519083450767,0.25143747316643233,76.92307692307693,3.521799578620877e-05,0.14427638649381108,64.28571428571429,0.0010793235876536877,0.1625770284168689,70.0,6.361087233997793e-05,0.07214783762656068,87.5,0.013713813596540588
85,0.00020959557498076073,0.2225837630930889,61.37566137566137,0.1676323644283558,72.65625,7.091806124374922e-05,0.23375234817774,65.625,2.4719808153329845e-05,0.08009265107608672,77.77777777777779,1.3335720712449118e-06,0.4450569149881967,22.22222222222222,0.0036400520244732697,0.2451686964303847,61.53846153846154,1.0285251767713962e-05,0.19620455160270964,71.42857142857143,2.4426893880261134e-05,0.09815728226300877,80.0,3.8605601730301234e-05,0.06323306823924602,87.5,0.0022936865766029413
86,0.00013607376450105405,0.2880087162928264,58.730158730158735,0.19116770691082147,70.3125,0.004324141249528798,0.26110231399794215,65.625,0.0033552000215866093,0.14255385414543004,83.33333333333334,2.311034438005051e-06,0.24461148437410574,66.66666666666666,9.875667247994717e-06,0.27535998035061005,76.92307692307693,3.923005922805646e-06,0.1883260408444402,71.42857142857143,5.3134388638390275e-06,0.037118434036259244,90.0,0.015933418384244925,0.17299066915533107,62.5,0.0002038810867340927
87,6.138462284463157e-06,0.2626487199180019,54.4973544973545,0.1563321036618485,69.53125,0.019951723233987077,0.1833924207777091,62.5,0.04303165194171703,0.044726656667281706,83.33333333333334,4.774521302059021e-07,0.2380717531434978,66.66666666666666,0.0004467136822604005,0.26565762576757534,69.23076923076923,0.0010541010202674422,0.1828824867686623,71.42857142857143,0.00034147715927902576,0.004107510254856327,100.0,4.5308144463133974e-07,0.058862899815041655,87.5,0.0014460206395937613
88,1.4644468000900092e-06,0.21431104048602884,60.84656084656085,0.1699104688495436,71.875,0.013994136243859657,0.12362392270539965,75.0,0.0001869735284330016,0.0656685230623303,72.22222222222221,0.3994550415033454,0.6983729021908417,33.33333333333333,5.811312762675159e-06,0.21994520025390238,69.23076923076923,5.5277232710802464e-05,0.16891990115128813,71.42857142857143,2.7216516622834632e-05,0.28341252435098613,50.0,0.004771890044692837,0.0017815924225451085,100.0,0.003543309548709627
89,0.0010983956691063377,0.22974756682072575,60.84656084656085,0.17371711315258762,70.3125,0.00021978124316296134,0.13624868148962443,68.75,0.00010514211618961463,0.09520068894949839,83.33333333333334,0.06332470001837678,0.6106027151063375,33.33333333333333,0.0004993246922735492,0.2435029573703821,69.23076923076923,7.262179807656307e-08,0.18789348464742622,64.28571428571429,0.00019338722899630754,0.20296311053332955,70.0,1.3749435468851602e-06,0.004013193785970601,100.0,0.9828716493840048
90,1.021302761819776e-05,0.30406461228441234,56.08465608465608,0.20478785437975622,72.65625,0.004807420570264865,0.2219585781599534,62.5,0.0001226818959343128,0.11674712904633261,83.33333333333334,1.2643233692067156e-05,0.5575023112456442,22.22222222222222,0.00018344328649452226,0.25193705883850065,69.23076923076923,0.00026972242787494144,0.236440611090362,78.57142857142857,0.01473268718823588,0.08202490190844489,70.0,0.08195027128946349,0.11617015039789451,87.5,0.01095572006899721
91,0.0002536572523362231,0.28727568639958645,57.14285714285714,0.18295638795366118,71.875,0.0001806686844461949,0.14246076269969993,71.875,5.558095287660454e-06,0.10021586457185909,77.77777777777779,4.085351994093015e-06,0.46296089175140903,55.55555555555556,1.840859802805374e-05,0.23636669924289133,84.61538461538461,0.0002723270914737934,0.17260001556269475,64.28571428571429,6.50629605268957e-05,0.31517854003819357,50.0,0.003902932043370027,0.005468115325400129,100.0,0.004117196395881887
92,2.0117846910478544e-06,0.23454058427995894,62.96296296296296,0.20361155909900822,70.3125,0.00021046030475614996,0.15329674185749498,78.125,1.2869624200253087,0.15171440300080596,66.66666666666666,2.7653530247804355e-06,0.6510148480239545,33.33333333333333,3.512007904956997e-05,0.2544867532041637,53.84615384615385,2.352322498461312e-05,0.2523158713764226,64.28571428571429,1.562517654368984e-05,0.197067937201369,50.0,2.024181717053412e-05,0.10453746868622132,87.5,0.0035388665942932772
93,3.053471161045138e-05,0.20312888930827233,62.96296296296296,0.14926024084994646,70.3125,0.03849369770052972,0.1419314935150812,78.125,0.0032913494758170887,0.02977188402532097,88.88888888888889,0.00032668135271524666,0.5636388449948432,33.33333333333333,1.5404719713390825e-06,0.230934682025385,69.23076923076923,0.003450142083916538,0.24407102240074013,71.42857142857143,0.0012105728007713648,0.08337147058138734,80.0,4.2723990960046594e-07,0.01872395216988052,100.0,9.982181915142397e-05
94,1.002168725053999,0.22284692025118122,61.904761904761905,0.157891528559068,69.53125,1.3622398286803097e-05,0.13049908281911834,65.625,5.8843783206636885e-06,0.09139058115017862,66.66666666666666,2.8982794700654554e-06,0.27172900946961975,44.44444444444444,0.0003668699669120636,0.2014368665397503,84.61538461538461,2.2068883254787313,0.19068069102408355,71.42857142857143,0.0016912654606048945,0.3653865527146492,70.0,0.004399042332267349,0.24482545930853375,87.5,0.006823346633957074
95,0.0014397784019274098,0.27906540030303806,55.55555555555556,0.16063704778381854,71.875,0.011488726296866215,0.2687615340080851,59.375,0.8087006003804742,0.42450720661850166,83.33333333333334,1.7865922365890519e-06,0.6694460665549894,22.22222222222222,1.3416243119651255e-05,0.29030557406347357,69.23076923076923,0.0007907963931528748,0.18370008366783347,71.42857142857143,0.11771501848966749,0.09146586663785009,80.0,0.043713715905770695,0.0377303723173317,87.5,0.01003882168250463
96,0.0002398063754850178,0.23265071715983607,58.730158730158735,0.17334580894835677,71.09375,0.00013253630476482201,0.2287047279146781,62.5,0.00014000300926768615,0.07041575210963416,83.33333333333334,6.39307017036071e-08,0.3686935954257231,44.44444444444444,3.3309019624964755e-05,0.2160169064460193,84.61538461538461,0.09766040296592492,0.16503691932175743,71.42857142857143,3.846733418368156e-08,0.055686958531941146,80.0,0.00011065961810279212,0.011485855752802912,100.0,0.0020918306184361884
97,3.559784795670619e-08,0.25013721010573814,62.96296296296296,0.19087535237665545,69.53125,0.00234687694435746,0.20618886516662596,71.875,3.4643100264937073e-06,0.24311949138529954,77.77777777777779,1.1029341704789348e-06,0.39013939359588395,55.55555555555556,0.0003013849766291804,0.21086498242457236,84.61538461538461,3.7687752237518497e-07,0.17295568190663682,57.14285714285714,6.45307541131969e-08,0.195656330163338,70.0,1.147024049519979e-07,0.217825899397966,87.5,0.002000479275873817
98,1.125209217234509e-05,0.25923181738411205,59.25925925925925,0.20691919290736277,67.96875,3.7284534843709494e-06,0.28715116016795444,62.5,3.4110954638277706e-07,0.3340600415395101,88.88888888888889,4.751168756979017e-08,0.5796253679226813,22.22222222222222,0.00015876704505600006,0.17309982558426446,69.23076923076923,0.00014458252618237377,0.21361260955430367,71.42857142857143,3.8577094690238267e-07,0.115072512527528,70.0,0.0008567924599453637,0.1599281579343443,75.0,0.00300583210579319
99,0.0006038801282464416,0.23918462425548395,61.904761904761905,0.2093436975334113,67.96875,2.467221951883561e-05,0.22682022670733643,62.5,1.4494282846765563e-05,0.05732692705588064,83.33333333333334,5.32478958802709e-07,0.40486156055323663,66.66666666666666,1.91598081949781e-06,0.2108594112013525,76.92307692307693,2.4999621217088945e-05,0.21020889584635807,71.42857142857143,0.016980354951968212,0.008166175012948087,90.0,3.2331840188915234e-06,0.14095714036867144,87.5,0.002370974892779649
