,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
39,0.9499284147354969,0.7291188363846314,63.63636363636363,0.25,0.6785714328289032,0.5416666716337204,1.0,2.615397521050523,54.54545454545454,0.59375,0.2857142686843872,0.3333333432674408,0.25,0.0009662297909191963,1.7574904599285683,68.75,0.7666666666666666,0.6857143044471741,0.6500000059604645,0.7333333492279053,0.003606969997433386,1.8674730999077085,50.0,0.5625,0.3333333432674408,0.5,0.25,0.014465110776357084,1.042166011812611,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.0030377112021422984,1.2398506684688873,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0015382969570700035,0.3442630845200717,71.42857142857143,0.9,0.5,0.5,0.5,0.0006138011458252638,2.5665215738273375,60.0,0.2916666666666667,0.0,0.0,0.0,0.15819582280097633,1.8295493395182412,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.05336049682834097,0.8524952707782396,66.66666666666666,0.53125,0.7857142686843872,0.8333333432674408,0.75,0.014681789882181029,2.5142928034183183,40.0,0.45,0.222222238779068,0.25,0.20000000298023224,0.11741989143447219,0.6391885301129616,80.0,0.6666666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.06665167028088974,0.1394358459892736,90.0,0.75,0.9285714328289032,1.0,0.875,0.001756388215421261
40,0.2544618222790304,0.6832274954289521,63.63636363636363,0.3,0.7846153974533081,0.6458333432674408,1.0,2.7880203839600757,45.45454545454545,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,0.0007320165491072719,1.8571997646767,68.75,0.6333333333333333,0.6969697177410126,0.6666666865348816,0.7333333492279053,0.0025719976222281582,2.783041310567967,62.5,0.3125,0.7272727489471436,0.5714285969734192,1.0,0.0008886238914101236,0.5930475625935067,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.0006330092470780686,1.9075284130181573,66.66666666666666,0.7777777777777778,0.75,0.6000000238418579,1.0,3.826312991803762e-05,1.0071936658009888,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.000218087446030961,2.2511846637649997,30.0,0.5333333333333333,0.0,0.0,0.0,0.006158275830081199,1.317813791018418,71.42857142857143,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0035456583148095354,2.5696382341141746,55.55555555555556,0.5,0.20000000298023224,0.5,0.125,0.03273979371080922,3.399631822787543,40.0,0.41666666666666663,0.4761904776096344,0.625,0.4166666716337204,0.24026753103697682,0.8431967546488325,70.0,0.71875,0.7333333492279053,0.8333333432674408,0.75,0.01503305508698651,0.17410139549509648,90.0,0.71875,0.9285714328289032,1.0,0.875,0.001891954032841941
41,0.17392304346601928,0.8187979272904117,63.63636363636363,0.5,0.8333333432674408,0.75,1.0,3.717507973749589,54.54545454545454,0.45833333333333337,0.45000000298023224,0.6666666716337204,0.4166666716337204,0.002581600963802147,2.3507475643089664,75.0,0.7,0.7402597367763519,0.6666666567325592,0.8333333432674408,0.005004484029019447,1.8481629517372835,50.0,0.5625,0.3333333432674408,0.5,0.25,0.010437163601764204,1.624327104390711,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0,0.0024722318245347136,1.8386570789518961,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00023493916983599285,0.2934793173685603,71.42857142857143,0.9,0.5,0.5,0.5,0.000600449149189788,3.385553877006486,20.0,0.34375,0.125,0.125,0.125,0.026963759539470097,1.6521786444546118,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.27514362603762893,1.0768912772159824,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,0.0007393334367848353,3.0431546693962477,40.0,0.59375,0.625,0.625,0.625,0.019078477787357207,1.2276524861952014,80.0,0.9333333333333333,0.9166666865348816,0.8571428656578064,1.0,0.0011737497489368368,0.40368304577294,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.0247524905100512
42,0.287644621588061,0.954495020471985,63.63636363636363,0.26666666666666666,0.7846153974533081,0.6458333432674408,1.0,3.028579813217745,54.54545454545454,0.48333333333333334,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.0036762020330863413,1.8650785708610187,68.75,0.71875,0.694444477558136,0.6500000059604645,0.75,0.012959097917721268,1.7101763915529742,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.05767658374579796,0.2200749766289657,100.0,1.0,1.0,1.0,1.0,0.0009513432843319717,1.4690820638712818,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.2856409572204395e-06,0.5341141819204311,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0004129392232223494,2.3261838039550407,40.0,0.1,0.0,0.0,0.0,0.0018113383056471437,1.4029270591290037,71.42857142857143,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0009035074404309,1.8875709000473684,44.44444444444444,0.65625,0.3333333432674408,0.25,0.5,0.05681354798901493,2.9306534440917953,50.0,0.1875,0.5000000149011612,0.5,0.625,0.0021244410498704007,0.6925873838938408,80.0,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.011843056385361504,0.2883496592458014,90.0,0.9333333333333333,0.944444477558136,1.0,0.9000000059604645,0.030618996548415513
43,0.4227255822836867,1.4018855893352564,63.63636363636363,0.625,0.6785714328289032,0.5416666716337204,1.0,2.6542789273210423,45.45454545454545,0.45,0.222222238779068,0.25,0.20000000298023224,0.040148238001285474,2.4988040504918687,68.75,0.71875,0.7444444894790649,0.6500000059604645,0.875,0.0032526844183382716,1.9735261978331753,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,0.0007000379475118324,2.3523430010339728,62.5,0.8,0.7692307829856873,0.625,1.0,0.0062826351242358984,2.729024172489769,50.0,0.8888888888888888,0.6666666865348816,0.5,1.0,2.3891930244577568e-05,0.4186915518483198,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.0010416908081021332,2.696641756267559,30.0,0.375,0.1428571343421936,0.1666666716337204,0.125,0.3384171932288817,1.855765294829214,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.0029901720156405355,1.2832604074791991,77.77777777777779,0.55,0.375,0.5,0.30000001192092896,0.13771150925406114,3.30338836643133,40.0,0.625,0.625,0.625,0.625,0.003847029251286601,2.772815684406371,60.0,1.0,0.7179487347602844,0.5625,1.0,0.001401120145224449,0.44848715711960424,80.0,0.75,0.9000000059604645,0.8333333432674408,1.0,0.002470054193036598
44,0.03172336258651288,1.0458887739565232,54.54545454545454,0.6,0.7333333492279053,0.6190476417541504,0.9000000059604645,3.9929535419082565,36.36363636363637,0.25,0.472222238779068,0.36666667461395264,0.75,0.003789146883878925,1.885696662402451,75.0,0.7916666666666667,0.654545471072197,0.6666666716337204,0.6666666567325592,0.021886170390064515,1.8465951654748305,50.0,0.5625,0.3333333432674408,0.5,0.25,0.004239564430805111,0.425149571767513,75.0,0.9333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.004513527111861438,1.633706765057252,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,7.681123523357897e-05,0.36416883089478447,71.42857142857143,0.9,0.5,0.5,0.5,0.00021440449883777807,2.797216790549055,50.0,0.13333333333333333,0.0,0.0,0.0,0.004161018004026426,1.6466898642236594,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.09303993135505266,1.3670241044053482,44.44444444444444,0.5625,0.7727272510528564,0.7142857164144516,0.875,0.00033197004398696295,3.2033855850891158,40.0,0.3833333333333333,0.25,0.3333333432674408,0.20000000298023224,0.0068900794572194154,0.5376608734904557,80.0,0.75,0.7777778208255768,0.9000000059604645,0.75,0.0021779842801362133,0.5731355629157546,90.0,0.6875,0.9285714328289032,1.0,0.875,0.9754232593549913
45,0.006002970520876363,1.648269953541593,63.63636363636363,0.625,0.6785714328289032,0.5416666716337204,1.0,3.390394721720837,45.45454545454545,0.48333333333333334,0.4761904776096344,0.625,0.4166666716337204,0.00026173068593673623,2.406898386017623,75.0,0.6875,0.7750000059604645,0.7083333432674408,0.875,0.0015070910575691362,2.150306529421496,37.5,0.4375,0.444444477558136,0.4000000059604645,0.5,0.023717916830375253,0.9699726167375524,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.0035992947938838205,2.465266038129654,50.0,0.8888888888888888,0.6666666865348816,0.5,1.0,1.3153253590687433e-05,0.3566485146215324,71.42857142857143,0.9,0.5,0.5,0.5,0.000535190750655527,2.5034647173095905,40.0,0.2,0.0,0.0,0.0,0.019429114629360037,1.7316178664424504,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.002238966596457207,1.4207404591966182,77.77777777777779,0.625,0.4285714328289032,0.5,0.375,0.0022343665056024573,3.8811312575103094,20.0,0.59375,0.4444444626569748,0.3500000014901161,0.625,0.34209170429418106,0.8520731336788995,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,0.0007547441446855372,0.24143323455948273,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.0001151218935587286
46,1.0164225600659063,0.8963864084918488,63.63636363636363,0.25,0.6785714328289032,0.5416666716337204,1.0,3.535650495929754,63.63636363636363,0.48333333333333334,0.533333346247673,0.75,0.4166666716337204,0.0004050562314386819,2.1274192009903294,68.75,0.8333333333333333,0.694444477558136,0.7000000029802322,0.7333333492279053,6.72432684618071e-05,1.9811403790572086,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.00040992394480910115,0.36461357012486706,75.0,0.9333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.0009446096537059969,1.703180775140595,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.004091722340976474,0.54724304456441,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0002964577880968591,3.006741422565173,20.0,0.2916666666666667,0.3333333432674408,0.5,0.25,0.0007740271928577064,1.35690425041604,71.42857142857143,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0003137022742408716,1.4763928902796453,55.55555555555556,0.5,0.75,0.75,0.75,0.0008706056093613331,3.815891541448939,40.0,0.41666666666666663,0.222222238779068,0.25,0.20000000298023224,0.005400818442864619,0.7426426313519027,80.0,0.5,0.5,0.5,0.5,0.0008171152643384742,0.2529656037409892,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.0016446072559048162
47,0.22964006818770358,1.2250075212443254,45.45454545454545,0.7,0.7000000178813934,0.7000000029802322,0.7000000029802322,4.121760069203092,45.45454545454545,0.45,0.5428571403026581,0.4583333432674408,0.6666666716337204,0.00012791277080609174,2.030244350304667,68.75,0.7333333333333334,0.6857143044471741,0.6500000059604645,0.7333333492279053,4.981491474079319e-05,1.565127219387375,37.5,0.5625,0.444444477558136,0.4000000059604645,0.5,0.0017036202077883764,1.466113028121252,50.0,1.0,0.3333333134651184,1.0,0.20000000298023224,0.000525505704966848,1.537465473264236,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.3444559046206816e-05,1.841805103295404,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,0.00011172976350213187,2.964830242049633,20.0,0.3125,0.111111119389534,0.10000000149011612,0.125,0.0002857642959013258,1.3328692594410239,71.42857142857143,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0010974093439084383,2.2308809194831314,44.44444444444444,0.5833333333333333,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.0008755157101302895,3.208006243595001,50.0,0.1875,0.25,0.25,0.25,0.01897230350269595,0.8155410845334939,80.0,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.04066932114552491,0.7417017496686753,90.0,0.6875,0.9285714328289032,1.0,0.875,0.00012686019485671653
48,0.300460529897372,1.7898728758566085,63.63636363636363,0.25,0.6785714328289032,0.5416666716337204,1.0,4.146484985926343,45.45454545454545,0.5,0.30000001192092896,0.25,0.375,0.00013454844345227538,2.246395733984282,68.75,0.71875,0.7083333432674408,0.675000011920929,0.75,0.014530166185283275,1.9426942246351977,37.5,0.5625,0.444444477558136,0.4000000059604645,0.5,0.00113384533697781,0.2182811287163065,100.0,1.0,1.0,1.0,1.0,0.07232133805404425,1.8037535071514406,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.2643030539337e-05,1.6901252185886935,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,5.572666559260777e-05,2.551495671684479,40.0,0.13333333333333333,0.0,0.0,0.0,0.0002785924094505218,1.4354145226952142,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005247768819704121,1.7173169159160464,55.55555555555556,0.6875,0.3636363744735718,0.2857142984867096,0.5,0.00019033782628752156,3.9347532938611294,40.0,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.06798704436234915,0.73041126332757,80.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.0006275106684320208,0.23154734397889526,90.0,1.0,0.5,0.5,0.5,0.0011622246968580833
49,0.053878910275482444,1.8669851344021575,36.36363636363637,0.20833333333333334,0.27272728085517883,0.30000001192092896,0.25,5.891748594534575,45.45454545454545,0.13333333333333333,0.6222222447395325,0.5000000149011612,0.8333333432674408,0.0005064704763124081,2.315061395350978,68.75,0.71875,0.6857142746448517,0.6666666865348816,0.75,0.00025527260121267705,1.7481398774470158,37.5,0.5,0.444444477558136,0.4000000059604645,0.5,0.0001988722472591494,1.4464551862093071,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.0006689758169934092,2.2220705307894213,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,1.9177881831846456e-05,0.6681658744168901,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0001797741772504473,2.6828817515538703,30.0,0.6,0.3333333432674408,0.25,0.5,0.007528283919922059,3.4147537570415265,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.026875107381436253,1.603698660062361,66.66666666666666,0.625,0.375,0.375,0.375,0.00013915842976598472,4.2267338270522306,40.0,0.41666666666666663,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.001143560336581821,0.6758079161970355,80.0,0.71875,0.875,0.875,0.875,0.002527644253759185,0.37852414476959384,90.0,0.6666666666666667,0.4545454680919647,0.5,0.4166666567325592,0.002514548120876985
50,0.10614025515217208,1.5062961765337926,45.45454545454545,0.2,0.5,0.5833333432674408,0.45000000298023224,3.5823049683089407,63.63636363636363,0.875,0.5,0.5,0.5,0.020148190558166815,2.6485098291602385,75.0,0.6666666666666667,0.7777778208255768,0.75,0.9000000059604645,0.00041195235590650505,2.4330730708147676,62.5,0.6875,0.4000000059604645,1.0,0.25,0.18503841826853976,1.613505969571987,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,9.694341586658135e-05,1.577971837551387,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.008958655325512132,0.43034346706573895,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.04413635077072989,3.723765985123984,20.0,0.5333333333333333,0.4444444626569748,0.3333333358168602,0.6666666716337204,0.03183880543151409,2.242864293975826,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.011477909768489083,2.3565161315305487,66.66666666666666,0.55,0.2857142984867096,0.5,0.20000000298023224,0.0011604862855693347,4.063703176692155,20.0,0.45,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.0014564663203070238,0.9946182475785758,80.0,0.6875,0.875,0.875,0.875,0.0072307567238561535,0.1918805637889512,90.0,0.75,0.8333333432674408,1.0,0.75,0.0004429941308500911
51,0.012071059034355748,2.054283576807819,27.27272727272727,0.25,0.27272728085517883,0.30000001192092896,0.25,3.876112243229143,45.45454545454545,0.5,0.25,0.25,0.25,3.4453187470248855e-05,2.443264090193694,68.75,0.6666666666666666,0.6857143044471741,0.6500000059604645,0.7333333492279053,0.0015140823991839115,1.7141095978221468,37.5,0.5625,0.444444477558136,0.4000000059604645,0.5,0.0018525240882599967,0.6536617745838335,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.0007046742741046208,1.9378541728225513,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00019766608125977437,0.38785456366783266,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,5.851938548282093e-05,2.902245532647302,40.0,0.375,0.0,0.0,0.0,0.01331789766003491,1.76010971912607,71.42857142857143,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.002963027098493035,1.6989631181933202,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,5.016266228470978e-05,4.087250569938685,40.0,0.21875,0.25,0.25,0.25,0.0005522851960227428,0.7916755185217308,80.0,0.9666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.004855388523213211,0.247360484797945,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,0.00038163290332695715
52,0.07171548320001282,2.138088068557539,27.27272727272727,0.3,0.27272728085517883,0.25,0.30000001192092896,3.4372929775483656,54.54545454545454,0.41666666666666663,0.222222238779068,0.25,0.20000000298023224,0.00022035929494054496,2.4298532330070306,68.75,0.6333333333333333,0.694444477558136,0.7000000029802322,0.7333333492279053,6.83133037274413e-05,1.5833858569050363,37.5,0.5625,0.444444477558136,0.4000000059604645,0.5,0.0006656550229493489,1.039628715451246,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00027975393230722723,1.3729712729797983,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.6825316168167755e-07,1.5701354559032819,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,1.4761164666757436e-05,2.947544599426369,30.0,0.25,0.3333333432674408,0.5,0.25,0.00022995518950820687,1.9267617521010234,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0003524242184909542,2.588971787600082,55.55555555555556,0.625,0.20000000298023224,0.5,0.125,0.0007865303032510251,4.46289393464806,20.0,0.45,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.000250099416733824,0.9563017655165572,80.0,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00042241138774837934,0.25538390517633697,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.0007315251962700211
53,0.4075786732008811,2.1495134931604305,36.36363636363637,0.25,0.5,0.5,0.5,3.5708288339735685,45.45454545454545,0.6333333333333333,0.5,0.5,0.5,9.839493670671529e-05,2.182278120818241,68.75,0.71875,0.694444477558136,0.6500000059604645,0.75,0.04143304684568319,1.6263206421655356,37.5,0.5625,0.444444477558136,0.4000000059604645,0.5,0.00038673650276295084,0.5347785530484472,75.0,0.8666666666666667,0.75,1.0,0.6000000238418579,0.033958069592295935,1.626782038020761,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0013453606801421376,1.0428144813575368,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,4.897014413853576e-05,2.843397035644283,40.0,0.34375,0.1428571343421936,0.1666666716337204,0.125,0.00013034785135688476,1.7793069988542585,71.42857142857143,0.5833333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0018733565107701522,1.4830815646763413,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,0.00048020828998560604,4.168292819870525,40.0,0.59375,0.4761904776096344,0.4166666716337204,0.625,0.00027320998204810826,0.8939407414418163,80.0,1.0,0.7777778208255768,0.75,0.9000000059604645,0.0009252516905099307,0.3475345163954228,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,0.00014998348077182824
54,0.042531248045760583,2.1798158373208336,54.54545454545454,0.5,0.7727272510528564,0.7142857164144516,0.875,4.640674672142915,36.36363636363637,0.25,0.222222238779068,0.20000000298023224,0.25,2.6263381425556486e-05,2.420764479382589,68.75,0.7666666666666666,0.7083333432674408,0.675000011920929,0.800000011920929,0.000179817458727852,1.6064179489705603,37.5,0.5625,0.444444477558136,0.4000000059604645,0.5,0.0006501024703077571,0.7421425733625151,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.0007485205235324455,1.9715083206177113,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,1.424447489012231e-05,0.7987520143684232,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0006822951693695101,3.4064195933267785,30.0,0.16666666666666666,0.0,0.0,0.0,0.0006567198225536887,2.582827693849566,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.0003344692664205093,1.9020702982729465,55.55555555555556,0.5,0.75,0.75,0.75,0.00012760459026452475,4.715376247214467,40.0,0.1875,0.222222238779068,0.20000000298023224,0.25,0.0002839619925573617,1.0959542229982762,80.0,0.5,0.7878788113594055,0.6666666567325592,1.0,0.0009863730360336654,0.1624579291350746,90.0,0.75,0.9285714328289032,1.0,0.875,4.1681691521323923e-05
55,0.07890029978782323,2.4516964572994278,45.45454545454545,0.3,0.30000001192092896,0.30000001192092896,0.30000001192092896,4.404609604496049,45.45454545454545,0.3125,0.25,0.25,0.25,2.237257299827548e-05,2.678713051915951,68.75,0.7083333333333334,0.6969697177410126,0.6500000059604645,0.8333333432674408,2.8902931266163585e-05,1.7918277982227346,50.0,0.5625,0.3333333432674408,0.5,0.25,0.000302234805121631,0.9770266975951586,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,7.60927283269524e-05,2.1115022494094986,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00036887772824065114,0.7476111877845619,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,4.269025516037843e-05,3.135521879730109,40.0,0.5,0.5,0.5,0.5,0.00010582958455320558,2.678485065162296,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.000412684248816865,2.038081615365163,55.55555555555556,0.5,0.75,0.75,0.75,0.00031582245875707237,5.095446927526822,40.0,0.3833333333333333,0.4761904776096344,0.625,0.4166666716337204,0.0003070899276115367,0.7826822068354528,80.0,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00017020438728821267,0.433124787040177,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,0.0005683484815099419
56,0.7558657165053608,1.9931233415173586,36.36363636363637,0.25,0.30000001192092896,0.375,0.25,4.236054104722983,45.45454545454545,0.7,0.4761904776096344,0.625,0.4166666716337204,0.0002871792506185598,2.6923878402477484,68.75,0.65625,0.694444477558136,0.6500000059604645,0.75,0.0036401195103779463,2.8458984559847953,62.5,0.4375,0.7272727489471436,0.5714285969734192,1.0,0.00030284566954648416,2.5384657788474914,62.5,0.8,0.7692307829856873,0.625,1.0,1.004029940680769,4.017927637020013,50.0,0.7777777777777778,0.6666666865348816,0.5,1.0,7.0735910212182155e-09,0.6169031494505104,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,3.087251839871153e-05,2.9428670555171417,40.0,0.4375,0.1428571343421936,0.1666666716337204,0.125,0.0018228633539274198,3.4435847537515625,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.06508851742861003,4.879121183929993,44.44444444444444,0.5625,0.0,0.0,0.0,0.015281569611358648,4.895585906192304,20.0,0.1875,0.20000000298023224,0.1666666716337204,0.25,0.015786185755947292,1.2510344886475304,80.0,0.9333333333333333,0.9166666865348816,0.8571428656578064,1.0,0.0001742459268406414,0.09358365901127287,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.5080002276938754
57,0.002695859909993839,1.830465872465152,36.36363636363637,0.34375,0.6000000089406967,0.6666666716337204,0.5833333432674408,3.1129822553618562,54.54545454545454,0.5166666666666666,0.5357142686843872,0.5,0.5833333432674408,0.00027951947198845883,2.557189715927551,75.0,0.7333333333333333,0.7750000357627869,0.7000000178813934,0.9000000059604645,0.00017088437221263907,2.348001168044336,62.5,0.5625,0.4000000059604645,1.0,0.25,0.0027805769811924527,1.271499870106446,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0005555644466215291,1.8781517016264697,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.1690298142391368e-05,1.1857651866951517,85.71428571428571,1.0,0.6666666865348816,1.0,0.5,2.1126642957056383,2.73572000911678,30.0,0.5333333333333333,0.3333333432674408,0.25,0.5,0.011559792112640624,3.0938615599887678,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.0007302332716488646,1.906961876785029,66.66666666666666,0.625,0.375,0.375,0.375,2.4079629619727754e-05,5.009967621954992,40.0,0.45,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.004527678198179622,0.6616141538721421,80.0,0.9666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.5169523930597689,0.3953415965387824,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.000671325198215189
58,0.006424752123849312,3.1521251853831145,54.54545454545454,0.6,0.6428571492433548,0.75,0.6000000014901161,3.761639569110113,54.54545454545454,0.7,0.6428571343421936,0.625,0.6666666716337204,0.0011347901611634282,2.61932853778257,68.75,0.6875,0.7083333432674408,0.675000011920929,0.75,0.00026475296794707963,1.8506499189945722,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.0004739122867122226,0.7442003093810811,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.0006291829613836504,2.1130229447870397,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.168788946282762e-06,0.4191164694195875,85.71428571428571,1.0,0.800000011920929,0.6666666865348816,1.0,8.751183147973487e-07,3.161987770308625,30.0,0.34375,0.125,0.125,0.125,0.0011762586551683559,1.8766009142872715,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0008053861583951348,2.2797794177845634,77.77777777777779,0.625,0.4285714328289032,0.5,0.375,1.2380029368989381e-05,4.165789601647537,40.0,0.1875,0.222222238779068,0.20000000298023224,0.25,0.11604171878779068,0.7152802467107551,80.0,0.9666666666666667,0.4545454680919647,0.4166666567325592,0.5,0.00046003273422979125,0.2942343022157358,90.0,0.75,0.9285714328289032,1.0,0.875,0.0006653804278661662
