,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
62,0.030511331684373925,10.140067086061531,0.0,0.0,0.0,0.0,0.0,9.519225777270037,0.0,0.0,0.0,0.0,0.0,4.075975233865226e-05,7.438204890266544,0.0,0.0,0.0,0.0,0.0,4.070817756958902e-16,2.260772340227059,0.0,0.0,0.0,0.0,0.0,0.9310670718376821,9.0134247848701,0.0,0.0,0.0,0.0,0.0,0.2965344434643336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.613846068523435,0.0,0.0,0.0,0.0,0.0,4.856305507393186e-08,14.54227866508224,0.0,0.0,0.0,0.0,0.0,0.0,10.420743420251442,0.0,0.0,0.0,0.0,0.0,0.0,15.618518332761028,0.0,0.0,0.0,0.0,0.0,0.0,20.586181292844856,0.0,0.0,0.0,0.0,0.0,5.824842083815875e-06
63,0.0010490948912891213,7.054434321779735,0.0,0.0,0.0,0.0,0.0,13.723134862549369,0.0,0.0,0.0,0.0,0.0,0.00011128272514300105,7.420713648518942,0.0,0.0,0.0,0.0,0.0,2.960594732333748e-16,1.6499014583017815,0.0,0.0,0.0,0.0,0.0,0.770662113433218,10.327958841217743,0.0,0.0,0.0,0.0,0.0,0.562796293079012,9.712276695381385,0.0,0.0,0.0,0.0,0.0,0.0,6.597727754453922,0.0,0.0,0.0,0.0,0.0,7.401486830834377e-17,4.360479134696124,0.0,0.0,0.0,0.0,0.0,0.0,8.842681178283518,0.0,0.0,0.0,0.0,0.0,0.0,18.38103022209121,0.0,0.0,0.0,0.0,0.0,0.0,9.728782967866767,0.0,0.0,0.0,0.0,0.0,2.693244235497968e-09
64,0.00025752567327244597,19.350407803125243,0.0,0.0,0.0,0.0,0.0,10.356511081629213,0.0,0.0,0.0,0.0,0.0,0.1288763145642832,7.260630562014407,0.0,0.0,0.0,0.0,0.0,4.070817756958902e-16,3.3645262478792213,0.0,0.0,0.0,0.0,0.0,0.015450894517616848,13.899020115116777,0.0,0.0,0.0,0.0,0.0,0.5750822746179431,10.591258364939677,0.0,0.0,0.0,0.0,0.0,0.0,6.042086662970253,0.0,0.0,0.0,0.0,0.0,1.3241400565982465e-10,8.947004217642522,0.0,0.0,0.0,0.0,0.0,0.0,0.9853939537237615,0.0,0.0,0.0,0.0,0.0,0.0,14.304709014657595,0.0,0.0,0.0,0.0,0.0,0.0,13.82864119803323,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0011830119109112606,8.420877721990731,0.0,0.0,0.0,0.0,0.0,7.981455375151146,0.0,0.0,0.0,0.0,0.0,0.0005442975023700477,7.180411346469401,0.0,0.0,0.0,0.0,0.0,0.0,3.0910526933543854,0.0,0.0,0.0,0.0,0.0,0.05186435520808439,6.510859204369776,0.0,0.0,0.0,0.0,0.0,0.05605835716452558,15.809332239999906,0.0,0.0,0.0,0.0,0.0,0.0,8.920371238627757,0.0,0.0,0.0,0.0,0.0,0.0,5.702122651074731,0.0,0.0,0.0,0.0,0.0,0.0,4.8341634272083684,0.0,0.0,0.0,0.0,0.0,0.0,19.096414086851798,0.0,0.0,0.0,0.0,0.0,0.0,2.224612714655135,0.0,0.0,0.0,0.0,0.0,0.0
66,8.240283484093816e-05,6.8975372734970435,0.0,0.0,0.0,0.0,0.0,4.406913004562112,0.0,0.0,0.0,0.0,0.0,0.7087240882566748,7.762505292295571,0.0,0.0,0.0,0.0,0.0,1.0769163338863671e-14,2.3623646157239695,0.0,0.0,0.0,0.0,0.0,0.003890688933461779,8.72283486374619,0.0,0.0,0.0,0.0,0.0,0.4559327776755106,16.570885917626605,0.0,0.0,0.0,0.0,0.0,0.0,6.895624238615363,0.0,0.0,0.0,0.0,0.0,1.0311181536637672e-10,2.66194430112791,0.0,0.0,0.0,0.0,0.0,0.0,5.418024689252485,0.0,0.0,0.0,0.0,0.0,0.0,17.008504419604197,0.0,0.0,0.0,0.0,0.0,0.0,15.546962872803197,0.0,0.0,0.0,0.0,0.0,7.401486830834375e-17
67,0.003505210352714909,8.69023707777882,0.0,0.0,0.0,0.0,0.0,7.912053596169841,0.0,0.0,0.0,0.0,0.0,0.0011522244217663095,7.679600162226567,0.0,0.0,0.0,0.0,0.0,5.21804821573817e-15,4.536152738599711,0.0,0.0,0.0,0.0,0.0,0.3286313125448501,6.341546277632598,0.0,0.0,0.0,0.0,0.0,5.08820421405743e-05,17.197991061299646,0.0,0.0,0.0,0.0,0.0,0.0,6.7133491554815485,0.0,0.0,0.0,0.0,0.0,0.0,4.601062806931413,0.0,0.0,0.0,0.0,0.0,0.0,5.434376928091232,0.0,0.0,0.0,0.0,0.0,0.0,18.93498527472779,0.0,0.0,0.0,0.0,0.0,0.0,14.183474972814855,0.0,0.0,0.0,0.0,0.0,3.227990547279926e-09
68,0.0014855780314113212,5.945341317777854,0.0,0.0,0.0,0.0,0.0,8.327300392747897,0.0,0.0,0.0,0.0,0.0,2.4342287682972715e-05,8.723568889377784,0.0,0.0,0.0,0.0,0.0,0.0,4.945425239370949,0.0,0.0,0.0,0.0,0.0,0.07449909001788664,13.622798224333179,0.0,0.0,0.0,0.0,0.0,0.00034267088175326155,0.4331842574005793,0.0,0.0,0.0,0.0,0.0,0.0,11.08963857475514,0.0,0.0,0.0,0.0,0.0,5.358137781542107e-06,6.041761177350005,0.0,0.0,0.0,0.0,0.0,7.401486830834377e-17,6.39413896795986e-05,0.0,0.0,0.0,0.0,0.0,3.804986320225833e-10,17.758556130620338,0.0,0.0,0.0,0.0,0.0,0.0,2.692179193441234,0.0,0.0,0.0,0.0,0.0,3.0753177782114e-14
69,0.6076515666161366,19.12267691575425,0.0,0.0,0.0,0.0,0.0,4.376654192312996,0.0,0.0,0.0,0.0,0.0,0.003221985698077825,6.759274986895096,0.0,0.0,0.0,0.0,0.0,2.0972112935159652e-13,4.315513064336539,0.0,0.0,0.0,0.0,0.0,0.05631155266698534,24.9701725883725,0.0,0.0,0.0,0.0,0.0,1.1718809923307754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.343479472595399,0.0,0.0,0.0,0.0,0.0,4.3248212390651867e-10,1.39716048267455,0.0,0.0,0.0,0.0,0.0,4.440892098500597e-15,3.7984902572137473e-06,0.0,0.0,0.0,0.0,0.0,5.5511151231257815e-17,12.611609933906745,0.0,0.0,0.0,0.0,0.0,0.0,9.48855906883516,0.0,0.0,0.0,0.0,0.0,0.0
70,0.00014762204408964877,8.084598337744975,0.0,0.0,0.0,0.0,0.0,9.597616820104383,0.0,0.0,0.0,0.0,0.0,0.001061716569024028,6.56019118284569,0.0,0.0,0.0,0.0,0.0,5.014951417024739e-12,3.6640518458560143,0.0,0.0,0.0,0.0,0.0,0.39700182542271134,16.987606353284573,0.0,0.0,0.0,0.0,0.0,0.019676485208487752,7.006000855349521,0.0,0.0,0.0,0.0,0.0,0.0,11.782719284514956,0.0,0.0,0.0,0.0,0.0,6.480201131159954,12.821310934330493,0.0,0.0,0.0,0.0,0.0,0.0,0.00015800951266025206,0.0,0.0,0.0,0.0,0.0,0.0,16.887678548643255,0.0,0.0,0.0,0.0,0.0,0.0,14.05971229108752,0.0,0.0,0.0,0.0,0.0,3.330669073875466e-16
71,0.0006871916261034411,12.745801307248415,0.0,0.0,0.0,0.0,0.0,10.729894026711237,0.0,0.0,0.0,0.0,0.0,0.0011598736083712577,6.406064041141044,0.0,0.0,0.0,0.0,0.0,0.0,10.449193146721612,0.0,0.0,0.0,0.0,0.0,7.854974126773889e-05,11.379972139674418,0.0,0.0,0.0,0.0,0.0,0.012074906151560025,16.70705372048188,0.0,0.0,0.0,0.0,0.0,0.0,28.262031495856395,0.0,0.0,0.0,0.0,0.0,0.0,9.288827079364491,0.0,0.0,0.0,0.0,0.0,0.0,4.182753597076951,0.0,0.0,0.0,0.0,0.0,0.0,23.046862708256565,0.0,0.0,0.0,0.0,0.0,3.612388166368883e-13,5.54984330479749,0.0,0.0,0.0,0.0,0.0,6.2542563720549304e-15
72,0.002871159539569393,8.108337066873894,0.0,0.0,0.0,0.0,0.0,7.761074374709701,0.0,0.0,0.0,0.0,0.0,0.006298611600209057,7.264125261908196,0.0,0.0,0.0,0.0,0.0,5.948552760419538e-11,2.7482019778050555,0.0,0.0,0.0,0.0,0.0,0.5186076724819518,16.851684807685753,0.0,0.0,0.0,0.0,0.0,0.6513085941528288,13.442561863560396,0.0,0.0,0.0,0.0,0.0,0.0,17.29851431600997,0.0,0.0,0.0,0.0,0.0,0.0,5.102228211392833,0.0,0.0,0.0,0.0,0.0,0.0,0.00814654866993582,0.0,0.0,0.0,0.0,0.0,0.0,16.620165919942455,0.0,0.0,0.0,0.0,0.0,0.0,17.79934516372864,0.0,0.0,0.0,0.0,0.0,9.375625900649056e-09
73,1.0019765171991925e-05,16.912424145856054,0.0,0.0,0.0,0.0,0.0,20.973637557213348,0.0,0.0,0.0,0.0,0.0,1.2212453270876706e-15,6.740277059635227,0.0,0.0,0.0,0.0,0.0,0.0,4.3796140477261645,0.0,0.0,0.0,0.0,0.0,0.000916709606237833,11.690388401817785,0.0,0.0,0.0,0.0,0.0,0.23812668616466454,16.547952266438426,0.0,0.0,0.0,0.0,0.0,0.0,21.97051140642279,0.0,0.0,0.0,0.0,0.0,0.0,8.024592178758557,0.0,0.0,0.0,0.0,0.0,0.0,1.2752549972470113,0.0,0.0,0.0,0.0,0.0,0.0,23.248510366583254,0.0,0.0,0.0,0.0,0.0,0.0,17.68167152075982,0.0,0.0,0.0,0.0,0.0,6.394696962725235e-08
74,0.0004269821703371281,16.590791824949527,0.0,0.0,0.0,0.0,0.0,12.470727156576844,0.0,0.0,0.0,0.0,0.0,0.0014022736708440395,8.121011300490967,0.0,0.0,0.0,0.0,0.0,8.468773438763484e-10,4.1187458181909005,0.0,0.0,0.0,0.0,0.0,0.07078484932114423,12.898105085889172,0.0,0.0,0.0,0.0,0.0,0.58417758139781,15.258637385048742,0.0,0.0,0.0,0.0,0.0,0.0,30.512302645574817,0.0,0.0,0.0,0.0,0.0,0.0,13.356534041663263,0.0,0.0,0.0,0.0,0.0,0.0,0.1465761636053879,0.0,0.0,0.0,0.0,0.0,0.0,19.932508653988577,0.0,0.0,0.0,0.0,0.0,0.0,16.635565282868683,0.0,0.0,0.0,0.0,0.0,2.216745305834749e-14
75,1.748471391358857e-05,9.738862451477496,0.0,0.0,0.0,0.0,0.0,9.272612688560049,0.0,0.0,0.0,0.0,0.0,0.0010096274336503018,7.485559333805564,0.0,0.0,0.0,0.0,0.0,0.0,5.439761269775831,0.0,0.0,0.0,0.0,0.0,0.0008121030157080781,11.191457038455844,0.0,0.0,0.0,0.0,0.0,3.040625528907062e-11,15.36560846141318,0.0,0.0,0.0,0.0,0.0,0.0,17.642340945291348,0.0,0.0,0.0,0.0,0.0,0.0,27.409297888834114,0.0,0.0,0.0,0.0,0.0,0.0,0.5778517286272458,0.0,0.0,0.0,0.0,0.0,0.0,20.685795720759508,0.0,0.0,0.0,0.0,0.0,0.0,7.459482145372236,0.0,0.0,0.0,0.0,0.0,6.432369450654403e-11
76,0.0011269227254414062,9.365777756059503,0.0,0.0,0.0,0.0,0.0,8.27520520307233,0.0,0.0,0.0,0.0,0.0,0.9188859943741468,7.135010285536075,0.0,0.0,0.0,0.0,0.0,0.0,17.682324515596278,0.0,0.0,0.0,0.0,0.0,1.7619099125362776,33.99362574307202,0.0,0.0,0.0,0.0,0.0,0.00016857422748121337,10.088987398007403,0.0,0.0,0.0,0.0,0.0,0.0,15.287687648436474,0.0,0.0,0.0,0.0,0.0,0.0,39.143376087342745,0.0,0.0,0.0,0.0,0.0,5.426465767343158e-05,3.646860591207735e-12,0.0,0.0,0.0,0.0,0.0,1.387778780781445e-16,17.77392896891809,0.0,0.0,0.0,0.0,0.0,0.0,6.656874644854138,0.0,0.0,0.0,0.0,0.0,0.0
77,0.005049188264725256,13.414847999011558,0.0,0.0,0.0,0.0,0.0,24.295302290748268,0.0,0.0,0.0,0.0,0.0,6.179470725388207e-05,6.413357382157379,0.0,0.0,0.0,0.0,0.0,0.0,4.149062411139335,0.0,0.0,0.0,0.0,0.0,0.00019242147313638315,20.501535727063327,0.0,0.0,0.0,0.0,0.0,0.005408428165513927,13.850342484154607,0.0,0.0,0.0,0.0,0.0,0.0,15.26009348903785,0.0,0.0,0.0,0.0,0.0,12.122357383979,11.32465125156304,0.0,0.0,0.0,0.0,0.0,0.0,0.0051083029359729245,0.0,0.0,0.0,0.0,0.0,0.0,24.415366292301837,0.0,0.0,0.0,0.0,0.0,0.0,3.537403721458527,0.0,0.0,0.0,0.0,0.0,0.0
78,0.02482027981014688,11.210695375124017,0.0,0.0,0.0,0.0,0.0,13.617224695930602,0.0,0.0,0.0,0.0,0.0,0.0009146786868634184,7.329339022129353,0.0,0.0,0.0,0.0,0.0,6.93440119995834e-11,18.500304143579577,0.0,0.0,0.0,0.0,0.0,1.4851581069146935,12.193465162936556,0.0,0.0,0.0,0.0,0.0,5.5603171087527564e-08,13.28494616753793,0.0,0.0,0.0,0.0,0.0,0.0,14.794661247112364,0.0,0.0,0.0,0.0,0.0,0.0,17.261618710189897,0.0,0.0,0.0,0.0,0.0,0.004974852922274642,0.00027955684370629903,0.0,0.0,0.0,0.0,0.0,0.0,21.547814897233877,0.0,0.0,0.0,0.0,0.0,0.0,7.465660845836483,0.0,0.0,0.0,0.0,0.0,2.0250838043383013e-12
79,0.001994778469708925,8.918676846843141,0.0,0.0,0.0,0.0,0.0,22.008636211498043,0.0,0.0,0.0,0.0,0.0,1.034145879506177e-09,7.040242624723726,0.0,0.0,0.0,0.0,0.0,9.621932880084662e-16,3.5351513487024313,0.0,0.0,0.0,0.0,0.0,0.004081407240820052,20.05985467835675,0.0,0.0,0.0,0.0,0.0,0.007150365039525067,11.231412613976143,0.0,0.0,0.0,0.0,0.0,0.0,20.161900238697395,0.0,0.0,0.0,0.0,0.0,0.0,32.08648195596805,0.0,0.0,0.0,0.0,0.0,0.0,6.745730138606899e-10,0.0,0.0,0.0,0.0,0.0,0.0,21.281952067261035,0.0,0.0,0.0,0.0,0.0,0.0,15.323889576335814,0.0,0.0,0.0,0.0,0.0,1.3305430830737551e-11
80,7.291282850086654e-07,8.965334219069144,0.0,0.0,0.0,0.0,0.0,9.226009249668042,0.0,0.0,0.0,0.0,0.0,5.714007051866915e-08,8.781846966088311,0.0,0.0,0.0,0.0,0.0,2.9133167188633493e-07,6.383432096177624,0.0,0.0,0.0,0.0,0.0,0.1728659680318128,19.55002616130661,0.0,0.0,0.0,0.0,0.0,8.275634684903066,13.323273718833988,0.0,0.0,0.0,0.0,0.0,0.0,35.60358748248954,0.0,0.0,0.0,0.0,0.0,0.0,6.126230195506244,0.0,0.0,0.0,0.0,0.0,0.0,1.1023457792556763e-05,0.0,0.0,0.0,0.0,0.0,0.0,20.573990929032302,0.0,0.0,0.0,0.0,0.0,0.0,12.662219801313102,0.0,0.0,0.0,0.0,0.0,2.960594732333748e-16
81,0.018693288071628907,10.177463857433416,0.0,0.0,0.0,0.0,0.0,10.743112316788661,0.0,0.0,0.0,0.0,0.0,0.0001925921062276827,6.764804776613896,0.0,0.0,0.0,0.0,0.0,2.4254080223933004e-11,5.200429065945057,0.0,0.0,0.0,0.0,0.0,0.008339164931600156,8.013551145352334,0.0,0.0,0.0,0.0,0.0,7.237877386640469e-05,14.859397741623575,0.0,0.0,0.0,0.0,0.0,0.0,37.9656666088657,0.0,0.0,0.0,0.0,0.0,0.0,10.135118810574157,0.0,0.0,0.0,0.0,0.0,0.0,0.002960004736710892,0.0,0.0,0.0,0.0,0.0,0.0,19.536575544445867,0.0,0.0,0.0,0.0,0.0,0.0,13.743472706137455,0.0,0.0,0.0,0.0,0.0,1.511383610855695e-13
82,2.600256217585459e-05,19.865323546749583,0.0,0.0,0.0,0.0,0.0,6.447080030867326,0.0,0.0,0.0,0.0,0.0,0.8763064441474767,6.469427181567864,0.0,0.0,0.0,0.0,0.0,3.7007434154171847e-16,2.4187466321276525,0.0,0.0,0.0,0.0,0.0,0.005314279525917094,12.039420815248015,0.0,0.0,0.0,0.0,0.0,0.1279456241819936,11.19118951397077,0.0,0.0,0.0,0.0,0.0,0.0,29.01047934906648,0.0,0.0,0.0,0.0,0.0,0.0,12.557963615914598,0.0,0.0,0.0,0.0,0.0,0.0,2.3156080227895874e-15,0.0,0.0,0.0,0.0,0.0,1.4996670571132137e-11,15.370039221661875,0.0,0.0,0.0,0.0,0.0,0.0,33.044719317352374,0.0,0.0,0.0,0.0,0.0,3.1794396441753025e-09
83,0.005616550241459917,7.84160803221429,0.0,0.0,0.0,0.0,0.0,18.35484509797616,0.0,0.0,0.0,0.0,0.0,0.010766716015027777,7.195708899937289,0.0,0.0,0.0,0.0,0.0,3.2828924763501096e-12,6.121622293412893,0.0,0.0,0.0,0.0,0.0,0.6907557234409029,14.33693536239325,0.0,0.0,0.0,0.0,0.0,0.010649334350076757,14.33695666552649,0.0,0.0,0.0,0.0,0.0,0.0,39.43901942865449,0.0,0.0,0.0,0.0,0.0,2.8814489556251253e-05,4.913066650985709,0.0,0.0,0.0,0.0,0.0,0.0,2.311299830628846e-08,0.0,0.0,0.0,0.0,0.0,1.0312836691471121e-10,21.78859197886038,0.0,0.0,0.0,0.0,0.0,0.0,9.99027877024291,0.0,0.0,0.0,0.0,0.0,0.0
84,0.05650696562948079,14.62805302098743,0.0,0.0,0.0,0.0,0.0,15.233534677852834,0.0,0.0,0.0,0.0,0.0,4.413860016189788e-05,7.426095012796954,0.0,0.0,0.0,0.0,0.0,0.0,3.727621068431693,0.0,0.0,0.0,0.0,0.0,0.02545659144177776,9.426604904272589,0.0,0.0,0.0,0.0,0.0,0.005128508607930982,17.113426547264403,0.0,0.0,0.0,0.0,0.0,0.0,26.030653954843796,0.0,0.0,0.0,0.0,0.0,0.0,9.15116278483825,0.0,0.0,0.0,0.0,0.0,0.0,0.11363602781881377,0.0,0.0,0.0,0.0,0.0,0.0,23.644092855779554,0.0,0.0,0.0,0.0,0.0,0.0,12.83607466418349,0.0,0.0,0.0,0.0,0.0,3.662756760530561e-10
85,0.00972912278607695,8.932326998709215,0.0,0.0,0.0,0.0,0.0,11.409290655888725,0.0,0.0,0.0,0.0,0.0,8.046407197286603e-06,8.276229474117292,0.0,0.0,0.0,0.0,0.0,0.0,3.622654137054259,0.0,0.0,0.0,0.0,0.0,0.026363759944229015,41.390713391888156,0.0,0.0,0.0,0.0,0.0,0.00026865565367178784,9.789377834197978,0.0,0.0,0.0,0.0,0.0,0.0,24.173490434709688,0.0,0.0,0.0,0.0,0.0,0.0,39.008865397192054,0.0,0.0,0.0,0.0,0.0,0.0,5.411544228599432e-14,0.0,0.0,0.0,0.0,0.0,0.0,19.441390969340723,0.0,0.0,0.0,0.0,0.0,0.0,12.27861878541861,0.0,0.0,0.0,0.0,0.0,6.328271240363272e-15
86,0.0024213218871080022,7.122835167980204,0.0,0.0,0.0,0.0,0.0,9.07047057568006,0.0,0.0,0.0,0.0,0.0,0.004487468728257511,9.21766373559698,0.0,0.0,0.0,0.0,0.0,0.0,8.791034829624277,0.0,0.0,0.0,0.0,0.0,0.0018927992308126682,13.210248114589415,0.0,0.0,0.0,0.0,0.0,7.714959481076693,15.632924460605205,0.0,0.0,0.0,0.0,0.0,0.0,24.910452729078017,0.0,0.0,0.0,0.0,0.0,0.0,20.9311076676323,0.0,0.0,0.0,0.0,0.0,0.0,0.7402179730116444,0.0,0.0,0.0,0.0,0.0,0.0,27.43501401168148,0.0,0.0,0.0,0.0,0.0,1.2830819739358799e-11,9.134727887099025,0.0,0.0,0.0,0.0,0.0,7.401486830834361e-16
87,0.0007594425083992454,8.556696634131624,0.0,0.0,0.0,0.0,0.0,11.087118268195633,0.0,0.0,0.0,0.0,0.0,0.003115740447498004,7.866086242144255,0.0,0.0,0.0,0.0,0.0,0.0,4.7137235097152885,0.0,0.0,0.0,0.0,0.0,0.009301665761557703,17.2439056016747,0.0,0.0,0.0,0.0,0.0,0.017574636906513938,13.248546905071374,0.0,0.0,0.0,0.0,0.0,0.0,28.789579270140152,0.0,0.0,0.0,0.0,0.0,0.0,55.643445463098104,0.0,0.0,0.0,0.0,0.0,0.0,0.0005104302401548753,0.0,0.0,0.0,0.0,0.0,0.0,27.262033462729455,0.0,0.0,0.0,0.0,0.0,0.0,5.685644242749526,0.0,0.0,0.0,0.0,0.0,7.549516567450893e-15
88,5.116944284686915e-06,15.527911887352028,0.0,0.0,0.0,0.0,0.0,17.758614586787356,0.0,0.0,0.0,0.0,0.0,0.002337176884546722,7.455260581140579,0.0,0.0,0.0,0.0,0.0,1.289198377356679e-10,3.008154315989027,0.0,0.0,0.0,0.0,0.0,0.8762592452158818,31.867448767386115,0.0,0.0,0.0,0.0,0.0,5.8143391243263464e-08,11.804603697406405,0.0,0.0,0.0,0.0,0.0,0.0,25.132209271270405,0.0,0.0,0.0,0.0,0.0,0.0,18.854422567971287,0.0,0.0,0.0,0.0,0.0,0.0,5.404148337593527e-08,0.0,0.0,0.0,0.0,0.0,8.326672684688672e-17,25.034275614095115,0.0,0.0,0.0,0.0,0.0,0.0,10.70173606450253,0.0,0.0,0.0,0.0,0.0,6.853776805351224e-14
89,9.324089792827297e-08,13.190018627491058,0.0,0.0,0.0,0.0,0.0,11.258095764278353,0.0,0.0,0.0,0.0,0.0,8.028811399143528e-05,6.8743260764891385,0.0,0.0,0.0,0.0,0.0,2.0405159043802383e-12,5.929473128582621,0.0,0.0,0.0,0.0,0.0,0.0013150253417190943,35.82395851183891,0.0,0.0,0.0,0.0,0.0,0.0,9.245317917110166,0.0,0.0,0.0,0.0,0.0,0.0,24.720856608457446,0.0,0.0,0.0,0.0,0.0,0.0,21.674618476459347,0.0,0.0,0.0,0.0,0.0,0.0,1.4597846740913586e-13,0.0,0.0,0.0,0.0,0.0,4.2358644362687727e-11,22.065330600395896,0.0,0.0,0.0,0.0,0.0,0.0,11.239360945170507,0.0,0.0,0.0,0.0,0.0,3.437439218608875e-10
90,0.00995049995440407,6.936656085162604,0.0,0.0,0.0,0.0,0.0,8.7904815616137,0.0,0.0,0.0,0.0,0.0,0.02786848845724652,7.380623607604886,0.0,0.0,0.0,0.0,0.0,0.0,6.185811809821385,0.0,0.0,0.0,0.0,0.0,0.008000167171934105,16.119204635779013,0.0,0.0,0.0,0.0,0.0,0.0,11.122188745746083,0.0,0.0,0.0,0.0,0.0,0.0,24.97413082330049,0.0,0.0,0.0,0.0,0.0,0.0,24.764185616094327,0.0,0.0,0.0,0.0,0.0,0.0,1.5213931384270794e-09,0.0,0.0,0.0,0.0,0.0,1.1551315459667655e-12,24.191572820760133,0.0,0.0,0.0,0.0,0.0,0.0,11.008582986431662,0.0,0.0,0.0,0.0,0.0,2.075133163486087e-09
91,1.5207792281881947e-05,9.977425755316467,0.0,0.0,0.0,0.0,0.0,10.401059291431562,0.0,0.0,0.0,0.0,0.0,0.00784271890339235,7.613366513599384,0.0,0.0,0.0,0.0,0.0,3.7007434154171847e-16,4.374951453739581,0.0,0.0,0.0,0.0,0.0,0.010036029993576705,21.0674990019406,0.0,0.0,0.0,0.0,0.0,8.605301785952377e-10,11.627640299082982,0.0,0.0,0.0,0.0,0.0,0.0,25.173560951478724,0.0,0.0,0.0,0.0,0.0,0.0,29.3446555166023,0.0,0.0,0.0,0.0,0.0,0.0,4.955543577692048e-10,0.0,0.0,0.0,0.0,0.0,0.0,24.67828763527959,0.0,0.0,0.0,0.0,0.0,0.0,9.875812046496888,0.0,0.0,0.0,0.0,0.0,2.265286017433785e-09
92,0.00011116839026195534,14.405409562548451,0.0,0.0,0.0,0.0,0.0,37.33463210166666,0.0,0.0,0.0,0.0,0.0,0.9003944640721862,6.56302792084495,0.0,0.0,0.0,0.0,0.0,3.589721112954634e-15,5.081974095902391,0.0,0.0,0.0,0.0,0.0,0.6143375859785742,58.743193395418515,0.0,0.0,0.0,0.0,0.0,2.751754878452753e-06,8.862973058833845,0.0,0.0,0.0,0.0,0.0,0.0,45.07373357061568,0.0,0.0,0.0,0.0,0.0,0.0,24.84984351385038,0.0,0.0,0.0,0.0,0.0,0.0,1.7446361815538152e-16,0.0,0.0,0.0,0.0,0.0,8.604228440844934e-16,22.659003676875585,0.0,0.0,0.0,0.0,0.0,0.0,7.3212660338342115,0.0,0.0,0.0,0.0,0.0,2.1464311809419577e-15
93,0.0016556196780625008,14.54495011041866,0.0,0.0,0.0,0.0,0.0,20.07782449611863,0.0,0.0,0.0,0.0,0.0,3.093613606080063e-05,7.104471568248038,0.0,0.0,0.0,0.0,0.0,0.0,10.357806275523334,0.0,0.0,0.0,0.0,0.0,0.005232533468256631,11.842069823967725,0.0,0.0,0.0,0.0,0.0,0.0011849996857167238,10.204468730855812,0.0,0.0,0.0,0.0,0.0,0.0,27.020555565392783,0.0,0.0,0.0,0.0,0.0,0.0,23.965732836693597,0.0,0.0,0.0,0.0,0.0,0.0,1.2177417803258889e-11,0.0,0.0,0.0,0.0,0.0,6.467049118441375e-15,24.51617233432242,0.0,0.0,0.0,0.0,0.0,0.0,14.469279907454203,0.0,0.0,0.0,0.0,0.0,0.0
94,0.00024053704199010777,25.33959440112859,0.0,0.0,0.0,0.0,0.0,8.696384594654463,0.0,0.0,0.0,0.0,0.0,2.1219602712633713e-05,7.2590189825928855,0.0,0.0,0.0,0.0,0.0,3.7007434154171857e-16,6.084079923128106,0.0,0.0,0.0,0.0,0.0,0.01333735988027906,89.37387172117175,0.0,0.0,0.0,0.0,0.0,0.06417043821581615,3.474063284007517,0.0,0.0,0.0,0.0,0.0,0.0,26.773025208266453,0.0,0.0,0.0,0.0,0.0,0.0,18.46338075676198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.126046783305362,0.0,0.0,0.0,0.0,0.0,0.0,14.931074461693253,0.0,0.0,0.0,0.0,0.0,5.1766516992702624e-11
95,0.00031345656457126977,20.11065725200937,0.0,0.0,0.0,0.0,0.0,10.13763395718251,0.0,0.0,0.0,0.0,0.0,2.2033409059903097e-08,7.4395517719075555,0.0,0.0,0.0,0.0,0.0,0.0,7.172088112649913,0.0,0.0,0.0,0.0,0.0,0.009959506320109082,16.218893549094275,0.0,0.0,0.0,0.0,0.0,4.403641116838196e-08,12.418827634917333,0.0,0.0,0.0,0.0,0.0,0.0,26.44693560546622,0.0,0.0,0.0,0.0,0.0,0.0,15.718250602894132,0.0,0.0,0.0,0.0,0.0,0.0,5.8927312353133674e-09,0.0,0.0,0.0,0.0,0.0,1.2851393410054525e-07,23.98278502539547,0.0,0.0,0.0,0.0,0.0,0.0,22.086615548760843,0.0,0.0,0.0,0.0,0.0,2.261057869674584e-05
