,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
41,0.019316440194710204,0.6760300692479508,90.0,0.9375,0.9285714328289032,1.0,0.875,1.672166968664211,63.63636363636363,0.65,0.7846153974533081,0.6458333432674408,1.0,0.23150674762244972,3.68646860943614,18.181818181818183,0.5,0.3333333432674408,0.5,0.25,0.009004895296115404,3.6328097439069613,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0,0.04896744704790262,2.6897596162551367,62.5,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0006359904745652382,0.05591889093035964,100.0,1.0,1.0,1.0,1.0,0.000499893846304358,0.7203381460971136,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.0008074772355126304,1.7910822002693625,70.0,0.5,0.5833333432674408,0.75,0.5,0.0032793587888243826,1.5300225038474538,57.14285714285714,0.3333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.004993168721312232,1.8704785695421866,44.44444444444444,0.59375,0.25,0.25,0.25,0.000700597508218326,2.146991407837451,63.1578947368421,1.0,0.6666666865348816,0.5158730248610178,1.0,0.04207799559938974,0.14635492844363338,100.0,0.75,1.0,1.0,1.0,0.571718523595639,2.61894168687576,60.0,0.75,0.8333333432674408,0.75,1.0,0.006471233739014894
42,0.18893783759584334,1.5078519695623571,60.0,0.90625,0.6666666865348816,0.550000011920929,0.875,0.5091846109151184,81.81818181818183,0.5,0.8545454740524292,0.75,1.0,0.5069367067174788,3.4852204262075177,27.27272727272727,0.16666666666666666,0.0,0.0,0.0,1.1894126425346945,2.638880980738728,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.003072665114107493,2.9582561770575677,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0022957509312149546,0.025930209545498347,100.0,1.0,1.0,1.0,1.0,0.003639451335784946,2.310714549009816,71.42857142857143,0.5,0.0,0.0,0.0,0.00011025386219571865,2.439974268825204,50.0,0.59375,0.0,0.0,0.0,0.0006892609512405682,1.5139832126901767,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.0035649478084670157,2.3543825313011637,55.55555555555556,0.59375,0.3333333432674408,0.30000001192092896,0.375,0.0031825396622451605,0.3758800413050463,84.21052631578947,0.8125,0.841269850730896,0.8333333333333334,0.9166666666666666,0.00017103094367893216,0.46662408856802456,60.0,0.75,0.38461539149284363,0.5,0.3125,0.2381052695210748,0.20103969425017792,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.0024221190781760675
43,0.006254843731771984,1.5770853646988727,60.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.6794436188482117,54.54545454545454,0.5,0.25,0.5,0.1666666716337204,0.3073531408731243,3.7277332912692556,18.181818181818183,0.0,0.20000000298023224,0.1666666716337204,0.25,0.004239040802802628,3.318667896978988,25.0,0.4375,0.0,0.0,0.0,0.0002619943389240161,3.780473340315238,25.0,0.3333333333333333,0.25,0.3333333432674408,0.20000000298023224,0.005986026462631149,0.06692793272916141,100.0,1.0,1.0,1.0,1.0,3.889020627632086e-05,2.217902764514076,71.42857142857143,0.4,0.0,0.0,0.0,0.002121943564799479,3.4109430164598393,50.0,0.5416666666666667,0.0,0.0,0.0,0.02436607666890873,2.4464427062593863,28.57142857142857,0.4166666666666667,0.444444477558136,0.3333333432674408,0.6666666865348816,0.007483230159573248,2.7112008270016767,66.66666666666666,0.59375,0.4000000059604645,0.3333333432674408,0.5,0.010844608937742717,1.202550184161965,78.94736842105263,0.9111111111111111,0.6746031840642294,1.0,0.527777781089147,0.0008684287867265023,0.6579665564871772,60.0,0.75,0.7999999821186066,1.0,0.7142857164144516,0.3494474467009106,0.24402348444703828,80.0,0.75,0.4000000059604645,0.5,0.3333333432674408,0.001557307514655709
44,0.07947644552487355,1.1980224195748144,80.0,0.6166666666666667,0.75,1.0,0.6666666716337204,0.8376329943885719,45.45454545454545,0.5833333333333333,0.5428571552038193,0.5833333432674408,0.6000000014901161,0.13842792791829725,3.7811905755583606,18.181818181818183,0.06666666666666667,0.125,0.10000000149011612,0.1666666716337204,0.9197528433706177,3.1127285038507675,25.0,0.5,0.0,0.0,0.0,0.000509199347654043,2.9144557789944265,62.5,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929,0.025789481322805508,0.10676649133533035,100.0,1.0,1.0,1.0,1.0,0.00010687037044975136,0.5885779878321452,42.857142857142854,0.6,0.0,0.0,0.0,4.382798049213706e-06,2.30082116821182,50.0,0.53125,0.0,0.0,0.0,0.0032730517995277334,1.601146161179469,71.42857142857143,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0009822682045996184,2.2272241092748684,55.55555555555556,0.5166666666666666,0.75,0.7000000029802322,0.8333333432674408,2.0146321128490447e-05,0.7884510162031655,78.94736842105263,0.9791666666666666,0.8666666746139526,0.7777777910232544,1.0,0.0018532563588363358,0.5521552369741463,70.0,0.75,0.8636363744735718,1.0,0.7857142984867096,0.15289565215901704,0.30912554296446115,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.0002682615479259129
45,0.0005727126112411066,1.0730961063702344,70.0,0.9375,0.7083333432674408,0.625,0.875,1.0941674053849129,72.72727272727273,0.5625,0.8636363744735718,0.7857142984867096,1.0,0.004648429149580953,3.7992335530340324,27.27272727272727,0.09375,0.1428571343421936,0.1666666716337204,0.125,0.01405955492672048,2.788293826228448,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.0001338602732014829,3.2878532128245346,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00114267477387091,0.34504628136586607,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.00029569047443331824,1.0252473173889491,57.14285714285714,0.5,0.0,0.0,0.0,0.007536355767233248,2.419043908040581,50.0,0.8,0.0,0.0,0.0,0.0003026385884114821,2.1348470427244832,42.857142857142854,0.5,0.0,0.0,0.0,0.0034215496825611507,2.183754597193251,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,3.5635412170016765e-05,1.3904669307641864,73.68421052631578,0.9791666666666666,0.8424242536226908,0.7460317611694336,1.0,0.00034374183543858073,0.15105498458530675,100.0,0.75,1.0,1.0,1.0,0.06435661479825285,0.1120427498166345,100.0,1.0,1.0,1.0,1.0,0.0029302711827470427
46,0.004076766066886068,0.7670590279431062,80.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,0.5754279942512465,72.72727272727273,0.75,0.8636363744735718,0.7857142984867096,1.0,0.0023737772679419196,4.509416783860345,36.36363636363637,0.5833333333333333,0.0,0.0,0.0,0.0008552577120607795,3.8729439372055547,25.0,0.3125,0.0,0.0,0.0,0.003919570342930102,3.214168618992585,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.01623629568018583,0.2589571809756281,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,8.820204453643995e-05,1.792470041751453,57.14285714285714,0.6,0.5714285969734192,0.4000000059604645,1.0,0.0002744158743327082,1.8659924003407036,70.0,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.0022152389098954767,1.6749285891654855,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.012763620958729996,2.094425008224695,66.66666666666666,0.5833333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.9598829473254443,0.8058745649422249,78.94736842105263,1.0,0.79191921154658,0.6666666666666666,1.0,2.8203193476443658,1.4027175629765083,40.0,0.75,0.5555555820465088,1.0,0.3928571492433548,0.579532526412143,0.5543852504800905,70.0,1.0,0.7500000298023224,0.6071428656578064,1.0,0.2855839272013157
47,0.006004423461698411,1.3694529144153218,70.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.98744783370013,72.72727272727273,0.9166666666666667,0.761904776096344,0.625,1.0,0.6088031784984899,4.654115117792413,36.36363636363637,0.25,0.0,0.0,0.0,0.38726432683192324,3.0681508230613614,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.00028654733629295226,3.399933700673925,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.025413621881413606,0.03298146359207348,100.0,1.0,1.0,1.0,1.0,1.249020997294226,1.7951082356997468,71.42857142857143,0.5,0.0,0.0,0.0,0.0007285445832467975,1.6693209065445203,60.0,0.5,0.25,0.25,0.25,0.030191481334146574,2.2328159852146974,42.857142857142854,0.25,0.0,0.0,0.0,0.007008620069602766,2.2101970393383352,55.55555555555556,0.48333333333333334,0.75,0.7000000029802322,0.8333333432674408,0.022612885028561566,0.46362236349734876,84.21052631578947,0.9777777777777779,0.8857142925262451,0.8055555621782938,1.0,0.0001244774759205801,1.2482871888825902,40.0,0.75,0.7000000029802322,1.0,0.625,0.723396098713396,0.7561211334383705,60.0,0.75,0.4285714328289032,0.375,0.5,0.0024676810732957664
48,0.14800746383513894,1.3235893540025048,60.0,0.65,0.3333333432674408,0.2857142984867096,0.4000000059604645,1.781964219555291,54.54545454545454,0.9666666666666667,0.2857142984867096,0.5,0.20000000298023224,0.6824404344909091,3.5650798597525655,27.27272727272727,0.06666666666666667,0.0,0.0,0.0,0.0007534621051758039,2.8263820423056307,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.00014196963729919376,3.6698409665683713,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00018177347331098376,0.345718499955989,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.0007836198232471683,2.601740154918675,71.42857142857143,0.4,0.0,0.0,0.0,0.0003371995302064318,2.895272719867165,50.0,0.5833333333333333,0.0,0.0,0.0,0.0003004435374487432,2.759508838262262,42.857142857142854,0.3333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.19030820757361486,2.417971982667838,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,0.046333802204831194,0.39102134337303296,84.21052631578947,0.9555555555555556,0.8571428457895914,0.8333333333333334,0.8888888955116272,0.0003540283722774888,0.03618127779870915,100.0,0.75,1.0,1.0,1.0,0.021096904984473468,0.1594668962063613,90.0,0.75,0.9285714328289032,1.0,0.875,0.00037963162555410646
49,0.002177235755224151,0.9467434936784391,90.0,0.6166666666666667,0.9000000059604645,1.0,0.8333333432674408,2.2194400749023213,45.45454545454545,0.75,0.20000000298023224,0.5,0.125,0.22327643407752,5.460564368298986,36.36363636363637,0.0,0.5227272510528564,0.380952388048172,0.875,1.4127533002841168,3.4985389680456516,25.0,0.4375,0.0,0.0,0.0,0.005749240762923015,3.841574477810781,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.000588959801161436,1.6597632032783796,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.004231040711004811,0.9544920880850682,71.42857142857143,0.6,0.0,0.0,0.0,0.029172296865484254,2.0001305722972753,70.0,0.8666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00017735257173285307,3.114888716577977,28.57142857142857,0.3333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0017467287773083983,2.287063040739452,55.55555555555556,0.53125,0.30000001192092896,0.25,0.375,3.5219726983334605e-05,0.4538608820228978,84.21052631578947,0.9555555555555556,0.8857143123944601,0.850000003973643,0.9333333373069763,0.011057106570990268,0.05711136346690811,100.0,0.75,1.0,1.0,1.0,0.24459421098894252,1.1793346310739545,70.0,0.9666666666666667,0.7857142984867096,1.0,0.7000000029802322,0.0025732163849593475
50,0.0002957514376966822,0.8654721709463848,90.0,0.875,0.9285714328289032,1.0,0.875,0.41576043241493127,72.72727272727273,0.75,0.694444477558136,0.9000000059604645,0.6666666716337204,0.015337088575925395,3.9821828157849084,27.27272727272727,0.45,0.0,0.0,0.0,0.0008834025167861146,3.3968744605488124,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.000214808457641967,3.2369285693665857,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.004320785693929643,0.014629247600417124,100.0,1.0,1.0,1.0,1.0,3.1038094445987885e-05,0.7863221716272589,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.00019108190800191658,2.397218164349524,60.0,0.6875,0.20000000298023224,0.5,0.125,0.00027511878455858393,2.4850476717248733,42.857142857142854,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.003002677696957911,2.4639921356407113,44.44444444444444,0.5,0.222222238779068,0.20000000298023224,0.25,0.002092396187204829,0.5854958558506139,84.21052631578947,1.0,0.8857142925262451,0.8055555621782938,1.0,0.0015323562538779529,0.14271483243254876,100.0,0.75,1.0,1.0,1.0,0.020324499389786643,0.4688137595953063,60.0,1.0,0.7179487347602844,0.5625,1.0,0.0012459648611836285
51,0.0026772417443124445,1.1177299429084833,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,0.597803189578001,72.72727272727273,0.9166666666666667,0.8333333432674408,1.0,0.75,0.13310222742961544,4.0918815562887,27.27272727272727,0.13333333333333333,0.0,0.0,0.0,0.0011120799640138988,3.8471930557886416,25.0,0.375,0.0,0.0,0.0,9.840857795148541e-05,3.070356219992888,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.005346619035949562,0.009181516898567397,100.0,1.0,1.0,1.0,1.0,0.001243932634014796,0.9619082094908681,57.14285714285714,0.6,0.0,0.0,0.0,0.00020623235108861216,2.059015530830092,70.0,0.5625,0.2857142686843872,0.3333333432674408,0.25,8.988307229245472e-05,2.205321868924663,42.857142857142854,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.010158074354175487,2.528349181621738,66.66666666666666,0.5625,0.3333333432674408,0.5,0.25,0.031470287840655746,0.9288363707046836,84.21052631578947,0.9347222222222222,0.7857142885526022,1.0,0.6944444477558136,1.9480203625810894e-06,1.0233885746482418,40.0,0.75,0.5555555820465088,1.0,0.3928571492433548,0.2512857701839922,0.7982685877505002,70.0,1.0,0.7857142984867096,1.0,0.7000000029802322,0.0013465291762781617
52,0.004893875800479835,1.0542051855150762,90.0,0.90625,0.9285714328289032,1.0,0.875,0.4990642742518908,72.72727272727273,0.9333333333333333,0.7857142984867096,1.0,0.7000000029802322,0.004002877947003617,4.1253907679413055,27.27272727272727,0.09375,0.0,0.0,0.0,0.0035808858041511842,3.906427610070139,25.0,0.375,0.0,0.0,0.0,7.297048766091394e-05,3.311216034358784,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00015154449619605165,0.01749787972970363,100.0,1.0,1.0,1.0,1.0,6.243260764801058e-05,0.8546471126295503,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0022011508686785803,2.118712501099289,60.0,0.4666666666666667,0.25,0.5,0.1666666716337204,0.003383985906414505,2.303375818039978,57.14285714285714,0.3333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0006418640649438508,2.3269093510242693,44.44444444444444,0.5625,0.25,0.25,0.25,0.0009450560362622445,0.6295241608076964,84.21052631578947,0.9791666666666666,0.8486772775650024,0.7388888994852701,1.0,3.7064751894462446e-05,0.20035566746553699,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,1.4780896322756865,0.12056008251458487,100.0,1.0,1.0,1.0,1.0,0.00026903285814450424
53,0.00012598975039723715,1.0511966734529332,90.0,0.5,0.5,0.5,0.5,0.47622615340427626,81.81818181818183,0.5,0.75,0.6666666716337204,1.0,0.0029799598545809645,4.383551922441144,27.27272727272727,0.5333333333333333,0.0,0.0,0.0,9.187885084068566e-05,3.3998437798530285,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.0008952519087471784,3.1625869879497412,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0029665783337908917,0.04087145332575445,100.0,1.0,1.0,1.0,1.0,0.001152937104846813,1.2050506472435596,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.0011103867498886907,1.933319091624724,60.0,0.9,0.2857142686843872,0.25,0.3333333432674408,0.0005746383539417943,2.217845760609299,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.0004044855530853877,3.186376316316184,55.55555555555556,0.5625,0.20000000298023224,0.5,0.125,0.018898662151497672,1.2482755591467174,73.68421052631578,0.8333333333333334,0.8055555621782938,0.700000007947286,1.0,0.0001091803123641047,0.49769899223051545,80.0,0.75,0.9285714328289032,1.0,0.875,0.006763067636079258,0.2833185696250785,80.0,0.75,0.4000000059604645,0.5,0.3333333432674408,0.0001775653881449999
54,0.0002489410594814068,1.0910429207077483,90.0,0.5,0.5,0.5,0.5,1.0643133800031734,63.63636363636363,1.0,0.3333333432674408,0.5,0.25,0.004695188356450282,4.5786536274793965,27.27272727272727,0.41666666666666663,0.0,0.0,0.0,0.00035544733738803,3.3753449420714534,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.00015816085289442798,3.4309014654490397,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.002070575797989737,0.04624471141393175,100.0,1.0,1.0,1.0,1.0,3.4648271569397616e-05,1.5482518154850007,71.42857142857143,0.5,0.0,0.0,0.0,0.00024161219250878988,2.0248707571517364,60.0,0.5416666666666667,0.533333346247673,0.6666666716337204,0.5,0.0008673199490891502,2.4100412636899864,57.14285714285714,0.3333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.00033475607002480406,2.5937977445397817,66.66666666666666,0.6166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0003611778656374878,0.6123953686356698,84.21052631578947,0.9777777777777779,0.8109668294588724,0.6944444378217062,1.0,1.0309509062911974e-05,1.0197702790030319,50.0,0.75,0.6333333253860474,1.0,0.4642857164144516,0.04892317934141542,0.20337386447347033,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,5.827833665149895e-05
55,0.001567076561907084,1.0748753536865503,90.0,0.65,0.444444477558136,0.5,0.4000000059604645,1.3453195883184237,63.63636363636363,0.9666666666666667,0.6190476417541504,1.0,0.45000000298023224,0.4687173115586616,4.228431660353443,27.27272727272727,0.1875,0.0,0.0,0.0,0.000727393302276382,3.34564989522043,25.0,0.4375,0.0,0.0,0.0,0.00012360172515053523,4.214710803706932,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.002596480588076716,0.01482698676043486,100.0,1.0,1.0,1.0,1.0,0.0001985489045690784,1.2436259996394163,57.14285714285714,0.6,0.0,0.0,0.0,4.122807221037676e-05,2.8007257722412624,50.0,0.8,0.0,0.0,0.0,3.9673279192401136e-05,2.9009347149072027,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0004168090448245576,2.8154857095932964,55.55555555555556,0.5833333333333333,0.75,0.7000000029802322,0.8333333432674408,0.0020700483964218347,0.6985106733754606,84.21052631578947,0.9347222222222222,0.8518518805503845,0.8222222328186035,0.8888888955116272,0.00010807527015037512,0.8242774518211371,50.0,0.75,0.7727272808551788,1.0,0.6875,0.6498648707586857,0.15002022527030248,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.001432007843198257
56,0.04283811481402925,1.098680159393697,80.0,0.90625,0.8333333432674408,1.0,0.75,0.3735888271366013,81.81818181818183,0.65625,0.8333333432674408,1.0,0.75,0.05149748750173728,4.075131036425126,18.181818181818183,0.06666666666666667,0.125,0.10000000149011612,0.1666666716337204,0.004355706451409942,4.002295750657881,25.0,0.4375,0.0,0.0,0.0,0.0030952998312322707,3.8704396385928135,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,6.775462022567163e-05,0.3504008068619296,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,4.634310977721367e-06,1.2725065571405654,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,5.1333849289544615e-06,2.06244245215644,60.0,0.4,0.2857142686843872,0.25,0.3333333432674408,0.00033861139111569647,2.9910301592674515,28.57142857142857,0.25,0.444444477558136,0.3333333432674408,0.6666666865348816,0.002457800945516497,2.7820838994072217,55.55555555555556,0.5,0.30000001192092896,0.25,0.375,0.00013890690765304046,0.6262325136476884,84.21052631578947,0.9777777777777779,0.8857142925262451,0.8055555621782938,1.0,3.9066100667528236e-05,0.9546768691504365,50.0,0.75,0.3636363744735718,0.5,0.2857142984867096,0.03112299514316862,0.8653018425889585,70.0,1.0,0.7857142984867096,1.0,0.7000000029802322,1.87791451255818
57,0.00014028989663950365,2.1110073569905485,60.0,0.90625,0.800000011920929,0.75,0.875,0.6290378986738147,72.72727272727273,0.71875,0.6785714328289032,1.0,0.5416666716337204,0.003293936854253061,3.9470339691370935,27.27272727272727,0.3125,0.0,0.0,0.0,0.0007314608577677602,3.417043693536141,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0,7.937034039668899e-05,3.358705526277998,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.0026494398980703715,0.007820207421082635,100.0,1.0,1.0,1.0,1.0,6.83919777405096e-08,1.2828336239952538,42.857142857142854,0.5,0.0,0.0,0.0,8.691846302625464e-05,3.799628191685462,60.0,0.5625,0.0,0.0,0.0,8.319534294357098e-05,3.7348050922142764,28.57142857142857,0.25,0.444444477558136,0.3333333432674408,0.6666666865348816,0.008670530438182205,3.2058979770662717,55.55555555555556,0.48333333333333334,0.75,0.7000000029802322,0.8333333432674408,0.0002832232742108565,0.6890993075713908,78.94736842105263,0.8055555555555555,0.557692309220632,0.4857142964998881,0.6666666666666666,0.002004033619177319,0.019301013225585688,100.0,0.75,1.0,1.0,1.0,0.08909784745660138,1.318410569792134,60.0,1.0,0.7179487347602844,0.5625,1.0,0.0029962910551465205
58,0.0006794222312269464,0.7698808938476984,90.0,0.90625,0.9285714328289032,1.0,0.875,0.37114366701675505,81.81818181818183,1.0,0.7777778208255768,1.0,0.6500000059604645,0.0076616159011304264,5.628032299641389,36.36363636363637,0.0,0.5227272510528564,0.380952388048172,0.875,0.01431433611193989,3.480496554292078,50.0,0.5,0.5,0.5,0.5,0.0403061809239222,3.3945026681563117,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.0003173697310715584,0.02103072204299326,100.0,1.0,1.0,1.0,1.0,5.2751323026576235e-05,1.8099581977625177,71.42857142857143,0.7,0.6666666865348816,0.5,1.0,0.0063803865388603965,2.50703728904642,60.0,0.7666666666666666,0.5,0.5,0.5,0.0002527273705941253,3.552693167572186,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,0.0005892417681913734,3.075699569413124,55.55555555555556,0.59375,0.3333333432674408,0.30000001192092896,0.375,0.00029866590605004113,0.668192684265885,78.94736842105263,1.0,0.79191921154658,0.6666666666666666,1.0,0.0005213726857492606,0.10699530642700923,90.0,0.75,0.8333333432674408,1.0,0.75,1.8841766971995133,0.6606230976790313,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0,0.00025140127244380867
59,0.0038206744721038894,0.8379448609507794,90.0,0.90625,0.9285714328289032,1.0,0.875,1.8824395206949693,54.54545454545454,0.9666666666666667,0.5,1.0,0.3500000014901161,0.0017578366143459947,4.286973091808712,27.27272727272727,0.0,0.25,0.25,0.25,0.00014270892320762527,3.7151867349938503,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,4.70965633784596e-05,4.805041103488767,37.5,0.4,0.2857142984867096,0.5,0.20000000298023224,0.0014646186139228112,0.0154279537827936,100.0,1.0,1.0,1.0,1.0,0.011325337265445807,2.35928411048975,71.42857142857143,0.6,0.0,0.0,0.0,0.00010062534309396442,4.402357922799775,50.0,0.5833333333333333,0.0,0.0,0.0,1.4133144714139564e-06,3.9507148237251584,28.57142857142857,0.25,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0018350343960387469,3.0970147759106093,55.55555555555556,0.55,0.75,0.7000000029802322,0.8333333432674408,0.0033972269144368224,0.7546503366914973,84.21052631578947,0.7666666666666666,0.7666666706403097,1.0,0.6666666766007742,3.856963718069626e-05,0.014858426258339474,100.0,0.75,1.0,1.0,1.0,0.046143924294861784,0.2111935331456102,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,1.695062225529928e-05
60,0.0022464743251090612,0.9140767145057991,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,2.296267107177785,72.72727272727273,0.8333333333333333,0.8166666924953461,0.6904762089252472,1.0,5.094831844743798e-06,5.512147932955124,36.36363636363637,0.375,0.0,0.0,0.0,0.0009780883076218436,3.6275762516730414,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,5.54014346274045e-05,3.90929732016166,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00024412799473382254,0.015403773876935456,100.0,1.0,1.0,1.0,1.0,0.002141248797417538,1.9487691357408108,71.42857142857143,0.5,0.0,0.0,0.0,0.010526435421076537,1.9968359712618262,60.0,0.5,0.25,0.25,0.25,3.392076971432162e-05,4.019953611170275,57.14285714285714,0.25,0.0,0.0,0.0,0.00022316937937220672,2.572414323588011,55.55555555555556,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.0002031805930476987,0.8057491957810023,84.21052631578947,0.9333333333333332,0.9230769276618958,0.875,1.0,0.0011298812352792374,2.76487218693932,40.0,0.75,0.29999998211860657,0.5,0.2142857164144516,0.6267302407591854,0.08462913965670481,100.0,1.0,1.0,1.0,1.0,0.00048046508252114786
61,0.00015886169493629308,0.6549494642178662,90.0,0.9375,0.9285714328289032,1.0,0.875,4.406878732898605,45.45454545454545,0.65625,0.25,0.5,0.1666666716337204,0.0006248919741801215,5.102087514991184,36.36363636363637,0.3125,0.0,0.0,0.0,0.00034793197246030553,4.562854566205006,25.0,0.3125,0.0,0.0,0.0,0.0010311733381343639,4.9463598573053815,25.0,0.4,0.25,0.3333333432674408,0.20000000298023224,0.000993485364966241,0.5721156877775136,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,6.00258704855319e-06,1.5811004956930206,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.001087779092691498,2.668439955425808,60.0,0.65625,0.20000000298023224,0.5,0.125,5.8318556163160176e-05,3.5756396846086034,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,0.0008796547095726168,3.0802549748331396,66.66666666666666,0.6166666666666667,0.8333333432674408,0.75,1.0,0.00034030614117431135,1.3654897215848667,84.21052631578947,0.8666666666666667,0.629629651705424,0.6666666666666666,0.600000003973643,0.0022389944449925105,1.0277674467522249,40.0,0.75,0.29999998211860657,0.5,0.2142857164144516,0.01329509800669631,0.23654721844456644,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.00043711071798433246
