,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
49,2.314985659935305,67.75137900122476,0.0,0.0,0.0,0.0,0.0,1.435481668738968,0.0,0.0,0.0,0.0,0.0,0.08809090037703353,0.941796324084816,0.0,0.0,0.0,0.0,0.0,0.7241541658698726,7.198957664288123,0.0,0.0,0.0,0.0,0.0,7.877559092673121,1.522847138372116,0.0,0.0,0.0,0.0,0.0,0.2723437592188297,245.95376641646766,0.0,0.0,0.0,0.0,0.0,12.18192179863341,50.731182098953866,0.0,0.0,0.0,0.0,0.0,0.47513923816087134,34.791485228549426,0.0,0.0,0.0,0.0,0.0,36.30550274278989,34.95212933473917,0.0,0.0,0.0,0.0,0.0,10.550818081604527,101.13005506966654,0.0,0.0,0.0,0.0,0.0,15.316267559082647,51.09684800881951,0.0,0.0,0.0,0.0,0.0,6.419516555379215,168.94143054361948,0.0,0.0,0.0,0.0,0.0,11.642378703931456,60.44854411444725,0.0,0.0,0.0,0.0,0.0,4.766468055651582,17.56382739156661,0.0,0.0,0.0,0.0,0.0,3.540514033860564,87.46016073115433,0.0,0.0,0.0,0.0,0.0,5.295114229651523,43.85872611005668,0.0,0.0,0.0,0.0,0.0,0.6298004629793446,126.74168659698867,0.0,0.0,0.0,0.0,0.0,10.91267069935823,55.49742714782129,0.0,0.0,0.0,0.0,0.0,6.271153829187681
50,12.49957334443765,71.09295053893838,0.0,0.0,0.0,0.0,0.0,3.2101963464292287,0.0,0.0,0.0,0.0,0.0,3.0988892636009004,2.4085204281111188,0.0,0.0,0.0,0.0,0.0,0.04955393534213892,7.155150805515564,0.0,0.0,0.0,0.0,0.0,9.37111966768964,2.8075825437317206,0.0,0.0,0.0,0.0,0.0,3.149946296170728,241.06116463676142,0.0,0.0,0.0,0.0,0.0,18.728415039486993,52.82611029547767,0.0,0.0,0.0,0.0,0.0,1.3188327984832882,48.621773194987085,0.0,0.0,0.0,0.0,0.0,1.022060422507483,26.544418724564263,0.0,0.0,0.0,0.0,0.0,17.773333648397827,84.83602504888904,0.0,0.0,0.0,0.0,0.0,0.7126372486645804,45.58417657767222,0.0,0.0,0.0,0.0,0.0,3.6854699070358663,199.73279901210904,0.0,0.0,0.0,0.0,0.0,0.32334781738390345,69.22952188918846,0.0,0.0,0.0,0.0,0.0,0.251855035142274,19.904820776813455,0.0,0.0,0.0,0.0,0.0,11.790362733554069,81.3698875415032,0.0,0.0,0.0,0.0,0.0,4.492809621770808,54.90123846488429,0.0,0.0,0.0,0.0,0.0,5.243391558139985,115.28348195039678,0.0,0.0,0.0,0.0,0.0,6.194225839924251,52.49870278834867,0.0,0.0,0.0,0.0,0.0,2.813877261065483
51,16.116821515102007,105.6310273562399,0.0,0.0,0.0,0.0,0.0,2.433757188407445,0.0,0.0,0.0,0.0,0.0,0.3425817045387857,1.018997413907466,0.0,0.0,0.0,0.0,0.0,0.04808745595835415,11.32155890594844,0.0,0.0,0.0,0.0,0.0,0.06888711241176101,3.6557883788603025,0.0,0.0,0.0,0.0,0.0,1.8780226790410757,206.87953775425717,0.0,0.0,0.0,0.0,0.0,4.534762084561854,84.56410785660198,0.0,0.0,0.0,0.0,0.0,11.281955868195706,47.57151090556204,0.0,0.0,0.0,0.0,0.0,1.6085278820111293,36.64051661939756,0.0,0.0,0.0,0.0,0.0,2.6452716852726317,86.7812842646898,0.0,0.0,0.0,0.0,0.0,1.0096444274597092,61.8787822152163,0.0,0.0,0.0,0.0,0.0,1.1624648201255114,142.94784310804917,0.0,0.0,0.0,0.0,0.0,5.097621843358193,65.86398526044577,0.0,0.0,0.0,0.0,0.0,3.160291345241622,16.01601226395487,0.0,0.0,0.0,0.0,0.0,2.173055625660899,102.70465826846035,0.0,0.0,0.0,0.0,0.0,2.0850646446737167,44.819385213884225,0.0,0.0,0.0,0.0,0.0,2.087695690785814,129.02429514200588,0.0,0.0,0.0,0.0,0.0,2.3810184525301494,49.06356202077077,0.0,0.0,0.0,0.0,0.0,0.994597095228716
52,3.837827501285068,74.3379066830486,0.0,0.0,0.0,0.0,0.0,2.1403215889278218,0.0,0.0,0.0,0.0,0.0,0.6225513676611555,2.101593045337013,0.0,0.0,0.0,0.0,0.0,0.0836828496183577,7.0968693492894905,0.0,0.0,0.0,0.0,0.0,2.304708593583871,17.99041606150753,0.0,0.0,0.0,0.0,0.0,0.028037887418891908,196.5635463105023,0.0,0.0,0.0,0.0,0.0,11.773185717131131,51.686853447756775,0.0,0.0,0.0,0.0,0.0,1.409527124741726,46.640863773203584,0.0,0.0,0.0,0.0,0.0,1.3682896344459872,26.41773651529467,0.0,0.0,0.0,0.0,0.0,7.617502858379253,84.98089030196277,0.0,0.0,0.0,0.0,0.0,0.5041470952136049,66.83873199114726,0.0,0.0,0.0,0.0,0.0,0.6167028595549747,147.79182324745287,0.0,0.0,0.0,0.0,0.0,6.505723663126125,68.63870944401744,0.0,0.0,0.0,0.0,0.0,3.944301638647383,24.761149768845463,0.0,0.0,0.0,0.0,0.0,10.464201973165432,106.45382384200236,0.0,0.0,0.0,0.0,0.0,14.39466338888239,70.72778068646774,0.0,0.0,0.0,0.0,0.0,3.757556224567091,138.26986972859874,0.0,0.0,0.0,0.0,0.0,5.745589297272871,45.834644542484845,0.0,0.0,0.0,0.0,0.0,12.114168933771754
53,0.1779992722310838,81.28768024461385,0.0,0.0,0.0,0.0,0.0,2.5933453012591183,0.0,0.0,0.0,0.0,0.0,2.154079327215201,1.277916766066191,0.0,0.0,0.0,0.0,0.0,0.2525315774834954,17.103703788753364,0.0,0.0,0.0,0.0,0.0,1.1565459413721988,1.8187001764266453,0.0,0.0,0.0,0.0,0.0,2.9121059152572424,267.60928979800246,0.0,0.0,0.0,0.0,0.0,4.030841675853924,45.72429519336954,0.0,0.0,0.0,0.0,0.0,1.0888765597697716,83.49592761003457,0.0,0.0,0.0,0.0,0.0,18.472099548459305,27.226757737317023,0.0,0.0,0.0,0.0,0.0,16.874717890464304,88.36766301857294,0.0,0.0,0.0,0.0,0.0,2.832903905411642,45.76348854792483,0.0,0.0,0.0,0.0,0.0,12.09152339446348,170.48331994720357,0.0,0.0,0.0,0.0,0.0,0.2692303273646875,62.71172415553134,0.0,0.0,0.0,0.0,0.0,9.176704747443292,10.5531592123031,0.0,0.0,0.0,0.0,0.0,3.5140223635365433,89.16488302733345,0.0,0.0,0.0,0.0,0.0,13.934783904994354,69.01556420369259,0.0,0.0,0.0,0.0,0.0,4.492814806423122,116.8119369273567,0.0,0.0,0.0,0.0,0.0,3.0716111296426445,46.312376299993126,0.0,0.0,0.0,0.0,0.0,1.4568744224206276
54,0.04036606938753549,104.80672023817432,0.0,0.0,0.0,0.0,0.0,3.1040313058405578,0.0,0.0,0.0,0.0,0.0,2.2428241671974902,0.827576044026252,0.0,0.0,0.0,0.0,0.0,0.1784736699236042,7.872818573946452,0.0,0.0,0.0,0.0,0.0,1.24777375635926,1.70939340097782,0.0,0.0,0.0,0.0,0.0,0.9218001569459278,197.28822789391592,0.0,0.0,0.0,0.0,0.0,1.4774207569094677,59.753281374482484,0.0,0.0,0.0,0.0,0.0,0.6641412588115206,45.65151522267711,0.0,0.0,0.0,0.0,0.0,14.510077443123695,28.990922142187085,0.0,0.0,0.0,0.0,0.0,2.8718505935404357,97.97891964464905,0.0,0.0,0.0,0.0,0.0,14.394401979357802,53.92282824894905,0.0,0.0,0.0,0.0,0.0,1.8372873840681778,216.25383132679985,0.0,0.0,0.0,0.0,0.0,0.48426741673676105,65.90832149535792,0.0,0.0,0.0,0.0,0.0,11.056098111297647,9.944948551634576,0.0,0.0,0.0,0.0,0.0,8.863129284778044,94.07021108995994,0.0,0.0,0.0,0.0,0.0,7.3679601093743425,63.14569807467353,0.0,0.0,0.0,0.0,0.0,2.653282322287635,110.28365979444212,0.0,0.0,0.0,0.0,0.0,2.160002576292058,62.094200997062394,0.0,0.0,0.0,0.0,0.0,10.025906329076813
55,38.61136127334387,76.41536135107151,0.0,0.0,0.0,0.0,0.0,1.344630339171639,0.0,0.0,0.0,0.0,0.0,3.6155481886034706,1.6442792003069195,0.0,0.0,0.0,0.0,0.0,2.6718955932511013,9.579469291881033,0.0,0.0,0.0,0.0,0.0,0.5149522905388786,4.201375008236685,0.0,0.0,0.0,0.0,0.0,2.313279237710162,202.6979147377378,0.0,0.0,0.0,0.0,0.0,32.620872646482034,48.31903428000492,0.0,0.0,0.0,0.0,0.0,0.5576288298552666,65.63961403186049,0.0,0.0,0.0,0.0,0.0,0.02542793989057967,27.949052918085588,0.0,0.0,0.0,0.0,0.0,2.9650889389389445,88.3655553052909,0.0,0.0,0.0,0.0,0.0,16.458206368439207,51.20319461232675,0.0,0.0,0.0,0.0,0.0,2.798913114780006,193.38573114003233,0.0,0.0,0.0,0.0,0.0,1.5945857045375325,89.25496809413399,0.0,0.0,0.0,0.0,0.0,0.1675293527047539,9.736871545550187,0.0,0.0,0.0,0.0,0.0,0.4873560781170974,103.0218485331864,0.0,0.0,0.0,0.0,0.0,1.2709441878388317,40.93321601458744,0.0,0.0,0.0,0.0,0.0,0.40772378625896666,111.73996578789195,0.0,0.0,0.0,0.0,0.0,37.49278891698022,48.15317342086937,0.0,0.0,0.0,0.0,0.0,27.141407134008826
56,3.326750664588928,77.78246732117891,0.0,0.0,0.0,0.0,0.0,10.57710028289268,0.0,0.0,0.0,0.0,0.0,0.3275796771127221,4.089261527345356,0.0,0.0,0.0,0.0,0.0,0.3776384998683315,7.509630126901928,0.0,0.0,0.0,0.0,0.0,0.6270235696793873,1.7683613754674516,0.0,0.0,0.0,0.0,0.0,0.22798173435114405,208.43927250447172,0.0,0.0,0.0,0.0,0.0,8.604486296542495,43.92768644934268,0.0,0.0,0.0,0.0,0.0,3.2859000824742126,94.2318468073607,0.0,0.0,0.0,0.0,0.0,0.007641497896197689,40.395004722960465,0.0,0.0,0.0,0.0,0.0,31.60839906739062,86.6429325606833,0.0,0.0,0.0,0.0,0.0,18.65472593906124,51.86807524393797,0.0,0.0,0.0,0.0,0.0,4.4806985313554755,231.67962051297013,0.0,0.0,0.0,0.0,0.0,0.155435065473412,68.54826375117891,0.0,0.0,0.0,0.0,0.0,0.287978497522387,25.205514072146155,0.0,0.0,0.0,0.0,0.0,3.6471375363743426,149.34156391578597,0.0,0.0,0.0,0.0,0.0,3.801114250932348,84.86369413504595,0.0,0.0,0.0,0.0,0.0,16.328974006518383,111.8092604910665,0.0,0.0,0.0,0.0,0.0,14.576163326229683,72.23859882333387,0.0,0.0,0.0,0.0,0.0,3.273828945317577
57,7.534702095164934,72.64513075880079,0.0,0.0,0.0,0.0,0.0,1.541246546251211,0.0,0.0,0.0,0.0,0.0,0.11231950392134464,1.0161236558326185,0.0,0.0,0.0,0.0,0.0,0.6045222539210846,8.21395551259781,0.0,0.0,0.0,0.0,0.0,3.013201249235572,16.28334302329734,0.0,0.0,0.0,0.0,0.0,2.323820367849994,207.83207836583728,0.0,0.0,0.0,0.0,0.0,1.8148232036365868,49.720396038020006,0.0,0.0,0.0,0.0,0.0,2.0101297205511455,81.55346222943692,0.0,0.0,0.0,0.0,0.0,58.445699432113344,28.372844787838915,0.0,0.0,0.0,0.0,0.0,1.0851175458217521,83.22450291461908,0.0,0.0,0.0,0.0,0.0,7.458316903078864,71.10336087586303,0.0,0.0,0.0,0.0,0.0,0.7527531651288961,149.61059755416642,0.0,0.0,0.0,0.0,0.0,30.083709961697057,70.41426696615778,0.0,0.0,0.0,0.0,0.0,1.6575521912318603,18.613730492204766,0.0,0.0,0.0,0.0,0.0,2.335007044707164,106.05114586915161,0.0,0.0,0.0,0.0,0.0,4.88993304550522,46.5165322438916,0.0,0.0,0.0,0.0,0.0,0.7604401137604354,107.19009347730021,0.0,0.0,0.0,0.0,0.0,2.874010355940424,49.21689259906132,0.0,0.0,0.0,0.0,0.0,0.6092703858144565
58,6.321699609411991,79.02712195593928,0.0,0.0,0.0,0.0,0.0,10.335817921914753,0.0,0.0,0.0,0.0,0.0,0.06411151416616491,0.9171995022753228,0.0,0.0,0.0,0.0,0.0,5.068549349467023,8.779381516936583,0.0,0.0,0.0,0.0,0.0,0.6764310123191443,9.353888679485678,0.0,0.0,0.0,0.0,0.0,0.28890166220446295,257.36231516943377,0.0,0.0,0.0,0.0,0.0,10.26373734081318,52.24354837547771,0.0,0.0,0.0,0.0,0.0,1.046708247920721,40.07899348841727,0.0,0.0,0.0,0.0,0.0,18.536423582310185,49.33096201299113,0.0,0.0,0.0,0.0,0.0,4.84140076313448,84.75151539945257,0.0,0.0,0.0,0.0,0.0,1.7723429877930048,72.61947916978912,0.0,0.0,0.0,0.0,0.0,0.5325990923145051,306.52722358410176,0.0,0.0,0.0,0.0,0.0,2.7539989003960557,86.8039201710253,0.0,0.0,0.0,0.0,0.0,4.608823338956097,19.876705066451,0.0,0.0,0.0,0.0,0.0,11.298018004523268,86.88056032155141,0.0,0.0,0.0,0.0,0.0,2.8134656024311466,41.40334368018681,0.0,0.0,0.0,0.0,0.0,2.232068323194414,112.57288757613466,0.0,0.0,0.0,0.0,0.0,2.2265900125529776,44.55165601730198,0.0,0.0,0.0,0.0,0.0,2.0477298344160313
59,3.936066041235373,176.36545054573534,0.0,0.0,0.0,0.0,0.0,2.9056687956570966,0.0,0.0,0.0,0.0,0.0,0.10200797986722436,1.0104824533818597,0.0,0.0,0.0,0.0,0.0,1.0249112614083853,7.908493574690663,0.0,0.0,0.0,0.0,0.0,0.38261389396531376,17.425121275440237,0.0,0.0,0.0,0.0,0.0,0.42200403369604567,419.58665523606226,0.0,0.0,0.0,0.0,0.0,0.4846545312280132,59.99000954652724,0.0,0.0,0.0,0.0,0.0,0.37525021787235174,97.08764195906417,0.0,0.0,0.0,0.0,0.0,38.30742262006489,36.2977579936223,0.0,0.0,0.0,0.0,0.0,51.41615961130481,111.02004336585885,0.0,0.0,0.0,0.0,0.0,14.54650517577327,48.05541785089365,0.0,0.0,0.0,0.0,0.0,1.6307062541358255,172.450547163034,0.0,0.0,0.0,0.0,0.0,1.3644814152103686,69.8941196984627,0.0,0.0,0.0,0.0,0.0,8.40688217837025,16.01747868139057,0.0,0.0,0.0,0.0,0.0,0.3024174047159054,87.53896017783461,0.0,0.0,0.0,0.0,0.0,1.0391277768335183,66.93196501834481,0.0,0.0,0.0,0.0,0.0,6.316560607424667,110.3191024032993,0.0,0.0,0.0,0.0,0.0,0.6625849345407611,56.602284239345465,0.0,0.0,0.0,0.0,0.0,3.374513426698833
60,1.3661178432236998,85.33971630359629,0.0,0.0,0.0,0.0,0.0,1.3136301536429424,0.0,0.0,0.0,0.0,0.0,0.3040612092256517,1.7304025132656264,0.0,0.0,0.0,0.0,0.0,0.29372372562735405,6.721291391039527,0.0,0.0,0.0,0.0,0.0,0.5462106925737104,3.26231200734921,0.0,0.0,0.0,0.0,0.0,1.6552088796762212,201.61174244883563,0.0,0.0,0.0,0.0,0.0,12.02124777964274,55.42413651772291,0.0,0.0,0.0,0.0,0.0,11.899641510950175,38.67260221662629,0.0,0.0,0.0,0.0,0.0,1.8608108975794813,40.92467084202053,0.0,0.0,0.0,0.0,0.0,22.247460968294625,106.44248618048255,0.0,0.0,0.0,0.0,0.0,76.40142954217896,47.40643259057066,0.0,0.0,0.0,0.0,0.0,17.25883386075627,127.24120717841811,0.0,0.0,0.0,0.0,0.0,0.14455527767906576,63.842598186604164,0.0,0.0,0.0,0.0,0.0,8.431082086418433,10.399999044595125,0.0,0.0,0.0,0.0,0.0,0.3381531182901013,89.68090297448013,0.0,0.0,0.0,0.0,0.0,16.23165663215538,82.65510562604418,0.0,0.0,0.0,0.0,0.0,0.25328270575630263,130.6988575089644,0.0,0.0,0.0,0.0,0.0,15.757792210634745,60.61753732146436,0.0,0.0,0.0,0.0,0.0,60.23471136344213
61,0.39960623857266925,68.3069027670028,0.0,0.0,0.0,0.0,0.0,5.319951055407201,0.0,0.0,0.0,0.0,0.0,19.72350071129036,1.140590946640888,0.0,0.0,0.0,0.0,0.0,0.04258469311874782,6.773309002358185,0.0,0.0,0.0,0.0,0.0,1.1485196613025237,1.9228750856615022,0.0,0.0,0.0,0.0,0.0,1.4332405970523936,239.07030063154997,0.0,0.0,0.0,0.0,0.0,2.2590259442717113,48.184560400645196,0.0,0.0,0.0,0.0,0.0,7.3858327604715805,55.35146076807042,0.0,0.0,0.0,0.0,0.0,6.035948451730011,40.6913220821349,0.0,0.0,0.0,0.0,0.0,4.741612728317977,94.01822761654486,0.0,0.0,0.0,0.0,0.0,3.0930237391520405,46.483106598962465,0.0,0.0,0.0,0.0,0.0,2.6412595702734203,176.04300893407554,0.0,0.0,0.0,0.0,0.0,14.683819829888138,79.63495117711264,0.0,0.0,0.0,0.0,0.0,0.2056584366854624,15.17836262251257,0.0,0.0,0.0,0.0,0.0,10.116556791333945,80.0903563961571,0.0,0.0,0.0,0.0,0.0,7.612533403196819,56.601123293329486,0.0,0.0,0.0,0.0,0.0,0.6143901176987308,105.70046308785825,0.0,0.0,0.0,0.0,0.0,4.730184632928493,48.053867578936,0.0,0.0,0.0,0.0,0.0,1.3943178248175077
62,1.5324114652217318,70.31798775072495,0.0,0.0,0.0,0.0,0.0,2.59236087096316,0.0,0.0,0.0,0.0,0.0,0.3548301791215051,7.714998560752789,0.0,0.0,0.0,0.0,0.0,0.03189657682890647,13.393135767717613,0.0,0.0,0.0,0.0,0.0,1.9603217464490288,1.7890181365122528,0.0,0.0,0.0,0.0,0.0,0.16557639859305634,280.7319547198515,0.0,0.0,0.0,0.0,0.0,19.1796976821783,51.73247736286463,0.0,0.0,0.0,0.0,0.0,0.03988386848602411,32.35916655172978,0.0,0.0,0.0,0.0,0.0,29.725089198504552,26.951510730751462,0.0,0.0,0.0,0.0,0.0,13.769151197125128,84.61401661566356,0.0,0.0,0.0,0.0,0.0,0.9172110899765592,48.913492836889326,0.0,0.0,0.0,0.0,0.0,5.055387174823103,150.18048043933072,0.0,0.0,0.0,0.0,0.0,3.499631887720321,61.26806284239274,0.0,0.0,0.0,0.0,0.0,0.14545806164055158,10.41937877519058,0.0,0.0,0.0,0.0,0.0,2.2081503191311764,94.5560252030132,0.0,0.0,0.0,0.0,0.0,13.433912181225272,65.29749016996362,0.0,0.0,0.0,0.0,0.0,3.087053053606476,109.03838361169217,0.0,0.0,0.0,0.0,0.0,32.880570821022694,77.14628128615247,0.0,0.0,0.0,0.0,0.0,0.15673048189457772
63,1.7216666636017715,80.4412979687369,0.0,0.0,0.0,0.0,0.0,1.3031937534763836,0.0,0.0,0.0,0.0,0.0,1.071006267923454,3.2440888375097017,0.0,0.0,0.0,0.0,0.0,0.07772292250757555,9.23922214763293,0.0,0.0,0.0,0.0,0.0,2.0637467249559895,3.25094235287785,0.0,0.0,0.0,0.0,0.0,0.499006871241776,231.35469713185034,0.0,0.0,0.0,0.0,0.0,1.7247851544757782,49.00440731060056,0.0,0.0,0.0,0.0,0.0,3.728644603987067,36.89239288698147,0.0,0.0,0.0,0.0,0.0,4.454485365778941,34.08148197405733,0.0,0.0,0.0,0.0,0.0,2.0872946022768115,96.18983505415495,0.0,0.0,0.0,0.0,0.0,2.5412809762941935,42.53059544689198,0.0,0.0,0.0,0.0,0.0,3.039322366087453,188.2202564956122,0.0,0.0,0.0,0.0,0.0,8.960712109765561,61.436928800115425,0.0,0.0,0.0,0.0,0.0,1.107455453434106,34.5912158334905,0.0,0.0,0.0,0.0,0.0,0.6820416415540009,85.27921762740802,0.0,0.0,0.0,0.0,0.0,1.8385276428549295,41.63984402173982,0.0,0.0,0.0,0.0,0.0,9.75297770639603,117.83689924217279,0.0,0.0,0.0,0.0,0.0,46.56600921481073,46.837367205740804,0.0,0.0,0.0,0.0,0.0,4.055941221338225
64,4.186044350620871,68.31313809023162,0.0,0.0,0.0,0.0,0.0,1.7879581776947064,0.0,0.0,0.0,0.0,0.0,0.21337365971941477,2.3763411690478873,0.0,0.0,0.0,0.0,0.0,1.604466436469925,7.40673075554479,0.0,0.0,0.0,0.0,0.0,0.18725018727749673,1.6101468787982323,0.0,0.0,0.0,0.0,0.0,0.09004820388716432,246.84363973129308,0.0,0.0,0.0,0.0,0.0,17.78152206085358,45.8396191116061,0.0,0.0,0.0,0.0,0.0,0.396853566385405,29.3981078536079,0.0,0.0,0.0,0.0,0.0,2.5332761640155455,49.752136588983035,0.0,0.0,0.0,0.0,0.0,6.216660933949376,97.00766281207794,0.0,0.0,0.0,0.0,0.0,2.3093774512063647,45.62154307428036,0.0,0.0,0.0,0.0,0.0,8.405625816733126,266.49863568182656,0.0,0.0,0.0,0.0,0.0,5.249378115743991,64.39156558974008,0.0,0.0,0.0,0.0,0.0,0.7747392094719805,11.834597493933643,0.0,0.0,0.0,0.0,0.0,7.175952478027789,85.40312248578749,0.0,0.0,0.0,0.0,0.0,9.411929047547424,43.47911920648367,0.0,0.0,0.0,0.0,0.0,7.209614775796781,104.54730961517899,0.0,0.0,0.0,0.0,0.0,4.629582747050778,71.3992711324302,0.0,0.0,0.0,0.0,0.0,4.505869300448032
65,2.043329708342399,70.39498918557646,0.0,0.0,0.0,0.0,0.0,1.5579956249786866,0.0,0.0,0.0,0.0,0.0,13.734461369807207,1.118985534621827,0.0,0.0,0.0,0.0,0.0,0.8937593724490502,8.650031095427984,0.0,0.0,0.0,0.0,0.0,0.6078790601992528,2.1751699897424324,0.0,0.0,0.0,0.0,0.0,4.180650306743036,209.5275651973791,0.0,0.0,0.0,0.0,0.0,1.1420543317028806,51.90410475179851,0.0,0.0,0.0,0.0,0.0,5.614481901063206,60.58238021730551,0.0,0.0,0.0,0.0,0.0,5.761596631232249,86.37728707612209,0.0,0.0,0.0,0.0,0.0,95.49288283991905,87.19194238022399,0.0,0.0,0.0,0.0,0.0,0.6193121184145304,43.62447987426741,0.0,0.0,0.0,0.0,0.0,26.93222127477972,196.2918014145307,0.0,0.0,0.0,0.0,0.0,9.288368394794096,59.873861236385835,0.0,0.0,0.0,0.0,0.0,0.8333422471094996,12.243466553599111,0.0,0.0,0.0,0.0,0.0,0.107195216582196,100.81146640009933,0.0,0.0,0.0,0.0,0.0,5.13583501818451,146.1821788410764,0.0,0.0,0.0,0.0,0.0,5.318363215039661,137.52073235276643,0.0,0.0,0.0,0.0,0.0,1.9137762482227811,50.72231182359951,0.0,0.0,0.0,0.0,0.0,2.291936745331848
66,1.2324741582622376,94.43269847253025,0.0,0.0,0.0,0.0,0.0,1.395878702726426,0.0,0.0,0.0,0.0,0.0,0.2305492385059075,1.4204445821447578,0.0,0.0,0.0,0.0,0.0,1.8362964502853065,16.206577256251187,0.0,0.0,0.0,0.0,0.0,0.9875966125583991,2.5859387591797063,0.0,0.0,0.0,0.0,0.0,0.10512144110499229,197.53582238833482,0.0,0.0,0.0,0.0,0.0,9.282911368430193,49.678681755040316,0.0,0.0,0.0,0.0,0.0,4.515842861663072,36.50138666952421,0.0,0.0,0.0,0.0,0.0,4.505366389931352,107.79281599786107,0.0,0.0,0.0,0.0,0.0,4.260913746495867,138.33773933883495,0.0,0.0,0.0,0.0,0.0,1.2076144347607816,66.49285790072797,0.0,0.0,0.0,0.0,0.0,1.1249988211066084,278.2992032999502,0.0,0.0,0.0,0.0,0.0,0.259743932959183,109.51272371212586,0.0,0.0,0.0,0.0,0.0,10.066541844745275,11.503647229878258,0.0,0.0,0.0,0.0,0.0,0.19129784255308474,97.95980762888965,0.0,0.0,0.0,0.0,0.0,2.158721640757702,115.92676527355357,0.0,0.0,0.0,0.0,0.0,1.7938564916999766,122.82535587291427,0.0,0.0,0.0,0.0,0.0,41.779110127365975,90.40495647016074,0.0,0.0,0.0,0.0,0.0,1.9596187951919815
67,2.46378059716155,69.86755382151813,0.0,0.0,0.0,0.0,0.0,2.0740316600318,0.0,0.0,0.0,0.0,0.0,2.3865112537079045,1.080188533164157,0.0,0.0,0.0,0.0,0.0,8.798414817964188,7.945220612727323,0.0,0.0,0.0,0.0,0.0,5.984527362358044,2.1620840056312955,0.0,0.0,0.0,0.0,0.0,0.08228730476245273,202.3255120230237,0.0,0.0,0.0,0.0,0.0,62.95144711172355,56.19122186869224,0.0,0.0,0.0,0.0,0.0,12.475477292002068,49.803367477113675,0.0,0.0,0.0,0.0,0.0,0.2516300385447247,37.04765716885213,0.0,0.0,0.0,0.0,0.0,8.11340495940378,86.12762787252451,0.0,0.0,0.0,0.0,0.0,17.18098399243243,45.11480752814668,0.0,0.0,0.0,0.0,0.0,1.4995043491920956,139.51895103504734,0.0,0.0,0.0,0.0,0.0,29.34147239479219,72.76721052976703,0.0,0.0,0.0,0.0,0.0,5.464790744114113,10.517737415690762,0.0,0.0,0.0,0.0,0.0,1.7317114935595632,140.00719796453373,0.0,0.0,0.0,0.0,0.0,1.4233586285032063,72.1097745675855,0.0,0.0,0.0,0.0,0.0,2.6593348895874747,159.5239940889939,0.0,0.0,0.0,0.0,0.0,12.586795671510268,47.36139233171696,0.0,0.0,0.0,0.0,0.0,5.891180271155727
68,6.791097592784059,84.49697901975736,0.0,0.0,0.0,0.0,0.0,4.114629414783508,0.0,0.0,0.0,0.0,0.0,0.9979388236485578,1.519094412146483,0.0,0.0,0.0,0.0,0.0,1.0403043112728074,9.126038703316413,0.0,0.0,0.0,0.0,0.0,14.341864547482107,1.5139189260944246,0.0,0.0,0.0,0.0,0.0,0.8668953213748486,239.67728980211768,0.0,0.0,0.0,0.0,0.0,20.845110731408784,54.64463552193646,0.0,0.0,0.0,0.0,0.0,0.8962554718030461,37.86180649789385,0.0,0.0,0.0,0.0,0.0,0.627668665064295,30.288599064658545,0.0,0.0,0.0,0.0,0.0,21.99907179036213,119.49356080402572,0.0,0.0,0.0,0.0,0.0,1.2891601621583546,46.13628930777433,0.0,0.0,0.0,0.0,0.0,1.7879625472631966,247.57160634572801,0.0,0.0,0.0,0.0,0.0,4.822906016119637,86.37230811486094,0.0,0.0,0.0,0.0,0.0,0.18564103108916716,11.411862701592577,0.0,0.0,0.0,0.0,0.0,1.1087150417570717,87.71434167363468,0.0,0.0,0.0,0.0,0.0,25.66216576798252,46.70589917302037,0.0,0.0,0.0,0.0,0.0,8.738446530387051,106.96167865491732,0.0,0.0,0.0,0.0,0.0,2.7592744840506747,95.75092024664848,0.0,0.0,0.0,0.0,0.0,1.6245805564452631
