,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
49,62.94982905426832,62.602546674760504,0.0,0.0,0.0,0.0,0.0,2.7740622547721228,0.0,0.0,0.0,0.0,0.0,0.41540888310548846,2.3086739997836596,0.0,0.0,0.0,0.0,0.0,0.16763311790190236,10.517246702928773,0.0,0.0,0.0,0.0,0.0,8.918398947834671,1.653148043676926,0.0,0.0,0.0,0.0,0.0,3.3921004767679412,211.47008515766797,0.0,0.0,0.0,0.0,0.0,4.282731930657378,44.911061051602054,0.0,0.0,0.0,0.0,0.0,12.844060264595088,87.7344356667068,0.0,0.0,0.0,0.0,0.0,1.7756045489525936,29.433099945188847,0.0,0.0,0.0,0.0,0.0,13.593482184722536,189.97098902986974,0.0,0.0,0.0,0.0,0.0,3.9589331670736327,81.49418512924092,0.0,0.0,0.0,0.0,0.0,8.998105623978143,106.82300905843609,0.0,0.0,0.0,0.0,0.0,30.468320247109045,66.45041706407814,0.0,0.0,0.0,0.0,0.0,11.532572962414372,23.045607466041666,0.0,0.0,0.0,0.0,0.0,65.23046045084627,64.61094986896337,0.0,0.0,0.0,0.0,0.0,34.91043356755575,55.00923993824419,0.0,0.0,0.0,0.0,0.0,31.683482315602646,91.86348350440599,0.0,0.0,0.0,0.0,0.0,19.45540879420151,43.83309776666763,0.0,0.0,0.0,0.0,0.0,16.153838547608657
50,2.439397765871122,65.73611363570657,0.0,0.0,0.0,0.0,0.0,1.4374140212369535,0.0,0.0,0.0,0.0,0.0,0.243371108624989,1.408435430612372,0.0,0.0,0.0,0.0,0.0,0.6754343411015241,11.650640605732288,0.0,0.0,0.0,0.0,0.0,2.463157379677079,2.2911429855091305,0.0,0.0,0.0,0.0,0.0,2.29960146743469,199.57090112534416,0.0,0.0,0.0,0.0,0.0,16.12253840732632,50.318448351588394,0.0,0.0,0.0,0.0,0.0,1.9559766895721085,80.70777689676864,0.0,0.0,0.0,0.0,0.0,96.75175347388597,25.596115693289615,0.0,0.0,0.0,0.0,0.0,31.09317302336605,190.08147967474298,0.0,0.0,0.0,0.0,0.0,29.643176636390677,48.49413671134094,0.0,0.0,0.0,0.0,0.0,6.666511372044193,175.12810953685684,0.0,0.0,0.0,0.0,0.0,32.91243429524081,65.3897824332557,0.0,0.0,0.0,0.0,0.0,7.938849196434429,29.53496890155685,0.0,0.0,0.0,0.0,0.0,3.187518634298141,124.61167469220229,0.0,0.0,0.0,0.0,0.0,72.67269463469486,67.80577979638181,0.0,0.0,0.0,0.0,0.0,13.082584107832004,97.32122936380674,0.0,0.0,0.0,0.0,0.0,28.470345219446447,44.00225393129892,0.0,0.0,0.0,0.0,0.0,27.411344348821956
51,30.881573634956922,55.794857159315896,0.0,0.0,0.0,0.0,0.0,0.874170470973421,0.0,0.0,0.0,0.0,0.0,1.5790601910462165,1.0803894896715873,0.0,0.0,0.0,0.0,0.0,2.343132412496149,5.34753629562012,0.0,0.0,0.0,0.0,0.0,3.6014456127066126,4.178858734305387,0.0,0.0,0.0,0.0,0.0,0.40570313918462825,168.4517421028985,0.0,0.0,0.0,0.0,0.0,21.5990469046522,45.235661022348495,0.0,0.0,0.0,0.0,0.0,4.713106708304435,70.14659846088165,0.0,0.0,0.0,0.0,0.0,25.352736787763718,25.825867106591975,0.0,0.0,0.0,0.0,0.0,22.44198301667333,172.54780587253614,0.0,0.0,0.0,0.0,0.0,1.620262564152029,48.816225157170926,0.0,0.0,0.0,0.0,0.0,8.265162081235887,166.52241298031527,0.0,0.0,0.0,0.0,0.0,11.141602330374567,52.36708065114374,0.0,0.0,0.0,0.0,0.0,43.51165720058711,13.794166390433121,0.0,0.0,0.0,0.0,0.0,5.266123787066604,70.52830288529495,0.0,0.0,0.0,0.0,0.0,59.52243691629704,80.2757968638592,0.0,0.0,0.0,0.0,0.0,23.779915760768112,165.1497784663015,0.0,0.0,0.0,0.0,0.0,5.168416026319811,26.76841974824258,0.0,0.0,0.0,0.0,0.0,5.309225361835216
52,3.7680913573437125,67.40446408352466,0.0,0.0,0.0,0.0,0.0,1.4370803892201067,0.0,0.0,0.0,0.0,0.0,2.8765763294614435,1.3023065136253615,0.0,0.0,0.0,0.0,0.0,0.18890112670709394,5.570139580296394,0.0,0.0,0.0,0.0,0.0,0.8546483581087765,1.9102032236740216,0.0,0.0,0.0,0.0,0.0,1.2839660121835015,171.3756213999234,0.0,0.0,0.0,0.0,0.0,49.7768829243443,48.483247233038746,0.0,0.0,0.0,0.0,0.0,7.7394059216383795,72.36976181794545,0.0,0.0,0.0,0.0,0.0,0.3915808691896278,31.798517326379137,0.0,0.0,0.0,0.0,0.0,21.68120045838404,180.1980248301666,0.0,0.0,0.0,0.0,0.0,20.049334060077648,63.32239534726092,0.0,0.0,0.0,0.0,0.0,26.218447161567966,138.7018650663159,0.0,0.0,0.0,0.0,0.0,17.188303161296407,45.015449620170614,0.0,0.0,0.0,0.0,0.0,1.6577054302427283,11.008335937466216,0.0,0.0,0.0,0.0,0.0,18.468403920244164,80.86379724115876,0.0,0.0,0.0,0.0,0.0,37.28462111862693,73.7943955418933,0.0,0.0,0.0,0.0,0.0,19.393603424042443,108.84700317155148,0.0,0.0,0.0,0.0,0.0,221.1896714010416,33.95889473262712,0.0,0.0,0.0,0.0,0.0,5.956829998289711
53,3.1757550914669124,53.2924232879853,0.0,0.0,0.0,0.0,0.0,9.778117678696985,0.0,0.0,0.0,0.0,0.0,2.2745761038198946,1.6323149594661992,0.0,0.0,0.0,0.0,0.0,1.950508481273264,6.204662088831229,0.0,0.0,0.0,0.0,0.0,2.3234418012869624,6.166573751440446,0.0,0.0,0.0,0.0,0.0,0.9795306756313986,197.21832991426817,0.0,0.0,0.0,0.0,0.0,5.455006380085032,43.55700965307772,0.0,0.0,0.0,0.0,0.0,4.965822893599716,91.40257848144176,0.0,0.0,0.0,0.0,0.0,103.46474423358785,33.56938926358323,0.0,0.0,0.0,0.0,0.0,45.871263613832355,171.10574358053304,0.0,0.0,0.0,0.0,0.0,23.58362133976004,61.01741213432497,0.0,0.0,0.0,0.0,0.0,33.52066468271172,177.64860439618707,0.0,0.0,0.0,0.0,0.0,11.339602854239843,65.49121752471478,0.0,0.0,0.0,0.0,0.0,17.4454363984785,14.482072055175715,0.0,0.0,0.0,0.0,0.0,7.701862725197518,57.56174519742016,0.0,0.0,0.0,0.0,0.0,38.74167876742284,56.21755198155638,0.0,0.0,0.0,0.0,0.0,299.12321442843364,95.4524412432172,0.0,0.0,0.0,0.0,0.0,20.11019216946879,28.844867490865067,0.0,0.0,0.0,0.0,0.0,39.610543439846616
54,75.51521753797377,56.12705753310925,0.0,0.0,0.0,0.0,0.0,0.9567463925360434,0.0,0.0,0.0,0.0,0.0,0.3959338441239642,1.5717131875915715,0.0,0.0,0.0,0.0,0.0,0.2628413842278661,5.872414770018393,0.0,0.0,0.0,0.0,0.0,3.2830296162892387,2.9227306967980127,0.0,0.0,0.0,0.0,0.0,0.863864629646414,159.29854068633438,0.0,0.0,0.0,0.0,0.0,29.48958077544122,44.87549667224268,0.0,0.0,0.0,0.0,0.0,0.3970155938151524,97.42374437524234,0.0,0.0,0.0,0.0,0.0,19.965435792072952,63.26186764022754,0.0,0.0,0.0,0.0,0.0,40.17921580621322,212.55657299801652,0.0,0.0,0.0,0.0,0.0,2.00868848483296,79.35265779880034,0.0,0.0,0.0,0.0,0.0,33.079642156391664,104.58984620971121,0.0,0.0,0.0,0.0,0.0,5.527038288527014,43.11399920353983,0.0,0.0,0.0,0.0,0.0,4.418955620973697,15.187838636351586,0.0,0.0,0.0,0.0,0.0,11.660657377804178,52.003815829859185,0.0,0.0,0.0,0.0,0.0,22.834808271158863,53.74062917295885,0.0,0.0,0.0,0.0,0.0,27.73115959064726,101.08565923040109,0.0,0.0,0.0,0.0,0.0,22.978706793758548,33.5817274889921,0.0,0.0,0.0,0.0,0.0,6.74192086943551
55,62.056968424916114,59.98289172464916,0.0,0.0,0.0,0.0,0.0,2.8212590913512323,0.0,0.0,0.0,0.0,0.0,0.8377683143204009,3.5611338636776644,0.0,0.0,0.0,0.0,0.0,1.0346170669600185,5.212076631257565,0.0,0.0,0.0,0.0,0.0,5.249117604234993,1.2900484127450482,0.0,0.0,0.0,0.0,0.0,0.7946816412170171,164.0054048274347,0.0,0.0,0.0,0.0,0.0,16.073158337109568,46.27318541321431,0.0,0.0,0.0,0.0,0.0,3.1076513667054186,106.74190492848165,0.0,0.0,0.0,0.0,0.0,18.732042814721723,36.59673697138474,0.0,0.0,0.0,0.0,0.0,3.260404892809138,198.44270971349616,0.0,0.0,0.0,0.0,0.0,7.940545215849508,75.61424991632403,0.0,0.0,0.0,0.0,0.0,38.884893221349614,170.71880570393074,0.0,0.0,0.0,0.0,0.0,4.522276359362343,46.45645025870248,0.0,0.0,0.0,0.0,0.0,8.744328213433649,10.776803274691684,0.0,0.0,0.0,0.0,0.0,1.1221425467987804,69.43705297683329,0.0,0.0,0.0,0.0,0.0,24.242892853665623,85.83654840834961,0.0,0.0,0.0,0.0,0.0,77.85836466030196,165.47003728019953,0.0,0.0,0.0,0.0,0.0,10.846090174096503,32.00171074586527,0.0,0.0,0.0,0.0,0.0,6.3571130711281665
56,3.4947233900857118,86.47658408376662,0.0,0.0,0.0,0.0,0.0,1.7609035191880507,0.0,0.0,0.0,0.0,0.0,0.26152093920389746,1.744809624515917,0.0,0.0,0.0,0.0,0.0,0.6256558280439146,7.214350444950269,0.0,0.0,0.0,0.0,0.0,1.1394613003048186,1.328797745710613,0.0,0.0,0.0,0.0,0.0,0.5292487227780539,187.93757781901544,0.0,0.0,0.0,0.0,0.0,29.2958289504941,52.063264811114486,0.0,0.0,0.0,0.0,0.0,36.29004949231566,108.90594732421442,0.0,0.0,0.0,0.0,0.0,9.244267196866053,58.994753009692495,0.0,0.0,0.0,0.0,0.0,49.9059542561001,248.77620645104784,0.0,0.0,0.0,0.0,0.0,9.4244142294419,116.57975292394823,0.0,0.0,0.0,0.0,0.0,4.587200611899866,101.48842251970855,0.0,0.0,0.0,0.0,0.0,10.604387171258852,58.301749852766804,0.0,0.0,0.0,0.0,0.0,2.5972525781616995,15.735196208740895,0.0,0.0,0.0,0.0,0.0,2.8425216685607233,62.46640777711541,0.0,0.0,0.0,0.0,0.0,27.382305941235998,63.83698297466085,0.0,0.0,0.0,0.0,0.0,41.93929333169394,148.28279792480228,0.0,0.0,0.0,0.0,0.0,1.1776606763230815,43.05364062224558,0.0,0.0,0.0,0.0,0.0,12.1158433345017
57,4.104119484638223,58.65735414768108,0.0,0.0,0.0,0.0,0.0,2.0491664509004703,0.0,0.0,0.0,0.0,0.0,0.02063070636658936,2.860321906093784,0.0,0.0,0.0,0.0,0.0,0.6785410839118735,7.166200759325616,0.0,0.0,0.0,0.0,0.0,1.6584972702618468,1.9742168259710295,0.0,0.0,0.0,0.0,0.0,3.4486806049308996,180.79158268577487,0.0,0.0,0.0,0.0,0.0,16.144177227964867,46.81795898581327,0.0,0.0,0.0,0.0,0.0,0.625708109452549,61.909333795178355,0.0,0.0,0.0,0.0,0.0,118.14959640023005,27.00041518693792,0.0,0.0,0.0,0.0,0.0,8.738297513638315,195.03010998443332,0.0,0.0,0.0,0.0,0.0,1.9253148953831494,55.145687088946275,0.0,0.0,0.0,0.0,0.0,13.61535570576314,162.27147704555856,0.0,0.0,0.0,0.0,0.0,9.341577711779088,51.58560554438481,0.0,0.0,0.0,0.0,0.0,15.858349305177503,12.781219829741136,0.0,0.0,0.0,0.0,0.0,9.773733068773417,63.199122754477514,0.0,0.0,0.0,0.0,0.0,7.296440551689354,44.579433015133176,0.0,0.0,0.0,0.0,0.0,100.32422825541687,101.8829505404477,0.0,0.0,0.0,0.0,0.0,16.24495662629289,32.63165495129713,0.0,0.0,0.0,0.0,0.0,2.6287447917122506
58,4.108982430106484,62.55633694340043,0.0,0.0,0.0,0.0,0.0,1.3354393741361117,0.0,0.0,0.0,0.0,0.0,1.350047012272702,1.3650151111419895,0.0,0.0,0.0,0.0,0.0,0.08548525511057939,5.92973057930031,0.0,0.0,0.0,0.0,0.0,3.5697703010926034,1.546546896361268,0.0,0.0,0.0,0.0,0.0,0.26423036298082575,169.98121928808342,0.0,0.0,0.0,0.0,0.0,8.47704992413988,45.48120616166885,0.0,0.0,0.0,0.0,0.0,22.38398474760196,88.4774111373168,0.0,0.0,0.0,0.0,0.0,8.402567605693216,43.63389591347096,0.0,0.0,0.0,0.0,0.0,32.05753170602943,187.82726444249388,0.0,0.0,0.0,0.0,0.0,14.267917532294682,68.56146040949453,0.0,0.0,0.0,0.0,0.0,18.649104471299044,104.04550689777054,0.0,0.0,0.0,0.0,0.0,2.746603745236666,49.296391912542376,0.0,0.0,0.0,0.0,0.0,5.972419385921701,15.206996712427408,0.0,0.0,0.0,0.0,0.0,4.631021065762048,77.13808573645824,0.0,0.0,0.0,0.0,0.0,34.792427546706676,78.06890085175546,0.0,0.0,0.0,0.0,0.0,42.72451280549456,101.97075936738678,0.0,0.0,0.0,0.0,0.0,7.530424982088521,29.833969048928918,0.0,0.0,0.0,0.0,0.0,4.300233715945608
59,5.1622458522293195,56.217027457837744,0.0,0.0,0.0,0.0,0.0,2.742501286142861,0.0,0.0,0.0,0.0,0.0,6.283214773488457,1.4983067631395193,0.0,0.0,0.0,0.0,0.0,2.5713140204675566,6.927009606490563,0.0,0.0,0.0,0.0,0.0,1.448947917085679,2.010335601055189,0.0,0.0,0.0,0.0,0.0,0.6996221480952924,164.88642038372808,0.0,0.0,0.0,0.0,0.0,6.188501638478521,45.15621602370303,0.0,0.0,0.0,0.0,0.0,6.882040362229545,105.20204010595049,0.0,0.0,0.0,0.0,0.0,14.40032756829138,38.41002639491588,0.0,0.0,0.0,0.0,0.0,4.349411612204454,189.95873032675533,0.0,0.0,0.0,0.0,0.0,9.140525991628035,67.32915389277353,0.0,0.0,0.0,0.0,0.0,12.050653546706707,92.79033790738693,0.0,0.0,0.0,0.0,0.0,49.55993731863267,56.771151538831745,0.0,0.0,0.0,0.0,0.0,4.176539676063613,14.258442057874824,0.0,0.0,0.0,0.0,0.0,1.6524568325428963,50.13538547179066,0.0,0.0,0.0,0.0,0.0,8.094023906121615,48.98587486030006,0.0,0.0,0.0,0.0,0.0,16.787614075937416,85.08272377770473,0.0,0.0,0.0,0.0,0.0,9.86317534020499,36.39302108134503,0.0,0.0,0.0,0.0,0.0,4.508539972463932
60,1.177807707382023,64.7426485613785,0.0,0.0,0.0,0.0,0.0,3.567316891801111,0.0,0.0,0.0,0.0,0.0,4.884247633043927,1.6013796908769047,0.0,0.0,0.0,0.0,0.0,0.4592883657669291,6.780501161521424,0.0,0.0,0.0,0.0,0.0,5.7554008464257755,1.478462454170017,0.0,0.0,0.0,0.0,0.0,2.1069986990846634,191.7311359001058,0.0,0.0,0.0,0.0,0.0,20.57175036714438,43.37670690294895,0.0,0.0,0.0,0.0,0.0,1.6524220242808374,89.51109425877803,0.0,0.0,0.0,0.0,0.0,33.05321339491272,40.51008388142113,0.0,0.0,0.0,0.0,0.0,22.009775029550266,194.30914170745817,0.0,0.0,0.0,0.0,0.0,52.62861964837222,55.012885441000776,0.0,0.0,0.0,0.0,0.0,7.89142022785903,164.8080681431897,0.0,0.0,0.0,0.0,0.0,2.451300619444585,81.59112529256625,0.0,0.0,0.0,0.0,0.0,77.82281637656834,17.39546184753689,0.0,0.0,0.0,0.0,0.0,2.1329614035091895,66.97313218490139,0.0,0.0,0.0,0.0,0.0,21.28312407775697,37.35587195796276,0.0,0.0,0.0,0.0,0.0,52.808207341838745,97.6411873746995,0.0,0.0,0.0,0.0,0.0,2.5131657697051573,33.36359994781461,0.0,0.0,0.0,0.0,0.0,9.989985670621508
61,3.697420917597924,65.20894270844732,0.0,0.0,0.0,0.0,0.0,1.0372401487223035,0.0,0.0,0.0,0.0,0.0,1.60924124961614,2.0480797127246713,0.0,0.0,0.0,0.0,0.0,0.5845797612759112,7.986501287706257,0.0,0.0,0.0,0.0,0.0,8.29566808225994,2.050133918182321,0.0,0.0,0.0,0.0,0.0,0.2836498906538221,221.2597925173357,0.0,0.0,0.0,0.0,0.0,31.628291413510762,47.72589214818233,0.0,0.0,0.0,0.0,0.0,1.1004584361542045,81.167345233119,0.0,0.0,0.0,0.0,0.0,4.4122502575726426,41.733693416742724,0.0,0.0,0.0,0.0,0.0,7.932198139820679,200.3189948556417,0.0,0.0,0.0,0.0,0.0,19.523363169657763,87.00176502115197,0.0,0.0,0.0,0.0,0.0,10.772689230720534,152.36028937371026,0.0,0.0,0.0,0.0,0.0,3.277775159617104,51.01044274878902,0.0,0.0,0.0,0.0,0.0,2.4615749339648785,9.518087250690169,0.0,0.0,0.0,0.0,0.0,18.300281397473363,64.66226073300766,0.0,0.0,0.0,0.0,0.0,52.657799681734836,73.18480320647693,0.0,0.0,0.0,0.0,0.0,13.1785996475607,131.22442065548222,0.0,0.0,0.0,0.0,0.0,18.454997762274484,39.174609049430494,0.0,0.0,0.0,0.0,0.0,8.803268239943241
62,7.302401432367877,64.267166647131,0.0,0.0,0.0,0.0,0.0,2.140998035772844,0.0,0.0,0.0,0.0,0.0,0.8991996450899128,3.549552436844292,0.0,0.0,0.0,0.0,0.0,3.5246246294787755,7.464149142277519,0.0,0.0,0.0,0.0,0.0,2.8126032839559323,2.8940827691735307,0.0,0.0,0.0,0.0,0.0,1.787601889123938,166.66837955798414,0.0,0.0,0.0,0.0,0.0,5.268509910821145,46.42239381316897,0.0,0.0,0.0,0.0,0.0,2.4017786819257276,116.36217518867898,0.0,0.0,0.0,0.0,0.0,14.978474441777333,68.72625881206099,0.0,0.0,0.0,0.0,0.0,25.600336613482956,203.22043079123492,0.0,0.0,0.0,0.0,0.0,13.556102673261165,102.6443714289431,0.0,0.0,0.0,0.0,0.0,11.907302531047405,127.38786036060344,0.0,0.0,0.0,0.0,0.0,17.093935156018002,64.79448230758337,0.0,0.0,0.0,0.0,0.0,25.245436065100904,17.82042036196826,0.0,0.0,0.0,0.0,0.0,1.3049176478302789,77.74667894869366,0.0,0.0,0.0,0.0,0.0,17.93478810119447,85.22453988356608,0.0,0.0,0.0,0.0,0.0,6.78418770401267,118.7537560553902,0.0,0.0,0.0,0.0,0.0,66.31687414731337,35.01480425837638,0.0,0.0,0.0,0.0,0.0,16.15691751940945
63,3.657801613111172,62.25909584405762,0.0,0.0,0.0,0.0,0.0,1.689741014729441,0.0,0.0,0.0,0.0,0.0,7.570334468129541,1.7996331492515754,0.0,0.0,0.0,0.0,0.0,0.9620697529068898,7.169315325813911,0.0,0.0,0.0,0.0,0.0,0.4003525997021217,1.7510635532764824,0.0,0.0,0.0,0.0,0.0,0.44698206028012727,177.30027507348285,0.0,0.0,0.0,0.0,0.0,12.604108086479389,46.827835162587014,0.0,0.0,0.0,0.0,0.0,0.6015870580423461,91.10300769665785,0.0,0.0,0.0,0.0,0.0,10.048117214981827,52.30118458419979,0.0,0.0,0.0,0.0,0.0,4.593741397817067,195.6568080376394,0.0,0.0,0.0,0.0,0.0,0.8939365857626416,81.34945480303533,0.0,0.0,0.0,0.0,0.0,22.236256910654255,113.62078445631182,0.0,0.0,0.0,0.0,0.0,3.2397287559799595,45.4945202480648,0.0,0.0,0.0,0.0,0.0,2.836736795693648,12.8495225593493,0.0,0.0,0.0,0.0,0.0,0.990683868557654,60.30169779395844,0.0,0.0,0.0,0.0,0.0,18.820368612812626,71.26188740073164,0.0,0.0,0.0,0.0,0.0,9.830304564568932,106.48159979825655,0.0,0.0,0.0,0.0,0.0,29.86671628543723,29.300748748120757,0.0,0.0,0.0,0.0,0.0,54.75102346552617
64,16.26358073654932,58.71527817746337,0.0,0.0,0.0,0.0,0.0,1.9627979733248595,0.0,0.0,0.0,0.0,0.0,1.8047302043945919,2.1889617522283715,0.0,0.0,0.0,0.0,0.0,0.06300621924674443,14.550778229831304,0.0,0.0,0.0,0.0,0.0,0.6071279905434022,3.239330369820567,0.0,0.0,0.0,0.0,0.0,0.21171691401250822,198.90231053869852,0.0,0.0,0.0,0.0,0.0,28.807850644228306,42.75166247913776,0.0,0.0,0.0,0.0,0.0,3.681951482401089,74.94055005841305,0.0,0.0,0.0,0.0,0.0,1.9669873168838723,34.0964423445313,0.0,0.0,0.0,0.0,0.0,16.86493209094013,215.56507447921553,0.0,0.0,0.0,0.0,0.0,0.7722750471273238,64.90448843081184,0.0,0.0,0.0,0.0,0.0,16.154888845192094,165.714184782913,0.0,0.0,0.0,0.0,0.0,4.520047512074432,61.793075680317905,0.0,0.0,0.0,0.0,0.0,66.37725603411835,14.128843950895602,0.0,0.0,0.0,0.0,0.0,3.1901258576486144,74.09082889946421,0.0,0.0,0.0,0.0,0.0,11.847752420198866,40.68423916955756,0.0,0.0,0.0,0.0,0.0,12.092705404191994,151.7167966401584,0.0,0.0,0.0,0.0,0.0,23.709886824324112,35.26164634503129,0.0,0.0,0.0,0.0,0.0,1.21685319370721
65,1.8243120866844802,58.95884759693212,0.0,0.0,0.0,0.0,0.0,8.62670838574855,0.0,0.0,0.0,0.0,0.0,0.513596647828349,2.1422742075911265,0.0,0.0,0.0,0.0,0.0,1.3619475464223025,6.493839582653644,0.0,0.0,0.0,0.0,0.0,0.34652853660510236,1.1863127646555902,0.0,0.0,0.0,0.0,0.0,0.41235550874639715,181.58504018517488,0.0,0.0,0.0,0.0,0.0,21.5244744493646,47.27180612287123,0.0,0.0,0.0,0.0,0.0,1.1938539966963362,76.414039496567,0.0,0.0,0.0,0.0,0.0,25.391571083498327,28.05061353039166,0.0,0.0,0.0,0.0,0.0,12.543486347903954,200.31760949476686,0.0,0.0,0.0,0.0,0.0,8.609346228439938,58.2443684333014,0.0,0.0,0.0,0.0,0.0,10.818780529626778,132.3511773670966,0.0,0.0,0.0,0.0,0.0,1.0652690568409813,63.674584182380805,0.0,0.0,0.0,0.0,0.0,1.386348141190793,13.06274988514388,0.0,0.0,0.0,0.0,0.0,4.9035149177591855,90.52400257660341,0.0,0.0,0.0,0.0,0.0,8.16046500810915,50.719099478763155,0.0,0.0,0.0,0.0,0.0,31.09523072416386,104.20530427767736,0.0,0.0,0.0,0.0,0.0,20.74414598023612,27.170912956710406,0.0,0.0,0.0,0.0,0.0,4.03976867313966
66,33.74631983905825,106.26427625765282,0.0,0.0,0.0,0.0,0.0,1.6562535758361536,0.0,0.0,0.0,0.0,0.0,0.06392350791285896,1.2555965213855513,0.0,0.0,0.0,0.0,0.0,0.9676089383589326,15.072915866201553,0.0,0.0,0.0,0.0,0.0,4.432076584360846,1.4199755494191726,0.0,0.0,0.0,0.0,0.0,0.37352272763868216,300.8025862101551,0.0,0.0,0.0,0.0,0.0,19.586030887462645,77.26038935364461,0.0,0.0,0.0,0.0,0.0,8.402304002328899,155.34302173496886,0.0,0.0,0.0,0.0,0.0,0.13749552936273143,49.30158842563143,0.0,0.0,0.0,0.0,0.0,9.293692000224521,191.93206487998418,0.0,0.0,0.0,0.0,0.0,15.484058468748874,57.636285634471086,0.0,0.0,0.0,0.0,0.0,8.9734047245508,196.31438170372013,0.0,0.0,0.0,0.0,0.0,19.700075805556413,92.4157836543207,0.0,0.0,0.0,0.0,0.0,7.054907040278174,20.114445859102887,0.0,0.0,0.0,0.0,0.0,3.5368456982835,108.32691237932184,0.0,0.0,0.0,0.0,0.0,15.148197069434385,69.64941649015094,0.0,0.0,0.0,0.0,0.0,83.13800570785386,100.92678044607187,0.0,0.0,0.0,0.0,0.0,63.67145587003333,58.77162942683018,0.0,0.0,0.0,0.0,0.0,79.12199236559907
67,10.097415714233152,73.61996049146987,0.0,0.0,0.0,0.0,0.0,2.1072318266810304,0.0,0.0,0.0,0.0,0.0,1.9586787664155627,1.579732299635712,0.0,0.0,0.0,0.0,0.0,0.46873518360864186,6.553832147422691,0.0,0.0,0.0,0.0,0.0,2.15783559217345,1.4799853627062762,0.0,0.0,0.0,0.0,0.0,0.3932702951879827,177.10756188770216,0.0,0.0,0.0,0.0,0.0,31.36909668716825,50.24596461049642,0.0,0.0,0.0,0.0,0.0,9.750596563642423,85.7410007706508,0.0,0.0,0.0,0.0,0.0,5.762487226723708,73.60983073724854,0.0,0.0,0.0,0.0,0.0,7.550774685166409,193.82314130200533,0.0,0.0,0.0,0.0,0.0,53.325756009800095,58.135851627786515,0.0,0.0,0.0,0.0,0.0,8.186299442542804,134.20849260178298,0.0,0.0,0.0,0.0,0.0,91.07738383059211,58.5962463534903,0.0,0.0,0.0,0.0,0.0,10.195071400687315,11.727265126299796,0.0,0.0,0.0,0.0,0.0,0.6504885771938014,124.4212414190528,0.0,0.0,0.0,0.0,0.0,61.402949082796894,112.28185485058353,0.0,0.0,0.0,0.0,0.0,12.383890228679087,97.9936019830109,0.0,0.0,0.0,0.0,0.0,85.04136331338341,29.232988978697122,0.0,0.0,0.0,0.0,0.0,16.91498927753237
68,1.8475405141571428,69.30679126753074,0.0,0.0,0.0,0.0,0.0,2.956683662980326,0.0,0.0,0.0,0.0,0.0,0.5772756035157247,2.0489163773671994,0.0,0.0,0.0,0.0,0.0,0.10059978002101168,8.187425270476579,0.0,0.0,0.0,0.0,0.0,2.130572214315774,1.7281111574513461,0.0,0.0,0.0,0.0,0.0,0.11596032478814265,178.61712146437114,0.0,0.0,0.0,0.0,0.0,46.060519939151966,48.068449104607794,0.0,0.0,0.0,0.0,0.0,20.278176718185147,79.3757981773454,0.0,0.0,0.0,0.0,0.0,2.701706678760287,115.47179404720818,0.0,0.0,0.0,0.0,0.0,250.6241288206731,208.0271592689733,0.0,0.0,0.0,0.0,0.0,3.6930136677591916,79.3576495997042,0.0,0.0,0.0,0.0,0.0,36.49805750869672,129.11054375860738,0.0,0.0,0.0,0.0,0.0,3.6416049532033203,56.41326470951618,0.0,0.0,0.0,0.0,0.0,8.078498827984406,16.795736938291913,0.0,0.0,0.0,0.0,0.0,3.23096919033493,54.39424397325668,0.0,0.0,0.0,0.0,0.0,26.227667592519037,56.92531545501343,0.0,0.0,0.0,0.0,0.0,13.613532006695497,138.72877225279836,0.0,0.0,0.0,0.0,0.0,9.323890475289028,28.90914416190599,0.0,0.0,0.0,0.0,0.0,5.599476923974371
