,USM,USM,USM,USM,USM,USM,USM,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
69,3.722534312118592,4.87254679501163,0.0,0.0,0.0,0.0,0.0,0.8855400912022993,0.0,0.0,0.0,0.0,0.0,4.4217359544489545,0.540153549040721,0.0,0.0,0.0,0.0,0.0,1.51974277934456,0.7543992357698848,0.0,0.0,0.0,0.0,0.0,1.9672809167680043,0.1352366949796965,0.0,0.0,0.0,0.0,0.0,1.1665649905869508,16.50806349785104,0.0,0.0,0.0,0.0,0.0,51.62263384405173,5.976543997370039,0.0,0.0,0.0,0.0,0.0,2.7131035023428125,18.908965951993626,0.0,0.0,0.0,0.0,0.0,50.4686384694887,9.402442301111206,0.0,0.0,0.0,0.0,0.0,3.9710398519700494,19.87884288451607,0.0,0.0,0.0,0.0,0.0,14.051961572915442,10.568880983652834,0.0,0.0,0.0,0.0,0.0,3.3040695394112194,15.868040255212923,0.0,0.0,0.0,0.0,0.0,9.496266375249153,7.425032014282768,0.0,0.0,0.0,0.0,0.0,0.24811297013637668,2.103772168350802,0.0,0.0,0.0,0.0,0.0,7.366655508143568,9.176436574335158,0.0,0.0,0.0,0.0,0.0,10.301586420879245,18.36630835065769,0.0,0.0,0.0,0.0,0.0,11.469292095921043,10.46564321332471,0.0,0.0,0.0,0.0,0.0,19.987276691815715,16.41655449723013,0.0,0.0,0.0,0.0,0.0,22.963223408481227
70,2.3093448593610937,5.45815984109183,0.0,0.0,0.0,0.0,0.0,0.5709726465726016,0.0,0.0,0.0,0.0,0.0,3.1953436733151928,0.35091792575224307,0.0,0.0,0.0,0.0,0.0,0.25057691283254957,1.2981045908985405,0.0,0.0,0.0,0.0,0.0,3.364883095594687,0.4622009503734882,0.0,0.0,0.0,0.0,0.0,0.15773023040878728,25.204266730686697,0.0,0.0,0.0,0.0,0.0,19.8396318858224,7.26637375526662,0.0,0.0,0.0,0.0,0.0,1.2689586451602286,12.673991492974608,0.0,0.0,0.0,0.0,0.0,5.892502133712005,10.42493526478968,0.0,0.0,0.0,0.0,0.0,70.18461532916038,25.497038074584562,0.0,0.0,0.0,0.0,0.0,1.5360392918649775,8.657528902438441,0.0,0.0,0.0,0.0,0.0,3.744733070467646,55.1436205844534,0.0,0.0,0.0,0.0,0.0,24.48431092276733,9.48330041376962,0.0,0.0,0.0,0.0,0.0,0.3013424677897207,2.869049030581701,0.0,0.0,0.0,0.0,0.0,7.850846969256261,7.042816441994957,0.0,0.0,0.0,0.0,0.0,14.371132638687813,13.374182757519653,0.0,0.0,0.0,0.0,0.0,26.343467497177524,8.32413657300941,0.0,0.0,0.0,0.0,0.0,10.621732971306347,14.38050935393186,0.0,0.0,0.0,0.0,0.0,31.12444290805768
71,2.947974828425272,9.378210786776057,0.0,0.0,0.0,0.0,0.0,0.7255672517508955,0.0,0.0,0.0,0.0,0.0,1.1180328502466266,0.8784483204483532,0.0,0.0,0.0,0.0,0.0,0.35614577280196136,3.5061391931813617,0.0,0.0,0.0,0.0,0.0,2.0622362730885855,0.9146134730256743,0.0,0.0,0.0,0.0,0.0,0.11989068244478449,26.689079185600534,0.0,0.0,0.0,0.0,0.0,7.368218316561993,8.946652806365964,0.0,0.0,0.0,0.0,0.0,3.8396313890856715,17.373032666201034,0.0,0.0,0.0,0.0,0.0,0.4826543752960288,12.60610337003932,0.0,0.0,0.0,0.0,0.0,14.96768437873718,28.55019763740074,0.0,0.0,0.0,0.0,0.0,12.731644595825268,8.366183840436324,0.0,0.0,0.0,0.0,0.0,10.910369067107316,60.83387525875945,0.0,0.0,0.0,0.0,0.0,14.529034098205111,9.20180644814554,0.0,0.0,0.0,0.0,0.0,1.2636381775705703,8.822312653273842,0.0,0.0,0.0,0.0,0.0,0.031303801530119836,9.960045624154544,0.0,0.0,0.0,0.0,0.0,56.80131571416097,26.467557972084943,0.0,0.0,0.0,0.0,0.0,38.855555288117934,36.338261364560346,0.0,0.0,0.0,0.0,0.0,11.540584388727508,26.21476827513019,0.0,0.0,0.0,0.0,0.0,10.514728107732662
72,13.278811292835984,7.3494909628401865,0.0,0.0,0.0,0.0,0.0,0.2064162061489219,0.0,0.0,0.0,0.0,0.0,0.29526165457172554,0.6549619676294678,0.0,0.0,0.0,0.0,0.0,0.10136166434602431,1.0012302570335856,0.0,0.0,0.0,0.0,0.0,1.3680794137091568,0.40462940451970725,0.0,0.0,0.0,0.0,0.0,0.3565327503563353,26.948155802924255,0.0,0.0,0.0,0.0,0.0,10.26293159304014,7.901023930182239,0.0,0.0,0.0,0.0,0.0,17.875210808102064,16.17121840693322,0.0,0.0,0.0,0.0,0.0,90.59164872390976,7.822126628295588,0.0,0.0,0.0,0.0,0.0,16.157730001989894,22.162771144558143,0.0,0.0,0.0,0.0,0.0,1.8190644540547898,9.750952307897299,0.0,0.0,0.0,0.0,0.0,9.188767477043873,69.12512152593544,0.0,0.0,0.0,0.0,0.0,3.58980685496704,11.100902490944527,0.0,0.0,0.0,0.0,0.0,32.38985223546659,2.889079240893584,0.0,0.0,0.0,0.0,0.0,17.09298002945354,10.17713216750631,0.0,0.0,0.0,0.0,0.0,1.1154300113600781,16.438534398545585,0.0,0.0,0.0,0.0,0.0,18.8992608949322,5.276283195066133,0.0,0.0,0.0,0.0,0.0,25.21714042680123,19.094284170831816,0.0,0.0,0.0,0.0,0.0,38.76694839985374
73,10.959230649051257,4.9773661135451395,0.0,0.0,0.0,0.0,0.0,0.2717119451230516,0.0,0.0,0.0,0.0,0.0,1.060846493496605,0.4591962548442418,0.0,0.0,0.0,0.0,0.0,0.3607660366973741,0.9970664924340995,0.0,0.0,0.0,0.0,0.0,0.9352257333155816,0.14379443209873524,0.0,0.0,0.0,0.0,0.0,2.681243675095515,17.27032335338033,0.0,0.0,0.0,0.0,0.0,4.778714756825434,6.696705942233708,0.0,0.0,0.0,0.0,0.0,1.089324838537955,33.772875262005094,0.0,0.0,0.0,0.0,0.0,25.796009286998547,5.91556128108497,0.0,0.0,0.0,0.0,0.0,8.871750471080329,23.867573330871984,0.0,0.0,0.0,0.0,0.0,2.8488743839342705,6.660462950459981,0.0,0.0,0.0,0.0,0.0,23.133103353068588,21.563227415064304,0.0,0.0,0.0,0.0,0.0,8.598095965011707,7.18327505907845,0.0,0.0,0.0,0.0,0.0,3.572222007504843,2.1609968447592918,0.0,0.0,0.0,0.0,0.0,11.856198842851505,11.884843386533229,0.0,0.0,0.0,0.0,0.0,55.434688136948104,11.871756370108619,0.0,0.0,0.0,0.0,0.0,27.631947387546877,5.722575082472625,0.0,0.0,0.0,0.0,0.0,7.698199269140782,22.618474420179833,0.0,0.0,0.0,0.0,0.0,17.664716657714376
74,20.65124582090236,5.518128277183243,0.0,0.0,0.0,0.0,0.0,0.22328522877440465,0.0,0.0,0.0,0.0,0.0,1.059292685007715,0.478469850063858,0.0,0.0,0.0,0.0,0.0,0.39884556547332606,1.0020822205083022,0.0,0.0,0.0,0.0,0.0,1.9019003236029022,0.1447023738247674,0.0,0.0,0.0,0.0,0.0,0.1252236312401421,30.734190460338787,0.0,0.0,0.0,0.0,0.0,24.610849458096045,7.455186801634118,0.0,0.0,0.0,0.0,0.0,2.521534870263954,11.416076593012816,0.0,0.0,0.0,0.0,0.0,0.02938908130219159,6.720220739483413,0.0,0.0,0.0,0.0,0.0,22.96527738136661,23.95492539132699,0.0,0.0,0.0,0.0,0.0,6.238262950750635,7.3394842913380245,0.0,0.0,0.0,0.0,0.0,1.8190107674338123,31.96459352384756,0.0,0.0,0.0,0.0,0.0,4.64721199161766,10.074685601259265,0.0,0.0,0.0,0.0,0.0,6.225965933738296,2.0537750980771947,0.0,0.0,0.0,0.0,0.0,6.6480235161408,13.778807195825147,0.0,0.0,0.0,0.0,0.0,11.03565501552019,12.22976044710838,0.0,0.0,0.0,0.0,0.0,11.321307909045274,24.782459814555686,0.0,0.0,0.0,0.0,0.0,140.3819160163682,16.68835525416098,0.0,0.0,0.0,0.0,0.0,28.12635877342167
75,1.0710628588946514,6.125491366282206,0.0,0.0,0.0,0.0,0.0,0.321615206692429,0.0,0.0,0.0,0.0,0.0,1.2293522511818165,0.4353133060120471,0.0,0.0,0.0,0.0,0.0,0.06490901798997073,1.0494478451839508,0.0,0.0,0.0,0.0,0.0,1.0074607120838723,0.8130328166566483,0.0,0.0,0.0,0.0,0.0,1.4653942524803092,24.809550640020195,0.0,0.0,0.0,0.0,0.0,38.91996873181309,6.898942300215505,0.0,0.0,0.0,0.0,0.0,0.9603324531967109,17.07771275898151,0.0,0.0,0.0,0.0,0.0,0.004474419170825498,13.25208062118671,0.0,0.0,0.0,0.0,0.0,8.000983793962577,28.55782626077147,0.0,0.0,0.0,0.0,0.0,12.089776010295182,8.001688772599922,0.0,0.0,0.0,0.0,0.0,15.450035225712554,31.35346177782507,0.0,0.0,0.0,0.0,0.0,15.238725659072294,12.404287224699473,0.0,0.0,0.0,0.0,0.0,0.65329520846288,3.5331045691840064,0.0,0.0,0.0,0.0,0.0,0.8576865174955064,15.870912651430856,0.0,0.0,0.0,0.0,0.0,2.06857207836909,12.746225256529494,0.0,0.0,0.0,0.0,0.0,31.624730872260187,5.23513445434399,0.0,0.0,0.0,0.0,0.0,28.296204475252583,62.45190075990754,0.0,0.0,0.0,0.0,0.0,57.18795129001802
76,26.809416409085024,4.641086474511594,0.0,0.0,0.0,0.0,0.0,0.6384249457031069,0.0,0.0,0.0,0.0,0.0,1.2532681130181305,0.3697331602163383,0.0,0.0,0.0,0.0,0.0,1.5212127327581204,0.7389550567385961,0.0,0.0,0.0,0.0,0.0,0.6319296542116082,0.15912078004063795,0.0,0.0,0.0,0.0,0.0,1.489702343993997,16.34227856006929,0.0,0.0,0.0,0.0,0.0,1.6459464632821585,7.079107824546744,0.0,0.0,0.0,0.0,0.0,1.715817267483474,21.507374198737296,0.0,0.0,0.0,0.0,0.0,2.31189930588143,22.198362703332975,0.0,0.0,0.0,0.0,0.0,1.417793929152703,26.228430598676393,0.0,0.0,0.0,0.0,0.0,26.22425494607827,22.761761679599488,0.0,0.0,0.0,0.0,0.0,8.06121980028678,32.185093018347004,0.0,0.0,0.0,0.0,0.0,19.05290488083909,7.164870459298145,0.0,0.0,0.0,0.0,0.0,2.418459910434078,3.7377582679801074,0.0,0.0,0.0,0.0,0.0,0.1464604803729773,10.57362213676906,0.0,0.0,0.0,0.0,0.0,26.319239629038368,26.894034706295564,0.0,0.0,0.0,0.0,0.0,19.010751282549794,40.06821534170156,0.0,0.0,0.0,0.0,0.0,18.908328769330677,22.53752175428583,0.0,0.0,0.0,0.0,0.0,30.059004450937316
77,4.442016226410206,11.717246677347502,0.0,0.0,0.0,0.0,0.0,0.3330515730215882,0.0,0.0,0.0,0.0,0.0,1.0150290567211606,0.40144008076685495,0.0,0.0,0.0,0.0,0.0,0.5147287612384807,0.7477680137107383,0.0,0.0,0.0,0.0,0.0,0.8566247088689904,0.1405201980266107,0.0,0.0,0.0,0.0,0.0,0.6577530508019528,48.594853798833824,0.0,0.0,0.0,0.0,0.0,61.93697436566957,8.2073588998839,0.0,0.0,0.0,0.0,0.0,4.0623796918183945,67.62799400795969,0.0,0.0,0.0,0.0,0.0,0.5633844531990131,10.923575804186372,0.0,0.0,0.0,0.0,0.0,17.96384083410142,25.95365525480445,0.0,0.0,0.0,0.0,0.0,4.495913895692329,7.982905834899458,0.0,0.0,0.0,0.0,0.0,6.9029457909963865,70.18740122710217,0.0,0.0,0.0,0.0,0.0,9.24890052666836,10.698902037092017,0.0,0.0,0.0,0.0,0.0,11.651376518426435,3.2690490597063313,0.0,0.0,0.0,0.0,0.0,0.22854843219002804,15.891603472529447,0.0,0.0,0.0,0.0,0.0,31.564698201384147,22.436472265366362,0.0,0.0,0.0,0.0,0.0,10.903411804721873,8.971824354483008,0.0,0.0,0.0,0.0,0.0,9.420837644694192,18.19618208616533,0.0,0.0,0.0,0.0,0.0,86.57115284596924
78,9.342477045964326,4.885580207117245,0.0,0.0,0.0,0.0,0.0,0.30107271633131094,0.0,0.0,0.0,0.0,0.0,0.8584613365385284,0.49402740671750695,0.0,0.0,0.0,0.0,0.0,0.022991191757978972,0.7073214502672596,0.0,0.0,0.0,0.0,0.0,2.8507090662354098,0.3481561352716698,0.0,0.0,0.0,0.0,0.0,0.29597556584524654,23.384553424366413,0.0,0.0,0.0,0.0,0.0,76.20874268446975,6.2944653872373015,0.0,0.0,0.0,0.0,0.0,1.4543642831199959,35.8468741409628,0.0,0.0,0.0,0.0,0.0,2.0121455954020098,12.344785906196849,0.0,0.0,0.0,0.0,0.0,1.2262670537092046,24.549125898433022,0.0,0.0,0.0,0.0,0.0,5.80688797957619,10.086196863553651,0.0,0.0,0.0,0.0,0.0,10.994404324513773,37.72875275897578,0.0,0.0,0.0,0.0,0.0,4.090638199724755,6.079607552442895,0.0,0.0,0.0,0.0,0.0,0.7113286477423588,1.0622891053332775,0.0,0.0,0.0,0.0,0.0,11.348911681910934,10.157080269233512,0.0,0.0,0.0,0.0,0.0,26.93556801195106,10.812181873378373,0.0,0.0,0.0,0.0,0.0,29.150721952793997,4.269920095722369,0.0,0.0,0.0,0.0,0.0,59.4394087778784,22.18326937460688,0.0,0.0,0.0,0.0,0.0,13.462232153451238
79,1.0403329929193137,6.974022980900933,0.0,0.0,0.0,0.0,0.0,1.2762703778044253,0.0,0.0,0.0,0.0,0.0,1.6882361764208207,0.5677579494983543,0.0,0.0,0.0,0.0,0.0,0.05311902008063196,1.180504741143826,0.0,0.0,0.0,0.0,0.0,7.640914886999359,0.301656195501348,0.0,0.0,0.0,0.0,0.0,1.126966395311537,19.981935248072205,0.0,0.0,0.0,0.0,0.0,3.142073977150588,6.841522322730005,0.0,0.0,0.0,0.0,0.0,12.55927812292968,9.726156904917712,0.0,0.0,0.0,0.0,0.0,1.1932092599809798,10.610338940793094,0.0,0.0,0.0,0.0,0.0,7.090252284346925,23.777849013191855,0.0,0.0,0.0,0.0,0.0,26.243184207377006,10.05842905550884,0.0,0.0,0.0,0.0,0.0,18.450160656548647,37.86137745196813,0.0,0.0,0.0,0.0,0.0,5.166995842244012,7.02626749311044,0.0,0.0,0.0,0.0,0.0,0.8519792041222876,2.805285116347872,0.0,0.0,0.0,0.0,0.0,3.6507837239461107,6.728179303722881,0.0,0.0,0.0,0.0,0.0,38.57644413747602,18.184252197870318,0.0,0.0,0.0,0.0,0.0,12.18523195421949,10.92496484520607,0.0,0.0,0.0,0.0,0.0,15.385558940999298,16.135123226156473,0.0,0.0,0.0,0.0,0.0,17.741512492150164
80,2.1677033060323683,3.5202940901900432,0.0,0.0,0.0,0.0,0.0,0.33730806692962173,0.0,0.0,0.0,0.0,0.0,0.32561354649867535,0.7688470159620334,0.0,0.0,0.0,0.0,0.0,1.265393843852142,0.6490176705121223,0.0,0.0,0.0,0.0,0.0,1.2978389106045933,0.1677399429335927,0.0,0.0,0.0,0.0,0.0,0.21964343299484534,18.78696323175834,0.0,0.0,0.0,0.0,0.0,8.918648536897079,7.463679327435875,0.0,0.0,0.0,0.0,0.0,2.7286210211292232,26.807855813355268,0.0,0.0,0.0,0.0,0.0,36.62585601452373,5.610123390530656,0.0,0.0,0.0,0.0,0.0,24.02116465478899,24.62605107385372,0.0,0.0,0.0,0.0,0.0,31.771163944164265,6.861807618417145,0.0,0.0,0.0,0.0,0.0,7.622857644660986,22.37948251288706,0.0,0.0,0.0,0.0,0.0,37.76940961512755,7.2472609964292145,0.0,0.0,0.0,0.0,0.0,7.2003301259254435,3.4617671869532822,0.0,0.0,0.0,0.0,0.0,0.9164816745109321,7.119273963595456,0.0,0.0,0.0,0.0,0.0,37.681982635174954,9.77196831847031,0.0,0.0,0.0,0.0,0.0,21.316317718729938,3.5849341595512305,0.0,0.0,0.0,0.0,0.0,14.629156247433746,14.407961643543036,0.0,0.0,0.0,0.0,0.0,51.61180417856403
81,1.384645854162027,4.840072436237796,0.0,0.0,0.0,0.0,0.0,0.16893430720577107,0.0,0.0,0.0,0.0,0.0,0.21987783820283915,0.48596781225988767,0.0,0.0,0.0,0.0,0.0,0.11637700966506391,0.7301355824494187,0.0,0.0,0.0,0.0,0.0,0.3945801394389933,0.09825422050790178,0.0,0.0,0.0,0.0,0.0,0.7474001512325182,19.396606061610964,0.0,0.0,0.0,0.0,0.0,10.280527309076819,7.334724654525268,0.0,0.0,0.0,0.0,0.0,5.1628517505752125,12.698153672023867,0.0,0.0,0.0,0.0,0.0,0.9726639335776475,5.136221603944566,0.0,0.0,0.0,0.0,0.0,23.3067512417095,26.285735602650004,0.0,0.0,0.0,0.0,0.0,1.6850760894409893,11.69649575232503,0.0,0.0,0.0,0.0,0.0,9.604902634832285,29.10729732588836,0.0,0.0,0.0,0.0,0.0,4.259545668465401,7.136461710419364,0.0,0.0,0.0,0.0,0.0,1.4354374706912623,0.9328343344909891,0.0,0.0,0.0,0.0,0.0,3.1193127847051856,11.160134190148828,0.0,0.0,0.0,0.0,0.0,0.7483397823245026,15.398560397586497,0.0,0.0,0.0,0.0,0.0,32.71301929103083,31.07449859186293,0.0,0.0,0.0,0.0,0.0,5.320319566210736,23.523078718008055,0.0,0.0,0.0,0.0,0.0,58.45230404736671
82,3.5799049569138153,7.945384747202076,0.0,0.0,0.0,0.0,0.0,0.24640379653700484,0.0,0.0,0.0,0.0,0.0,3.289691128891697,0.38251080295732703,0.0,0.0,0.0,0.0,0.0,1.1633709412779862,2.072505545430364,0.0,0.0,0.0,0.0,0.0,9.761295987293055,0.4284858090565088,0.0,0.0,0.0,0.0,0.0,3.587293349425475,24.490701495320863,0.0,0.0,0.0,0.0,0.0,93.79089973918845,6.550001892934609,0.0,0.0,0.0,0.0,0.0,5.566913917816356,9.281976654359575,0.0,0.0,0.0,0.0,0.0,1.3630293757599017,5.739037028074592,0.0,0.0,0.0,0.0,0.0,28.695155009741676,28.052581895033338,0.0,0.0,0.0,0.0,0.0,90.83480457256226,8.50019073310575,0.0,0.0,0.0,0.0,0.0,0.9657285623910105,36.91722098733591,0.0,0.0,0.0,0.0,0.0,1.1980472593499985,8.49935334762209,0.0,0.0,0.0,0.0,0.0,1.1452978094153865,9.095844998850955,0.0,0.0,0.0,0.0,0.0,1.4346420119358787,12.00704364047119,0.0,0.0,0.0,0.0,0.0,1.4188521939434384,26.376038964492075,0.0,0.0,0.0,0.0,0.0,30.21830071706504,5.20193408033254,0.0,0.0,0.0,0.0,0.0,6.494849619659934,15.28162207138088,0.0,0.0,0.0,0.0,0.0,8.266073607521156
83,3.125037716945726,4.859359833156547,0.0,0.0,0.0,0.0,0.0,0.27730387456842126,0.0,0.0,0.0,0.0,0.0,5.2519197190969145,0.7521119593109232,0.0,0.0,0.0,0.0,0.0,1.2057534747778333,0.7476956180289915,0.0,0.0,0.0,0.0,0.0,0.21816780537617672,0.11748036432706291,0.0,0.0,0.0,0.0,0.0,0.3881530184095462,30.90080775771387,0.0,0.0,0.0,0.0,0.0,42.40543063687095,7.195365602684798,0.0,0.0,0.0,0.0,0.0,27.08214226543655,10.768236507658958,0.0,0.0,0.0,0.0,0.0,10.899956798002396,9.391174124929835,0.0,0.0,0.0,0.0,0.0,3.583140687896736,26.70665787104187,0.0,0.0,0.0,0.0,0.0,2.2958662107631427,9.2437520321963,0.0,0.0,0.0,0.0,0.0,2.2280118850259467,30.611204626237907,0.0,0.0,0.0,0.0,0.0,11.112370940747837,7.298993319709204,0.0,0.0,0.0,0.0,0.0,0.5967882300319148,1.4126333232424948,0.0,0.0,0.0,0.0,0.0,1.5145482612439756,15.07466463082272,0.0,0.0,0.0,0.0,0.0,1.9447184094608492,10.42858000906457,0.0,0.0,0.0,0.0,0.0,40.57610154389729,9.025842001354798,0.0,0.0,0.0,0.0,0.0,20.050134312897068,16.45718108242372,0.0,0.0,0.0,0.0,0.0,94.17178368008193
84,7.695732995868125,4.716291782941686,0.0,0.0,0.0,0.0,0.0,0.773865903495896,0.0,0.0,0.0,0.0,0.0,2.925435489569926,0.3117071014528956,0.0,0.0,0.0,0.0,0.0,0.8885536187578886,1.9189511844541123,0.0,0.0,0.0,0.0,0.0,1.1946238775626903,0.25510820176356147,0.0,0.0,0.0,0.0,0.0,0.517262809785087,25.93479071497601,0.0,0.0,0.0,0.0,0.0,19.310328825986172,7.678256446609029,0.0,0.0,0.0,0.0,0.0,1.7189639864577397,14.356652394086975,0.0,0.0,0.0,0.0,0.0,51.87453104295422,6.618229012336842,0.0,0.0,0.0,0.0,0.0,2.394513393980116,27.339408531722345,0.0,0.0,0.0,0.0,0.0,57.713333501311006,7.369726843407029,0.0,0.0,0.0,0.0,0.0,16.430712978922372,47.03734791042722,0.0,0.0,0.0,0.0,0.0,9.746292172802127,6.620417573898553,0.0,0.0,0.0,0.0,0.0,3.615311908071544,1.895202809304015,0.0,0.0,0.0,0.0,0.0,2.4507588149790385,6.66412601775289,0.0,0.0,0.0,0.0,0.0,4.7583179269897995,8.63616199438126,0.0,0.0,0.0,0.0,0.0,12.432993202816913,6.802670883071924,0.0,0.0,0.0,0.0,0.0,11.71085110807903,45.05712477276765,0.0,0.0,0.0,0.0,0.0,67.23947959695893
85,1.368047737210349,7.60591173165053,0.0,0.0,0.0,0.0,0.0,0.33048045940415327,0.0,0.0,0.0,0.0,0.0,2.100946176839854,0.7260604997901355,0.0,0.0,0.0,0.0,0.0,0.35127593609123803,1.3735433864838393,0.0,0.0,0.0,0.0,0.0,0.26325013140888603,0.1384511018201226,0.0,0.0,0.0,0.0,0.0,0.5319917757347671,28.333615685376962,0.0,0.0,0.0,0.0,0.0,1.951209812514687,7.169979939250646,0.0,0.0,0.0,0.0,0.0,1.782628153808447,9.76913358067402,0.0,0.0,0.0,0.0,0.0,69.61092945349077,10.192277953965682,0.0,0.0,0.0,0.0,0.0,14.98837651354687,19.21826751147235,0.0,0.0,0.0,0.0,0.0,5.646034305760857,9.00716839171314,0.0,0.0,0.0,0.0,0.0,7.268502265559114,36.75281685068091,0.0,0.0,0.0,0.0,0.0,4.7244078681550254,8.498373618746731,0.0,0.0,0.0,0.0,0.0,0.018266451900051814,3.4064943048446192,0.0,0.0,0.0,0.0,0.0,12.972723209500643,10.51114044442368,0.0,0.0,0.0,0.0,0.0,14.372034256026614,10.203386719566243,0.0,0.0,0.0,0.0,0.0,17.71055292495315,10.29647218965518,0.0,0.0,0.0,0.0,0.0,25.56372511323652,14.70927398614413,0.0,0.0,0.0,0.0,0.0,2.778119705214478
86,2.152702773856996,6.970937577754337,0.0,0.0,0.0,0.0,0.0,0.293550285991497,0.0,0.0,0.0,0.0,0.0,1.4281820413661528,0.39508421565685165,0.0,0.0,0.0,0.0,0.0,0.9985911627800858,1.2903058285210942,0.0,0.0,0.0,0.0,0.0,1.5637849117593667,0.22707586108607034,0.0,0.0,0.0,0.0,0.0,0.18023888017782191,17.8513988507057,0.0,0.0,0.0,0.0,0.0,13.659249584700886,6.204600574592839,0.0,0.0,0.0,0.0,0.0,0.41104099859627585,23.980369484976865,0.0,0.0,0.0,0.0,0.0,40.775547696844676,13.068244127684583,0.0,0.0,0.0,0.0,0.0,10.54567508306603,29.43772830222115,0.0,0.0,0.0,0.0,0.0,6.130413049803757,8.00358266512171,0.0,0.0,0.0,0.0,0.0,4.058892001570485,28.67643775580253,0.0,0.0,0.0,0.0,0.0,7.486468063999311,6.544532812727947,0.0,0.0,0.0,0.0,0.0,4.308860293638892,1.5921232982957239,0.0,0.0,0.0,0.0,0.0,5.140006415863073,7.071338373188238,0.0,0.0,0.0,0.0,0.0,4.73962560603396,14.926511239109905,0.0,0.0,0.0,0.0,0.0,2.7677531879727644,15.827722591295139,0.0,0.0,0.0,0.0,0.0,63.38409744900693,15.645910143262165,0.0,0.0,0.0,0.0,0.0,10.37045746357419
87,2.9845191070659007,3.7525690958009403,0.0,0.0,0.0,0.0,0.0,0.35182459942120503,0.0,0.0,0.0,0.0,0.0,0.3051216896565476,0.3906204710261765,0.0,0.0,0.0,0.0,0.0,0.24389505584144405,1.0528633951056876,0.0,0.0,0.0,0.0,0.0,0.13062097236516265,0.2118331279461358,0.0,0.0,0.0,0.0,0.0,0.3959162329996156,24.744474311187947,0.0,0.0,0.0,0.0,0.0,13.804009217661303,6.2920700632038145,0.0,0.0,0.0,0.0,0.0,0.9294799119961089,35.1601596985777,0.0,0.0,0.0,0.0,0.0,2.396712380981603,5.7565867528927415,0.0,0.0,0.0,0.0,0.0,60.96978029379508,23.342259476831117,0.0,0.0,0.0,0.0,0.0,0.7119740409708706,6.957300622803914,0.0,0.0,0.0,0.0,0.0,7.601801335990865,35.10258692298047,0.0,0.0,0.0,0.0,0.0,1.5905644017555653,7.205373327051529,0.0,0.0,0.0,0.0,0.0,11.009014446583379,3.4778807044659636,0.0,0.0,0.0,0.0,0.0,2.4828344595681107,8.528282291908686,0.0,0.0,0.0,0.0,0.0,0.7384713596379034,10.247909120310487,0.0,0.0,0.0,0.0,0.0,35.14652996112551,6.258853574439331,0.0,0.0,0.0,0.0,0.0,35.05961191464158,36.75231827181735,0.0,0.0,0.0,0.0,0.0,14.152284055545033
88,6.9831758220878015,4.868331518043891,0.0,0.0,0.0,0.0,0.0,0.5419651001998722,0.0,0.0,0.0,0.0,0.0,0.18141805801674307,0.3700950614243829,0.0,0.0,0.0,0.0,0.0,0.07396127550148122,0.918813153796078,0.0,0.0,0.0,0.0,0.0,2.938976480293901,0.22400495663646364,0.0,0.0,0.0,0.0,0.0,0.3055150672169954,17.78873420839228,0.0,0.0,0.0,0.0,0.0,25.493803598213926,5.983973511745944,0.0,0.0,0.0,0.0,0.0,0.1582471817648653,23.90995170496302,0.0,0.0,0.0,0.0,0.0,20.464836292136944,10.470246582268118,0.0,0.0,0.0,0.0,0.0,4.919274927542758,26.330786742175967,0.0,0.0,0.0,0.0,0.0,33.675091913681015,7.634784571491032,0.0,0.0,0.0,0.0,0.0,4.537666542924656,26.412697049908637,0.0,0.0,0.0,0.0,0.0,4.157064952497077,6.764615001272195,0.0,0.0,0.0,0.0,0.0,0.3878875765522505,1.6246789444579326,0.0,0.0,0.0,0.0,0.0,3.1210529936257148,6.661324729887676,0.0,0.0,0.0,0.0,0.0,2.1832939132180083,22.797818432502407,0.0,0.0,0.0,0.0,0.0,16.263157249932544,9.171068616787855,0.0,0.0,0.0,0.0,0.0,7.246727732607361,42.3440923908002,0.0,0.0,0.0,0.0,0.0,18.88386030394772
