,USM,USM,USM,USM,USM,USM,USM,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
49,4.559898318064525,2.988527359270156,0.0,0.0,0.0,0.0,0.0,0.7280721832609792,0.0,0.0,0.0,0.0,0.0,0.013805723548449965,0.469690204037808,0.0,0.0,0.0,0.0,0.0,0.5311521787479212,1.1866370420138919,0.0,0.0,0.0,0.0,0.0,0.5315246264115487,0.20945795722739233,0.0,0.0,0.0,0.0,0.0,1.4153802307875172,36.065491773797454,0.0,0.0,0.0,0.0,0.0,4.609363278628592,5.199921932573523,0.0,0.0,0.0,0.0,0.0,7.9910594969221815,5.959503628562153,0.0,0.0,0.0,0.0,0.0,2.482457125091434,8.523931202275303,0.0,0.0,0.0,0.0,0.0,0.010280492407509858,7.286408270430219,0.0,0.0,0.0,0.0,0.0,18.787094859030876,17.538347461838665,0.0,0.0,0.0,0.0,0.0,1.5870878295308695,11.109609044348229,0.0,0.0,0.0,0.0,0.0,1.39774741620799,7.819098721773439,0.0,0.0,0.0,0.0,0.0,2.8514986559977666,6.1727289991728185,0.0,0.0,0.0,0.0,0.0,7.461118628578866,15.452371217550855,0.0,0.0,0.0,0.0,0.0,9.93682386517571,13.034097016601896,0.0,0.0,0.0,0.0,0.0,4.475456300800487,13.150363572994758,0.0,0.0,0.0,0.0,0.0,15.427969578834219,7.9841112903774984,0.0,0.0,0.0,0.0,0.0,17.37240202548779
50,31.114970572583584,8.178232580763861,0.0,0.0,0.0,0.0,0.0,0.9775444650409334,0.0,0.0,0.0,0.0,0.0,1.4294240836883967,0.4387718704468602,0.0,0.0,0.0,0.0,0.0,1.5725700802369844,1.4855930802005872,0.0,0.0,0.0,0.0,0.0,22.46409963003198,0.24282860484220978,0.0,0.0,0.0,0.0,0.0,1.1780623734402027,35.472575641227884,0.0,0.0,0.0,0.0,0.0,6.893762045677582,5.663748910676163,0.0,0.0,0.0,0.0,0.0,3.0238867489974046,13.1741455486179,0.0,0.0,0.0,0.0,0.0,23.700921487607967,7.664320128194744,0.0,0.0,0.0,0.0,0.0,52.5377371548164,7.205891843721802,0.0,0.0,0.0,0.0,0.0,0.12146010083630443,19.579572442555424,0.0,0.0,0.0,0.0,0.0,5.962694711586529,13.17090041239852,0.0,0.0,0.0,0.0,0.0,3.7536868751634036,8.956975246660365,0.0,0.0,0.0,0.0,0.0,3.3582633816610588,2.0672104765393504,0.0,0.0,0.0,0.0,0.0,2.6606075878476494,9.749235752285916,0.0,0.0,0.0,0.0,0.0,1.804087464888844,12.490556257724018,0.0,0.0,0.0,0.0,0.0,8.190750635360944,6.579576303665893,0.0,0.0,0.0,0.0,0.0,45.57595265686844,9.030480013185704,0.0,0.0,0.0,0.0,0.0,4.980835176906234
51,10.286971740332742,2.398427230144893,0.0,0.0,0.0,0.0,0.0,1.0722070762194476,0.0,0.0,0.0,0.0,0.0,0.8052498336206345,0.6545238944385011,0.0,0.0,0.0,0.0,0.0,0.5174457905550623,1.2557492580653682,0.0,0.0,0.0,0.0,0.0,4.574399768237695,0.18052077621581744,0.0,0.0,0.0,0.0,0.0,2.3736160605192502,33.619173338782105,0.0,0.0,0.0,0.0,0.0,1.179056201161994,4.018502067115161,0.0,0.0,0.0,0.0,0.0,3.7460884685977156,6.928801538751326,0.0,0.0,0.0,0.0,0.0,2.84106325264791,8.479862791704983,0.0,0.0,0.0,0.0,0.0,3.4076465864175915,10.63858532700846,0.0,0.0,0.0,0.0,0.0,5.588194882493665,13.537429929552744,0.0,0.0,0.0,0.0,0.0,40.083420070144385,12.086070966960678,0.0,0.0,0.0,0.0,0.0,42.53981097829498,11.160280946787424,0.0,0.0,0.0,0.0,0.0,7.780726966495175,9.266293550994545,0.0,0.0,0.0,0.0,0.0,0.3774988174853912,12.119770125686285,0.0,0.0,0.0,0.0,0.0,13.676692602299662,28.3315204565356,0.0,0.0,0.0,0.0,0.0,31.718421407102454,28.53930891583986,0.0,0.0,0.0,0.0,0.0,67.09414180985742,7.320150547789157,0.0,0.0,0.0,0.0,0.0,31.893964701007917
52,8.92097358407047,3.73630528731079,0.0,0.0,0.0,0.0,0.0,0.7485165271347582,0.0,0.0,0.0,0.0,0.0,2.251840969115154,0.48304472644293467,0.0,0.0,0.0,0.0,0.0,2.4146629261094104,1.36559495864929,0.0,0.0,0.0,0.0,0.0,11.204561393660095,0.14059289884955492,0.0,0.0,0.0,0.0,0.0,1.4484473237794673,36.45875873417326,0.0,0.0,0.0,0.0,0.0,20.185080571877158,3.3385369116330925,0.0,0.0,0.0,0.0,0.0,9.488904553498147,16.228071935802426,0.0,0.0,0.0,0.0,0.0,1.2893907117164993,7.827107407440996,0.0,0.0,0.0,0.0,0.0,17.734220671711935,9.145516150889847,0.0,0.0,0.0,0.0,0.0,6.588701026198592,21.11172120800594,0.0,0.0,0.0,0.0,0.0,44.66138732482996,12.405330868621448,0.0,0.0,0.0,0.0,0.0,3.4164522691059176,10.749612558009664,0.0,0.0,0.0,0.0,0.0,0.6368217194847308,2.644592139666285,0.0,0.0,0.0,0.0,0.0,7.284229714716557,14.472304155305707,0.0,0.0,0.0,0.0,0.0,3.7186821597312054,8.425337838941317,0.0,0.0,0.0,0.0,0.0,17.52029316089408,15.72394914032721,0.0,0.0,0.0,0.0,0.0,9.540667094822027,14.937688088129596,0.0,0.0,0.0,0.0,0.0,53.03929056622409
53,1.756782613943417,4.574527895874216,0.0,0.0,0.0,0.0,0.0,0.9546119545642344,0.0,0.0,0.0,0.0,0.0,4.248305084161198,0.825787112693455,0.0,0.0,0.0,0.0,0.0,6.810246605308848,1.6213082434941608,0.0,0.0,0.0,0.0,0.0,0.3952882198142901,0.26386691900936615,0.0,0.0,0.0,0.0,0.0,6.325497912781866,37.3819955707434,0.0,0.0,0.0,0.0,0.0,9.234397157134124,3.891293380786832,0.0,0.0,0.0,0.0,0.0,3.9037222573293797,4.7719201108059695,0.0,0.0,0.0,0.0,0.0,0.45048012322386016,10.33309549646615,0.0,0.0,0.0,0.0,0.0,5.335550124153494,7.730539487668451,0.0,0.0,0.0,0.0,0.0,0.007543510611058807,13.839049080603832,0.0,0.0,0.0,0.0,0.0,7.746032174587131,7.107898612437675,0.0,0.0,0.0,0.0,0.0,8.600011254185334,7.566820602369622,0.0,0.0,0.0,0.0,0.0,22.47188393588133,7.351335185304077,0.0,0.0,0.0,0.0,0.0,4.211771524001462,10.438761321128966,0.0,0.0,0.0,0.0,0.0,0.7436966445021443,14.9077128812891,0.0,0.0,0.0,0.0,0.0,3.5016861403969033,11.573202506176212,0.0,0.0,0.0,0.0,0.0,78.19665276536033,12.841166245901736,0.0,0.0,0.0,0.0,0.0,28.21963436392714
54,32.7140340129809,4.559548771710202,0.0,0.0,0.0,0.0,0.0,0.387740679606339,0.0,0.0,0.0,0.0,0.0,6.351622430913171,0.8005884571164592,0.0,0.0,0.0,0.0,0.0,0.06429625735166769,2.011106048250999,0.0,0.0,0.0,0.0,0.0,19.24953290154141,0.19308805613876584,0.0,0.0,0.0,0.0,0.0,0.36912546215986436,39.68876601998101,0.0,0.0,0.0,0.0,0.0,39.12514776801745,3.7799840589616838,0.0,0.0,0.0,0.0,0.0,11.928435760772414,4.4766966719916415,0.0,0.0,0.0,0.0,0.0,23.587047882815053,9.08208242550015,0.0,0.0,0.0,0.0,0.0,10.954496662307273,6.364560908084577,0.0,0.0,0.0,0.0,0.0,5.385546090787189,24.606105485517116,0.0,0.0,0.0,0.0,0.0,5.670052239022364,9.549847143008177,0.0,0.0,0.0,0.0,0.0,35.76596171940413,8.045440483202436,0.0,0.0,0.0,0.0,0.0,11.265310969316921,4.617023706270504,0.0,0.0,0.0,0.0,0.0,2.823584028339323,11.982296696128216,0.0,0.0,0.0,0.0,0.0,18.82770679503456,18.110990522208613,0.0,0.0,0.0,0.0,0.0,8.48437448361782,5.991988519082868,0.0,0.0,0.0,0.0,0.0,13.382954842477563,16.158390755663483,0.0,0.0,0.0,0.0,0.0,20.80116873566866
55,11.746052641583537,2.203134975636607,0.0,0.0,0.0,0.0,0.0,0.41165758525396917,0.0,0.0,0.0,0.0,0.0,0.24909524130359154,0.580040514842921,0.0,0.0,0.0,0.0,0.0,1.2286392813110496,1.2180041117959701,0.0,0.0,0.0,0.0,0.0,1.04968871870502,0.34624336566413083,0.0,0.0,0.0,0.0,0.0,0.5564171647412927,38.5523949472203,0.0,0.0,0.0,0.0,0.0,13.210760328277862,3.2178063941301454,0.0,0.0,0.0,0.0,0.0,6.215435428019398,6.08776468151179,0.0,0.0,0.0,0.0,0.0,7.150223683599851,7.866558278837068,0.0,0.0,0.0,0.0,0.0,4.634443731163557,7.2734799055776636,0.0,0.0,0.0,0.0,0.0,78.93124430105779,19.646748927112952,0.0,0.0,0.0,0.0,0.0,22.835073936865232,8.58472402183777,0.0,0.0,0.0,0.0,0.0,45.13471013580065,11.42346727193093,0.0,0.0,0.0,0.0,0.0,4.2999115755829855,4.489069924723842,0.0,0.0,0.0,0.0,0.0,0.3988757020431914,17.133057965965516,0.0,0.0,0.0,0.0,0.0,8.178160526736127,14.184672937576147,0.0,0.0,0.0,0.0,0.0,111.50352452968882,6.321126082660228,0.0,0.0,0.0,0.0,0.0,69.10697779391984,28.45855936582895,0.0,0.0,0.0,0.0,0.0,106.50572175958744
56,2.8454338968692023,6.895928130493707,0.0,0.0,0.0,0.0,0.0,0.5031935505493984,0.0,0.0,0.0,0.0,0.0,0.2905375074256482,1.7380233810157322,0.0,0.0,0.0,0.0,0.0,0.1704382841437649,1.4236744442897422,0.0,0.0,0.0,0.0,0.0,0.9846962638724757,0.13505875809924714,0.0,0.0,0.0,0.0,0.0,0.640314630816398,51.35661936189595,0.0,0.0,0.0,0.0,0.0,294.0859305085365,3.5553858436749213,0.0,0.0,0.0,0.0,0.0,7.029330289216458,13.278320350373532,0.0,0.0,0.0,0.0,0.0,100.99933736679976,16.977463392343655,0.0,0.0,0.0,0.0,0.0,0.8959207200891693,6.209445975351741,0.0,0.0,0.0,0.0,0.0,8.47805149661647,24.359904942255692,0.0,0.0,0.0,0.0,0.0,31.244622309320278,13.884341754536667,0.0,0.0,0.0,0.0,0.0,10.25780434654885,8.919221614357209,0.0,0.0,0.0,0.0,0.0,9.930184569257829,4.287037692249338,0.0,0.0,0.0,0.0,0.0,3.981331944643472,12.740860646819453,0.0,0.0,0.0,0.0,0.0,8.887517328769517,21.54215958676033,0.0,0.0,0.0,0.0,0.0,218.27311985982303,5.816425352218577,0.0,0.0,0.0,0.0,0.0,63.86276170848519,16.78529485406989,0.0,0.0,0.0,0.0,0.0,9.513623509004834
57,32.78826573575468,1.2915249819593881,0.0,0.0,0.0,0.0,0.0,0.5239922732105465,0.0,0.0,0.0,0.0,0.0,2.430915335701166,0.617256615326325,0.0,0.0,0.0,0.0,0.0,0.6830387088486425,5.584399984106729,0.0,0.0,0.0,0.0,0.0,2.7828230080380245,0.34785169028014534,0.0,0.0,0.0,0.0,0.0,3.567316428144719,54.59221936945238,0.0,0.0,0.0,0.0,0.0,24.0697762343002,10.17668330962955,0.0,0.0,0.0,0.0,0.0,1.9233294346403678,16.18705892232039,0.0,0.0,0.0,0.0,0.0,7.286792312446833,14.071984334119929,0.0,0.0,0.0,0.0,0.0,23.377850858454742,9.24218300083526,0.0,0.0,0.0,0.0,0.0,29.036888779262235,15.217377105604557,0.0,0.0,0.0,0.0,0.0,67.1276967685066,20.96925993303237,0.0,0.0,0.0,0.0,0.0,14.886512740454421,12.567325675686146,0.0,0.0,0.0,0.0,0.0,2.1297426027324704,1.7693380902790572,0.0,0.0,0.0,0.0,0.0,7.616007666831825,9.705279372782025,0.0,0.0,0.0,0.0,0.0,11.181224917201746,30.307321277168022,0.0,0.0,0.0,0.0,0.0,26.732288136970435,27.219847674471634,0.0,0.0,0.0,0.0,0.0,32.7724694786031,39.67683571537383,0.0,0.0,0.0,0.0,0.0,18.772162020085005
58,3.3316374920029235,10.789601661486094,0.0,0.0,0.0,0.0,0.0,0.8654345218414615,0.0,0.0,0.0,0.0,0.0,2.222129099612025,0.4604186687327844,0.0,0.0,0.0,0.0,0.0,2.726450033459868,1.3202066077648695,0.0,0.0,0.0,0.0,0.0,1.1563722616683774,0.23047688691073942,0.0,0.0,0.0,0.0,0.0,1.6785398377297243,45.89317865329635,0.0,0.0,0.0,0.0,0.0,4.545202598365552,5.593190987184984,0.0,0.0,0.0,0.0,0.0,20.3048788805689,20.366793288741295,0.0,0.0,0.0,0.0,0.0,5.429955737801182,17.181421468112298,0.0,0.0,0.0,0.0,0.0,188.3589374570675,8.053309153623525,0.0,0.0,0.0,0.0,0.0,10.383828443111913,22.87314353931029,0.0,0.0,0.0,0.0,0.0,3.2694795861341976,14.890151983392068,0.0,0.0,0.0,0.0,0.0,4.809008943712693,9.388169981642678,0.0,0.0,0.0,0.0,0.0,3.8242451088678706,4.343349155151511,0.0,0.0,0.0,0.0,0.0,0.2165531735627942,12.867872600773895,0.0,0.0,0.0,0.0,0.0,7.955150963718939,38.12390736552167,0.0,0.0,0.0,0.0,0.0,6.151485902217718,23.7936363107942,0.0,0.0,0.0,0.0,0.0,7.543303615380163,14.258601832444787,0.0,0.0,0.0,0.0,0.0,62.235734309634815
59,0.8821673911627034,2.1978164881670077,0.0,0.0,0.0,0.0,0.0,0.32621188608840157,0.0,0.0,0.0,0.0,0.0,0.5204209577982708,0.8401489347522086,0.0,0.0,0.0,0.0,0.0,0.9811515547992737,1.1256866103858618,0.0,0.0,0.0,0.0,0.0,1.0544704216004235,0.10302719009419609,0.0,0.0,0.0,0.0,0.0,1.357400041420269,47.37783987076388,0.0,0.0,0.0,0.0,0.0,4.428412358930277,7.161226272050086,0.0,0.0,0.0,0.0,0.0,10.615499057563678,13.065003011247068,0.0,0.0,0.0,0.0,0.0,23.91829093326458,15.362574756523355,0.0,0.0,0.0,0.0,0.0,12.867996571386191,7.382647771316038,0.0,0.0,0.0,0.0,0.0,27.72344880416185,12.950966639395416,0.0,0.0,0.0,0.0,0.0,50.04409529572931,9.935262526562564,0.0,0.0,0.0,0.0,0.0,3.356865676223125,9.723534627682968,0.0,0.0,0.0,0.0,0.0,1.456394189103413,4.0920673109019114,0.0,0.0,0.0,0.0,0.0,0.6490282199726188,13.969853869610763,0.0,0.0,0.0,0.0,0.0,2.2031464522332755,14.153788982435213,0.0,0.0,0.0,0.0,0.0,11.666437158292881,15.349922625790024,0.0,0.0,0.0,0.0,0.0,26.027774086298038,34.982796175921955,0.0,0.0,0.0,0.0,0.0,56.70598569335637
60,4.301898059415292,3.125265259755485,0.0,0.0,0.0,0.0,0.0,0.37933788389320106,0.0,0.0,0.0,0.0,0.0,0.8293386187804345,4.170899939965675,0.0,0.0,0.0,0.0,0.0,13.051872455855255,1.1916185078789867,0.0,0.0,0.0,0.0,0.0,0.4021830792501705,2.22252741182467,0.0,0.0,0.0,0.0,0.0,47.40033940417299,35.90951006061954,0.0,0.0,0.0,0.0,0.0,13.331765426393842,5.061636661831335,0.0,0.0,0.0,0.0,0.0,5.437385745068558,12.977285866639352,0.0,0.0,0.0,0.0,0.0,4.833436720611252,25.361091497921713,0.0,0.0,0.0,0.0,0.0,0.015655081345636545,8.463541959707692,0.0,0.0,0.0,0.0,0.0,0.0008999255543577598,13.385283013514226,0.0,0.0,0.0,0.0,0.0,2.7660294712129043,13.33204252830663,0.0,0.0,0.0,0.0,0.0,3.227413248659086,8.13349550507674,0.0,0.0,0.0,0.0,0.0,16.390783461010322,5.233867571481006,0.0,0.0,0.0,0.0,0.0,19.580637909879442,12.32748702594772,0.0,0.0,0.0,0.0,0.0,4.6070671325337615,7.654688053348766,0.0,0.0,0.0,0.0,0.0,5.437216636236846,16.461893605686754,0.0,0.0,0.0,0.0,0.0,2.767891970612086,25.640011133377726,0.0,0.0,0.0,0.0,0.0,9.70786747674346
61,1.3173990664860296,7.861230870692662,0.0,0.0,0.0,0.0,0.0,0.7145229551471264,0.0,0.0,0.0,0.0,0.0,11.900384757857694,0.4856895282023602,0.0,0.0,0.0,0.0,0.0,0.44263407223495166,1.130288588450795,0.0,0.0,0.0,0.0,0.0,0.7420202038143673,0.16125239627835852,0.0,0.0,0.0,0.0,0.0,0.3870421810090533,36.53910072569368,0.0,0.0,0.0,0.0,0.0,66.49474138005898,8.847177548898808,0.0,0.0,0.0,0.0,0.0,34.200367414976924,7.3496173170130055,0.0,0.0,0.0,0.0,0.0,6.864908785604874,12.511671995090841,0.0,0.0,0.0,0.0,0.0,8.684637403147422,8.066666248581317,0.0,0.0,0.0,0.0,0.0,13.594988002270597,16.96654855594692,0.0,0.0,0.0,0.0,0.0,2.8804488544012754,8.551323307054258,0.0,0.0,0.0,0.0,0.0,20.011584589019595,7.974836351227574,0.0,0.0,0.0,0.0,0.0,16.243799748114903,7.70302210455585,0.0,0.0,0.0,0.0,0.0,5.276801132969075,11.353797741008888,0.0,0.0,0.0,0.0,0.0,55.21725112968037,6.405782027421478,0.0,0.0,0.0,0.0,0.0,95.54204620484302,17.887189423033384,0.0,0.0,0.0,0.0,0.0,2.2870730999100233,18.78120914495076,0.0,0.0,0.0,0.0,0.0,14.470579321941903
62,1.1747115567200364,10.771531904160987,0.0,0.0,0.0,0.0,0.0,0.6343275125340619,0.0,0.0,0.0,0.0,0.0,0.8223204760834749,0.4195695878896343,0.0,0.0,0.0,0.0,0.0,0.5963328813726058,1.5413705660466606,0.0,0.0,0.0,0.0,0.0,4.839488396845041,0.12066125588385343,0.0,0.0,0.0,0.0,0.0,0.27706699521959205,38.32372300409524,0.0,0.0,0.0,0.0,0.0,10.757085191292205,4.183736575387963,0.0,0.0,0.0,0.0,0.0,12.42589934974258,15.903040847866546,0.0,0.0,0.0,0.0,0.0,2.2832810596317787,7.534975966697151,0.0,0.0,0.0,0.0,0.0,0.9643298340720483,6.732002876294305,0.0,0.0,0.0,0.0,0.0,21.824898222762776,14.548007426883204,0.0,0.0,0.0,0.0,0.0,12.92371047363658,11.481679772404037,0.0,0.0,0.0,0.0,0.0,0.8827082601408957,8.96407666843233,0.0,0.0,0.0,0.0,0.0,7.43052061759875,2.74908712107358,0.0,0.0,0.0,0.0,0.0,2.294404184746556,12.609989036324913,0.0,0.0,0.0,0.0,0.0,3.878833984723119,11.622677535157848,0.0,0.0,0.0,0.0,0.0,65.18860895789945,7.438687908982287,0.0,0.0,0.0,0.0,0.0,25.625714842365163,19.994837039859902,0.0,0.0,0.0,0.0,0.0,5.156591589080695
63,12.792242251318353,2.3030813022128442,0.0,0.0,0.0,0.0,0.0,0.7742593899070918,0.0,0.0,0.0,0.0,0.0,0.32616755254430124,0.45055302253208224,0.0,0.0,0.0,0.0,0.0,0.2159685120193521,1.150043384785656,0.0,0.0,0.0,0.0,0.0,0.8197330228921607,0.17182433677891473,0.0,0.0,0.0,0.0,0.0,0.3645570349533962,33.57107805722663,0.0,0.0,0.0,0.0,0.0,19.03193199583177,11.126822160691479,0.0,0.0,0.0,0.0,0.0,3.002897441869418,6.365425295051607,0.0,0.0,0.0,0.0,0.0,1.5372068521997073,7.834845750194109,0.0,0.0,0.0,0.0,0.0,1.2639095153004534,5.698651849153804,0.0,0.0,0.0,0.0,0.0,5.453741545707046,12.958067280924709,0.0,0.0,0.0,0.0,0.0,23.707950856180876,14.886883065559925,0.0,0.0,0.0,0.0,0.0,18.643049729777136,14.023824866099078,0.0,0.0,0.0,0.0,0.0,3.0113936001241113,1.785804863082745,0.0,0.0,0.0,0.0,0.0,0.37334304029227955,15.317107238053548,0.0,0.0,0.0,0.0,0.0,3.4445740204255153,15.141614488040066,0.0,0.0,0.0,0.0,0.0,3.07646346298955,17.371757126884212,0.0,0.0,0.0,0.0,0.0,4.167333867799277,18.854596169594174,0.0,0.0,0.0,0.0,0.0,23.347009246161797
64,7.523368547441743,7.3807787815866135,0.0,0.0,0.0,0.0,0.0,1.2971278739215075,0.0,0.0,0.0,0.0,0.0,1.1898610119132014,0.48615256865152356,0.0,0.0,0.0,0.0,0.0,0.2595449194777587,1.2927911812913062,0.0,0.0,0.0,0.0,0.0,11.025531370316624,0.109584206442164,0.0,0.0,0.0,0.0,0.0,0.25203484335673193,34.17119768443447,0.0,0.0,0.0,0.0,0.0,24.120555404552224,4.473525110666693,0.0,0.0,0.0,0.0,0.0,4.776452875880707,5.369918987710708,0.0,0.0,0.0,0.0,0.0,6.389875569179837,7.867007698945746,0.0,0.0,0.0,0.0,0.0,43.052754177167465,6.165676670206074,0.0,0.0,0.0,0.0,0.0,14.412912166106379,17.339730682462534,0.0,0.0,0.0,0.0,0.0,2.380765838052861,7.943107511373048,0.0,0.0,0.0,0.0,0.0,9.531314919756165,9.453498866105765,0.0,0.0,0.0,0.0,0.0,2.2006449075755397,3.3107886489364726,0.0,0.0,0.0,0.0,0.0,7.046572890749298,14.702712658818553,0.0,0.0,0.0,0.0,0.0,3.3780109995715435,9.12549935296651,0.0,0.0,0.0,0.0,0.0,41.71977562442359,15.971591552492205,0.0,0.0,0.0,0.0,0.0,78.9425686589794,9.00941512556189,0.0,0.0,0.0,0.0,0.0,3.49035625476465
65,9.196240646301469,1.241380865225086,0.0,0.0,0.0,0.0,0.0,0.38254787173020444,0.0,0.0,0.0,0.0,0.0,0.5942116768535077,1.0123166526605687,0.0,0.0,0.0,0.0,0.0,0.5412483512245497,1.2550063611881392,0.0,0.0,0.0,0.0,0.0,0.26869388368676506,0.12735251389512278,0.0,0.0,0.0,0.0,0.0,3.363062419108498,46.75645386653772,0.0,0.0,0.0,0.0,0.0,15.688682650857732,7.908054553387981,0.0,0.0,0.0,0.0,0.0,2.0055245865422284,4.74502561520019,0.0,0.0,0.0,0.0,0.0,21.496239104157194,11.93854877292924,0.0,0.0,0.0,0.0,0.0,3.3282731811803896,8.581736148134764,0.0,0.0,0.0,0.0,0.0,31.81317128499586,13.93813700896767,0.0,0.0,0.0,0.0,0.0,18.836270427769893,11.59936787327221,0.0,0.0,0.0,0.0,0.0,38.39187462215674,9.478404912196597,0.0,0.0,0.0,0.0,0.0,9.751700296607227,2.1949064383565027,0.0,0.0,0.0,0.0,0.0,0.04806912164109549,14.79906274950102,0.0,0.0,0.0,0.0,0.0,0.8214869960058065,9.008099019473786,0.0,0.0,0.0,0.0,0.0,5.9837856547656365,7.322576809054152,0.0,0.0,0.0,0.0,0.0,2.41863239434203,10.177463408090771,0.0,0.0,0.0,0.0,0.0,24.113501689934914
66,6.736327996359174,4.243590882763336,0.0,0.0,0.0,0.0,0.0,0.33592891139144215,0.0,0.0,0.0,0.0,0.0,0.8374711467084364,0.37053573180817695,0.0,0.0,0.0,0.0,0.0,0.10742946466288847,1.0358977140512287,0.0,0.0,0.0,0.0,0.0,1.3847339411827289,0.12217764439907763,0.0,0.0,0.0,0.0,0.0,0.71644699846663,32.80893320277204,0.0,0.0,0.0,0.0,0.0,13.161359322516294,3.9640837863988443,0.0,0.0,0.0,0.0,0.0,1.0846183803685192,4.444862557612574,0.0,0.0,0.0,0.0,0.0,0.37890918678898766,8.468120397731408,0.0,0.0,0.0,0.0,0.0,4.264651046676027,6.059894781997353,0.0,0.0,0.0,0.0,0.0,5.5492825204458125,22.720287734521637,0.0,0.0,0.0,0.0,0.0,0.2866882955989068,15.521482385260338,0.0,0.0,0.0,0.0,0.0,2.5143853423360434,6.915008446818081,0.0,0.0,0.0,0.0,0.0,1.3371228844786516,14.105014734810977,0.0,0.0,0.0,0.0,0.0,17.858803666258314,18.65335081537993,0.0,0.0,0.0,0.0,0.0,21.695514684147497,7.384869102464568,0.0,0.0,0.0,0.0,0.0,65.40261355438761,9.56023221660433,0.0,0.0,0.0,0.0,0.0,10.412256076996163,14.427547696846503,0.0,0.0,0.0,0.0,0.0,22.33363314149072
67,7.762478627130326,1.9644031072811965,0.0,0.0,0.0,0.0,0.0,1.6439925182096735,0.0,0.0,0.0,0.0,0.0,6.205036627769611,1.4330899444519067,0.0,0.0,0.0,0.0,0.0,6.519866058730362,1.1899048174493427,0.0,0.0,0.0,0.0,0.0,1.512358965613768,0.5438852175233347,0.0,0.0,0.0,0.0,0.0,0.10689778265751305,33.75681745709787,0.0,0.0,0.0,0.0,0.0,2.0973978510606046,10.642930162986605,0.0,0.0,0.0,0.0,0.0,3.6515061418989063,14.25452095745118,0.0,0.0,0.0,0.0,0.0,19.532002577311356,10.634950245514897,0.0,0.0,0.0,0.0,0.0,12.660309670294371,11.829826311384174,0.0,0.0,0.0,0.0,0.0,3.578931972658579,13.291977529589099,0.0,0.0,0.0,0.0,0.0,5.852254345653115,15.562181861328188,0.0,0.0,0.0,0.0,0.0,1.8795349138746709,9.214794970710715,0.0,0.0,0.0,0.0,0.0,22.511573814854643,1.6700490789527502,0.0,0.0,0.0,0.0,0.0,0.11835300153100708,17.556965252392065,0.0,0.0,0.0,0.0,0.0,5.641649290819024,22.710990153085483,0.0,0.0,0.0,0.0,0.0,29.754973766602934,29.183011510473783,0.0,0.0,0.0,0.0,0.0,29.24436521195482,44.431290505641854,0.0,0.0,0.0,0.0,0.0,45.933436901379125
68,8.090683451335767,5.913337917836215,0.0,0.0,0.0,0.0,0.0,0.9948862664357311,0.0,0.0,0.0,0.0,0.0,0.7364902192310702,0.29085187727795514,0.0,0.0,0.0,0.0,0.0,4.199310513852958,1.4768828407535661,0.0,0.0,0.0,0.0,0.0,0.2447378044318173,0.5194864282561348,0.0,0.0,0.0,0.0,0.0,2.6535041563922017,34.879225927174126,0.0,0.0,0.0,0.0,0.0,84.29210427255974,8.15567796735556,0.0,0.0,0.0,0.0,0.0,2.832961059178725,6.369116723026962,0.0,0.0,0.0,0.0,0.0,0.25506772374396536,8.422961178655155,0.0,0.0,0.0,0.0,0.0,49.15946479225741,9.519096931678567,0.0,0.0,0.0,0.0,0.0,2.3346924542817535,12.063057698640012,0.0,0.0,0.0,0.0,0.0,4.699580025853878,13.58671086363409,0.0,0.0,0.0,0.0,0.0,10.822190288276703,7.589530688065081,0.0,0.0,0.0,0.0,0.0,8.885817303285632,4.020408492124542,0.0,0.0,0.0,0.0,0.0,1.237925547079049,9.613900883481172,0.0,0.0,0.0,0.0,0.0,10.186691246167799,10.018072487459344,0.0,0.0,0.0,0.0,0.0,5.796628378295667,11.714078704479643,0.0,0.0,0.0,0.0,0.0,8.592042132711503,23.300913764251998,0.0,0.0,0.0,0.0,0.0,9.574104447785107
