,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,11.976950989953718,3.1268362243459014,0.0,0.0,0.0,0.0,0.0,0.39702930808369896,0.0,0.0,0.0,0.0,0.0,1.46367563527988,1.2006944899293404,0.0,0.0,0.0,0.0,0.0,3.212119141839959,0.46592972477089106,0.0,0.0,0.0,0.0,0.0,3.625201664883265,0.26822276518766974,0.0,0.0,0.0,0.0,0.0,0.9792489687990467,9.798113572832204,0.0,0.0,0.0,0.0,0.0,4.127001896775338,14.715174413527516,0.0,0.0,0.0,0.0,0.0,2.301371754109331,7.384506609595496,0.0,0.0,0.0,0.0,0.0,3.2086211480413707,10.625038095071648,0.0,0.0,0.0,0.0,0.0,27.800052468932186,8.450084678691823,0.0,0.0,0.0,0.0,0.0,9.525906856757661,8.02648596740275,0.0,0.0,0.0,0.0,0.0,30.467672755798606,4.8268621917491465,0.0,0.0,0.0,0.0,0.0,6.772268355649513,10.947125777481274,0.0,0.0,0.0,0.0,0.0,7.209035314726464,29.129720284448478,0.0,0.0,0.0,0.0,0.0,20.526032886129407,11.766408823578384,0.0,0.0,0.0,0.0,0.0,26.880777876468294,7.236261376661342,0.0,0.0,0.0,0.0,0.0,33.50422869883352,4.074696782975331,0.0,0.0,0.0,0.0,0.0,7.775693188049527
41,10.924612795077527,6.533582032220312,0.0,0.0,0.0,0.0,0.0,2.2656174494393415,0.0,0.0,0.0,0.0,0.0,4.49231460123464,1.5472122176770389,0.0,0.0,0.0,0.0,0.0,7.998622694147597,0.5622984184606319,0.0,0.0,0.0,0.0,0.0,1.6775881036188078,1.3864634612397226,0.0,0.0,0.0,0.0,0.0,1.3912388880395197,8.101041830613772,0.0,0.0,0.0,0.0,0.0,66.83750777866679,11.929938119439495,0.0,0.0,0.0,0.0,0.0,7.362244663909049,6.081511053955801,0.0,0.0,0.0,0.0,0.0,3.068228530442814,11.85638034471904,0.0,0.0,0.0,0.0,0.0,0.08135591047496502,9.067067900959026,0.0,0.0,0.0,0.0,0.0,4.541230540499019,29.51792833127398,0.0,0.0,0.0,0.0,0.0,81.37349580929,3.5931909734187,0.0,0.0,0.0,0.0,0.0,18.80684710043125,11.696555798334737,0.0,0.0,0.0,0.0,0.0,4.214934663573889,12.607218714140851,0.0,0.0,0.0,0.0,0.0,19.51174879943403,27.415274980927343,0.0,0.0,0.0,0.0,0.0,38.60189910341312,8.199417973350137,0.0,0.0,0.0,0.0,0.0,18.33843401498939,8.384223489472813,0.0,0.0,0.0,0.0,0.0,36.315124052380874
42,23.551956178260227,3.6174516364146805,0.0,0.0,0.0,0.0,0.0,0.733570325992431,0.0,0.0,0.0,0.0,0.0,6.576524424986173,0.401457613967118,0.0,0.0,0.0,0.0,0.0,1.5547729457589523,0.6248355569518349,0.0,0.0,0.0,0.0,0.0,2.819430525893399,0.25759951486995364,0.0,0.0,0.0,0.0,0.0,2.5099020802799386,5.424554708509896,0.0,0.0,0.0,0.0,0.0,7.505836033118143,8.3818744745581,0.0,0.0,0.0,0.0,0.0,0.44086337514202933,7.2591289359188185,0.0,0.0,0.0,0.0,0.0,1.5410779061689006,9.705633606080543,0.0,0.0,0.0,0.0,0.0,3.987497375236463,9.642507598604322,0.0,0.0,0.0,0.0,0.0,17.617190285136836,7.215417013428838,0.0,0.0,0.0,0.0,0.0,5.869538332112241,2.932962917398611,0.0,0.0,0.0,0.0,0.0,0.5872770461171161,7.1471614735411935,0.0,0.0,0.0,0.0,0.0,5.289559673545375,13.708989425822882,0.0,0.0,0.0,0.0,0.0,94.24333260137183,16.46861413950894,0.0,0.0,0.0,0.0,0.0,10.270732145594744,12.644429643648257,0.0,0.0,0.0,0.0,0.0,43.73458537804029,12.898137949961601,0.0,0.0,0.0,0.0,0.0,5.342167310231698
43,3.1592309897232758,4.805369678041665,0.0,0.0,0.0,0.0,0.0,1.1615579544120145,0.0,0.0,0.0,0.0,0.0,2.864964976010607,0.9350323203152503,0.0,0.0,0.0,0.0,0.0,0.6228979625473903,0.72003937327145,0.0,0.0,0.0,0.0,0.0,0.937638913028711,0.28927850329424215,0.0,0.0,0.0,0.0,0.0,0.47243018772925005,3.29453434268661,0.0,0.0,0.0,0.0,0.0,4.141849639984388,17.512135580712325,0.0,0.0,0.0,0.0,0.0,16.74704480232986,5.9601465658482295,0.0,0.0,0.0,0.0,0.0,5.7820917849028675,10.033112452807677,0.0,0.0,0.0,0.0,0.0,5.394498064441436,8.996851511459967,0.0,0.0,0.0,0.0,0.0,13.509620057240332,10.182400749607751,0.0,0.0,0.0,0.0,0.0,4.958206408876136,3.329905473073093,0.0,0.0,0.0,0.0,0.0,0.42442748972317296,9.693099112763077,0.0,0.0,0.0,0.0,0.0,12.941438497928289,14.164636404191835,0.0,0.0,0.0,0.0,0.0,7.201280982687397,13.145210911429979,0.0,0.0,0.0,0.0,0.0,5.749558009855204,12.45642100082859,0.0,0.0,0.0,0.0,0.0,6.652723384898777,5.53213197367161,0.0,0.0,0.0,0.0,0.0,16.06601351072269
44,12.31615899637503,2.110307323321174,0.0,0.0,0.0,0.0,0.0,1.0698487343955183,0.0,0.0,0.0,0.0,0.0,5.671887978610617,0.9425724279063936,0.0,0.0,0.0,0.0,0.0,1.5538933226890648,0.7402004926506998,0.0,0.0,0.0,0.0,0.0,5.835845100183572,0.6963112551458212,0.0,0.0,0.0,0.0,0.0,4.696131220730144,5.118971855710186,0.0,0.0,0.0,0.0,0.0,47.05918729293747,12.193554072460422,0.0,0.0,0.0,0.0,0.0,2.2069839721603897,6.526546837888037,0.0,0.0,0.0,0.0,0.0,0.35077144424096296,14.728849491486558,0.0,0.0,0.0,0.0,0.0,1.4142167455135266,11.188129404107386,0.0,0.0,0.0,0.0,0.0,4.320419717478932,7.936816790110391,0.0,0.0,0.0,0.0,0.0,2.8422517922886192,3.363280473553167,0.0,0.0,0.0,0.0,0.0,1.857394286746796,6.608199405938709,0.0,0.0,0.0,0.0,0.0,2.9443311768345417,12.072865029415915,0.0,0.0,0.0,0.0,0.0,12.295362212212478,30.964527406614973,0.0,0.0,0.0,0.0,0.0,33.71070108967581,11.858608082947928,0.0,0.0,0.0,0.0,0.0,8.977981890309438,4.0326342291870345,0.0,0.0,0.0,0.0,0.0,18.661895636947442
45,13.965812254774942,1.744023662472866,0.0,0.0,0.0,0.0,0.0,1.1817085517025596,0.0,0.0,0.0,0.0,0.0,0.5005541828352329,0.9248419750003972,0.0,0.0,0.0,0.0,0.0,2.693547115498517,0.5179877801161533,0.0,0.0,0.0,0.0,0.0,3.565191879567409,0.23874308300672387,0.0,0.0,0.0,0.0,0.0,1.6128122221591716,4.718661012145011,0.0,0.0,0.0,0.0,0.0,9.77315142210831,11.408952202762684,0.0,0.0,0.0,0.0,0.0,15.749730805421226,7.023997648097862,0.0,0.0,0.0,0.0,0.0,10.057037571104727,11.929059441232932,0.0,0.0,0.0,0.0,0.0,0.10378637300981361,11.660399864229259,0.0,0.0,0.0,0.0,0.0,4.200520462768943,6.634398435292795,0.0,0.0,0.0,0.0,0.0,25.94360236708519,2.784627908426555,0.0,0.0,0.0,0.0,0.0,0.28176012026418085,11.843807353856034,0.0,0.0,0.0,0.0,0.0,85.42389369173821,12.699692939041693,0.0,0.0,0.0,0.0,0.0,5.215714697854608,18.785194385758967,0.0,0.0,0.0,0.0,0.0,98.7649469581099,17.716740744042717,0.0,0.0,0.0,0.0,0.0,33.82977128489126,4.95275601425264,0.0,0.0,0.0,0.0,0.0,4.632864505422102
46,0.6533588576811823,3.3453346976362575,0.0,0.0,0.0,0.0,0.0,1.788720148764836,0.0,0.0,0.0,0.0,0.0,7.950404242041934,0.7726184984292559,0.0,0.0,0.0,0.0,0.0,2.5425586900696184,0.9671900063952442,0.0,0.0,0.0,0.0,0.0,10.253856221337651,0.28444146494431116,0.0,0.0,0.0,0.0,0.0,0.6294246266324035,7.847674440747948,0.0,0.0,0.0,0.0,0.0,4.929494511181211,9.469989159623308,0.0,0.0,0.0,0.0,0.0,1.204988937389439,6.943331129714364,0.0,0.0,0.0,0.0,0.0,5.449101135254372,12.074285013832984,0.0,0.0,0.0,0.0,0.0,18.597357028336514,8.297963377603441,0.0,0.0,0.0,0.0,0.0,19.382242750113374,27.841148399337545,0.0,0.0,0.0,0.0,0.0,1.2471489948290657,4.634218082863345,0.0,0.0,0.0,0.0,0.0,0.633872025409736,6.12115916487274,0.0,0.0,0.0,0.0,0.0,57.41367355851557,26.93636793804335,0.0,0.0,0.0,0.0,0.0,5.183131078660857,16.543804480684763,0.0,0.0,0.0,0.0,0.0,5.606571911043552,17.597743050859226,0.0,0.0,0.0,0.0,0.0,42.62407096846268,7.49013298206295,0.0,0.0,0.0,0.0,0.0,3.229982228480085
47,23.409395253193985,2.899000698706988,0.0,0.0,0.0,0.0,0.0,0.5084842823611203,0.0,0.0,0.0,0.0,0.0,0.028953142732219328,0.8989428342214117,0.0,0.0,0.0,0.0,0.0,0.2186557431954088,0.593701404427191,0.0,0.0,0.0,0.0,0.0,4.159762058668413,0.458210168184808,0.0,0.0,0.0,0.0,0.0,2.4160104386546752,2.860714094808323,0.0,0.0,0.0,0.0,0.0,7.022663975215863,9.430752623104077,0.0,0.0,0.0,0.0,0.0,18.1060208276529,6.213076365370228,0.0,0.0,0.0,0.0,0.0,18.008791157968695,10.07178806629715,0.0,0.0,0.0,0.0,0.0,0.9976992410624199,9.240445144297416,0.0,0.0,0.0,0.0,0.0,9.701339005541213,9.512723667087347,0.0,0.0,0.0,0.0,0.0,11.111521750134248,3.001875793599866,0.0,0.0,0.0,0.0,0.0,0.49882711351070447,6.249620995503637,0.0,0.0,0.0,0.0,0.0,7.8485335704377945,18.33377506369513,0.0,0.0,0.0,0.0,0.0,9.852010993841471,16.8451296001863,0.0,0.0,0.0,0.0,0.0,5.26170987175408,8.275332911909633,0.0,0.0,0.0,0.0,0.0,7.736637925271538,8.546636239957552,0.0,0.0,0.0,0.0,0.0,4.029514950323042
48,14.706689389074722,2.0896819149328394,0.0,0.0,0.0,0.0,0.0,3.412734613271128,0.0,0.0,0.0,0.0,0.0,2.397656787926842,0.6789731668077703,0.0,0.0,0.0,0.0,0.0,5.71704695650872,0.48620978219017075,0.0,0.0,0.0,0.0,0.0,3.656391823688802,0.4859025810065347,0.0,0.0,0.0,0.0,0.0,0.9928848422744203,4.490846515454107,0.0,0.0,0.0,0.0,0.0,8.773948824503247,10.049171377122164,0.0,0.0,0.0,0.0,0.0,7.550634082895354,6.709150435288211,0.0,0.0,0.0,0.0,0.0,1.8482935209743643,9.79614407681821,0.0,0.0,0.0,0.0,0.0,13.4341780927544,10.296825142959717,0.0,0.0,0.0,0.0,0.0,12.722891327794716,9.288933561115996,0.0,0.0,0.0,0.0,0.0,1.1418962667200887,3.0906903182054477,0.0,0.0,0.0,0.0,0.0,2.04925879113189,9.38459175486807,0.0,0.0,0.0,0.0,0.0,1.6137483434031434,12.164276655856273,0.0,0.0,0.0,0.0,0.0,3.3497342951084215,15.795343821307512,0.0,0.0,0.0,0.0,0.0,16.267735095050494,13.26084115368506,0.0,0.0,0.0,0.0,0.0,35.11061836134968,6.07098583912748,0.0,0.0,0.0,0.0,0.0,2.633339172087761
49,14.227429394047439,5.829417409709559,0.0,0.0,0.0,0.0,0.0,0.8156127122854457,0.0,0.0,0.0,0.0,0.0,1.8287194815911583,1.064249270299479,0.0,0.0,0.0,0.0,0.0,0.24693373200432803,0.5925875583667891,0.0,0.0,0.0,0.0,0.0,6.1079309315546935,0.3848130211231112,0.0,0.0,0.0,0.0,0.0,0.9337956054326978,10.242454613663366,0.0,0.0,0.0,0.0,0.0,12.52876109197749,10.260447162563542,0.0,0.0,0.0,0.0,0.0,77.76867817984161,7.102454898732228,0.0,0.0,0.0,0.0,0.0,8.707438934072503,8.420366867087472,0.0,0.0,0.0,0.0,0.0,13.265032083057633,8.783629139233172,0.0,0.0,0.0,0.0,0.0,20.326266094521245,11.916977130248474,0.0,0.0,0.0,0.0,0.0,3.3886025187687343,4.3620227856653635,0.0,0.0,0.0,0.0,0.0,3.4124515633989696,5.605912883756284,0.0,0.0,0.0,0.0,0.0,47.75888648045634,11.210861730626476,0.0,0.0,0.0,0.0,0.0,117.09854836336238,32.713229130923324,0.0,0.0,0.0,0.0,0.0,5.842254530955044,8.236440674756338,0.0,0.0,0.0,0.0,0.0,8.685498096478257,7.221164544704252,0.0,0.0,0.0,0.0,0.0,2.1170727597498
50,0.7135902819507477,2.191194173602726,0.0,0.0,0.0,0.0,0.0,1.5587850002967474,0.0,0.0,0.0,0.0,0.0,0.4145195635803357,0.6540556797387737,0.0,0.0,0.0,0.0,0.0,0.5046848527330804,1.8107473938630994,0.0,0.0,0.0,0.0,0.0,26.764664596729414,1.8628304632080093,0.0,0.0,0.0,0.0,0.0,0.7498662664896298,10.636971483905244,0.0,0.0,0.0,0.0,0.0,0.9738913315721044,11.780812690240982,0.0,0.0,0.0,0.0,0.0,39.42449636420386,7.067998685340882,0.0,0.0,0.0,0.0,0.0,0.009965739135997211,10.451886213267267,0.0,0.0,0.0,0.0,0.0,1.4659146878599467,11.99116374964362,0.0,0.0,0.0,0.0,0.0,2.8047175122957126,6.794735954621487,0.0,0.0,0.0,0.0,0.0,16.847970921464725,4.628213941713185,0.0,0.0,0.0,0.0,0.0,0.1735191020881259,5.993678440832772,0.0,0.0,0.0,0.0,0.0,9.514596333022139,25.10717328296562,0.0,0.0,0.0,0.0,0.0,37.04785201021592,11.709222611944535,0.0,0.0,0.0,0.0,0.0,21.280336199240594,7.36258875710043,0.0,0.0,0.0,0.0,0.0,21.13660996766623,13.448423100534685,0.0,0.0,0.0,0.0,0.0,38.872415236030186
51,10.729953077669398,3.5913094235162792,0.0,0.0,0.0,0.0,0.0,0.6573196887848202,0.0,0.0,0.0,0.0,0.0,3.719485268126104,0.5820156311338542,0.0,0.0,0.0,0.0,0.0,0.6467277502777476,1.1424569069639434,0.0,0.0,0.0,0.0,0.0,1.0268543428128054,0.34101769379176633,0.0,0.0,0.0,0.0,0.0,0.890477418598328,3.9942689934973497,0.0,0.0,0.0,0.0,0.0,2.2768537107643665,11.163662145541934,0.0,0.0,0.0,0.0,0.0,0.662186047505857,9.928397453770863,0.0,0.0,0.0,0.0,0.0,0.2112669722974134,10.180789798174965,0.0,0.0,0.0,0.0,0.0,94.74181909923774,11.07810920704992,0.0,0.0,0.0,0.0,0.0,8.1914789724865,12.320445627948914,0.0,0.0,0.0,0.0,0.0,3.7782728954204985,2.913646677199355,0.0,0.0,0.0,0.0,0.0,7.054096256634683,10.080117919432402,0.0,0.0,0.0,0.0,0.0,8.413721779038465,18.329838398155644,0.0,0.0,0.0,0.0,0.0,11.751224534724305,31.923791078026305,0.0,0.0,0.0,0.0,0.0,6.023839753128645,9.81365683017126,0.0,0.0,0.0,0.0,0.0,54.482257953534784,5.995526579857072,0.0,0.0,0.0,0.0,0.0,17.376046909017596
52,2.4970334922476534,2.6908067926788535,0.0,0.0,0.0,0.0,0.0,2.0549531242583856,0.0,0.0,0.0,0.0,0.0,0.1577514871314245,0.5514455963112933,0.0,0.0,0.0,0.0,0.0,1.504898699550224,1.8027243094658787,0.0,0.0,0.0,0.0,0.0,0.8904009491390741,0.43808315455651076,0.0,0.0,0.0,0.0,0.0,2.1951540481873866,5.624811868193949,0.0,0.0,0.0,0.0,0.0,3.8890257838003195,10.87703688647054,0.0,0.0,0.0,0.0,0.0,9.675026035174103,9.628736208848242,0.0,0.0,0.0,0.0,0.0,11.471248484492948,12.50150043419645,0.0,0.0,0.0,0.0,0.0,0.38922237620414657,8.370967073002594,0.0,0.0,0.0,0.0,0.0,28.478404445895045,7.204160673814979,0.0,0.0,0.0,0.0,0.0,6.262550950924214,3.183281987923867,0.0,0.0,0.0,0.0,0.0,0.16903671087008101,13.311621818462546,0.0,0.0,0.0,0.0,0.0,13.809998390937453,11.180405374122742,0.0,0.0,0.0,0.0,0.0,83.14948655116144,33.416495933241855,0.0,0.0,0.0,0.0,0.0,3.9774176166453405,23.10738906542297,0.0,0.0,0.0,0.0,0.0,40.27169765001052,4.780705048508524,0.0,0.0,0.0,0.0,0.0,30.764957946477853
53,0.8850883758802596,2.516487899217126,0.0,0.0,0.0,0.0,0.0,0.6582299956519331,0.0,0.0,0.0,0.0,0.0,0.17398545342004856,0.9129605586152564,0.0,0.0,0.0,0.0,0.0,5.156507200594062,1.3223291603055845,0.0,0.0,0.0,0.0,0.0,14.115903638569085,0.9323016897767458,0.0,0.0,0.0,0.0,0.0,7.2376166454227455,3.8935822485249307,0.0,0.0,0.0,0.0,0.0,1.9824666326954172,19.970864245324364,0.0,0.0,0.0,0.0,0.0,33.8761127893444,11.703445966184905,0.0,0.0,0.0,0.0,0.0,16.97151984365397,14.119657080303154,0.0,0.0,0.0,0.0,0.0,20.8890490651093,8.615116456415333,0.0,0.0,0.0,0.0,0.0,40.29402654393837,7.864944853484039,0.0,0.0,0.0,0.0,0.0,1.81383596832007,2.5899837670892003,0.0,0.0,0.0,0.0,0.0,0.6767543857683188,10.356184020215757,0.0,0.0,0.0,0.0,0.0,7.824721752665186,26.34175208768205,0.0,0.0,0.0,0.0,0.0,7.586640399818757,19.64299531227677,0.0,0.0,0.0,0.0,0.0,13.241257518528652,12.652668756643363,0.0,0.0,0.0,0.0,0.0,10.776487097368054,3.9724340425006326,0.0,0.0,0.0,0.0,0.0,3.622178406534291
54,4.308713639740346,4.167035513532983,0.0,0.0,0.0,0.0,0.0,0.7682877982457574,0.0,0.0,0.0,0.0,0.0,4.484335995372604,0.6883875541420307,0.0,0.0,0.0,0.0,0.0,0.23595827435058264,0.9948908082206949,0.0,0.0,0.0,0.0,0.0,2.0896620477338144,0.45138652252458433,0.0,0.0,0.0,0.0,0.0,0.7114215249744373,3.3210307299396193,0.0,0.0,0.0,0.0,0.0,3.3220794974847623,12.747388592356195,0.0,0.0,0.0,0.0,0.0,27.832848977687334,6.8737596092770765,0.0,0.0,0.0,0.0,0.0,31.349221430566143,11.042240292635805,0.0,0.0,0.0,0.0,0.0,0.06143056086274478,9.528006923744632,0.0,0.0,0.0,0.0,0.0,8.522375575029876,8.84791110377245,0.0,0.0,0.0,0.0,0.0,9.930349494021987,7.784667341255165,0.0,0.0,0.0,0.0,0.0,4.276753157596667,5.643318391849125,0.0,0.0,0.0,0.0,0.0,18.389247698485455,36.13218497096602,0.0,0.0,0.0,0.0,0.0,3.5170605905019188,30.15116040299218,0.0,0.0,0.0,0.0,0.0,3.9195723395664714,16.325536287831078,0.0,0.0,0.0,0.0,0.0,13.227322909984263,5.342993244244446,0.0,0.0,0.0,0.0,0.0,1.6427105191177016
55,34.447231119326325,7.3719574732574875,0.0,0.0,0.0,0.0,0.0,3.2472595936221076,0.0,0.0,0.0,0.0,0.0,0.9883373536359326,0.8871450315401259,0.0,0.0,0.0,0.0,0.0,0.5057122605898899,0.6253271770541121,0.0,0.0,0.0,0.0,0.0,1.051745476299996,0.40489145951065036,0.0,0.0,0.0,0.0,0.0,0.6342306989532169,3.903107274417685,0.0,0.0,0.0,0.0,0.0,2.3351290705731853,10.976034990535151,0.0,0.0,0.0,0.0,0.0,10.263284533776153,5.933145134176719,0.0,0.0,0.0,0.0,0.0,0.6434175029567533,13.90532246635067,0.0,0.0,0.0,0.0,0.0,5.632654651827354,8.873255594886277,0.0,0.0,0.0,0.0,0.0,3.832508374436322,19.446561064020297,0.0,0.0,0.0,0.0,0.0,0.47355965610950623,2.9575924457922618,0.0,0.0,0.0,0.0,0.0,0.5877786813572113,22.146452505285893,0.0,0.0,0.0,0.0,0.0,90.3036327374389,80.30030671443203,0.0,0.0,0.0,0.0,0.0,102.27363875808216,14.720957714955517,0.0,0.0,0.0,0.0,0.0,21.471692071786816,28.378446489715156,0.0,0.0,0.0,0.0,0.0,23.816026568468203,10.562613483371868,0.0,0.0,0.0,0.0,0.0,2.487841376056896
56,1.8371917790323073,6.21036422352084,0.0,0.0,0.0,0.0,0.0,0.6894440702579357,0.0,0.0,0.0,0.0,0.0,0.06142859593756528,1.2890427464071015,0.0,0.0,0.0,0.0,0.0,0.6922208441659519,0.5441532808642948,0.0,0.0,0.0,0.0,0.0,2.5993130792439816,0.32137011360333456,0.0,0.0,0.0,0.0,0.0,0.3976230301405851,4.467696681269358,0.0,0.0,0.0,0.0,0.0,2.2093288512796283,10.071606600598908,0.0,0.0,0.0,0.0,0.0,5.259717311181387,7.460276997148113,0.0,0.0,0.0,0.0,0.0,6.751263657415448,11.687924369229352,0.0,0.0,0.0,0.0,0.0,0.06017621822107625,11.420790016204986,0.0,0.0,0.0,0.0,0.0,5.721456832459499,49.188531493146826,0.0,0.0,0.0,0.0,0.0,0.7252377409888485,3.5169123809998077,0.0,0.0,0.0,0.0,0.0,1.9993499077970818,7.460800096025208,0.0,0.0,0.0,0.0,0.0,3.614649963567093,17.07815489791375,0.0,0.0,0.0,0.0,0.0,9.008908161583369,26.364885055823674,0.0,0.0,0.0,0.0,0.0,7.777289548911258,9.601324634024342,0.0,0.0,0.0,0.0,0.0,6.600051355259513,3.6454103441627583,0.0,0.0,0.0,0.0,0.0,0.9873311153283804
57,10.056869084011037,15.257086438119872,0.0,0.0,0.0,0.0,0.0,0.9315893536914807,0.0,0.0,0.0,0.0,0.0,3.24787077084116,0.7844545753706281,0.0,0.0,0.0,0.0,0.0,0.4141826311455697,0.5859212558889827,0.0,0.0,0.0,0.0,0.0,2.070838046729652,1.288655515853162,0.0,0.0,0.0,0.0,0.0,0.2012642018820048,10.855491919979382,0.0,0.0,0.0,0.0,0.0,31.142799477927422,11.0613492385133,0.0,0.0,0.0,0.0,0.0,12.851320451736523,7.607879860027016,0.0,0.0,0.0,0.0,0.0,74.4540963117779,16.371403493464324,0.0,0.0,0.0,0.0,0.0,1.131996723752774,13.143943365665562,0.0,0.0,0.0,0.0,0.0,12.89873787892201,17.320149895742205,0.0,0.0,0.0,0.0,0.0,0.6754708348590942,2.5903785442849463,0.0,0.0,0.0,0.0,0.0,0.8547434913573854,23.866127378462444,0.0,0.0,0.0,0.0,0.0,10.551173482401683,29.085443563749852,0.0,0.0,0.0,0.0,0.0,5.920286900214572,17.1610619563572,0.0,0.0,0.0,0.0,0.0,41.34740807606071,29.562622678114025,0.0,0.0,0.0,0.0,0.0,5.645488013233625,26.21585443535271,0.0,0.0,0.0,0.0,0.0,56.17539952160814
58,3.911965799071274,5.484716575335903,0.0,0.0,0.0,0.0,0.0,0.7092130317317424,0.0,0.0,0.0,0.0,0.0,1.8600745096662432,0.49050408143291596,0.0,0.0,0.0,0.0,0.0,0.25343877296529166,0.9212587014848732,0.0,0.0,0.0,0.0,0.0,1.5315248514148194,0.27291565440870985,0.0,0.0,0.0,0.0,0.0,0.36407505946178914,8.573400280028267,0.0,0.0,0.0,0.0,0.0,1.5583346215243083,9.57722837986012,0.0,0.0,0.0,0.0,0.0,1.4607761271140443,6.3632589366642485,0.0,0.0,0.0,0.0,0.0,0.0023849564615493514,12.935965228415746,0.0,0.0,0.0,0.0,0.0,0.3772622266848669,8.49645942002704,0.0,0.0,0.0,0.0,0.0,18.06025119796987,15.521881685059233,0.0,0.0,0.0,0.0,0.0,16.5785916953068,2.685260863129538,0.0,0.0,0.0,0.0,0.0,2.9074013943037467,7.611027009021285,0.0,0.0,0.0,0.0,0.0,18.93906275642833,14.372430901521668,0.0,0.0,0.0,0.0,0.0,9.710268094913973,24.63843068573138,0.0,0.0,0.0,0.0,0.0,76.40977304014365,8.80551692539972,0.0,0.0,0.0,0.0,0.0,36.22319931642846,7.728779860787786,0.0,0.0,0.0,0.0,0.0,5.112049697481157
59,2.567101109733847,3.9276790213830632,0.0,0.0,0.0,0.0,0.0,0.8553475548032221,0.0,0.0,0.0,0.0,0.0,1.3028293103382804,0.5635817484315709,0.0,0.0,0.0,0.0,0.0,0.4196648885624012,0.5436298180546467,0.0,0.0,0.0,0.0,0.0,4.7352492494337755,0.5815286841914789,0.0,0.0,0.0,0.0,0.0,1.7356521100898963,7.2753737135429635,0.0,0.0,0.0,0.0,0.0,5.489979120469495,15.914186839677626,0.0,0.0,0.0,0.0,0.0,9.284952878331165,6.66169156959451,0.0,0.0,0.0,0.0,0.0,22.21955764932933,13.205110590223066,0.0,0.0,0.0,0.0,0.0,7.661951909138134,8.52226770877459,0.0,0.0,0.0,0.0,0.0,27.37973745636141,15.355590572050744,0.0,0.0,0.0,0.0,0.0,1.4246525260043172,5.202574394138972,0.0,0.0,0.0,0.0,0.0,5.4630377632006395,8.761676889050845,0.0,0.0,0.0,0.0,0.0,11.448044144775052,14.380221683173186,0.0,0.0,0.0,0.0,0.0,21.086690950015367,21.181186093200175,0.0,0.0,0.0,0.0,0.0,3.8441549622233984,16.550446915364468,0.0,0.0,0.0,0.0,0.0,16.974755511902252,3.7858238724721662,0.0,0.0,0.0,0.0,0.0,1.6651791442584056
60,5.720955043146681,3.6584117210621256,0.0,0.0,0.0,0.0,0.0,1.3739506390843945,0.0,0.0,0.0,0.0,0.0,0.19865907342117628,1.032348055466809,0.0,0.0,0.0,0.0,0.0,6.989697901267418,0.4773099919165956,0.0,0.0,0.0,0.0,0.0,0.7182259048363967,0.1710299105678139,0.0,0.0,0.0,0.0,0.0,5.588591473326096,6.774633574633585,0.0,0.0,0.0,0.0,0.0,3.0308188057770034,15.008655321099464,0.0,0.0,0.0,0.0,0.0,19.167666347365486,21.61597656094394,0.0,0.0,0.0,0.0,0.0,74.70243162250567,13.688024269260787,0.0,0.0,0.0,0.0,0.0,19.66370428497407,8.847002695445235,0.0,0.0,0.0,0.0,0.0,5.641609656593314,15.557683491585376,0.0,0.0,0.0,0.0,0.0,5.651104252342985,4.6237440145679685,0.0,0.0,0.0,0.0,0.0,10.660286333789157,7.2350209022457825,0.0,0.0,0.0,0.0,0.0,3.553338791052933,15.422487046913252,0.0,0.0,0.0,0.0,0.0,18.02615872014239,38.54218150885891,0.0,0.0,0.0,0.0,0.0,26.76616779052872,8.211710047187978,0.0,0.0,0.0,0.0,0.0,2.496520993024291,4.232227054746798,0.0,0.0,0.0,0.0,0.0,4.035232274807665
