,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
48,0.0008151407897344195,2.589329822541134,50.0,0.25,0.3333333432674408,0.5,0.25,2.4056639613846444,63.63636363636363,0.53125,0.6000000089406967,1.0,0.4583333432674408,3.936951722258361e-05,4.064002088683096,54.54545454545454,0.6166666666666667,0.699999988079071,0.5476190596818924,1.0,0.013850638616079918,2.127309276649719,53.333333333333336,0.5833333333333333,0.5535714328289032,0.625,0.5,1.6656381003107283,7.687306875784265,50.0,0.375,0.0,0.0,0.0,0.03336916400674445,5.727311829581296,37.5,0.3333333333333333,0.0,0.0,0.0,0.008895530505993518,0.006105286456620389,100.0,1.0,1.0,1.0,1.0,3.531334502965524e-05,3.6055821842794615,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.036421769901727095,4.129641143813566,11.11111111111111,0.35,0.0,0.0,0.0,4.066283740857505e-05,2.6733035870217714,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,0.0004425340705419687,3.5604293307523336,52.63157894736842,0.6458333333333334,0.0,0.0,0.0,1.3747589533730719e-05,3.3950565971568087,60.0,0.71875,0.800000011920929,0.75,0.875,0.0036577373555594273,0.6959189421737686,70.0,0.6666666666666667,0.0,0.0,0.0,0.02680196247383058,2.221610625382069,70.0,0.65,0.5833333432674408,1.0,0.4166666716337204,1.8801070179140795
49,0.02411684970132116,3.1247309429215786,50.0,0.25,0.0,0.0,0.0,1.6144913445182676,63.63636363636363,0.7083333333333334,0.800000011920929,0.875,0.75,2.1258925377169974e-05,1.6944945973247305,45.45454545454545,0.6166666666666667,0.5,0.45000000298023224,0.5833333432674408,0.031026191161202428,2.9886495592255473,40.0,0.4,0.522222250699997,0.46666668355464935,0.6333333551883698,0.004133270071058215,3.334612794026433,37.5,0.5,0.5454545021057129,0.4285714328289032,0.75,0.22504789357972824,2.9755561932462253,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.006016228510365096,0.025566577620179876,100.0,1.0,1.0,1.0,1.0,7.108595686802611e-09,3.418543416394892,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.008814462625529186,4.496680617488867,66.66666666666666,0.35,0.0,0.0,0.0,5.056041607366225e-05,3.2708784509376287,28.57142857142857,0.25,0.444444477558136,0.3333333432674408,0.6666666865348816,0.12181510414789556,1.811636330873046,63.1578947368421,0.8069444444444445,0.6388888955116272,0.5333333412806193,0.8333333333333334,0.0007165174578789548,2.7518102863104645,60.0,0.28125,0.3333333432674408,0.30000001192092896,0.375,0.022396935568145176,1.2871875804070037,70.0,0.8571428571428572,0.7000000029802322,0.625,1.0,0.00043410380799858723,1.3195716555649144,80.0,0.84375,0.875,0.875,0.875,2.9036353091593444e-05
50,0.032015165883784814,2.538207377885447,50.0,0.375,0.6666666865348816,0.5,1.0,2.147727449553162,63.63636363636363,0.7916666666666667,0.800000011920929,0.875,0.75,0.0010481309456900473,1.6947473238698458,63.63636363636363,0.5833333333333333,0.2857142984867096,0.5,0.20000000298023224,8.017510668892082e-05,2.7457761267236735,66.66666666666666,0.5833333333333334,0.5952381044626236,0.75,0.5,0.007655924249450263,3.5907900035993925,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.010608368809509036,3.975836401033816,37.5,0.3333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.0011324400294315117,0.0015622926480121535,100.0,1.0,1.0,1.0,1.0,7.875203293406077e-06,3.787858890307419,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,7.741855016427277e-06,3.8870044127069665,44.44444444444444,0.35,0.0,0.0,0.0,2.4544623700026342e-05,2.4606104986836876,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.001843875793102421,1.480092433622867,63.1578947368421,0.85,0.5238095124562582,0.5555555621782938,0.5,0.007616195181501191,3.0862057987614038,60.0,0.48333333333333334,0.75,0.7000000029802322,0.8333333432674408,0.0019653586875876547,2.56183744955305,50.0,0.5416666666666667,0.222222238779068,0.1428571492433548,0.5,0.00422657779323204,0.8789332054909099,80.0,0.90625,0.875,0.875,0.875,0.7804113228345805
51,1.7694472926655171,2.3718872201260277,25.0,0.375,0.4000000059604645,0.3333333432674408,0.5,1.828690236192742,63.63636363636363,0.53125,0.6857142746448517,0.8333333432674408,0.5833333432674408,1.3097285700836079e-06,1.4501365391488552,63.63636363636363,0.78125,0.6666666865348816,0.550000011920929,0.875,0.00017790973056795853,3.188733617246196,66.66666666666666,0.6458333333333333,0.533333346247673,1.0,0.375,0.017815599644286827,6.024624187283701,62.5,0.4375,0.4000000059604645,1.0,0.25,0.08401453634277982,3.974253126000282,37.5,0.3333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.00016496502099753869,0.005581765015287593,100.0,1.0,1.0,1.0,1.0,8.235950919470115e-05,3.9430936099557625,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0006183768519211795,7.113860290254163,33.33333333333333,0.31666666666666665,0.222222238779068,0.1666666716337204,0.3333333432674408,1.1801797090622254e-05,2.700382389542969,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.0001384322062843931,2.4545546931288373,57.89473684210527,0.6805555555555555,0.22222222884496054,0.3333333333333333,0.16666666666666666,9.958974543705429e-05,3.3989683471250474,60.0,0.5833333333333333,0.6666666865348816,0.75,0.75,0.0013879554792950155,1.4121961197063106,60.0,0.9285714285714286,0.6666666567325592,0.6000000014901161,1.0,0.00034582547998512013,1.2943105257007077,70.0,0.875,0.7857142686843872,0.8333333432674408,0.75,0.0004047033255993692
52,0.0006944590135428674,2.5109758735169216,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,2.0390606081067606,54.54545454545454,0.5625,0.6500000059604645,0.75,0.5833333432674408,2.0373058930525436e-06,1.3838009558139077,63.63636363636363,0.78125,0.619047611951828,0.5833333432674408,0.75,3.049273088275565e-05,2.3605980352415457,53.333333333333336,0.6041666666666667,0.5357142686843872,0.5833333432674408,0.5,0.0009692319913162977,4.502213047241397,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.00010388894027621894,3.2405094384541595,50.0,0.3333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.07407655251022081,0.0051267625852395695,100.0,1.0,1.0,1.0,1.0,3.6809097026214e-06,4.424208490181725,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,3.366324581119513e-06,4.295317147926898,55.55555555555556,0.35,0.0,0.0,0.0,3.813995717850378e-05,2.7672233029058932,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.00010728197127757606,1.7340391131853308,73.68421052631578,0.7111111111111111,0.6388888955116272,0.6666666666666666,0.700000007947286,0.012385108752873112,3.096880205805327,50.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.0007980270849131479,1.716858422970202,60.0,0.7083333333333333,0.2857142984867096,0.20000000298023224,0.5,0.0003125954721860469,1.512888743145054,70.0,0.84375,0.7857142686843872,0.8333333432674408,0.75,0.0004977643242412547
53,0.005309595766188519,2.486821242020834,50.0,0.4375,0.3333333432674408,0.5,0.25,2.2512659286358603,63.63636363636363,0.55,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.0004041192629625509,1.9179470577953053,54.54545454545454,0.46875,0.3636363744735718,0.2857142984867096,0.5,0.00011808648246875838,2.9214923156115407,40.0,0.5,0.4886363744735718,0.4833333417773247,0.5833333432674408,0.00020284556207567775,4.800789501870132,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.00013151643515194137,2.946992816322426,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00015649129476080697,0.002437849348249224,100.0,1.0,1.0,1.0,1.0,2.6085150365905736e-08,3.6836518463091856,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00010134777999716902,4.2252355143249485,33.33333333333333,0.35,0.0,0.0,0.0,5.038130853849672e-05,2.572198153741223,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0002652993434515148,2.029911892328013,68.42105263157895,0.725,0.4761904676755269,0.4722222288449605,0.5,7.84343339139786e-05,3.429361481248102,60.0,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,0.002050069163546342,0.8507522020894663,80.0,0.7083333333333333,0.3333333432674408,0.5,0.25,0.0004967746811763128,1.8206049404879951,80.0,0.5833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0028758227117673062
54,0.0012521726254053932,2.288215940432663,50.0,0.3125,0.3333333432674408,0.5,0.25,1.9384779094343472,63.63636363636363,0.625,0.800000011920929,0.75,0.875,0.000123324611702247,1.898458314399466,54.54545454545454,0.59375,0.6333333551883698,0.5,0.875,0.0002098161929747054,2.314250889340411,53.333333333333336,0.53125,0.5357142686843872,0.5833333432674408,0.5,0.0001390581260103348,4.943352441962799,50.0,0.4375,0.3333333432674408,0.5,0.25,0.000861613285902114,2.979755714387481,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0027402664690058987,0.006567440546386087,100.0,1.0,1.0,1.0,1.0,0.0017852871601191243,3.465299329271647,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,5.862522659348379e-05,5.525148099368456,22.22222222222222,0.31666666666666665,0.125,0.10000000149011612,0.1666666716337204,1.2783984532949555e-05,2.980620661126354,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,4.52584507506248e-05,1.696823802223286,68.42105263157895,0.6904761904761904,0.3076923092206319,0.3333333333333333,0.2857142885526021,0.0006251619852894333,4.801721451223582,50.0,0.55,0.7727272808551788,0.6875,1.0,0.0001682771662184159,1.048146911438578,70.0,0.9285714285714286,0.25,0.1666666716337204,0.5,0.00023834420066680563,1.2934905272191788,80.0,0.46875,0.444444477558136,0.4000000059604645,0.5,0.004647970809833343
55,0.015291998246495872,3.8886509662635254,50.0,0.375,0.6666666865348816,0.5,1.0,2.2444459076960035,54.54545454545454,0.7666666666666666,0.6500000059604645,0.6666666865348816,0.7000000029802322,1.509808310157014,2.3672861999773875,54.54545454545454,0.6166666666666667,0.5833333432674408,0.5,0.75,0.0033270157478947184,3.0500672649144804,33.33333333333333,0.5416666666666667,0.4444444626569748,0.4000000134110451,0.5,0.0001649485115653371,4.651805393793609,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.00013689163437962854,3.755495127001176,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,1.2937453245621854e-05,0.0037619691875363497,100.0,1.0,1.0,1.0,1.0,2.9147115005387854e-06,3.401056082793024,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00010263771036956475,3.966959131773915,44.44444444444444,0.3833333333333333,0.0,0.0,0.0,0.00016141572813650168,2.7419680216694196,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.03471658939454707,1.949589169861001,78.94736842105263,0.75,0.8201058506965637,0.7333333392937978,1.0,0.0005267802702001416,4.32178648944881,50.0,0.75,0.6666666865348816,0.5,1.0,0.04343830118746058,1.186625345278037,80.0,0.625,0.3333333432674408,0.25,0.5,0.00045236556016590046,1.0987854540513773,80.0,0.96875,0.444444477558136,0.4000000059604645,0.5,1.1552959335132413
56,2.016144752568992e-06,2.829364258369389,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,1.5136946191858263,63.63636363636363,0.59375,0.7333333492279053,0.800000011920929,0.7083333432674408,2.8676448146183206e-05,1.7985056209275079,54.54545454545454,0.5833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.00022376435265407963,2.9641796936232683,46.666666666666664,0.59375,0.4000000059604645,0.3333333432674408,0.5,0.00040051809066735935,4.04503139832469,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,7.824588005284423e-05,4.855532795353664,50.0,0.3333333333333333,0.3333333134651184,1.0,0.20000000298023224,0.003841943474741948,0.003392876612972996,100.0,1.0,1.0,1.0,1.0,0.000837631733931311,3.9141691530445955,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,1.0987546729275698e-05,3.861750182217029,44.44444444444444,0.375,0.0,0.0,0.0,5.536105874895366e-06,4.357935409969867,28.57142857142857,0.25,0.444444477558136,0.3333333432674408,0.6666666865348816,1.0245021125469984e-05,1.6283569928328216,68.42105263157895,0.6555555555555556,0.5079365173975626,0.5,0.5333333412806193,5.435833581707584e-05,3.923107816601923,60.0,0.28125,0.6666666865348816,0.550000011920929,0.875,0.00028402224780821024,3.294655876596881,40.0,0.5833333333333333,0.25,0.1666666716337204,0.5,2.797631996255192e-05,1.5010617329904794,80.0,0.875,0.875,0.875,0.875,1.5518340963077213e-05
57,0.0013065739751472137,2.8394183494226253,50.0,0.3125,0.3333333432674408,0.5,0.25,2.2134246940548006,63.63636363636363,0.65,0.7179487347602844,0.8125,0.75,0.0002907781036874822,1.57597436891756,72.72727272727273,0.8,0.7000000029802322,0.75,0.6666666716337204,1.2908686552726012e-05,3.029661463220058,46.666666666666664,0.5729166666666667,0.5079365074634552,0.533333346247673,0.5,0.0014787174467556319,4.206704476598451,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,5.7771105955516137e-05,3.1239357730321053,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0001178319731619178,0.040500374691008964,100.0,1.0,1.0,1.0,1.0,0.00017982376774540476,3.767900166817487,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,2.0051500268467956e-05,4.048481352561275,33.33333333333333,0.3833333333333333,0.0,0.0,0.0,8.19616336055483e-06,3.1756306058995847,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,7.455535295216269e-05,1.864020100578658,68.42105263157895,0.6555555555555556,0.700000007947286,0.6888888974984487,0.7777777910232544,4.4072502740079926e-06,4.155022783730639,60.0,0.41666666666666663,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.009909471870505024,1.260704303926319,80.0,0.5833333333333333,0.3333333432674408,0.25,0.5,1.4544477510091005e-05,1.6829790799746285,80.0,0.8125,0.875,0.875,0.875,0.00020188535742614693
58,2.7504914078727155e-05,3.1548882680244734,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,1.4908409701787342,63.63636363636363,0.625,0.7636363804340363,0.7857142984867096,0.8333333432674408,4.931422057523182e-06,1.5835311591863521,54.54545454545454,0.6166666666666667,0.5833333432674408,0.7000000029802322,0.5833333432674408,4.9841894169261684e-05,2.91513823541501,53.333333333333336,0.5,0.5000000149011612,0.5416666716337204,0.5,0.00019373919354669574,5.0573686847387505,50.0,0.4375,0.3333333432674408,0.5,0.25,0.0004233748447743056,3.6086033967290705,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,3.6312557737966265e-05,0.0016369429506444917,100.0,1.0,1.0,1.0,1.0,0.0004150895176204718,3.701101920104727,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00017237837747091295,4.422052449992447,22.22222222222222,0.3833333333333333,0.0,0.0,0.0,1.0949066847956732e-05,3.0241281655961587,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,4.969045487654371e-05,2.040073718528427,63.1578947368421,0.8333333333333334,0.3333333333333333,0.3888888955116272,0.3000000019868215,0.00010656139082290048,4.061057834847646,60.0,0.45,0.75,0.7000000029802322,0.8333333432674408,1.1920247362764793,0.8937460607807154,60.0,0.8571428571428572,0.0,0.0,0.0,3.466241588118594e-05,1.586466891133869,80.0,0.6166666666666667,0.375,0.5,0.30000001192092896,0.00028368527261415303
59,0.00017159159303987124,3.2538937415412326,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,1.678210343640052,54.54545454545454,0.55,0.5833333432674408,0.625,0.550000011920929,6.741619612019152e-05,1.6060065436713378,72.72727272727273,0.65,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.00010016380996521217,3.0434243951380964,53.333333333333336,0.55,0.5000000149011612,0.5416666716337204,0.46666668355464935,0.00015404871126676546,4.565728450870684,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,2.6126187839355907e-05,3.352228526641464,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00016324487752452193,0.002158081563725904,100.0,1.0,1.0,1.0,1.0,6.036137624311121e-06,3.889291611747571,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,2.2920420734086233e-05,3.947903592558532,55.55555555555556,0.375,0.0,0.0,0.0,1.627897463324437e-05,2.9162637375445124,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,3.799792861047206e-05,1.850953056996804,68.42105263157895,0.625,0.48148149251937866,0.46666666865348816,0.5,0.00012429846594984482,4.2068320416699985,60.0,0.5166666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,7.436461172481015e-05,1.2228992595548855,80.0,0.6666666666666667,0.4000000059604645,0.3333333432674408,0.5,2.7854211072419066e-05,1.6188857478110568,80.0,0.46875,0.444444477558136,0.4000000059604645,0.5,9.593871417637779e-05
60,0.00019313651624475943,3.3032243885242183,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,1.6940926126001785,63.63636363636363,0.6071428571428572,0.4166666865348816,0.5,0.3571428656578064,2.9610801762141615e-05,1.5802119449991592,72.72727272727273,0.78125,0.7857142686843872,0.8333333432674408,0.75,3.7814362252892235e-05,3.0393531307614414,53.333333333333336,0.7916666666666667,0.5357142984867096,0.7000000029802322,0.6666666716337204,1.2225757023473399e-05,4.632580446210796,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,2.3113567430586703e-05,3.4074498503900887,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,5.854831223302459e-05,0.0024070176999224677,100.0,1.0,1.0,1.0,1.0,1.7246722345865753e-08,3.9498669205640105,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,9.705940841069968e-06,3.98829957310865,55.55555555555556,0.2833333333333333,0.0,0.0,0.0,4.801662182910439e-06,2.911256082434042,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,1.4014955009506431e-05,1.8810557379383426,68.42105263157895,0.6638888888888889,0.6666666865348816,0.5888889034589132,0.8055555621782938,2.932217960692866e-05,4.191357375045442,60.0,0.71875,0.6666666865348816,0.550000011920929,0.875,4.631440875683749e-05,1.3020433484641472,80.0,0.5833333333333333,0.3333333432674408,0.25,0.5,8.949533650188436e-06,1.6613058258262885,80.0,0.5833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,4.1760064869782e-05
61,2.798044056036258e-05,3.336979766154909,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,1.7253479185721778,63.63636363636363,0.46875,0.75,0.75,0.75,2.0753091390565217e-06,1.5733027473615804,72.72727272727273,0.65625,0.6666666865348816,0.75,0.75,2.8125406118422162e-05,3.0327194571933527,53.333333333333336,0.6,0.5357142686843872,0.5833333432674408,0.533333346247673,5.7643742186498196e-05,4.713219213088698,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,1.45934546023775e-05,3.417660757821343,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00011574255121464242,0.0026228180380058874,100.0,1.0,1.0,1.0,1.0,4.4867714536350775e-08,3.9998888358558875,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.000160803236170005,4.028042427695095,55.55555555555556,0.3333333333333333,0.0,0.0,0.0,1.3209691738129058e-05,2.882030283751493,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,0.00011914322466897365,1.9043370842156822,68.42105263157895,0.7916666666666666,0.6888888974984487,0.6444444557030996,0.75,2.110624888432207e-05,4.20690596621519,60.0,0.28125,0.6666666865348816,0.550000011920929,0.875,0.00011428643139302742,1.343993229232725,80.0,0.6666666666666667,0.4000000059604645,0.3333333432674408,0.5,4.6844118652171436e-05,1.6979261962469128,80.0,0.5833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,4.7428968243206986e-05
62,0.0002116047419551034,3.3752146020968894,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,1.7399477119758402,63.63636363636363,0.55,0.6969697177410126,0.8333333432674408,0.6500000059604645,3.890019193220824e-05,1.580466020530113,72.72727272727273,0.75,0.7857142686843872,0.8333333432674408,0.75,9.953127607395305e-05,3.033471817193602,53.333333333333336,0.5916666666666667,0.5000000149011612,0.550000011920929,0.46666668355464935,0.0001865830006771384,4.7524058252606185,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.00016105952834323179,3.429090203312553,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,1.7289913392933757e-05,0.002749057073482025,100.0,1.0,1.0,1.0,1.0,1.59889129051765e-05,4.061799071969655,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,1.0268654940286971e-05,4.0478650349455165,55.55555555555556,0.3833333333333333,0.0,0.0,0.0,2.1518680672799812e-06,2.860567121834258,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,6.6941287883183e-05,1.9286700647419643,68.42105263157895,0.6555555555555556,0.4571428696314494,0.4333333373069763,0.4888888994852702,3.854823134830025e-06,4.230229448417734,60.0,0.45,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.00019343483522931893,1.4199550353329742,80.0,0.6666666666666667,0.4000000059604645,0.3333333432674408,0.5,1.0825782911282995e-05,1.7299238443198788,80.0,0.5833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,2.0765170206918887e-05
63,0.00019282443132745885,3.398694219619682,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,1.7354191174407185,63.63636363636363,0.7,0.800000011920929,0.800000011920929,0.800000011920929,4.319842335946383e-05,1.5813261183496399,72.72727272727273,0.65625,0.6666666865348816,0.75,0.75,6.962570139334183e-06,3.039564731429069,53.333333333333336,0.75,0.5178571492433548,0.550000011920929,0.6000000014901161,1.192944129014854e-05,4.821023864942688,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,3.155165623492058e-05,3.454619476659288,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,2.8639779880123444e-05,0.0023001426335472375,100.0,1.0,1.0,1.0,1.0,9.812593448735695e-06,4.083010903252227,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,2.0851234234374983e-05,4.070597901659041,55.55555555555556,0.3833333333333333,0.0,0.0,0.0,1.7710594330010426e-05,2.8474343086984546,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,4.823988729974562e-05,1.9422016598835414,68.42105263157895,0.6847222222222222,0.4888888994852702,0.4444444576899211,0.5555555621782938,0.00014405397006520131,4.234729554304296,60.0,0.75,0.800000011920929,0.75,0.875,5.3795303277945443e-05,1.425133376541147,80.0,0.625,0.3333333432674408,0.25,0.5,3.205458608512796e-05,1.7313686294644957,80.0,0.875,0.875,0.875,0.875,3.169559416254571e-06
64,3.826714746800287e-06,3.4081730424216445,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,1.7455524878762567,63.63636363636363,0.6166666666666667,0.6969697177410126,0.8333333432674408,0.6500000059604645,3.765220679572782e-05,1.5805294542535235,72.72727272727273,0.375,0.375,0.375,0.375,6.0433619403579e-06,3.040437535775739,53.333333333333336,0.5166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00016229164126123807,4.861462742501042,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,2.202824288301535e-05,3.4743999837199055,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,3.5799417269149985e-05,0.0022507859980541458,100.0,1.0,1.0,1.0,1.0,4.0541198662517197e-07,4.123204723879249,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,2.0481165274892452e-06,4.08792688134307,55.55555555555556,0.35,0.0,0.0,0.0,2.6464307874388505e-06,2.8469972490621487,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,2.4926223618656813e-05,1.9648658586083052,68.42105263157895,0.7666666666666666,0.6888889074325562,0.5888889034589132,0.8666666746139526,7.3635894754267e-05,4.250514735804763,60.0,0.34375,0.6666666865348816,0.550000011920929,0.875,2.47835812161376e-05,1.4195513793442136,80.0,0.7083333333333333,0.4000000059604645,0.3333333432674408,0.5,9.440483432043325e-06,1.7470438994657378,80.0,0.875,0.875,0.875,0.875,9.033305838720665e-05
65,3.6274091875351556e-06,3.4300267838694753,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,1.7441179646661007,63.63636363636363,0.8333333333333333,0.7333333492279053,0.7083333432674408,0.800000011920929,1.0152185736069645e-05,1.5847203769930014,72.72727272727273,0.75,0.7857142686843872,0.8333333432674408,0.75,2.366020176478724e-05,3.047585459505773,53.333333333333336,0.625,0.5357142686843872,0.5833333432674408,0.5,4.722996572735496e-05,4.908587495154337,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.00013438209259631354,3.493147696087224,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,7.064369195708502e-05,0.00205373398690828,100.0,1.0,1.0,1.0,1.0,3.079398177506087e-05,4.154942013396027,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,7.236640740957375e-06,4.096961099803457,55.55555555555556,0.2833333333333333,0.0,0.0,0.0,2.0518030714763987e-05,2.8401899100933066,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,2.2973440573609897e-05,1.9796060911854672,68.42105263157895,0.4791666666666667,0.6634920736153921,0.6388888955116272,0.75,7.99635150541163e-06,4.2720761661419235,60.0,0.75,0.6666666865348816,0.550000011920929,0.875,0.00014803417149322043,1.4355062650069237,80.0,0.625,0.3333333432674408,0.25,0.5,3.153809288422445e-05,1.7521065177270567,80.0,0.5833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,1.9607395656589872e-05
