,NYU,NYU,NYU,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
71,0.9851725027822642,8.940444975068479,0.0,0.49489457038272106,0.0,0.4536405828032171,1.5446398129425398,0.0,9.238358475598066,2.8960938982615048,0.0,0.08143819506474444,0.8581076855435954,0.0,0.6910357665519936,64.85943139686421,0.0,250.85741775921434,32.78151741650654,0.0,57.90927508637055,14.901704165837605,0.0,0.042665071797177184,9.03201817601296,0.0,6.246054383615459,14.149664913813451,0.0,2.4203222649166163,18.207904311856986,0.0,0.8343211045148414,6.309634704801472,0.0,9.745756569170348,1.6886188565964853,0.0,2.6252615162816335,18.599332448294735,0.0,49.48235146067293,8.000349310397885,0.0,13.770642468375133,19.763846626738903,0.0,110.26177824821434,15.36551555259474,0.0,14.288383280633408,1.156226936248551,0.0,12.48681284464432
72,12.288246409171395,3.9277446730867727,0.0,0.6632505020510528,0.0,4.177945078504866,0.5854696827400185,0.0,0.5507175654931015,0.9579865173797384,0.0,0.2909657332674325,0.539547040678604,0.0,1.616018948243321,33.53798044170132,0.0,25.156919634478463,24.759009695210572,0.0,0.3195020949112475,5.918992675922765,0.0,9.918797168034958,15.340571727956105,0.0,0.03870549128951994,12.882880916870706,0.0,14.178903417782333,15.544141620503112,0.0,19.48834897835114,6.4076856357872485,0.0,4.174909803744763,4.855006450103973,0.0,3.8367787997498257,11.873885918249913,0.0,5.6603326105020555,21.43133318595306,0.0,11.075453917431433,9.197147464613328,0.0,42.94687816709918,9.660888902865963,0.0,4.323280143054017,9.550164885378184,0.0,5.264584710971718
73,13.693293431266119,4.444073268825918,0.0,0.5601332883411269,0.0,0.371770597799282,0.816005753270093,0.0,0.35334275054191105,1.084886340313905,0.0,0.6027202183870597,0.6764616199807068,0.0,1.6086078085296318,33.82003744711844,0.0,83.18410316328065,7.953188603767574,0.0,112.04900035319993,12.980606326722778,0.0,12.099980061837089,5.307749631652015,0.0,9.479588972007337,16.49839103889867,0.0,1.4305546844823063,18.76677968574746,0.0,4.576491688786034,5.272213646166425,0.0,26.032967673060586,2.7230273009128005,0.0,6.30246093828883,16.469369043150106,0.0,10.68386131492914,22.168254223762258,0.0,5.132628351567492,15.687110271826782,0.0,45.624984917084305,51.853944828763744,0.0,4.5518830332481235,2.922044073847095,0.0,5.983560491347085
74,0.8617408078089503,3.1134450358672896,0.0,0.5696086932829634,0.0,0.7623355099506283,0.4421168969455786,0.0,1.312471210416298,1.8587061213581946,0.0,7.975185575959773,0.5384170383112906,0.0,1.4527572740035701,42.86205184120403,0.0,4.911884332690376,19.84600750424724,0.0,73.01828641787047,20.172320828790077,0.0,3.3369867096853194,8.328438277778945,0.0,40.18324777831449,15.304126405306906,0.0,24.96033023019689,21.218035212433097,0.0,19.291496466567207,15.536510443408886,0.0,19.906040687198548,6.570237738937678,0.0,2.4970090796910394,13.022644334953293,0.0,53.027015716409714,8.530790435213756,0.0,48.712091866778664,11.858517357247582,0.0,1.252307010554841,8.879293500498468,0.0,5.627031989081969,2.117795848562755,0.0,13.809315865257815
75,0.6489213162206743,3.3373742982201993,0.0,0.8626936967287844,0.0,0.1330582244360252,0.7134676596656164,0.0,0.3950898044461145,1.0099219994102162,0.0,0.40613079020898935,0.47245914317431814,0.0,0.2638458605945812,32.93806570413215,0.0,8.7457189292267,6.781603467674615,0.0,9.48402995636318,8.89074535736041,0.0,0.05018609701727178,5.157514575431956,0.0,34.49450777962301,17.559946574783087,0.0,3.565362225408556,11.322629399767383,0.0,14.225958284721097,6.115368958525388,0.0,12.769083001957117,2.0334090649211127,0.0,0.8530346107807654,13.143394652708047,0.0,5.753873933592035,8.993235184503849,0.0,69.1050780792546,18.60830424324621,0.0,10.84970238556069,11.903255794188176,0.0,4.972450925363999,7.728824827317307,0.0,11.64462159284097
76,5.34031093164523,3.9488833005012305,0.0,0.47718219123868016,0.0,0.1373061743900261,0.5871268898166196,0.0,1.2357709751070909,1.3294948279217393,0.0,5.628452796447058,0.18413595387915765,0.0,0.4552347640189524,32.7655657763316,0.0,6.647324851581123,8.863962420462595,0.0,35.10382567327937,9.401529820458144,0.0,36.21740858202556,6.4694951578729425,0.0,0.9639388984781296,14.829032842091253,0.0,15.983563798593284,9.628602800347116,0.0,2.7825900044074756,6.312308812101521,0.0,6.596154356558161,10.096394594168366,0.0,0.7924759781061154,10.715060618477759,0.0,29.60825942425545,41.69713176866877,0.0,220.85820700783387,10.74992380237239,0.0,11.451689311532345,16.7260100557849,0.0,7.680187556701426,7.04970557834984,0.0,33.27816127270911
77,2.8857279626348062,6.273975512999322,0.0,1.9110146794721148,0.0,2.9158313182859916,0.741272282103279,0.0,0.7057576233204348,1.8281312022361438,0.0,5.694512964954877,0.9467922049978363,0.0,0.0941988824730575,37.532840016146146,0.0,28.767618597359988,7.434765533790058,0.0,2.347897900155008,9.722371520374129,0.0,14.717364899753857,7.4612934710309995,0.0,0.004993845764286606,14.006785343225514,0.0,1.5067736754235028,11.338260044014763,0.0,1.3309284406795623,8.436902091994197,0.0,7.660369514107413,2.512501633709657,0.0,1.672359678441504,12.095237428976201,0.0,3.735053061433433,16.331753355809056,0.0,33.26728699165929,17.919075600643737,0.0,11.763922517172688,20.935101356977917,0.0,17.080485856940292,1.6077984222616344,0.0,27.747596584384883
78,3.089453221448888,4.394386375899919,0.0,0.69115495708991,0.0,0.06685137230923237,0.7320971195111138,0.0,0.11419112265404292,1.0993608134260602,0.0,1.5936222382287464,0.6724484766445262,0.0,1.7502088766392756,31.223196935352515,0.0,16.171134657281744,9.703449654495035,0.0,4.233275033774117,12.666694407389055,0.0,21.71403602128718,5.058762254002188,0.0,0.0007661615107047652,15.123291625640723,0.0,13.888426618710046,15.436662499848444,0.0,31.947801208426558,6.422760519520132,0.0,3.225150010996894,11.543142819070987,0.0,1.9110855157225672,8.836663095777942,0.0,15.10738426555685,8.346630674090681,0.0,56.9581467335839,9.760794956706292,0.0,5.324864189932911,13.787562595541598,0.0,19.189007310279372,3.2700184172435787,0.0,11.14116954667011
79,1.6289362646346124,3.0099856510692193,0.0,1.1009900787623403,0.0,0.3426376353782148,0.8624577885724196,0.0,0.9425078295650604,1.3160461179902818,0.0,3.096643120771908,0.3240572072588375,0.0,0.26730404800805363,34.61444337667046,0.0,33.19616025652569,9.325205236353552,0.0,0.3445831197135239,11.939960011708049,0.0,0.9781223847702234,4.585927487666249,0.0,10.708703082802222,19.513688145776058,0.0,9.238175603193195,27.647492351138805,0.0,29.020809965379087,5.186929728627286,0.0,5.844376966572803,15.103203362144724,0.0,2.007377063707906,10.931136075559708,0.0,2.4684056583040657,22.918368123620166,0.0,69.39635823563177,14.410642945839971,0.0,41.58833717846247,8.766592349069114,0.0,47.11574903587238,3.3402954536134377,0.0,8.960118113267068
80,36.54105809980902,5.261522047735175,0.0,0.376154244108178,0.0,3.55396010562122,0.4407853736724872,0.0,0.8128518964535724,1.0417697787468625,0.0,3.419753110705834,0.20372747767058655,0.0,3.817669283494715,36.43183902229277,0.0,6.46751312379493,9.427168005774234,0.0,23.104364785503222,8.90747286250876,0.0,60.97404085331829,11.815288573398403,0.0,19.64402027139425,12.791461068588282,0.0,33.491029259317585,11.039938425323026,0.0,3.730383813864078,6.099792931466444,0.0,5.585933054351755,2.376362279261505,0.0,1.609718752671061,14.10948341188495,0.0,30.939753195347865,17.225562067287882,0.0,9.741323791912437,10.109066122729104,0.0,40.084292316928526,25.441126443839945,0.0,3.8199776562608596,13.230688527385981,0.0,19.467767491497426
81,42.737431252583335,5.200591232152421,0.0,0.5472276637340563,0.0,2.110783771194396,0.6282805885003063,0.0,0.13352591528114968,0.780213121194882,0.0,3.531621264484607,0.36486875667905516,0.0,0.08639120888462627,26.587829318199923,0.0,12.652766960926856,5.866924357053566,0.0,19.809973822537533,8.298134511901932,0.0,27.625869370288775,4.7230268721529,0.0,20.83292850434722,12.543248188992596,0.0,48.103587501510916,11.427539324960613,0.0,19.62479105012876,8.469541373771797,0.0,59.968015418118895,4.025015597132492,0.0,18.039438790461126,10.087958661845363,0.0,15.752268561927659,12.327257148089071,0.0,120.74961162140264,13.915805646236711,0.0,3.0904135539158384,10.266047905311513,0.0,21.37684215343836,6.628718785014988,0.0,16.098567434107572
82,0.4247969564538474,4.392921031290983,0.0,0.6747608950635234,0.0,0.4972749668376115,0.33283457730255694,0.0,0.5686096067792954,0.8818543201518114,0.0,3.843678865197485,0.3746743559205002,0.0,4.279384317189318,36.57743571904804,0.0,267.79007649588283,24.970237492608742,0.0,29.928278467921643,12.795900289980025,0.0,12.931608658470262,14.694947045662628,0.0,2.329217570857222,14.379285868105596,0.0,7.8734763270743455,16.950879611218383,0.0,5.204026460044415,7.049221306420755,0.0,5.866073196857007,6.158662532099066,0.0,1.0995182967201624,10.371876758500882,0.0,11.188570598453891,12.54361833294762,0.0,45.767344773450176,40.97827555304541,0.0,1.721661810711951,15.682183370440333,0.0,2.1863546513277603,0.7899274390855534,0.0,34.308870403349395
83,1.2702721433470792,4.394727670180221,0.0,1.3888396081240861,0.0,0.39150142599596965,0.5139214900415301,0.0,0.13600520205320793,1.0409414208067822,0.0,0.1668695120077507,0.8477095767119867,0.0,1.0466052896095879,37.144373734568774,0.0,21.93280066862431,9.070314571355073,0.0,7.074834787251143,9.21266495280475,0.0,11.384130907149448,7.2831630304441335,0.0,5.803988739713053,14.435507713986167,0.0,26.602309245822855,10.629473470463536,0.0,392.3917555522548,7.143894008359771,0.0,0.4319569539212214,4.126291942692977,0.0,2.10606221340674,11.765891391359034,0.0,26.76409956333733,67.18493064551517,0.0,47.373394392029766,32.248904996632305,0.0,64.60511943208078,42.574252582348336,0.0,81.40906022911061,1.0325653147180986,0.0,9.592089108652878
84,2.032956869638635,3.8644690398156576,0.0,0.41426580494668364,0.0,1.7429743129770046,0.8655077942510752,0.0,8.697134331476718,0.8108041604686669,0.0,4.0989362985135624,0.21167149200425794,0.0,2.4606650765161624,38.01194978956752,0.0,17.06798855049727,28.579469818441883,0.0,3.1726547232583986,11.055465435062409,0.0,4.362792547101667,5.041175878245985,0.0,0.7622825495186746,13.766257680846305,0.0,3.493325214819138,15.10352619706776,0.0,41.215857260972534,5.784901460188772,0.0,5.566886021388116,2.723413725650807,0.0,0.06466422074775116,11.785404345989505,0.0,1.1189088348422056,8.681046453959862,0.0,50.54196620352361,10.247459617476538,0.0,3.1470160945177734,11.557099332759995,0.0,14.818454279383468,2.461878043795332,0.0,28.24177037048704
85,1.2620011758622058,3.2366158470442445,0.0,0.6373918879046893,0.0,1.8999440851272513,0.38914921948485043,0.0,3.7366568721174493,0.9379484337459119,0.0,4.944886002454285,0.5152845371921047,0.0,0.0679586653097011,32.30922013062096,0.0,44.76222807045201,8.163633857691353,0.0,0.1472974019853221,18.36874617695955,0.0,0.004114744652850179,4.173474948194242,0.0,24.178224205545934,15.858172534208135,0.0,140.619346702988,11.773510468865533,0.0,11.259792804891106,10.947271526704142,0.0,0.4110178231134921,7.3395715295767765,0.0,1.1680327493857368,13.583256591396431,0.0,5.067817819112224,7.017569093533856,0.0,39.12867528353954,15.544823082362674,0.0,2.6990917539958326,7.293536165344273,0.0,38.88359724456091,1.2144593833201915,0.0,1.2377591556941718
86,43.17197899793233,4.691247686086194,0.0,1.0892147226547797,0.0,0.3408266955298276,0.432108778088254,0.0,0.8724664629303172,1.0038895919679138,0.0,9.440006205845865,0.5109449525571882,0.0,0.15254052408738783,30.249751545591916,0.0,6.88302000158143,14.513741746192851,0.0,21.31252531796272,7.391867072164848,0.0,34.149685666451234,6.7283124659062565,0.0,40.35334683751669,14.065765601264085,0.0,4.19071187955152,30.877054992529402,0.0,2.2534692278883903,5.4590622530128865,0.0,5.00032016502446,4.272793572597995,0.0,18.535780264129514,17.282044022313872,0.0,1.4661870470808858,8.054000055167336,0.0,24.59002381471573,12.076657721552511,0.0,6.593522835216399,7.476231696238865,0.0,28.603860625455155,9.121715875973356,0.0,11.563007598146521
87,0.9300323899259599,2.983762779752856,0.0,0.4494156265516675,0.0,1.2847907436211239,0.26616438951011023,0.0,3.6024941319970702,1.574532807715795,0.0,4.17417100530476,0.3973277089454589,0.0,0.2575654570147457,46.97603956074418,0.0,3.188865929147551,49.31620562792791,0.0,2.6920715886506668,15.53627556814153,0.0,62.999432126432254,9.731766599837794,0.0,21.739405628710117,23.929452444251798,0.0,6.05325259246489,19.514671346160817,0.0,9.446078278144126,13.799339662251858,0.0,15.777273266882286,4.683531546765678,0.0,0.43034434560890167,12.407838776427491,0.0,43.734942159342516,44.85226568733077,0.0,4.78886678290862,45.03404587033667,0.0,61.47759229605897,21.096125520781136,0.0,20.508806741612094,0.7704748592895633,0.0,7.664588199862044
88,1.3622956795114354,4.500501048954201,0.0,0.5590925684774286,0.0,1.523196839458356,1.3280285442609445,0.0,0.6490914309005494,1.2261876572074255,0.0,20.56094528330769,0.26274303223857676,0.0,0.24638613883814445,36.85351610237548,0.0,69.97493535139799,7.746175433074039,0.0,25.22070035681481,5.536831990262298,0.0,13.728426488893561,13.449423458228893,0.0,101.7085383753554,14.570729041276648,0.0,48.78488637761688,16.496237633260087,0.0,22.783198689009996,9.611755393730745,0.0,7.141686060018047,11.407336300553652,0.0,7.9623647001447795,16.825474766464378,0.0,23.9594165941411,19.42693562197482,0.0,13.674560544412413,20.629884515004306,0.0,266.2412000602855,7.240964268684641,0.0,159.03940501530494,2.0045775718971277,0.0,9.857577110769167
89,6.180510650139125,4.464427836787498,0.0,0.3766900385109869,0.0,2.6372137817734864,0.4448982259727097,0.0,2.4927405043614312,0.9235121051333097,0.0,2.2553956542573794,0.21865923996421377,0.0,2.2135340524032876,51.42059151912809,0.0,13.709923504595048,13.493537272923923,0.0,1.128798952937975,11.868812361745626,0.0,18.529201939894293,12.338332250375869,0.0,5.151703493371554,16.03171219043487,0.0,5.595237799959243,14.692517192475123,0.0,16.62590350808796,8.270928107587714,0.0,15.788601457338283,1.5085223131757084,0.0,0.7023897392323943,9.755299036015256,0.0,6.668297621639838,15.00440652106208,0.0,19.064807044962567,17.00554591211964,0.0,1.3711959671650802,7.780069422168921,0.0,95.04921444718033,1.0897899275703395,0.0,19.809383631232816
90,2.7371606572947553,4.219924074400084,0.0,0.6391998348921436,0.0,0.008296513282341603,0.34817805278495356,0.0,4.478335076397516,1.1471672851990693,0.0,1.4558546278641153,0.2741920539888201,0.0,5.739564658940452,40.23192932404402,0.0,64.96541741374553,17.093549890858014,0.0,0.28281047885134564,6.557789297940936,0.0,5.771139390578085,6.5729981566895495,0.0,2.4289102944386185,13.745349320721983,0.0,88.15900480601427,16.084860956065484,0.0,36.10694227838098,5.352459534548347,0.0,2.3354852690101646,18.834259083625284,0.0,3.541210284703202,9.923680958213525,0.0,40.264622841778696,7.182332988381555,0.0,72.34233232583532,6.577773657486697,0.0,6.5357878685670885,11.651883278702886,0.0,11.735212216297365,7.434587060940864,0.0,11.53012955704826
91,5.296338280318652,4.33293151664263,0.0,0.9465991254881101,0.0,1.668611676293575,1.7451164804282895,0.0,0.26725218786755395,0.9984996975309655,0.0,0.8974957287353744,0.28829125697483926,0.0,0.816938137127525,31.154240795067867,0.0,5.410709320931269,28.724956545482428,0.0,1.3189307984656151,11.816251377076536,0.0,0.5184991581724163,7.207694295300595,0.0,7.047648535152384,14.381319913661216,0.0,4.621259139354486,13.165881909282774,0.0,12.387391218879216,5.414218724226928,0.0,13.475172244458491,2.1908046438424194,0.0,2.7406771519543707,11.029872568213314,0.0,20.818136359155698,11.0262632621064,0.0,12.625798828791085,15.13081487633213,0.0,21.015744071891586,8.416548110306767,0.0,2.534257606286769,1.4754305978788824,0.0,1.8351373400448836
92,3.0248302496023074,5.248895451677622,0.0,0.3337197152513584,0.0,0.33112910106377796,0.35600515067290694,0.0,0.37726674622874634,1.3761856737495681,0.0,1.3181152741567441,0.24257977108399856,0.0,1.4445141807045532,50.59947888602305,0.0,6.1048463645867175,8.590091706606707,0.0,5.5665151285258005,7.80716536933507,0.0,35.973745393745006,4.4387888110961145,0.0,0.6672373139797115,14.241926346389018,0.0,5.0291782995545375,28.414739090729096,0.0,9.614124930688826,6.783022160730916,0.0,7.9027176378264725,2.0418763933801936,0.0,0.8111986132453715,15.82308873912141,0.0,9.200741948898175,27.857123567514826,0.0,156.9997646019604,18.65491499255289,0.0,68.10818365172494,18.854430644145904,0.0,26.959373044642533,1.5211877475111584,0.0,8.679302490167029
93,5.317780069510716,5.54534215259597,0.0,1.1216372229533302,0.0,1.6497598888573444,0.7636051452467408,0.0,3.3333169744933806,0.9722775609764801,0.0,2.0631860349873334,0.27532670151555083,0.0,0.4799539723204238,34.3845020981701,0.0,85.02681335147172,12.697649535411701,0.0,6.33502592684854,15.132615681094409,0.0,38.65292325005499,5.352114239521502,0.0,2.473342930777965,14.667679244416982,0.0,1.2885327622351594,14.390835683156538,0.0,26.382933154043695,5.789302916487778,0.0,4.966336607486495,3.5672188910094746,0.0,0.42941009864367213,13.951132542607917,0.0,29.046123764558384,27.41434505185171,0.0,38.512539882712,8.444704502617725,0.0,14.84332560445535,12.27136759265961,0.0,102.80225458277575,6.35719707123311,0.0,6.79907270325141
94,1.817094475432786,4.200585432130859,0.0,0.4026635323887254,0.0,2.142372268324283,0.4560510995746903,0.0,0.7927777890741649,0.9583500891235281,0.0,13.095355815578483,0.14248405928868452,0.0,0.35558135947102115,28.925947362696018,0.0,29.826201221489196,12.058573556732025,0.0,43.81646796185409,7.70958589922825,0.0,0.8579119847759556,5.84336065869661,0.0,0.00045934450415146893,18.815556408737383,0.0,4.569542141999926,18.031735370820343,0.0,0.8000516709017794,5.510476000312738,0.0,14.071772244155904,6.6050519747771865,0.0,3.558781887511585,10.078448901521448,0.0,7.304341551061629,5.96999037597184,0.0,36.74370161362889,6.883730503913219,0.0,4.150097556974497,6.940011889533284,0.0,34.88417139378819,4.043092802940578,0.0,18.515563253719446
95,0.7407067645252503,4.353402213598423,0.0,0.34946949801977,0.0,0.11030928682814045,0.3003618665253534,0.0,2.6144541491467783,0.869846378130033,0.0,0.28241086912721036,0.6602856441328002,0.0,6.980899090935634,30.110703699415712,0.0,7.745629413693906,8.357060813140315,0.0,14.41692910501276,12.105156767368165,0.0,0.9479764282983074,9.88879821442134,0.0,0.09442725860384414,13.98101766219932,0.0,52.412852864073486,17.366919372189095,0.0,14.268157791775502,4.811580970556969,0.0,1.6762706126021059,5.9327283774959945,0.0,0.9061462074882318,11.047040111340618,0.0,5.2017272587741825,25.974521889239547,0.0,54.36445731242508,13.323999713714988,0.0,5.106625198435761,22.068723467546146,0.0,5.881098146232184,3.554318946933066,0.0,12.594622126000214
96,2.7767336807622933,5.7958455088454945,0.0,0.3405847944431621,0.0,0.1620422957045365,0.29511694101547636,0.0,0.7711343914444058,1.032696623911131,0.0,0.581178299455467,0.4226068595568361,0.0,3.6472379940495014,59.58982813301975,0.0,34.98679393235022,16.342470621245113,0.0,0.9225483047643638,24.68585067936074,0.0,5.406479987400261,15.307110563131069,0.0,25.765174427255687,16.219314941030024,0.0,16.19033478913307,27.205224322448252,0.0,1.1233929725992657,16.09461673118889,0.0,1.0705348229615343,4.000177361811911,0.0,0.1664321886482844,15.57154104283079,0.0,10.16241692032788,64.58160258521329,0.0,57.31936712620667,70.06321540366352,0.0,24.025647901098537,44.35079334306656,0.0,10.609058473111999,1.846454070682898,0.0,28.156314961430798
97,0.8692304672776497,5.016102586123863,0.0,0.512138346784325,0.0,0.6826233940467171,0.8356209875079902,0.0,7.548516372658497,1.1352213807130387,0.0,3.517694259477846,0.19427108250249248,0.0,0.2891983184916453,34.567885052055516,0.0,22.1904154947936,20.11063277192532,0.0,16.43006365728717,9.228468404674086,0.0,18.172065298812328,4.512641214757332,0.0,0.41345575497744486,23.3862984236637,0.0,0.6160935057448149,12.457818625889693,0.0,6.424603408534492,3.7323281091865708,0.0,1.7463085241037866,6.509579369656568,0.0,3.039805931381849,10.083032678306811,0.0,1.481028514963768,8.407983781524328,0.0,6.10009089641661,10.081590082640364,0.0,9.873655581552391,15.542990299359342,0.0,77.66748966292349,3.4897162046989845,0.0,5.815689863330598
98,3.923888341153737,3.8237284256940236,0.0,1.0264674840118226,0.0,1.0719378383138647,0.34223331051837674,0.0,1.7980791285837854,0.9421596910179466,0.0,0.2636851431360387,0.16671625818044297,0.0,0.3803416068289235,32.06694350737978,0.0,11.860070276245748,9.112790513460189,0.0,2.8647829740465864,8.06530121469805,0.0,33.032101143199775,5.247175853664635,0.0,25.16429267462209,13.804620325817726,0.0,8.677824633108285,9.676250865632445,0.0,12.253117605861712,5.785883969719797,0.0,19.497367813398473,4.284562561318524,0.0,1.8304068789251347,11.434937360220475,0.0,2.310146661117221,14.724691428266832,0.0,7.886094180115567,32.033294120434604,0.0,106.5387932618902,5.964731331820292,0.0,136.1952368440164,9.280868703016077,0.0,56.260003861588345
99,23.22244850376536,4.742048687217411,0.0,0.5329699306112239,0.0,0.3581263014944083,0.2548787268380263,0.0,0.2309405314117094,1.2620230074959364,0.0,8.32162866086853,0.17488030110412775,0.0,1.4751800123940677,32.213289472669494,0.0,23.40273082660163,29.08156689067306,0.0,2.0117628829380565,8.85372723642865,0.0,1.5060603997445048,7.769835679424204,0.0,6.518193310242631,13.586982455224712,0.0,7.204261963119864,14.097536826869284,0.0,4.013254475311345,7.670955875178048,0.0,22.4397533675321,2.3793148341811343,0.0,0.11446435340484924,11.04557622726112,0.0,26.356394195040377,13.413102803235788,0.0,8.193761701042158,8.51711799148014,0.0,7.15536203282387,7.182442465381906,0.0,2.7996913919988624,10.57095722601917,0.0,16.07444457728255
