,HSJ,HSJ,HSJ,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
71,114.19181041171792,31.25847724420604,0.0,0.21996041650640627,0.0,1.1121515518266076,0.749541344693597,0.0,0.4931787095337734,0.7670519219008933,0.0,1.5424666034003998,0.20156865146686967,0.0,1.6915181411462803,8.967760292675857,0.0,5.1320848969249635,8.721317232788914,0.0,2.0506074628922764,7.86150078263209,0.0,33.3820499567024,24.823517882434448,0.0,37.021227118249996,7.94723726435639,0.0,10.203335975472429,82.14164782176503,0.0,136.7994472262459,17.247014960549976,0.0,4.052663666495109,2.636071005132833,0.0,27.873270577352855,7.879884838508704,0.0,6.180669449287518,15.049648272517675,0.0,128.98026468964724,12.651901184762119,0.0,9.420098582716399,19.329947140901094,0.0,24.3618501945652,7.433358382999471,0.0,2.018033743057277
72,21.10536160638559,24.671828653571005,0.0,0.2058683587308412,0.0,6.056433056931795,0.2602477943555333,0.0,2.517179383063909,1.1198794409302177,0.0,0.7867635577784784,1.2222997326995806,0.0,5.350597437690178,6.028667930602643,0.0,2.881703487516589,9.895319572769928,0.0,13.510623502452358,12.64648199381862,0.0,3.936557347151838,24.16572323556068,0.0,8.068696343709744,8.245932143578457,0.0,63.70220010289074,29.830595398739387,0.0,17.46137057901446,9.818531950922027,0.0,1.1490917390652013,8.12964478170778,0.0,0.6100393158669276,7.445985473511779,0.0,3.2534018629194335,20.998752754741794,0.0,28.494646034867372,8.310852262032322,0.0,58.6687101053835,17.6364470179572,0.0,73.20951498878651,7.107464305025034,0.0,19.37336876730582
73,71.28906582400116,24.612511114126736,0.0,0.5219548116621324,0.0,6.3676854026566945,0.16948355351363556,0.0,1.4175857164476497,1.0384525822975712,0.0,1.0046294572664833,0.30021260047082376,0.0,0.6445395004567533,7.040466128869481,0.0,1.8350271552838027,44.26163592599968,0.0,94.64246978347697,22.09470924277717,0.0,5.080420346133611,24.8907908033317,0.0,19.533721414344825,11.300428836190548,0.0,18.01959825421921,19.711402992942133,0.0,1.686624423684935,6.8646652282815905,0.0,3.9365778659220347,1.3291798185801922,0.0,5.458615376680407,9.659271350521973,0.0,9.502138302385617,42.54350402290961,0.0,31.93932445857926,35.22663641046579,0.0,14.825820488100486,47.752203935566925,0.0,33.87708475946076,10.612460767070472,0.0,3.647050381790663
74,38.03784651700996,32.689961745185876,0.0,0.1651788785656393,0.0,2.4622197009060827,0.5922640581722604,0.0,1.3940361304828188,1.2342317853302944,0.0,1.46791629260812,0.20909360260243304,0.0,0.2822344621610463,6.117826307160362,0.0,1.0757646511784156,9.216293163809963,0.0,42.85383284927174,5.104611183543807,0.0,4.39164841419155,25.875398054997767,0.0,0.6577279479270532,11.789868851435736,0.0,19.697248273431804,35.708101095843006,0.0,25.075003901110964,16.933216257518573,0.0,4.23544057157357,1.0685386784061306,0.0,0.03141846475343832,10.658576546612567,0.0,8.86892137626568,21.75501789395751,0.0,21.14353538939735,12.088200906027335,0.0,2.702075167784521,15.754663231004082,0.0,9.801187630684376,11.544266923727221,0.0,13.201205737028172
75,34.977760351880896,31.31755619358546,0.0,0.24760993598564002,0.0,2.647279342238451,0.2462515869643852,0.0,2.7734781513422817,2.238063317354962,0.0,0.6804890568031068,0.4547785709480744,0.0,1.9880614029993455,7.845846805219103,0.0,11.042195131683078,8.3449973301393,0.0,0.6739015986458395,3.5666307526502345,0.0,1.7087480483503228,30.42470568363898,0.0,2.7627407449456536,11.01792434673942,0.0,10.140339819053569,25.065068796871646,0.0,1.7125808564195406,13.581628739677065,0.0,15.007604024031181,5.689032073752673,0.0,1.2356592440660106,7.54857819058005,0.0,1.8240146384581684,11.981203216691016,0.0,33.42839715468147,8.617037723817315,0.0,3.948419556588877,16.492204049123718,0.0,87.13325677910676,6.503033573955222,0.0,1.6149563402388392
76,9.985967971800934,20.411522445844565,0.0,0.24033671097604145,0.0,0.4297226437814927,0.1856009238292701,0.0,2.61393185328979,1.0438639502461469,0.0,6.5615155296055905,0.1566385639308114,0.0,0.8276680594246476,6.955282376711032,0.0,6.0031396373801025,44.640908783048765,0.0,3.394681848123636,7.523402214722968,0.0,26.4519834502606,28.483244799311162,0.0,7.142408413207791,10.755128482522338,0.0,15.842904892586683,24.13962057847667,0.0,40.9509311290238,8.524587746502364,0.0,13.092988491160632,1.5029488792042602,0.0,0.28243505967994087,13.40813416691718,0.0,93.45885389236729,20.518481907395305,0.0,5.071964843323611,17.282482632581193,0.0,6.498863319149088,46.848104389146194,0.0,29.095761953303235,6.16337816607892,0.0,6.818965796465006
77,83.4725313344911,21.973451857780926,0.0,0.9423403081833538,0.0,3.2090009235272823,1.7480030875676142,0.0,15.49527734086227,1.9244311696588632,0.0,5.511914951598662,0.15517427227275854,0.0,1.5362249202349272,7.9647184871286125,0.0,1.3007779295365889,24.5133870049891,0.0,10.2861894120916,9.376495001490248,0.0,1.986313686932767,23.994532336430076,0.0,1.0308136635166831,6.885505071578867,0.0,32.94117004111997,21.54501828666871,0.0,23.32792469241763,7.817189160824357,0.0,5.262116143810163,4.919871774044934,0.0,0.4854353928577353,8.527595178145736,0.0,1.3527690192477557,18.234604782005526,0.0,32.027896300200695,77.65909176428241,0.0,15.316685502191199,18.943274037709394,0.0,55.90935833732692,6.031380889622645,0.0,33.29905274586199
78,4.9874471840655685,22.212614673648957,0.0,2.3465647232369053,0.0,0.30240382145045136,0.49512528426564567,0.0,2.068315768191548,0.9691959259629361,0.0,1.0614943470927136,0.22796135431678174,0.0,0.6297247873613222,6.447784823392334,0.0,3.40983865182588,18.386122452413485,0.0,2.4480293939345588,5.877747809675639,0.0,4.9438722655258935,27.053630165534376,0.0,3.3822718303541772,6.82203607812665,0.0,41.399678166771096,27.38059149346111,0.0,8.708637201291117,7.098912929287913,0.0,1.2728164188764561,1.102229295187981,0.0,5.255570228556076,16.477800707739007,0.0,9.232706875771383,18.029771962171814,0.0,43.87929006974771,29.226763009338896,0.0,2.4718368046963515,64.31932377071702,0.0,7.838154880487263,6.828083572255726,0.0,2.3028003496362666
79,5.756853064205892,33.679892642962116,0.0,0.6809790857648562,0.0,1.3186584265202717,0.1799477776498715,0.0,0.5316677448698535,0.8417756010596056,0.0,2.0264341679503746,0.8327356449517351,0.0,2.1917445076048305,7.223903965030674,0.0,15.036882571566712,15.79963576580092,0.0,47.00519044302399,14.450475535074851,0.0,65.20465542456208,29.36108060970458,0.0,17.97020083452626,11.943026052760406,0.0,8.099764265743994,54.18840861761622,0.0,1.5594522567983038,21.500984277189435,0.0,4.768970861378341,4.09605531852232,0.0,7.897238891582669,17.9727938999566,0.0,24.698478023564608,22.91619922342313,0.0,59.440516556918574,19.958547596548282,0.0,24.817131547795306,31.349189125499926,0.0,85.67410055138856,10.858148172256847,0.0,10.462799322176506
80,14.900298182720192,23.149314268293598,0.0,0.2792539067950374,0.0,0.9853492063421214,0.42254818018474216,0.0,0.8881861476570464,0.8206476257768286,0.0,1.1202253927060588,0.4920755545657574,0.0,1.0172033662905926,8.11798071821555,0.0,39.16349206939795,8.379781039901367,0.0,4.275718682487839,9.465854535338543,0.0,18.938455896999013,22.60446809079531,0.0,5.038080294047166,8.242598099842821,0.0,10.077805048940032,39.88280716594111,0.0,2.0544947492237022,11.530460410741783,0.0,10.08390430472817,2.1805252886291466,0.0,0.3742176318025599,12.228730047543829,0.0,11.325662704084415,19.500255742793406,0.0,85.55550744146612,6.494157143345069,0.0,66.23094365522581,13.758485935320866,0.0,33.71606610875913,6.801549901929481,0.0,5.167476260398111
81,3.438549251799686,23.47745152223866,0.0,0.26909927135398437,0.0,1.9917629926072564,0.26776203681481403,0.0,1.4043627170527724,2.5160528672616627,0.0,0.612663623798397,0.22838208275040894,0.0,0.44694032842325765,8.2098898611571,0.0,0.17356844125472107,19.811021181001102,0.0,0.04978942059862597,4.436781395684552,0.0,18.771223049950574,24.784903737269136,0.0,2.5390995135187358,6.833780191762086,0.0,1.9130232875663005,32.735256087527894,0.0,46.47211540500728,6.63821836477263,0.0,1.5666451474043113,1.190472674520147,0.0,4.636651891132647,7.894142987668184,0.0,11.101849825140013,34.76890291407908,0.0,13.170229821934903,36.19169244157162,0.0,4.679426873262616,59.46358028664512,0.0,232.10269636116027,7.20379161286987,0.0,4.343197744446257
82,22.560541010627624,29.14601535335942,0.0,0.2216185461536033,0.0,5.40819094574469,0.4231773683877815,0.0,5.236272048193747,0.9862101555952967,0.0,1.1144564973453976,0.15384215386346983,0.0,1.5885246952568493,8.683513210729599,0.0,2.9369195220572717,9.354881259531037,0.0,15.967872059362506,7.149953331693283,0.0,3.174347885912586,23.463989941459896,0.0,0.607199754796377,8.625450471639809,0.0,30.3133876057106,22.666986850542166,0.0,2.817132392324376,7.438660615649833,0.0,2.747760635552089,2.3032308584429413,0.0,1.68122688398027,16.243801871323992,0.0,39.85008141715527,15.995661678252876,0.0,58.34856343951171,14.30245865199978,0.0,11.37542019473001,22.88993099607088,0.0,76.83317997641456,11.362431556104482,0.0,2.8044283284096707
83,40.837393685008735,21.045404433393635,0.0,0.18247062351829735,0.0,0.5291335903369442,0.2587618598024197,0.0,1.7312632983883631,0.8879845472327224,0.0,5.539287499353614,0.6192864575572941,0.0,0.451923582340424,10.620356034343178,0.0,2.602513957709252,16.78942174438044,0.0,12.884490619559447,9.255714293571113,0.0,2.231524974604766,25.788209418519468,0.0,4.250730464363069,7.066642109413086,0.0,20.194439570640103,41.18344811709996,0.0,1.647978623463634,8.769839147734961,0.0,1.2029229521516775,1.9325049491409405,0.0,1.511856757536794,7.467592036892931,0.0,23.7084460798847,16.85723251484776,0.0,4.678829002070984,10.838722225708135,0.0,4.094900646066576,31.832847380167816,0.0,21.514196859870374,6.159758167013577,0.0,2.2976276427224898
84,15.986250715807557,22.107278403887335,0.0,0.6005061024809881,0.0,0.38792057008561526,0.2359026142598889,0.0,3.3765499817563853,0.9276827892439822,0.0,3.400222264659331,0.12075358968842977,0.0,0.32647060058978955,7.889260321729751,0.0,25.96750012960258,12.297979089636385,0.0,0.0017762607525884332,5.6994661639337805,0.0,28.703251376942326,27.59643522115344,0.0,3.2733459539327328,7.17581236678825,0.0,5.180372066756807,36.17101825020775,0.0,47.947604423588665,6.245967623488463,0.0,10.87059893878058,6.675358903912684,0.0,19.903806898726792,6.3462242659017605,0.0,2.1181896671837315,23.119947243886806,0.0,11.277576783937796,10.432266133138212,0.0,1.801207896022935,18.160182273910976,0.0,56.2091103030608,6.905526085751152,0.0,3.462870716799073
85,29.84225523961414,21.55961012442312,0.0,0.840594631603669,0.0,1.0565942062552787,0.9745736125601027,0.0,3.8731234475796583,2.2554660671173186,0.0,5.362006514770364,0.4886983804506013,0.0,3.191900741520384,11.829890582752654,0.0,76.90256459207356,29.924100799519877,0.0,31.83244125515197,11.622520722866824,0.0,22.64814024485306,22.170326320695434,0.0,147.90219115818138,10.065320657781728,0.0,34.143262238721455,32.36506792536234,0.0,134.51123893323742,9.20654391899191,0.0,5.481173669685937,2.436101517770558,0.0,0.6241722701070077,7.397018726240639,0.0,2.8092207192981813,15.927832086834929,0.0,82.56075781608564,7.889114404209591,0.0,13.501172808769356,24.606791411037925,0.0,10.209595921283748,8.554541180267929,0.0,24.197828410395967
86,73.4903212933526,23.479480618614062,0.0,0.19855512690423735,0.0,0.505400836089953,0.3389232196138589,0.0,1.4044213015946552,1.266786987522039,0.0,0.22142183778762847,0.5402603606688483,0.0,0.6977883039932914,8.185720090931044,0.0,1.4945540851222134,11.763710644827745,0.0,58.82245965691011,5.794248520408963,0.0,42.43451960762825,23.730174306837775,0.0,2.9639862604646403,6.434195949722482,0.0,3.061788845394009,33.96797715158656,0.0,8.80890670955199,11.295904094370298,0.0,1.895597435468812,2.4126020522240887,0.0,2.2369977341581944,11.349344764620621,0.0,1.1099588944068084,16.179056392290068,0.0,32.054142075900444,9.401555324913716,0.0,7.9976458052178065,33.98753621302728,0.0,38.93120081421184,6.052037521599998,0.0,6.50150200959073
87,16.100868644920844,22.440507373265064,0.0,0.25859548965871615,0.0,1.406764077534709,0.640201003398571,0.0,0.054057880404262085,0.8957331461405755,0.0,0.15804053400251641,0.2579692410684139,0.0,0.3080429554255972,6.81640641563503,0.0,14.096529687839809,25.988272790555868,0.0,39.61763952515961,11.41864824120179,0.0,2.549826599172845,21.24323165400589,0.0,18.048474720026746,14.700540034914722,0.0,61.42655105492628,21.424082161336457,0.0,3.937752546056402,6.035950035971754,0.0,4.988088195689448,1.5613552924427014,0.0,0.3911653037581382,10.63911719357769,0.0,0.2273437127936511,22.21747825281625,0.0,32.23694648279886,12.468095602013253,0.0,6.414928468374564,39.45334041788736,0.0,23.591075318189258,5.537961439274873,0.0,1.6140269367694606
88,10.201488537980747,21.29661018859896,0.0,0.5399273834711956,0.0,4.544696863816942,0.18508532762700894,0.0,0.8906345056638161,1.1870306702922648,0.0,5.390866998741657,0.1842185694321216,0.0,0.09664599979001369,7.942262424469924,0.0,3.9215951954830803,43.84802085444465,0.0,5.8372330089042865,14.221924707903376,0.0,6.308339742669708,24.863842915351988,0.0,49.59610870951891,7.039785132060159,0.0,1.896892846369974,23.337850495559003,0.0,3.6943740839551764,7.711970292500382,0.0,9.341726015941807,2.729229547973159,0.0,18.18262566901155,7.2163836683610105,0.0,15.44647992207688,23.793543899413944,0.0,72.55311046343309,5.1482525220879705,0.0,16.806012272111484,35.65715016584919,0.0,5.3316052995710255,7.129854847773289,0.0,8.177529790904737
89,7.605690219917151,19.959174339477173,0.0,0.20986378595567368,0.0,1.350726866184145,0.717001045986,0.0,1.6931169783238,1.809789009932648,0.0,5.016062071050027,0.164395873529624,0.0,1.6539131422795956,7.9775773274989765,0.0,12.594794461135148,39.36106436223851,0.0,1.3050336260952617,7.7063468553662045,0.0,3.323330257198639,21.520487621942433,0.0,22.382144732040718,12.802924845212445,0.0,2.5546697218004972,33.99999535390052,0.0,34.87436396848707,7.438264205307815,0.0,25.775273516587202,2.2196856117895982,0.0,0.19916868846974647,7.56583360656032,0.0,8.006056453950263,17.653631210339437,0.0,36.82485461131172,20.417748511098523,0.0,87.44733008012035,24.370990381869923,0.0,20.708165785662352,7.432125871334805,0.0,9.001937843924352
90,3.860401948311641,20.524971818964723,0.0,0.8328484468140597,0.0,0.23931685211701648,0.2213432623491287,0.0,1.307323131710316,0.7747863977482398,0.0,2.752370516759343,0.29382171976556,0.0,8.049716013974944,8.913019420357795,0.0,38.4232542190897,11.83025841445224,0.0,32.02733856099167,23.92503032768609,0.0,1.5530533155031179,23.648359140677222,0.0,1.3525404712542808,6.144751635968037,0.0,41.75978122082666,32.191526210197665,0.0,4.825805034216958,8.895778797338258,0.0,5.021764124076686,13.283310914949796,0.0,5.48228667848387,10.921293704163926,0.0,19.54715974920208,13.625373082023433,0.0,70.76006346065981,33.00832468771243,0.0,17.29998242714185,15.485506038703875,0.0,6.773980510831121,6.887153161277553,0.0,1.8185386453061532
91,3.571198120915118,21.07780374414542,0.0,2.3892728567041175,0.0,9.707412242129962,0.35424301628866334,0.0,2.1194308155483905,1.5573979952573098,0.0,5.43412346932378,0.16476145734320818,0.0,0.39622051425225685,6.097471935406974,0.0,1.218408884375078,47.73222925130751,0.0,20.379575068557727,4.228097238623404,0.0,38.61623867407475,23.754698181993557,0.0,38.717216563990696,7.185070494885633,0.0,16.798938719121864,18.806269258433655,0.0,3.5954893931807006,5.340296280365081,0.0,7.025726495716645,2.6852524821985977,0.0,6.968585143926501,6.883899190236521,0.0,2.3417924284800606,16.427226421384777,0.0,25.430030842077578,12.671122908988286,0.0,6.755642278000359,15.167935201726811,0.0,2.9315029194636053,5.968395742034976,0.0,1.8921115874513739
92,116.33383557325858,20.966502311859923,0.0,1.1941914174862205,0.0,1.259212084174459,0.18840432439147078,0.0,0.2771225698906579,0.8354046602138461,0.0,0.7711182581699287,0.24079481784229412,0.0,2.8490384103251816,6.515157855630069,0.0,12.696546509956015,19.757599979763825,0.0,2.351517601604412,8.704377893009259,0.0,3.812673836290183,31.463345228722194,0.0,1.138014172224026,5.9849254511715255,0.0,30.390954969114123,32.13657936766272,0.0,48.42779774137978,8.785736354152514,0.0,2.898123095394774,1.418144558730147,0.0,7.638674394197951,12.885660455059693,0.0,4.9197387756261275,18.105560679913985,0.0,80.34882096969386,12.539672148214146,0.0,63.360619892715405,14.226962688831744,0.0,69.1195214054776,6.231191506121818,0.0,20.68808126457653
93,45.904732373652465,18.884118060056718,0.0,0.1962474846904451,0.0,0.19257643975726832,0.15383055097319778,0.0,0.7300429519800262,0.8715286952626273,0.0,1.0000464009581225,0.24654802900889122,0.0,2.0678045831130487,7.031964055016189,0.0,0.15557585290603396,8.45177381269363,0.0,4.031631038826797,11.388585222657147,0.0,53.568183233143195,21.34763792295576,0.0,0.7255172553855882,8.676715082463108,0.0,7.390879938740602,26.496156257675114,0.0,39.54722099171378,6.01464976259398,0.0,7.724153266334406,7.0840525319599505,0.0,1.1200478236894853,15.854013994667662,0.0,16.345863857561042,15.453365616807252,0.0,5.0098258330975876,3.873475091245372,0.0,12.647812893579317,19.099531555515224,0.0,1.6903423927035675,8.448958672768287,0.0,1.2670979982862005
94,20.886932149995285,24.68366762638763,0.0,1.4498390520309423,0.0,0.11874658038041615,0.1989935562475662,0.0,1.5192332342889958,2.0658006432896583,0.0,0.41963463650523575,0.2724570690719289,0.0,0.6369655728172587,11.794028697606484,0.0,18.071398556988893,12.287736219990233,0.0,39.537012916509475,5.403590627613867,0.0,29.926435809875105,24.14553599108778,0.0,93.46744941000898,15.00694218823641,0.0,10.86620135403299,41.45156492239069,0.0,16.1169155180603,15.095291694953165,0.0,1.362030372770989,10.364294419324064,0.0,11.665300723744416,13.288920113379977,0.0,0.09055642442836953,22.510469677454235,0.0,68.63464939128676,5.066489139869793,0.0,20.2426176496598,20.96744970700512,0.0,6.235782703003043,16.819145570965713,0.0,0.8500355618705941
95,1.3183313782194173,19.435735011907063,0.0,0.1521904260988243,0.0,3.4911106325825805,0.1595620749502273,0.0,0.38835115670121984,0.9974926012216715,0.0,0.6136239680045485,0.46661614235290527,0.0,0.4666556317318715,7.018353832644215,0.0,17.999605641038073,8.912073796119067,0.0,4.132193870093689,3.3466043389841236,0.0,24.468002726215413,20.662010730534245,0.0,6.489361181457394,6.8339369480064605,0.0,9.9713692440353,25.65726136784135,0.0,8.399734998098266,9.99343687224664,0.0,1.3682805309533028,2.751490423083296,0.0,3.0304029500582796,7.390077397104851,0.0,2.190122685673853,17.840780058152173,0.0,13.539907447267616,10.377111403425463,0.0,27.55401336732012,41.20120497875312,0.0,10.501522280609388,5.709865632371611,0.0,6.830181009184148
96,11.474635626801417,20.36408313785295,0.0,0.22823822134725236,0.0,0.6982228231932256,0.25144011219030366,0.0,1.8699928419820409,0.9604609587661881,0.0,2.75170670086913,0.23894153749439162,0.0,4.040125541632592,17.33660817214597,0.0,26.54565444105372,19.15435267223577,0.0,22.610924676271445,4.527221947107097,0.0,107.08171477452055,22.010107844484313,0.0,8.466777771394987,6.866374323069386,0.0,2.3570133327158347,16.952102699590238,0.0,6.993346062801476,8.91746514453751,0.0,0.5404606950784221,2.131477748057064,0.0,4.146348711541048,7.7857369133934995,0.0,1.827648381258042,15.31083024322607,0.0,12.15180483997948,29.161577001335672,0.0,117.61705799773996,37.36506041658409,0.0,101.31823414948349,8.05497607497877,0.0,13.801421792991153
97,4.3581513778601835,20.253574824071393,0.0,0.7022165459648865,0.0,1.913762056174195,0.24356878139522362,0.0,0.2739664651732182,1.2258822544511705,0.0,4.869425933346,0.3909931431369865,0.0,1.3530416494952908,8.482971433168746,0.0,4.202515634186479,15.336646837256556,0.0,22.235468618557903,8.80847914214279,0.0,1.0039630706092226,24.895503081147478,0.0,2.222837220338204,6.5154869549430705,0.0,9.35070741294065,29.56146508696956,0.0,1.6433619511680206,7.090379155399466,0.0,3.046185868673261,2.1685147631076047,0.0,3.269794463164315,9.427963140963088,0.0,0.5081749116384252,19.219967593827192,0.0,20.54350510073249,14.978785919238225,0.0,22.668166233507627,24.666866985794478,0.0,17.13810959434676,8.367135226755872,0.0,0.7058785102142688
98,10.804243029379403,29.404731600974912,0.0,0.5341448375669807,0.0,3.202323688398046,0.2671372719713297,0.0,4.465811195041972,1.203958427614934,0.0,3.6045642375926383,0.4663274169427777,0.0,0.07324643870341509,8.823155054156738,0.0,0.6817565692641105,31.5814401667796,0.0,0.11839782180467814,8.696025409450453,0.0,5.04756396482459,21.960347309574356,0.0,44.059757915253265,7.091027913815528,0.0,20.78540665851637,61.1484110182897,0.0,3.858937054382817,17.49599026403461,0.0,24.062701290492896,6.812001496477191,0.0,0.08622898067924754,8.61461978825037,0.0,16.435295405359984,13.32861570736076,0.0,42.92249237341886,9.046234233693934,0.0,24.722514692168005,18.00969809723961,0.0,1.3349281722829374,7.1760585143004265,0.0,3.169338825310291
99,3.3218299133235796,25.80903829634491,0.0,0.20086817798801454,0.0,0.12438519786740886,0.10588238930926046,0.0,0.15402135612880352,1.0534369362362908,0.0,1.1981308085527942,0.30108426181459885,0.0,0.1137017324917833,6.780308825639291,0.0,29.19604859508211,29.536390156796397,0.0,57.11974912747309,3.7606179454186375,0.0,1.116696490883741,20.649350677694144,0.0,6.370362116859024,6.68378594689211,0.0,9.92661285538388,17.295737357779796,0.0,3.4827196020658193,7.224379021117432,0.0,2.3012120776524285,2.0699886498109885,0.0,0.008313754798868544,7.574177997391036,0.0,7.171159730553877,12.192116175668126,0.0,89.11366869331738,12.136031117663872,0.0,37.14238264488901,17.463095597261603,0.0,11.561097971472481,5.521204616914097,0.0,2.5153797175572667
