,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
49,2.344450718431532,130.96725847607308,0.0,0.0,0.0,0.0,0.0,5.862043154831983,0.0,0.0,0.0,0.0,0.0,1.6507265931358452,1.4259380664873385,0.0,0.0,0.0,0.0,0.0,1.549911481229808,7.175135730673852,0.0,0.0,0.0,0.0,0.0,0.20374347475461296,2.1590782745633685,0.0,0.0,0.0,0.0,0.0,0.776326411764194,131.92399107777794,0.0,0.0,0.0,0.0,0.0,13.624274631852513,46.132376305243824,0.0,0.0,0.0,0.0,0.0,0.7606853668099665,70.40728380149905,0.0,0.0,0.0,0.0,0.0,19.273237724516374,31.962603552333253,0.0,0.0,0.0,0.0,0.0,7.3055440951480595,109.7659644665972,0.0,0.0,0.0,0.0,0.0,1.3532341861244577,53.270612547167495,0.0,0.0,0.0,0.0,0.0,19.968959882151548,165.8383794809209,0.0,0.0,0.0,0.0,0.0,4.1224221940223496,68.1351594762509,0.0,0.0,0.0,0.0,0.0,6.391933298757148,10.624952875967974,0.0,0.0,0.0,0.0,0.0,0.7883556311562795,62.895592508626436,0.0,0.0,0.0,0.0,0.0,3.0234594262794183,66.18864464005489,0.0,0.0,0.0,0.0,0.0,16.12032333749631,107.65189362636886,0.0,0.0,0.0,0.0,0.0,13.041525128436279,41.675890364296315,0.0,0.0,0.0,0.0,0.0,5.3818260701409075
50,13.600713844885489,129.41146167793286,0.0,0.0,0.0,0.0,0.0,2.009669822439402,0.0,0.0,0.0,0.0,0.0,4.245594585445294,4.862883910193655,0.0,0.0,0.0,0.0,0.0,0.8845706606352668,9.286625599478821,0.0,0.0,0.0,0.0,0.0,1.2508960290708317,2.029314142573626,0.0,0.0,0.0,0.0,0.0,0.7031343217272603,148.02913850575135,0.0,0.0,0.0,0.0,0.0,10.869944659965208,53.89970817593037,0.0,0.0,0.0,0.0,0.0,20.26102445379367,67.04698086867458,0.0,0.0,0.0,0.0,0.0,58.175257040882265,34.28692182036142,0.0,0.0,0.0,0.0,0.0,24.380347591564973,100.90902521494097,0.0,0.0,0.0,0.0,0.0,2.4870762989188515,48.954292135181156,0.0,0.0,0.0,0.0,0.0,23.90642531549433,127.1952075441319,0.0,0.0,0.0,0.0,0.0,3.627641983860894,68.0456116944089,0.0,0.0,0.0,0.0,0.0,10.014779927229698,13.80953702781329,0.0,0.0,0.0,0.0,0.0,0.33367901505809916,56.659516554409194,0.0,0.0,0.0,0.0,0.0,52.53383837006146,94.25891003633349,0.0,0.0,0.0,0.0,0.0,14.274236135610787,69.95532165998421,0.0,0.0,0.0,0.0,0.0,6.913169286196325,48.17470352835062,0.0,0.0,0.0,0.0,0.0,4.39139320055319
51,7.484808990386817,179.0613538537022,0.0,0.0,0.0,0.0,0.0,8.196307641864143,0.0,0.0,0.0,0.0,0.0,2.4568675885145574,2.756905087356081,0.0,0.0,0.0,0.0,0.0,1.1758487881585542,13.899351629469951,0.0,0.0,0.0,0.0,0.0,0.132582720714132,2.97215663055296,0.0,0.0,0.0,0.0,0.0,0.6497065404757931,123.34953714807466,0.0,0.0,0.0,0.0,0.0,4.311383949493403,61.73582502366268,0.0,0.0,0.0,0.0,0.0,2.3227345034818225,61.356984725934026,0.0,0.0,0.0,0.0,0.0,32.056308568158464,41.96881397200975,0.0,0.0,0.0,0.0,0.0,8.914625279811208,91.70955211833702,0.0,0.0,0.0,0.0,0.0,10.808722915280585,55.267615063687,0.0,0.0,0.0,0.0,0.0,16.50040033381721,156.45420276606288,0.0,0.0,0.0,0.0,0.0,1.0374466271977605,78.29972769483132,0.0,0.0,0.0,0.0,0.0,30.296746387278695,15.97688693261806,0.0,0.0,0.0,0.0,0.0,4.647330171824268,64.4486603632004,0.0,0.0,0.0,0.0,0.0,43.74822420849961,98.0602089124873,0.0,0.0,0.0,0.0,0.0,11.822272223509138,160.08076733594808,0.0,0.0,0.0,0.0,0.0,10.251374576400734,40.405805350644705,0.0,0.0,0.0,0.0,0.0,20.146538555163747
52,34.501474270230844,124.20879763922392,0.0,0.0,0.0,0.0,0.0,1.686176766393166,0.0,0.0,0.0,0.0,0.0,3.302658072285736,1.8548804122014853,0.0,0.0,0.0,0.0,0.0,0.0713327216821801,9.867718760428783,0.0,0.0,0.0,0.0,0.0,1.3004923731022187,1.830997244966603,0.0,0.0,0.0,0.0,0.0,0.35374790585305194,145.19708049218573,0.0,0.0,0.0,0.0,0.0,20.36161597570408,61.26009404026945,0.0,0.0,0.0,0.0,0.0,0.5233045075151306,61.56078961260058,0.0,0.0,0.0,0.0,0.0,2.3431218209216897,30.063312770982,0.0,0.0,0.0,0.0,0.0,4.590965287135477,105.04318660979295,0.0,0.0,0.0,0.0,0.0,5.108555878493194,48.04773274411504,0.0,0.0,0.0,0.0,0.0,1.8503715536946812,143.7507738188033,0.0,0.0,0.0,0.0,0.0,7.640403343114483,88.56555153894081,0.0,0.0,0.0,0.0,0.0,0.497837004753918,21.875023741384794,0.0,0.0,0.0,0.0,0.0,6.078331269781358,54.02353384963367,0.0,0.0,0.0,0.0,0.0,26.253452952643965,77.59559674178308,0.0,0.0,0.0,0.0,0.0,9.615859749306827,46.476267918130446,0.0,0.0,0.0,0.0,0.0,13.814681091454645,55.096642470532146,0.0,0.0,0.0,0.0,0.0,16.265516304226235
53,8.74065088291862,133.10627837850566,0.0,0.0,0.0,0.0,0.0,3.5212096035720393,0.0,0.0,0.0,0.0,0.0,0.5101761831405173,1.5970284655996843,0.0,0.0,0.0,0.0,0.0,1.8946628121255933,13.570499277909448,0.0,0.0,0.0,0.0,0.0,0.7569224530938706,3.361353922574519,0.0,0.0,0.0,0.0,0.0,9.174296271303202,133.1044517762112,0.0,0.0,0.0,0.0,0.0,13.190938557155969,73.25584563005881,0.0,0.0,0.0,0.0,0.0,0.3640503457424648,67.50193185164738,0.0,0.0,0.0,0.0,0.0,110.47691317042153,27.12647548649163,0.0,0.0,0.0,0.0,0.0,9.468531153447058,122.7011146551444,0.0,0.0,0.0,0.0,0.0,6.8342702492504195,48.73312063567439,0.0,0.0,0.0,0.0,0.0,31.841987287735105,178.47300860899475,0.0,0.0,0.0,0.0,0.0,35.99641507206035,129.59689033834366,0.0,0.0,0.0,0.0,0.0,35.534339062365724,22.37807304012687,0.0,0.0,0.0,0.0,0.0,9.381215829040228,77.68165344271168,0.0,0.0,0.0,0.0,0.0,50.20820733910182,61.6213030223699,0.0,0.0,0.0,0.0,0.0,17.73275683507059,44.39355490971323,0.0,0.0,0.0,0.0,0.0,46.578920213207724,69.07336125930566,0.0,0.0,0.0,0.0,0.0,23.37445680468092
54,78.77364049479185,122.89086340406429,0.0,0.0,0.0,0.0,0.0,1.4013665731863816,0.0,0.0,0.0,0.0,0.0,0.508800544229465,5.502975560419881,0.0,0.0,0.0,0.0,0.0,0.7293356657799775,9.681926734468727,0.0,0.0,0.0,0.0,0.0,5.921038420537113,3.4519335170224346,0.0,0.0,0.0,0.0,0.0,1.0139469257693237,138.6426425684349,0.0,0.0,0.0,0.0,0.0,5.337670493220837,49.51259996118386,0.0,0.0,0.0,0.0,0.0,0.9682173099092779,70.46232093458848,0.0,0.0,0.0,0.0,0.0,0.23253675329205334,33.08992001884011,0.0,0.0,0.0,0.0,0.0,7.0840459222661405,97.514811543286,0.0,0.0,0.0,0.0,0.0,70.89854767460949,67.85582530450833,0.0,0.0,0.0,0.0,0.0,2.4796076326459033,101.47941994807255,0.0,0.0,0.0,0.0,0.0,13.747045935372247,79.45741337646598,0.0,0.0,0.0,0.0,0.0,1.9232599774029613,13.83976011105401,0.0,0.0,0.0,0.0,0.0,4.444787922281157,67.69988692768744,0.0,0.0,0.0,0.0,0.0,0.5107334641159098,102.54530484481856,0.0,0.0,0.0,0.0,0.0,86.821417271136,142.03389603806912,0.0,0.0,0.0,0.0,0.0,11.205488038949998,44.424003572121556,0.0,0.0,0.0,0.0,0.0,7.6285989617919014
55,149.6081068857755,133.75746717555853,0.0,0.0,0.0,0.0,0.0,1.2258475912941682,0.0,0.0,0.0,0.0,0.0,0.01783414801461809,2.4821552590968863,0.0,0.0,0.0,0.0,0.0,0.9020011299999151,7.9084411794761165,0.0,0.0,0.0,0.0,0.0,5.587273937221925,3.777503653964386,0.0,0.0,0.0,0.0,0.0,0.3054786865547309,139.2993140726236,0.0,0.0,0.0,0.0,0.0,15.609597198738411,49.71363949678507,0.0,0.0,0.0,0.0,0.0,9.42059427415333,63.53939332056819,0.0,0.0,0.0,0.0,0.0,0.09383240965218832,30.68739109762979,0.0,0.0,0.0,0.0,0.0,16.627347022153735,101.67406025272187,0.0,0.0,0.0,0.0,0.0,7.347750540997905,58.907406478226335,0.0,0.0,0.0,0.0,0.0,4.0630496801296045,124.42726571188545,0.0,0.0,0.0,0.0,0.0,9.363482091829136,80.09916231695921,0.0,0.0,0.0,0.0,0.0,2.4765856751813096,12.063430900196954,0.0,0.0,0.0,0.0,0.0,1.9554984954931791,71.13173530221765,0.0,0.0,0.0,0.0,0.0,10.82378396138295,69.96941130109786,0.0,0.0,0.0,0.0,0.0,1.7849719211675668,89.07062229181068,0.0,0.0,0.0,0.0,0.0,1.7632760095636488,39.17036524417721,0.0,0.0,0.0,0.0,0.0,3.7352518124012977
56,46.694009890727784,131.50847801683557,0.0,0.0,0.0,0.0,0.0,1.3487553178161953,0.0,0.0,0.0,0.0,0.0,3.4570625717697254,1.9155550722638333,0.0,0.0,0.0,0.0,0.0,0.3437102932219187,6.8429876604770765,0.0,0.0,0.0,0.0,0.0,0.5745572049988777,2.01384667945796,0.0,0.0,0.0,0.0,0.0,2.206616869266984,135.02437592585628,0.0,0.0,0.0,0.0,0.0,12.97976863662814,47.23713273036863,0.0,0.0,0.0,0.0,0.0,0.6660575476478862,71.22284981473592,0.0,0.0,0.0,0.0,0.0,11.424749733347149,28.474152568074732,0.0,0.0,0.0,0.0,0.0,7.496044161243983,100.61378592405167,0.0,0.0,0.0,0.0,0.0,20.68853666678828,55.67573386561152,0.0,0.0,0.0,0.0,0.0,9.238654410777842,156.62093964826926,0.0,0.0,0.0,0.0,0.0,9.718975164468752,68.84906197451669,0.0,0.0,0.0,0.0,0.0,7.897388359526227,10.869279597735668,0.0,0.0,0.0,0.0,0.0,3.461127334567006,66.1315183247452,0.0,0.0,0.0,0.0,0.0,9.439983933579121,68.81469652447285,0.0,0.0,0.0,0.0,0.0,6.816453251131203,76.4183440430894,0.0,0.0,0.0,0.0,0.0,1.4893804863845632,34.39872825799126,0.0,0.0,0.0,0.0,0.0,1.1907055020250232
57,17.26014186161238,132.6273510883007,0.0,0.0,0.0,0.0,0.0,1.0462771155121258,0.0,0.0,0.0,0.0,0.0,1.143029317260724,1.6023583386880944,0.0,0.0,0.0,0.0,0.0,0.055562584983026006,6.2487433421999246,0.0,0.0,0.0,0.0,0.0,14.014560219460185,3.3754438230965627,0.0,0.0,0.0,0.0,0.0,10.365758853914533,160.05403002261028,0.0,0.0,0.0,0.0,0.0,22.815518904635102,62.375929075943745,0.0,0.0,0.0,0.0,0.0,2.1710093328769124,110.64377271735461,0.0,0.0,0.0,0.0,0.0,0.5776790137564086,27.09044376519334,0.0,0.0,0.0,0.0,0.0,51.5753009059222,106.4983722063324,0.0,0.0,0.0,0.0,0.0,15.27135298795794,48.24161704715865,0.0,0.0,0.0,0.0,0.0,3.7007412027221296,302.1301124585897,0.0,0.0,0.0,0.0,0.0,0.9800306818363449,73.87169961425681,0.0,0.0,0.0,0.0,0.0,6.499122330111208,13.996039222814728,0.0,0.0,0.0,0.0,0.0,2.2950675464001944,85.04796064916641,0.0,0.0,0.0,0.0,0.0,113.12781485370355,91.51778676539095,0.0,0.0,0.0,0.0,0.0,4.282442412946388,68.91397634658746,0.0,0.0,0.0,0.0,0.0,200.28642789967884,38.903424437508875,0.0,0.0,0.0,0.0,0.0,5.496835704235238
58,5.039262577995098,152.1549078678193,0.0,0.0,0.0,0.0,0.0,7.920098121915885,0.0,0.0,0.0,0.0,0.0,2.1284429076890348,1.9526128696352452,0.0,0.0,0.0,0.0,0.0,1.3319702339067927,9.578732576048436,0.0,0.0,0.0,0.0,0.0,12.929036531738243,3.2802709400436187,0.0,0.0,0.0,0.0,0.0,1.592053085289217,179.70683734294883,0.0,0.0,0.0,0.0,0.0,5.861079818655377,64.7891100295923,0.0,0.0,0.0,0.0,0.0,9.441607941980049,76.89015642717705,0.0,0.0,0.0,0.0,0.0,3.0222416685049103,44.92247500942377,0.0,0.0,0.0,0.0,0.0,1.466889497626049,108.88110969154741,0.0,0.0,0.0,0.0,0.0,2.742953603007968,61.280170153489784,0.0,0.0,0.0,0.0,0.0,16.593245103730922,176.45170408956892,0.0,0.0,0.0,0.0,0.0,20.78878851233164,93.61758834297336,0.0,0.0,0.0,0.0,0.0,15.573146102929886,35.4133050712004,0.0,0.0,0.0,0.0,0.0,9.27800821045612,72.60379502770455,0.0,0.0,0.0,0.0,0.0,6.263384389250138,144.11130558645456,0.0,0.0,0.0,0.0,0.0,3.8770627363710757,71.36795449874025,0.0,0.0,0.0,0.0,0.0,13.217908932083654,48.67602810274323,0.0,0.0,0.0,0.0,0.0,5.159335299464951
59,1.022281917161709,128.88832174962522,0.0,0.0,0.0,0.0,0.0,1.1507927450678161,0.0,0.0,0.0,0.0,0.0,1.2957949440506253,3.437795921464159,0.0,0.0,0.0,0.0,0.0,0.47907062895443353,6.109561986075077,0.0,0.0,0.0,0.0,0.0,0.5705258434566085,1.9958627273594447,0.0,0.0,0.0,0.0,0.0,3.3286546366109424,146.5459204088857,0.0,0.0,0.0,0.0,0.0,11.42863214276785,43.54021987651346,0.0,0.0,0.0,0.0,0.0,18.258982874780724,70.94541123537108,0.0,0.0,0.0,0.0,0.0,26.3379548577051,29.8265670756736,0.0,0.0,0.0,0.0,0.0,18.855320680319682,97.68293889042187,0.0,0.0,0.0,0.0,0.0,2.6147410635953854,50.74651223060345,0.0,0.0,0.0,0.0,0.0,9.189367185126834,121.87076682640532,0.0,0.0,0.0,0.0,0.0,2.0519811841622793,83.07174977258012,0.0,0.0,0.0,0.0,0.0,0.05420948424084974,11.61098432138116,0.0,0.0,0.0,0.0,0.0,4.712335360177606,62.429052672090904,0.0,0.0,0.0,0.0,0.0,4.8491573357561,67.71122200055899,0.0,0.0,0.0,0.0,0.0,3.447959311762297,54.533786917046584,0.0,0.0,0.0,0.0,0.0,3.083538524704889,41.01086346386933,0.0,0.0,0.0,0.0,0.0,12.135087257621262
60,73.35212764266481,121.00733781326355,0.0,0.0,0.0,0.0,0.0,1.1937793442702131,0.0,0.0,0.0,0.0,0.0,4.08860174663072,1.5780955594333357,0.0,0.0,0.0,0.0,0.0,0.813180013234424,10.290907763477072,0.0,0.0,0.0,0.0,0.0,0.45729643297109773,2.765057714005226,0.0,0.0,0.0,0.0,0.0,0.19963237790526642,131.95847880477993,0.0,0.0,0.0,0.0,0.0,1.6770789246418463,60.10196090147067,0.0,0.0,0.0,0.0,0.0,4.811361249338929,129.4170770202838,0.0,0.0,0.0,0.0,0.0,3.7078886929361494,54.11113458433218,0.0,0.0,0.0,0.0,0.0,8.017149893312414,94.68599756923315,0.0,0.0,0.0,0.0,0.0,1.5102099936426425,49.8902328624668,0.0,0.0,0.0,0.0,0.0,7.197380869976982,91.05746590956481,0.0,0.0,0.0,0.0,0.0,1.7434345343773356,69.37772024638085,0.0,0.0,0.0,0.0,0.0,9.174333022123317,15.489960850286824,0.0,0.0,0.0,0.0,0.0,2.8855889127971337,65.6778245201849,0.0,0.0,0.0,0.0,0.0,14.55491548195807,75.71600959527227,0.0,0.0,0.0,0.0,0.0,17.27209786544064,67.97731546235055,0.0,0.0,0.0,0.0,0.0,28.541019177660846,36.22583961961346,0.0,0.0,0.0,0.0,0.0,4.431166942775605
61,6.703735604956217,138.93134327831024,0.0,0.0,0.0,0.0,0.0,1.8361423938235766,0.0,0.0,0.0,0.0,0.0,0.2778215081230454,2.980779234071258,0.0,0.0,0.0,0.0,0.0,1.9157969831640054,5.983489450692124,0.0,0.0,0.0,0.0,0.0,0.865901340105534,1.862026438455429,0.0,0.0,0.0,0.0,0.0,0.66491394137976,133.1334540480712,0.0,0.0,0.0,0.0,0.0,4.447930651097299,49.44692599593118,0.0,0.0,0.0,0.0,0.0,3.11672500280599,73.89395085604136,0.0,0.0,0.0,0.0,0.0,2.212173290912599,31.13884383506583,0.0,0.0,0.0,0.0,0.0,5.668186222445156,103.65122681145893,0.0,0.0,0.0,0.0,0.0,1.0573045300600028,53.98269750104818,0.0,0.0,0.0,0.0,0.0,12.260671714462779,134.54513883637475,0.0,0.0,0.0,0.0,0.0,30.708615678458795,77.66084027010106,0.0,0.0,0.0,0.0,0.0,1.3742092893811697,14.273718914191383,0.0,0.0,0.0,0.0,0.0,0.2125496514799451,57.5104300980187,0.0,0.0,0.0,0.0,0.0,7.145014880902832,59.37839372424412,0.0,0.0,0.0,0.0,0.0,18.65686873237678,54.48052239683849,0.0,0.0,0.0,0.0,0.0,22.080466667202465,36.03519592091275,0.0,0.0,0.0,0.0,0.0,4.563931140297548
62,1.312375351751305,136.01569409921575,0.0,0.0,0.0,0.0,0.0,2.9108572137267474,0.0,0.0,0.0,0.0,0.0,1.3114555208765513,3.0444997543484704,0.0,0.0,0.0,0.0,0.0,0.13062705280515152,6.53693449411133,0.0,0.0,0.0,0.0,0.0,1.4827446606064496,2.1956023070031256,0.0,0.0,0.0,0.0,0.0,5.0542990404860575,152.7746965680475,0.0,0.0,0.0,0.0,0.0,49.67165906647704,50.13964681049617,0.0,0.0,0.0,0.0,0.0,0.4455114353136217,71.22194257279628,0.0,0.0,0.0,0.0,0.0,1.1426657943087333,41.37639064545781,0.0,0.0,0.0,0.0,0.0,6.509323435643612,109.12318016121051,0.0,0.0,0.0,0.0,0.0,1.2030316591214016,59.437101422884425,0.0,0.0,0.0,0.0,0.0,4.048779475351628,142.8144731124025,0.0,0.0,0.0,0.0,0.0,1.6006440205652543,83.13891368825875,0.0,0.0,0.0,0.0,0.0,10.53461204845918,18.112768661879144,0.0,0.0,0.0,0.0,0.0,13.224719887691164,54.359108917708596,0.0,0.0,0.0,0.0,0.0,8.334211108287242,75.40217775258185,0.0,0.0,0.0,0.0,0.0,28.945141883421886,36.78292215462757,0.0,0.0,0.0,0.0,0.0,1.5773972337769175,43.51917081378266,0.0,0.0,0.0,0.0,0.0,4.984458311710207
63,400.33221930445234,507.7201326676489,0.0,0.0,0.0,0.0,0.0,22.128816725648377,0.0,0.0,0.0,0.0,0.0,4.251528153744474,13.775981171672035,0.0,0.0,0.0,0.0,0.0,2.016070552034956,22.325576656583237,0.0,0.0,0.0,0.0,0.0,41.64454199036635,16.394650068504404,0.0,0.0,0.0,0.0,0.0,3.079342184397908,250.00016467158304,0.0,0.0,0.0,0.0,0.0,1.3421012292898766,67.88998529019177,0.0,0.0,0.0,0.0,0.0,2.5220127581415306,153.39225238140557,0.0,0.0,0.0,0.0,0.0,14.365472794658581,191.52361732609606,0.0,0.0,0.0,0.0,0.0,1.1796149690565718,173.00524196079024,0.0,0.0,0.0,0.0,0.0,20.29797926888638,190.17936219984898,0.0,0.0,0.0,0.0,0.0,7.370535753985184,128.51513965463704,0.0,0.0,0.0,0.0,0.0,8.42812092689854,117.74144439871289,0.0,0.0,0.0,0.0,0.0,3.00274858543815,33.31580944593702,0.0,0.0,0.0,0.0,0.0,17.29155501948099,206.60809153351914,0.0,0.0,0.0,0.0,0.0,16.024904002729684,508.98431159392237,0.0,0.0,0.0,0.0,0.0,12.121611683354837,675.1024229596109,0.0,0.0,0.0,0.0,0.0,10.030526328773188,73.01308435238519,0.0,0.0,0.0,0.0,0.0,4.368128000301101
64,2.5950683052334136,142.92332972582534,0.0,0.0,0.0,0.0,0.0,1.1641611856365226,0.0,0.0,0.0,0.0,0.0,4.495620859712726,1.9775695385582504,0.0,0.0,0.0,0.0,0.0,0.48765879607577384,7.149632444193035,0.0,0.0,0.0,0.0,0.0,2.150336469373055,3.540919897306101,0.0,0.0,0.0,0.0,0.0,3.4655783247227516,138.70602341692484,0.0,0.0,0.0,0.0,0.0,0.5100082058508487,56.458845194598425,0.0,0.0,0.0,0.0,0.0,3.087794946653566,61.90528761261323,0.0,0.0,0.0,0.0,0.0,1.4226738026102923,31.82577391855512,0.0,0.0,0.0,0.0,0.0,0.9346013096377417,98.39853634974922,0.0,0.0,0.0,0.0,0.0,4.534297434139527,64.16201496005888,0.0,0.0,0.0,0.0,0.0,11.164106741763572,106.69310553003811,0.0,0.0,0.0,0.0,0.0,0.4068466563901359,79.13733705491583,0.0,0.0,0.0,0.0,0.0,0.6818453866337015,14.168356911979672,0.0,0.0,0.0,0.0,0.0,5.93014071122342,52.91833772060679,0.0,0.0,0.0,0.0,0.0,7.9363569234377245,55.021436788064776,0.0,0.0,0.0,0.0,0.0,21.236352816657625,105.2807474248659,0.0,0.0,0.0,0.0,0.0,3.725558149512424,37.415890761344095,0.0,0.0,0.0,0.0,0.0,3.406784399249346
65,4.892075162426421,129.48236938078284,0.0,0.0,0.0,0.0,0.0,1.034992670602178,0.0,0.0,0.0,0.0,0.0,3.3252835806296397,3.6112199109049947,0.0,0.0,0.0,0.0,0.0,0.2631161224294712,6.451450743657066,0.0,0.0,0.0,0.0,0.0,3.3731883750997698,2.3608822498828226,0.0,0.0,0.0,0.0,0.0,0.12211176885887827,145.8662300614174,0.0,0.0,0.0,0.0,0.0,2.633613094624181,49.59906134922181,0.0,0.0,0.0,0.0,0.0,5.081689252685253,63.45571860556978,0.0,0.0,0.0,0.0,0.0,6.717671578735314,27.74386131508915,0.0,0.0,0.0,0.0,0.0,58.72511719539309,95.76810051524491,0.0,0.0,0.0,0.0,0.0,7.549666916422168,55.71782161891952,0.0,0.0,0.0,0.0,0.0,4.715120820870658,99.88171683590872,0.0,0.0,0.0,0.0,0.0,1.5107441184320807,81.40797841755389,0.0,0.0,0.0,0.0,0.0,6.780016510223558,12.906634935966103,0.0,0.0,0.0,0.0,0.0,3.0461399072653084,53.87501564969532,0.0,0.0,0.0,0.0,0.0,2.5670376277602744,69.9327735800373,0.0,0.0,0.0,0.0,0.0,29.810752726941942,103.07807441057416,0.0,0.0,0.0,0.0,0.0,7.374563686569507,42.809339409339024,0.0,0.0,0.0,0.0,0.0,13.95577314883596
66,5.782277904964943,125.43997982802357,0.0,0.0,0.0,0.0,0.0,5.012406011821193,0.0,0.0,0.0,0.0,0.0,1.069683231724851,2.4749901562924808,0.0,0.0,0.0,0.0,0.0,0.4093009572644239,6.117028502141506,0.0,0.0,0.0,0.0,0.0,2.5955254902206413,3.91638909902002,0.0,0.0,0.0,0.0,0.0,0.11582236724112367,155.50485007886584,0.0,0.0,0.0,0.0,0.0,1.9139397258331776,50.18526611422404,0.0,0.0,0.0,0.0,0.0,1.8888591970360864,57.316030491139244,0.0,0.0,0.0,0.0,0.0,3.672257529359228,24.155506850532852,0.0,0.0,0.0,0.0,0.0,5.8038546119342485,93.87735697461571,0.0,0.0,0.0,0.0,0.0,4.510405232836934,53.738663465433724,0.0,0.0,0.0,0.0,0.0,12.726975700011858,121.89602002388906,0.0,0.0,0.0,0.0,0.0,2.1072737822570216,146.43876830578958,0.0,0.0,0.0,0.0,0.0,1.4498234001427452,30.40027917054724,0.0,0.0,0.0,0.0,0.0,0.616792274361852,58.32974422588665,0.0,0.0,0.0,0.0,0.0,26.077891457213827,65.62491889485763,0.0,0.0,0.0,0.0,0.0,3.327743400605007,64.83609082475859,0.0,0.0,0.0,0.0,0.0,60.29155749840578,40.46134253683479,0.0,0.0,0.0,0.0,0.0,3.568491924245567
67,7.003640869272247,123.53286082169973,0.0,0.0,0.0,0.0,0.0,6.252692554833158,0.0,0.0,0.0,0.0,0.0,0.23094990351838476,1.9898796564072214,0.0,0.0,0.0,0.0,0.0,0.19038886734793112,11.105115413360341,0.0,0.0,0.0,0.0,0.0,3.2895680951091295,2.130911604367646,0.0,0.0,0.0,0.0,0.0,0.3376452682517804,143.95314610908014,0.0,0.0,0.0,0.0,0.0,11.758269431622356,50.86561601469283,0.0,0.0,0.0,0.0,0.0,11.887381740626337,76.17293777806553,0.0,0.0,0.0,0.0,0.0,30.278653547389226,35.017422563361606,0.0,0.0,0.0,0.0,0.0,12.593522924458389,95.97053421338283,0.0,0.0,0.0,0.0,0.0,12.693950861737909,54.551613070581176,0.0,0.0,0.0,0.0,0.0,3.0093639494582587,117.88278557685805,0.0,0.0,0.0,0.0,0.0,50.705601410745224,84.16265703746072,0.0,0.0,0.0,0.0,0.0,1.3493293043440653,15.037666790092146,0.0,0.0,0.0,0.0,0.0,0.7531570998025633,54.74062368933735,0.0,0.0,0.0,0.0,0.0,12.409453406272334,63.71108623632083,0.0,0.0,0.0,0.0,0.0,9.232187499493852,63.987488179545096,0.0,0.0,0.0,0.0,0.0,29.43273529144816,40.754558053935575,0.0,0.0,0.0,0.0,0.0,3.379526121738195
68,1.0536008256956821,142.62314171839176,0.0,0.0,0.0,0.0,0.0,4.323752379734431,0.0,0.0,0.0,0.0,0.0,1.1879349210205716,1.8981685400861767,0.0,0.0,0.0,0.0,0.0,0.22519450044148331,7.007351670236494,0.0,0.0,0.0,0.0,0.0,0.046680557191704206,1.8241412562528878,0.0,0.0,0.0,0.0,0.0,0.41590026365930804,156.40046363327727,0.0,0.0,0.0,0.0,0.0,28.813376013954574,46.934114517117166,0.0,0.0,0.0,0.0,0.0,1.6811508595118834,58.93110398368107,0.0,0.0,0.0,0.0,0.0,17.623078551295993,34.12878058332204,0.0,0.0,0.0,0.0,0.0,25.2996510793659,101.34490988103083,0.0,0.0,0.0,0.0,0.0,16.195760705557618,48.82898420397622,0.0,0.0,0.0,0.0,0.0,1.6410768051775912,229.90672854961514,0.0,0.0,0.0,0.0,0.0,13.146918243504226,82.18973559625312,0.0,0.0,0.0,0.0,0.0,9.623700946766588,26.236655661024518,0.0,0.0,0.0,0.0,0.0,9.846074353773322,54.26507296529006,0.0,0.0,0.0,0.0,0.0,6.505470133663063,69.9807918701388,0.0,0.0,0.0,0.0,0.0,22.667098138275975,58.59857728432026,0.0,0.0,0.0,0.0,0.0,114.85512109835904,48.82789519543044,0.0,0.0,0.0,0.0,0.0,1.4745430955072332
