,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
63,0.0017403995373531306,2.141438832348968,46.15384615384615,0.8571428571428572,0.29999998211860657,0.5,0.2142857164144516,1.8244640052099952,71.875,0.8202380952380953,0.6087933070957661,0.6312500052154064,0.6604166701436043,0.0005030215671180537,2.671855335214209,59.78835978835979,0.5460565476190475,0.5505367380877336,0.5878472303350767,0.5652777800957361,0.00026393183299105153,1.3506436236668056,78.125,0.8458333333333333,0.2916666716337204,0.5,0.2083333358168602,3.5621020414464576e-05,2.066774301772924,53.04347826086957,0.6055555555555556,0.461216938495636,0.43634921312332153,0.5311111191908519,0.2430341359348427,3.169208757628198,53.65853658536586,0.59375,0.39153440793355304,0.5138888905445734,0.361111119389534,0.0038013401594620376,0.8273336578246079,82.35294117647058,0.7916666666666666,0.5252525409062704,0.6666666666666666,0.4444444378217061,9.234987731754593e-05,1.5655885960142266,66.66666666666666,0.6166666666666667,0.375,0.30000001192092896,0.5,0.0021537977286573136,0.5356650068070797,85.71428571428571,0.875,0.8901098966598511,0.9285714328289032,0.875,0.0011529225189435305,1.1642084066266472,70.0,0.90625,0.8333333432674408,0.800000011920929,0.875,0.0009291921777072734,2.3506006828057453,37.5,0.7333333333333333,0.0,0.0,0.0,0.03554631656969935
64,0.0051215137172645605,1.660049814087159,53.84615384615385,0.75,0.5714285969734192,1.0,0.4000000059604645,1.7682456079724969,70.3125,0.76015625,0.5828598570078611,0.6187500059604645,0.5989583414047956,7.390145783240554e-05,2.385710955071872,59.25925925925925,0.5949652777777777,0.5902021725972494,0.6123015924046437,0.6169642899185419,2.4365762504884218e-06,1.3328143626085915,78.125,0.8642857142857143,0.2666666731238365,0.375,0.2083333358168602,6.786039188645348e-05,3.0788927784879587,46.08695652173913,0.5091269841269841,0.5620057791471481,0.44492063820362093,0.8711111148198446,6.559057739935152e-05,3.277360425982481,58.536585365853654,0.48888888888888893,0.4185185333093007,0.5694444477558136,0.3611111144224803,0.004848242127245744,0.7393593804314382,88.23529411764706,0.7708333333333334,0.8888888955116272,1.0,0.8333333333333334,0.00011814992387981489,2.028452532658223,55.55555555555556,0.5,0.3333333432674408,0.30000001192092896,0.375,0.0019311586763459461,0.4558192676633766,78.57142857142857,0.875,0.8452380895614624,0.9166666567325592,0.7916666567325592,9.268238703909095e-05,1.1247234359656793,70.0,0.875,0.8333333432674408,0.800000011920929,0.875,0.00021049330019270876,1.517802706529454,50.0,0.7333333333333333,0.3333333134651184,1.0,0.20000000298023224,0.0168660580540334
65,0.0003012418288106811,1.7002068206033885,61.53846153846154,0.9583333333333333,0.6000000089406967,1.0,0.4583333432674408,2.106032732020233,71.875,0.8136904761904764,0.6293154861778021,0.6227678619325161,0.7229166701436043,4.914519122250702e-05,2.6828675362204426,60.317460317460316,0.6019097222222222,0.6072420763472716,0.593948420137167,0.6423611156642437,0.030277820232074745,1.027022584493582,78.125,0.7827380952380952,0.375,0.375,0.375,0.0003342992821078768,1.9651654654176989,58.26086956521739,0.6186111111111111,0.4259788413842519,0.6022222250699997,0.4433333396911621,0.029280291406805665,3.0113678254040677,53.65853658536586,0.5618055555555556,0.4075757662455241,0.43333334227403003,0.4027777810891469,0.0014754744667402793,0.3890849737736018,94.11764705882352,0.8055555555555555,0.9696969787279764,1.0,0.9444444378217062,0.01717668728518627,1.5491884904565922,55.55555555555556,0.48333333333333334,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.0008681974256493225,0.8633065034970275,78.57142857142857,0.875,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0002629185608809683,0.9401298854120897,70.0,0.875,0.8333333432674408,0.800000011920929,0.875,0.0001620065387009089,0.9261755368118554,75.0,0.8666666666666667,0.75,1.0,0.6000000238418579,0.005018548310340363
66,0.0002946162013260411,2.2179186235853057,46.15384615384615,0.9583333333333333,0.3333333432674408,0.5,0.25,1.798685465258846,71.09375,0.8161458333333333,0.6363771688193083,0.6250000074505806,0.7083333358168602,0.02837837816617012,2.1873507641823497,53.96825396825397,0.6107390873015873,0.41011905173460644,0.5888888922830423,0.38630952934424084,0.5523455164596808,0.9328265855143801,78.125,0.71875,0.4095238074660301,0.5000000074505806,0.375,0.0022805383825782446,2.0129397124467725,53.91304347826087,0.5185317460317461,0.4472608923912048,0.4438888907432556,0.5119047641754151,0.07015700992176674,2.795831823787504,53.65853658536586,0.5499999999999999,0.5670635054508845,0.5666666726271311,0.5777777830759684,0.001428130093443326,0.7567821113988968,82.35294117647058,0.7888888888888889,0.523809532324473,0.6666666666666666,0.46666666865348816,0.0009221272938092527,1.493095827885239,55.55555555555556,0.5,0.30000001192092896,0.25,0.375,0.00030488226136241844,0.6059179048085482,85.71428571428571,0.9166666666666667,0.9059829413890839,0.8285714387893677,1.0,0.0003852626077849866,0.7644532371671862,70.0,0.40625,0.7083333432674408,0.625,0.875,0.038165522769299555,0.9088437815902572,75.0,0.7333333333333333,0.75,1.0,0.6000000238418579,0.021537232838979528
67,3.659480487734162e-05,1.4786581941734696,61.53846153846154,0.9285714285714286,0.699999988079071,1.0,0.5476190596818924,1.877387313770277,72.65625,0.8132068452380953,0.6285218335688114,0.6468750089406967,0.6604166720062494,0.002799635343794856,2.6349569124644656,59.78835978835979,0.6480902777777778,0.6628667749464512,0.6273313624163469,0.7837301635493835,5.299550809487183e-05,1.214983557148337,78.125,0.9166666666666666,0.2666666731238365,0.375,0.3125,8.974123277764694e-05,2.1935854823234395,57.391304347826086,0.5548015873015874,0.48671958446502683,0.5588888933261236,0.47555556098620094,0.6768709545580681,3.0631509442527376,53.65853658536586,0.4993055555555555,0.563888892531395,0.636111115415891,0.5388888965050379,0.0015723597539146123,0.673266280254443,88.23529411764706,0.7777777777777778,0.588744600613912,0.6666666666666666,0.5277777711550394,0.0003136431274885926,2.12033352283863,55.55555555555556,0.48333333333333334,0.20000000298023224,0.25,0.1666666716337204,0.006891267621931048,0.41139161918056083,78.57142857142857,0.8,0.819444477558136,1.0,0.7000000178813934,0.0010888362680696218,0.9532602840362987,70.0,0.90625,0.8333333432674408,0.800000011920929,0.875,0.0007833494148269868,0.7979709449785857,50.0,0.8,0.5,0.6666666865348816,0.4000000059604645,0.001907100574434258
68,0.00043053321420807796,1.9288637541536895,46.15384615384615,0.75,0.6111111119389534,1.0,0.5625,2.436933015270795,71.09375,0.7671502976190476,0.6180354505777359,0.5508928662165999,0.7718750033527613,0.004742591793110653,3.165542470483729,59.25925925925925,0.5942708333333333,0.6548176581660906,0.5947420708835125,0.7743055572112402,0.005016639878513763,1.060372028331853,81.25,0.7589285714285714,0.36666667461395264,0.4166666716337204,0.375,0.00015665439771547735,2.4125579528138976,49.56521739130435,0.5667857142857142,0.4454112668832143,0.4155555635690689,0.550000007947286,0.3513350486461323,3.281312286771388,53.65853658536586,0.5243055555555555,0.4007936517397563,0.4583333333333333,0.3777777850627899,0.0018051452962605612,0.4355607945287508,94.11764705882352,0.7444444444444445,0.9333333373069763,1.0,0.8888888955116272,0.004161279632298204,2.258381829263733,33.33333333333333,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,0.009733646064917273,0.6959137943841223,78.57142857142857,0.8333333333333333,0.8452380895614624,0.9166666567325592,0.7916666567325592,0.00036942516577125447,1.0030886696970864,60.0,0.65,0.619047611951828,0.75,0.5833333432674408,0.0004096491743987967,1.2844189949400382,62.5,0.7333333333333333,0.5714285969734192,1.0,0.4000000059604645,0.0009326004312652605
69,0.0025070101952668505,1.3497590057432176,76.92307692307693,0.75,0.7857142984867096,1.0,0.7000000029802322,1.7796166289174653,73.4375,0.7922247023809522,0.552502715960145,0.5989583358168602,0.5645833360031247,8.72526031387708e-06,2.6437777058342,60.317460317460316,0.6312500000000001,0.626567892730236,0.6510416741172472,0.6604166763524214,0.004217284376511105,1.7204672040334241,75.0,0.7333333333333333,0.125,0.25,0.0833333358168602,4.2280163894880376e-05,2.171398432607368,61.73913043478261,0.5755555555555555,0.39629630049069725,0.4833333373069763,0.3722222228844961,0.1706695218785818,3.2738483376751493,56.09756097560976,0.5095238095238095,0.36868686974048615,0.4166666666666667,0.35198413332303363,0.001384697163964315,1.1247383402907243,76.47058823529412,0.7888888888888889,0.523809532324473,0.6666666666666666,0.46666666865348816,0.004157224863665908,1.9230657202587491,55.55555555555556,0.5166666666666666,0.75,0.7000000029802322,0.8333333432674408,0.0016201352340124754,0.6087553384329345,78.57142857142857,0.8958333333333333,0.8444444835186005,0.9000000059604645,0.8333333432674408,0.0005027999426764093,0.8738110227574165,80.0,0.90625,0.875,0.875,0.875,0.0011892347886548807,0.6753793283744857,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.02815367764547268
70,0.00024257098927899187,1.703756301841633,61.53846153846154,0.5833333333333333,0.6666666865348816,1.0,0.5,2.164182917355733,68.75,0.779278273809524,0.6246867775917053,0.5979166710749269,0.747767860069871,0.008246277854088347,2.7382654263135002,58.201058201058196,0.6258680555555556,0.5687800745169321,0.6393849278489748,0.5666666744897763,0.0031181006947813184,1.2016762498257676,78.125,0.6238095238095238,0.1666666716337204,0.1875,0.15000000596046448,0.00021027321228264087,1.9072506862221978,53.91304347826087,0.5377777777777778,0.41222223242123923,0.4655555605888367,0.40222222805023194,0.004040425335253288,3.2250497429619047,56.09756097560976,0.5326388888888889,0.43597883979479474,0.4722222338120143,0.4166666716337204,0.00010429141504522077,0.7169947700928927,88.23529411764706,0.7777777777777778,0.588744600613912,0.6666666666666666,0.5277777711550394,0.00018165528894929355,1.8105529794556487,55.55555555555556,0.5166666666666666,0.75,0.7000000029802322,0.8333333432674408,0.001594700100474596,0.8444847629170656,85.71428571428571,0.8666666666666667,0.8989899456501007,0.9166666567325592,0.9000000059604645,0.0020776640558888134,1.0712665405143424,60.0,0.6166666666666667,0.533333346247673,0.75,0.4166666716337204,0.003912405599268497,0.8182481575685469,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,0.11535993701924745
71,0.007191155602797251,1.070262755390042,76.92307692307693,0.75,0.7878788113594055,1.0,0.6666666567325592,2.5073997330192217,75.78125,0.7598958333333333,0.5510416738688946,0.7812500037252903,0.4520833380520344,0.04671104615089678,3.1363363332351684,56.613756613756614,0.5788938492063492,0.4998015984892845,0.5840277845660845,0.47817460882167023,3.7568097203959776e-05,2.0206829871156975,75.0,0.8749999999999999,0.1666666716337204,0.25,0.125,1.0042728185552128,2.0940144817416697,55.65217391304348,0.5755555555555555,0.41848005453745524,0.44555556277434033,0.43777778347333274,0.00039414963910389914,3.390630974745545,53.65853658536586,0.47430555555555554,0.3907407522201538,0.44166667262713116,0.37222222487131756,0.012110764139389565,0.7816313804095839,88.23529411764706,0.8055555555555555,0.9333333373069763,1.0,0.8888888955116272,0.00023912836711154463,1.954737402837379,44.44444444444444,0.5,0.1428571343421936,0.1666666716337204,0.125,0.0019627925562463854,0.6981563061652254,85.71428571428571,0.8333333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.0003072624378451686,0.7957491296276895,70.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.00017627246128704553,0.5905792709354999,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.002312971851531826
72,0.0005796216038728175,0.6407523160013966,76.92307692307693,0.9166666666666667,0.8333333432674408,1.0,0.75,2.1600207112434564,69.53125,0.7989583333333334,0.6444940567016602,0.6156250089406967,0.7383928652852774,9.004708443162218e-05,3.0383418559149673,58.201058201058196,0.5903521825396826,0.5711982573072115,0.5512896875540415,0.6470734179019928,3.720199994065359e-06,0.8544241845844922,81.25,0.8375,0.6166666746139526,0.75,0.5416666716337204,0.0022114181675651325,2.1585618362568746,57.391304347826086,0.5794444444444444,0.4377777854601542,0.524444450934728,0.426666671037674,0.16787840459790887,3.423699569757533,53.65853658536586,0.4930555555555555,0.3531746119260788,0.4444444477558136,0.31111111491918564,0.0039499034218788585,0.48032657457146055,94.11764705882352,0.8111111111111112,0.9629629850387573,1.0,0.9333333373069763,0.0001477191503128135,2.6074972375270216,44.44444444444444,0.48333333333333334,0.722222238779068,0.6666666716337204,0.8333333432674408,0.004392683191038982,0.6104099020971727,78.57142857142857,0.9,0.8444445133209229,0.9000000059604645,0.800000011920929,0.003149293224981552,1.1330716336613862,80.0,0.90625,0.875,0.875,0.875,0.0006453097038254465,0.7421083686058939,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,0.0058823995689663575
73,0.0011686126010711283,2.6644867634534206,46.15384615384615,0.75,0.4523809552192688,1.0,0.30000000447034836,1.958978464098275,71.875,0.7719122023809524,0.563343271613121,0.5781250055879354,0.5968750044703484,0.02548658218212786,3.043253918707218,58.201058201058196,0.6228174603174604,0.6133736670017242,0.5816964382926623,0.7061507981270552,0.00041937668690125913,1.1321757048649772,78.125,0.703125,0.25,0.25,0.25,0.0006222736436465807,2.483478515867725,60.0,0.5409126984126985,0.40201058785120647,0.48777778148651124,0.4244444459676743,0.02140932214011015,3.7849455650325767,60.97560975609756,0.49722222222222223,0.37037038803100586,0.4861111144224803,0.3055555621782939,0.000618247985929207,1.2628158149178448,76.47058823529412,0.7888888888888889,0.4867725173632304,0.6666666666666666,0.4000000059604645,0.0006804104242023178,2.1901576751451146,44.44444444444444,0.48333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0030284917602131957,0.729165688737498,71.42857142857143,0.8125,0.7402597367763519,0.8333333432674408,0.6666666567325592,0.02113485370533747,1.2178189988966062,80.0,0.84375,0.875,0.875,0.875,0.0008204617190929716,0.6015011266687722,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.0006193199377964694
74,0.0010243072351359725,2.052629602598352,53.84615384615385,0.8452380952380952,0.6222222447395325,1.0,0.4761904925107956,2.376900566363163,67.96875,0.795498511904762,0.6157918628305197,0.5744047686457634,0.7629464343190193,5.022878457310328e-05,3.005330475267053,58.730158730158735,0.6326388888888889,0.5980850346386433,0.6298611188928286,0.6346230246126652,8.101943248306696e-08,1.045470317706118,75.0,0.8166666666666668,0.25,0.375,0.30000000074505806,0.0001367193523008758,2.3938086550632867,59.130434782608695,0.5560714285714285,0.4715872963269552,0.485555562376976,0.5211111148198445,0.028238911483032175,3.4644628319081456,56.09756097560976,0.45416666666666666,0.386111115415891,0.36666667461395264,0.4305555572112401,0.261306030434004,0.4779415854373885,94.11764705882352,0.8111111111111112,0.9629629850387573,1.0,0.9333333373069763,5.8958346398120285e-05,3.0557243655398865,44.44444444444444,0.34375,0.27272725105285645,0.2142857164144516,0.375,0.003744610130379354,0.7000434308606023,71.42857142857143,0.9,0.7777778208255768,0.875,0.7000000178813934,0.0004912433132919703,1.387623119001777,60.0,0.4375,0.3333333432674408,0.5,0.25,0.00015354550925678574,1.0064825250025948,62.5,0.8,0.5714285969734192,1.0,0.4000000059604645,0.001615563315504439
75,3.5422800072930645e-06,1.9028732451026262,61.53846153846154,0.7166666666666667,0.6111111342906952,1.0,0.5000000074505806,2.057526849658039,70.3125,0.752046130952381,0.5396825596690178,0.5687500089406967,0.5666666720062494,4.804532499132333e-06,3.034246433346763,59.78835978835979,0.6262152777777777,0.5769420477251211,0.6479166690260172,0.5713293688992659,0.00919365952760934,1.7781873054921138,75.0,0.8035714285714285,0.1666666716337204,0.25,0.125,1.3925558991871505e-05,3.399179666159486,59.130434782608695,0.631388888888889,0.24000000556310017,0.43333333333333335,0.17222222288449604,0.3890630939167269,4.062675224636645,60.97560975609756,0.5631944444444444,0.3166666676600774,0.5833333333333334,0.23611111442248026,0.16840028618383882,1.1178766454360183,76.47058823529412,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.927909250241519e-05,2.750530008598036,44.44444444444444,0.53125,0.30000001192092896,0.25,0.375,0.12219122554189843,0.9372368880502917,85.71428571428571,0.875,0.9000000059604645,0.8333333432674408,1.0,9.012082894660825e-05,1.1317803448015114,70.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.009123783062503084,0.5073181511821225,62.5,0.8666666666666667,0.6666666865348816,0.75,0.6000000238418579,0.0015884568697025056
76,1.9317589117492824e-05,2.5093408297621314,46.15384615384615,0.7166666666666667,0.4523809552192688,1.0,0.30000000447034836,1.979538423189679,75.0,0.7875372023809524,0.5759920757263899,0.6260416712611914,0.5781250055879354,0.00498566258568245,3.242130855085981,57.67195767195767,0.6237847222222223,0.6382231302559376,0.5773809620489677,0.7399305614332358,0.001146917233661817,1.5640565199890966,75.0,0.8642857142857143,0.10000000149011612,0.125,0.0833333358168602,2.164508223554326e-05,2.39764908909357,61.73913043478261,0.5933333333333334,0.48111111323038735,0.6211111168066661,0.4600000023841858,0.0015966461385469814,3.447691823253378,53.65853658536586,0.5625,0.418518528342247,0.4944444497426351,0.4166666766007741,0.00839146687838196,1.077106515559481,76.47058823529412,0.7444444444444445,0.7666666706403097,1.0,0.6666666766007742,1.9571919524537367e-05,1.9774876936256562,55.55555555555556,0.5166666666666666,0.75,0.7000000029802322,0.8333333432674408,0.0029137904460651703,0.6121412491579162,78.57142857142857,0.875,0.8444444835186005,0.9000000059604645,0.8333333432674408,0.0001060897468171731,1.148488423560886,70.0,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0002572913800708946,1.6672673046312725,62.5,0.8666666666666667,0.5714285969734192,1.0,0.4000000059604645,0.0034190582679662386
77,0.00011254771936875618,1.8179352561362345,61.53846153846154,0.7166666666666667,0.6607142984867096,1.0,0.5000000149011612,2.0380783360770423,72.65625,0.8340401785714286,0.6262896880507469,0.6625000033527613,0.6947916699573398,9.097563278204837e-05,3.4417414562044257,60.84656084656085,0.5984375,0.6433198861777782,0.5982638982435068,0.7361111169060072,0.20072150099523445,1.0604451721589103,81.25,0.8267857142857143,0.5833333432674408,0.75,0.5833333358168602,0.0010455444414024496,2.5769040953326963,63.47826086956522,0.6194444444444444,0.4488888959089915,0.6944444457689921,0.3822222272555033,0.9500164211032922,3.498646501127785,53.65853658536586,0.5125000000000001,0.48629148801167804,0.5119047661622366,0.519444448252519,0.0003409796682182993,0.5332099857629999,94.11764705882352,0.8111111111111112,0.9629629850387573,1.0,0.9333333373069763,8.087850714270722e-06,1.980646810006989,44.44444444444444,0.48333333333333334,0.722222238779068,0.6666666716337204,0.8333333432674408,0.0013756230016569795,0.719114102499077,78.57142857142857,0.75,0.8295454680919647,0.875,0.7916666567325592,0.00010985953006928047,1.4676052836117677,60.0,0.6166666666666667,0.533333346247673,0.75,0.4166666716337204,0.00010626091135249492,0.4858789819298582,62.5,0.8666666666666667,0.6666666865348816,0.75,0.6000000238418579,0.0014676675297163233
78,7.106642587827722e-05,1.4342582832088004,61.53846153846154,0.7166666666666667,0.6111111342906952,1.0,0.5000000074505806,2.2527684822267706,71.875,0.81171875,0.6577877122908831,0.6041666744276881,0.7635416686534882,0.00018075799233291585,3.2702910054845935,61.904761904761905,0.5899305555555557,0.6603757441043854,0.6016865155349175,0.7659722256163756,1.0100486608894262e-05,1.1593190214180285,75.0,0.6916666666666667,0.2083333358168602,0.3333333358168602,0.1666666716337204,0.0002806752009692832,2.071401025764726,54.78260869565217,0.5481746031746032,0.39539682666460674,0.4366666734218597,0.3844444473584493,0.0012188662899163872,3.512793970341854,56.09756097560976,0.5673611111111111,0.435353547334671,0.4750000089406967,0.4194444517294566,0.001109389452818886,0.5768368485660784,88.23529411764706,0.7444444444444445,0.8333333333333334,1.0,0.777777781089147,0.0009253908056073651,1.692928640309472,55.55555555555556,0.55,0.75,0.7000000029802322,0.8333333432674408,0.0004794752310747083,0.46931914757420257,78.57142857142857,0.9375,0.8444444835186005,0.9000000059604645,0.8333333432674408,0.00024122350977774087,0.9876194737645289,70.0,0.875,0.7083333432674408,0.625,0.875,0.000769302032128014,0.49005522651661565,75.0,0.8666666666666667,0.75,1.0,0.6000000238418579,0.0007024184575540512
79,0.0010054160911784243,2.5433593077429255,46.15384615384615,0.8333333333333333,0.45000000298023224,1.0,0.2916666716337204,2.1061544576758298,72.65625,0.8258928571428571,0.6349206436425447,0.6864583361893892,0.6625000033527613,7.464969586862713e-05,3.207060795860612,56.613756613756614,0.63125,0.46504630148410797,0.645138893276453,0.4111111170301835,0.0010803623053466987,1.8101020851233773,71.875,0.7095238095238096,0.10000000149011612,0.125,0.0833333358168602,0.002822258422467576,2.3220016252159703,59.130434782608695,0.6236111111111112,0.3629100581010183,0.47111111680666606,0.3488888919353485,0.01547688593322678,3.4207821938951275,53.65853658536586,0.5770833333333333,0.41534392535686493,0.511111115415891,0.37222222487131756,0.00018813565923750497,1.1884526412706116,76.47058823529412,0.8055555555555555,0.5079365173975626,0.6666666666666666,0.4166666666666667,0.00019445789326819751,1.6538389118974455,66.66666666666666,0.53125,0.3333333432674408,0.30000001192092896,0.375,0.001457615576536843,0.41760251012719074,78.57142857142857,0.875,0.7878788113594055,1.0,0.6666666567325592,0.0002590241672436471,0.8046640053285292,70.0,0.7166666666666667,0.7083333432674408,0.800000011920929,0.75,0.0010968438989662182,1.0710201533259984,62.5,0.8,0.5714285969734192,1.0,0.4000000059604645,0.002209524202974589
80,0.0017808331855608168,2.2044151753731756,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204,2.212793118014948,69.53125,0.7895833333333335,0.6285218335688114,0.6291666720062494,0.7322916705161333,0.0016025154373408188,2.85400811621207,60.317460317460316,0.6359871031746032,0.6418697200715542,0.6187500065813462,0.7228174675256014,1.558891193845099e-05,1.2819844489608219,75.0,0.8119047619047619,0.2666666731238365,0.375,0.2083333358168602,8.208861643472005e-05,2.157816046305382,52.17391304347826,0.592420634920635,0.4974218448003133,0.4696825424830119,0.6177777806917827,0.000991377503963393,3.5182534750749896,56.09756097560976,0.576388888888889,0.4055555711189906,0.39444445073604584,0.45277778307596844,0.0021269898439477118,0.44559382817799703,88.23529411764706,0.7857142857142857,0.6111111243565878,0.6666666666666666,0.5714285771052042,0.00021961361549213197,1.6961808317814846,55.55555555555556,0.53125,0.25,0.25,0.25,0.003514596751425774,0.5795183785345713,78.57142857142857,0.8666666666666667,0.8444445133209229,0.9000000059604645,0.800000011920929,0.002158320124674167,0.6613463015681881,70.0,0.9375,0.8333333432674408,0.800000011920929,0.875,0.0019746267884800644,1.7258079948314202,62.5,0.7333333333333333,0.5714285969734192,1.0,0.4000000059604645,0.0008043451716359809
81,0.00027569047665304953,1.4515691724748536,76.92307692307693,0.7166666666666667,0.819444477558136,1.0,0.7000000178813934,2.4521312449069095,69.53125,0.7715773809523809,0.5907956752926111,0.5555059583857656,0.7145833373069763,7.326775301817912e-05,3.173939827390634,60.317460317460316,0.6205853174603174,0.6769392813245455,0.609920646995306,0.8270337333281835,1.2450402154545368e-05,0.9344530791176848,81.25,0.8601190476190476,0.49166667461395264,0.625,0.4166666716337204,5.0927203995318395e-05,4.034008093705893,58.26086956521739,0.5592857142857143,0.14380952318509418,0.27777777910232543,0.1022222230831782,1.810711645678732,3.89339416093684,53.65853658536586,0.5478174603174604,0.4850889692703883,0.527777781089147,0.4658730203906695,0.0006883710422537943,1.3670138754129395,76.47058823529412,0.7666666666666666,0.4867725173632304,0.6666666666666666,0.4000000059604645,8.261627047678426e-05,2.394681284414522,44.44444444444444,0.45,0.722222238779068,0.6666666716337204,0.8333333432674408,0.007206693589426588,0.5558791934432218,92.85714285714286,0.6875,0.944444477558136,0.9000000059604645,1.0,0.0015414836907104124,1.135333828259697,70.0,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,0.000845401131601219,1.0721472104736878,62.5,0.9333333333333333,0.7692307829856873,0.625,1.0,0.008486336571481828
82,2.7335781400365482e-05,2.321120902821339,53.84615384615385,0.75,0.6060606241226196,1.0,0.4375,2.421738079519649,69.53125,0.8119791666666667,0.6340773850679398,0.6069940514862537,0.7427083365619183,0.0749814324816689,3.035909675627086,60.84656084656085,0.5875,0.5961039128402869,0.620337308694919,0.6118055606881777,2.2927890888598474e-05,1.31680905763055,78.125,0.8261904761904763,0.32500000298023224,0.5,0.2500000074505806,0.00010953230362026193,3.3982128981142536,44.34782608695652,0.6099999999999999,0.5132948656876882,0.41031746566295624,0.7477777818838756,0.7569811756949429,3.6621791363391965,53.65853658536586,0.5429563492063492,0.3484848489363988,0.4305555572112401,0.310317466656367,0.0006247031580074221,0.5731124299953051,94.11764705882352,0.7888888888888889,0.629629651705424,0.6666666666666666,0.600000003973643,1.9664912408222404e-05,1.7907684972914413,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375,0.0006319827495986677,0.6043416936783003,78.57142857142857,0.875,0.8452380895614624,0.9166666567325592,0.7916666567325592,6.50646185656838e-05,0.7739567982409458,70.0,0.4375,0.444444477558136,0.4000000059604645,0.5,0.0002312008238915705,2.9241548124876298,37.5,0.7333333333333333,0.0,0.0,0.0,0.023778588846035495
83,0.10193200251497773,0.952795238519761,76.92307692307693,0.9166666666666667,0.8166666924953461,1.0,0.6904762089252472,2.1391111772149154,74.21875,0.8299107142857143,0.6657738145440817,0.6937500024214387,0.7895833346992731,0.0002449558763789583,3.404654280494032,58.201058201058196,0.5965029761904762,0.6368104182183743,0.5717758008589348,0.7547619069616,0.0035109531999299656,1.2296719040506314,78.125,0.8309523809523809,0.3916666731238365,0.5,0.3333333358168602,0.00023997582402904052,2.4985950178753793,53.91304347826087,0.5177777777777778,0.38949496348698937,0.4022222290436427,0.4111111124356588,0.00039585104567684454,3.78617307390047,53.65853658536586,0.4710317460317461,0.32661781708399457,0.3611111094554265,0.31904762734969455,0.00025733085908500534,0.4233653281272921,94.11764705882352,0.7666666666666666,0.629629651705424,0.6666666666666666,0.600000003973643,0.00018214688381546846,2.26226077535591,44.44444444444444,0.5833333333333333,0.29999998211860657,0.2142857164144516,0.5,0.0005039368883589578,0.7042795505084026,78.57142857142857,0.9,0.8295454680919647,0.9166666567325592,0.800000011920929,0.00752969223224942,0.955661171039391,70.0,0.46875,0.6666666865348816,0.75,0.75,0.00033602137469291324,0.4482789552112221,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.000488731153308305
