,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
40,9.228361903034417,23.77626571046891,0.0,0.0,0.0,0.0,0.0,0.7101197340136364,0.0,0.0,0.0,0.0,0.0,0.5532043650164108,0.33401169103190786,0.0,0.0,0.0,0.0,0.0,0.5950066592381039,1.6361221862754471,0.0,0.0,0.0,0.0,0.0,2.590748936947501,0.2610184598254244,0.0,0.0,0.0,0.0,0.0,8.290602505727069,32.021973956542936,0.0,0.0,0.0,0.0,0.0,10.072325205566571,6.585052647206628,0.0,0.0,0.0,0.0,0.0,5.664427900052741,13.221989441172475,0.0,0.0,0.0,0.0,0.0,24.71117460205536,11.13983217774448,0.0,0.0,0.0,0.0,0.0,54.28873136884982,13.679646752670982,0.0,0.0,0.0,0.0,0.0,12.809929411690584,21.745239937637997,0.0,0.0,0.0,0.0,0.0,10.152013926323297,9.057621133344545,0.0,0.0,0.0,0.0,0.0,2.769782216659375,4.984335312984068,0.0,0.0,0.0,0.0,0.0,8.169193930555679,8.755181595018254,0.0,0.0,0.0,0.0,0.0,20.344988888055944,11.511525866067812,0.0,0.0,0.0,0.0,0.0,41.13923807103488,33.497568182516844,0.0,0.0,0.0,0.0,0.0,9.08607826740631,2.0264911143773285,0.0,0.0,0.0,0.0,0.0,15.186549681436784
41,13.786537961673668,12.337334464349782,0.0,0.0,0.0,0.0,0.0,0.5568031161224497,0.0,0.0,0.0,0.0,0.0,0.3707329701816229,0.36947361333459994,0.0,0.0,0.0,0.0,0.0,0.3869173011141085,0.9610255107123297,0.0,0.0,0.0,0.0,0.0,3.7674289883921013,0.3608809016932799,0.0,0.0,0.0,0.0,0.0,1.8058493952114172,31.33036822487874,0.0,0.0,0.0,0.0,0.0,12.822830694905772,4.3920173401638305,0.0,0.0,0.0,0.0,0.0,7.1954978688781726,6.50706692675542,0.0,0.0,0.0,0.0,0.0,17.797062598475865,8.878315997075264,0.0,0.0,0.0,0.0,0.0,9.996160696536862,13.079918379398267,0.0,0.0,0.0,0.0,0.0,16.00964056771715,14.30899117270657,0.0,0.0,0.0,0.0,0.0,2.2622917290703386,8.87955650767467,0.0,0.0,0.0,0.0,0.0,18.355076305513585,3.99457406431665,0.0,0.0,0.0,0.0,0.0,3.7135228117751082,11.801849950547272,0.0,0.0,0.0,0.0,0.0,16.163827194836575,9.838448782853359,0.0,0.0,0.0,0.0,0.0,13.064008390265304,22.126693887380366,0.0,0.0,0.0,0.0,0.0,4.879733617055214,2.9792468476090375,0.0,0.0,0.0,0.0,0.0,16.973038573016954
42,8.381110828564061,24.06488597785441,0.0,0.0,0.0,0.0,0.0,2.5371811182901283,0.0,0.0,0.0,0.0,0.0,18.45547094841115,1.652928822764128,0.0,0.0,0.0,0.0,0.0,0.8540435278078753,2.2049223122304022,0.0,0.0,0.0,0.0,0.0,4.829553273912976,0.8522803965246215,0.0,0.0,0.0,0.0,0.0,0.1986376634850098,30.704368458951116,0.0,0.0,0.0,0.0,0.0,17.2367125372684,6.8880967008924765,0.0,0.0,0.0,0.0,0.0,1.5938622024780742,21.377597669686857,0.0,0.0,0.0,0.0,0.0,15.12521565921209,16.96878339451973,0.0,0.0,0.0,0.0,0.0,1.7840431273618584,13.026888344584625,0.0,0.0,0.0,0.0,0.0,24.465557854348752,16.38248980746714,0.0,0.0,0.0,0.0,0.0,10.147943119463106,8.533618712873254,0.0,0.0,0.0,0.0,0.0,2.6518329518354853,4.956416015880112,0.0,0.0,0.0,0.0,0.0,39.26209085419015,8.3451299884486,0.0,0.0,0.0,0.0,0.0,1.4625574249489854,18.274118289799237,0.0,0.0,0.0,0.0,0.0,81.93411667088506,64.20395050421459,0.0,0.0,0.0,0.0,0.0,8.196060783757732,0.9878453648393622,0.0,0.0,0.0,0.0,0.0,2.7925222617264187
43,27.9929724712028,31.380926940262658,0.0,0.0,0.0,0.0,0.0,0.36370344421788625,0.0,0.0,0.0,0.0,0.0,1.6348946232466173,0.33771467162054386,0.0,0.0,0.0,0.0,0.0,0.20696152407114465,1.2021804740719204,0.0,0.0,0.0,0.0,0.0,3.311548950424451,0.22960412225918367,0.0,0.0,0.0,0.0,0.0,0.8447634197791654,41.242270154977284,0.0,0.0,0.0,0.0,0.0,17.983720625675335,6.1370361721312765,0.0,0.0,0.0,0.0,0.0,15.284217102634987,22.843782635023565,0.0,0.0,0.0,0.0,0.0,8.310706249773128,10.172361990255364,0.0,0.0,0.0,0.0,0.0,0.002084330468627498,12.55536784691174,0.0,0.0,0.0,0.0,0.0,16.567460911781616,15.23404524672809,0.0,0.0,0.0,0.0,0.0,39.01803244817394,8.037245373189425,0.0,0.0,0.0,0.0,0.0,6.5298529727771975,3.03242004879009,0.0,0.0,0.0,0.0,0.0,0.729830167119747,14.475328278666403,0.0,0.0,0.0,0.0,0.0,13.620809276787844,18.73356343181947,0.0,0.0,0.0,0.0,0.0,46.11871151648896,36.07245000073237,0.0,0.0,0.0,0.0,0.0,36.631898934234904,2.1788686033003883,0.0,0.0,0.0,0.0,0.0,19.099033391624012
44,13.028783156911347,26.223292306771746,0.0,0.0,0.0,0.0,0.0,0.28284796100790327,0.0,0.0,0.0,0.0,0.0,5.0437682106423685,0.7969031651831081,0.0,0.0,0.0,0.0,0.0,2.5521827085185818,1.1591246216310231,0.0,0.0,0.0,0.0,0.0,8.69732073607423,0.27523918352904925,0.0,0.0,0.0,0.0,0.0,0.44935909624619474,31.11029606099,0.0,0.0,0.0,0.0,0.0,20.76834971775805,3.9109239805115794,0.0,0.0,0.0,0.0,0.0,1.6995926824789531,7.695573451786121,0.0,0.0,0.0,0.0,0.0,30.536669545038478,10.169878407581557,0.0,0.0,0.0,0.0,0.0,4.838522813466909,14.229715137968807,0.0,0.0,0.0,0.0,0.0,13.107095079964816,19.14056443941906,0.0,0.0,0.0,0.0,0.0,24.7212109746622,6.6333647740627,0.0,0.0,0.0,0.0,0.0,2.261114741731757,6.91367978804539,0.0,0.0,0.0,0.0,0.0,2.8493896062540505,9.584594873674186,0.0,0.0,0.0,0.0,0.0,47.62310068880447,18.36913876607639,0.0,0.0,0.0,0.0,0.0,52.6305818938121,8.979948899184752,0.0,0.0,0.0,0.0,0.0,48.86246684660834,3.4691737570195778,0.0,0.0,0.0,0.0,0.0,6.562125780317131
45,2.1562689521659077,15.027972669974568,0.0,0.0,0.0,0.0,0.0,0.6731258976641719,0.0,0.0,0.0,0.0,0.0,5.629899960806948,0.8405060528302936,0.0,0.0,0.0,0.0,0.0,0.37762505576902805,1.14573171030989,0.0,0.0,0.0,0.0,0.0,0.21268074888502886,0.2738560226635588,0.0,0.0,0.0,0.0,0.0,0.6654415526453857,31.650471176645723,0.0,0.0,0.0,0.0,0.0,21.87071408314326,6.889553678545384,0.0,0.0,0.0,0.0,0.0,67.22699191358437,7.3723436234800666,0.0,0.0,0.0,0.0,0.0,35.96504262928101,10.746172401146168,0.0,0.0,0.0,0.0,0.0,9.458772704323684,13.481777891254833,0.0,0.0,0.0,0.0,0.0,35.16621178826415,12.33462102672743,0.0,0.0,0.0,0.0,0.0,63.79929848242788,6.069913948959979,0.0,0.0,0.0,0.0,0.0,2.365230342556967,9.511850758883252,0.0,0.0,0.0,0.0,0.0,88.7211669633877,8.265367232089082,0.0,0.0,0.0,0.0,0.0,42.21521918601494,9.900194628847771,0.0,0.0,0.0,0.0,0.0,33.312965118259086,10.148816281308452,0.0,0.0,0.0,0.0,0.0,12.32075836877085,3.530491390014268,0.0,0.0,0.0,0.0,0.0,2.593375123845117
46,10.006181398992535,37.746717763539316,0.0,0.0,0.0,0.0,0.0,0.8194170745874435,0.0,0.0,0.0,0.0,0.0,0.9176106538605383,0.4886000358360861,0.0,0.0,0.0,0.0,0.0,0.9070679647901569,1.1383619743299953,0.0,0.0,0.0,0.0,0.0,1.7972379523438455,0.27138711632364204,0.0,0.0,0.0,0.0,0.0,1.0802393744021057,29.84334303369274,0.0,0.0,0.0,0.0,0.0,13.237203721720723,5.1970810392999605,0.0,0.0,0.0,0.0,0.0,9.755701560606402,5.548555986207055,0.0,0.0,0.0,0.0,0.0,6.847389166849102,9.404618289559334,0.0,0.0,0.0,0.0,0.0,29.524698613641327,14.393966564202513,0.0,0.0,0.0,0.0,0.0,15.34428603391967,14.654916203033697,0.0,0.0,0.0,0.0,0.0,10.830526510322843,10.723303400123271,0.0,0.0,0.0,0.0,0.0,24.683918038807658,2.020806746536542,0.0,0.0,0.0,0.0,0.0,0.08201723936365865,8.508382934589,0.0,0.0,0.0,0.0,0.0,38.17303184269193,13.657022021616143,0.0,0.0,0.0,0.0,0.0,10.65123884782226,15.793927057508052,0.0,0.0,0.0,0.0,0.0,31.651554565341634,5.996380108318444,0.0,0.0,0.0,0.0,0.0,29.928090229801334
47,2.76277347912844,10.913575825973798,0.0,0.0,0.0,0.0,0.0,0.5897443002183469,0.0,0.0,0.0,0.0,0.0,10.487498072439953,0.44700503478650355,0.0,0.0,0.0,0.0,0.0,1.2404825444599277,1.0636730026543226,0.0,0.0,0.0,0.0,0.0,1.7038461370060205,0.26124353621159285,0.0,0.0,0.0,0.0,0.0,0.4302591353901682,31.331312848177795,0.0,0.0,0.0,0.0,0.0,19.080145847465378,3.7721923908615023,0.0,0.0,0.0,0.0,0.0,7.322055421520813,29.350174938971048,0.0,0.0,0.0,0.0,0.0,0.30693281112409826,8.353327042007166,0.0,0.0,0.0,0.0,0.0,1.6798883604017874,13.441281425351818,0.0,0.0,0.0,0.0,0.0,24.390505138290756,13.209363758201501,0.0,0.0,0.0,0.0,0.0,13.579003495233641,8.975602253304206,0.0,0.0,0.0,0.0,0.0,2.212233403339772,4.790136538948522,0.0,0.0,0.0,0.0,0.0,6.15527061752559,10.335165659101248,0.0,0.0,0.0,0.0,0.0,5.618123481337125,16.0603310012797,0.0,0.0,0.0,0.0,0.0,186.4181012985664,10.469372884220675,0.0,0.0,0.0,0.0,0.0,34.73657912562643,3.297371919033752,0.0,0.0,0.0,0.0,0.0,5.112888946469923
48,18.690393332348464,16.975244702102298,0.0,0.0,0.0,0.0,0.0,1.0587689398047428,0.0,0.0,0.0,0.0,0.0,1.228489931934653,2.6575594165446508,0.0,0.0,0.0,0.0,0.0,0.22112569868324722,1.3323349225666028,0.0,0.0,0.0,0.0,0.0,9.824702091921882,0.37650062201072343,0.0,0.0,0.0,0.0,0.0,0.14560613269894396,27.416764939905445,0.0,0.0,0.0,0.0,0.0,4.476946212424079,4.151629939728375,0.0,0.0,0.0,0.0,0.0,6.931654751416431,4.6080948774470345,0.0,0.0,0.0,0.0,0.0,29.126449512659416,9.519139633005175,0.0,0.0,0.0,0.0,0.0,15.664945586294493,12.53077049585552,0.0,0.0,0.0,0.0,0.0,3.692530667390492,19.545916622838895,0.0,0.0,0.0,0.0,0.0,22.106126481372957,10.723849885740977,0.0,0.0,0.0,0.0,0.0,0.8020957234978716,1.7436465365490628,0.0,0.0,0.0,0.0,0.0,5.200644047079097,9.428923322363634,0.0,0.0,0.0,0.0,0.0,10.967026810851683,7.7029681338210425,0.0,0.0,0.0,0.0,0.0,27.97999180043972,10.703913479862088,0.0,0.0,0.0,0.0,0.0,5.026039520994184,5.414666141418454,0.0,0.0,0.0,0.0,0.0,3.477443599978105
49,21.95170905960171,7.684692390468018,0.0,0.0,0.0,0.0,0.0,0.5176087047148417,0.0,0.0,0.0,0.0,0.0,1.6569988469692802,0.4098097943357288,0.0,0.0,0.0,0.0,0.0,0.38200500697593365,2.0201572019348997,0.0,0.0,0.0,0.0,0.0,10.832788756006334,0.23848521912721093,0.0,0.0,0.0,0.0,0.0,0.14804491956195104,28.797771912200503,0.0,0.0,0.0,0.0,0.0,4.387568786705055,4.0249032384932795,0.0,0.0,0.0,0.0,0.0,0.2927183368323272,5.772098556388702,0.0,0.0,0.0,0.0,0.0,0.38194875481667234,7.330391750394966,0.0,0.0,0.0,0.0,0.0,7.084707549189217,14.637189159648214,0.0,0.0,0.0,0.0,0.0,10.52868192990345,22.238256477471147,0.0,0.0,0.0,0.0,0.0,29.817542406002342,13.506961156653166,0.0,0.0,0.0,0.0,0.0,4.104004883922685,3.7718712725851495,0.0,0.0,0.0,0.0,0.0,0.1779486384056498,8.138073503847712,0.0,0.0,0.0,0.0,0.0,18.341640816826626,10.70331469976385,0.0,0.0,0.0,0.0,0.0,19.73178387608757,22.780502422630338,0.0,0.0,0.0,0.0,0.0,18.759528432278362,7.401309940683614,0.0,0.0,0.0,0.0,0.0,28.514131823647652
50,4.878951769906473,13.27994778244549,0.0,0.0,0.0,0.0,0.0,0.625126897569965,0.0,0.0,0.0,0.0,0.0,0.12908368177733104,0.7729506759467607,0.0,0.0,0.0,0.0,0.0,0.23513552748552086,0.9817912037161578,0.0,0.0,0.0,0.0,0.0,1.7568805247824884,0.29866279175290444,0.0,0.0,0.0,0.0,0.0,0.5698246061520624,32.985859882241655,0.0,0.0,0.0,0.0,0.0,11.573415219555432,9.873105312651052,0.0,0.0,0.0,0.0,0.0,3.733433900456761,12.092047559985694,0.0,0.0,0.0,0.0,0.0,4.196732585975171,13.740782341306133,0.0,0.0,0.0,0.0,0.0,90.02245886623209,12.655007856150261,0.0,0.0,0.0,0.0,0.0,4.013860309921025,12.13515382094757,0.0,0.0,0.0,0.0,0.0,20.05539193084491,7.290241217176453,0.0,0.0,0.0,0.0,0.0,1.846746000730672,1.9177272153656315,0.0,0.0,0.0,0.0,0.0,7.336150602460759,12.133086437872015,0.0,0.0,0.0,0.0,0.0,0.07929480692148823,7.974970711163851,0.0,0.0,0.0,0.0,0.0,9.395981810224846,9.152339779252866,0.0,0.0,0.0,0.0,0.0,8.063766567957108,2.4179071559899787,0.0,0.0,0.0,0.0,0.0,9.363708980599405
51,22.16389862626947,12.21646799189666,0.0,0.0,0.0,0.0,0.0,0.46347444393505927,0.0,0.0,0.0,0.0,0.0,0.9658567374281016,0.5705656883911379,0.0,0.0,0.0,0.0,0.0,0.23776794051394118,0.993172119728211,0.0,0.0,0.0,0.0,0.0,2.5760366875133642,0.3116176427505871,0.0,0.0,0.0,0.0,0.0,1.750551863157052,24.98109853138508,0.0,0.0,0.0,0.0,0.0,18.595624313151966,6.274159468037079,0.0,0.0,0.0,0.0,0.0,20.259699546158515,5.10307746298926,0.0,0.0,0.0,0.0,0.0,52.04291532438213,8.484286622616807,0.0,0.0,0.0,0.0,0.0,1.4128627240445315,13.150580631897766,0.0,0.0,0.0,0.0,0.0,12.079936643106887,16.896432109728753,0.0,0.0,0.0,0.0,0.0,21.02314342405181,8.908351983084327,0.0,0.0,0.0,0.0,0.0,4.633467296985171,2.0634900460253824,0.0,0.0,0.0,0.0,0.0,1.004986255242738,11.166014100771108,0.0,0.0,0.0,0.0,0.0,1.219315687157574,7.4162683193544705,0.0,0.0,0.0,0.0,0.0,24.909219918199316,7.794909040221393,0.0,0.0,0.0,0.0,0.0,48.83040532737873,2.982971896276039,0.0,0.0,0.0,0.0,0.0,1.7121811050435245
52,10.383199054451952,28.315566678876543,0.0,0.0,0.0,0.0,0.0,0.4312564236167461,0.0,0.0,0.0,0.0,0.0,0.715423483962109,0.8547808788511069,0.0,0.0,0.0,0.0,0.0,1.731633728289737,0.8597294972540552,0.0,0.0,0.0,0.0,0.0,2.3393152272002684,0.4202242064150578,0.0,0.0,0.0,0.0,0.0,0.1923607401422749,31.962860981522127,0.0,0.0,0.0,0.0,0.0,15.84048693817149,11.090327947504704,0.0,0.0,0.0,0.0,0.0,14.901061829671743,12.677517807962724,0.0,0.0,0.0,0.0,0.0,68.16344782014352,10.378350160188017,0.0,0.0,0.0,0.0,0.0,5.737265872708002,13.291513969647648,0.0,0.0,0.0,0.0,0.0,6.117566772440772,20.482371955706835,0.0,0.0,0.0,0.0,0.0,2.6930853755392135,8.224005652159505,0.0,0.0,0.0,0.0,0.0,6.917591715456188,3.9534576283489935,0.0,0.0,0.0,0.0,0.0,0.6450259700902073,8.913100473549497,0.0,0.0,0.0,0.0,0.0,2.4494867177746884,14.367584953996209,0.0,0.0,0.0,0.0,0.0,30.147191509474688,15.262627738672217,0.0,0.0,0.0,0.0,0.0,43.37361891737361,2.423179987303134,0.0,0.0,0.0,0.0,0.0,0.4633090331525443
53,5.552052265850539,24.433471049522375,0.0,0.0,0.0,0.0,0.0,0.36690145216823145,0.0,0.0,0.0,0.0,0.0,3.7728169569316794,1.5068899103816342,0.0,0.0,0.0,0.0,0.0,1.1352898988617877,1.9414274833515692,0.0,0.0,0.0,0.0,0.0,0.845037823883412,0.26926364899636157,0.0,0.0,0.0,0.0,0.0,1.559516541984801,29.129236566604124,0.0,0.0,0.0,0.0,0.0,59.849731182468176,4.349590999735235,0.0,0.0,0.0,0.0,0.0,6.1485886080202885,12.303313337619675,0.0,0.0,0.0,0.0,0.0,10.94911128360722,10.97286000595384,0.0,0.0,0.0,0.0,0.0,8.184177410355113,12.154346515192845,0.0,0.0,0.0,0.0,0.0,5.5072381487824495,12.716856518332236,0.0,0.0,0.0,0.0,0.0,10.83434366102968,8.011980582463105,0.0,0.0,0.0,0.0,0.0,43.22018886008063,2.868534593598054,0.0,0.0,0.0,0.0,0.0,16.831068583088083,8.178310507015516,0.0,0.0,0.0,0.0,0.0,9.726366645147301,17.68072543201431,0.0,0.0,0.0,0.0,0.0,45.00732270813994,65.98320634943082,0.0,0.0,0.0,0.0,0.0,24.902438041196394,2.7729369745916923,0.0,0.0,0.0,0.0,0.0,20.26071316717552
54,16.101122428138677,15.723400013494011,0.0,0.0,0.0,0.0,0.0,0.7671893673113831,0.0,0.0,0.0,0.0,0.0,3.6400882909420424,3.1776364387591145,0.0,0.0,0.0,0.0,0.0,2.0322180952641697,1.5246164094561072,0.0,0.0,0.0,0.0,0.0,2.6233324637616913,0.33359956974127747,0.0,0.0,0.0,0.0,0.0,0.1883900226770358,32.87492110083544,0.0,0.0,0.0,0.0,0.0,35.05975340027952,3.9382872151806927,0.0,0.0,0.0,0.0,0.0,2.522518335214852,18.174135768588684,0.0,0.0,0.0,0.0,0.0,15.810617006648256,8.635859158659944,0.0,0.0,0.0,0.0,0.0,7.896009198112152,13.323147979956245,0.0,0.0,0.0,0.0,0.0,8.7000011764547,16.500503510825894,0.0,0.0,0.0,0.0,0.0,4.988218454619049,6.689078887896704,0.0,0.0,0.0,0.0,0.0,5.150818171081728,12.357567893396046,0.0,0.0,0.0,0.0,0.0,0.027866177915548865,13.946051364736018,0.0,0.0,0.0,0.0,0.0,8.895026854242005,9.279740805686894,0.0,0.0,0.0,0.0,0.0,2.2400835522744043,13.50274924475661,0.0,0.0,0.0,0.0,0.0,29.304843507250308,7.987118139277675,0.0,0.0,0.0,0.0,0.0,11.84652839739704
55,3.6724526431549407,21.834926355577355,0.0,0.0,0.0,0.0,0.0,0.4138381010158494,0.0,0.0,0.0,0.0,0.0,0.30452030833069754,0.5724450919787032,0.0,0.0,0.0,0.0,0.0,0.03754095897575656,1.547321329163558,0.0,0.0,0.0,0.0,0.0,6.178398866475886,0.5117469297913405,0.0,0.0,0.0,0.0,0.0,1.541518624967312,27.535317455022554,0.0,0.0,0.0,0.0,0.0,11.04390844673661,3.4351333979229968,0.0,0.0,0.0,0.0,0.0,2.693266443735116,8.234382295388935,0.0,0.0,0.0,0.0,0.0,5.113513782528974,11.304633585138617,0.0,0.0,0.0,0.0,0.0,18.805105876334096,12.05207308609691,0.0,0.0,0.0,0.0,0.0,7.702761386609088,11.951777279053129,0.0,0.0,0.0,0.0,0.0,5.708781414491798,7.428743656669724,0.0,0.0,0.0,0.0,0.0,10.586816739846084,4.486798108406611,0.0,0.0,0.0,0.0,0.0,0.16756625232290115,12.58456225127209,0.0,0.0,0.0,0.0,0.0,2.001735740038846,11.691479294793904,0.0,0.0,0.0,0.0,0.0,9.396026429785076,23.01104594635475,0.0,0.0,0.0,0.0,0.0,5.448845865126451,2.9649362969429665,0.0,0.0,0.0,0.0,0.0,0.8914218767248949
56,18.03372570993428,11.376287596938521,0.0,0.0,0.0,0.0,0.0,0.6319955778955609,0.0,0.0,0.0,0.0,0.0,3.512632050329959,0.9972965338021621,0.0,0.0,0.0,0.0,0.0,0.15200006995341553,0.9821586867273837,0.0,0.0,0.0,0.0,0.0,11.5571546828153,0.25408363828217845,0.0,0.0,0.0,0.0,0.0,1.195413690234298,33.532100164894636,0.0,0.0,0.0,0.0,0.0,5.7647932649845925,6.585127485698816,0.0,0.0,0.0,0.0,0.0,2.04444759095836,17.879978872897137,0.0,0.0,0.0,0.0,0.0,13.89823103524517,14.401150542355289,0.0,0.0,0.0,0.0,0.0,58.437022780397875,12.537578569735798,0.0,0.0,0.0,0.0,0.0,9.717015615383222,14.984062270347101,0.0,0.0,0.0,0.0,0.0,1.6059840992185386,8.293791987820198,0.0,0.0,0.0,0.0,0.0,3.4795776615967737,2.2457066022744905,0.0,0.0,0.0,0.0,0.0,1.2682203326159815,13.420952302016088,0.0,0.0,0.0,0.0,0.0,5.416830426723206,16.268495058865785,0.0,0.0,0.0,0.0,0.0,21.89083438667377,42.5995263085283,0.0,0.0,0.0,0.0,0.0,5.231198828694794,2.9686004272112725,0.0,0.0,0.0,0.0,0.0,19.75376547844516
57,1.7181997463990575,8.04078385460977,0.0,0.0,0.0,0.0,0.0,0.37493252828854745,0.0,0.0,0.0,0.0,0.0,3.422777290732524,0.6886688611819053,0.0,0.0,0.0,0.0,0.0,0.28756259965867503,0.9214963350114459,0.0,0.0,0.0,0.0,0.0,1.8672485559271812,0.3435805921066023,0.0,0.0,0.0,0.0,0.0,0.09963247925157727,35.253660583352705,0.0,0.0,0.0,0.0,0.0,12.649753418106181,6.796590960108459,0.0,0.0,0.0,0.0,0.0,3.9598031787169665,22.39068406080796,0.0,0.0,0.0,0.0,0.0,24.421869224844563,9.680361191605002,0.0,0.0,0.0,0.0,0.0,21.73241593373429,13.405609410394726,0.0,0.0,0.0,0.0,0.0,12.300226423533891,15.049969670065185,0.0,0.0,0.0,0.0,0.0,5.537163056804875,7.402766792928107,0.0,0.0,0.0,0.0,0.0,8.839889482735545,5.017045866425731,0.0,0.0,0.0,0.0,0.0,1.5115537593699482,13.007905457479477,0.0,0.0,0.0,0.0,0.0,7.2511333287014486,24.797631562575596,0.0,0.0,0.0,0.0,0.0,31.28686005518917,20.925380775499907,0.0,0.0,0.0,0.0,0.0,27.492959532112103,4.218871283573368,0.0,0.0,0.0,0.0,0.0,0.4478989512452729
58,7.367203721421118,9.158420874012617,0.0,0.0,0.0,0.0,0.0,0.5847630090133462,0.0,0.0,0.0,0.0,0.0,0.7178075175491586,0.9021980036067325,0.0,0.0,0.0,0.0,0.0,0.47932616567586905,0.8434526248964391,0.0,0.0,0.0,0.0,0.0,1.6629050732929431,0.23324491078963608,0.0,0.0,0.0,0.0,0.0,1.1650135653800102,30.19967869966274,0.0,0.0,0.0,0.0,0.0,9.56101204096194,5.1517879157952144,0.0,0.0,0.0,0.0,0.0,6.906587418682912,9.576444495031044,0.0,0.0,0.0,0.0,0.0,13.157104300275519,10.170787768216364,0.0,0.0,0.0,0.0,0.0,0.9470323448308561,12.303529763377579,0.0,0.0,0.0,0.0,0.0,2.9515245446056406,10.94556397576327,0.0,0.0,0.0,0.0,0.0,8.428714576191773,9.111932982065012,0.0,0.0,0.0,0.0,0.0,2.0090574265675825,5.437941171191728,0.0,0.0,0.0,0.0,0.0,0.26776804053023967,10.964658617131374,0.0,0.0,0.0,0.0,0.0,21.428664006749642,8.655670132199777,0.0,0.0,0.0,0.0,0.0,22.209813381140947,20.10116642650787,0.0,0.0,0.0,0.0,0.0,15.931508138102028,1.85080309601961,0.0,0.0,0.0,0.0,0.0,8.943173069350632
59,20.971266029711366,17.783743352179847,0.0,0.0,0.0,0.0,0.0,0.3678193179107472,0.0,0.0,0.0,0.0,0.0,0.6235051845274907,1.2499464567936007,0.0,0.0,0.0,0.0,0.0,1.148200340248726,1.083813742143855,0.0,0.0,0.0,0.0,0.0,3.200428154620577,0.4976747436754221,0.0,0.0,0.0,0.0,0.0,4.083637212122345,30.933856768451534,0.0,0.0,0.0,0.0,0.0,32.327243535924815,4.766551465845776,0.0,0.0,0.0,0.0,0.0,3.3094867881714074,8.128631786552647,0.0,0.0,0.0,0.0,0.0,7.126310009706175,9.226758012618205,0.0,0.0,0.0,0.0,0.0,1.6255111682999817,16.62657431513648,0.0,0.0,0.0,0.0,0.0,14.086783069206831,19.885080591324005,0.0,0.0,0.0,0.0,0.0,5.196165005836142,9.16527446016514,0.0,0.0,0.0,0.0,0.0,4.379024346509773,7.7725661950609135,0.0,0.0,0.0,0.0,0.0,0.7190356689100526,9.07887455153851,0.0,0.0,0.0,0.0,0.0,3.372896587074294,22.98531900110674,0.0,0.0,0.0,0.0,0.0,43.23749405115101,8.550874686691248,0.0,0.0,0.0,0.0,0.0,28.327006165326203,3.2854067065947223,0.0,0.0,0.0,0.0,0.0,15.778412593174943
60,15.4106989455125,10.569427024714326,0.0,0.0,0.0,0.0,0.0,0.5662739935552376,0.0,0.0,0.0,0.0,0.0,0.40323486516822865,0.9136137631824988,0.0,0.0,0.0,0.0,0.0,0.2895265246561856,1.1019115927943122,0.0,0.0,0.0,0.0,0.0,12.722226988510624,0.6413187256989947,0.0,0.0,0.0,0.0,0.0,3.086007084817933,29.284418533610236,0.0,0.0,0.0,0.0,0.0,3.5377089010022877,4.133365245194237,0.0,0.0,0.0,0.0,0.0,35.20198364006412,6.991077446976531,0.0,0.0,0.0,0.0,0.0,3.062102911438712,12.673313037651246,0.0,0.0,0.0,0.0,0.0,0.33345071513505714,13.01690237283054,0.0,0.0,0.0,0.0,0.0,4.741900379762318,23.413453897346564,0.0,0.0,0.0,0.0,0.0,44.77890151448091,8.860513224967287,0.0,0.0,0.0,0.0,0.0,21.756298495845737,13.983801558067075,0.0,0.0,0.0,0.0,0.0,2.465482124150319,18.8609531250555,0.0,0.0,0.0,0.0,0.0,11.816082285734291,12.950922212507965,0.0,0.0,0.0,0.0,0.0,8.313510370163405,7.154041175913868,0.0,0.0,0.0,0.0,0.0,6.2247513811880975,2.470038229700621,0.0,0.0,0.0,0.0,0.0,9.130931041696572
