,NYU,NYU,NYU,NYU,NYU,NYU,NYU,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,15.30540841586605,56.56294078951711,0.0,0.0,0.0,0.0,0.0,4.135398869948198,0.0,0.0,0.0,0.0,0.0,0.5492582758705179,2.4730045845545714,0.0,0.0,0.0,0.0,0.0,0.40508099191423047,6.912173122786406,0.0,0.0,0.0,0.0,0.0,2.4528395498498172,2.3212354437115623,0.0,0.0,0.0,0.0,0.0,0.694258612291347,239.10551496035183,0.0,0.0,0.0,0.0,0.0,20.540593860995575,49.31233292696772,0.0,0.0,0.0,0.0,0.0,0.2243120320261517,71.9395133694717,0.0,0.0,0.0,0.0,0.0,57.72989989372245,123.06176142284984,0.0,0.0,0.0,0.0,0.0,10.375612368775387,69.74484126761857,0.0,0.0,0.0,0.0,0.0,1.6356658511362188,66.03470868521848,0.0,0.0,0.0,0.0,0.0,1.451542932133939,14.580428244393968,0.0,0.0,0.0,0.0,0.0,8.675273924994116,72.09649530386655,0.0,0.0,0.0,0.0,0.0,1.2422669871421836,55.42248916591935,0.0,0.0,0.0,0.0,0.0,13.528384658516895,61.492910702609926,0.0,0.0,0.0,0.0,0.0,46.48085730194508,31.580958610077495,0.0,0.0,0.0,0.0,0.0,16.628213870615507,86.83000408894496,0.0,0.0,0.0,0.0,0.0,1.379268979976536
62,5.454653510438741,36.9609613498432,0.0,0.0,0.0,0.0,0.0,3.151349395678515,0.0,0.0,0.0,0.0,0.0,1.6182361406452854,2.736804607777319,0.0,0.0,0.0,0.0,0.0,0.3429357526634777,10.965742368679873,0.0,0.0,0.0,0.0,0.0,1.220010865050351,2.125047366385052,0.0,0.0,0.0,0.0,0.0,0.5906414465584918,236.64550931011746,0.0,0.0,0.0,0.0,0.0,2.628555784611321,37.13931879032063,0.0,0.0,0.0,0.0,0.0,0.4199459950801852,77.40037979472017,0.0,0.0,0.0,0.0,0.0,6.021303082072734,111.74175404711022,0.0,0.0,0.0,0.0,0.0,3.517814310051447,60.23484643984775,0.0,0.0,0.0,0.0,0.0,1.313633256604071,58.624375648768236,0.0,0.0,0.0,0.0,0.0,1.5401282425135363,12.488062615178798,0.0,0.0,0.0,0.0,0.0,1.4322751638532494,69.35015538458445,0.0,0.0,0.0,0.0,0.0,1.5450642542640904,50.124970619491066,0.0,0.0,0.0,0.0,0.0,6.516408197012612,40.324507341472106,0.0,0.0,0.0,0.0,0.0,144.4760124007774,32.2995403651339,0.0,0.0,0.0,0.0,0.0,63.32942650874628,38.31587710706661,0.0,0.0,0.0,0.0,0.0,3.177189844904162
63,1.7517220548651629,33.69222450144884,0.0,0.0,0.0,0.0,0.0,4.40738412296915,0.0,0.0,0.0,0.0,0.0,0.5337999469113834,4.175448549660115,0.0,0.0,0.0,0.0,0.0,0.5584252335397061,6.597093272969522,0.0,0.0,0.0,0.0,0.0,0.8916065778569232,3.750436002365123,0.0,0.0,0.0,0.0,0.0,0.21277762352815036,241.7468821218282,0.0,0.0,0.0,0.0,0.0,5.6599614141080465,88.15730193549594,0.0,0.0,0.0,0.0,0.0,0.8409777531323462,121.98330104401036,0.0,0.0,0.0,0.0,0.0,25.391141385258646,108.48770530454593,0.0,0.0,0.0,0.0,0.0,14.08830163398401,70.0842696562836,0.0,0.0,0.0,0.0,0.0,3.7252420977592933,59.13748445310705,0.0,0.0,0.0,0.0,0.0,0.7019472594941156,14.86372018574497,0.0,0.0,0.0,0.0,0.0,5.692451404387195,149.43945897551544,0.0,0.0,0.0,0.0,0.0,5.594700974459687,60.986234762417055,0.0,0.0,0.0,0.0,0.0,75.73238285550987,94.87501316190792,0.0,0.0,0.0,0.0,0.0,3.7457285302204943,60.40182947937747,0.0,0.0,0.0,0.0,0.0,20.85008273257937,18.335929873771896,0.0,0.0,0.0,0.0,0.0,11.169592555463973
64,14.667695182838674,43.53753539106741,0.0,0.0,0.0,0.0,0.0,3.7165049331261613,0.0,0.0,0.0,0.0,0.0,2.756635758725338,3.2162578313605192,0.0,0.0,0.0,0.0,0.0,0.608014005519496,5.305512419702956,0.0,0.0,0.0,0.0,0.0,1.1689285570087462,2.086437251078174,0.0,0.0,0.0,0.0,0.0,1.345323323692065,237.19447822691387,0.0,0.0,0.0,0.0,0.0,14.569741417048618,84.97607669233567,0.0,0.0,0.0,0.0,0.0,77.55455798657559,135.55236731941145,0.0,0.0,0.0,0.0,0.0,7.5346587774424565,118.28836335326332,0.0,0.0,0.0,0.0,0.0,1.4742543648426252,63.9190933691062,0.0,0.0,0.0,0.0,0.0,4.9792418125738775,54.23102704758599,0.0,0.0,0.0,0.0,0.0,3.2108133840917725,16.86001596567702,0.0,0.0,0.0,0.0,0.0,7.445829139077845,93.58223392069928,0.0,0.0,0.0,0.0,0.0,0.433729184531702,56.76939324855444,0.0,0.0,0.0,0.0,0.0,10.903701189512802,58.234837111994395,0.0,0.0,0.0,0.0,0.0,22.213279917374958,38.00563760216276,0.0,0.0,0.0,0.0,0.0,17.852572688258842,20.916721832555456,0.0,0.0,0.0,0.0,0.0,12.222167310317143
65,12.494231607711466,63.418185400227294,0.0,0.0,0.0,0.0,0.0,6.120230027851773,0.0,0.0,0.0,0.0,0.0,1.1713764913457256,2.8680697940930884,0.0,0.0,0.0,0.0,0.0,2.3197015186135563,14.006138021181883,0.0,0.0,0.0,0.0,0.0,1.253449026856492,1.8522481184540758,0.0,0.0,0.0,0.0,0.0,0.06690999617569188,291.739840604946,0.0,0.0,0.0,0.0,0.0,5.953288926425212,86.78557029086335,0.0,0.0,0.0,0.0,0.0,44.097997511978015,86.58328774518924,0.0,0.0,0.0,0.0,0.0,16.423133062517675,121.7406059007635,0.0,0.0,0.0,0.0,0.0,23.408925449817307,59.560904906717326,0.0,0.0,0.0,0.0,0.0,1.3884638018810394,57.91323451624481,0.0,0.0,0.0,0.0,0.0,3.043140164229866,13.25099609688612,0.0,0.0,0.0,0.0,0.0,4.1437473111254315,94.10027934693696,0.0,0.0,0.0,0.0,0.0,0.09946150502414171,46.48612456897405,0.0,0.0,0.0,0.0,0.0,40.75250939079617,45.82511168210348,0.0,0.0,0.0,0.0,0.0,10.575287850838851,39.502981197994266,0.0,0.0,0.0,0.0,0.0,24.984549291238633,8.411188930059549,0.0,0.0,0.0,0.0,0.0,0.5339440695066662
66,44.91488476817535,87.54257201023067,0.0,0.0,0.0,0.0,0.0,4.532513331177836,0.0,0.0,0.0,0.0,0.0,22.902504603473883,4.987673047553631,0.0,0.0,0.0,0.0,0.0,3.1055670226240113,6.521654204842562,0.0,0.0,0.0,0.0,0.0,2.634292160482849,1.8742249217910845,0.0,0.0,0.0,0.0,0.0,1.1907605412008742,280.4506355693253,0.0,0.0,0.0,0.0,0.0,9.411606885488697,97.85287997197969,0.0,0.0,0.0,0.0,0.0,87.21692787558466,132.96754904302898,0.0,0.0,0.0,0.0,0.0,50.55865617707413,113.34525291464243,0.0,0.0,0.0,0.0,0.0,36.42976394452169,65.51534956078957,0.0,0.0,0.0,0.0,0.0,29.686962897872736,55.53607055101906,0.0,0.0,0.0,0.0,0.0,10.046407076001781,14.49785120536864,0.0,0.0,0.0,0.0,0.0,1.2217862616400361,60.77359282457014,0.0,0.0,0.0,0.0,0.0,10.008576249480347,44.228098958254535,0.0,0.0,0.0,0.0,0.0,4.941574669824412,43.08148770116112,0.0,0.0,0.0,0.0,0.0,254.75204974385463,39.17977163251335,0.0,0.0,0.0,0.0,0.0,34.35874445054662,12.728406155804427,0.0,0.0,0.0,0.0,0.0,54.898068870117854
67,0.2311449938691703,29.678857981218414,0.0,0.0,0.0,0.0,0.0,2.7762463668795347,0.0,0.0,0.0,0.0,0.0,0.17961439544475563,2.62065323689604,0.0,0.0,0.0,0.0,0.0,0.16020666289691132,6.743065474561426,0.0,0.0,0.0,0.0,0.0,1.004954221441552,2.103610148291569,0.0,0.0,0.0,0.0,0.0,0.27365071876635333,250.66200106536326,0.0,0.0,0.0,0.0,0.0,1.685700028906132,48.06026875540908,0.0,0.0,0.0,0.0,0.0,0.4237728815232035,76.4411369220338,0.0,0.0,0.0,0.0,0.0,16.550821420713042,117.02749282858929,0.0,0.0,0.0,0.0,0.0,8.968810700992226,58.62048493221736,0.0,0.0,0.0,0.0,0.0,5.541506889294934,56.45834156777482,0.0,0.0,0.0,0.0,0.0,0.6010554433439406,15.877133358214628,0.0,0.0,0.0,0.0,0.0,3.1979069868052368,73.61733972881314,0.0,0.0,0.0,0.0,0.0,13.093661832695494,61.79428869005174,0.0,0.0,0.0,0.0,0.0,25.59250110374647,55.90976216405094,0.0,0.0,0.0,0.0,0.0,3.7175913627387835,36.478748701370066,0.0,0.0,0.0,0.0,0.0,20.59267802946274,57.95270590844026,0.0,0.0,0.0,0.0,0.0,2.1771266863359098
68,52.369063758854146,86.50805366750998,0.0,0.0,0.0,0.0,0.0,3.2296282323375722,0.0,0.0,0.0,0.0,0.0,0.26015200980622916,5.7326499924453715,0.0,0.0,0.0,0.0,0.0,0.14679783264057625,9.621719961490506,0.0,0.0,0.0,0.0,0.0,0.6987362100127019,2.9521884524262347,0.0,0.0,0.0,0.0,0.0,2.0163493259239367,265.8231353570716,0.0,0.0,0.0,0.0,0.0,36.857861728497156,81.33881222439035,0.0,0.0,0.0,0.0,0.0,15.949222315194827,105.20009762624362,0.0,0.0,0.0,0.0,0.0,9.152345525353375,119.77942899134311,0.0,0.0,0.0,0.0,0.0,9.326014426360704,58.38710559406993,0.0,0.0,0.0,0.0,0.0,1.5994818813704963,51.68797400431648,0.0,0.0,0.0,0.0,0.0,6.3050033077824015,16.673704329346887,0.0,0.0,0.0,0.0,0.0,1.0736834238384683,65.48173401357641,0.0,0.0,0.0,0.0,0.0,1.5723473691923064,49.323720012287126,0.0,0.0,0.0,0.0,0.0,75.54644884509426,61.68938742645095,0.0,0.0,0.0,0.0,0.0,6.733858785204693,51.76590480192897,0.0,0.0,0.0,0.0,0.0,56.707807230071786,9.6524693810556,0.0,0.0,0.0,0.0,0.0,10.16613392039212
69,32.033000973297284,37.26108239347232,0.0,0.0,0.0,0.0,0.0,3.0577494352856855,0.0,0.0,0.0,0.0,0.0,0.795842638811881,2.881799267224943,0.0,0.0,0.0,0.0,0.0,7.129817741427068,6.477906682226492,0.0,0.0,0.0,0.0,0.0,3.4183101638160958,2.223438711330668,0.0,0.0,0.0,0.0,0.0,1.6550143972886109,238.67920885812833,0.0,0.0,0.0,0.0,0.0,31.36861349173836,52.1516435033214,0.0,0.0,0.0,0.0,0.0,10.895395481096164,75.91328081259893,0.0,0.0,0.0,0.0,0.0,1.746077265480961,126.72033187415165,0.0,0.0,0.0,0.0,0.0,12.655847271024982,50.06010636968712,0.0,0.0,0.0,0.0,0.0,8.533597681582028,56.438143092761024,0.0,0.0,0.0,0.0,0.0,9.582185076109798,36.52679989285639,0.0,0.0,0.0,0.0,0.0,0.9614465012075363,64.0045273197613,0.0,0.0,0.0,0.0,0.0,14.550360549177087,49.14484098077403,0.0,0.0,0.0,0.0,0.0,21.105009186331163,46.49195729101055,0.0,0.0,0.0,0.0,0.0,19.39458197531319,56.36333653946758,0.0,0.0,0.0,0.0,0.0,7.657410775387545,14.415477880615667,0.0,0.0,0.0,0.0,0.0,3.806075049699816
70,0.5964357874394589,31.17544183720497,0.0,0.0,0.0,0.0,0.0,2.588717387396081,0.0,0.0,0.0,0.0,0.0,1.5692470438650439,3.713870624060149,0.0,0.0,0.0,0.0,0.0,0.41076044666100325,6.251272889089352,0.0,0.0,0.0,0.0,0.0,4.1737183232508315,1.5386734747308994,0.0,0.0,0.0,0.0,0.0,4.271331147465345,246.05310570772457,0.0,0.0,0.0,0.0,0.0,10.857202692962488,53.69264801132546,0.0,0.0,0.0,0.0,0.0,19.574655524117016,67.89681825361012,0.0,0.0,0.0,0.0,0.0,4.3343362867452715,124.92671097901791,0.0,0.0,0.0,0.0,0.0,1.3528756015916308,66.40305096687344,0.0,0.0,0.0,0.0,0.0,0.8822072370787257,55.173466500250015,0.0,0.0,0.0,0.0,0.0,1.4071844057134748,20.447483276122778,0.0,0.0,0.0,0.0,0.0,5.3617490225602875,73.03952786487686,0.0,0.0,0.0,0.0,0.0,9.875592479707688,46.946586668114875,0.0,0.0,0.0,0.0,0.0,3.902638759702111,65.72699152507714,0.0,0.0,0.0,0.0,0.0,0.9259477901247198,45.63945531178349,0.0,0.0,0.0,0.0,0.0,8.686798045521465,66.62440452371563,0.0,0.0,0.0,0.0,0.0,0.6301326050382843
71,38.652831799646236,36.24593427864285,0.0,0.0,0.0,0.0,0.0,8.819100718667885,0.0,0.0,0.0,0.0,0.0,6.0656017228779815,3.336213696470198,0.0,0.0,0.0,0.0,0.0,2.3119627275170322,7.665900964566133,0.0,0.0,0.0,0.0,0.0,3.0400723232881326,4.7212845389922355,0.0,0.0,0.0,0.0,0.0,2.631916718038093,296.9016496328403,0.0,0.0,0.0,0.0,0.0,21.78060787263124,56.17257632071572,0.0,0.0,0.0,0.0,0.0,7.2572824015852255,90.86956058908021,0.0,0.0,0.0,0.0,0.0,17.250126664453926,108.51145900602778,0.0,0.0,0.0,0.0,0.0,9.864880318307915,96.5975196123778,0.0,0.0,0.0,0.0,0.0,27.329239657366028,77.72666853550868,0.0,0.0,0.0,0.0,0.0,1.3996688351518938,13.885089292891983,0.0,0.0,0.0,0.0,0.0,0.44786092873155253,105.39398839484974,0.0,0.0,0.0,0.0,0.0,41.14212051484915,58.74834095103429,0.0,0.0,0.0,0.0,0.0,174.17126874745105,153.91636020585082,0.0,0.0,0.0,0.0,0.0,2.4004446253558895,135.60012148120003,0.0,0.0,0.0,0.0,0.0,58.72389446014859,7.841823849104665,0.0,0.0,0.0,0.0,0.0,9.720000660638547
72,4.070352504119434,48.88661008587401,0.0,0.0,0.0,0.0,0.0,2.9986639641801287,0.0,0.0,0.0,0.0,0.0,3.979232486523577,2.8412880797770126,0.0,0.0,0.0,0.0,0.0,0.637289352196639,6.067384995885083,0.0,0.0,0.0,0.0,0.0,1.3311678650583523,3.7190425317717524,0.0,0.0,0.0,0.0,0.0,0.6893444957807561,262.3021347359346,0.0,0.0,0.0,0.0,0.0,15.89572620689331,53.2689883231364,0.0,0.0,0.0,0.0,0.0,6.795538474721119,143.64785670216725,0.0,0.0,0.0,0.0,0.0,1.792344356507875,121.19895101235784,0.0,0.0,0.0,0.0,0.0,1.0848368675216522,59.73459057598492,0.0,0.0,0.0,0.0,0.0,3.715120673371159,52.88106479363262,0.0,0.0,0.0,0.0,0.0,0.5636752905271233,18.23610895079597,0.0,0.0,0.0,0.0,0.0,0.0916575877939285,79.42464105614897,0.0,0.0,0.0,0.0,0.0,1.9989804201403938,62.21674392488969,0.0,0.0,0.0,0.0,0.0,3.6589840931419064,104.26120392873993,0.0,0.0,0.0,0.0,0.0,17.474769390550396,58.71322635773815,0.0,0.0,0.0,0.0,0.0,9.7276700649133,10.99908738058131,0.0,0.0,0.0,0.0,0.0,10.586037355694492
73,27.05124405385725,88.21716924903002,0.0,0.0,0.0,0.0,0.0,3.0529330962003143,0.0,0.0,0.0,0.0,0.0,1.5483475945072662,3.0212585136401815,0.0,0.0,0.0,0.0,0.0,2.0275022334637853,7.034090622918441,0.0,0.0,0.0,0.0,0.0,18.28863456087697,2.1375303494007496,0.0,0.0,0.0,0.0,0.0,0.7380249169044758,254.7651671418849,0.0,0.0,0.0,0.0,0.0,9.167361159751948,99.91934316516725,0.0,0.0,0.0,0.0,0.0,50.827998935730896,158.98999048157495,0.0,0.0,0.0,0.0,0.0,0.6354789297773389,106.60704347692274,0.0,0.0,0.0,0.0,0.0,120.54628377169766,56.84785773728652,0.0,0.0,0.0,0.0,0.0,2.7865445562366493,60.79383029041798,0.0,0.0,0.0,0.0,0.0,9.797061423605893,19.522903087488103,0.0,0.0,0.0,0.0,0.0,3.973249125840469,79.820725118242,0.0,0.0,0.0,0.0,0.0,9.614142069600684,42.26629736025964,0.0,0.0,0.0,0.0,0.0,17.68115414418652,113.9639306628109,0.0,0.0,0.0,0.0,0.0,4.840604571546823,78.24356688858073,0.0,0.0,0.0,0.0,0.0,80.09250969602888,18.878070180685338,0.0,0.0,0.0,0.0,0.0,11.652440888315917
74,3.7076644295720116,41.11097818091722,0.0,0.0,0.0,0.0,0.0,4.588768805423152,0.0,0.0,0.0,0.0,0.0,0.8589525916111159,2.706089260224555,0.0,0.0,0.0,0.0,0.0,0.13337239804285392,7.877998066373649,0.0,0.0,0.0,0.0,0.0,0.8871972023097543,2.928329297395491,0.0,0.0,0.0,0.0,0.0,0.3780164820673364,296.82046080440176,0.0,0.0,0.0,0.0,0.0,23.04443686329871,58.96577526597582,0.0,0.0,0.0,0.0,0.0,0.47423040270217026,127.10697378746818,0.0,0.0,0.0,0.0,0.0,13.271986865082583,115.66426445123261,0.0,0.0,0.0,0.0,0.0,21.713490855200753,74.6952814501337,0.0,0.0,0.0,0.0,0.0,35.81247970702511,62.56898187244355,0.0,0.0,0.0,0.0,0.0,1.3924140274263146,17.102948854985396,0.0,0.0,0.0,0.0,0.0,3.341727190439499,74.96549818403773,0.0,0.0,0.0,0.0,0.0,11.843455366174524,92.40070998231666,0.0,0.0,0.0,0.0,0.0,6.305180832798277,87.3704787883626,0.0,0.0,0.0,0.0,0.0,4.3424351352057275,90.84100233740237,0.0,0.0,0.0,0.0,0.0,10.448281890503969,11.94960761777803,0.0,0.0,0.0,0.0,0.0,8.82740147194158
75,0.6796323168070184,37.3603493315925,0.0,0.0,0.0,0.0,0.0,3.1657344929900546,0.0,0.0,0.0,0.0,0.0,3.588656596594859,3.1014715228630196,0.0,0.0,0.0,0.0,0.0,1.7722835564720008,8.188955353692666,0.0,0.0,0.0,0.0,0.0,2.2107702110420715,2.928235978970979,0.0,0.0,0.0,0.0,0.0,2.045337157676588,310.04647135675646,0.0,0.0,0.0,0.0,0.0,16.79744272211027,43.88080697723529,0.0,0.0,0.0,0.0,0.0,4.900408261139065,85.28140124178266,0.0,0.0,0.0,0.0,0.0,12.341750940358821,105.5255139563292,0.0,0.0,0.0,0.0,0.0,29.45259516365418,70.23964645010179,0.0,0.0,0.0,0.0,0.0,2.714863125485685,63.249616558122504,0.0,0.0,0.0,0.0,0.0,1.2567774237662053,17.07873359157631,0.0,0.0,0.0,0.0,0.0,0.14323471515750344,66.83622282205374,0.0,0.0,0.0,0.0,0.0,1.4510092513288086,167.69072225995288,0.0,0.0,0.0,0.0,0.0,114.02592938515272,150.24784960705284,0.0,0.0,0.0,0.0,0.0,2.798609405592451,93.83320836744232,0.0,0.0,0.0,0.0,0.0,7.019824483805976,11.41733331325747,0.0,0.0,0.0,0.0,0.0,10.030667613536922
76,0.8025810651072851,31.494181295910444,0.0,0.0,0.0,0.0,0.0,3.3910143875236214,0.0,0.0,0.0,0.0,0.0,6.277254173541806,2.3666244935747103,0.0,0.0,0.0,0.0,0.0,1.553899080728786,16.55296213499058,0.0,0.0,0.0,0.0,0.0,0.4820402051387915,2.340188093565998,0.0,0.0,0.0,0.0,0.0,0.18155126696676357,232.88737695573474,0.0,0.0,0.0,0.0,0.0,14.851677886102435,55.866383635783514,0.0,0.0,0.0,0.0,0.0,1.141193684338657,75.73423957363819,0.0,0.0,0.0,0.0,0.0,4.260946559954734,132.76678722064685,0.0,0.0,0.0,0.0,0.0,0.5365521041836617,68.66774376310542,0.0,0.0,0.0,0.0,0.0,5.178091413800465,62.43648025817357,0.0,0.0,0.0,0.0,0.0,5.60028872106683,20.079600844804897,0.0,0.0,0.0,0.0,0.0,0.494730208675725,70.45905748565265,0.0,0.0,0.0,0.0,0.0,55.35954880059763,53.155409773619546,0.0,0.0,0.0,0.0,0.0,3.805944530673247,78.54199609139587,0.0,0.0,0.0,0.0,0.0,16.838566235362325,45.16839886791733,0.0,0.0,0.0,0.0,0.0,7.8899925571417695,17.901432477249674,0.0,0.0,0.0,0.0,0.0,5.843450827958536
77,0.9151584398173845,50.81359890454102,0.0,0.0,0.0,0.0,0.0,2.8291451034745307,0.0,0.0,0.0,0.0,0.0,11.800276742506938,2.2326266177034784,0.0,0.0,0.0,0.0,0.0,0.04415380998738143,7.826802743764077,0.0,0.0,0.0,0.0,0.0,2.3452539531602596,15.786069446889694,0.0,0.0,0.0,0.0,0.0,0.31548451340906497,263.99652597983373,0.0,0.0,0.0,0.0,0.0,50.52501836854045,49.28560782421344,0.0,0.0,0.0,0.0,0.0,0.1681309091904793,119.44340984003793,0.0,0.0,0.0,0.0,0.0,10.17282060991789,137.1847530059962,0.0,0.0,0.0,0.0,0.0,37.351785288692554,66.53490475986568,0.0,0.0,0.0,0.0,0.0,7.085901068127325,69.00795688191165,0.0,0.0,0.0,0.0,0.0,3.228063461035923,17.6258472532481,0.0,0.0,0.0,0.0,0.0,4.612663563841111,65.99913976796812,0.0,0.0,0.0,0.0,0.0,12.10133411190022,46.506014574147706,0.0,0.0,0.0,0.0,0.0,47.77793673931659,42.34826648786212,0.0,0.0,0.0,0.0,0.0,9.620101465571176,53.07939600994357,0.0,0.0,0.0,0.0,0.0,46.23343083280512,12.523004400013761,0.0,0.0,0.0,0.0,0.0,2.4156381282532675
78,12.918761492575385,34.953675810123094,0.0,0.0,0.0,0.0,0.0,6.7712621888088185,0.0,0.0,0.0,0.0,0.0,1.2790119924493457,11.994668012802078,0.0,0.0,0.0,0.0,0.0,0.7488318610598886,8.005925953444072,0.0,0.0,0.0,0.0,0.0,1.1614572634192875,2.1913182119922943,0.0,0.0,0.0,0.0,0.0,1.0578060671308254,252.06605437862137,0.0,0.0,0.0,0.0,0.0,75.65251532159643,73.9711160531086,0.0,0.0,0.0,0.0,0.0,0.9410667221369976,61.87751835770108,0.0,0.0,0.0,0.0,0.0,1.0021861463025865,130.4996541394666,0.0,0.0,0.0,0.0,0.0,6.525183064795989,63.18842887493399,0.0,0.0,0.0,0.0,0.0,1.2368680404485588,74.53562437262602,0.0,0.0,0.0,0.0,0.0,21.598816783139608,18.30629277200662,0.0,0.0,0.0,0.0,0.0,12.81781892145806,57.426809549151166,0.0,0.0,0.0,0.0,0.0,24.850274417899005,102.73581939367098,0.0,0.0,0.0,0.0,0.0,6.378198535006255,121.18466905148121,0.0,0.0,0.0,0.0,0.0,27.41323362470432,26.27761708332552,0.0,0.0,0.0,0.0,0.0,2.9130130634322278,69.71055675632765,0.0,0.0,0.0,0.0,0.0,1.3816823114954262
79,2.935911368530048,31.877486660826932,0.0,0.0,0.0,0.0,0.0,6.762043784607427,0.0,0.0,0.0,0.0,0.0,12.88891324478721,4.581251272536193,0.0,0.0,0.0,0.0,0.0,5.808825284373521,9.905951525239619,0.0,0.0,0.0,0.0,0.0,9.928491767851947,2.9741823593243115,0.0,0.0,0.0,0.0,0.0,0.11366812492623034,250.43008005873452,0.0,0.0,0.0,0.0,0.0,1.0201895871400792,48.40667863326127,0.0,0.0,0.0,0.0,0.0,9.86622182407104,65.88738514207627,0.0,0.0,0.0,0.0,0.0,4.861839163056371,106.7222850226806,0.0,0.0,0.0,0.0,0.0,7.383828752669306,60.413052885488256,0.0,0.0,0.0,0.0,0.0,1.6922683457287422,59.89485408032892,0.0,0.0,0.0,0.0,0.0,2.061211829852657,20.072378379827075,0.0,0.0,0.0,0.0,0.0,33.54473104049251,62.58001717171273,0.0,0.0,0.0,0.0,0.0,0.6262369559726475,48.398332086798916,0.0,0.0,0.0,0.0,0.0,5.391727585974786,54.11703183750355,0.0,0.0,0.0,0.0,0.0,3.7643729415872165,32.38667062833856,0.0,0.0,0.0,0.0,0.0,3.2537046303477517,56.03073580871146,0.0,0.0,0.0,0.0,0.0,1.1842315100780774
80,1.1257323962474513,33.37064971173317,0.0,0.0,0.0,0.0,0.0,2.915643891378295,0.0,0.0,0.0,0.0,0.0,3.877004620989396,3.983957044257576,0.0,0.0,0.0,0.0,0.0,0.7287514205045461,6.097437904084716,0.0,0.0,0.0,0.0,0.0,1.5205212600907383,1.6183790193399448,0.0,0.0,0.0,0.0,0.0,0.8729616229491147,255.50266287638158,0.0,0.0,0.0,0.0,0.0,30.72728297799181,38.67280460914032,0.0,0.0,0.0,0.0,0.0,0.3633023736703128,69.50866114987163,0.0,0.0,0.0,0.0,0.0,0.4543627856597092,136.22228400620733,0.0,0.0,0.0,0.0,0.0,2.8949346512689287,57.76169975950022,0.0,0.0,0.0,0.0,0.0,9.783495037442892,60.53379733159926,0.0,0.0,0.0,0.0,0.0,1.1572253170178584,20.276482944062096,0.0,0.0,0.0,0.0,0.0,0.12171995430316786,119.95574731756426,0.0,0.0,0.0,0.0,0.0,2.1556681963942457,57.023679109870805,0.0,0.0,0.0,0.0,0.0,47.50931087302354,39.12222380305676,0.0,0.0,0.0,0.0,0.0,7.4387193688563205,30.741465577352578,0.0,0.0,0.0,0.0,0.0,1.2238199329202955,39.986786808426906,0.0,0.0,0.0,0.0,0.0,1.2680898351782741
81,23.10114147764156,31.40633413776299,0.0,0.0,0.0,0.0,0.0,4.425468045453062,0.0,0.0,0.0,0.0,0.0,0.7206291532023931,3.2175155262014825,0.0,0.0,0.0,0.0,0.0,2.505755523431678,8.532432513133706,0.0,0.0,0.0,0.0,0.0,0.07957556282719407,1.4610575387538274,0.0,0.0,0.0,0.0,0.0,1.276993586709141,278.23176436809536,0.0,0.0,0.0,0.0,0.0,2.281014046977695,48.43418347193348,0.0,0.0,0.0,0.0,0.0,21.53823344565649,83.06520208382571,0.0,0.0,0.0,0.0,0.0,3.0125083259540233,122.90154157173698,0.0,0.0,0.0,0.0,0.0,31.637848760438754,59.281521303443924,0.0,0.0,0.0,0.0,0.0,2.559704593113823,53.01466872009871,0.0,0.0,0.0,0.0,0.0,1.228417303389127,17.86738320976946,0.0,0.0,0.0,0.0,0.0,5.937939983031125,65.26590090745063,0.0,0.0,0.0,0.0,0.0,1.584922135985421,53.960694293593725,0.0,0.0,0.0,0.0,0.0,17.280911088645823,58.46466784287149,0.0,0.0,0.0,0.0,0.0,7.419119636598076,33.94430538659795,0.0,0.0,0.0,0.0,0.0,1.8441415041154179,55.69663351248936,0.0,0.0,0.0,0.0,0.0,1.3637260774178868
