,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
46,72.76215639173867,48.75957583681547,0.0,0.0,0.0,0.0,0.0,0.6126991536147194,0.0,0.0,0.0,0.0,0.0,0.24103861776875113,0.37609126886381294,0.0,0.0,0.0,0.0,0.0,0.36672427684697195,6.356335736136014,0.0,0.0,0.0,0.0,0.0,1.2096554067428287,0.1558138970890923,0.0,0.0,0.0,0.0,0.0,1.4889682365515817,43.30789056208901,0.0,0.0,0.0,0.0,0.0,28.78465139827168,17.219532206443883,0.0,0.0,0.0,0.0,0.0,1.364645670439314,39.24612978503268,0.0,0.0,0.0,0.0,0.0,30.42423990349294,20.19976975387869,0.0,0.0,0.0,0.0,0.0,9.888463031116531,18.132852214076518,0.0,0.0,0.0,0.0,0.0,19.018793991744793,38.859504713247496,0.0,0.0,0.0,0.0,0.0,13.894247857556753,81.36106459414435,0.0,0.0,0.0,0.0,0.0,3.025347553203113,19.221363466964043,0.0,0.0,0.0,0.0,0.0,72.8961737188176,6.991943044628055,0.0,0.0,0.0,0.0,0.0,0.920821982598879,39.99470169125425,0.0,0.0,0.0,0.0,0.0,16.607014664060436,66.767531801117,0.0,0.0,0.0,0.0,0.0,54.14370815014402,24.977600015036483,0.0,0.0,0.0,0.0,0.0,13.8977297198031,27.888263141513264,0.0,0.0,0.0,0.0,0.0,32.31468610311456
47,128.84407432006023,20.204022019255028,0.0,0.0,0.0,0.0,0.0,0.5840653524703936,0.0,0.0,0.0,0.0,0.0,1.33156266752527,0.4745550992122736,0.0,0.0,0.0,0.0,0.0,1.0159466252243543,1.2451965605203945,0.0,0.0,0.0,0.0,0.0,4.110524052364254,0.1869684989102163,0.0,0.0,0.0,0.0,0.0,3.332016382852779,33.3685321631396,0.0,0.0,0.0,0.0,0.0,16.13454442536632,3.787120756173604,0.0,0.0,0.0,0.0,0.0,22.457119126904804,15.582136390100127,0.0,0.0,0.0,0.0,0.0,0.13294223287867676,8.869599991517356,0.0,0.0,0.0,0.0,0.0,3.5756179453985535,14.601135027940595,0.0,0.0,0.0,0.0,0.0,12.03085952500108,13.172147420214714,0.0,0.0,0.0,0.0,0.0,40.96366063144124,17.81414232759343,0.0,0.0,0.0,0.0,0.0,10.726721761743528,3.948476543380053,0.0,0.0,0.0,0.0,0.0,5.985332463774267,0.9481241487390029,0.0,0.0,0.0,0.0,0.0,3.9031731706132287,9.856581053029783,0.0,0.0,0.0,0.0,0.0,0.39389881923261255,14.940337787683614,0.0,0.0,0.0,0.0,0.0,13.590451640569597,43.6207619905872,0.0,0.0,0.0,0.0,0.0,30.79974834766911,2.2346843211405214,0.0,0.0,0.0,0.0,0.0,8.597294361894498
48,255.41026858971475,63.36982302376241,0.0,0.0,0.0,0.0,0.0,1.7593740629690755,0.0,0.0,0.0,0.0,0.0,2.65574782262222,0.49144898177887375,0.0,0.0,0.0,0.0,0.0,2.262421096552753,1.1717674102284332,0.0,0.0,0.0,0.0,0.0,2.8978790591605974,0.17732582146343986,0.0,0.0,0.0,0.0,0.0,3.899968234092643,24.3025823176614,0.0,0.0,0.0,0.0,0.0,3.0347700387060597,3.362178313070515,0.0,0.0,0.0,0.0,0.0,10.488726719037562,9.623563155955077,0.0,0.0,0.0,0.0,0.0,49.821835937230155,3.456711617908333,0.0,0.0,0.0,0.0,0.0,46.61770228784675,11.63397248234532,0.0,0.0,0.0,0.0,0.0,26.67522076001502,20.10290451572112,0.0,0.0,0.0,0.0,0.0,4.388752592639147,15.167176883248947,0.0,0.0,0.0,0.0,0.0,31.182296408405378,8.919704890480157,0.0,0.0,0.0,0.0,0.0,1.1966501587176774,8.77433493924568,0.0,0.0,0.0,0.0,0.0,0.5364384611737183,17.325702535489018,0.0,0.0,0.0,0.0,0.0,37.918611988363516,39.378500152216475,0.0,0.0,0.0,0.0,0.0,44.28318512877984,21.17237482722217,0.0,0.0,0.0,0.0,0.0,112.95768551948888,8.995608759488965,0.0,0.0,0.0,0.0,0.0,2.354325809422972
49,33.53225450477484,24.69794858387281,0.0,0.0,0.0,0.0,0.0,0.43880499139019463,0.0,0.0,0.0,0.0,0.0,0.1174293081372932,0.9146631737894982,0.0,0.0,0.0,0.0,0.0,3.9280841202817465,0.9697764745656348,0.0,0.0,0.0,0.0,0.0,3.4926250679516584,0.2788905612107518,0.0,0.0,0.0,0.0,0.0,0.5794425072345788,25.93882158853573,0.0,0.0,0.0,0.0,0.0,6.240302534975316,4.027461322861423,0.0,0.0,0.0,0.0,0.0,2.496483587215475,28.187866076301777,0.0,0.0,0.0,0.0,0.0,4.535851787147007,4.789283921951862,0.0,0.0,0.0,0.0,0.0,0.802732379215419,14.88667314264862,0.0,0.0,0.0,0.0,0.0,11.569089856958755,23.979119218072082,0.0,0.0,0.0,0.0,0.0,18.79917114595637,26.7729172888902,0.0,0.0,0.0,0.0,0.0,21.248592280344216,10.944778928977012,0.0,0.0,0.0,0.0,0.0,7.408959632641405,5.317255275886873,0.0,0.0,0.0,0.0,0.0,1.2670030429322483,20.038936410188573,0.0,0.0,0.0,0.0,0.0,46.77582917483718,19.12693965527749,0.0,0.0,0.0,0.0,0.0,48.386488226005056,20.243779815395765,0.0,0.0,0.0,0.0,0.0,19.944246298322824,10.802143058591957,0.0,0.0,0.0,0.0,0.0,7.3526459228436325
50,47.09857923030164,61.00859877067121,0.0,0.0,0.0,0.0,0.0,0.6401681773904527,0.0,0.0,0.0,0.0,0.0,0.8697454297477695,0.5117350149218137,0.0,0.0,0.0,0.0,0.0,2.266371259017235,1.00254280255879,0.0,0.0,0.0,0.0,0.0,1.9098219378745473,0.17237423286524473,0.0,0.0,0.0,0.0,0.0,4.534340700730689,40.42490123728968,0.0,0.0,0.0,0.0,0.0,124.96135939656132,6.049195002603629,0.0,0.0,0.0,0.0,0.0,20.81862927364991,26.388862811176693,0.0,0.0,0.0,0.0,0.0,8.164582039880374,13.041117093702539,0.0,0.0,0.0,0.0,0.0,6.049667568982744,10.236662742036748,0.0,0.0,0.0,0.0,0.0,0.5956363566527186,15.143039764294626,0.0,0.0,0.0,0.0,0.0,4.524136008261401,15.73245420350988,0.0,0.0,0.0,0.0,0.0,21.64461302743906,4.5961095755738395,0.0,0.0,0.0,0.0,0.0,7.205965204907367,5.682752122664525,0.0,0.0,0.0,0.0,0.0,0.10206392206069331,10.620481175302581,0.0,0.0,0.0,0.0,0.0,9.167020726304374,31.22248593888502,0.0,0.0,0.0,0.0,0.0,68.94614225892659,23.908433436998372,0.0,0.0,0.0,0.0,0.0,45.71648754587667,2.013556832984284,0.0,0.0,0.0,0.0,0.0,2.4116446817771133
51,27.10213440429217,25.448504529195674,0.0,0.0,0.0,0.0,0.0,0.7467915767090942,0.0,0.0,0.0,0.0,0.0,1.0604539336478316,0.8053456278498029,0.0,0.0,0.0,0.0,0.0,0.996301248148486,0.8744361563106224,0.0,0.0,0.0,0.0,0.0,1.1059548014180633,0.4259819044372766,0.0,0.0,0.0,0.0,0.0,0.4899412154633277,30.38862636501937,0.0,0.0,0.0,0.0,0.0,4.7035833340137785,3.668348433217098,0.0,0.0,0.0,0.0,0.0,2.990705614892865,23.873822146012664,0.0,0.0,0.0,0.0,0.0,7.4771882129434255,3.536078219714924,0.0,0.0,0.0,0.0,0.0,0.29028130347322295,10.070495425414418,0.0,0.0,0.0,0.0,0.0,1.904374664993269,14.986570308291073,0.0,0.0,0.0,0.0,0.0,4.8326155748794015,17.14261145786849,0.0,0.0,0.0,0.0,0.0,55.742842336900935,2.6795697421070015,0.0,0.0,0.0,0.0,0.0,6.852779952215128,1.6957065019899662,0.0,0.0,0.0,0.0,0.0,1.3309626773817242,13.414405574566533,0.0,0.0,0.0,0.0,0.0,61.18506410453116,29.30428425200795,0.0,0.0,0.0,0.0,0.0,95.02177970065664,19.273347994662366,0.0,0.0,0.0,0.0,0.0,25.717054130605625,1.8155893186731509,0.0,0.0,0.0,0.0,0.0,3.774081339821599
52,38.12284447439596,27.536251024937265,0.0,0.0,0.0,0.0,0.0,0.5251116623496929,0.0,0.0,0.0,0.0,0.0,0.5406534215699423,0.3967738149020896,0.0,0.0,0.0,0.0,0.0,2.146907588812831,1.0275673018472364,0.0,0.0,0.0,0.0,0.0,0.9574673256475709,0.212354554550483,0.0,0.0,0.0,0.0,0.0,1.6197230185902458,40.420389050402726,0.0,0.0,0.0,0.0,0.0,56.63107686803182,4.907161123607157,0.0,0.0,0.0,0.0,0.0,4.647388830154967,26.783086190383223,0.0,0.0,0.0,0.0,0.0,15.998700206220471,6.045046509909134,0.0,0.0,0.0,0.0,0.0,0.011963028245110304,9.048262188866913,0.0,0.0,0.0,0.0,0.0,0.1918094558791667,14.58369728996763,0.0,0.0,0.0,0.0,0.0,9.54462352498315,17.95542363285705,0.0,0.0,0.0,0.0,0.0,5.970071514904273,3.141465925038772,0.0,0.0,0.0,0.0,0.0,4.559283145923537,1.4176309371207574,0.0,0.0,0.0,0.0,0.0,3.4887268691663347,13.14782209009996,0.0,0.0,0.0,0.0,0.0,12.342243500005159,7.921891896292728,0.0,0.0,0.0,0.0,0.0,19.42693588639997,41.735212922647655,0.0,0.0,0.0,0.0,0.0,58.123287964306456,1.8609178848093675,0.0,0.0,0.0,0.0,0.0,16.133583530486064
53,82.18807427778081,15.846712709950605,0.0,0.0,0.0,0.0,0.0,0.3893170316549973,0.0,0.0,0.0,0.0,0.0,7.067404533340294,0.6280187146202082,0.0,0.0,0.0,0.0,0.0,0.8333848138413851,1.230475046468289,0.0,0.0,0.0,0.0,0.0,2.6500701812843785,0.16004730281712357,0.0,0.0,0.0,0.0,0.0,5.7679252398604115,43.031961131357875,0.0,0.0,0.0,0.0,0.0,1.9006761432799764,3.0815397035737653,0.0,0.0,0.0,0.0,0.0,8.608812333116045,44.0131355832217,0.0,0.0,0.0,0.0,0.0,1.957144001789213,4.173842023619085,0.0,0.0,0.0,0.0,0.0,3.4707545621005917,8.346759772473593,0.0,0.0,0.0,0.0,0.0,26.08644167404678,14.593754039362256,0.0,0.0,0.0,0.0,0.0,3.537770396122875,28.43327825164726,0.0,0.0,0.0,0.0,0.0,48.9655223499395,3.322468294829601,0.0,0.0,0.0,0.0,0.0,4.195693446567622,1.064076626140547,0.0,0.0,0.0,0.0,0.0,2.6586095966336214,15.232474162565447,0.0,0.0,0.0,0.0,0.0,15.061315732272798,8.156393766912748,0.0,0.0,0.0,0.0,0.0,39.70100050290683,18.172904650362,0.0,0.0,0.0,0.0,0.0,54.01238767580961,1.8772701259104647,0.0,0.0,0.0,0.0,0.0,8.958946430621893
54,100.36967043200761,39.91604572483705,0.0,0.0,0.0,0.0,0.0,0.6003276645105028,0.0,0.0,0.0,0.0,0.0,2.4555556209487546,0.5397535612647986,0.0,0.0,0.0,0.0,0.0,0.5138953239016264,1.0222132042768006,0.0,0.0,0.0,0.0,0.0,0.8101356869207474,0.12068646933379565,0.0,0.0,0.0,0.0,0.0,0.08635850761789211,44.09608420012151,0.0,0.0,0.0,0.0,0.0,7.981017637011212,3.9272348136056694,0.0,0.0,0.0,0.0,0.0,1.3647999959954284,15.09013029708553,0.0,0.0,0.0,0.0,0.0,1.4806981734928413,6.155225330696831,0.0,0.0,0.0,0.0,0.0,2.050361516200212,9.249537563171913,0.0,0.0,0.0,0.0,0.0,2.312718890180532,14.645212043155999,0.0,0.0,0.0,0.0,0.0,3.2248599259773756,11.753388510083349,0.0,0.0,0.0,0.0,0.0,9.725425775630749,4.56429743189578,0.0,0.0,0.0,0.0,0.0,2.078951280241537,2.1648791493245674,0.0,0.0,0.0,0.0,0.0,0.11077277172227949,13.844015838304836,0.0,0.0,0.0,0.0,0.0,2.6619006314602536,7.868030350768825,0.0,0.0,0.0,0.0,0.0,30.892726091305903,15.734056085078567,0.0,0.0,0.0,0.0,0.0,43.78346480223223,1.8715012660477208,0.0,0.0,0.0,0.0,0.0,58.31958209418917
55,38.28467274007986,14.51253888432259,0.0,0.0,0.0,0.0,0.0,0.5607215061924264,0.0,0.0,0.0,0.0,0.0,1.9747138629967382,0.7140543962995362,0.0,0.0,0.0,0.0,0.0,0.29362408932601725,1.1661696829221868,0.0,0.0,0.0,0.0,0.0,2.026629680389598,0.10828135567437995,0.0,0.0,0.0,0.0,0.0,2.10599886449594,31.49195520695796,0.0,0.0,0.0,0.0,0.0,12.299998474321367,5.252305502003827,0.0,0.0,0.0,0.0,0.0,3.178118287268894,10.032121157026877,0.0,0.0,0.0,0.0,0.0,54.16735815276823,4.246923741715407,0.0,0.0,0.0,0.0,0.0,56.391626998640454,6.848494805616705,0.0,0.0,0.0,0.0,0.0,0.7458337189282093,22.975035592019,0.0,0.0,0.0,0.0,0.0,50.59561828918088,19.575488562861285,0.0,0.0,0.0,0.0,0.0,11.8224384979223,3.8234383698300136,0.0,0.0,0.0,0.0,0.0,11.372877647662591,1.9518599300782853,0.0,0.0,0.0,0.0,0.0,0.14264212909106413,15.077171714622388,0.0,0.0,0.0,0.0,0.0,5.646180429503573,6.043181116957482,0.0,0.0,0.0,0.0,0.0,64.98360557991214,12.148376640421736,0.0,0.0,0.0,0.0,0.0,50.91497604459536,2.9419148712626395,0.0,0.0,0.0,0.0,0.0,8.130948350623248
56,151.40658648088882,11.844691890143153,0.0,0.0,0.0,0.0,0.0,0.44686295716696284,0.0,0.0,0.0,0.0,0.0,1.8332043032318495,0.5133196885904434,0.0,0.0,0.0,0.0,0.0,2.870995822962731,1.121482147072315,0.0,0.0,0.0,0.0,0.0,1.9218889035186824,0.10266605921051876,0.0,0.0,0.0,0.0,0.0,5.060595790091746,30.117588133743777,0.0,0.0,0.0,0.0,0.0,14.08922442825534,5.9842682577674235,0.0,0.0,0.0,0.0,0.0,9.789796005885773,9.209288835865259,0.0,0.0,0.0,0.0,0.0,3.3457726450027323,4.337004540965805,0.0,0.0,0.0,0.0,0.0,65.42505662953045,7.7887971773625075,0.0,0.0,0.0,0.0,0.0,4.662552504415184,20.749739279627835,0.0,0.0,0.0,0.0,0.0,1.5529164184998354,33.334165940741784,0.0,0.0,0.0,0.0,0.0,17.014853141907846,3.5989760747153823,0.0,0.0,0.0,0.0,0.0,3.0934652084058847,1.7268307595966295,0.0,0.0,0.0,0.0,0.0,17.477167091493005,16.891622090477217,0.0,0.0,0.0,0.0,0.0,32.102901475709224,11.5087846450209,0.0,0.0,0.0,0.0,0.0,208.63402054890224,13.107601391138612,0.0,0.0,0.0,0.0,0.0,173.58624293697818,3.3662062233332204,0.0,0.0,0.0,0.0,0.0,7.45821696685732
57,49.9505836560793,21.078265086247278,0.0,0.0,0.0,0.0,0.0,1.910175608062554,0.0,0.0,0.0,0.0,0.0,5.5427778807906805,1.4308695318428675,0.0,0.0,0.0,0.0,0.0,0.8940948612592029,1.1744585899571311,0.0,0.0,0.0,0.0,0.0,1.6103920807946726,0.7790023990046846,0.0,0.0,0.0,0.0,0.0,0.5929181517288024,32.34086368389785,0.0,0.0,0.0,0.0,0.0,29.51095584075315,4.104916756789098,0.0,0.0,0.0,0.0,0.0,19.121884722359546,13.941772129362786,0.0,0.0,0.0,0.0,0.0,116.87434930973997,5.896406328209167,0.0,0.0,0.0,0.0,0.0,29.947129754274616,11.54039345259808,0.0,0.0,0.0,0.0,0.0,28.430985867599592,15.320642766472,0.0,0.0,0.0,0.0,0.0,15.93377906447252,16.20799161886818,0.0,0.0,0.0,0.0,0.0,7.175499113480346,5.404075515355044,0.0,0.0,0.0,0.0,0.0,7.806939414986563,1.40400033160338,0.0,0.0,0.0,0.0,0.0,3.123390613868291,13.65545713133932,0.0,0.0,0.0,0.0,0.0,17.78830711200364,24.330110829443335,0.0,0.0,0.0,0.0,0.0,63.179822787469384,33.2386700009758,0.0,0.0,0.0,0.0,0.0,78.3633973160714,3.0231736654265045,0.0,0.0,0.0,0.0,0.0,84.6417311543314
58,32.812659547937926,22.289819491178054,0.0,0.0,0.0,0.0,0.0,0.4261058701333098,0.0,0.0,0.0,0.0,0.0,0.23556513175931756,0.6359938612127117,0.0,0.0,0.0,0.0,0.0,0.4060700208331238,1.0510765083402238,0.0,0.0,0.0,0.0,0.0,5.330077445308549,0.2944642648217647,0.0,0.0,0.0,0.0,0.0,0.37531627583329696,43.08323720183406,0.0,0.0,0.0,0.0,0.0,12.534712824648755,3.5427051419152127,0.0,0.0,0.0,0.0,0.0,2.8788897894437975,77.81030702770717,0.0,0.0,0.0,0.0,0.0,0.06562597587594482,10.948300392639492,0.0,0.0,0.0,0.0,0.0,43.824362502566984,11.425119622026662,0.0,0.0,0.0,0.0,0.0,3.1890260683797433,14.810724767919783,0.0,0.0,0.0,0.0,0.0,2.475102941724774,13.646603437376484,0.0,0.0,0.0,0.0,0.0,5.853463866780821,5.004151195174583,0.0,0.0,0.0,0.0,0.0,4.008129715329849,1.458872308036546,0.0,0.0,0.0,0.0,0.0,6.696499744017544,11.774122077372708,0.0,0.0,0.0,0.0,0.0,2.4097952238246667,16.966883786378958,0.0,0.0,0.0,0.0,0.0,66.56699280127388,22.293129409009605,0.0,0.0,0.0,0.0,0.0,34.58205123941637,2.254096291433638,0.0,0.0,0.0,0.0,0.0,10.962373125058468
59,13.73143765082571,38.103710913257785,0.0,0.0,0.0,0.0,0.0,0.6882972970809668,0.0,0.0,0.0,0.0,0.0,0.9926068689852378,0.7881640047745028,0.0,0.0,0.0,0.0,0.0,1.0214284337067667,1.1765832099316897,0.0,0.0,0.0,0.0,0.0,2.170095695881014,0.4259200332494658,0.0,0.0,0.0,0.0,0.0,1.3820149280845826,32.86388653626776,0.0,0.0,0.0,0.0,0.0,24.317463980215166,7.084203318863866,0.0,0.0,0.0,0.0,0.0,4.238007433867793,27.210261366330727,0.0,0.0,0.0,0.0,0.0,5.791100311174391,5.961766566742842,0.0,0.0,0.0,0.0,0.0,1.3087093140293125,11.005595829171211,0.0,0.0,0.0,0.0,0.0,0.5170126200708,14.31386675856888,0.0,0.0,0.0,0.0,0.0,8.281041516582185,11.194355799439657,0.0,0.0,0.0,0.0,0.0,22.892500297688418,4.254865053279647,0.0,0.0,0.0,0.0,0.0,27.494887618381746,1.3813629131766934,0.0,0.0,0.0,0.0,0.0,0.16056389001092874,10.90149146521288,0.0,0.0,0.0,0.0,0.0,10.968374530967202,16.551676219228842,0.0,0.0,0.0,0.0,0.0,14.23647226088043,32.7524253197839,0.0,0.0,0.0,0.0,0.0,22.530463506221807,2.23862574373817,0.0,0.0,0.0,0.0,0.0,8.88813991113723
60,16.500842955616335,38.65977206348615,0.0,0.0,0.0,0.0,0.0,0.7954095649471994,0.0,0.0,0.0,0.0,0.0,2.961255720758609,1.5884208943554896,0.0,0.0,0.0,0.0,0.0,9.601304953226599,0.8957577464315168,0.0,0.0,0.0,0.0,0.0,3.778487190602261,0.1404571214232704,0.0,0.0,0.0,0.0,0.0,3.2946623340065173,35.89268169710329,0.0,0.0,0.0,0.0,0.0,19.61943020316676,5.932419867575158,0.0,0.0,0.0,0.0,0.0,10.577155975083503,15.450191633512633,0.0,0.0,0.0,0.0,0.0,39.60651061388552,5.24391144522936,0.0,0.0,0.0,0.0,0.0,13.867153466572114,9.120641907479015,0.0,0.0,0.0,0.0,0.0,4.023960583098639,13.41825434056723,0.0,0.0,0.0,0.0,0.0,15.92060636049187,19.3656171401123,0.0,0.0,0.0,0.0,0.0,15.678763849730023,4.952734530571391,0.0,0.0,0.0,0.0,0.0,0.4545793620150203,2.265862847492893,0.0,0.0,0.0,0.0,0.0,7.319593473129734,16.369211737351737,0.0,0.0,0.0,0.0,0.0,9.551267301701879,5.213448986225583,0.0,0.0,0.0,0.0,0.0,57.49373739395553,20.99971773132725,0.0,0.0,0.0,0.0,0.0,18.29536340930932,2.260852044674747,0.0,0.0,0.0,0.0,0.0,5.306149967783373
61,39.07248904251611,48.778302213326015,0.0,0.0,0.0,0.0,0.0,1.0218765455576417,0.0,0.0,0.0,0.0,0.0,3.239373355473866,1.132164695535443,0.0,0.0,0.0,0.0,0.0,0.38429544755113315,1.5422172385096014,0.0,0.0,0.0,0.0,0.0,4.7216573395189325,0.2545728096072329,0.0,0.0,0.0,0.0,0.0,0.5084874355279414,40.09223221995627,0.0,0.0,0.0,0.0,0.0,40.609927989200806,6.043863257592743,0.0,0.0,0.0,0.0,0.0,4.3546743987284176,23.65397815053132,0.0,0.0,0.0,0.0,0.0,11.670651601865565,4.428343653304255,0.0,0.0,0.0,0.0,0.0,12.466246181773677,12.327200802836133,0.0,0.0,0.0,0.0,0.0,0.014674502476719762,12.975702829206199,0.0,0.0,0.0,0.0,0.0,3.1442464645414128,24.72083656336317,0.0,0.0,0.0,0.0,0.0,28.91732211769732,6.348671264428644,0.0,0.0,0.0,0.0,0.0,4.468868686024358,1.1148610881375873,0.0,0.0,0.0,0.0,0.0,1.603928928750519,11.755091747233024,0.0,0.0,0.0,0.0,0.0,0.6335846103556956,11.022768854977796,0.0,0.0,0.0,0.0,0.0,36.039237021484375,19.171482717583405,0.0,0.0,0.0,0.0,0.0,34.38809130620465,2.213841244912072,0.0,0.0,0.0,0.0,0.0,3.1586675727228246
62,14.437589882782794,28.679360897218693,0.0,0.0,0.0,0.0,0.0,0.9641047542109724,0.0,0.0,0.0,0.0,0.0,0.4469208768416742,0.424469696259902,0.0,0.0,0.0,0.0,0.0,4.75954270810349,2.385500375558679,0.0,0.0,0.0,0.0,0.0,5.316750908542131,0.24630814016048969,0.0,0.0,0.0,0.0,0.0,1.6823346897369145,26.46976976224801,0.0,0.0,0.0,0.0,0.0,87.24645243430224,5.164871676406469,0.0,0.0,0.0,0.0,0.0,37.30543364908614,27.054487926127774,0.0,0.0,0.0,0.0,0.0,78.56553058867622,6.86957371582303,0.0,0.0,0.0,0.0,0.0,0.02275881914981863,10.718185309808346,0.0,0.0,0.0,0.0,0.0,11.461315967253075,25.764845693577957,0.0,0.0,0.0,0.0,0.0,19.558203735473537,14.817978353453077,0.0,0.0,0.0,0.0,0.0,2.851928913792154,6.890936948582881,0.0,0.0,0.0,0.0,0.0,1.8800823444876666,6.620264199177026,0.0,0.0,0.0,0.0,0.0,1.0807380055556175,12.602822160527936,0.0,0.0,0.0,0.0,0.0,4.086289092741586,42.45277673788258,0.0,0.0,0.0,0.0,0.0,89.95402738220301,22.673087915868212,0.0,0.0,0.0,0.0,0.0,5.302165524905726,10.888310334361355,0.0,0.0,0.0,0.0,0.0,15.389559721126858
63,15.860712091551996,30.205270529925333,0.0,0.0,0.0,0.0,0.0,0.7747958477788317,0.0,0.0,0.0,0.0,0.0,2.0184255834616667,0.4618597972092253,0.0,0.0,0.0,0.0,0.0,1.9000560988042943,1.7799780039602557,0.0,0.0,0.0,0.0,0.0,0.5301313656710526,0.3231018549877468,0.0,0.0,0.0,0.0,0.0,2.7021863174137892,28.71105474482547,0.0,0.0,0.0,0.0,0.0,8.095892790548971,5.937022934999945,0.0,0.0,0.0,0.0,0.0,1.6719371617200305,10.314540368084002,0.0,0.0,0.0,0.0,0.0,14.028832625716182,7.511970326321297,0.0,0.0,0.0,0.0,0.0,0.0719688593831003,11.409878762815113,0.0,0.0,0.0,0.0,0.0,11.999564703138063,28.316823605049564,0.0,0.0,0.0,0.0,0.0,30.339395109144313,54.27057933707414,0.0,0.0,0.0,0.0,0.0,7.639022302595795,8.109592745446768,0.0,0.0,0.0,0.0,0.0,30.397501592469418,2.4244314370204076,0.0,0.0,0.0,0.0,0.0,18.70717643296674,27.209338837996,0.0,0.0,0.0,0.0,0.0,11.384860023541465,6.26327259802169,0.0,0.0,0.0,0.0,0.0,20.386613863291526,22.885926043964183,0.0,0.0,0.0,0.0,0.0,15.995161391123052,13.945722777635252,0.0,0.0,0.0,0.0,0.0,8.534918377643827
