,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
45,0.00016688433726132318,1.2823395171697767,68.08510638297872,0.6878720238095238,0.5182449569304785,0.5804563574492931,0.5125992149114609,1.1021241210096415,81.88976377952756,0.9053943452380954,0.7647817581892014,0.8958333358168602,0.7104166727513075,0.02319421414655291,1.1622414105508037,87.09677419354838,0.8392857142857143,0.7976190596818924,0.875,0.8125,3.9943400932611716e-05,0.6215816023728894,82.35294117647058,0.7888888888888889,0.5833333333333334,0.5333333412806193,0.6666666666666666,6.247433466853745e-06,1.9056012619126095,61.53846153846154,0.6666666666666666,0.6500000059604645,0.7000000029802322,0.6666666865348816,0.001635661710443704,2.4021965068638016,64.28571428571429,0.8333333333333333,0.5666666626930237,1.0,0.4333333447575569,0.337270529612696,1.4029983463180362,60.0,0.9375,0.20000000298023224,0.5,0.125,0.059611747658169185,2.0400398918870266,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.37667574810085885,2.241778964535566,53.04347826086957,0.5008333333333334,0.4003174682458242,0.46666667262713113,0.37111112078030906,0.23228420462315325,2.308786496383936,63.41463414634146,0.5803571428571429,0.3095238109429677,0.4166666666666667,0.32500000049670535,0.18451847605063093
46,0.10027045496998066,1.1999450730286285,62.23404255319149,0.7079861111111111,0.5775162441035112,0.5916666742414236,0.6256944506118695,1.1728317030397006,77.95275590551181,0.8752604166666667,0.6708333473652601,0.8479166701436043,0.5864583421498537,0.00016829248210806328,1.187239421532582,83.87096774193549,0.8229166666666666,0.5476190596818924,0.6666666716337204,0.4791666716337204,0.004007061112568404,0.6477116213957634,82.35294117647058,0.8333333333333334,0.523809532324473,0.46666666865348816,0.6666666666666666,0.0024633846860077574,2.7052197156248243,53.84615384615385,0.6,0.619047611951828,0.5,0.8333333432674408,0.011633738441680487,2.399633132690912,57.14285714285714,0.78125,0.48571427166461945,0.8333333432674408,0.375,0.013720501512749412,0.8101692778218548,70.0,0.875,0.7857142686843872,0.8333333432674408,0.75,0.0557507200044886,2.0292643426821426,42.857142857142854,0.25,0.5,0.4000000059604645,0.6666666865348816,0.8663929578814483,2.3715259397490582,51.30434782608696,0.4783333333333333,0.4589947104454041,0.44746032257874807,0.522222226858139,0.20106218446488575,1.8035684100261113,70.73170731707317,0.5318452380952381,0.4313491980234782,0.5166666706403097,0.4325396865606308,0.3699475712873518
47,0.3687198068227706,1.6561764262106653,58.51063829787234,0.7104662698412697,0.6025328934192657,0.5294642932713032,0.7630952460070451,1.2371182496582378,80.31496062992126,0.9192708333333334,0.7437996100634336,0.9010416679084301,0.6822916734963655,6.0718117556969324e-05,1.357622461952469,83.87096774193549,0.8166666666666667,0.7166666761040688,0.875,0.6250000074505806,0.0006662691308496211,1.8697598918583702,58.82352941176471,0.8333333333333334,0.6666666666666666,0.5666666676600774,1.0,0.00035640239945130273,2.4686081833500158,53.84615384615385,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204,0.0019941395201362616,4.056385360824592,57.14285714285714,0.8333333333333333,0.4166666567325592,1.0,0.2666666731238365,0.0032877151567975555,1.3164725496750487,70.0,0.4375,0.4285714328289032,0.5,0.375,0.008123791309013069,1.9329187401531989,42.857142857142854,0.4166666666666667,0.0,0.0,0.0,0.024404136876765452,2.473469800557325,50.43478260869565,0.5588888888888889,0.5304040471712749,0.5102381010850271,0.6692063550154368,0.012191787451384594,3.4993621018313785,46.34146341463415,0.49513888888888885,0.6388889104127884,0.5238095298409462,0.9166666666666666,3.544791726179363
48,0.02434334024074707,1.6002937360953025,59.57446808510638,0.695362103174603,0.6153800065318743,0.5174603275954723,0.8069444497426351,1.9089503972458528,79.52755905511812,0.9005208333333334,0.6724702473729849,0.8385416679084301,0.5989583414047956,0.0018623826151101242,1.2851674734859206,83.87096774193549,0.9017857142857143,0.7309523895382881,0.875,0.75,0.005940465738781017,1.3756243228859029,64.70588235294117,0.8055555555555555,0.7222222288449606,0.6111111144224802,1.0,0.000977430256513744,2.589128157368881,53.84615384615385,0.6166666666666667,0.25,0.5,0.1666666716337204,2.579011040686144e-05,3.139884465662149,57.14285714285714,0.7666666666666666,0.5,0.8333333432674408,0.4333333447575569,0.04886377761916901,1.3655759212585363,60.0,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,0.006926174225645891,1.9597998493089919,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,0.029409960095190535,2.263981307123759,53.91304347826087,0.4730555555555555,0.39610390265782675,0.3769841363032659,0.4577777812878291,0.12663816959447904,1.8479771789206143,53.65853658536586,0.5416666666666666,0.5888888984918594,0.5638888974984487,0.6611111164093018,0.22565678794364832
49,0.0006579775232153904,1.8433143533880088,67.02127659574468,0.6307291666666666,0.4146991930902004,0.6006944452722868,0.3488591319570939,1.4890208485471852,83.46456692913385,0.8919270833333333,0.7335813622921705,0.7843750063329935,0.7270833365619183,0.2135177609258277,1.228185702195188,87.09677419354838,0.878125,0.755952388048172,0.875,0.6875,0.002806076007407505,0.4165467595644313,82.35294117647058,0.8333333333333334,0.4888888994852702,0.3888888955116272,0.6666666666666666,0.000283929045727071,3.2180213774876885,69.23076923076923,0.6,0.7142857015132904,0.625,0.8333333432674408,0.0013753936984465687,1.4628555353862533,71.42857142857143,0.788888888888889,0.7333333790302277,0.7333333492279053,0.7333333492279053,0.0007131734065991576,1.749137280094701,80.0,0.75,0.5,0.5,0.5,0.0682461797152078,3.297426247465307,57.14285714285714,0.25,0.6666666865348816,0.5,1.0,0.008971216099894902,4.891928037720813,51.30434782608696,0.49277777777777776,0.1800000011920929,0.26666666666666666,0.15000000198682148,0.11740133240785107,2.062691933441101,60.97560975609756,0.5430555555555555,0.5448412696520487,0.6111111144224802,0.5722222278515497,0.3817415639560505
50,0.13029660770061519,1.4012391452126955,67.5531914893617,0.7467013888888889,0.6112854816019535,0.6846230203906695,0.6187500053395828,1.4913187380904989,80.31496062992126,0.9096354166666667,0.7508928701281548,0.8385416716337204,0.7322916723787785,0.010485859619832307,1.3215788496775271,83.87096774193549,0.7726190476190475,0.3928571492433548,0.5,0.3500000014901161,0.0006468928793507223,0.41806208405840684,82.35294117647058,0.8333333333333334,0.5079365173975626,0.4166666666666667,0.6666666666666666,0.007332102445658814,2.6320115234187593,61.53846153846154,0.7083333333333333,0.5750000029802322,0.5416666716337204,0.625,0.025477295380584297,2.2053353886665046,64.28571428571429,0.71875,0.5952381044626236,0.75,0.5,0.010647587372393316,0.8785982006285931,80.0,0.875,0.8333333432674408,1.0,0.75,0.019508654656756996,3.094319081775606,57.14285714285714,0.25,0.6666666865348816,0.5,1.0,0.021730564355351107,3.3377338148275304,54.78260869565217,0.4741666666666667,0.28396825194358827,0.4444444477558136,0.22888889114061992,0.0055725860105428505,2.2411549522177463,60.97560975609756,0.5527777777777778,0.3452380945285161,0.5000000049670538,0.2777777810891469,0.18190077569891744
51,0.004932666566621126,1.5520906501378422,67.02127659574468,0.7418402777777778,0.5892857251067957,0.6937500052154064,0.590972226113081,2.290155651249837,77.16535433070865,0.8022693452380952,0.5633748304098845,0.7687500007450581,0.4767857175320387,3.7651801777344055e-06,1.7407866096216635,77.41935483870968,0.9041666666666667,0.4345238208770752,0.625,0.3500000014901161,3.8337426660568796e-05,0.42453309169470865,82.35294117647058,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0,2.931463379061573e-05,2.6069002858840076,76.92307692307693,0.7833333333333333,0.8035714328289032,0.675000011920929,1.0,0.0021307732941304226,2.1920427095428296,71.42857142857143,0.9375,0.6285714358091354,1.0,0.5,3.326727064078872e-05,1.2915083657599404,70.0,0.4375,0.375,0.375,0.375,0.006832918125642086,2.580351285016891,57.14285714285714,0.3333333333333333,0.6666666865348816,0.5,1.0,0.004167907607482942,3.9772508534110496,57.391304347826086,0.5205555555555555,0.31174603501955667,0.4055555582046509,0.275555560986201,9.753946819920742e-05,2.487389823310176,68.29268292682927,0.49444444444444446,0.3888888955116272,0.527777781089147,0.3166666676600774,0.06541419020927743
52,0.006227942106220311,1.7636757906352047,64.36170212765957,0.6875496031746033,0.397519846757253,0.5972222251196703,0.3296627023567756,1.256588973601438,82.67716535433071,0.8726562499999999,0.7425595372915268,0.862351194024086,0.6979166679084301,2.7501365944062613e-05,1.137491528951989,87.09677419354838,0.8791666666666667,0.7666666805744171,0.9166666716337204,0.7083333432674408,0.11081247416884056,1.8233172368781771,64.70588235294117,0.8125,0.37777777512868244,0.28888889650503796,0.6666666666666666,0.0015509960433016052,2.0078264618751502,53.84615384615385,0.6166666666666667,0.375,0.30000001192092896,0.5,4.0563257182293194e-05,2.5362808923654723,64.28571428571429,0.8125,0.533333346247673,1.0,0.375,0.0003408963664229035,2.0092872452159867,70.0,0.4375,0.3333333432674408,0.5,0.25,0.029638554552961462,2.3386441799321034,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.3322110376787167,2.446806117670111,49.56521739130435,0.47944444444444445,0.4828427294890086,0.42190477152665457,0.5977777828772862,0.13095586501680467,1.8742010503166446,56.09756097560976,0.575,0.43888889253139496,0.625,0.4166666666666667,0.007143293800098339
53,0.6803263487606225,1.790158103079494,57.97872340425532,0.6851190476190476,0.6024998165667057,0.528075403223435,0.800595243771871,1.5658218687756789,77.16535433070865,0.846875,0.6553571466356516,0.7239583358168602,0.6479166708886623,0.0014942096859787946,1.5553360594440908,83.87096774193549,0.8333333333333333,0.7000000029802322,0.875,0.6250000074505806,0.0010634140360158888,2.0972399735470653,58.82352941176471,0.8333333333333334,0.3888888955116272,0.2777777810891469,0.6666666666666666,0.012220306321809125,2.3449146579127427,61.53846153846154,0.5104166666666666,0.3333333432674408,0.5,0.25,4.581351896876319e-05,3.278902079735476,64.28571428571429,0.71875,0.533333346247673,1.0,0.375,0.0028148778194074463,2.234502573375764,70.0,0.6166666666666667,0.2857142984867096,0.5,0.20000000298023224,0.018326297649348705,4.101279133449146,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0,0.1291668608883946,3.234605797780811,54.78260869565217,0.42837301587301585,0.38380952676137287,0.4733333428700765,0.35444445013999937,0.018262245821814654,1.8317025164260905,58.536585365853654,0.6256944444444444,0.4333333472410838,0.4333333373069763,0.49166667461395264,0.02506571213717008
54,0.004257446262606205,1.3055587964432624,64.8936170212766,0.6867807539682539,0.5562500034769376,0.6256944499909878,0.5645833394179741,2.4871769448587715,75.59055118110236,0.8783110119047619,0.5886904858052731,0.8437500018626451,0.5187500044703484,0.39895632368726713,1.5376392239410563,83.87096774193549,0.75,0.5500000044703484,0.625,0.5000000074505806,0.021115539129920907,0.9008024618805276,70.58823529411765,0.8333333333333334,0.4000000059604645,0.3055555621782939,0.6666666666666666,0.0001022049425327117,3.323416290413214,53.84615384615385,0.59375,0.20000000298023224,0.5,0.125,1.5829989480220473e-06,3.9944190444892578,50.0,0.90625,0.20000000298023224,0.5,0.125,0.00035857094220116713,1.038136243577053,80.0,0.6166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0013801982000358095,2.490510697731684,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.0009332638845378478,3.3220059079682365,53.04347826086957,0.4726190476190476,0.44904762307802837,0.4911111166079839,0.4777777830759684,0.0019558068035957976,2.576681795911371,51.21951219512195,0.642361111111111,0.513131300608317,0.4000000059604645,0.7361111144224802,0.10950008800507287
55,0.0018148743098220547,1.5754945680579708,69.14893617021278,0.7517361111111112,0.5673611213763555,0.7277777828276157,0.5527777851869663,1.497969709926283,81.10236220472441,0.90859375,0.7264610473066568,0.859375,0.6729166693985462,0.013651881068427896,1.6185693797538694,83.87096774193549,0.7666666666666666,0.5178571492433548,0.625,0.4750000014901161,0.002141750525339371,0.3475496225379399,88.23529411764706,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,0.00011403853338232458,2.8350613393030724,61.53846153846154,0.84375,0.619047611951828,0.5833333432674408,0.75,2.23608127095606e-05,2.7176808953097584,64.28571428571429,0.8333333333333333,0.5357142984867096,1.0,0.36666667461395264,0.0008338905619977164,0.956353422932262,70.0,0.8125,0.8333333432674408,0.800000011920929,0.875,0.00037887259991940575,1.7348144475289295,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.0039151082580689564,3.954164350445129,54.78260869565217,0.5258333333333335,0.2760317504405975,0.37222222487131756,0.23888889253139495,0.00837807026605503,1.7525148259619323,70.73170731707317,0.5847222222222223,0.5064814984798431,0.5361111164093018,0.5000000049670538,0.06675645327296725
56,0.38356122952500676,1.9191106889664242,66.48936170212765,0.7041170634920636,0.38601190969347954,0.6006944452722868,0.3041666696468989,2.429800695150329,73.22834645669292,0.8607886904761906,0.5150974113494158,0.7291666679084301,0.4367559552192688,0.02765898071517925,1.5550956687939488,80.64516129032258,0.8083333333333333,0.6833333447575569,0.875,0.5833333358168602,0.01407496938520484,0.055328011001200855,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,3.0135405251730043e-05,2.419496772221087,53.84615384615385,0.7,0.5555555820465088,0.5,0.7000000029802322,4.153587005427385e-06,2.3981581914755874,64.28571428571429,0.788888888888889,0.5357142984867096,1.0,0.36666667461395264,0.0006974896492495332,0.5133293905959101,70.0,0.75,0.444444477558136,0.5,0.4000000059604645,0.05998577234137273,1.4513061246662755,42.857142857142854,0.4166666666666667,0.0,0.0,0.0,0.0012051807864178522,3.271321988361841,54.78260869565217,0.5180555555555555,0.2982539713382721,0.4111111144224803,0.2622222234805425,0.2827792544065842,1.797384034983623,63.41463414634146,0.5645833333333333,0.44166667262713116,0.5166666706403097,0.4305555572112401,0.0019758705918901513
57,0.023832419075834426,1.8187390314324705,62.76595744680851,0.6993055555555556,0.5131283191343149,0.5381944502393404,0.5361111151675383,1.7354821808285723,80.31496062992126,0.8656250000000001,0.6762626450508833,0.6760416720062494,0.7072916701436043,7.876044863563371e-05,1.6223456448353275,83.87096774193549,0.825,0.7000000029802322,0.875,0.6250000074505806,1.1504582954455538,1.5706970334342343,70.58823529411765,0.8333333333333334,0.7666666706403097,0.6666666766007742,1.0,1.3686440650258867e-05,3.0215741622094123,53.84615384615385,0.6666666666666667,0.5428571403026581,0.5000000149011612,0.625,3.621685755434275e-05,2.5109086242677137,64.28571428571429,0.8666666666666667,0.444444477558136,0.5,0.4000000059604645,0.000665263210357071,0.766424065615553,80.0,0.65,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.00014545518709200046,2.9803104944157104,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.011747471634445351,4.843224175985256,53.91304347826087,0.5588888888888889,0.25312169392903644,0.4444444457689921,0.19571428894996643,0.11900428023401481,2.2816538725508217,63.41463414634146,0.5847222222222223,0.4444444576899211,0.5138888955116272,0.40555556615193683,0.006168312478890682
58,0.00037351629385269603,1.9617857368948477,62.23404255319149,0.7321180555555555,0.5835407773653666,0.5305555611848831,0.6756944494942824,1.3591967981395117,80.31496062992126,0.9051339285714285,0.7151740770787001,0.7166666649281979,0.7750000022351742,0.043333666629019295,1.4045892157775497,83.87096774193549,0.7180059523809523,0.5500000044703484,0.6666666716337204,0.5625,0.6616789720946659,0.9353699272473542,76.47058823529412,0.8333333333333334,0.4333333373069763,0.3333333432674408,0.6666666666666666,6.073335808199924e-06,2.651196816819368,69.23076923076923,0.8,0.75,0.7000000029802322,0.8333333432674408,6.875519261931865e-05,2.9941074885436856,64.28571428571429,0.7,0.5357142984867096,1.0,0.36666667461395264,0.0007801499616438375,1.141255918761825,60.0,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.01296993482573286,3.0903072585356695,57.14285714285714,0.3333333333333333,0.6666666865348816,0.5,1.0,0.0006843238548984459,3.5862694230282783,53.04347826086957,0.5130555555555556,0.45925925970077514,0.4955555617809296,0.46555555959542594,0.024752368893236565,1.9679577227925744,63.41463414634146,0.5887896825396826,0.4821428606907527,0.5694444452722868,0.5555555572112402,0.0006229810524851833
59,0.9013386737957302,2.407697894865189,55.319148936170215,0.7227430555555556,0.5815175759295622,0.5070436572035154,0.781944447507461,1.6343477764651413,79.52755905511812,0.870498511904762,0.6777011305093765,0.8333333358168602,0.6291666720062494,0.002706874240149408,1.5803488986776932,83.87096774193549,0.73125,0.5166666731238365,0.75,0.4375,0.0007718996026289132,2.21471854603386,64.70588235294117,0.7857142857142857,0.4000000059604645,0.3055555621782939,0.6666666666666666,0.005949877437258336,2.8213375054911247,61.53846153846154,0.6166666666666667,0.619047611951828,0.5833333432674408,0.6666666865348816,1.893015184912099e-07,3.6563984081384424,64.28571428571429,0.8666666666666667,0.375,0.5,0.30000001192092896,3.237364618900533e-05,0.9204951383774705,70.0,0.875,0.7857142686843872,0.8333333432674408,0.75,0.002616886547929455,1.6840475128313137,71.42857142857143,0.5,0.75,0.6000000238418579,1.0,0.00977643456934667,3.682365982674472,55.65217391304348,0.533888888888889,0.35317460894584657,0.5288888911406199,0.3344444473584493,1.2821559351910161,2.686432403970382,51.21951219512195,0.5097222222222222,0.5762385924657186,0.5166666731238365,0.688888892531395,0.003067572369678675
60,5.2866930045527025e-08,3.597686421193272,52.659574468085104,0.7541170634920635,0.5974102367957433,0.48000992958744365,0.8798611139257749,1.607231314675753,79.52755905511812,0.8986979166666667,0.7780754119157791,0.7523809596896172,0.8718750067055225,0.00017393453551844918,1.5228462962129379,80.64516129032258,0.7947916666666666,0.6791666746139526,0.7291666716337204,0.6875,0.004376611017643969,4.928182952374587,47.05882352941176,0.8055555555555555,0.36666665474573773,0.2539682586987813,0.6666666666666666,2.768289031110703e-07,4.363198571139605,61.53846153846154,0.8666666666666667,0.7727272808551788,0.6875,1.0,2.476580557984926e-05,3.493496035759841,64.28571428571429,0.8666666666666667,0.375,0.5,0.30000001192092896,0.005935792952823392,1.1030418640705792,80.0,0.84375,0.875,0.875,0.875,0.007924975563339157,3.238899734185601,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.001666618224907048,4.7602220083424065,45.21739130434783,0.48460317460317465,0.5084130823612213,0.4090476244688034,0.7266666730244954,0.00021494403100645373,2.0854802196008557,60.97560975609756,0.5388888888888889,0.6494709054629008,0.6416666756073633,0.711111123363177,0.02677269844195873
61,0.47958885698917747,2.578961696877321,58.51063829787234,0.6836805555555555,0.6101851935187975,0.546726201971372,0.7541666701436043,1.7279578087385046,79.52755905511812,0.8838541666666667,0.6220238208770752,0.828125,0.5446428619325161,0.0006000104686492685,1.8540140609166977,77.41935483870968,0.71875,0.2875000014901161,0.4375,0.25,3.9293550834216535e-05,0.9981205264528339,82.35294117647058,0.8111111111111112,0.5079365173975626,0.4166666666666667,0.6666666666666666,1.8772843732215766e-05,2.7780416092878966,69.23076923076923,0.6458333333333333,0.6000000089406967,0.8333333432674408,0.625,3.700800496531124e-06,4.413277352789181,57.14285714285714,0.71875,0.4000000059604645,1.0,0.25,0.09755436934419377,1.5508320943766079,80.0,0.6833333333333333,0.875,0.800000011920929,1.0,0.13741240086794956,1.2742094630079617,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.06859637791598357,3.4567328987965786,46.95652173913044,0.48305555555555557,0.4299471000830332,0.4855555603901545,0.4444444497426351,0.31171188679559325,2.3076009764493324,56.09756097560976,0.5465277777777778,0.48971862097581226,0.43333333482344943,0.5861111183961233,0.15901748684199568
62,8.796849356997647e-06,2.3749043752169077,60.63829787234043,0.6556051587301587,0.4415133558213711,0.5206349256138006,0.4402777844419082,1.6164489441907965,81.10236220472441,0.8833333333333334,0.7306585870683193,0.7718750052154064,0.7275297697633505,8.118308291136209e-05,1.4355864857684455,87.09677419354838,0.7166666666666667,0.5472222417593002,0.625,0.49166667461395264,0.00279599864521436,1.790200196646703,70.58823529411765,0.8333333333333334,0.7460317611694336,0.6333333353201548,1.0,0.0018843048986225456,3.6072897315459898,53.84615384615385,0.6166666666666667,0.6333333253860474,0.5476190596818924,0.8333333432674408,0.00012006437234542692,2.037391006879159,64.28571428571429,0.71875,0.619047611951828,0.8333333432674408,0.5,0.002316187352888196,1.0271854584006512,70.0,0.84375,0.8333333432674408,0.800000011920929,0.875,0.001656909552725785,2.8709060339238235,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.004543883214762591,3.8334575931782444,50.43478260869565,0.4975,0.4618133783340454,0.47523809870084127,0.502222228050232,0.001678972315113402,2.7146250460373813,60.97560975609756,0.5284722222222222,0.3611111144224803,0.4444444477558136,0.3166666676600774,0.002692605892485873
63,2.185240589228436e-06,4.382882374787925,53.191489361702125,0.6527281746031747,0.5940617397427559,0.47529762672881287,0.87152777860562,1.598067446684835,81.88976377952756,0.8781622023809523,0.7290216889232397,0.7343750037252903,0.7754464335739613,9.580963103552339e-08,1.1552908507894908,90.32258064516128,0.8177083333333334,0.8452381044626236,0.9375,0.8125,0.00030481906322516166,2.334185283277154,64.70588235294117,0.8333333333333334,0.4404761989911397,0.3333333432674408,0.6666666666666666,2.2859354386549233e-06,3.504268529344522,61.53846153846154,0.39166666666666666,0.4166666865348816,0.3571428656578064,0.5,0.0008304924731719036,1.4258743795785631,85.71428571428571,0.875,0.8730159103870392,0.9000000059604645,0.875,0.0006080964309699108,1.3855544288354527,70.0,0.90625,0.7857142686843872,0.8333333432674408,0.75,0.0039483009779686705,6.955720207452063,42.857142857142854,0.3333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.0036224105515295936,4.913625359568743,47.82608695652174,0.48436507936507933,0.4057142933209737,0.5044444481531779,0.43761905233065285,1.2985753797761202e-05,3.072693461168626,48.78048780487805,0.54375,0.42023808757464093,0.3714285766084989,0.5166666756073633,6.935011880741095e-07
64,0.00026841559453126784,2.313657642629778,68.61702127659575,0.6682291666666664,0.5526785763601462,0.8020833345750967,0.4562500057121118,2.5167580253089037,77.16535433070865,0.8776041666666667,0.5470238123089075,0.7135416679084301,0.4791666716337204,0.011597430682927607,1.267423095329322,80.64516129032258,0.95,0.5095238238573074,0.625,0.5166666731238365,0.00040030832221463566,0.3278482131373866,88.23529411764706,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666,1.121634416735985e-05,3.205853027047084,53.84615384615385,0.6979166666666667,0.550000011920929,0.5,0.625,0.048717616588596496,2.7754808127415527,57.14285714285714,0.75,0.48571427166461945,0.8333333432674408,0.375,0.012826512470046372,1.4937723440671637,60.0,0.6833333333333333,0.1666666567325592,0.5,0.10000000149011612,0.00423408402137203,1.8544684675251097,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.581948582142973e-05,3.9636580102275834,55.65217391304348,0.49805555555555553,0.36206349929173787,0.4222222238779068,0.35111111402511597,0.0001886629013666649,2.876311324895392,65.85365853658537,0.6222222222222222,0.3722222199042638,0.5833333333333334,0.31111111491918564,0.5972675364825967
65,0.01197114719168005,2.081517023813492,66.48936170212765,0.6548115079365079,0.5075968119005362,0.5481150845686594,0.507837305466334,1.9034719278898258,80.31496062992126,0.8949776785714285,0.6690972298383713,0.8125,0.5947916749864817,4.78581100568223e-05,1.1228568111656532,87.09677419354838,0.7440476190476191,0.6388889104127884,0.75,0.5750000029802322,0.17101785930009863,1.3262387174689483,70.58823529411765,0.8333333333333334,0.4722222288449605,0.36666667461395264,0.6666666666666666,0.0007116701818981701,2.9474601000809817,69.23076923076923,0.65625,0.7083333432674408,0.625,0.875,6.396922196626086e-07,3.6465450901981353,64.28571428571429,0.7,0.5357142984867096,1.0,0.36666667461395264,0.00021469550130136272,1.2572595622555436,70.0,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0005110771012086289,1.4870448804373841,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816,0.02671947255170719,4.184709455857459,49.56521739130435,0.4613888888888889,0.5063684562842051,0.45698413252830505,0.5955555597941081,2.7166301439623856e-05,2.234226828956431,63.41463414634146,0.5888888888888889,0.4914502153793971,0.4555555631717046,0.5555555621782938,0.08974213313943079
66,0.8907154573189278,2.270717972647392,68.08510638297872,0.7604414682539683,0.5251984149217606,0.5958333363135656,0.515773811067144,1.6178818879714536,80.31496062992126,0.9029761904761906,0.7260146252810955,0.7312500029802322,0.7614583391696215,0.00011192673482688562,1.5761531674496896,83.87096774193549,0.875,0.6726190596818924,0.875,0.5625,0.006037185594872946,0.32732045289716444,76.47058823529412,0.8333333333333334,0.4333333373069763,0.3333333432674408,0.6666666666666666,0.0017497451342640107,4.212981862833963,61.53846153846154,0.55,0.7083333432674408,0.550000011920929,1.0,0.0006448346988812951,2.064567737550473,71.42857142857143,0.75,0.7142857015132904,0.8333333432674408,0.625,7.679003383111299e-05,1.4765936242984081,70.0,0.875,0.7857142686843872,0.8333333432674408,0.75,0.00011822598502472645,5.234613053762631,57.14285714285714,0.3333333333333333,0.6666666865348816,0.5,1.0,0.013116988726358438,6.519645618771145,51.30434782608696,0.49309523809523803,0.124444446961085,0.18888888955116273,0.10555555621782939,9.396752684345004e-06,2.7333362027269423,63.41463414634146,0.6567460317460317,0.5500000019868215,0.7000000004967054,0.583333338300387,0.7955926922823018
67,1.0252591546541864e-06,2.822771602004876,69.14893617021278,0.7065972222222223,0.512599212427934,0.7604166666666666,0.41666667349636555,1.5747559056269977,80.31496062992126,0.8565104166666667,0.749080104753375,0.6937500033527613,0.8375000040978193,9.10256488139682e-06,1.3587752028967324,80.64516129032258,0.79375,0.6642857193946838,0.6666666716337204,0.6875,0.0002769812762533194,1.1977935136031146,76.47058823529412,0.8333333333333334,0.4761904875437419,0.38333333532015484,0.6666666666666666,0.04387552844912877,3.367578125428115,76.92307692307693,0.6979166666666667,0.800000011920929,0.6666666865348816,1.0,5.588436286065194e-05,3.2098284612109795,57.14285714285714,0.788888888888889,0.3333333432674408,0.375,0.30000001192092896,3.1071422967783656e-05,1.1456167019967258,70.0,0.84375,0.7857142686843872,0.8333333432674408,0.75,0.006110348021576032,2.7096807515492083,57.14285714285714,0.3333333333333333,0.6666666865348816,0.5,1.0,0.0018663797110312634,3.6234383630789546,49.56521739130435,0.4141666666666667,0.4713756660620371,0.4380952457586924,0.5588888963063557,0.8895265853285549,2.5098404531598817,65.85365853658537,0.5923611111111111,0.6126984059810638,0.6944444527228674,0.5694444477558136,0.32525873991130483
