,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,23.639767111947055,9.331551895543129,0.0,0.0,0.0,0.0,0.0,2.2997288636896087,0.0,0.0,0.0,0.0,0.0,15.036720621782052,0.6377927228168937,0.0,0.0,0.0,0.0,0.0,3.7404517074629298,0.39798888347227707,0.0,0.0,0.0,0.0,0.0,1.8567371453673243,15.573981630302981,0.0,0.0,0.0,0.0,0.0,46.76773293793236,7.8197919318913724,0.0,0.0,0.0,0.0,0.0,7.932545300211983,11.61680326656024,0.0,0.0,0.0,0.0,0.0,68.77998544259694,7.6891288836846785,0.0,0.0,0.0,0.0,0.0,80.87913500327384,7.418734357031514,0.0,0.0,0.0,0.0,0.0,89.84362323200456,8.86489196253802,0.0,0.0,0.0,0.0,0.0,23.460300095756725,8.397496122491907,0.0,0.0,0.0,0.0,0.0,14.702964545159057,12.580330479594013,0.0,0.0,0.0,0.0,0.0,7.208302991610855,3.398619317004356,0.0,0.0,0.0,0.0,0.0,11.62332486811035,26.818700339406654,0.0,0.0,0.0,0.0,0.0,36.5382485947146,10.039894385806884,0.0,0.0,0.0,0.0,0.0,6.16600817932672,24.99438181531351,0.0,0.0,0.0,0.0,0.0,158.6108178938002,8.359661446313678,0.0,0.0,0.0,0.0,0.0,21.25395022364773
20,40.99384667397848,11.999675925076417,0.0,0.0,0.0,0.0,0.0,0.4067253477390575,0.0,0.0,0.0,0.0,0.0,0.7618302047044,0.8981534143991623,0.0,0.0,0.0,0.0,0.0,2.5733507919205394,0.37001640442731054,0.0,0.0,0.0,0.0,0.0,0.8899901194643681,10.325031147242226,0.0,0.0,0.0,0.0,0.0,79.46937776610999,5.821463534014755,0.0,0.0,0.0,0.0,0.0,20.300795580123268,8.909617099687805,0.0,0.0,0.0,0.0,0.0,10.97929898177956,6.270303451715213,0.0,0.0,0.0,0.0,0.0,0.000872238399144387,5.3980226076856885,0.0,0.0,0.0,0.0,0.0,10.93037790293942,10.085796396031375,0.0,0.0,0.0,0.0,0.0,30.64275306345192,28.37564179358532,0.0,0.0,0.0,0.0,0.0,42.49152364313436,7.39277079659523,0.0,0.0,0.0,0.0,0.0,12.29342416884316,3.3412679820605806,0.0,0.0,0.0,0.0,0.0,28.636865564820795,33.356625940569664,0.0,0.0,0.0,0.0,0.0,18.552511002801825,12.898140966890011,0.0,0.0,0.0,0.0,0.0,16.248156878588617,31.845274338078365,0.0,0.0,0.0,0.0,0.0,32.951609262551365,3.868486825972072,0.0,0.0,0.0,0.0,0.0,11.088328708515458
21,20.962642821002824,16.12245152735225,0.0,0.0,0.0,0.0,0.0,1.27018507877666,0.0,0.0,0.0,0.0,0.0,3.432594449752072,1.352801942392502,0.0,0.0,0.0,0.0,0.0,2.473778965533147,1.5366767077895902,0.0,0.0,0.0,0.0,0.0,0.3927477738223701,18.951919070626587,0.0,0.0,0.0,0.0,0.0,153.80533445244095,2.254963532423181,0.0,0.0,0.0,0.0,0.0,9.832607313150309,15.186404458846777,0.0,0.0,0.0,0.0,0.0,4.458543260939568,5.880421246692399,0.0,0.0,0.0,0.0,0.0,6.98610542656076,9.408424933421605,0.0,0.0,0.0,0.0,0.0,0.3927988218012274,10.539221073391657,0.0,0.0,0.0,0.0,0.0,47.784541868543535,7.522152449462679,0.0,0.0,0.0,0.0,0.0,21.211654927318637,8.603463911703056,0.0,0.0,0.0,0.0,0.0,5.505224751479197,2.238144195080694,0.0,0.0,0.0,0.0,0.0,6.671441030359944,10.210011364245934,0.0,0.0,0.0,0.0,0.0,45.705789909536165,22.676162095320997,0.0,0.0,0.0,0.0,0.0,76.58472158735573,13.022760367069003,0.0,0.0,0.0,0.0,0.0,120.2632111729998,2.950991836703281,0.0,0.0,0.0,0.0,0.0,18.641840889020447
22,19.3765590638601,11.02630114346894,0.0,0.0,0.0,0.0,0.0,2.1029023429673295,0.0,0.0,0.0,0.0,0.0,2.0940689391824105,0.8801749532020476,0.0,0.0,0.0,0.0,0.0,1.542710281406893,0.33567959398133634,0.0,0.0,0.0,0.0,0.0,6.433405187348386,33.078831792979585,0.0,0.0,0.0,0.0,0.0,146.90574935093665,6.173055209211309,0.0,0.0,0.0,0.0,0.0,10.829103775107919,9.672795571759167,0.0,0.0,0.0,0.0,0.0,3.3370175949144816,5.323656839936525,0.0,0.0,0.0,0.0,0.0,3.2616285853485323,4.562004940847175,0.0,0.0,0.0,0.0,0.0,42.2892253981769,7.927005863105259,0.0,0.0,0.0,0.0,0.0,46.50108435310851,19.006463837554058,0.0,0.0,0.0,0.0,0.0,63.04045270071989,7.184643534223319,0.0,0.0,0.0,0.0,0.0,15.63802511999943,2.9981730632250594,0.0,0.0,0.0,0.0,0.0,27.235772577977585,42.468601509722,0.0,0.0,0.0,0.0,0.0,32.434939943303746,18.785265466157018,0.0,0.0,0.0,0.0,0.0,19.319328126241246,20.208053256102698,0.0,0.0,0.0,0.0,0.0,19.707659731976786,4.0425259706282555,0.0,0.0,0.0,0.0,0.0,58.0775777266052
23,21.07408521752241,12.943935726664897,0.0,0.0,0.0,0.0,0.0,4.635975108361877,0.0,0.0,0.0,0.0,0.0,1.6448690047459045,1.4400296883456343,0.0,0.0,0.0,0.0,0.0,0.7941657807618131,0.800521944247461,0.0,0.0,0.0,0.0,0.0,8.54854995812597,23.354001344447482,0.0,0.0,0.0,0.0,0.0,134.07602766103588,8.332921563999319,0.0,0.0,0.0,0.0,0.0,4.133910899493684,14.974128198243383,0.0,0.0,0.0,0.0,0.0,11.09490981318622,7.501340616224863,0.0,0.0,0.0,0.0,0.0,23.343063814162846,6.983240330043408,0.0,0.0,0.0,0.0,0.0,171.7303680415221,10.72571209667152,0.0,0.0,0.0,0.0,0.0,38.30340939847512,35.30941352834705,0.0,0.0,0.0,0.0,0.0,25.670211432804575,14.69585243928019,0.0,0.0,0.0,0.0,0.0,52.36852780348555,2.994214332349021,0.0,0.0,0.0,0.0,0.0,5.5087143500905045,33.50302348139303,0.0,0.0,0.0,0.0,0.0,69.42799190686273,12.323984533330142,0.0,0.0,0.0,0.0,0.0,32.73128180830751,20.946450105340723,0.0,0.0,0.0,0.0,0.0,11.893251455699257,8.926627966624379,0.0,0.0,0.0,0.0,0.0,21.42799197956827
24,25.204116227660712,13.321908434628925,0.0,0.0,0.0,0.0,0.0,2.387818075108286,0.0,0.0,0.0,0.0,0.0,0.12532580359232448,0.7731746050327817,0.0,0.0,0.0,0.0,0.0,1.0103220196468663,0.8063505825087962,0.0,0.0,0.0,0.0,0.0,4.1067053893170815,13.785119779827825,0.0,0.0,0.0,0.0,0.0,61.24735452232506,2.33944879897017,0.0,0.0,0.0,0.0,0.0,25.186979867838666,21.194559900333797,0.0,0.0,0.0,0.0,0.0,24.611491149714453,4.164775922513602,0.0,0.0,0.0,0.0,0.0,25.233793293301236,15.952952095355586,0.0,0.0,0.0,0.0,0.0,12.623766866701418,17.96507124987517,0.0,0.0,0.0,0.0,0.0,22.30836216791497,9.779496437587113,0.0,0.0,0.0,0.0,0.0,15.683961575639499,5.795914285445049,0.0,0.0,0.0,0.0,0.0,65.19158593277967,2.4157442059287275,0.0,0.0,0.0,0.0,0.0,6.222038852073109,16.680969100304427,0.0,0.0,0.0,0.0,0.0,124.08501051671455,48.543913960409085,0.0,0.0,0.0,0.0,0.0,19.066442443543774,16.364420851946456,0.0,0.0,0.0,0.0,0.0,38.397537889826026,2.8531896303014297,0.0,0.0,0.0,0.0,0.0,13.494744556538697
25,10.197680550320433,7.906530375381284,0.0,0.0,0.0,0.0,0.0,0.9237879947356239,0.0,0.0,0.0,0.0,0.0,6.001138583411674,0.5101652586050536,0.0,0.0,0.0,0.0,0.0,0.2692578057736096,0.5551545041516102,0.0,0.0,0.0,0.0,0.0,0.6596026546420407,22.88229251599768,0.0,0.0,0.0,0.0,0.0,166.69484004972657,2.418436940652496,0.0,0.0,0.0,0.0,0.0,8.354053875989347,15.824162894332073,0.0,0.0,0.0,0.0,0.0,24.837919250187504,5.65812752916415,0.0,0.0,0.0,0.0,0.0,8.320349259425013,5.506411251652377,0.0,0.0,0.0,0.0,0.0,0.38967983435427056,11.281907879613522,0.0,0.0,0.0,0.0,0.0,15.287106313379963,11.007261071746878,0.0,0.0,0.0,0.0,0.0,59.96098533311349,13.50892265674416,0.0,0.0,0.0,0.0,0.0,3.877599498209444,2.0042799701308596,0.0,0.0,0.0,0.0,0.0,11.557670417761335,25.47772001255229,0.0,0.0,0.0,0.0,0.0,38.56289621409613,37.396274273103224,0.0,0.0,0.0,0.0,0.0,133.85112642248808,14.926667768887219,0.0,0.0,0.0,0.0,0.0,169.38093490827987,2.972424975280201,0.0,0.0,0.0,0.0,0.0,12.242118161302976
26,7.726440394232518,7.855846083615481,0.0,0.0,0.0,0.0,0.0,1.3778348084003624,0.0,0.0,0.0,0.0,0.0,0.5212844470615786,2.4040069434468974,0.0,0.0,0.0,0.0,0.0,1.2292233793256073,0.24111768380538587,0.0,0.0,0.0,0.0,0.0,2.0081726161353073,17.733945705094218,0.0,0.0,0.0,0.0,0.0,67.78851081540354,11.933785940185588,0.0,0.0,0.0,0.0,0.0,10.589250699216402,11.158051496074558,0.0,0.0,0.0,0.0,0.0,26.877060745247437,11.87142644845182,0.0,0.0,0.0,0.0,0.0,4.731224299846428,6.777129783245722,0.0,0.0,0.0,0.0,0.0,11.474545066973088,9.558080410844344,0.0,0.0,0.0,0.0,0.0,112.01009210273374,7.858119428330937,0.0,0.0,0.0,0.0,0.0,24.841814958037357,13.145119974563737,0.0,0.0,0.0,0.0,0.0,11.295021307613919,2.005524379336206,0.0,0.0,0.0,0.0,0.0,3.156600501695433,32.313544145815,0.0,0.0,0.0,0.0,0.0,24.085430778391043,7.783287489738084,0.0,0.0,0.0,0.0,0.0,35.36821488791301,24.638101049879133,0.0,0.0,0.0,0.0,0.0,86.84358273357691,2.959040837998931,0.0,0.0,0.0,0.0,0.0,32.85179341982662
27,16.814540004930965,14.981605544887012,0.0,0.0,0.0,0.0,0.0,1.223056593648967,0.0,0.0,0.0,0.0,0.0,1.4431335761198842,0.4984630994843057,0.0,0.0,0.0,0.0,0.0,0.8366024840201284,2.4537647609447264,0.0,0.0,0.0,0.0,0.0,5.801228364966548,17.226542834113765,0.0,0.0,0.0,0.0,0.0,50.23290321098863,10.558704179827929,0.0,0.0,0.0,0.0,0.0,2.981101689446008,11.766446366900793,0.0,0.0,0.0,0.0,0.0,43.20367368799132,4.696351447260608,0.0,0.0,0.0,0.0,0.0,228.1651557201996,5.073784638728415,0.0,0.0,0.0,0.0,0.0,2.827580929940861,18.668657216409088,0.0,0.0,0.0,0.0,0.0,33.575119001445096,10.625505345104196,0.0,0.0,0.0,0.0,0.0,162.9997536872165,7.7914642470090465,0.0,0.0,0.0,0.0,0.0,8.246158342497324,2.1758042071749992,0.0,0.0,0.0,0.0,0.0,7.181467439612677,21.133970933245912,0.0,0.0,0.0,0.0,0.0,39.80934888042709,11.744618331047766,0.0,0.0,0.0,0.0,0.0,53.10990184379552,66.77075863314226,0.0,0.0,0.0,0.0,0.0,33.17536063086707,19.356130105855925,0.0,0.0,0.0,0.0,0.0,35.09596020309792
28,21.383421303743916,6.661856727644745,0.0,0.0,0.0,0.0,0.0,0.952275028417127,0.0,0.0,0.0,0.0,0.0,1.4150491983891313,2.387513018122118,0.0,0.0,0.0,0.0,0.0,0.6762053682974395,0.25142249520091076,0.0,0.0,0.0,0.0,0.0,1.1967991190490144,16.09136073586824,0.0,0.0,0.0,0.0,0.0,38.19067965488114,13.251054804446266,0.0,0.0,0.0,0.0,0.0,3.433347141516461,11.074406994526203,0.0,0.0,0.0,0.0,0.0,1.8326877651185303,4.932133646606882,0.0,0.0,0.0,0.0,0.0,2.7018035247097156,5.394854083599977,0.0,0.0,0.0,0.0,0.0,5.7054252909582415,10.23540287945266,0.0,0.0,0.0,0.0,0.0,46.64969828876227,6.110245551793206,0.0,0.0,0.0,0.0,0.0,9.972778782634302,4.92437019519776,0.0,0.0,0.0,0.0,0.0,14.785468114076192,2.637969325978646,0.0,0.0,0.0,0.0,0.0,5.186051848122004,49.04220892450492,0.0,0.0,0.0,0.0,0.0,166.23706234329995,8.047257493257238,0.0,0.0,0.0,0.0,0.0,13.235343277874426,15.656904935846777,0.0,0.0,0.0,0.0,0.0,91.32862588034163,2.6469871041719943,0.0,0.0,0.0,0.0,0.0,8.394306812699531
29,20.24846411619899,8.266211387240102,0.0,0.0,0.0,0.0,0.0,2.2797283348923045,0.0,0.0,0.0,0.0,0.0,1.8481387849370199,0.629442180320396,0.0,0.0,0.0,0.0,0.0,4.425873720540528,0.5171024369961094,0.0,0.0,0.0,0.0,0.0,0.7063331754697639,34.00285025415244,0.0,0.0,0.0,0.0,0.0,30.285908666444463,8.461300464067703,0.0,0.0,0.0,0.0,0.0,13.454658029592267,9.648464297283748,0.0,0.0,0.0,0.0,0.0,22.84265245825313,4.714165844756332,0.0,0.0,0.0,0.0,0.0,3.146352800617059,8.282711927536806,0.0,0.0,0.0,0.0,0.0,0.6187815302816209,7.826597126305474,0.0,0.0,0.0,0.0,0.0,28.95814830052637,22.3871248409208,0.0,0.0,0.0,0.0,0.0,5.101359996360524,9.512480163025673,0.0,0.0,0.0,0.0,0.0,35.14679572290532,3.3917354119396084,0.0,0.0,0.0,0.0,0.0,8.462755165415064,26.035672863119952,0.0,0.0,0.0,0.0,0.0,38.724499798949594,9.916100831218355,0.0,0.0,0.0,0.0,0.0,30.20924605152995,19.025980847883687,0.0,0.0,0.0,0.0,0.0,79.69436880329624,4.2506690433297125,0.0,0.0,0.0,0.0,0.0,16.325441235348173
30,7.245107846179029,9.29866033484241,0.0,0.0,0.0,0.0,0.0,0.42160620327612897,0.0,0.0,0.0,0.0,0.0,1.8891566259137704,0.4413628550383994,0.0,0.0,0.0,0.0,0.0,3.5004994188279666,0.5143439106051041,0.0,0.0,0.0,0.0,0.0,6.459929329151164,16.75057017358826,0.0,0.0,0.0,0.0,0.0,39.539429886261786,2.696518786529172,0.0,0.0,0.0,0.0,0.0,46.96191281104713,18.698358090637107,0.0,0.0,0.0,0.0,0.0,1.5278807005943897,4.2775408736592775,0.0,0.0,0.0,0.0,0.0,69.34611245545585,9.074863980326944,0.0,0.0,0.0,0.0,0.0,75.39860597940681,9.820309879970504,0.0,0.0,0.0,0.0,0.0,31.906113423383477,3.766794767133337,0.0,0.0,0.0,0.0,0.0,5.815487956091145,4.900816282254773,0.0,0.0,0.0,0.0,0.0,7.990371131104157,1.8593660953801072,0.0,0.0,0.0,0.0,0.0,3.5507399065378955,14.511635309477239,0.0,0.0,0.0,0.0,0.0,18.526292637427552,29.075103802712967,0.0,0.0,0.0,0.0,0.0,24.971903137975907,17.702686241860125,0.0,0.0,0.0,0.0,0.0,151.07955192861252,3.364217553570367,0.0,0.0,0.0,0.0,0.0,9.29633766915285
31,2.1894768470799475,7.835975285916056,0.0,0.0,0.0,0.0,0.0,0.43308160075377,0.0,0.0,0.0,0.0,0.0,0.13095776778744458,0.4669273074317296,0.0,0.0,0.0,0.0,0.0,1.4806532852353587,0.4827219764187721,0.0,0.0,0.0,0.0,0.0,0.2498214913714715,27.815301529495184,0.0,0.0,0.0,0.0,0.0,24.97465561895782,9.925285085392257,0.0,0.0,0.0,0.0,0.0,1.961331541598025,9.740739302253154,0.0,0.0,0.0,0.0,0.0,5.968499407292355,3.482895900998209,0.0,0.0,0.0,0.0,0.0,17.11909502359297,8.955632771809125,0.0,0.0,0.0,0.0,0.0,15.327026454097382,7.372301073419015,0.0,0.0,0.0,0.0,0.0,24.747844309846627,16.25944364269363,0.0,0.0,0.0,0.0,0.0,82.73126545631499,13.172051441381884,0.0,0.0,0.0,0.0,0.0,9.052533775957759,3.4305396036594806,0.0,0.0,0.0,0.0,0.0,0.6597275031270478,31.383352733494917,0.0,0.0,0.0,0.0,0.0,9.100040984950954,9.934714889830659,0.0,0.0,0.0,0.0,0.0,20.457817151855107,8.641145902470488,0.0,0.0,0.0,0.0,0.0,16.82943666884328,6.403836272737092,0.0,0.0,0.0,0.0,0.0,19.35489184680432
32,7.546253502403876,8.172317484649577,0.0,0.0,0.0,0.0,0.0,0.2784904693129772,0.0,0.0,0.0,0.0,0.0,0.3564362992643195,0.8898317475577329,0.0,0.0,0.0,0.0,0.0,0.718764414378709,0.21465887666429434,0.0,0.0,0.0,0.0,0.0,0.9026841158524999,19.99623096831138,0.0,0.0,0.0,0.0,0.0,27.766366868115103,12.125983750659678,0.0,0.0,0.0,0.0,0.0,21.741736415930802,7.819645046987568,0.0,0.0,0.0,0.0,0.0,6.404731879439893,4.4240916518086175,0.0,0.0,0.0,0.0,0.0,32.72191953404668,7.667733428596626,0.0,0.0,0.0,0.0,0.0,0.7578413578580284,9.290858894969759,0.0,0.0,0.0,0.0,0.0,23.656072275702243,11.638915284866082,0.0,0.0,0.0,0.0,0.0,7.207246203940828,5.11353353923046,0.0,0.0,0.0,0.0,0.0,2.026857477035476,2.422437119906845,0.0,0.0,0.0,0.0,0.0,3.419803705207316,17.59200053311052,0.0,0.0,0.0,0.0,0.0,42.25098311563856,8.655453934488056,0.0,0.0,0.0,0.0,0.0,16.448888386679947,14.588669034053055,0.0,0.0,0.0,0.0,0.0,30.272785968424678,3.302651989291844,0.0,0.0,0.0,0.0,0.0,9.49123130935798
33,7.046838976446107,5.623700218477845,0.0,0.0,0.0,0.0,0.0,0.6864826466406182,0.0,0.0,0.0,0.0,0.0,8.589990702198243,0.8755129988656996,0.0,0.0,0.0,0.0,0.0,4.432815792535029,0.18794458160913075,0.0,0.0,0.0,0.0,0.0,0.49169172452692533,29.23617654953262,0.0,0.0,0.0,0.0,0.0,11.925760409696718,6.256157751127999,0.0,0.0,0.0,0.0,0.0,12.183922599056256,10.319010914663593,0.0,0.0,0.0,0.0,0.0,1.9348630749666214,4.2238261969112125,0.0,0.0,0.0,0.0,0.0,8.61309081676775,6.86966054789577,0.0,0.0,0.0,0.0,0.0,73.95827160880461,7.214595079323417,0.0,0.0,0.0,0.0,0.0,23.182841893333567,10.182465842870204,0.0,0.0,0.0,0.0,0.0,4.76443892134743,6.550954914223076,0.0,0.0,0.0,0.0,0.0,4.929997827559862,2.3479740203256907,0.0,0.0,0.0,0.0,0.0,3.8977945138459043,32.27062087063724,0.0,0.0,0.0,0.0,0.0,44.85864947987775,10.213592940788114,0.0,0.0,0.0,0.0,0.0,51.62203090690897,7.842481943715086,0.0,0.0,0.0,0.0,0.0,13.883505397616851,3.538705425042559,0.0,0.0,0.0,0.0,0.0,19.182611716029907
34,228.51377390949634,13.452652718513447,0.0,0.0,0.0,0.0,0.0,0.5849759780840712,0.0,0.0,0.0,0.0,0.0,4.129516252418185,1.38295628345408,0.0,0.0,0.0,0.0,0.0,2.1561157054513944,1.884806971085928,0.0,0.0,0.0,0.0,0.0,10.632140637029153,29.78652735061875,0.0,0.0,0.0,0.0,0.0,7.191783020974671,3.457573887403836,0.0,0.0,0.0,0.0,0.0,15.994030967247053,23.172716992404222,0.0,0.0,0.0,0.0,0.0,159.62630714254863,6.170851522388923,0.0,0.0,0.0,0.0,0.0,52.266773612225805,6.89216915594895,0.0,0.0,0.0,0.0,0.0,33.95716803612472,7.514093962338629,0.0,0.0,0.0,0.0,0.0,32.10158181356108,13.335488092610868,0.0,0.0,0.0,0.0,0.0,5.229651588149415,5.661496667464043,0.0,0.0,0.0,0.0,0.0,51.90375627390257,2.045151585344934,0.0,0.0,0.0,0.0,0.0,8.036972842471117,18.377911491203488,0.0,0.0,0.0,0.0,0.0,20.520799918689946,9.11855021969671,0.0,0.0,0.0,0.0,0.0,10.361211787700348,7.539792052722598,0.0,0.0,0.0,0.0,0.0,35.489770120543994,3.4525194623110838,0.0,0.0,0.0,0.0,0.0,35.696264377138
35,6.857639632686821,10.362271163441555,0.0,0.0,0.0,0.0,0.0,1.1765780437780802,0.0,0.0,0.0,0.0,0.0,0.23938527988072048,0.38350107821912593,0.0,0.0,0.0,0.0,0.0,0.8437940678440656,1.0432820586065907,0.0,0.0,0.0,0.0,0.0,2.0424150692849676,45.62851978362828,0.0,0.0,0.0,0.0,0.0,29.099032274557445,7.156592503314082,0.0,0.0,0.0,0.0,0.0,1.6093329413935749,8.817001592118144,0.0,0.0,0.0,0.0,0.0,54.24049954740943,9.04692463180958,0.0,0.0,0.0,0.0,0.0,18.820152918876314,6.614527987293219,0.0,0.0,0.0,0.0,0.0,34.24778833841676,9.41738962560623,0.0,0.0,0.0,0.0,0.0,42.3952988270902,7.222322297428892,0.0,0.0,0.0,0.0,0.0,3.6755426611163484,8.660002807417753,0.0,0.0,0.0,0.0,0.0,11.98986707077734,2.137919539048151,0.0,0.0,0.0,0.0,0.0,11.987623506906056,32.216128143741756,0.0,0.0,0.0,0.0,0.0,22.198378060881762,13.212700037723163,0.0,0.0,0.0,0.0,0.0,33.67172067705012,7.857495426077257,0.0,0.0,0.0,0.0,0.0,75.44150694546482,6.005402219650062,0.0,0.0,0.0,0.0,0.0,12.180501928928377
36,2.858844491911833,17.009938388546868,0.0,0.0,0.0,0.0,0.0,0.5336634403262474,0.0,0.0,0.0,0.0,0.0,3.9589396510955863,2.724945742660165,0.0,0.0,0.0,0.0,0.0,0.8609476526607084,0.24964409469162005,0.0,0.0,0.0,0.0,0.0,1.103897011854626,38.85737962526665,0.0,0.0,0.0,0.0,0.0,8.181561651118571,3.9491104490040803,0.0,0.0,0.0,0.0,0.0,0.8348608940306168,10.318846107575876,0.0,0.0,0.0,0.0,0.0,21.74478757367493,16.973040122127596,0.0,0.0,0.0,0.0,0.0,147.9556020050356,8.723263739439398,0.0,0.0,0.0,0.0,0.0,10.591680349490883,7.726704635939348,0.0,0.0,0.0,0.0,0.0,120.82571843580224,22.775099104642504,0.0,0.0,0.0,0.0,0.0,6.937124420983033,17.157631725867468,0.0,0.0,0.0,0.0,0.0,26.29070636612341,2.264536622643215,0.0,0.0,0.0,0.0,0.0,7.564913181896049,87.66303547455212,0.0,0.0,0.0,0.0,0.0,57.547582426821364,14.107195445752126,0.0,0.0,0.0,0.0,0.0,7.9661087009046,20.157835027500006,0.0,0.0,0.0,0.0,0.0,50.95213939341783,9.976805755986556,0.0,0.0,0.0,0.0,0.0,8.510198724251454
37,9.700599127797938,7.9417056251989635,0.0,0.0,0.0,0.0,0.0,0.2869118448467667,0.0,0.0,0.0,0.0,0.0,0.5646852334956844,0.8205467890153971,0.0,0.0,0.0,0.0,0.0,2.9293735595043575,0.2633566578380654,0.0,0.0,0.0,0.0,0.0,1.9734771136034266,25.40837048689034,0.0,0.0,0.0,0.0,0.0,24.32611970272322,3.498421120504392,0.0,0.0,0.0,0.0,0.0,3.506247123888722,14.913985447972621,0.0,0.0,0.0,0.0,0.0,3.1695054594288496,8.461953735911665,0.0,0.0,0.0,0.0,0.0,2.593054632460065,13.15644499870321,0.0,0.0,0.0,0.0,0.0,7.572834916476019e-05,7.542784372857929,0.0,0.0,0.0,0.0,0.0,13.2402668206542,14.603137838659556,0.0,0.0,0.0,0.0,0.0,14.172006871000997,7.393910985775619,0.0,0.0,0.0,0.0,0.0,3.332563516024826,2.109769673526259,0.0,0.0,0.0,0.0,0.0,1.5003725849862641,25.196336934618586,0.0,0.0,0.0,0.0,0.0,60.385970908069055,16.48734524776584,0.0,0.0,0.0,0.0,0.0,18.032911392582093,6.687086981931529,0.0,0.0,0.0,0.0,0.0,34.95900730059314,11.478477068941238,0.0,0.0,0.0,0.0,0.0,36.17670580027259
38,16.493883176539605,6.663569187950426,0.0,0.0,0.0,0.0,0.0,0.7256115937912714,0.0,0.0,0.0,0.0,0.0,5.5293133114872,1.006100014289698,0.0,0.0,0.0,0.0,0.0,0.3983006807518978,0.25928978024196914,0.0,0.0,0.0,0.0,0.0,4.39088194642448,26.02618017716571,0.0,0.0,0.0,0.0,0.0,30.994139287863995,2.088866504720764,0.0,0.0,0.0,0.0,0.0,9.179782384822797,17.108500742736666,0.0,0.0,0.0,0.0,0.0,17.185361099381815,4.292353362812327,0.0,0.0,0.0,0.0,0.0,0.5401508193470196,11.008136103772143,0.0,0.0,0.0,0.0,0.0,6.863812585814277,17.538369992972697,0.0,0.0,0.0,0.0,0.0,26.48178028564624,10.338868722858715,0.0,0.0,0.0,0.0,0.0,12.356732358535698,5.453019248775365,0.0,0.0,0.0,0.0,0.0,27.309262116061813,2.289525234702193,0.0,0.0,0.0,0.0,0.0,11.784868236729862,17.437887349285344,0.0,0.0,0.0,0.0,0.0,13.942926693219247,10.832231476249964,0.0,0.0,0.0,0.0,0.0,267.8662668854886,24.34885716838728,0.0,0.0,0.0,0.0,0.0,91.06921198621234,5.333659451144808,0.0,0.0,0.0,0.0,0.0,25.099828728113977
39,0.5608501012739111,5.18906477347236,0.0,0.0,0.0,0.0,0.0,0.46321952335914396,0.0,0.0,0.0,0.0,0.0,6.266755477139,0.5759584909097097,0.0,0.0,0.0,0.0,0.0,1.3527419076152896,0.33073364052627147,0.0,0.0,0.0,0.0,0.0,5.409737824221018,30.925176814585654,0.0,0.0,0.0,0.0,0.0,18.897586819488623,3.485897549138561,0.0,0.0,0.0,0.0,0.0,0.4960151849738093,10.981007302728624,0.0,0.0,0.0,0.0,0.0,9.818310373853073,4.357600695099576,0.0,0.0,0.0,0.0,0.0,12.27215328682082,7.104493990370201,0.0,0.0,0.0,0.0,0.0,1.3766357851496498,9.416457794130315,0.0,0.0,0.0,0.0,0.0,3.2010335814652326,7.380399632870226,0.0,0.0,0.0,0.0,0.0,2.591192964297791,14.080301995837905,0.0,0.0,0.0,0.0,0.0,3.5446059323284898,2.4990399597915585,0.0,0.0,0.0,0.0,0.0,3.604115363984173,15.278309319900142,0.0,0.0,0.0,0.0,0.0,9.221742183331735,9.421079820929796,0.0,0.0,0.0,0.0,0.0,22.748813799707914,10.896012560415196,0.0,0.0,0.0,0.0,0.0,33.29104447841006,3.2182712737421912,0.0,0.0,0.0,0.0,0.0,6.542383432199237
