,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
63,5.688426165972207e-07,16.104529328842737,0.0,0.0,0.0,0.0,0.0,4.428584421392266,0.0,0.0,0.0,0.0,0.0,0.00031995684490216514,18.76560525943634,0.0,0.0,0.0,0.0,0.0,0.0012731387209357378,5.466364869408683,0.0,0.0,0.0,0.0,0.0,0.1310133819543111,18.24197147975289,0.0,0.0,0.0,0.0,0.0,0.0,5.025967581544355,0.0,0.0,0.0,0.0,0.0,0.0,54.24796469613877,0.0,0.0,0.0,0.0,0.0,0.0,17.027394066779262,0.0,0.0,0.0,0.0,0.0,0.0,15.618558801522235,0.0,0.0,0.0,0.0,0.0,0.0,107.0112024078694,0.0,0.0,0.0,0.0,0.0,0.0,3.040773533821592,0.0,0.0,0.0,0.0,0.0,0.0
64,0.21417923004437553,13.228613958830953,0.0,0.0,0.0,0.0,0.0,8.161857191053048,0.0,0.0,0.0,0.0,0.0,0.0018776447268759268,8.402106993040968,0.0,0.0,0.0,0.0,0.0,1.2130032541650219e-05,11.846650612132388,0.0,0.0,0.0,0.0,0.0,0.5529603062720626,18.27847779271662,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,4.880530688158332,0.0,0.0,0.0,0.0,0.0,0.0,57.96221024923021,0.0,0.0,0.0,0.0,0.0,0.0,17.37095799799071,0.0,0.0,0.0,0.0,0.0,8.521331788328727e-13,15.57903006362022,0.0,0.0,0.0,0.0,0.0,0.0,109.95499875772794,0.0,0.0,0.0,0.0,0.0,0.0,2.804062808701341,0.0,0.0,0.0,0.0,0.0,0.0
65,1.1791603833451793e-05,27.819801987549003,0.0,0.0,0.0,0.0,0.0,9.895939119442884,0.0,0.0,0.0,0.0,0.0,0.00021150270993983592,21.807714624484056,0.0,0.0,0.0,0.0,0.0,5.707256889227633e-12,5.614661530917832,0.0,0.0,0.0,0.0,0.0,0.0126599863940211,20.410940554889486,0.0,0.0,0.0,0.0,0.0,0.0,6.284666471477115,0.0,0.0,0.0,0.0,0.0,0.0,79.35279115576708,0.0,0.0,0.0,0.0,0.0,1.480297366166875e-16,16.54585602253612,0.0,0.0,0.0,0.0,0.0,0.0,17.678472318774276,0.0,0.0,0.0,0.0,0.0,0.0,25.289064735451383,0.0,0.0,0.0,0.0,0.0,5.128130564915864e-09,2.595855222025907,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0019069594569519686,7.8950433949074394,0.0,0.0,0.0,0.0,0.0,7.74002978475611,0.0,0.0,0.0,0.0,0.0,0.001325533122454265,69.13371893208964,0.0,0.0,0.0,0.0,0.0,2.4596197627030473e-05,7.019549241622643,0.0,0.0,0.0,0.0,0.0,1.6278744201571025,35.49301582799194,0.0,0.0,0.0,0.0,0.0,0.0,13.995951589749446,0.0,0.0,0.0,0.0,0.0,0.0,56.02176613960651,0.0,0.0,0.0,0.0,0.0,3.013863232919015e-11,17.829159941306344,0.0,0.0,0.0,0.0,0.0,0.0,27.911318350313188,0.0,0.0,0.0,0.0,0.0,2.220446049250311e-16,56.48713733157528,0.0,0.0,0.0,0.0,0.0,0.0,8.460983066659738,0.0,0.0,0.0,0.0,0.0,7.401486830834375e-17
67,0.00015037432255760359,9.006842771131549,0.0,0.0,0.0,0.0,0.0,5.786323594079244,0.0,0.0,0.0,0.0,0.0,0.0012643620711297154,30.308890596724556,0.0,0.0,0.0,0.0,0.0,0.0,4.133127651507763,0.0,0.0,0.0,0.0,0.0,0.07898747868355743,20.967853355739127,0.0,0.0,0.0,0.0,0.0,0.0,10.635792652576372,0.0,0.0,0.0,0.0,0.0,0.0,113.14180573464043,0.0,0.0,0.0,0.0,0.0,0.00014601135259141137,18.646051691205233,0.0,0.0,0.0,0.0,0.0,2.1871393585108407e-13,20.915857430383095,0.0,0.0,0.0,0.0,0.0,0.0,78.77665215573256,0.0,0.0,0.0,0.0,0.0,0.0,2.557493742586808,0.0,0.0,0.0,0.0,0.0,7.950281174289386
68,0.025317175499280278,17.75738342330825,0.0,0.0,0.0,0.0,0.0,4.995137270117943,0.0,0.0,0.0,0.0,0.0,4.358528132977654e-05,27.318758068811064,0.0,0.0,0.0,0.0,0.0,0.06129252453580406,2.590988536925616,0.0,0.0,0.0,0.0,0.0,0.1360514056049798,25.016565068363164,0.0,0.0,0.0,0.0,0.0,0.0,12.073946701900866,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,38.953210551867244,0.0,0.0,0.0,0.0,0.0,0.0,17.074411465073265,0.0,0.0,0.0,0.0,0.0,0.0,25.72344502378004,0.0,0.0,0.0,0.0,0.0,0.0,89.10617783158389,0.0,0.0,0.0,0.0,0.0,0.0,4.61551885381725,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0012576379545648302,13.609121936872372,0.0,0.0,0.0,0.0,0.0,12.700502501206822,0.0,0.0,0.0,0.0,0.0,8.556444062963263e-06,31.038110730640895,0.0,0.0,0.0,0.0,0.0,0.0,12.738649532606212,0.0,0.0,0.0,0.0,0.0,0.06141994765681441,22.659709991793278,0.0,0.0,0.0,0.0,0.0,2.8852097634547134,6.467796661403536,0.0,0.0,0.0,0.0,0.0,0.0,15.194914882649076,0.0,0.0,0.0,0.0,0.0,1.4485457986787198e-09,19.24919794818858,0.0,0.0,0.0,0.0,0.0,0.0,20.13278364533768,0.0,0.0,0.0,0.0,0.0,0.0,34.55673748158415,0.0,0.0,0.0,0.0,0.0,0.0,5.092255414361674,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0011124035580127865,22.619677133539895,0.0,0.0,0.0,0.0,0.0,6.7431547853552605,0.0,0.0,0.0,0.0,0.0,0.15026874812742994,22.51993544098959,0.0,0.0,0.0,0.0,0.0,0.0009202788227324216,12.225364855577824,0.0,0.0,0.0,0.0,0.0,8.771475256566188e-05,25.16937963901277,0.0,0.0,0.0,0.0,0.0,0.0,8.172776590392512,0.0,0.0,0.0,0.0,0.0,0.0,6.74528263744757,0.0,0.0,0.0,0.0,0.0,0.0,33.59017199169103,0.0,0.0,0.0,0.0,0.0,0.0,23.614882984080502,0.0,0.0,0.0,0.0,0.0,0.0,106.33820733485175,0.0,0.0,0.0,0.0,0.0,0.0,6.467971345805972,0.0,0.0,0.0,0.0,0.0,0.0
71,1.784431094951951e-08,9.802284436106936,0.0,0.0,0.0,0.0,0.0,6.675345282327222,0.0,0.0,0.0,0.0,0.0,1.1167610639158435e-05,34.06726610971765,0.0,0.0,0.0,0.0,0.0,0.0,23.96246284793018,0.0,0.0,0.0,0.0,0.0,3.1291183172547465,36.06207845925325,0.0,0.0,0.0,0.0,0.0,3.35961813901683e-11,11.793577506914573,0.0,0.0,0.0,0.0,0.0,0.0,56.386063806309195,0.0,0.0,0.0,0.0,0.0,0.0,13.933721285710586,0.0,0.0,0.0,0.0,0.0,2.2204460492503123e-16,26.657931409288658,0.0,0.0,0.0,0.0,0.0,0.0,17.232885499522542,0.0,0.0,0.0,0.0,0.0,1.8205933969354227e-10,12.69800543447174,0.0,0.0,0.0,0.0,0.0,0.0
72,0.459061755739368,5.88962060050715,0.0,0.0,0.0,0.0,0.0,6.876603112701192,0.0,0.0,0.0,0.0,0.0,0.00013056136860932133,23.946436046123374,0.0,0.0,0.0,0.0,0.0,0.0,2.541924105898564,0.0,0.0,0.0,0.0,0.0,0.024942847292201416,18.2990183793322,0.0,0.0,0.0,0.0,0.0,1.0488538458026497e-07,10.423833331715212,0.0,0.0,0.0,0.0,0.0,0.0,37.78743003523392,0.0,0.0,0.0,0.0,0.0,0.0,17.948111274981088,0.0,0.0,0.0,0.0,0.0,9.976270993361293e-09,22.823181845059434,0.0,0.0,0.0,0.0,0.0,0.0,15.611705972210828,0.0,0.0,0.0,0.0,0.0,3.7331249203015316e-14,9.670379913097369,0.0,0.0,0.0,0.0,0.0,4.061935972756956e-13
73,5.184892579500885e-05,9.812924079041721,0.0,0.0,0.0,0.0,0.0,8.36338215983879,0.0,0.0,0.0,0.0,0.0,0.0018222775631570075,25.324884989758296,0.0,0.0,0.0,0.0,0.0,9.99200722162616e-15,2.193862256749017,0.0,0.0,0.0,0.0,0.0,0.7971447856744341,20.277979673884946,0.0,0.0,0.0,0.0,0.0,0.0,7.012894769263242,0.0,0.0,0.0,0.0,0.0,0.0,75.22346833979546,0.0,0.0,0.0,0.0,0.0,0.0,15.05333267340481,0.0,0.0,0.0,0.0,0.0,0.00014404439088472974,20.67983550317328,0.0,0.0,0.0,0.0,0.0,0.0,16.942070650206507,0.0,0.0,0.0,0.0,0.0,0.0,7.849659323679581,0.0,0.0,0.0,0.0,0.0,0.0
74,0.00039285503784802496,7.0416075423998015,0.0,0.0,0.0,0.0,0.0,8.226716386034477,0.0,0.0,0.0,0.0,0.0,1.7234442675322473e-05,19.811795221398,0.0,0.0,0.0,0.0,0.0,0.0,6.741129159362104,0.0,0.0,0.0,0.0,0.0,6.842272913108627e-05,6.860592891487414,0.0,0.0,0.0,0.0,0.0,2.0317090960409425e-06,5.869665170550518,0.0,0.0,0.0,0.0,0.0,3.3142017820464854e-08,109.18064953385598,0.0,0.0,0.0,0.0,0.0,0.0,34.62686945157425,0.0,0.0,0.0,0.0,0.0,4.3124911046803475e-11,17.42689258383855,0.0,0.0,0.0,0.0,0.0,0.0,17.936446640255216,0.0,0.0,0.0,0.0,0.0,3.719247132494219e-15,5.26323117625026,0.0,0.0,0.0,0.0,0.0,0.0
75,1.6865002147464422e-05,30.981812135561697,0.0,0.0,0.0,0.0,0.0,7.6025356192847955,0.0,0.0,0.0,0.0,0.0,8.186377946392091e-05,12.519079791380326,0.0,0.0,0.0,0.0,0.0,0.0,12.969886655448324,0.0,0.0,0.0,0.0,0.0,0.2027346877561072,14.382395624876272,0.0,0.0,0.0,0.0,0.0,2.931175895923131e-09,8.251384105345384,0.0,0.0,0.0,0.0,0.0,0.0,47.336026171958274,0.0,0.0,0.0,0.0,0.0,0.0,14.99651861518388,0.0,0.0,0.0,0.0,0.0,0.0,24.905588871910854,0.0,0.0,0.0,0.0,0.0,0.0,17.122553465724273,0.0,0.0,0.0,0.0,0.0,0.0,34.38748220381889,0.0,0.0,0.0,0.0,0.0,1.2804683239207986e-11
76,0.0003449949565058572,13.314177584935466,0.0,0.0,0.0,0.0,0.0,6.562998663513848,0.0,0.0,0.0,0.0,0.0,0.00019248743728636023,11.936832579618082,0.0,0.0,0.0,0.0,0.0,3.3270719512480106e-12,6.988653885848222,0.0,0.0,0.0,0.0,0.0,0.00011369971563400199,30.484847267420975,0.0,0.0,0.0,0.0,0.0,0.0,7.3995837124402,0.0,0.0,0.0,0.0,0.0,0.0,58.591346121845646,0.0,0.0,0.0,0.0,0.0,0.0,16.325574476528494,0.0,0.0,0.0,0.0,0.0,0.1864340725011574,22.758311161003405,0.0,0.0,0.0,0.0,0.0,0.0,18.179467533819057,0.0,0.0,0.0,0.0,0.0,1.0925704785288417e-12,7.263940356893061,0.0,0.0,0.0,0.0,0.0,1.541452151035368e-11
77,8.728054513049512e-07,47.1066323854857,0.0,0.0,0.0,0.0,0.0,9.155086122512126,0.0,0.0,0.0,0.0,0.0,2.8672361288123485e-05,10.045746502173373,0.0,0.0,0.0,0.0,0.0,0.0,8.550656565052636,0.0,0.0,0.0,0.0,0.0,2.3180844977481236e-05,33.70705539892945,0.0,0.0,0.0,0.0,0.0,0.0,6.43713506759119,0.0,0.0,0.0,0.0,0.0,0.0,81.90117448377522,0.0,0.0,0.0,0.0,0.0,0.0,12.218492452024721,0.0,0.0,0.0,0.0,0.0,35.5504281472513,19.825258840826656,0.0,0.0,0.0,0.0,0.0,0.0,20.770490419830335,0.0,0.0,0.0,0.0,0.0,7.012446179268975e-13,5.185059461521163,0.0,0.0,0.0,0.0,0.0,0.0
78,0.010983008138244921,8.66918161479537,0.0,0.0,0.0,0.0,0.0,7.341135839718499,0.0,0.0,0.0,0.0,0.0,0.001653623549211027,18.54851204781035,0.0,0.0,0.0,0.0,0.0,4.884981308350682e-16,21.506903175305215,0.0,0.0,0.0,0.0,0.0,0.6293271513978502,34.58118674057379,0.0,0.0,0.0,0.0,0.0,0.0,7.413831124578286,0.0,0.0,0.0,0.0,0.0,0.0,67.82757136623735,0.0,0.0,0.0,0.0,0.0,0.0,17.009606208286904,0.0,0.0,0.0,0.0,0.0,0.0,21.650230518807792,0.0,0.0,0.0,0.0,0.0,0.0,19.08351880828438,0.0,0.0,0.0,0.0,0.0,0.0,5.473967086385695,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0025989561674932718,31.354603168839443,0.0,0.0,0.0,0.0,0.0,7.776679859675274,0.0,0.0,0.0,0.0,0.0,1.9817116399418736e-05,18.991623086640978,0.0,0.0,0.0,0.0,0.0,0.0,4.825835729200653,0.0,0.0,0.0,0.0,0.0,0.45101819957335204,23.17160385077388,0.0,0.0,0.0,0.0,0.0,8.764228288974729e-08,6.720540820699143,0.0,0.0,0.0,0.0,0.0,0.0,38.92904933779567,0.0,0.0,0.0,0.0,0.0,2.1109040441532958e-13,18.469178361022774,0.0,0.0,0.0,0.0,0.0,0.0,19.94625311763327,0.0,0.0,0.0,0.0,0.0,0.0,22.743895486912713,0.0,0.0,0.0,0.0,0.0,0.0,5.15144954349494,0.0,0.0,0.0,0.0,0.0,0.0
80,0.00045779782112817194,29.407181403181973,0.0,0.0,0.0,0.0,0.0,6.084630591315803,0.0,0.0,0.0,0.0,0.0,1.041009833178354,18.559246070500137,0.0,0.0,0.0,0.0,0.0,0.0,10.693030696534109,0.0,0.0,0.0,0.0,0.0,0.7206800865054251,35.59790377646242,0.0,0.0,0.0,0.0,0.0,4.817812810719481e-10,6.97610352584607,0.0,0.0,0.0,0.0,0.0,0.0,68.65892756577846,0.0,0.0,0.0,0.0,0.0,0.0,12.458844378085477,0.0,0.0,0.0,0.0,0.0,0.42791200165844034,21.00053029156559,0.0,0.0,0.0,0.0,0.0,0.0,24.38181224867538,0.0,0.0,0.0,0.0,0.0,0.0,6.747147729214166,0.0,0.0,0.0,0.0,0.0,0.0
81,0.008426925854201746,40.947834407945415,0.0,0.0,0.0,0.0,0.0,4.818373768004171,0.0,0.0,0.0,0.0,0.0,4.860259592898138e-07,27.329509538583274,0.0,0.0,0.0,0.0,0.0,0.0,12.22334283435682,0.0,0.0,0.0,0.0,0.0,0.43744217505885763,16.678647643585528,0.0,0.0,0.0,0.0,0.0,2.244975077180238e-08,6.626470052692513,0.0,0.0,0.0,0.0,0.0,0.0,61.09378377337917,0.0,0.0,0.0,0.0,0.0,0.0,11.904286584614162,0.0,0.0,0.0,0.0,0.0,0.009992659801595158,21.305979084332048,0.0,0.0,0.0,0.0,0.0,0.0,22.645168212500074,0.0,0.0,0.0,0.0,0.0,1.6650569811804696e-13,10.762133730915973,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0029273160241915413,10.04705941679079,0.0,0.0,0.0,0.0,0.0,7.314973332505391,0.0,0.0,0.0,0.0,0.0,1.1954083211036498e-05,31.243456326661835,0.0,0.0,0.0,0.0,0.0,2.971703217915826e-06,8.829992535149543,0.0,0.0,0.0,0.0,0.0,0.008776310163823723,30.943775760019722,0.0,0.0,0.0,0.0,0.0,0.0,6.633572884786391,0.0,0.0,0.0,0.0,0.0,0.0,73.53004823121279,0.0,0.0,0.0,0.0,0.0,0.0,5.87864841692207,0.0,0.0,0.0,0.0,0.0,5.964927805610862e-10,19.781835287786247,0.0,0.0,0.0,0.0,0.0,0.0,25.515769251058845,0.0,0.0,0.0,0.0,0.0,0.0,8.516643450347473,0.0,0.0,0.0,0.0,0.0,2.0875893606360509e-13
83,0.0020991205903941866,9.166908001445442,0.0,0.0,0.0,0.0,0.0,12.083354982961398,0.0,0.0,0.0,0.0,0.0,0.0008928998122568211,18.058587922266238,0.0,0.0,0.0,0.0,0.0,0.0,9.991605092184738,0.0,0.0,0.0,0.0,0.0,6.905481018887831e-05,31.272387735364923,0.0,0.0,0.0,0.0,0.0,0.4085261309320399,6.378519141582,0.0,0.0,0.0,0.0,0.0,0.0,108.59705316111065,0.0,0.0,0.0,0.0,0.0,9.624893474803128e-13,7.027257845480163,0.0,0.0,0.0,0.0,0.0,1.1918174366008094e-07,18.456405903746145,0.0,0.0,0.0,0.0,0.0,0.0,24.6889662483145,0.0,0.0,0.0,0.0,0.0,0.0,12.501819137188825,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0004089271304215369,41.237416032477704,0.0,0.0,0.0,0.0,0.0,13.646974619544334,0.0,0.0,0.0,0.0,0.0,0.042876941317694144,11.869407295565995,0.0,0.0,0.0,0.0,0.0,0.0,9.587319111566062,0.0,0.0,0.0,0.0,0.0,0.1542480910265852,35.44145490787753,0.0,0.0,0.0,0.0,0.0,0.0,6.334935443979595,0.0,0.0,0.0,0.0,0.0,0.0,55.0410949834174,0.0,0.0,0.0,0.0,0.0,0.0,11.093537666841907,0.0,0.0,0.0,0.0,0.0,0.0,23.024889526191032,0.0,0.0,0.0,0.0,0.0,0.0,25.58935589255224,0.0,0.0,0.0,0.0,0.0,7.716666192541628e-11,8.538930961923775,0.0,0.0,0.0,0.0,0.0,1.8503717077085933e-16
85,0.5307548235999199,10.624498939201558,0.0,0.0,0.0,0.0,0.0,5.3746807148519355,0.0,0.0,0.0,0.0,0.0,2.4235665316242804e-06,16.740912165667137,0.0,0.0,0.0,0.0,0.0,0.0,11.307836061109992,0.0,0.0,0.0,0.0,0.0,0.002485049188793772,24.162664168377518,0.0,0.0,0.0,0.0,0.0,0.0,6.885580172128399,0.0,0.0,0.0,0.0,0.0,1.4432899320126994e-15,54.26097804304503,0.0,0.0,0.0,0.0,0.0,0.0,41.74897388442079,0.0,0.0,0.0,0.0,0.0,0.0,21.35293006154374,0.0,0.0,0.0,0.0,0.0,0.0,22.690068770832994,0.0,0.0,0.0,0.0,0.0,0.0,6.289444902890199,0.0,0.0,0.0,0.0,0.0,0.0
86,0.00018886797012431194,17.2749856622758,0.0,0.0,0.0,0.0,0.0,8.897917823159696,0.0,0.0,0.0,0.0,0.0,7.590910286960717e-05,17.57470022348749,0.0,0.0,0.0,0.0,0.0,0.0,14.725404223216504,0.0,0.0,0.0,0.0,0.0,9.985208100315148e-05,38.99398128117112,0.0,0.0,0.0,0.0,0.0,4.0131342690209565e-11,6.523286779503582,0.0,0.0,0.0,0.0,0.0,0.0,64.31392777450704,0.0,0.0,0.0,0.0,0.0,0.0,60.24666189740992,0.0,0.0,0.0,0.0,0.0,8.948128797896644e-06,21.17574280933608,0.0,0.0,0.0,0.0,0.0,0.0,23.388857515619655,0.0,0.0,0.0,0.0,0.0,0.0,9.045577425694727,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0008581565033815476,30.425552468052235,0.0,0.0,0.0,0.0,0.0,7.079350999158998,0.0,0.0,0.0,0.0,0.0,3.82004519770281e-05,24.109326467343955,0.0,0.0,0.0,0.0,0.0,0.0,7.703206062997926,0.0,0.0,0.0,0.0,0.0,0.0004306298313796761,31.277809231442937,0.0,0.0,0.0,0.0,0.0,0.0,7.198660185903999,0.0,0.0,0.0,0.0,0.0,0.0,34.25562046019139,0.0,0.0,0.0,0.0,0.0,0.0,36.859878682588814,0.0,0.0,0.0,0.0,0.0,0.0,22.916835425137,0.0,0.0,0.0,0.0,0.0,0.0,20.585460309800304,0.0,0.0,0.0,0.0,0.0,0.0,7.421641671196704,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0029612343205907897,20.458504273745934,0.0,0.0,0.0,0.0,0.0,8.744958540632533,0.0,0.0,0.0,0.0,0.0,7.590197986666638e-05,24.726388525735423,0.0,0.0,0.0,0.0,0.0,0.0,7.283504809217543,0.0,0.0,0.0,0.0,0.0,0.0005220796919715304,40.15794860544585,0.0,0.0,0.0,0.0,0.0,0.0,7.688344716582467,0.0,0.0,0.0,0.0,0.0,0.0,25.26314100879973,0.0,0.0,0.0,0.0,0.0,0.0,28.059655239428405,0.0,0.0,0.0,0.0,0.0,0.0,23.154995432918152,0.0,0.0,0.0,0.0,0.0,0.0,20.080857721638786,0.0,0.0,0.0,0.0,0.0,0.0,5.739671034653773,0.0,0.0,0.0,0.0,0.0,1.3911686616919073e-11
89,0.0016356555341341074,17.101167751363274,0.0,0.0,0.0,0.0,0.0,7.320359891801136,0.0,0.0,0.0,0.0,0.0,4.5553380303953384e-05,22.093744666592823,0.0,0.0,0.0,0.0,0.0,0.0,5.7425355132758975,0.0,0.0,0.0,0.0,0.0,0.0019453516998320403,35.243157466460275,0.0,0.0,0.0,0.0,0.0,1.5543122344752144e-15,7.412960320364584,0.0,0.0,0.0,0.0,0.0,0.0,48.70236507716957,0.0,0.0,0.0,0.0,0.0,1.6548531429138744,23.727375495446815,0.0,0.0,0.0,0.0,0.0,0.0,22.79460874731102,0.0,0.0,0.0,0.0,0.0,0.0,20.19402034640703,0.0,0.0,0.0,0.0,0.0,0.0,5.00202642794897,0.0,0.0,0.0,0.0,0.0,0.0
90,1.790730566102045e-06,8.259468874236308,0.0,0.0,0.0,0.0,0.0,5.81737634982944,0.0,0.0,0.0,0.0,0.0,0.006142525191505495,15.730737032193291,0.0,0.0,0.0,0.0,0.0,0.0,8.841328688731014,0.0,0.0,0.0,0.0,0.0,1.2897142747750647,27.787700155575813,0.0,0.0,0.0,0.0,0.0,0.0,6.282264192409737,0.0,0.0,0.0,0.0,0.0,0.0,52.6041326622314,0.0,0.0,0.0,0.0,0.0,1.6969462871490342e-11,25.804767689454764,0.0,0.0,0.0,0.0,0.0,0.0,20.519953404349316,0.0,0.0,0.0,0.0,0.0,0.0,21.923909158530492,0.0,0.0,0.0,0.0,0.0,0.0,8.443424180160118,0.0,0.0,0.0,0.0,0.0,0.0
91,5.474931766445936e-08,10.74964306136122,0.0,0.0,0.0,0.0,0.0,10.357934091613533,0.0,0.0,0.0,0.0,0.0,4.767384427371421e-06,16.24455138713232,0.0,0.0,0.0,0.0,0.0,0.0,7.062572183873487,0.0,0.0,0.0,0.0,0.0,0.03547519232543565,28.13143644040627,0.0,0.0,0.0,0.0,0.0,5.366435073518539e-11,5.924283800021858,0.0,0.0,0.0,0.0,0.0,0.0,38.45726628564372,0.0,0.0,0.0,0.0,0.0,0.0,24.074305886765508,0.0,0.0,0.0,0.0,0.0,0.0,20.837518486738816,0.0,0.0,0.0,0.0,0.0,0.0,22.282422725961137,0.0,0.0,0.0,0.0,0.0,0.0,10.511393003049584,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,16.711407368149114,0.0,0.0,0.0,0.0,0.0,13.763783568389158,0.0,0.0,0.0,0.0,0.0,3.649847434430574e-07,17.6717564307468,0.0,0.0,0.0,0.0,0.0,0.0,12.32101301231486,0.0,0.0,0.0,0.0,0.0,2.9702992800110044,32.217465664629266,0.0,0.0,0.0,0.0,0.0,0.0,6.258370117192486,0.0,0.0,0.0,0.0,0.0,0.0,38.83795403560504,0.0,0.0,0.0,0.0,0.0,2.5055368288102516e-05,27.433432321744434,0.0,0.0,0.0,0.0,0.0,0.0,21.90695909183237,0.0,0.0,0.0,0.0,0.0,0.0,27.204254986720695,0.0,0.0,0.0,0.0,0.0,3.5868530368025783e-13,8.945242461669183,0.0,0.0,0.0,0.0,0.0,1.1337967601775075e-12
93,0.0004157856759930333,27.793802847589504,0.0,0.0,0.0,0.0,0.0,8.861453823089375,0.0,0.0,0.0,0.0,0.0,8.761237003277995e-07,26.91568023184862,0.0,0.0,0.0,0.0,0.0,1.033926829659939,15.354535633296848,0.0,0.0,0.0,0.0,0.0,0.7558192323025414,35.05614519008428,0.0,0.0,0.0,0.0,0.0,1.9049932669820195e-09,7.883995881816997,0.0,0.0,0.0,0.0,0.0,0.0,23.506017595159168,0.0,0.0,0.0,0.0,0.0,0.0,25.571785006790602,0.0,0.0,0.0,0.0,0.0,0.0,23.114566193226178,0.0,0.0,0.0,0.0,0.0,0.0,26.955039010023302,0.0,0.0,0.0,0.0,0.0,0.0,5.7458777566179435,0.0,0.0,0.0,0.0,0.0,0.0
94,6.369711705297464e-07,17.49576718075635,0.0,0.0,0.0,0.0,0.0,9.761356630087503,0.0,0.0,0.0,0.0,0.0,7.812093016511642e-09,21.00382778896649,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-17,12.965412106292176,0.0,0.0,0.0,0.0,0.0,0.00024058198050932105,19.23363157661769,0.0,0.0,0.0,0.0,0.0,0.0,5.774101822186456,0.0,0.0,0.0,0.0,0.0,0.0,21.81871538568421,0.0,0.0,0.0,0.0,0.0,0.0,25.77893651429396,0.0,0.0,0.0,0.0,0.0,0.0,21.521126551238325,0.0,0.0,0.0,0.0,0.0,0.0,27.11236532217965,0.0,0.0,0.0,0.0,0.0,0.0,7.36858714217203,0.0,0.0,0.0,0.0,0.0,0.0
95,1.928837780334507e-06,20.814189323022617,0.0,0.0,0.0,0.0,0.0,8.467857653934011,0.0,0.0,0.0,0.0,0.0,1.086872165939118e-05,12.790308734589983,0.0,0.0,0.0,0.0,0.0,0.0,7.575058147019726,0.0,0.0,0.0,0.0,0.0,0.0021068460269768,23.088512927394724,0.0,0.0,0.0,0.0,0.0,0.0,6.145918876230143,0.0,0.0,0.0,0.0,0.0,2.2931656573527438e-12,14.410178397631881,0.0,0.0,0.0,0.0,0.0,0.0013102909778880086,24.44621460272342,0.0,0.0,0.0,0.0,0.0,0.0,22.193104394173236,0.0,0.0,0.0,0.0,0.0,1.6014967130216858e-14,21.94406989054327,0.0,0.0,0.0,0.0,0.0,8.604228440844934e-16,14.189267308476119,0.0,0.0,0.0,0.0,0.0,0.0
96,7.041209088150961e-07,28.17791271399257,0.0,0.0,0.0,0.0,0.0,7.269039128054695,0.0,0.0,0.0,0.0,0.0,0.0002472537286061535,41.41438480820645,0.0,0.0,0.0,0.0,0.0,1.8500598374684024e-08,7.570493882383216,0.0,0.0,0.0,0.0,0.0,0.42878363957659094,19.36809068600964,0.0,0.0,0.0,0.0,0.0,0.0,6.373172224124238,0.0,0.0,0.0,0.0,0.0,8.913025301914288e-10,22.416422647166378,0.0,0.0,0.0,0.0,0.0,0.0,26.80602456819148,0.0,0.0,0.0,0.0,0.0,0.0,23.439822005157193,0.0,0.0,0.0,0.0,0.0,0.0,25.548963504861725,0.0,0.0,0.0,0.0,0.0,8.326672684688672e-17,10.714321904637579,0.0,0.0,0.0,0.0,0.0,0.0
