,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
48,0.00015743423015278783,1.702749492532985,68.42105263157895,0.5833333333333334,0.46464647849400836,0.3904762069384257,0.5833333333333334,1.0174110818322253,63.63636363636363,0.9333333333333333,0.6666666865348816,0.875,0.550000011920929,0.1350120215724398,1.684822778463778,63.63636363636363,0.8333333333333333,0.375,0.30000001192092896,0.5,0.06244003800829116,2.2037987538141617,53.333333333333336,0.55,0.597222238779068,0.550000011920929,0.7000000029802322,0.006014777768693189,3.5752229393227406,50.0,0.5,0.5,0.5,0.5,0.00012782508980055553,2.186912133195682,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0009492136007341418,0.005956723573691316,100.0,1.0,1.0,1.0,1.0,0.002840359728189745,1.916391887122875,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.02459148010813681,4.74331931502777,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.00011014763976827659,3.2126292059223283,50.0,0.5625,0.5,0.5,0.5,7.609310735425899e-06,3.4589322770065154,60.0,0.34375,0.2857142686843872,0.3333333432674408,0.25,0.0005349947545434424,1.4958625052775427,60.0,0.5416666666666667,0.20000000298023224,0.1666666716337204,0.25,8.74291515598382e-05,0.9274915411407033,90.0,0.90625,0.944444477558136,0.9000000059604645,1.0,0.0013729546108551406
49,0.00017079049125936596,1.6393039756087446,73.68421052631578,0.5902777777777778,0.6851852138837179,0.600000003973643,0.8333333333333334,0.782620899002605,72.72727272727273,0.7166666666666667,0.8000000417232513,0.7333333492279053,0.9000000059604645,0.003809510412693677,2.0999715904749525,36.36363636363637,0.65625,0.125,0.125,0.125,0.0028275727823713344,1.9022155298500667,53.333333333333336,0.5083333333333333,0.5428571701049805,0.5250000059604645,0.5666666775941849,0.0003793259144320524,3.8867649076847823,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,6.498861084859887e-05,2.1126993247071435,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.005018690262857268,0.014280429790156259,100.0,1.0,1.0,1.0,1.0,0.002647002765436466,3.5251303177539226,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.0007827013919253852,4.5815785231216335,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0005245031474148522,3.288287334595737,50.0,0.5625,0.5,0.5,0.5,0.0007503976023798785,3.2107107829110513,50.0,0.55,0.25,0.3333333432674408,0.20000000298023224,0.0009490561260868531,1.9558630373647141,60.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,0.0006923364388758833,0.9784634105591387,90.0,0.875,0.944444477558136,0.9000000059604645,1.0,0.0002265315456468973
50,4.503670828840044e-06,1.5240501415271186,73.68421052631578,0.5714285714285715,0.5,0.4444444477558136,0.6666666666666666,1.6054212707394284,72.72727272727273,0.9,0.8846153914928436,0.8125,1.0,3.9442483100756625e-06,2.141345055761616,63.63636363636363,0.48333333333333334,0.6857142746448517,0.5833333432674408,0.8333333432674408,0.0012943848409331712,3.8748897731713403,53.333333333333336,0.4375,0.6969697177410126,0.5357142984867096,1.0,0.0002817729097524802,4.000123628864579,50.0,0.5,0.6000000238418579,0.5,0.75,0.000495428295185133,1.889233906639189,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.08201441639644287,0.0081427763150309,100.0,1.0,1.0,1.0,1.0,2.4379870280740683e-05,3.4086089426226542,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.00859382020946754,4.188342203613005,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.004353026246341497,3.151066654854654,62.5,0.5,0.4000000059604645,1.0,0.25,2.5176368361778,3.2616195363555938,40.0,0.5166666666666666,0.4761904776096344,0.625,0.4166666716337204,0.7624940568524226,2.4272439686628613,50.0,0.35714285714285715,0.20000000298023224,0.125,0.5,0.0026656875778661264,1.3722345091154662,80.0,0.6166666666666667,0.4545454680919647,0.4166666567325592,0.5,5.823490098875818e-05
51,8.460168311149886e-05,1.8290408792718953,68.42105263157895,0.8333333333333334,0.7111111283302307,0.5888889034589132,0.9166666666666666,0.9712718640807526,72.72727272727273,0.65625,0.8333333432674408,0.800000011920929,0.875,6.19193449618659e-05,2.0943518075954364,45.45454545454545,0.6666666666666666,0.5,0.5,0.5,0.0007132387151452765,2.2275663489336073,46.666666666666664,0.41666666666666663,0.47272728383541107,0.46666668355464935,0.5,0.07761239179140268,3.7542125140548155,50.0,0.5,0.5,0.5,0.5,7.482536725544753e-05,2.155781469185784,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.002307147527108994,0.004409581004031641,100.0,1.0,1.0,1.0,1.0,0.00010756969872925408,3.5391817418179228,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.00044257693289129907,4.522754078721074,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0002556413051111474,3.0363081866756034,50.0,0.5,0.5,0.5,0.5,0.005925220767740901,3.2768568568143834,40.0,0.5833333333333333,0.25,0.3333333432674408,0.20000000298023224,0.0004864518172939152,2.0455089790331438,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,0.00033245990680922066,0.884610394381556,90.0,0.90625,0.944444477558136,0.9000000059604645,1.0,0.0001818285989479049
52,0.00011778658918576455,1.9131507942039083,68.42105263157895,0.6736111111111112,0.600000003973643,0.5555555621782938,0.6666666666666666,1.71816162214079,72.72727272727273,0.7916666666666667,0.761904776096344,0.625,1.0,0.0012573595514497793,2.0790967347327367,63.63636363636363,0.45,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.000761212712607291,2.9732839592188225,40.0,0.4,0.5555555820465088,0.45238097012043,0.7333333492279053,0.01120098873613977,4.796412906896477,37.5,0.4375,0.5454545021057129,0.4285714328289032,0.75,7.095856596202449e-05,2.6826417996878376,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.0481159932251225,0.003328961671010671,100.0,1.0,1.0,1.0,1.0,1.5141650026302266e-05,4.174019023889312,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,9.355423989718097e-05,4.701152876961467,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0011997214430320682,3.119035298910891,62.5,0.625,0.4000000059604645,1.0,0.25,1.5248572518380645e-05,3.5782137677928234,40.0,0.3125,0.25,0.25,0.25,0.00025802730492533165,3.286363314713552,40.0,0.6428571428571428,0.3333333432674408,0.25,0.5,0.0003370024208111877,0.9189883231500268,80.0,0.75,0.4545454680919647,0.4166666567325592,0.5,0.00027192754765058475
53,0.030766723941705237,1.9193178210361321,68.42105263157895,0.6458333333333334,0.46464647849400836,0.3904762069384257,0.5833333333333334,0.8651676753894549,72.72727272727273,0.8333333333333333,0.8333333432674408,0.875,0.800000011920929,0.011504055532237387,2.0792850924086395,45.45454545454545,0.625,0.5,0.5,0.5,0.00016466931190573867,2.456210980101027,40.0,0.4791666666666667,0.472222238779068,0.45000000298023224,0.5,0.0006984241783019176,3.8817771950493514,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.00020377005402167974,2.1437725160818735,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0004554169231956338,0.03759856470443643,100.0,1.0,1.0,1.0,1.0,0.0024520282285278726,3.972776892932276,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,3.6059078984271856e-05,4.714579310200972,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.00023467495341723647,3.4318416376939798,50.0,0.5625,0.5,0.5,0.5,2.73423573998619e-05,3.272810468650865,40.0,0.6875,0.625,0.625,0.625,0.0017505759697360322,3.3704084515228594,40.0,0.5,0.125,0.0833333358168602,0.25,0.005609361770598739,1.4814863494028825,80.0,0.5833333333333333,0.4545454680919647,0.4166666567325592,0.5,0.0005211746747733456
54,0.2144807364278133,1.5899351474928913,63.1578947368421,0.7999999999999999,0.6333333353201548,0.6333333353201548,0.6666666766007742,1.506053838825676,63.63636363636363,0.9333333333333333,0.6666666865348816,0.875,0.550000011920929,0.0042278734648981105,1.9681952393626438,54.54545454545454,0.5,0.5000000149011612,0.5,0.625,0.0004949064061671818,2.4402827784904195,46.666666666666664,0.48958333333333337,0.4285714030265808,0.5000000149011612,0.375,0.0002526149833982317,3.4507906562974027,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.00028568977197341113,2.325098935110223,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.006646818975619994,0.024941040148155392,100.0,1.0,1.0,1.0,1.0,3.1438783688058468e-06,2.1252505605643757,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.00010885369980122288,4.587518968604221,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0005390624369542083,3.980444968832786,37.5,0.5625,0.444444477558136,0.4000000059604645,0.5,5.342002997827719e-05,3.3422072991808456,60.0,0.28125,0.2857142686843872,0.3333333432674408,0.25,0.0004494031079535514,1.2045663179227433,90.0,0.5,0.5,0.5,0.5,0.00010632904285560882,0.7165100388647793,70.0,1.0,0.6666666865348816,0.75,0.75,0.00018900114514822634
55,0.005332606800084242,2.0512858254195527,63.1578947368421,0.5833333333333334,0.5777777830759684,0.5833333333333334,0.6111111144224802,1.1554523678030337,63.63636363636363,0.65625,0.625,0.875,0.5416666716337204,0.000712779153735142,1.9682642592017792,54.54545454545454,0.53125,0.5833333432674408,0.5,0.75,0.00014185988453335898,2.4006960923510205,46.666666666666664,0.5104166666666666,0.46666668355464935,0.5,0.5,0.00340211266438518,3.917038509758111,50.0,0.4375,0.5,0.5,0.5,7.102987717059236e-05,2.5687943912453965,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.00038000824346251386,0.004333146144293562,100.0,1.0,1.0,1.0,1.0,1.9532598851430183e-07,2.8232058484495903,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.00015389997277963938,4.205642553558321,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.00011933993764507652,3.874709873395563,50.0,0.5625,0.5,0.5,0.5,6.11335761663202e-05,3.4369902983999827,40.0,0.5833333333333333,0.25,0.20000000298023224,0.3333333432674408,0.0002628573445819849,2.1892211149227623,60.0,0.5,0.20000000298023224,0.125,0.5,0.0008786070933210492,0.9889770746955835,80.0,0.875,0.9000000059604645,0.8333333432674408,1.0,9.537604990505873e-05
56,7.945944502401262e-06,2.093506790035161,57.89473684210527,0.7416666666666667,0.3888888955116272,0.3333333333333333,0.5,1.0821517948060146,63.63636363636363,0.8333333333333333,0.6666666865348816,0.875,0.550000011920929,0.0013439373649324485,1.9542545177429718,63.63636363636363,0.5166666666666666,0.619047611951828,0.75,0.5833333432674408,8.833531642890134e-05,3.0861971702720594,46.666666666666664,0.4666666666666667,0.5416666865348816,0.4571428671479225,0.6666666716337204,0.0001284429789390615,3.9569559199869517,50.0,0.4375,0.5,0.5,0.5,0.00010917752091229011,2.4150847640038355,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.000859358995288421,0.00630494373199915,100.0,1.0,1.0,1.0,1.0,1.8087527601853392e-05,2.615106995521159,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.0009814977066632165,4.277876272719387,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,2.6561220413915955e-05,3.565471764829257,50.0,0.5625,0.5,0.5,0.5,0.00012429241945719516,3.527456415832119,50.0,0.375,0.2857142686843872,0.3333333432674408,0.25,0.00010965457372127833,1.8418067253661543,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,0.0004630598561207359,0.997847946306953,80.0,0.75,0.4545454680919647,0.4166666567325592,0.5,7.756859827703279e-05
57,1.6114429825352365e-05,2.1776059246003014,63.1578947368421,0.6555555555555556,0.4571428894996643,0.4000000059604645,0.600000003973643,0.9824898722338186,72.72727272727273,0.9,0.7500000298023224,0.8571428656578064,0.75,0.00416025609238796,1.9440755222028416,63.63636363636363,0.6875,0.75,0.75,0.75,0.000244075037948899,2.372757765835407,46.666666666666664,0.5208333333333333,0.4285714030265808,0.5000000149011612,0.375,0.002037260496917128,4.201621669063526,50.0,0.4375,0.5,0.5,0.5,6.370556079029856e-05,2.566457262372257,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.0002740433930252147,0.018866233221875982,100.0,1.0,1.0,1.0,1.0,5.304164200026159e-07,3.690261629834751,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,7.925620615287995e-05,4.679827659843653,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,0.0001139833443193784,3.660924632383958,50.0,0.5625,0.5,0.5,0.5,4.900515840886291e-05,3.395119641432747,40.0,0.375,0.25,0.25,0.25,0.00013584387137770458,3.43951282176959,40.0,0.5416666666666667,0.1428571492433548,0.10000000149011612,0.25,0.016489970184872485,1.2724243643571518,80.0,0.875,0.9000000059604645,0.8333333432674408,1.0,8.059822227986521e-05
58,0.00013851240696670088,1.9040386433466108,63.1578947368421,0.7083333333333334,0.579365094502767,0.6333333353201548,0.6666666666666666,1.1423451046740796,81.81818181818183,0.625,0.9000000059604645,0.8333333432674408,1.0,0.0013587015897064817,2.014787368009306,54.54545454545454,0.5416666666666667,0.45000000298023224,0.6666666716337204,0.4166666716337204,0.000363583656410929,2.5885473698250165,40.0,0.5416666666666667,0.472222238779068,0.45000000298023224,0.5,0.0007347116601173078,4.055944420160276,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,8.086571496781104e-05,2.398225573418992,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.0016917878088292336,0.05964588161569138,100.0,1.0,1.0,1.0,1.0,4.17833547491122e-05,4.1412115557124745,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.0003693990863987673,4.678792361188117,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.000347246145216121,3.628779035028999,50.0,0.5625,0.5,0.5,0.5,4.247792394753277e-06,3.360722565565762,70.0,0.78125,0.7333333492279053,0.5833333432674408,1.0,0.02741372409971212,2.367053985118126,60.0,0.5833333333333333,0.1666666716337204,0.125,0.25,5.159690259921175e-05,2.674246039364264,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0,1.8593786412685582e-06
59,0.017229906330739706,1.9394078571630704,63.1578947368421,0.5444444444444444,0.361904780069987,0.350000003973643,0.3777777850627899,1.110549440042911,63.63636363636363,0.8666666666666667,0.6666666865348816,0.875,0.550000011920929,0.0005412820778820914,2.0753864905390507,54.54545454545454,0.6875,0.722222238779068,0.7000000029802322,0.75,2.2411671034962005e-05,2.577365646017647,46.666666666666664,0.5625,0.5555555820465088,0.5000000149011612,0.625,0.00019647935704172092,4.003484717175199,37.5,0.625,0.5454545021057129,0.4285714328289032,0.75,0.00012406212154024353,3.7184898640746384,62.5,0.6,0.5714285969734192,1.0,0.4000000059604645,0.02974013708630049,0.006147881937704775,100.0,1.0,1.0,1.0,1.0,1.6013393400552488e-05,2.4237983059290955,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,2.789023481522808e-05,4.33760903379738,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.00524982189683178,3.354941384155467,50.0,0.5625,0.5,0.5,0.5,1.436364511037303e-05,3.764017574079687,60.0,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224,0.0015681616469035537,2.4472233731665756,60.0,0.625,0.1666666716337204,0.125,0.25,0.027926968773288697,1.0118297777190859,70.0,0.6833333333333333,0.7000000029802322,0.75,0.6666666716337204,0.00017812143786074712
60,0.0005143783021825261,1.7700581798970332,68.42105263157895,0.6583333333333333,0.6626984079678854,0.5833333333333334,0.8055555621782938,1.0476413856688704,72.72727272727273,0.6833333333333333,0.8000000417232513,0.7333333492279053,0.9000000059604645,0.0007264521735237174,2.0310273645697814,54.54545454545454,0.55,0.5000000149011612,0.6666666716337204,0.4166666716337204,0.0023561819796884807,2.3141103308726656,46.666666666666664,0.575,0.428571417927742,0.5,0.4333333447575569,0.0019585440196317992,3.938640193506178,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,8.20703214797922e-05,2.187430937392656,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.0005925675721821182,0.008203654291094488,100.0,1.0,1.0,1.0,1.0,5.363855103298243e-06,3.6651765270088603,57.14285714285714,0.75,0.0,0.0,0.0,0.00010271130839189001,5.510349632423024,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.00011562370639707429,3.6920877634908886,50.0,0.5,0.5,0.5,0.5,0.0060653304558307706,3.349810098616101,40.0,0.75,0.4761904776096344,0.4166666716337204,0.625,0.000641181719906008,1.8943143224447092,60.0,1.0,0.20000000298023224,0.125,0.5,0.0001224601414793892,0.4753114198691916,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5,0.00018053388583171915
61,2.722639756322261e-06,1.7349008005288968,73.68421052631578,0.7888888888888889,0.7166666686534882,0.777777781089147,0.700000007947286,1.6287291844004863,72.72727272727273,0.9166666666666667,0.8333333432674408,1.0,0.75,2.6202824884008868e-05,2.51345352244766,54.54545454545454,0.45833333333333337,0.6428571492433548,0.6000000014901161,0.75,0.007695677675106131,2.5775525986184022,46.666666666666664,0.5208333333333334,0.4166666716337204,0.5,0.375,1.1614270252601038,3.842069315013452,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.0004760433736530825,4.07458195844217,62.5,0.6,0.5714285969734192,1.0,0.4000000059604645,0.0008789592595902403,0.043888730814715275,100.0,1.0,1.0,1.0,1.0,1.575944950409679e-06,2.026960181851469,57.14285714285714,0.8333333333333334,0.4000000059604645,0.5,0.3333333432674408,0.002814603132559451,4.327929625578397,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,3.9703675876327164e-05,4.041729445785243,50.0,0.5625,0.5,0.5,0.5,0.0023747361492812828,4.624734582181526,50.0,0.71875,0.1666666716337204,0.25,0.125,0.00015397597316603733,1.0802304726180465,80.0,0.6666666666666667,0.25,0.25,0.25,5.0406067028304305e-05,2.0820210993990225,50.0,1.0,0.0,0.0,0.0,0.014955208626043317
62,2.0476365762261853e-05,1.9312588869221186,63.1578947368421,0.5555555555555555,0.4404761989911397,0.46666666865348816,0.5333333412806193,1.5656704520190574,63.63636363636363,0.75,0.3636363744735718,0.5,0.2857142984867096,0.0008788857029114375,3.1290847487094213,45.45454545454545,0.65625,0.6060605943202972,0.4642857164144516,0.875,0.09784422508162519,2.838988586198244,40.0,0.47916666666666663,0.44285714626312256,0.4166666716337204,0.5,0.0001335254155586988,3.675645460983926,50.0,0.5,0.5,0.5,0.5,0.0001401021588395798,3.4342698879889317,62.5,0.6,0.5714285969734192,1.0,0.4000000059604645,0.0014686221927187086,0.08880220713859394,100.0,1.0,1.0,1.0,1.0,7.334064831618864e-05,1.6774933072706015,57.14285714285714,0.8333333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0015021253798788367,4.718773651150733,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0004402762334884412,3.9469272497982977,50.0,0.5625,0.5,0.5,0.5,0.0007006523322297958,4.349511090061485,60.0,0.75,0.6666666716337204,0.75,0.625,0.00027716648687877,2.5732665940872472,60.0,1.0,0.20000000298023224,0.125,0.5,6.98922282301631e-05,0.7942171552971254,80.0,1.0,0.8333333432674408,1.0,0.75,0.000466488585670015
63,3.307876020483827e-06,1.808064686059322,63.1578947368421,0.6666666666666666,0.6370370586713155,0.6333333353201548,0.7222222288449606,2.995828741209443,45.45454545454545,0.9666666666666667,0.1666666567325592,0.5,0.10000000149011612,0.0002802408653690709,2.3983857085715816,63.63636363636363,0.25,0.4000000059604645,0.3333333432674408,0.5,0.0009434506140798651,2.9650800873728733,46.666666666666664,0.4,0.27272728085517883,0.30000001192092896,0.25,0.00020675802395569528,3.824795900214216,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,6.711408200819277e-05,3.5924123943137714,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.0014874461757809804,0.45185944200968925,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,9.266064644014458e-06,1.1545913356907131,57.14285714285714,0.8333333333333334,0.4000000059604645,0.5,0.3333333432674408,2.4430024545341377e-05,4.753935111698901,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,8.208997939068694e-05,4.100353875682389,50.0,0.5625,0.5,0.5,0.5,0.00011370804139142732,4.1072709114434245,60.0,0.45,0.5,0.5,0.5,0.00011556013247820634,1.3197007663369353,90.0,0.5833333333333333,0.3333333432674408,0.5,0.25,0.22122271166173227,1.0974943417629572,80.0,1.0,0.8333333432674408,1.0,0.75,0.00011783171559662044
64,4.592854835382847e-05,2.903859488843839,63.1578947368421,0.5833333333333334,0.46464647849400836,0.3904762069384257,0.5833333333333334,2.6519919284412548,63.63636363636363,0.9,0.7846153974533081,0.6458333432674408,1.0,0.4201721127490427,2.865732303641779,36.36363636363637,0.375,0.0,0.0,0.0,5.222625557730915e-05,3.741605520808695,40.0,0.45,0.5727272629737854,0.4642857164144516,0.800000011920929,0.4033105641859131,5.427390587313319,37.5,0.625,0.5454545021057129,0.4285714328289032,0.75,6.150992188911211e-05,2.4931460569066455,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.0080234771069166,0.10383786840686117,100.0,1.0,1.0,1.0,1.0,9.643861382312764e-06,5.157400117898652,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,1.4750987342962328e-05,6.353824264091052,28.57142857142857,0.16666666666666666,0.444444477558136,0.3333333432674408,0.6666666865348816,4.192553727171311e-05,3.318418441123491,50.0,0.5625,0.3333333432674408,0.5,0.25,0.04030895188232347,3.597986347822404,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0,0.0002753642339902671,4.148739999288873,40.0,0.5416666666666667,0.25,0.1666666716337204,0.5,0.0003802681269998279,4.265273319540493,60.0,0.6166666666666667,0.7999999821186066,0.7142857164144516,1.0,0.00013748811057854484
65,1.516494375296395e-06,2.194426455290394,68.42105263157895,0.6777777777777777,0.3888888955116272,0.5833333333333334,0.31111112236976624,1.5537291880151303,63.63636363636363,0.9166666666666667,0.6666666865348816,0.75,0.75,0.0006343816894827749,2.196875514632273,45.45454545454545,0.48333333333333334,0.222222238779068,0.25,0.20000000298023224,0.00042315703642368505,4.083424438400273,53.333333333333336,0.5166666666666666,0.25,0.5,0.1666666716337204,0.0007452864581984632,3.50148298367815,50.0,0.5,0.5,0.5,0.5,3.9909880339762534e-05,3.0219303644623245,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.0005329593407091797,0.005870069394626572,100.0,1.0,1.0,1.0,1.0,1.233903864546955e-05,3.5689726096000207,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,1.3537952145212837e-07,4.3395777369833874,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,3.0109795297469054e-05,4.356900441240897,37.5,0.5,0.444444477558136,0.4000000059604645,0.5,0.013578750414092065,3.702325256104571,40.0,0.75,0.222222238779068,0.20000000298023224,0.25,9.904563868107466e-05,2.5736823141361724,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,0.0007801825361506454,0.7221920505175969,90.0,0.90625,0.944444477558136,0.9000000059604645,1.0,0.00020328459666386976
66,1.0476762970387215e-05,2.0593102482527055,63.1578947368421,0.5833333333333334,0.46666667858759564,0.4722222288449605,0.5,1.5241352746952905,63.63636363636363,0.875,0.800000011920929,0.875,0.75,9.66252037181776e-05,2.5355756387244934,36.36363636363637,0.46875,0.0,0.0,0.0,2.248860869226063e-05,3.0805850744695253,40.0,0.4479166666666667,0.4000000059604645,0.3333333432674408,0.5,0.001996707370630186,3.770599892319087,50.0,0.5,0.5,0.5,0.5,0.00016284561952895833,2.5985222860762045,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00023254093835104535,0.0215321780039259,100.0,1.0,1.0,1.0,1.0,8.125069031041306e-05,2.8732863064779246,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,7.62342000522886e-05,5.194222029401365,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,4.5322831959096095e-05,3.8659203539852713,50.0,0.5625,0.5,0.5,0.5,3.410295437720895e-05,4.169972977029752,60.0,0.45,0.25,0.3333333432674408,0.20000000298023224,0.01589033965982732,1.6055542745131433,80.0,0.5416666666666667,0.25,0.25,0.25,0.01415658968170372,0.636320953456325,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0,2.6024244861425237e-05
