,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,115.8286537887767,12.195453228084709,0.0,0.0,0.0,0.0,0.0,1.4519217565339495,0.0,0.0,0.0,0.0,0.0,7.87717909154043,0.5173516029887267,0.0,0.0,0.0,0.0,0.0,4.276783932702661,0.26278180354497394,0.0,0.0,0.0,0.0,0.0,1.6505693409085649,3.6111011482429047,0.0,0.0,0.0,0.0,0.0,6.629423047481754,2.3250352565673387,0.0,0.0,0.0,0.0,0.0,4.550238282199621,6.6401561772959115,0.0,0.0,0.0,0.0,0.0,107.4894999723351,14.605468564509104,0.0,0.0,0.0,0.0,0.0,0.13072069896298613,16.62722806490137,0.0,0.0,0.0,0.0,0.0,7.821262586414743,5.939991018914633,0.0,0.0,0.0,0.0,0.0,24.005094464925467,24.340801226570978,0.0,0.0,0.0,0.0,0.0,10.891548212611621,4.698880344484454,0.0,0.0,0.0,0.0,0.0,8.651168493411944,12.664958564399896,0.0,0.0,0.0,0.0,0.0,1.7620201848961348,19.57415193717413,0.0,0.0,0.0,0.0,0.0,8.299218285244372,2.807763263743477,0.0,0.0,0.0,0.0,0.0,43.0965325273257,14.845822479985264,0.0,0.0,0.0,0.0,0.0,19.9192804128002,5.259682076279659,0.0,0.0,0.0,0.0,0.0,84.71507953291903
41,4.267540496264705,19.10910098345209,0.0,0.0,0.0,0.0,0.0,0.9086748688952929,0.0,0.0,0.0,0.0,0.0,1.0471134160016822,0.7517448634032438,0.0,0.0,0.0,0.0,0.0,1.2472742531234111,0.49233377758695507,0.0,0.0,0.0,0.0,0.0,6.266427393658266,17.56219172667851,0.0,0.0,0.0,0.0,0.0,92.57255498609258,5.51301062547365,0.0,0.0,0.0,0.0,0.0,31.296081813636345,7.0861500076078405,0.0,0.0,0.0,0.0,0.0,5.89837134289103,21.960649384020613,0.0,0.0,0.0,0.0,0.0,3.3443815897190885,7.984345439613922,0.0,0.0,0.0,0.0,0.0,30.859029605804324,24.300113251828368,0.0,0.0,0.0,0.0,0.0,13.649248768590262,10.309479234691139,0.0,0.0,0.0,0.0,0.0,2.2101659850717885,4.860272489239153,0.0,0.0,0.0,0.0,0.0,6.235068363439163,26.216290133191748,0.0,0.0,0.0,0.0,0.0,3.6019811178556114,55.10693216427776,0.0,0.0,0.0,0.0,0.0,14.51212792317159,30.24304877638872,0.0,0.0,0.0,0.0,0.0,8.243714207064325,71.42570420803277,0.0,0.0,0.0,0.0,0.0,12.121000078664485,8.658385128941026,0.0,0.0,0.0,0.0,0.0,3.825443356895051
42,16.889722226410736,6.206251308322291,0.0,0.0,0.0,0.0,0.0,0.6894845609498607,0.0,0.0,0.0,0.0,0.0,4.727555401182551,0.6538312525776765,0.0,0.0,0.0,0.0,0.0,21.062153130940807,0.7514568453486438,0.0,0.0,0.0,0.0,0.0,3.2183215111999037,4.599618960448294,0.0,0.0,0.0,0.0,0.0,78.36262261428591,1.1232796382976327,0.0,0.0,0.0,0.0,0.0,24.377461797303603,4.228325916651431,0.0,0.0,0.0,0.0,0.0,11.274304176757855,16.0809302900722,0.0,0.0,0.0,0.0,0.0,59.478608263761586,5.737122407687504,0.0,0.0,0.0,0.0,0.0,17.51221210856972,8.999505238290885,0.0,0.0,0.0,0.0,0.0,3.502417310684218,15.726223119425724,0.0,0.0,0.0,0.0,0.0,8.381927883400005,4.925181499256224,0.0,0.0,0.0,0.0,0.0,0.9184140345515904,11.46408108599592,0.0,0.0,0.0,0.0,0.0,0.7525718577701336,27.24822770871977,0.0,0.0,0.0,0.0,0.0,46.54434114662513,15.517515997706028,0.0,0.0,0.0,0.0,0.0,9.238918739701484,13.752517957694153,0.0,0.0,0.0,0.0,0.0,105.24966442781593,5.1966652410345775,0.0,0.0,0.0,0.0,0.0,2.210027735075592
43,1.3813001247544723,3.1424460812385075,0.0,0.0,0.0,0.0,0.0,0.6432062799879351,0.0,0.0,0.0,0.0,0.0,1.8633729550016016,0.7096601754943703,0.0,0.0,0.0,0.0,0.0,17.962680281608783,0.4159271881152292,0.0,0.0,0.0,0.0,0.0,2.407387296895407,13.262922114089353,0.0,0.0,0.0,0.0,0.0,48.56777212132801,1.6080741109589796,0.0,0.0,0.0,0.0,0.0,10.101545825685164,3.844451482562568,0.0,0.0,0.0,0.0,0.0,1.2588569889722867,15.743544762948991,0.0,0.0,0.0,0.0,0.0,10.341534220820112,4.947277278084171,0.0,0.0,0.0,0.0,0.0,2.810331029833293,23.9591642256056,0.0,0.0,0.0,0.0,0.0,9.629448671877705,9.516212700035627,0.0,0.0,0.0,0.0,0.0,3.678681502056417,8.163212012908145,0.0,0.0,0.0,0.0,0.0,4.828248523617237,12.740118196336569,0.0,0.0,0.0,0.0,0.0,28.945725086761446,15.86744739738017,0.0,0.0,0.0,0.0,0.0,37.34139703036767,11.412473990708696,0.0,0.0,0.0,0.0,0.0,3.877821445671522,14.475485956948521,0.0,0.0,0.0,0.0,0.0,26.760716302842383,6.344382411114439,0.0,0.0,0.0,0.0,0.0,3.892133907040158
44,2.6274713396351213,5.101026151231195,0.0,0.0,0.0,0.0,0.0,0.4181473702259682,0.0,0.0,0.0,0.0,0.0,0.7864885474441987,0.5312897042300508,0.0,0.0,0.0,0.0,0.0,1.6154888454075178,0.36804771439490563,0.0,0.0,0.0,0.0,0.0,0.7462153496897977,4.438853773217282,0.0,0.0,0.0,0.0,0.0,4.851667300745859,1.3406165465483726,0.0,0.0,0.0,0.0,0.0,12.713269783693573,5.409660566310432,0.0,0.0,0.0,0.0,0.0,5.8198096353964415,16.833432574844103,0.0,0.0,0.0,0.0,0.0,8.531475707694053,5.3342408512687385,0.0,0.0,0.0,0.0,0.0,7.427814859304835,5.519058478764024,0.0,0.0,0.0,0.0,0.0,14.396230527982427,9.073420080910775,0.0,0.0,0.0,0.0,0.0,12.234252944826915,24.879195253635842,0.0,0.0,0.0,0.0,0.0,0.11389934995536168,18.807313204317015,0.0,0.0,0.0,0.0,0.0,54.07969083885293,22.7982429934138,0.0,0.0,0.0,0.0,0.0,30.528243566491895,12.160674408412621,0.0,0.0,0.0,0.0,0.0,5.825042279293797,12.12403484551745,0.0,0.0,0.0,0.0,0.0,18.787659515303126,4.945055572455632,0.0,0.0,0.0,0.0,0.0,7.8402160317515435
45,9.645263451119881,4.143885890512021,0.0,0.0,0.0,0.0,0.0,0.45317980453810075,0.0,0.0,0.0,0.0,0.0,0.28468520118920954,0.9497812730202604,0.0,0.0,0.0,0.0,0.0,3.5614383775081664,0.3062770837245442,0.0,0.0,0.0,0.0,0.0,3.248707995366556,4.448447530567176,0.0,0.0,0.0,0.0,0.0,15.402625267793201,1.179810114952036,0.0,0.0,0.0,0.0,0.0,6.696080655272742,2.7761507177089664,0.0,0.0,0.0,0.0,0.0,11.739345173346514,13.356700613205568,0.0,0.0,0.0,0.0,0.0,5.8587890723989755,6.779951259891585,0.0,0.0,0.0,0.0,0.0,2.946781526431347,5.751105861414866,0.0,0.0,0.0,0.0,0.0,8.696439849389613,6.558586243287464,0.0,0.0,0.0,0.0,0.0,14.066257757377585,18.267020122761622,0.0,0.0,0.0,0.0,0.0,10.852333278332242,8.406439611694601,0.0,0.0,0.0,0.0,0.0,0.5882911444480573,26.48205126841872,0.0,0.0,0.0,0.0,0.0,8.73795706713744,19.777528785937932,0.0,0.0,0.0,0.0,0.0,31.74835435316001,26.323276114592705,0.0,0.0,0.0,0.0,0.0,29.965979848723812,5.2680489468701355,0.0,0.0,0.0,0.0,0.0,3.3239643351356514
46,16.507961580416943,9.734641189749054,0.0,0.0,0.0,0.0,0.0,1.2388462686017336,0.0,0.0,0.0,0.0,0.0,1.7160676601836415,1.461296036112391,0.0,0.0,0.0,0.0,0.0,1.9519099078184667,0.421979126824339,0.0,0.0,0.0,0.0,0.0,1.3288855279425267,8.335618449041371,0.0,0.0,0.0,0.0,0.0,77.27410031418597,7.918942390318623,0.0,0.0,0.0,0.0,0.0,0.7573020265086524,12.791222375429129,0.0,0.0,0.0,0.0,0.0,33.36611554571039,20.94342599942751,0.0,0.0,0.0,0.0,0.0,11.553570218474022,4.7106552808526345,0.0,0.0,0.0,0.0,0.0,39.9069576342916,8.633931731620049,0.0,0.0,0.0,0.0,0.0,10.788612821573937,8.637101163346362,0.0,0.0,0.0,0.0,0.0,3.2243092459513654,6.674476367006861,0.0,0.0,0.0,0.0,0.0,1.5765587437436999,11.572963340861364,0.0,0.0,0.0,0.0,0.0,16.8907517643888,23.606257737891735,0.0,0.0,0.0,0.0,0.0,15.32963963559842,32.572554596554816,0.0,0.0,0.0,0.0,0.0,25.77073605990896,12.054149212605266,0.0,0.0,0.0,0.0,0.0,2.918037634910196,7.255049260034841,0.0,0.0,0.0,0.0,0.0,5.720882806004416
47,87.9364442652271,15.732686830917054,0.0,0.0,0.0,0.0,0.0,0.8511588462449076,0.0,0.0,0.0,0.0,0.0,0.7572027456888802,0.6367527555156614,0.0,0.0,0.0,0.0,0.0,0.35310427480932904,0.49643104626180007,0.0,0.0,0.0,0.0,0.0,0.8320063201768387,2.9606296916110546,0.0,0.0,0.0,0.0,0.0,15.073123110593686,1.5555479605527442,0.0,0.0,0.0,0.0,0.0,1.411723233002109,16.461933597603917,0.0,0.0,0.0,0.0,0.0,2.664794799337113,15.436644051179568,0.0,0.0,0.0,0.0,0.0,1.7691074040361177,5.67212765256131,0.0,0.0,0.0,0.0,0.0,4.910040676818407,16.739598502201023,0.0,0.0,0.0,0.0,0.0,15.112438819283893,10.652765618028697,0.0,0.0,0.0,0.0,0.0,4.84495408211297,27.03482667638803,0.0,0.0,0.0,0.0,0.0,2.786360487156533,28.341131511715556,0.0,0.0,0.0,0.0,0.0,16.02899424545873,24.564888327097048,0.0,0.0,0.0,0.0,0.0,39.485773066476526,57.58575126482616,0.0,0.0,0.0,0.0,0.0,23.643199711287103,24.741220986351276,0.0,0.0,0.0,0.0,0.0,17.340901561147916,6.196916511870345,0.0,0.0,0.0,0.0,0.0,1.2963594935721152
48,100.7641588176713,4.843311743924164,0.0,0.0,0.0,0.0,0.0,0.9592480600679208,0.0,0.0,0.0,0.0,0.0,4.353271365901931,0.5184871617227346,0.0,0.0,0.0,0.0,0.0,2.5794106036802575,0.31427791074724665,0.0,0.0,0.0,0.0,0.0,8.90342603055475,9.62261323340241,0.0,0.0,0.0,0.0,0.0,34.96491781540365,2.5201520733328664,0.0,0.0,0.0,0.0,0.0,2.8833081060538706,2.8183839231254177,0.0,0.0,0.0,0.0,0.0,0.4929304535434148,17.058239633236074,0.0,0.0,0.0,0.0,0.0,2.4755809067455674,6.1991186225913415,0.0,0.0,0.0,0.0,0.0,10.981851439684226,12.402979980110974,0.0,0.0,0.0,0.0,0.0,19.000823898046676,9.61599819468935,0.0,0.0,0.0,0.0,0.0,15.365046955345516,4.0391802080494745,0.0,0.0,0.0,0.0,0.0,1.4248205316315736,14.666693809939986,0.0,0.0,0.0,0.0,0.0,27.46572341302388,16.84041336222208,0.0,0.0,0.0,0.0,0.0,74.91279610871845,4.861004669729579,0.0,0.0,0.0,0.0,0.0,1.8621250971735779,40.854253049610016,0.0,0.0,0.0,0.0,0.0,86.4086242710448,4.918814495618993,0.0,0.0,0.0,0.0,0.0,21.688808981522737
49,0.005254879709662258,12.342936726708269,0.0,0.0,0.0,0.0,0.0,0.36622798681957996,0.0,0.0,0.0,0.0,0.0,4.211653280095084,2.817435954497519,0.0,0.0,0.0,0.0,0.0,15.316567338747467,0.2593391623916207,0.0,0.0,0.0,0.0,0.0,2.3741146998059888,4.5162824481241,0.0,0.0,0.0,0.0,0.0,198.30664133789622,1.5266256203739155,0.0,0.0,0.0,0.0,0.0,43.769890728300766,2.91930070443903,0.0,0.0,0.0,0.0,0.0,17.947391937840226,13.422869573119918,0.0,0.0,0.0,0.0,0.0,3.133747429630798,7.8477756608785985,0.0,0.0,0.0,0.0,0.0,20.82534515930278,15.334815218107867,0.0,0.0,0.0,0.0,0.0,13.98260409259442,8.746561773796625,0.0,0.0,0.0,0.0,0.0,28.407023996838536,10.345156114912811,0.0,0.0,0.0,0.0,0.0,22.389696418620737,9.805050085561042,0.0,0.0,0.0,0.0,0.0,7.773940641646663,20.693047299573212,0.0,0.0,0.0,0.0,0.0,27.968798625416248,18.587395103181304,0.0,0.0,0.0,0.0,0.0,136.6438922507308,21.136597425736994,0.0,0.0,0.0,0.0,0.0,9.304586474399635,7.09632503382284,0.0,0.0,0.0,0.0,0.0,10.064580689320689
50,25.586974934958413,5.083673340114471,0.0,0.0,0.0,0.0,0.0,0.5303610598392023,0.0,0.0,0.0,0.0,0.0,2.455952814486314,0.49365973286845377,0.0,0.0,0.0,0.0,0.0,0.6732447976194378,0.3029393182925496,0.0,0.0,0.0,0.0,0.0,0.24029089569667997,6.605755766543079,0.0,0.0,0.0,0.0,0.0,83.64084857735534,1.1270326365581085,0.0,0.0,0.0,0.0,0.0,2.5508634833323076,2.4318195710613777,0.0,0.0,0.0,0.0,0.0,2.229057006978831,14.407568668736872,0.0,0.0,0.0,0.0,0.0,0.6180217858475858,10.937406693526034,0.0,0.0,0.0,0.0,0.0,16.0076729895911,11.907130335052784,0.0,0.0,0.0,0.0,0.0,19.61833787410167,16.079797542808695,0.0,0.0,0.0,0.0,0.0,13.811985130962253,5.5390576720654225,0.0,0.0,0.0,0.0,0.0,0.12225408305344099,9.457741743615875,0.0,0.0,0.0,0.0,0.0,4.168954596893959,12.555441333091581,0.0,0.0,0.0,0.0,0.0,20.1163726635261,3.5873175715115657,0.0,0.0,0.0,0.0,0.0,16.001811559850108,32.047533212435674,0.0,0.0,0.0,0.0,0.0,37.15744220663173,6.562308333599993,0.0,0.0,0.0,0.0,0.0,7.774061103058674
51,8.510578232814751,10.844040944314251,0.0,0.0,0.0,0.0,0.0,0.5178204014191246,0.0,0.0,0.0,0.0,0.0,2.0713173726064174,1.053808028729213,0.0,0.0,0.0,0.0,0.0,0.3502863961452463,1.2879694813062281,0.0,0.0,0.0,0.0,0.0,10.24386990456185,4.393900547108986,0.0,0.0,0.0,0.0,0.0,11.697776901556994,0.907653587683495,0.0,0.0,0.0,0.0,0.0,49.067648566466374,4.962488409322172,0.0,0.0,0.0,0.0,0.0,2.9066540112750805,14.745608138497586,0.0,0.0,0.0,0.0,0.0,9.756264544799418,5.065617619895522,0.0,0.0,0.0,0.0,0.0,4.637272708775281,8.81930692151243,0.0,0.0,0.0,0.0,0.0,1.263643727887912,11.40251555807674,0.0,0.0,0.0,0.0,0.0,2.151301466189111,6.069206965593021,0.0,0.0,0.0,0.0,0.0,4.705913961397063,11.376666768515312,0.0,0.0,0.0,0.0,0.0,6.077490026452754,33.63663183794024,0.0,0.0,0.0,0.0,0.0,4.750191863832746,12.959189518528953,0.0,0.0,0.0,0.0,0.0,8.886806348748648,10.51144934207312,0.0,0.0,0.0,0.0,0.0,6.560458149428991,5.0640859118167265,0.0,0.0,0.0,0.0,0.0,33.9998845323406
52,2.938161166593014,3.261824368975756,0.0,0.0,0.0,0.0,0.0,0.34978308464567953,0.0,0.0,0.0,0.0,0.0,0.7171921642399123,1.090508853624705,0.0,0.0,0.0,0.0,0.0,0.32028109434286633,0.4053249609429899,0.0,0.0,0.0,0.0,0.0,0.8591726153644093,8.355533637985772,0.0,0.0,0.0,0.0,0.0,14.819876914809841,2.143459951295506,0.0,0.0,0.0,0.0,0.0,9.680567324917856,5.717044749948367,0.0,0.0,0.0,0.0,0.0,10.473972117806763,18.653840642427024,0.0,0.0,0.0,0.0,0.0,0.6465837319165406,5.127143016589121,0.0,0.0,0.0,0.0,0.0,9.659125786433599,15.697035714662869,0.0,0.0,0.0,0.0,0.0,8.612864227707002,18.79739420295801,0.0,0.0,0.0,0.0,0.0,12.19470528555278,4.906740581476752,0.0,0.0,0.0,0.0,0.0,4.34250480808028,9.477663765330098,0.0,0.0,0.0,0.0,0.0,8.717474193774812,11.018424896787431,0.0,0.0,0.0,0.0,0.0,7.090421234807868,12.949040557557865,0.0,0.0,0.0,0.0,0.0,20.995825182940003,14.879275725793955,0.0,0.0,0.0,0.0,0.0,11.468841176058556,11.603165851365803,0.0,0.0,0.0,0.0,0.0,1.0816478749507084
53,13.553982002110736,6.965659704635,0.0,0.0,0.0,0.0,0.0,0.6612175310931506,0.0,0.0,0.0,0.0,0.0,2.2028169110119933,1.0926949914049802,0.0,0.0,0.0,0.0,0.0,1.89972039007006,0.8889756203776018,0.0,0.0,0.0,0.0,0.0,7.1810534287878145,11.626369110830083,0.0,0.0,0.0,0.0,0.0,23.435505625792295,1.1936054167050711,0.0,0.0,0.0,0.0,0.0,1.5907520855907697,4.060432855415897,0.0,0.0,0.0,0.0,0.0,0.8391530226913939,16.80324817100219,0.0,0.0,0.0,0.0,0.0,1.2725952834766388,8.953608209520123,0.0,0.0,0.0,0.0,0.0,9.587029833953165,10.971552671727235,0.0,0.0,0.0,0.0,0.0,26.997540359468797,8.21511813393646,0.0,0.0,0.0,0.0,0.0,24.915022046206122,3.676495569923217,0.0,0.0,0.0,0.0,0.0,0.8126019861295806,11.1253777752595,0.0,0.0,0.0,0.0,0.0,0.9350429642465219,9.881263774724143,0.0,0.0,0.0,0.0,0.0,12.715161984525327,6.55892253125879,0.0,0.0,0.0,0.0,0.0,14.263341492670362,13.758415075442121,0.0,0.0,0.0,0.0,0.0,7.110083466686908,5.921886778846112,0.0,0.0,0.0,0.0,0.0,6.555398794356492
54,27.353779904568604,6.643850211468615,0.0,0.0,0.0,0.0,0.0,0.6086857958724863,0.0,0.0,0.0,0.0,0.0,1.5491037164341563,0.7578149912326758,0.0,0.0,0.0,0.0,0.0,2.5463348471515013,0.925063213435147,0.0,0.0,0.0,0.0,0.0,0.3577370014405316,5.296816453977183,0.0,0.0,0.0,0.0,0.0,7.802522460003961,0.9579654800242311,0.0,0.0,0.0,0.0,0.0,0.23413695012769162,3.9849077990277757,0.0,0.0,0.0,0.0,0.0,9.073779854247109,15.927155308102956,0.0,0.0,0.0,0.0,0.0,55.64762804577187,5.305107445246827,0.0,0.0,0.0,0.0,0.0,16.980390960842286,9.383139563677021,0.0,0.0,0.0,0.0,0.0,1.7156493837039744,15.53915642025809,0.0,0.0,0.0,0.0,0.0,4.246471131842384,4.182992878866268,0.0,0.0,0.0,0.0,0.0,0.4546731671200389,10.423059832584451,0.0,0.0,0.0,0.0,0.0,24.3989472983654,27.08184793089938,0.0,0.0,0.0,0.0,0.0,3.1364672811769303,17.957171477922152,0.0,0.0,0.0,0.0,0.0,54.16688138443722,15.278297386295094,0.0,0.0,0.0,0.0,0.0,9.288472325322353,9.322957869846523,0.0,0.0,0.0,0.0,0.0,12.69403220891738
55,104.3350250995471,7.988130342333295,0.0,0.0,0.0,0.0,0.0,0.705792789368235,0.0,0.0,0.0,0.0,0.0,4.27881088778134,1.0258441467601094,0.0,0.0,0.0,0.0,0.0,0.3799184495809574,0.2806277080099484,0.0,0.0,0.0,0.0,0.0,0.3575079098882167,4.438491272499126,0.0,0.0,0.0,0.0,0.0,58.90025592152002,1.4904764361880205,0.0,0.0,0.0,0.0,0.0,0.1382485550350191,2.7956278432205113,0.0,0.0,0.0,0.0,0.0,0.2733931878459671,15.115493713089604,0.0,0.0,0.0,0.0,0.0,0.28864474702148174,5.170376623963439,0.0,0.0,0.0,0.0,0.0,6.130637108433266,8.937732414700417,0.0,0.0,0.0,0.0,0.0,13.95209734441395,22.12148827653599,0.0,0.0,0.0,0.0,0.0,34.98065716522615,6.819163425171695,0.0,0.0,0.0,0.0,0.0,2.5613138209689006,6.982323339136968,0.0,0.0,0.0,0.0,0.0,3.3617948075957806,31.57520440470055,0.0,0.0,0.0,0.0,0.0,4.493437327735373,6.584334360157939,0.0,0.0,0.0,0.0,0.0,3.34600402623148,23.76761755705737,0.0,0.0,0.0,0.0,0.0,7.863233037887005,8.576388334987007,0.0,0.0,0.0,0.0,0.0,14.062664458311039
56,0.8746255234253901,3.3216979888227978,0.0,0.0,0.0,0.0,0.0,0.49024763516009623,0.0,0.0,0.0,0.0,0.0,0.7802791763840177,0.38911741033160147,0.0,0.0,0.0,0.0,0.0,6.283815134656242,0.5605021848596825,0.0,0.0,0.0,0.0,0.0,3.265930845317817,7.249048668067676,0.0,0.0,0.0,0.0,0.0,6.210110463585224,6.012838268342369,0.0,0.0,0.0,0.0,0.0,1.6893229587433674,2.7282763009601885,0.0,0.0,0.0,0.0,0.0,8.437486083867439,23.86470572173366,0.0,0.0,0.0,0.0,0.0,0.6426286552808156,5.152827798637388,0.0,0.0,0.0,0.0,0.0,11.555975595525055,10.78113282607236,0.0,0.0,0.0,0.0,0.0,8.547256553788893,22.644587792165968,0.0,0.0,0.0,0.0,0.0,6.136122564868463,4.5393035969899564,0.0,0.0,0.0,0.0,0.0,1.1257724221198067,8.022066568287153,0.0,0.0,0.0,0.0,0.0,6.988221336450505,25.565993563551768,0.0,0.0,0.0,0.0,0.0,8.954756410815152,3.7420961514730644,0.0,0.0,0.0,0.0,0.0,22.080230211657906,45.947507391784356,0.0,0.0,0.0,0.0,0.0,2.645316443873428,7.046694178609865,0.0,0.0,0.0,0.0,0.0,14.102690207923574
57,6.786667144798241,5.173130426805127,0.0,0.0,0.0,0.0,0.0,2.062412610164601,0.0,0.0,0.0,0.0,0.0,7.143880372665371,0.4507225454179029,0.0,0.0,0.0,0.0,0.0,0.5340552419725194,0.25419580365808503,0.0,0.0,0.0,0.0,0.0,1.5223779111115532,3.4518552294742078,0.0,0.0,0.0,0.0,0.0,47.54187771114135,1.3090451404324583,0.0,0.0,0.0,0.0,0.0,1.6375493493554578,2.4748798018051215,0.0,0.0,0.0,0.0,0.0,6.8938534622404,19.11183291004055,0.0,0.0,0.0,0.0,0.0,4.031168135287255,6.7473729222990935,0.0,0.0,0.0,0.0,0.0,2.402420188031225,11.175244433583572,0.0,0.0,0.0,0.0,0.0,167.49557884392655,16.436537063614363,0.0,0.0,0.0,0.0,0.0,1.2751195039891772,6.346489866763855,0.0,0.0,0.0,0.0,0.0,6.02146313605039,8.54424621128515,0.0,0.0,0.0,0.0,0.0,7.765502611510545,9.530502662583405,0.0,0.0,0.0,0.0,0.0,26.451649897507544,3.9080721026304723,0.0,0.0,0.0,0.0,0.0,29.85056168300354,15.149332670734442,0.0,0.0,0.0,0.0,0.0,44.85960447430389,6.088821021907083,0.0,0.0,0.0,0.0,0.0,5.238026842966914
58,9.191242150160926,5.221808613060118,0.0,0.0,0.0,0.0,0.0,0.6687999483933055,0.0,0.0,0.0,0.0,0.0,0.15677441606202366,0.3545581486534654,0.0,0.0,0.0,0.0,0.0,0.3335967829292453,0.6705990018832844,0.0,0.0,0.0,0.0,0.0,0.6812645565593686,9.338453403719068,0.0,0.0,0.0,0.0,0.0,5.377802131281986,1.4442301319744888,0.0,0.0,0.0,0.0,0.0,4.3145229053161565,5.604930214795275,0.0,0.0,0.0,0.0,0.0,1.860795965907098,16.465070916767093,0.0,0.0,0.0,0.0,0.0,9.942644693265445,4.978040727175066,0.0,0.0,0.0,0.0,0.0,27.064776750046526,10.094912779887759,0.0,0.0,0.0,0.0,0.0,0.5260442413978513,7.326067603697501,0.0,0.0,0.0,0.0,0.0,33.91099047875989,6.424914972528081,0.0,0.0,0.0,0.0,0.0,0.8327465252396198,9.609096140892499,0.0,0.0,0.0,0.0,0.0,3.1643370810267633,16.88651507601725,0.0,0.0,0.0,0.0,0.0,20.244482548405614,28.39480755099742,0.0,0.0,0.0,0.0,0.0,35.79359140027826,29.128010930671838,0.0,0.0,0.0,0.0,0.0,1.0896156487316189,6.800890993154574,0.0,0.0,0.0,0.0,0.0,2.422634068639832
59,15.755074994661701,2.883620453731159,0.0,0.0,0.0,0.0,0.0,0.32926305988791393,0.0,0.0,0.0,0.0,0.0,0.27948535749475106,0.24422105763577545,0.0,0.0,0.0,0.0,0.0,1.821485827190162,0.24573846269055608,0.0,0.0,0.0,0.0,0.0,2.6935379785560416,5.122548179210706,0.0,0.0,0.0,0.0,0.0,21.938057614864654,1.4450850158922348,0.0,0.0,0.0,0.0,0.0,16.70256888512618,5.987726252382508,0.0,0.0,0.0,0.0,0.0,42.221131259928775,19.5651261859706,0.0,0.0,0.0,0.0,0.0,1.8656869260623057,4.796583685875092,0.0,0.0,0.0,0.0,0.0,12.493464746989845,11.26713504048736,0.0,0.0,0.0,0.0,0.0,33.27233870336773,14.071731812570723,0.0,0.0,0.0,0.0,0.0,4.136120207069668,4.124063024631111,0.0,0.0,0.0,0.0,0.0,1.6766002707912486,15.708010357993802,0.0,0.0,0.0,0.0,0.0,38.26910611111108,12.745904346422154,0.0,0.0,0.0,0.0,0.0,16.130285557558153,8.336467523147103,0.0,0.0,0.0,0.0,0.0,6.196582170162525,51.84710519491527,0.0,0.0,0.0,0.0,0.0,40.47598665707078,6.070766880491505,0.0,0.0,0.0,0.0,0.0,46.99928751341259
60,3.665073115380004,2.646823862713335,0.0,0.0,0.0,0.0,0.0,0.9022814940822476,0.0,0.0,0.0,0.0,0.0,0.5384787673632044,0.3518151933109717,0.0,0.0,0.0,0.0,0.0,0.4229378301303924,0.22485391089066972,0.0,0.0,0.0,0.0,0.0,0.21618777122152605,4.463538934578151,0.0,0.0,0.0,0.0,0.0,7.351187718434091,0.9145442249875934,0.0,0.0,0.0,0.0,0.0,5.3222051682468905,4.888469156796845,0.0,0.0,0.0,0.0,0.0,0.011644889925645918,18.492320202525246,0.0,0.0,0.0,0.0,0.0,0.5189627515960573,4.767815583147583,0.0,0.0,0.0,0.0,0.0,1.049009410850466,18.14738455973857,0.0,0.0,0.0,0.0,0.0,3.6050526277684365,13.311445767337178,0.0,0.0,0.0,0.0,0.0,2.5044045670126023,7.634912125015938,0.0,0.0,0.0,0.0,0.0,0.35005935555402296,9.234101867923753,0.0,0.0,0.0,0.0,0.0,0.9930523687427963,18.371086244736453,0.0,0.0,0.0,0.0,0.0,73.43751351337596,11.162152308581842,0.0,0.0,0.0,0.0,0.0,19.281366085554122,36.88235511605909,0.0,0.0,0.0,0.0,0.0,6.52227391579362,7.437318633043547,0.0,0.0,0.0,0.0,0.0,13.829511100272857
