,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
90,9.528036784531267e-09,1.124433796914879,63.297872340425535,0.9186237936105611,77.95275590551181,1.2329502498276856e-12,0.8916479764364619,80.64516129032258,3.4268884026759646e-14,2.1287581293077054,56.52173913043478,8.663268429269798e-08,1.9946976577233544,63.41463414634146,2.5515696206279295e-10,0.6818812737991953,76.47058823529412,0.0,4.294664767544209,33.33333333333333,6.499843415130055e-09,1.7266232553400453,46.15384615384615,0.0,1.1975082572637674,57.14285714285714,2.1217472222268788e-11,1.3702028414102558,70.0,2.470246229790949e-15,2.7901903190315815,14.285714285714285,0.0
91,0.0,1.2948513368562462,62.76595744680851,0.9900608897276278,81.10236220472441,0.0,1.0344248268528498,83.87096774193549,3.1006435947562687e-06,1.7399927304863856,58.26086956521739,1.1642242725396247e-12,1.1381158190387124,63.41463414634146,8.88178419700125e-17,0.39614735799313994,88.23529411764706,5.6872107015678234e-11,1.5339994201999354,44.44444444444444,1.210228953870968e-10,1.5129031174136378,53.84615384615385,0.0,0.5374354549780959,64.28571428571429,2.8174714466873326e-09,3.0465716066949646,70.0,1.620925615952671e-14,3.1649334757512055,42.857142857142854,1.808077497246672e-15
92,8.001007264131e-14,1.1274271717735542,59.57446808510638,0.7808440365561142,74.80314960629921,0.0,0.9589577154257698,83.87096774193549,0.0,1.9785127749917242,60.0,0.006092600926208793,2.814548530996034,60.97560975609756,4.840128298149976e-13,0.5657137622169073,82.35294117647058,4.440892098500626e-17,2.7337032525208107,22.22222222222222,7.401486830834377e-17,2.543921366629284,53.84615384615385,6.494741481894889e-06,1.0147558970341473,64.28571428571429,2.775557561562891e-17,5.008119574922911,80.0,1.0887500645351522,1.6994736123296905,28.57142857142857,6.712979377147705e-11
93,3.840010879730667e-09,1.2261804580507505,60.63829787234043,0.8843829369423848,74.01574803149606,1.0829559471011564e-11,0.923373638334616,87.09677419354838,0.0,1.6287474987129973,53.04347826086957,0.04694860877672008,1.7556247283368467,58.536585365853654,3.9426563672044374e-08,0.41494388072738997,82.35294117647058,3.5527136788004977e-16,1.0442267583628042,44.44444444444444,2.0242326333587474e-12,0.7650409773460495,69.23076923076923,3.6097051273964475e-13,1.663033950362379,71.42857142857143,1.8463008899502848e-13,1.9722539974679107,60.0,0.029223083212414985,3.4464393567482463,42.857142857142854,1.9070951991800244e-09
94,0.45568818929755994,1.2065395339007021,57.97872340425532,0.7734348399526149,74.01574803149606,2.328533237344782e-10,1.3378105073894988,80.64516129032258,3.6180606619541455e-10,1.603524287288146,61.73913043478261,9.100986630776173e-12,1.2680244732799495,65.85365853658537,3.3542058019953316e-13,0.4297721248024071,82.35294117647058,5.0447823689869065e-11,2.1958588183949432,33.33333333333333,0.01869053504895377,1.471124938722355,53.84615384615385,0.0,1.2775865761616874,64.28571428571429,7.024804040921895e-09,1.2477176901532474,70.0,5.598854713179213e-13,2.1941510925573424,28.57142857142857,0.18275238897422375
95,1.6037907356768866e-08,1.245322921074312,59.57446808510638,0.8654937598561057,77.95275590551181,0.0,1.1344840890148644,80.64516129032258,0.0,1.7667895988460636,63.47826086956522,4.430233957459319e-13,1.3448655502475495,63.41463414634146,2.8865798640253956e-15,0.5010163731781757,76.47058823529412,0.0,1.637423448481543,44.44444444444444,0.0,1.6525661793787483,61.53846153846154,1.3129043752218602e-09,1.1144652151549275,71.42857142857143,1.6859597050891228e-11,4.0755438547106815,70.0,7.771561172376072e-16,2.4764189945967843,28.57142857142857,0.00026841976000877547
96,0.0,1.428690927712842,59.57446808510638,0.8330754428103978,76.37795275590551,0.0,1.0764187959644715,83.87096774193549,0.0,1.6781931981718419,56.52173913043478,5.417888360170729e-15,1.1761466827289968,56.09756097560976,0.0,0.17623935530106305,88.23529411764706,0.0,1.0738635244651,44.44444444444444,0.0,0.9753262987193341,69.23076923076923,1.28453386931698e-08,1.8533472630157577,57.14285714285714,4.718447854656906e-16,1.3982601297466182,70.0,1.0517475778739279e-11,1.4770498171329716,42.857142857142854,2.255550522373745e-09
97,1.08286140868237e-07,1.2494474374083038,62.23404255319149,1.000252070727597,77.16535433070865,2.125284075710998e-15,1.0393434551088192,83.87096774193549,1.550611491059731e-14,1.4196052559831083,62.60869565217392,5.05072195352618e-08,1.22983382927915,58.536585365853654,2.353672812205318e-15,0.16224901500697972,94.11764705882352,1.3534644511675746e-10,1.7472131002049243,33.33333333333333,0.0,0.7961961576465875,53.84615384615385,5.847174596359106e-15,2.080726905869545,57.14285714285714,5.497019506130707e-12,1.363971834754704,70.0,2.673989695488261e-09,1.2921814842591661,28.57142857142857,5.142924618513909e-07
98,0.0,1.3013965845572,62.76595744680851,0.981733020707136,77.16535433070865,1.0252208602196176e-10,1.2936605149935423,83.87096774193549,0.0,1.59616810450934,61.73913043478261,7.898570686377617e-13,1.9450338681669042,63.41463414634146,1.846140956233388e-05,0.06329882937866244,94.11764705882352,3.070210752274842e-12,2.541659534812326,33.33333333333333,0.0,0.9000905870259932,61.53846153846154,3.190365512049237e-09,1.796321486455114,57.14285714285714,2.256528297550427e-14,2.2273860025131578,70.0,2.2890023210189106e-13,1.3044128876768006,42.857142857142854,3.172065784643304e-17
99,0.0,1.2889458252787749,62.23404255319149,0.8611566480866918,72.44094488188976,8.444550024630565e-06,1.2444553865423897,80.64516129032258,0.0,1.549494071469806,61.73913043478261,9.593063986151063e-09,1.1996095771922954,63.41463414634146,0.0,0.18433798720817063,94.11764705882352,1.1007905697776476e-11,1.3173177243651846,44.44444444444444,4.391878030950458e-08,1.0150615239120153,61.53846153846154,7.401486830834377e-17,1.593447416651783,50.0,2.558238340780207e-10,1.561047407514198,70.0,1.3580152765145137e-09,1.2946878067857421,28.57142857142857,3.522390431110172e-09
