,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
43,0.006990709309337394,2.28412012094829,71.09375,0.7235491071428573,0.6202696673572063,0.7760416679084301,0.544791679829359,2.312186909735891,65.07936507936508,0.6516369047619047,0.497898639490207,0.6375000029802322,0.4458333384245634,0.034900744284713396,0.8936545832752323,71.875,0.8416666666666667,0.6363636553287506,0.625,0.7750000059604645,0.03370989490704458,1.3574818170263514,61.206896551724135,0.5457142857142857,0.3693795065085093,0.373333336909612,0.3841269870599111,1.239137790788535,2.2468841013236465,54.761904761904766,0.5680555555555556,0.5119047611951828,0.7361111144224802,0.43611111988623935,0.002944889401987249,0.5633484782995652,88.88888888888889,0.7833333333333333,0.5993266304334005,0.6666666666666666,0.5444444417953491,1.0541082495567187,3.6304613085498243,44.44444444444444,0.5833333333333333,0.25,0.5,0.1666666716337204,0.007138032298222591,1.8076444916153789,53.84615384615385,0.7666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.0068148772495390565,2.269835107526009,71.42857142857143,0.7333333333333334,0.5,0.5,0.5,0.13352622020354352,2.1979809227037093,40.0,0.59375,0.1666666716337204,0.25,0.125,0.054109770668409385,0.6957489575242757,37.5,0.2,0.2857142686843872,0.25,0.3333333432674408,0.7435797611043878
44,0.20738108861707316,2.1508518087762316,70.3125,0.7684895833333333,0.6290855035185814,0.7354166731238365,0.5989583395421505,2.601810519716594,59.25925925925925,0.587673611111111,0.5615320031841596,0.5467261982460817,0.6069444523503383,2.2417421923811154,1.0207079105474017,65.625,0.7636904761904761,0.4750000014901161,0.4333333373069763,0.5416666716337204,0.633191390106394,1.3036658093733324,60.3448275862069,0.5281746031746032,0.31936508615811665,0.38222222328186034,0.3411111126343409,0.42212759826053353,2.233561272785162,52.38095238095239,0.6305555555555555,0.6569985647996267,0.558928574124972,0.8777777850627899,0.8644510325444902,0.2802085162464145,83.33333333333334,0.9777777777777779,0.9141414364178976,0.8492063482602438,1.0,0.11408814691188343,3.39327198933277,44.44444444444444,0.5833333333333333,0.6428571492433548,1.0,0.5833333358168602,0.011342360490968718,2.2754076494461333,61.53846153846154,0.78125,0.5833333432674408,0.75,0.5,0.0018706692645940727,2.055303518169685,71.42857142857143,0.7666666666666666,0.6000000089406967,0.75,0.5000000149011612,0.0006741376940984752,1.2298865662572152,60.0,0.6875,0.533333346247673,1.0,0.375,0.07986752331276735,0.7923973889057332,12.5,0.26666666666666666,0.222222238779068,0.1666666716337204,0.3333333432674408,0.6876548037585657
45,1.144270405573333e-06,3.212015517664433,67.1875,0.8109747023809524,0.52936508692801,0.7708333358168602,0.44657738506793976,2.931914076199918,62.43386243386243,0.7022073412698413,0.5718374252319336,0.5893849295874437,0.6071428631742796,2.050666932951352e-05,0.9281008543383147,71.875,0.8809523809523809,0.5095238089561462,0.5,0.5833333432674408,0.10973699654162165,1.7315604221204521,64.65517241379311,0.6023015873015873,0.3707936505476634,0.5111111144224803,0.35777777930100757,0.9823341828354629,1.9659489531851122,57.14285714285714,0.6444444444444445,0.6587301790714264,0.6666666766007742,0.6555555711189905,0.00013583052116039658,0.2728948816714413,83.33333333333334,0.9555555555555556,0.9090909163157145,0.8888888955116272,0.9333333373069763,0.0002470719857657178,4.687000973726217,33.33333333333333,0.5416666666666667,0.1428571492433548,0.5,0.0833333358168602,0.0065384975676172725,2.7362581484503803,53.84615384615385,0.7395833333333333,0.4166666716337204,0.5,0.375,0.000451779301288049,2.603658018589203,71.42857142857143,0.6888888888888889,0.5,1.0,0.3333333432674408,0.1436342849112894,3.0830060742536585,40.0,0.43333333333333335,0.1666666567325592,0.5,0.10000000149011612,0.4554842157957872,0.8144013849601114,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0,0.6776136947352072
46,0.0002113125292333086,3.1282360046193785,69.53125,0.7103050595238094,0.5608630999922752,0.8072916679084301,0.4641369115561247,3.2566030379026722,60.317460317460316,0.682688492063492,0.5902928176025549,0.5901785753667355,0.6939484203855196,1.0554911400634901e-05,1.2629330806219576,62.5,0.890625,0.5125000029802322,0.4375,0.8125,0.0013625137652305804,1.547284317462308,61.206896551724135,0.5094444444444445,0.3123809576034546,0.3600000023841858,0.31111111442248024,0.5291240550861667,1.8879007238360228,57.14285714285714,0.6119047619047618,0.6448412785927454,0.6638888965050379,0.7285714372992516,0.02160636078584929,0.3857870698002197,83.33333333333334,1.0,0.9076923131942749,0.841269850730896,1.0,0.0011196790731859082,4.943698271890309,22.22222222222222,0.6666666666666667,0.0,0.0,0.0,0.035858867480422586,3.1818597439646377,53.84615384615385,0.7083333333333333,0.4166666716337204,0.5,0.375,0.007607343829988573,1.9871524914054706,71.42857142857143,0.6875,0.5833333432674408,0.75,0.5,0.14005719530754834,5.108045671152185,40.0,0.6,0.5,0.5,0.5,0.3235076762117754,0.8194212356384429,37.5,0.4,0.5454545617103577,0.375,1.0,0.6900320513561594
47,0.003891218245586631,2.4681133804991373,67.1875,0.7187499999999999,0.6542839165776968,0.6750000063329935,0.6604166757315397,2.664656204817664,60.317460317460316,0.7035466269841271,0.5379299012323221,0.627182544519504,0.5555555609365305,0.014079870226823346,0.6117868389936035,81.25,0.828125,0.6041666716337204,0.5625,0.6875,3.316463720160297e-05,1.4070155001754212,64.65517241379311,0.6587698412698412,0.48195768197377525,0.44666666984558107,0.5900000015894572,0.2081514617961855,1.9907451142863506,59.523809523809526,0.4124999999999999,0.5525252769390742,0.5230158815781275,0.6055555591980616,0.04146830661985096,0.5589197498372589,83.33333333333334,0.9555555555555556,0.879629651705424,1.0,0.800000011920929,0.005126429196316502,2.9031264433988238,77.77777777777779,0.5833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.03513626046599869,1.8662968767394643,69.23076923076923,0.8083333333333333,0.6666666865348816,0.625,0.800000011920929,0.000132206401977126,2.8508740937318495,64.28571428571429,0.8125,0.3333333432674408,0.5,0.25,0.004156669980779462,2.1366317563262465,50.0,0.5,0.2857142686843872,0.3333333432674408,0.25,0.0017107519100710575,0.7012541315926875,37.5,0.7333333333333333,0.5454545617103577,0.375,1.0,0.672698413586161
48,6.404651518567165e-08,2.465834617332944,71.875,0.7403645833333334,0.6168154831975698,0.7656250037252903,0.5437500085681677,3.375535757548335,57.14285714285714,0.6597222222222222,0.5941919361551603,0.5566468344380459,0.7138888947665691,0.0002738802836506657,1.1139510484736164,81.25,0.8104166666666667,0.7428571358323097,0.875,0.7291666716337204,0.035826627016005065,1.3867985462284487,59.48275862068966,0.5680555555555554,0.2456613798936208,0.3066666692495346,0.2388888915379842,0.16213849158231733,1.981720820321799,54.761904761904766,0.5201388888888888,0.6909091075261434,0.6285714407761892,0.7916666766007742,1.7698023299693684,0.45145049880947025,83.33333333333334,0.6666666666666666,0.6363636453946432,0.6111111044883728,0.6666666666666666,0.002438939531365602,2.269927479440196,77.77777777777779,0.625,0.9000000059604645,1.0,0.8333333432674408,0.0013591991543086574,2.639020774912606,53.84615384615385,0.75,0.5,0.5,0.5,0.005792736273971227,2.2024712568450124,71.42857142857143,0.625,0.619047611951828,0.8333333432674408,0.5,0.022412031503938546,1.4790631807111367,60.0,0.71875,0.375,0.375,0.375,0.0067879818707213485,0.6306037968384642,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.5291150275946481
49,0.2745476472452724,2.384687417292791,67.96875,0.812686011904762,0.5815205741673708,0.7479166686534882,0.5437500076368451,3.035331472028876,60.317460317460316,0.6577628968253968,0.5605940483510494,0.578670642649134,0.6032738139232,0.0002072078493936497,1.6721401661731665,65.625,0.7291666666666667,0.4333333447575569,0.3452381044626236,0.625,0.0012597928591287265,1.7536120058471152,57.758620689655174,0.6034920634920635,0.38809524178504945,0.46333333651224773,0.40444444715976713,1.0161651034955077,2.0328025909409804,59.523809523809526,0.49027777777777776,0.522222230831782,0.5111111104488373,0.5361111064751943,0.638109585954567,0.4546418358560598,83.33333333333334,0.9444444444444445,0.9090909163157145,0.9333333373069763,0.8888888955116272,8.403574888295963e-06,4.149111014957903,33.33333333333333,0.6666666666666667,0.1428571492433548,0.5,0.0833333358168602,0.10337831040673907,2.2526858587590017,53.84615384615385,0.7395833333333333,0.2857142686843872,0.3333333432674408,0.25,0.00813746268211876,2.2787624619470725,64.28571428571429,0.8,0.6428571492433548,0.75,0.6000000014901161,0.006947057971039587,2.8037849426771366,50.0,0.3,0.2857142984867096,0.5,0.20000000298023224,0.30041888368630926,0.6177937779712706,62.5,0.6,0.6666666865348816,0.5,1.0,0.5772568082093977
50,1.6179610063687833e-06,2.0993063493759285,70.3125,0.7895833333333333,0.6491567566990852,0.7614583373069763,0.5947916712611914,2.7759322574963163,61.904761904761905,0.6190972222222223,0.38536255558331806,0.5555555584530035,0.3064484167844057,0.015971738904498357,1.2704861200869761,59.375,0.8452380952380952,0.5166666805744171,0.3958333358168602,0.8333333358168602,0.0024132665982966326,1.4244124825509306,54.310344827586206,0.5127380952380952,0.32724868059158324,0.3388888935248057,0.3566666712363561,0.08312983561796856,1.8242430426259606,52.38095238095239,0.5838293650793651,0.41750843326250714,0.5000000049670538,0.3869047661622365,0.6259362004333419,0.3844874920578484,83.33333333333334,0.9791666666666666,0.8857142925262451,1.0,0.8055555621782938,0.0003699081089966213,2.769386140899943,66.66666666666666,0.5833333333333333,0.8333333432674408,1.0,0.75,0.00121098336194547,2.0483152263022717,53.84615384615385,0.7395833333333333,0.4166666716337204,0.5,0.375,1.5659937216627877e-05,2.546122166620091,71.42857142857143,0.6666666666666666,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.15050743304318165,1.1594067774512855,60.0,0.5,0.6190476417541504,0.75,0.7000000029802322,0.3208688467872764,0.6208234384598627,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.5255042036051955
51,1.8935368434020737e-05,3.368480235335198,67.1875,0.7962053571428571,0.5094246119260788,0.7083333358168602,0.41875000577419996,2.9797407597789385,61.37566137566137,0.6717013888888891,0.5446428681413332,0.6229166698952516,0.5451388967533907,0.5303251233480444,1.659279213773938,81.25,0.7447916666666667,0.5000000074505806,0.75,0.3958333432674408,0.007381646719040974,1.4113009136433297,61.206896551724135,0.47948412698412707,0.24365079402923584,0.3444444457689921,0.1955555578072866,0.5177769414796372,2.792946139309835,47.61904761904761,0.55625,0.4285714328289032,0.6388888905445734,0.3611111119389534,0.08774459688425393,1.5927603285951493,66.66666666666666,0.7444444444444445,0.4126984278361003,0.6666666666666666,0.3000000019868215,0.1158016890461786,2.3344844676943755,77.77777777777779,0.5833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.004003987854967407,2.404404664959525,53.84615384615385,0.7395833333333333,0.4166666716337204,0.5,0.375,0.00033324045937116806,1.9849948411326699,71.42857142857143,0.6666666666666666,0.6000000089406967,0.75,0.5000000149011612,0.004414090482602345,1.6483247628443505,50.0,0.5,0.722222238779068,0.7000000029802322,0.75,0.00578288572370482,0.6885263624611357,75.0,0.7333333333333333,0.75,0.6000000238418579,1.0,0.48048025615740264
52,0.03688346315744369,3.3635334605679557,67.96875,0.7911458333333334,0.5595238171517849,0.7395833358168602,0.4770833384245634,3.3949958842805823,64.02116402116403,0.6876736111111111,0.5733916535973549,0.7062500057121118,0.5342261958867311,1.3959924718608223e-05,1.6242051575301373,84.375,0.6375000000000001,0.5208333432674408,0.6666666716337204,0.4416666775941849,0.0005756444249152249,1.6572176006658148,62.93103448275862,0.6721428571428572,0.3941991408665975,0.4492063522338867,0.4822222232818604,0.28924670100418587,2.5859318157820756,54.761904761904766,0.39375,0.5646825432777405,0.6111111144224802,0.5892857213815054,0.006362391387078049,0.8234700467593145,83.33333333333334,0.7708333333333334,0.8000000019868215,1.0,0.75,0.0002239220413753624,4.35062370486114,44.44444444444444,0.6666666666666667,0.25,0.5,0.1666666716337204,0.0021906713927783068,2.844125013013107,53.84615384615385,0.6666666666666666,0.4000000059604645,0.6666666716337204,0.375,0.002576524838119815,2.3285133253974974,71.42857142857143,0.625,0.619047611951828,0.8333333432674408,0.5,0.026937949444086118,1.5201403801723536,60.0,0.9666666666666667,0.6666666567325592,1.0,0.6000000014901161,0.11542816381717727,0.7268143808036791,75.0,0.7333333333333333,0.75,0.6000000238418579,1.0,0.5320015172094862
53,0.00014746367561421398,2.7800315127572346,67.96875,0.77109375,0.654513206332922,0.6260416712611914,0.740029763430357,3.3339804578097985,58.201058201058196,0.6609375,0.6102589642008146,0.5392857243617376,0.7645833380520344,0.002984918914106921,1.404418014823642,75.0,0.8875,0.5833333432674408,0.7333333417773247,0.6458333358168602,2.649362734442041e-05,2.0895823626670786,54.310344827586206,0.5567460317460318,0.43470899065335594,0.39492063919703163,0.5377777794996897,0.05487900408320029,1.8894913311213442,57.14285714285714,0.68125,0.5820707231760025,0.6138888945182165,0.6138888895511627,0.0004973990931553558,0.14768584521750147,88.88888888888889,1.0,0.9267399311065674,0.9166666666666666,0.9523809552192688,0.00021749522507909594,3.021652567089406,66.66666666666666,0.625,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.1207767935223566,2.912136918242397,69.23076923076923,0.625,0.6444444805383682,0.5666666775941849,0.75,6.28754159306008e-05,2.1798390399831904,71.42857142857143,0.625,0.619047611951828,0.8333333432674408,0.5,0.0007742169464573913,0.6926430500139729,80.0,0.43333333333333335,0.7777778208255768,0.75,0.9000000059604645,0.09266902494253744,0.6858553869127064,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.38052900095513986
54,0.9557238455447116,2.8050972007013653,68.75,0.7539062499999999,0.6737013068050146,0.6674107238650322,0.7364583387970924,4.620427663243346,56.08465608465608,0.6240575396825397,0.6241991917292277,0.512500012293458,0.9048611124356588,0.3977178694498276,1.803030398170426,71.875,0.825,0.658333346247673,0.5583333447575569,0.8333333432674408,0.0020478436290826923,1.5253446007473324,56.896551724137936,0.6359920634920635,0.4876190503438314,0.43555556039015453,0.651111114025116,0.44905852151766745,2.425815233393717,61.904761904761905,0.44930555555555557,0.6907148559888204,0.5992063581943512,0.8416666686534882,0.00023355026537942797,1.1733725588072417,72.22222222222221,0.7833333333333333,0.564102570215861,0.4940476218859355,0.6666666666666666,0.0016790986782679442,2.6761332050309043,66.66666666666666,0.625,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.019728279509533427,2.697351679676262,76.92307692307693,0.75,0.8636363744735718,0.7857142984867096,1.0,0.6547047419846429,2.3684829923785395,71.42857142857143,0.8125,0.6666666716337204,0.75,0.625,0.0018762618902928342,2.007403515295441,50.0,0.9666666666666667,0.5,0.5,0.5,0.07448118265811492,0.5833726019380227,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.5885035208501374
55,0.015934530118202648,2.694724344801636,75.0,0.7933035714285716,0.6498737595975399,0.7770833373069763,0.637797623872757,3.2512835829680626,60.84656084656085,0.6532986111111111,0.5022607135275999,0.5763888930281004,0.4897817528496186,1.4602630214106964e-10,1.6519229372088398,78.125,0.8458333333333333,0.6041666716337204,0.625,0.6500000059604645,0.0008388381531598722,1.628129153478717,57.758620689655174,0.5715476190476191,0.38206349809964496,0.42888889213403064,0.42777778108914694,0.503389691476134,2.0747722484510414,69.04761904761905,0.4833333333333334,0.648840049902598,0.6111111144224802,0.7190476258595785,0.020078190762493797,0.889099070891364,77.77777777777779,0.7833333333333333,0.4935065110524495,0.6666666666666666,0.4111111064751943,0.004316219915369508,2.9875755390458494,77.77777777777779,0.6666666666666667,0.4545454680919647,0.5,0.4166666567325592,0.0014388077237280515,2.891012171637143,76.92307692307693,0.6666666666666666,0.7000000029802322,0.6666666716337204,0.75,2.471552425931196e-05,2.365045811406938,71.42857142857143,0.8,0.6190476417541504,0.75,0.7000000029802322,0.30050636147384646,0.755788697429485,60.0,0.6875,0.375,0.375,0.375,0.0006181317834840584,0.5921018537904668,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0,0.6003886370261997
56,0.0006989793483498527,2.743849489840437,72.65625,0.7058035714285715,0.6572458911687136,0.7645833380520344,0.6004464384168386,3.8240635024723746,57.14285714285714,0.6240327380952381,0.5940085463225842,0.5105158779770136,0.7482142907877763,3.642265922503304e-09,1.6499144040083862,78.125,0.7499999999999999,0.6000000014901161,0.625,0.5833333358168602,1.9209280005653553e-05,1.7987266931802501,56.896551724137936,0.551111111111111,0.4109523872534434,0.4088888923327128,0.4477777818838755,0.17489398075715487,2.166118558780099,69.04761904761905,0.5416666666666666,0.7893162767092387,0.7121031830708185,0.9111111164093018,1.9038430826374984,0.3604141185028227,83.33333333333334,0.9555555555555556,0.7965812087059021,0.8333333333333334,0.841269850730896,0.028359244547444606,2.6132775178695886,66.66666666666666,0.6785714285714286,0.4166666865348816,0.5,0.3571428656578064,0.008671797987736058,2.781776850949531,76.92307692307693,0.65,0.8035714328289032,0.675000011920929,1.0,1.3522139364646432e-05,2.169584423910477,57.14285714285714,0.6666666666666666,0.3333333432674408,0.375,0.30000001192092896,2.56661661511183e-06,1.5023991719402574,70.0,0.6666666666666667,0.4545454680919647,0.5,0.4166666567325592,0.11400538340074536,0.5022884981423934,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.4637944571392903
57,0.0012849049713838398,2.2340588924653906,73.4375,0.8240699404761904,0.6735344640910625,0.7875000052154064,0.680208339355886,3.1243870894999466,57.14285714285714,0.6276785714285714,0.543034516274929,0.5270833410322666,0.6324404813349247,0.07719437235448276,1.8270779525483876,68.75,0.8,0.5642857253551483,0.5000000074505806,0.6666666716337204,0.006150895735166146,1.777212375570004,60.3448275862069,0.6126587301587302,0.41873015960057575,0.48777777949968976,0.46888889173666637,0.7622157166723902,2.467572180432696,45.23809523809524,0.6506944444444445,0.27301588157812756,0.4583333333333333,0.23333333432674408,0.003654250985065429,0.43340995698767487,88.88888888888889,0.9111111111111111,0.9333333571751913,0.9333333373069763,0.9333333373069763,0.00015142346587538043,2.7071594959703247,66.66666666666666,0.5,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.04954122048231227,2.3229261356364557,84.61538461538461,0.7083333333333333,0.8444444835186005,0.7333333492279053,1.0,0.01641081020543203,3.230790348411014,42.857142857142854,0.6,0.4166666716337204,0.36666667461395264,0.5000000149011612,0.01122117276336117,1.503815733024512,50.0,0.9,0.25,0.3333333432674408,0.20000000298023224,0.47636259435400713,0.44346980685726933,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.5653838118687872
58,3.168427655286439e-06,3.7166715020776264,72.65625,0.7808407738095238,0.6324810720980167,0.8333333358168602,0.5617559589445591,3.6934259288739435,59.25925925925925,0.6826388888888889,0.5653860084712505,0.5761904815832773,0.6288194532195727,1.7633095039596665e-06,1.4350706435356146,78.125,0.8166666666666667,0.5238095223903656,0.4791666716337204,0.5833333432674408,0.00034385605128860576,2.2084739972055836,60.3448275862069,0.5732936507936508,0.3200000067551931,0.43333333532015483,0.31222222646077474,0.025079107098133973,3.2097114429407947,59.523809523809526,0.594047619047619,0.5295815269152323,0.5742063572009405,0.5285714368025461,1.302731484458317e-05,0.14209714999520895,94.44444444444444,0.9777777777777779,0.9629629850387573,1.0,0.9333333373069763,0.001518897940602341,4.345526565463108,55.55555555555556,0.5833333333333333,0.3333333432674408,0.5,0.25,0.0010871973986715032,3.8107670061905567,53.84615384615385,0.7,0.4000000059604645,0.5,0.3333333432674408,2.894690096548413e-05,3.068542057163825,64.28571428571429,0.625,0.5357142686843872,0.5833333432674408,0.5,0.0038082837007171982,3.369791250728549,50.0,0.6,0.6428571492433548,0.75,0.6000000014901161,0.0008853748756871584,0.5753073717224537,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.5168614393301355
59,0.0008126148967970574,5.073722847109963,63.28125,0.7779017857142857,0.4230158757418394,0.7604166679084301,0.315773812122643,3.385555045548329,61.904761904761905,0.665079365079365,0.5143458483119806,0.5756944504876932,0.5388888952632745,0.012122867947287602,1.650836895350596,75.0,0.6822916666666667,0.4761904776096344,0.5000000149011612,0.4583333432674408,0.000254767431484451,2.1339606901297166,66.37931034482759,0.5786507936507935,0.39843195080757143,0.5380952397982279,0.3700000007947286,3.050539217925521,2.9833875082469454,52.38095238095239,0.6263888888888889,0.43095239003499347,0.5,0.41111111889282864,0.0011041386685017517,1.4404363915269274,77.77777777777779,0.9111111111111111,0.7460317611694336,0.8333333333333334,0.8000000019868215,0.004332788300491351,4.2634368743280495,55.55555555555556,0.5833333333333333,0.3333333432674408,0.5,0.25,0.0028065416064807784,3.0344006577641482,46.15384615384615,0.6666666666666666,0.125,0.1666666716337204,0.10000000149011612,0.034001652716057956,2.6536706058631756,57.14285714285714,0.5625,0.5,0.5,0.5,0.0007929430087675402,2.410237261610874,50.0,0.26666666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0033191426069737705,0.8005908610114706,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.3659658247579978
60,0.0033642471349077784,4.962604370494635,65.625,0.704389880952381,0.40803571231663227,0.6875000037252903,0.3135416693985462,3.693649829688598,59.78835978835979,0.6720486111111109,0.5786075107753277,0.5566468344380459,0.6979166741172472,0.00010350033569622965,1.6098465990093307,75.0,0.875,0.559523805975914,0.5416666716337204,0.5833333432674408,0.000508728704211074,2.3868710657895114,59.48275862068966,0.5561507936507937,0.3977777818838755,0.43111111720403034,0.424444446961085,0.0058851633593286785,3.9832876023993795,47.61904761904761,0.5472222222222223,0.28650793929894763,0.4027777810891469,0.23611111442248026,0.00016384398884864223,0.48591281128001884,83.33333333333334,0.9791666666666666,0.8863636453946432,0.9166666666666666,0.8611111044883728,0.0015830138073693182,3.719370526534399,66.66666666666666,0.5833333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.00015741547038445754,3.312276977501963,53.84615384615385,0.7083333333333333,0.4166666716337204,0.5,0.375,0.01652895021959364,2.928212274968647,64.28571428571429,0.7666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.006914194768774124,3.4583421154285907,40.0,0.23333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.021283958607820983,0.438703689296368,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.36198484972808004
61,0.7396296135804877,2.807246759588905,72.65625,0.7903645833333333,0.700577212497592,0.7031250074505806,0.7468750048428774,4.41177626161878,55.026455026455025,0.6634424603174603,0.5967578838268915,0.5146825468788544,0.8187500027318796,7.38088621203687e-05,1.762129458437259,75.0,0.7083333333333334,0.4333333447575569,0.4285714328289032,0.4583333358168602,2.2507041123159725e-06,2.145852491603038,63.793103448275865,0.5168650793650794,0.18000000317891438,0.23333333333333334,0.15000000198682148,1.5802108416338516,2.5552192060921968,69.04761904761905,0.6631944444444444,0.7333333492279053,0.7051587402820587,0.825000007947286,3.065053726497428e-06,0.6716923599781489,77.77777777777779,0.9111111111111111,0.878787895043691,0.8333333333333334,0.9333333373069763,6.87302693211367e-06,2.8470874648192317,66.66666666666666,0.6785714285714286,0.4166666865348816,0.5,0.3571428656578064,0.0012059509768468644,2.5880267254044034,84.61538461538461,0.4166666666666667,0.8444444835186005,0.7333333492279053,1.0,2.039648835372382e-05,2.8807868537976,50.0,0.8125,0.45238097012043,0.45000000298023224,0.625,0.0005417102979009935,2.796921960341727,50.0,0.6333333333333333,0.722222238779068,0.75,0.7000000029802322,0.004150676938527869,0.8517797565652176,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.24390564072133095
62,0.00024413769349937325,3.706225265352368,72.65625,0.74609375,0.6312996130436659,0.8385416679084301,0.5229166746139526,3.783959671002108,63.49206349206349,0.6588541666666665,0.5641534564395746,0.6333333378036817,0.5597222285966078,1.651514255955889e-09,1.5758448897069055,71.875,0.7904761904761904,0.533333346247673,0.5416666716337204,0.5833333432674408,2.53569354970544e-06,2.192611870765847,57.758620689655174,0.6196031746031746,0.4123809496561686,0.4044444501399994,0.4888888935248057,0.02992706518740594,2.9931275676244846,54.761904761904766,0.5875,0.5914502243200938,0.6833333397905031,0.5694444527228674,7.343968313679572e-05,0.3400537706322295,88.88888888888889,0.9791666666666666,0.8888888955116272,1.0,0.8333333333333334,0.01259982877792458,2.8675182621067754,77.77777777777779,0.625,0.9000000059604645,1.0,0.8333333432674408,0.00618468687525255,3.1184321032031836,53.84615384615385,0.75,0.4761904776096344,0.6666666716337204,0.375,0.00022461507374394135,2.3755636129189677,71.42857142857143,0.875,0.6000000089406967,0.8333333432674408,0.625,0.09777519112065838,3.313788571704836,30.0,0.6333333333333333,0.5333333611488342,0.45000000298023224,0.7000000029802322,0.0004703879949433438,0.9957307835814364,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.4244452260027662
63,0.18246083663888477,4.629789355160615,65.625,0.79453125,0.4778769910335541,0.7500000037252903,0.37500000558793545,3.7011804757280062,66.13756613756614,0.6449900793650792,0.5653048418462276,0.7201388974984487,0.5041666726271311,3.3425044815711287e-06,1.92595229766578,84.375,0.9020833333333333,0.7666666731238365,0.875,0.7083333358168602,1.7925645934336927e-06,2.6259256925118546,62.06896551724138,0.5957539682539682,0.31428571939468386,0.45,0.30111111303170524,0.17361452697449722,3.064931381448462,54.761904761904766,0.61875,0.4920635024706523,0.5472222318251928,0.46111111839612323,0.03887839353374716,1.6835882114778469,77.77777777777779,0.7708333333333334,0.52813853820165,0.6666666666666666,0.4404761989911397,0.0001253460029031698,4.448089595024651,66.66666666666666,0.5,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0024255886332571336,2.267233018469919,61.53846153846154,0.8333333333333333,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.00015452583967981028,3.0221666251921184,71.42857142857143,0.6555555555555556,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.00025188692654739783,1.8751128200849343,60.0,0.8,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.01163702186211167,1.304791889670616,62.5,0.6,0.0,0.0,0.0,0.2884911383127314
