,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
60,0.1948592018054127,0.33738593877993756,61.440677966101696,0.3392378947988617,74.375,2.273249445104849e-06,0.2896639839703128,80.0,2.535826554163956e-06,0.24515112720236187,81.81818181818183,0.004095264592891264,0.4212933774563824,63.63636363636363,9.406403269815785e-05,0.3604241008349837,62.5,2.685796370538409e-05,0.6302840774107915,44.44444444444444,0.008225932757236962,0.18314562965023415,69.23076923076923,2.3052964768514788e-05,0.48044037543937074,90.0,3.6816521062527125e-05
61,3.950701641972207e-07,0.3348718961613359,64.40677966101694,0.30800722644245043,76.875,8.085089098862792e-05,0.2949370562099604,80.0,6.827680594284988e-07,0.16363743480946147,77.27272727272727,1.828333924270252e-05,0.7636259307652632,54.54545454545454,1.3052133510968446e-08,0.46420900393402675,68.75,4.6228963805769296e-05,0.4530683866200784,50.0,0.008248577163965619,0.1769133505530315,76.92307692307693,9.85954531914586e-05,1.7684282636711284,70.0,0.0024528224501036613
62,0.00023669124148899495,0.41851997025585885,63.13559322033898,0.3176658859045318,77.5,2.5869726534849337e-05,0.2862655894929146,80.0,0.00010633819051077392,0.1796648066888536,72.72727272727273,2.9565512990630037e-07,1.3303512477384405,54.54545454545454,1.8714807481326216e-11,0.16217334836929412,75.0,0.0004035668867099151,0.7006088769437112,44.44444444444444,0.0014618024947312099,0.3731910757639637,61.53846153846154,8.645195928634081e-05,0.573434355119518,80.0,1.8504892052679458
63,0.06122200577091975,0.34316942450917265,63.983050847457626,0.28212114895795376,75.0,5.37871540481359e-05,0.26086703787299687,77.5,0.00025031002136277565,0.09664835571166451,86.36363636363636,0.0018000911401785792,1.0911398440975355,45.45454545454545,4.458847965383472e-05,0.5111765355705031,56.25,1.6082780582866756e-05,0.4306854835593927,38.88888888888889,0.010709502215348499,0.36531756992415015,61.53846153846154,2.5511767157273588e-06,0.5292132073531604,90.0,1.4388812990625303e-05
64,0.0013383093576995657,0.4657553966544347,58.89830508474576,0.36883815092043815,75.625,1.9205404710558034e-06,0.27419359242196906,80.0,0.00021123862218588329,0.1380189217453693,77.27272727272727,4.983889253089558e-05,0.7555654587655039,63.63636363636363,1.7392443026205955e-09,0.14648585495445296,81.25,0.011648370235671751,0.7406618549055035,50.0,0.0019016347748321834,0.2429489807502428,69.23076923076923,6.2975615258241585e-06,0.5052978803601794,90.0,0.000280455349868534
65,0.02607017884891724,0.34273594860238116,66.52542372881356,0.2958432157598771,77.5,0.00012079029366756142,0.23138293210349348,82.5,1.3072814121416809e-05,0.2483156430703329,77.27272727272727,1.5277375749706143e-05,0.6798980488894739,63.63636363636363,0.0001451258135034443,0.23705668832106208,75.0,1.1711701614004085e-06,0.5053580804871262,33.33333333333333,0.1850367340584823,0.28942998280909077,61.53846153846154,0.0008990136055850048,0.5556814109499296,90.0,0.0026624330718110927
66,7.960448530470479e-06,0.3801735862438472,62.71186440677966,0.3213847169089818,77.5,0.07743237720726133,0.2547611936905927,85.0,0.001083750568815977,0.24969760813434838,77.27272727272727,0.00039934225925376886,0.9189153505782421,63.63636363636363,0.0005851430650279084,0.4689158950082389,62.5,0.7058679196030953,0.40951952462957963,50.0,0.17558557555774365,0.43484203984384356,61.53846153846154,8.515307767246406e-06,0.5989272776780334,90.0,1.0080387437216417e-05
67,0.0001678489369019654,0.515305719158379,59.7457627118644,0.41032214527233946,76.875,1.9024155768703388e-06,0.3443742973517783,82.5,0.0006818686008374372,0.18460009353203902,77.27272727272727,7.009368860874501e-06,1.2520339801063116,63.63636363636363,0.0007633028686049129,0.19833696867485007,62.5,0.00030624729735945547,0.4206000281187067,50.0,9.302446463508318e-06,0.433672813836347,53.84615384615385,7.058282882414305e-05,0.5003265777993391,80.0,7.423002718978265e-05
68,0.0016017175004744812,0.42182980045035506,61.016949152542374,0.3403131532536569,78.125,0.00024134655677408195,0.29390396537861957,80.0,0.01910678610549576,0.13476401615763753,77.27272727272727,2.7078358910135754e-07,0.8498604576330343,54.54545454545454,0.00030596885720105964,0.31607354607083943,68.75,1.2166021816754113,0.6258405036581195,38.88888888888889,0.005975136469914133,0.20399409809613975,76.92307692307693,0.00028798074560841357,0.6846529836344359,70.0,3.92681648005708e-05
69,0.004995549502744489,0.5074943831201741,60.16949152542372,0.36009591878600855,78.125,6.970601458348519e-06,0.29627602258608665,85.0,3.4251806263279054e-08,0.17650913128985726,81.81818181818183,7.777175501458759e-06,0.8401695781464081,45.45454545454545,5.780617996884074e-06,0.18555762443199791,75.0,5.752486341878843e-06,0.5226268997808445,55.55555555555556,0.16414896647321034,0.30454600646918933,61.53846153846154,5.631727635482056e-06,0.3794312782690603,80.0,5.385285142978492e-05
70,0.6192307543931551,0.4181894401146628,62.71186440677966,0.37589253089683017,73.75,8.513951643888035e-05,0.30151284396422595,75.0,0.0001452031014248427,0.20470923211067066,77.27272727272727,3.839795634952758e-05,0.49375583865690514,54.54545454545454,0.06451162441376439,0.296672088681962,75.0,6.238821670577049e-06,0.4968635498149649,66.66666666666666,0.07931490843131186,0.2716046681572018,61.53846153846154,0.00026401984964984315,1.9815016924722009,80.0,9.81977869366845e-06
71,0.00242727596472034,0.48238386186797705,60.59322033898306,0.4659622078721294,68.75,2.1946518379964233,0.33623226573312803,80.0,0.5963933041749221,0.20236855271947032,77.27272727272727,2.602855600650382e-05,0.7908088484333304,54.54545454545454,0.0033534688079009337,0.22136096858919987,75.0,0.00010602690000528299,0.6830251429475594,50.0,0.0023847833868760556,0.3082085922214809,61.53846153846154,1.1532628462080696e-06,0.8541715743599703,60.0,5.042073707751357e-05
72,0.00014421699385447925,0.4406917412693308,59.7457627118644,0.36728897110472963,73.125,0.00017404676589609486,0.4059076736484449,72.5,1.4814393804391907e-05,0.20557545859855628,72.72727272727273,1.2773113082527308e-05,0.5138313648065247,54.54545454545454,0.0011656495143287692,0.46681004999294484,62.5,0.07444678601497622,1.2565584512407626,66.66666666666666,4.9511595473201856e-05,0.312363849914738,61.53846153846154,0.00033615845842429893,0.5292401183342604,90.0,0.7832765228896896
73,0.08855142153284391,0.4512468225750104,60.59322033898306,0.35352841657211376,75.0,1.5412049741380744e-06,0.2696359399293728,85.0,2.360005080872693e-05,0.17095402649453983,77.27272727272727,0.0005977817422974706,1.0172806367813465,63.63636363636363,1.7270007644683878e-10,0.18843211848992303,81.25,2.9260630326154086e-05,0.44349691485850956,66.66666666666666,3.855399555719424e-05,0.41856972179176005,53.84615384615385,0.0004001672249632622,0.6108307513163391,90.0,3.0988828348378996e-07
74,0.01923113638253845,0.37909396604371176,63.983050847457626,0.3808603401463113,74.375,1.775658038368148e-05,0.3001835464777644,85.0,1.0616948307347698,0.09038771154510383,81.81818181818183,7.691733940427063e-05,0.7158360997332994,63.63636363636363,2.321872656112378,0.16903437267688748,68.75,8.523431859159225e-06,0.4840999170656927,72.22222222222221,0.0005624117097317749,0.21667359216196536,69.23076923076923,3.117376918742572e-05,1.1018649043285027,60.0,0.028446018157659448
75,0.01968244589154811,0.401989809482725,62.71186440677966,0.33522709734150885,74.375,0.0014701253504720792,0.28360351252851645,80.0,0.0031940837121763902,0.06474044170695654,86.36363636363636,0.002915784380684072,0.6221218492863851,54.54545454545454,0.0002447626130454517,0.2228984790035278,62.5,0.728499396545068,2.276533281573231,50.0,0.6242482277436887,0.26328669011144323,69.23076923076923,1.4865446751707559e-05,1.0138242758089004,70.0,3.7395526774717953e-08
76,0.0018446972100676121,0.41299022500244337,58.47457627118644,0.36246617352960014,71.25,0.10821780012634301,0.31640774503093866,80.0,0.0001405392555702438,0.2573910267388117,77.27272727272727,0.00010366876264801197,0.49025023151759,63.63636363636363,1.5321077739825986e-13,0.37497718740310504,62.5,0.0005296883559085397,0.6525064286762847,50.0,1.1318091329746265e-05,0.3075491320400884,76.92307692307693,0.00017373689758857545,0.47890239436943427,70.0,2.66856009126158e-05
77,0.001124534541691035,0.46220287358030615,61.440677966101696,0.3970952910964101,77.5,3.778182490182755e-06,0.33476846215755,82.5,1.1370934477499597e-05,0.1153017878759879,86.36363636363636,0.0006429534873005084,1.0081656655388946,63.63636363636363,4.189488654158013e-05,0.21570751517035763,75.0,0.19015584248336442,0.9165222266678149,55.55555555555556,3.876264924797601e-05,0.6199346889041036,38.46153846153847,0.0022024415430563576,0.5834052041016166,90.0,0.00047568907779822593
78,9.614514192379698e-06,0.42947393656219873,62.71186440677966,0.3171755634821545,73.75,2.2253655879331012e-05,0.3013435793210368,80.0,1.4908976345993595e-06,0.1257632057778183,81.81818181818183,4.895008227538634e-05,0.5526730173223432,63.63636363636363,0.002113325711235333,0.18307518059044223,81.25,5.650557622965283e-05,0.5275768065694924,66.66666666666666,6.907283592870179e-07,0.36590677582662184,61.53846153846154,0.2859052933835873,0.5347131774549142,80.0,0.00029277479921315235
79,0.03854823473019476,0.4028130478732938,59.7457627118644,0.312275327657743,76.25,0.0025851196982406665,0.27913080117277406,82.5,0.0005215901184153716,0.17051815830116687,77.27272727272727,0.00012348587225131762,0.6040674202169908,54.54545454545454,0.0,0.21440653184099845,75.0,5.38079173946727e-05,0.5912341027294729,55.55555555555556,0.001040574731406054,0.19665271115756436,69.23076923076923,0.0006723056029563413,0.6644096484956867,70.0,0.00137470141061409
80,0.0006555656550521578,0.41125854232523407,66.10169491525424,0.3866938889548657,74.375,0.009300426039512035,0.28401181127895225,87.5,6.425459867672301e-05,0.07090837051571476,90.9090909090909,8.892325163361266e-07,0.6306336803779877,54.54545454545454,0.002585710367624812,0.19734138519398253,75.0,7.881302308105411e-07,0.6886820831463444,50.0,0.00022971067439232095,0.3700864012439165,61.53846153846154,1.5411904972249873e-06,0.5497871132152006,90.0,0.00035571414783284566
81,0.0007716706007961323,0.39897922506969735,58.47457627118644,0.3470054862521922,73.125,4.791064514134581e-05,0.3325473251943115,75.0,0.003459651736633423,0.3145110461983189,77.27272727272727,1.4528457426993792e-06,0.75584607860443,63.63636363636363,5.667271095248267e-10,0.39756733620560275,62.5,0.011733002792664135,0.3033724792543221,55.55555555555556,4.048014017478172e-05,0.25522442473460605,76.92307692307693,3.555388449835412e-07,0.5410829326102842,80.0,1.0722249028169828e-05
82,0.0004731390688491989,0.41506809644542253,60.59322033898306,0.3791202842101048,75.0,0.0006689301865757639,0.3552588269583503,82.5,0.0002012039127335494,0.24894274728552593,72.72727272727273,0.000759442249277132,1.2709288554098157,63.63636363636363,7.4000279731047475e-06,0.18446383623506163,75.0,0.0062458222839209335,0.5425693675557022,38.88888888888889,0.0051630934183939225,0.14830410549505066,76.92307692307693,4.0932383711900756e-07,1.064213556096479,70.0,0.0003327612603908347
83,0.000549382250769547,0.48182764318541066,56.779661016949156,0.2920891165062334,75.625,8.582122102244889e-07,0.33723004977163634,82.5,2.4413953146417592e-05,0.16772998534446962,86.36363636363636,0.0003245227185812592,0.7489034119299092,63.63636363636363,0.0,0.20882189871285628,75.0,5.207719678985544e-06,0.5342896235160196,61.111111111111114,8.312371320507907e-05,0.37672595464388003,69.23076923076923,0.019099430615197525,0.6646124557204333,60.0,0.0003372997657243976
84,1.880506913479388e-05,0.37201008387363105,62.71186440677966,0.3289247751832158,74.375,0.03199506030420098,0.3358513782919973,80.0,2.1615878748865026e-06,0.08317766304130453,86.36363636363636,0.09905281579324475,0.5360793323577276,54.54545454545454,2.2204460492503128e-16,0.28974738128501354,75.0,0.0003071453225619061,0.903655424990203,44.44444444444444,8.356140678950499e-05,0.346231404269723,69.23076923076923,2.4497160416077092e-05,0.4889812809349367,70.0,3.167635061231045e-05
85,0.05805608026822581,0.43589724548180303,60.16949152542372,0.32102385469691747,77.5,0.0002003706462008289,0.297415421518895,85.0,7.989196463054297e-06,0.12901618112603053,77.27272727272727,1.5822035160580043e-05,0.8381260845275378,72.72727272727273,3.437155887330766e-09,0.22634649943385882,81.25,5.6985565324534526e-06,0.5578446684343681,44.44444444444444,0.0022111956699077343,0.38010047901950583,76.92307692307693,4.374769992809043e-09,0.2627129476252055,90.0,0.00647415653075538
86,0.00016821449064634893,0.4430434519146353,56.779661016949156,0.34260838652054487,75.625,1.8221618041449406e-05,0.3543882744460931,82.5,7.799685868652594e-06,0.18903475378355916,77.27272727272727,0.0017288393396081368,0.4646657019201466,54.54545454545454,3.771177496400992e-07,0.33230875366260104,75.0,2.39801834521569e-05,2.277180364693979,55.55555555555556,0.001709554326016537,0.4141692894476765,69.23076923076923,6.505195797357713e-05,1.3746620532837013,70.0,2.1539218803836447e-05
87,0.0015735288644158137,0.32140213131323353,65.67796610169492,0.32940306699857963,76.875,2.1349935336607352e-05,0.27889019066651727,85.0,3.173798599359629e-06,0.1803649798425361,77.27272727272727,0.0002989118862571927,0.829232239900998,72.72727272727273,5.3798794163619605e-09,0.258470513898053,75.0,0.008802194511418466,0.7706518209833425,50.0,0.018679955715867266,0.21126572959215034,61.53846153846154,6.264550669361535e-06,0.2794163077937865,60.0,3.09739692925653e-05
88,0.1418514180869317,0.43742378430232476,63.13559322033898,0.38392911455289924,75.625,6.504279853658956e-05,0.33324268372473287,80.0,1.800185275955059e-08,0.3220308176436118,77.27272727272727,5.404753810159062e-06,0.5939250010285277,63.63636363636363,5.1070259132755895e-14,0.16403921441018401,68.75,8.039572339258286e-06,0.5434884580254287,61.111111111111114,0.0011689892594083612,0.9862863762075816,38.46153846153847,0.8549028242370026,0.13224295768627858,80.0,1.1097882367167305e-05
89,3.6872511172058856e-06,0.4561962424707838,63.559322033898304,0.3762934815335396,75.625,1.540066910751417e-07,0.3641769132600924,82.5,3.0974008943156847e-09,0.43507584676563354,77.27272727272727,0.02263849507980003,0.4578235021614626,72.72727272727273,1.0728684606810661e-10,0.33129566525671683,75.0,3.3905926266129137e-07,0.5351575656197525,61.111111111111114,0.0016366137735632654,0.23556388210120935,69.23076923076923,0.003558751293763672,0.2550916831546623,70.0,9.726470855144635e-07
90,1.52957685074678e-07,0.3287132560469935,61.016949152542374,0.340558931736817,75.0,3.170381482248135e-07,0.39194447055381054,75.0,3.4640346702889834e-05,0.12560964835538446,86.36363636363636,0.0002410780894418056,0.6170808933681197,63.63636363636363,2.9362781580741656e-07,0.19143858252042423,68.75,0.7382592645548883,2.236396178409311,50.0,0.06261944870643767,0.3889891032171278,61.53846153846154,1.084112759324724e-05,0.2861165379831866,90.0,4.2092301255974366e-05
91,0.5239445657367848,0.43609537858176395,62.71186440677966,0.3485390924166102,76.25,1.1357527509907743e-06,0.333869534969751,82.5,2.479286917812633e-07,0.14438549417983457,81.81818181818183,1.540875560340657e-06,0.5151800475312632,63.63636363636363,4.168093671973804e-07,0.21980480770948851,75.0,2.5474440005430366e-05,0.8818962613141207,44.44444444444444,9.134892154086824e-08,0.39265627497914457,69.23076923076923,1.3152157162392192e-08,0.38523064824833647,90.0,0.00017919097164978398
92,0.834846570461878,0.40334728873230524,63.983050847457626,0.34687096333420564,74.375,2.1123440930290202e-05,0.286092902458996,85.0,1.2333394069446847e-06,0.1853666563654558,72.72727272727273,4.0488352707946375e-05,0.7428480069218627,45.45454545454545,7.018381407334502e-08,0.23506221356984197,68.75,3.779000840341915e-06,0.7815571583070299,55.55555555555556,1.8871653899620654e-07,0.19514235233084462,69.23076923076923,8.217865739850983e-07,0.5967157647638991,90.0,7.0135323298715526e-06
93,1.1087248521639278e-05,0.42582710048900696,63.13559322033898,0.37488441618497687,76.25,0.00014462175666670837,0.4199931915204985,72.5,6.98839004576835e-07,0.13842709018742483,86.36363636363636,0.2802802961216328,0.7477785172613316,81.81818181818183,0.0015656888608480345,0.23263346402436683,81.25,4.782645831736645e-05,0.5727190259207218,61.111111111111114,2.1854099087465817e-05,0.43879450888596444,76.92307692307693,0.45544281576558127,0.5066889592861656,60.0,3.1405376583995944e-06
94,2.1292510766340547e-05,0.42292732246295445,63.983050847457626,0.36327507324060193,77.5,2.625825133531194e-09,0.29319384597338827,85.0,2.390615798026048e-08,0.1339361725491711,81.81818181818183,2.015770888227518e-08,0.8299590422233986,63.63636363636363,2.7539970303867485e-11,0.2083517491625595,75.0,1.722953018563402e-06,1.0734118538560966,55.55555555555556,1.5686282047635275e-06,0.28357516513103415,69.23076923076923,6.229987151997363e-06,0.4823197564885276,80.0,2.0254802974766774e-08
95,0.00010584650111455278,0.42553987999383763,64.83050847457628,0.3710448751703184,78.125,2.9963878633266836e-08,0.30142572209627977,82.5,2.9422121106801674e-05,0.1341096436311222,77.27272727272727,7.452613567620853e-05,0.5659880728506984,63.63636363636363,2.377084337840703e-06,0.20965009447764568,75.0,1.0953230851401815e-06,0.8201353904072257,61.111111111111114,4.854802189210533e-06,0.23984812003816428,69.23076923076923,1.7590219564536294e-06,0.38681766773472936,80.0,9.167657153363556e-05
96,0.00014828202348432499,0.4587875052708884,64.40677966101694,0.37456209580362476,76.875,0.0006169634867048341,0.2978066660260182,85.0,2.1717369424903815e-06,0.12637617639575088,77.27272727272727,7.6038156911000865e-06,1.0949909456543987,54.54545454545454,5.521759883859256e-05,0.20251844974063718,75.0,7.3545375825634775e-06,0.619326896749382,61.111111111111114,4.127128323621318e-05,0.29523477522686437,69.23076923076923,4.787746451238132e-07,0.4627031793843118,80.0,1.6724930261759738e-06
97,1.4047159702161854e-09,0.5050330940992181,64.83050847457628,0.412488905834704,76.25,5.436184659431264e-07,0.31596506827992893,87.5,1.406034085976258e-09,0.10392839024454527,81.81818181818183,2.5499019706534165e-08,1.0204894501648267,63.63636363636363,0.0,0.2283557557073186,75.0,5.1695096628005505e-08,0.7984918270329023,61.111111111111114,8.979057399144152e-07,0.46282687823438423,61.53846153846154,2.8007562568786224e-07,0.3967948929360364,80.0,2.3234196238153207e-08
98,3.060007409137654e-07,0.55037092803406,65.2542372881356,0.41411208726349286,77.5,5.5430275564474164e-08,0.32117301301875845,87.5,2.477145034980549e-08,0.11186723280735435,77.27272727272727,7.771591669222629e-08,1.4050492072856002,63.63636363636363,1.1189193012304401e-07,0.224679841273368,75.0,5.513239700950437e-07,1.0743656560511567,61.111111111111114,1.7593935976565492e-06,0.4149842492071443,61.53846153846154,2.3447950060358136e-07,0.47360399822980587,80.0,8.097632212241123e-08
99,2.4250245718619716e-08,0.49818299285049056,63.983050847457626,0.4050134261808161,76.875,2.4998422376164668e-06,0.3139591217787624,87.5,2.691557774046635e-08,0.13403410734781282,77.27272727272727,6.4882926077654266e-09,0.9503507617068074,63.63636363636363,7.868135029300763e-10,0.21915218786763319,75.0,8.379870882404272e-09,0.634566511795582,61.111111111111114,2.405614805755105e-06,0.3926609142822555,61.53846153846154,3.610930814625725e-07,0.39295649488276085,80.0,4.5726124820188185e-08
