,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,7.869976693056573,0.31408256166358417,0.0,0.0,0.0,0.0,0.0,0.8102576218915218,0.0,0.0,0.0,0.0,0.0,0.342862743766174,1.3800251500810716,0.0,0.0,0.0,0.0,0.0,5.886289867662393,1.1080627476068052,0.0,0.0,0.0,0.0,0.0,3.5434835079289178,31.889012268010198,0.0,0.0,0.0,0.0,0.0,10.489443009155197,3.7594661377068523,0.0,0.0,0.0,0.0,0.0,1.8263642388651147,13.283288955248622,0.0,0.0,0.0,0.0,0.0,6.538655161093527,12.972731637731414,0.0,0.0,0.0,0.0,0.0,18.832383537141357,9.964939961533679,0.0,0.0,0.0,0.0,0.0,1.5777129456001455,9.590229504778032,0.0,0.0,0.0,0.0,0.0,7.328848132524517,13.250702896134964,0.0,0.0,0.0,0.0,0.0,52.1925815100447,3.1332428676930917,0.0,0.0,0.0,0.0,0.0,7.259158828960437,19.299154665699398,0.0,0.0,0.0,0.0,0.0,47.90106982505475,12.946746965389513,0.0,0.0,0.0,0.0,0.0,14.121234289017732,23.44867012323044,0.0,0.0,0.0,0.0,0.0,3.285229396948295,10.065640022973028,0.0,0.0,0.0,0.0,0.0,66.06357365827236,0.6225544372591969,0.0,0.0,0.0,0.0,0.0,2.4952705720517425
62,0.6670671242600719,0.16009607711708324,0.0,0.0,0.0,0.0,0.0,0.4225202692428445,0.0,0.0,0.0,0.0,0.0,3.0872912374608323,0.34501043848569063,0.0,0.0,0.0,0.0,0.0,0.2769916951658928,0.9148081811088257,0.0,0.0,0.0,0.0,0.0,1.1668115070711322,29.909247974261902,0.0,0.0,0.0,0.0,0.0,4.0088046032721945,4.7901656527915595,0.0,0.0,0.0,0.0,0.0,9.455001266992337,6.2685646885318995,0.0,0.0,0.0,0.0,0.0,18.319303577134548,19.174672921788098,0.0,0.0,0.0,0.0,0.0,0.19955306409099202,5.861665757932485,0.0,0.0,0.0,0.0,0.0,2.929082497451521,10.089090855275384,0.0,0.0,0.0,0.0,0.0,19.926145129083828,8.777472018470657,0.0,0.0,0.0,0.0,0.0,4.28869498641172,6.070750340360487,0.0,0.0,0.0,0.0,0.0,3.012987147471604,16.19419271327018,0.0,0.0,0.0,0.0,0.0,12.886373770637013,11.933971206625486,0.0,0.0,0.0,0.0,0.0,5.031600357224493,18.44757546902516,0.0,0.0,0.0,0.0,0.0,7.538191058573643,9.460119499096237,0.0,0.0,0.0,0.0,0.0,7.462313691513682,1.7508671477123965,0.0,0.0,0.0,0.0,0.0,6.875505384407841
63,2.8981298743965906,0.3228745214313944,0.0,0.0,0.0,0.0,0.0,1.252720718108925,0.0,0.0,0.0,0.0,0.0,3.065303136444792,0.44678859389437364,0.0,0.0,0.0,0.0,0.0,0.29546288901292755,1.4993713714280252,0.0,0.0,0.0,0.0,0.0,1.7820898021945797,29.616841144837025,0.0,0.0,0.0,0.0,0.0,9.290383907182447,5.097675913917532,0.0,0.0,0.0,0.0,0.0,26.226483279822837,19.395676746464677,0.0,0.0,0.0,0.0,0.0,7.560828021687103,9.569390421088984,0.0,0.0,0.0,0.0,0.0,14.337202794143096,11.255306699664892,0.0,0.0,0.0,0.0,0.0,0.05594189032617266,10.432672495229498,0.0,0.0,0.0,0.0,0.0,31.659600062531286,12.115801920215876,0.0,0.0,0.0,0.0,0.0,44.79753991946356,4.297431814243805,0.0,0.0,0.0,0.0,0.0,2.824438461555329,30.58670305303829,0.0,0.0,0.0,0.0,0.0,48.454997623829435,5.97026947379484,0.0,0.0,0.0,0.0,0.0,13.057048878997158,8.502747951803867,0.0,0.0,0.0,0.0,0.0,10.068535878798324,20.37265282012559,0.0,0.0,0.0,0.0,0.0,29.669334172572,3.043071173638431,0.0,0.0,0.0,0.0,0.0,22.038068308090068
64,0.17458469317311506,0.2521859597013521,0.0,0.0,0.0,0.0,0.0,0.7481383496932587,0.0,0.0,0.0,0.0,0.0,1.4059506576976848,0.7281879517781864,0.0,0.0,0.0,0.0,0.0,0.3978487275309428,1.2493659544800044,0.0,0.0,0.0,0.0,0.0,1.0434152248997774,47.26465983779887,0.0,0.0,0.0,0.0,0.0,6.879922180010825,4.335213969831897,0.0,0.0,0.0,0.0,0.0,4.6773269124154755,53.91785836539194,0.0,0.0,0.0,0.0,0.0,17.04053949777139,12.00113065092886,0.0,0.0,0.0,0.0,0.0,25.57164876940108,11.798448225140172,0.0,0.0,0.0,0.0,0.0,49.278855454535176,11.142819835238987,0.0,0.0,0.0,0.0,0.0,14.125328928250466,17.304782465693666,0.0,0.0,0.0,0.0,0.0,61.04439266491884,2.925620519046513,0.0,0.0,0.0,0.0,0.0,8.306937955206093,11.357224355520662,0.0,0.0,0.0,0.0,0.0,5.4433628891707295,8.232817871881604,0.0,0.0,0.0,0.0,0.0,135.79772219177704,37.53947087960341,0.0,0.0,0.0,0.0,0.0,32.82621826879081,10.775755388381267,0.0,0.0,0.0,0.0,0.0,116.68660227949407,0.23174478780193256,0.0,0.0,0.0,0.0,0.0,6.168187079659037
65,0.515292242954187,0.18826820621297613,0.0,0.0,0.0,0.0,0.0,1.822924473692438,0.0,0.0,0.0,0.0,0.0,0.4313781089823458,0.5093410017381099,0.0,0.0,0.0,0.0,0.0,0.4333299254231977,2.108708308165022,0.0,0.0,0.0,0.0,0.0,3.412600574182318,50.04379051270357,0.0,0.0,0.0,0.0,0.0,86.79842975512017,8.93339817537612,0.0,0.0,0.0,0.0,0.0,1.5344067380289332,60.200125784214315,0.0,0.0,0.0,0.0,0.0,25.91317601605692,10.496749307414495,0.0,0.0,0.0,0.0,0.0,11.136571692911682,12.02516363019653,0.0,0.0,0.0,0.0,0.0,0.6573163447663631,12.402132121079827,0.0,0.0,0.0,0.0,0.0,2.3458587964016084,12.73284091726263,0.0,0.0,0.0,0.0,0.0,6.331794530194081,2.4480300422998607,0.0,0.0,0.0,0.0,0.0,0.21852636218097118,11.70646308011427,0.0,0.0,0.0,0.0,0.0,17.510296432991854,19.92760752970064,0.0,0.0,0.0,0.0,0.0,19.123576920499787,71.03950803543232,0.0,0.0,0.0,0.0,0.0,36.31415967477979,26.982291350983513,0.0,0.0,0.0,0.0,0.0,6.5059967906620395,1.480359708424742,0.0,0.0,0.0,0.0,0.0,9.856055198226027
66,0.8962943206221635,0.23670656918976507,0.0,0.0,0.0,0.0,0.0,1.1950782899744494,0.0,0.0,0.0,0.0,0.0,4.53033788449591,0.40978384056036105,0.0,0.0,0.0,0.0,0.0,4.636379525000095,1.3241953037429188,0.0,0.0,0.0,0.0,0.0,0.7885178718711999,40.70688205953085,0.0,0.0,0.0,0.0,0.0,2.111667594802066,7.272406594560214,0.0,0.0,0.0,0.0,0.0,3.323940854205823,66.98203653712355,0.0,0.0,0.0,0.0,0.0,37.307198240148246,7.222484847527606,0.0,0.0,0.0,0.0,0.0,14.943188398826203,8.089635356562127,0.0,0.0,0.0,0.0,0.0,0.2745169664325916,9.149483879743261,0.0,0.0,0.0,0.0,0.0,1.4640581390717808,11.696031917087229,0.0,0.0,0.0,0.0,0.0,5.319772017655049,2.7369107258478627,0.0,0.0,0.0,0.0,0.0,0.589199994904336,10.45269551780118,0.0,0.0,0.0,0.0,0.0,0.1879939652164927,11.964578059404115,0.0,0.0,0.0,0.0,0.0,23.338093363383443,50.8337456488981,0.0,0.0,0.0,0.0,0.0,35.26397445209994,7.99538286795332,0.0,0.0,0.0,0.0,0.0,24.85933611960876,5.4141609075373145,0.0,0.0,0.0,0.0,0.0,9.313875232319528
67,0.7507953639386488,0.8764223655151407,0.0,0.0,0.0,0.0,0.0,2.7100718349652344,0.0,0.0,0.0,0.0,0.0,2.9070280242450015,0.3673491190054934,0.0,0.0,0.0,0.0,0.0,0.7101705585454751,2.2712807260676238,0.0,0.0,0.0,0.0,0.0,19.304486397854646,31.70776205642399,0.0,0.0,0.0,0.0,0.0,8.743644291976818,4.953565310453152,0.0,0.0,0.0,0.0,0.0,82.7646782822824,14.699664689803633,0.0,0.0,0.0,0.0,0.0,19.30771564325371,13.325022334196394,0.0,0.0,0.0,0.0,0.0,31.003083497678258,14.92877137757222,0.0,0.0,0.0,0.0,0.0,332.15585388814196,16.736776151299868,0.0,0.0,0.0,0.0,0.0,47.7335149366758,18.353246599969303,0.0,0.0,0.0,0.0,0.0,130.3322306974768,2.194315022486948,0.0,0.0,0.0,0.0,0.0,19.51308132432353,14.672038075873292,0.0,0.0,0.0,0.0,0.0,62.258436352011614,14.459240050212554,0.0,0.0,0.0,0.0,0.0,53.95611830672172,8.386514172684562,0.0,0.0,0.0,0.0,0.0,82.50088371683401,11.939895819576686,0.0,0.0,0.0,0.0,0.0,10.304592158084233,6.137494471301559,0.0,0.0,0.0,0.0,0.0,9.76013372206697
68,0.657309804695212,0.2700950796791606,0.0,0.0,0.0,0.0,0.0,1.8799074809053264,0.0,0.0,0.0,0.0,0.0,3.6677502672903657,1.3638235450782827,0.0,0.0,0.0,0.0,0.0,5.549814134390751,1.4062085225083387,0.0,0.0,0.0,0.0,0.0,4.652954489445385,31.87299889040864,0.0,0.0,0.0,0.0,0.0,11.293119367838958,10.576335805422069,0.0,0.0,0.0,0.0,0.0,17.724541034137296,17.228622576627792,0.0,0.0,0.0,0.0,0.0,45.10811935465369,11.205553330210204,0.0,0.0,0.0,0.0,0.0,13.124523875403426,6.053431070335737,0.0,0.0,0.0,0.0,0.0,16.42669013417816,10.473683738196621,0.0,0.0,0.0,0.0,0.0,94.53262893659902,6.439509724907774,0.0,0.0,0.0,0.0,0.0,2.2194804505989008,1.9898289895582093,0.0,0.0,0.0,0.0,0.0,0.31212060836043,11.228833831977227,0.0,0.0,0.0,0.0,0.0,9.625575979258011,6.80045445034429,0.0,0.0,0.0,0.0,0.0,2.2230926306639436,13.863414293168935,0.0,0.0,0.0,0.0,0.0,7.319035573317535,25.68587590485266,0.0,0.0,0.0,0.0,0.0,37.19892856758625,5.403168400661411,0.0,0.0,0.0,0.0,0.0,35.854790020838465
69,0.17922989867344502,0.20032043436711705,0.0,0.0,0.0,0.0,0.0,1.9236470059609874,0.0,0.0,0.0,0.0,0.0,0.4413473933856338,0.2692097489068432,0.0,0.0,0.0,0.0,0.0,0.7569095462157959,1.770598922967397,0.0,0.0,0.0,0.0,0.0,6.9562141229143535,52.217571243861286,0.0,0.0,0.0,0.0,0.0,7.669874128193604,19.988796147930653,0.0,0.0,0.0,0.0,0.0,0.8377001187351807,5.172771565810161,0.0,0.0,0.0,0.0,0.0,0.07471089597058012,24.102620653105756,0.0,0.0,0.0,0.0,0.0,0.2012523585984108,10.89956482788327,0.0,0.0,0.0,0.0,0.0,3.079499237298057,11.24081910787342,0.0,0.0,0.0,0.0,0.0,2.348967500893469,19.614105699496285,0.0,0.0,0.0,0.0,0.0,5.639376239076334,4.216971175806598,0.0,0.0,0.0,0.0,0.0,0.8074107815734075,10.429761555456231,0.0,0.0,0.0,0.0,0.0,0.7669879329219892,31.27060549064614,0.0,0.0,0.0,0.0,0.0,17.539795556936852,37.90153373285751,0.0,0.0,0.0,0.0,0.0,18.675152550195595,41.054120715847084,0.0,0.0,0.0,0.0,0.0,11.451596943927193,0.9721109581118282,0.0,0.0,0.0,0.0,0.0,11.223068762820837
70,1.597072519654845,0.23493549101374317,0.0,0.0,0.0,0.0,0.0,0.9868604085152146,0.0,0.0,0.0,0.0,0.0,0.521333974792413,0.7984712473406915,0.0,0.0,0.0,0.0,0.0,1.6397654834850441,1.101391415107904,0.0,0.0,0.0,0.0,0.0,2.6986571019362073,34.313482374779234,0.0,0.0,0.0,0.0,0.0,18.120840518979723,6.518058523783623,0.0,0.0,0.0,0.0,0.0,0.5271997912201698,10.850918046990879,0.0,0.0,0.0,0.0,0.0,9.36405670220434,8.741083591386236,0.0,0.0,0.0,0.0,0.0,6.272516346434524,6.998090791163649,0.0,0.0,0.0,0.0,0.0,8.85031535926722,9.606799389295045,0.0,0.0,0.0,0.0,0.0,6.225848585924989,6.454760393355755,0.0,0.0,0.0,0.0,0.0,1.335298130847004,5.568385838462586,0.0,0.0,0.0,0.0,0.0,5.449354902886914,13.600299563268463,0.0,0.0,0.0,0.0,0.0,3.6492299921675233,25.235349444597386,0.0,0.0,0.0,0.0,0.0,10.475813222512157,39.42791569076024,0.0,0.0,0.0,0.0,0.0,9.447428423424185,7.802398750302553,0.0,0.0,0.0,0.0,0.0,26.240199595636184,3.6912258523028054,0.0,0.0,0.0,0.0,0.0,6.287372519791114
71,1.9260517725805133,0.9538749461968523,0.0,0.0,0.0,0.0,0.0,0.7012688906584131,0.0,0.0,0.0,0.0,0.0,0.1667501396122908,0.6571840776258849,0.0,0.0,0.0,0.0,0.0,0.2877024091185131,1.1269556339817732,0.0,0.0,0.0,0.0,0.0,6.568802393703251,36.85210046886775,0.0,0.0,0.0,0.0,0.0,3.250434173062057,5.168063738402889,0.0,0.0,0.0,0.0,0.0,39.597409824919794,8.363730699572692,0.0,0.0,0.0,0.0,0.0,9.136454227568391,11.243782290888841,0.0,0.0,0.0,0.0,0.0,10.714130742215938,6.39387780160586,0.0,0.0,0.0,0.0,0.0,0.30788095215081535,10.508276881324653,0.0,0.0,0.0,0.0,0.0,26.84288756147626,9.94736830949235,0.0,0.0,0.0,0.0,0.0,2.25066513575238,4.534302152939782,0.0,0.0,0.0,0.0,0.0,15.001492960391941,11.924743388994434,0.0,0.0,0.0,0.0,0.0,2.0621199069327045,16.60275410573626,0.0,0.0,0.0,0.0,0.0,105.00166258653394,28.94510485679058,0.0,0.0,0.0,0.0,0.0,4.340082264805242,16.70388678886226,0.0,0.0,0.0,0.0,0.0,38.868562457392066,2.9451676949194674,0.0,0.0,0.0,0.0,0.0,7.712883331436493
72,0.7368383953898662,0.5019199123653377,0.0,0.0,0.0,0.0,0.0,0.8074790371060381,0.0,0.0,0.0,0.0,0.0,0.9363026268379336,0.40305526199316727,0.0,0.0,0.0,0.0,0.0,0.24340946753095077,0.991008212606485,0.0,0.0,0.0,0.0,0.0,1.164024679011522,40.70234435505315,0.0,0.0,0.0,0.0,0.0,9.286368595902855,5.787873056511187,0.0,0.0,0.0,0.0,0.0,0.7590358186942088,6.1003095448283595,0.0,0.0,0.0,0.0,0.0,30.321028334903392,8.035693803030671,0.0,0.0,0.0,0.0,0.0,0.7448138304804703,7.80652400580777,0.0,0.0,0.0,0.0,0.0,9.950778383789697,8.945912804914169,0.0,0.0,0.0,0.0,0.0,3.501249691003661,8.606833188735196,0.0,0.0,0.0,0.0,0.0,2.2763069167632497,3.452500445535815,0.0,0.0,0.0,0.0,0.0,0.08489081819450951,12.723087186179855,0.0,0.0,0.0,0.0,0.0,0.28732832661949026,13.541986668044931,0.0,0.0,0.0,0.0,0.0,1.759729212184327,18.87478886915205,0.0,0.0,0.0,0.0,0.0,5.273332740978819,10.439599966689675,0.0,0.0,0.0,0.0,0.0,1.8205892306418514,2.5921076172365396,0.0,0.0,0.0,0.0,0.0,1.833343787784794
73,3.634054255638952,0.5359737510811984,0.0,0.0,0.0,0.0,0.0,1.189786405935758,0.0,0.0,0.0,0.0,0.0,0.18303508516411582,0.3278033993995234,0.0,0.0,0.0,0.0,0.0,0.10710788449503794,1.4781499657842678,0.0,0.0,0.0,0.0,0.0,0.6392889871498537,37.10147821299529,0.0,0.0,0.0,0.0,0.0,7.7259555494209815,9.01307065125231,0.0,0.0,0.0,0.0,0.0,1.0173891519378642,5.575146663857709,0.0,0.0,0.0,0.0,0.0,42.99405682062629,7.8717380240700106,0.0,0.0,0.0,0.0,0.0,0.3213752079271415,7.127459062758728,0.0,0.0,0.0,0.0,0.0,5.1861030022390056,10.324944548824009,0.0,0.0,0.0,0.0,0.0,0.693396829995059,12.664943930010171,0.0,0.0,0.0,0.0,0.0,2.370297844566844,5.416847326022141,0.0,0.0,0.0,0.0,0.0,0.026155437698435507,11.40986803783829,0.0,0.0,0.0,0.0,0.0,4.053329113652466,7.268267610187422,0.0,0.0,0.0,0.0,0.0,7.715895500112675,12.040475137450539,0.0,0.0,0.0,0.0,0.0,47.15812522765303,19.88209187445749,0.0,0.0,0.0,0.0,0.0,53.47512112330267,4.5758664945911836,0.0,0.0,0.0,0.0,0.0,5.625401357180984
74,2.887504981748901,0.4520702533331318,0.0,0.0,0.0,0.0,0.0,0.43540081043859485,0.0,0.0,0.0,0.0,0.0,0.01578787076658431,0.41395290254989414,0.0,0.0,0.0,0.0,0.0,0.3783081282257483,2.511506241075267,0.0,0.0,0.0,0.0,0.0,6.044229107796831,30.781885901281512,0.0,0.0,0.0,0.0,0.0,8.418508923750828,3.3566825382690655,0.0,0.0,0.0,0.0,0.0,5.202847505130832,11.318883258356074,0.0,0.0,0.0,0.0,0.0,16.93099164204377,9.734964415264447,0.0,0.0,0.0,0.0,0.0,57.80188027082287,12.700234769001078,0.0,0.0,0.0,0.0,0.0,0.004762684940710407,8.661327368205683,0.0,0.0,0.0,0.0,0.0,7.396849910623892,17.937003689736393,0.0,0.0,0.0,0.0,0.0,7.511292965310841,12.28339268796106,0.0,0.0,0.0,0.0,0.0,0.6640325259346129,13.641555584060498,0.0,0.0,0.0,0.0,0.0,2.0872347979040344,11.034453998616844,0.0,0.0,0.0,0.0,0.0,23.286862385171926,13.528213935542436,0.0,0.0,0.0,0.0,0.0,17.982614166203636,5.866765104918992,0.0,0.0,0.0,0.0,0.0,2.03105140190194,17.96749332438187,0.0,0.0,0.0,0.0,0.0,4.620563533864042
75,1.3009423576502257,0.42465231390240343,0.0,0.0,0.0,0.0,0.0,0.8466153757533651,0.0,0.0,0.0,0.0,0.0,0.9432313232180926,0.7888770143488095,0.0,0.0,0.0,0.0,0.0,2.5509516458399757,1.345217580709263,0.0,0.0,0.0,0.0,0.0,3.835743443834584,32.00923187240637,0.0,0.0,0.0,0.0,0.0,95.886141298026,5.5536793047873525,0.0,0.0,0.0,0.0,0.0,16.691207705184773,5.872751580221208,0.0,0.0,0.0,0.0,0.0,0.5248437107344738,7.517519456505736,0.0,0.0,0.0,0.0,0.0,31.244164089758545,9.188343987889505,0.0,0.0,0.0,0.0,0.0,79.72768568509423,9.914336838615396,0.0,0.0,0.0,0.0,0.0,13.34507817018212,12.228768683221663,0.0,0.0,0.0,0.0,0.0,77.1382698159867,4.761987598895762,0.0,0.0,0.0,0.0,0.0,0.8316542909072502,12.776896132006877,0.0,0.0,0.0,0.0,0.0,27.32451411236538,14.520219339560475,0.0,0.0,0.0,0.0,0.0,31.704685466126236,7.518792457903997,0.0,0.0,0.0,0.0,0.0,50.83177660773122,16.816379700740193,0.0,0.0,0.0,0.0,0.0,12.742847855337313,5.123376878232077,0.0,0.0,0.0,0.0,0.0,28.501261534217665
76,1.1829800396901262,0.6418258086283314,0.0,0.0,0.0,0.0,0.0,0.4592142144142332,0.0,0.0,0.0,0.0,0.0,4.09052004588882,0.5016894903708864,0.0,0.0,0.0,0.0,0.0,1.4658631775924147,0.9611562786691331,0.0,0.0,0.0,0.0,0.0,0.15298699446294145,35.56583269305156,0.0,0.0,0.0,0.0,0.0,31.451808190299175,4.522018332150343,0.0,0.0,0.0,0.0,0.0,1.6629365164322352,18.88759028037321,0.0,0.0,0.0,0.0,0.0,1.0294826334484464,10.579554891344642,0.0,0.0,0.0,0.0,0.0,101.84388936792166,9.13054940380031,0.0,0.0,0.0,0.0,0.0,3.5889307135839608,21.76171613852927,0.0,0.0,0.0,0.0,0.0,9.610660243108798,27.340868475040338,0.0,0.0,0.0,0.0,0.0,3.0423742966560745,4.076398861487148,0.0,0.0,0.0,0.0,0.0,0.48177633881431353,19.209568764080032,0.0,0.0,0.0,0.0,0.0,54.02398752988345,17.070195007750392,0.0,0.0,0.0,0.0,0.0,40.54251994309435,16.829584764529137,0.0,0.0,0.0,0.0,0.0,14.085522884647643,14.371988237799172,0.0,0.0,0.0,0.0,0.0,21.358192242037557,10.499156074750088,0.0,0.0,0.0,0.0,0.0,1.500385896809868
77,0.9481711361419236,0.1589127093594079,0.0,0.0,0.0,0.0,0.0,0.7897576886920542,0.0,0.0,0.0,0.0,0.0,0.16958616175237037,0.5917086638258396,0.0,0.0,0.0,0.0,0.0,0.13854080481170175,1.161398892906962,0.0,0.0,0.0,0.0,0.0,0.7451999272994692,52.942386981091055,0.0,0.0,0.0,0.0,0.0,39.60218447472788,6.7627416333394645,0.0,0.0,0.0,0.0,0.0,2.7716325879229373,16.366182845309723,0.0,0.0,0.0,0.0,0.0,40.23932952016052,19.27735480634135,0.0,0.0,0.0,0.0,0.0,0.0019070079880339427,18.326513821120052,0.0,0.0,0.0,0.0,0.0,44.208265389299314,17.781740716411853,0.0,0.0,0.0,0.0,0.0,17.525343421413506,13.926249491516865,0.0,0.0,0.0,0.0,0.0,5.679508097860906,2.4820669356877962,0.0,0.0,0.0,0.0,0.0,1.3233544797617882,10.295181265619656,0.0,0.0,0.0,0.0,0.0,11.51410450607361,45.7985674366473,0.0,0.0,0.0,0.0,0.0,9.349618065556033,83.89303816685974,0.0,0.0,0.0,0.0,0.0,10.532481471487037,58.318640990958535,0.0,0.0,0.0,0.0,0.0,6.7006765914303585,2.300197893608235,0.0,0.0,0.0,0.0,0.0,5.143238257958972
78,0.5430433318230514,1.036516984246135,0.0,0.0,0.0,0.0,0.0,1.4048435314575534,0.0,0.0,0.0,0.0,0.0,3.033684016402543,0.3417177189291023,0.0,0.0,0.0,0.0,0.0,0.7331570052874312,0.9940917712215621,0.0,0.0,0.0,0.0,0.0,0.41358633075098733,40.20708607232933,0.0,0.0,0.0,0.0,0.0,1.5896137647289343,8.92334274547386,0.0,0.0,0.0,0.0,0.0,9.526282276996232,4.479436497949013,0.0,0.0,0.0,0.0,0.0,7.9481951198289,16.284474736998607,0.0,0.0,0.0,0.0,0.0,0.9316625554936163,7.367341248385862,0.0,0.0,0.0,0.0,0.0,11.188064700274692,9.518007521442241,0.0,0.0,0.0,0.0,0.0,8.42037677111608,24.23150113581812,0.0,0.0,0.0,0.0,0.0,1.1868974963790022,3.7694220129577563,0.0,0.0,0.0,0.0,0.0,1.271572874459554,10.403764187174247,0.0,0.0,0.0,0.0,0.0,4.5616414596918995,6.403778897091195,0.0,0.0,0.0,0.0,0.0,50.65570133800075,8.14389879393033,0.0,0.0,0.0,0.0,0.0,12.390452303238671,30.187660689161437,0.0,0.0,0.0,0.0,0.0,2.395824668664571,2.3247218429876395,0.0,0.0,0.0,0.0,0.0,34.777775677002694
79,1.3049564070919488,0.2669327591472985,0.0,0.0,0.0,0.0,0.0,0.923790265229335,0.0,0.0,0.0,0.0,0.0,1.1322831091527046,0.7014308990756942,0.0,0.0,0.0,0.0,0.0,0.12139939126437434,1.5124308683452994,0.0,0.0,0.0,0.0,0.0,1.4760763449915042,46.812243003651695,0.0,0.0,0.0,0.0,0.0,3.4074614491878603,5.8155965826520974,0.0,0.0,0.0,0.0,0.0,1.9300211678343764,16.146051998145893,0.0,0.0,0.0,0.0,0.0,97.26150013379821,11.999947920781718,0.0,0.0,0.0,0.0,0.0,23.38605481529565,18.358180435388615,0.0,0.0,0.0,0.0,0.0,2.00184276944963,9.300544559357009,0.0,0.0,0.0,0.0,0.0,1.1323719188113142,17.570966960525855,0.0,0.0,0.0,0.0,0.0,66.2554535817331,2.601759735384251,0.0,0.0,0.0,0.0,0.0,11.344690514927784,12.558102280953486,0.0,0.0,0.0,0.0,0.0,11.342950996097073,10.874827653500361,0.0,0.0,0.0,0.0,0.0,51.894198114528066,12.635295392723549,0.0,0.0,0.0,0.0,0.0,3.6683478382881862,11.722261688100716,0.0,0.0,0.0,0.0,0.0,4.303056113989712,0.928148860991577,0.0,0.0,0.0,0.0,0.0,23.36643431766285
80,0.3002367873897315,0.5186001724897515,0.0,0.0,0.0,0.0,0.0,0.9305903633654978,0.0,0.0,0.0,0.0,0.0,0.5193565696855659,0.3253816651658326,0.0,0.0,0.0,0.0,0.0,0.2434595717213664,0.978198390438024,0.0,0.0,0.0,0.0,0.0,0.26144580538193896,32.226460799557785,0.0,0.0,0.0,0.0,0.0,2.3597741604020706,3.2936343643379753,0.0,0.0,0.0,0.0,0.0,2.1989140124945226,4.92458797368557,0.0,0.0,0.0,0.0,0.0,81.01033323731093,8.558543322651248,0.0,0.0,0.0,0.0,0.0,6.202082284623753,7.030977230146313,0.0,0.0,0.0,0.0,0.0,13.097570369289093,11.210069272935344,0.0,0.0,0.0,0.0,0.0,15.258360267448644,8.531326281129914,0.0,0.0,0.0,0.0,0.0,1.3615829230640613,5.928090914600661,0.0,0.0,0.0,0.0,0.0,0.400255954589872,12.998975272252139,0.0,0.0,0.0,0.0,0.0,1.700821553752138,18.06817801531974,0.0,0.0,0.0,0.0,0.0,5.873310450306786,8.810070865409093,0.0,0.0,0.0,0.0,0.0,0.9457548129753657,10.651926384956624,0.0,0.0,0.0,0.0,0.0,2.243381353129884,3.1121460499228095,0.0,0.0,0.0,0.0,0.0,2.780360127269743
81,0.3231357110031282,0.7288169754695413,0.0,0.0,0.0,0.0,0.0,0.4517121979559717,0.0,0.0,0.0,0.0,0.0,1.7755213074916174,0.39777281261676084,0.0,0.0,0.0,0.0,0.0,0.9195385155500786,0.9354668816619065,0.0,0.0,0.0,0.0,0.0,1.0303153231802586,32.7641984160173,0.0,0.0,0.0,0.0,0.0,5.555450042321128,3.391363707578093,0.0,0.0,0.0,0.0,0.0,0.22664766080169674,17.94583211057848,0.0,0.0,0.0,0.0,0.0,0.06367697801118145,10.641817467749679,0.0,0.0,0.0,0.0,0.0,4.814071866741022,8.957078540652583,0.0,0.0,0.0,0.0,0.0,3.4015602253343014,8.73399737773059,0.0,0.0,0.0,0.0,0.0,25.81395677016255,14.302089963863455,0.0,0.0,0.0,0.0,0.0,1.8768084292559502,3.2933396903551673,0.0,0.0,0.0,0.0,0.0,0.7548312221098205,9.181769440585548,0.0,0.0,0.0,0.0,0.0,1.4048827630682865,13.460113513246167,0.0,0.0,0.0,0.0,0.0,21.729021116577364,7.297035462322377,0.0,0.0,0.0,0.0,0.0,2.8920164803579924,9.734107370118178,0.0,0.0,0.0,0.0,0.0,1.8608249167838333,1.4435032128929715,0.0,0.0,0.0,0.0,0.0,2.095920156872083
