,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,147.97028491897996,84.31187859893723,0.0,0.0,0.0,0.0,0.0,27.374654379221123,0.0,0.0,0.0,0.0,0.0,1.3864110828075902,2.5163084416745862,0.0,0.0,0.0,0.0,0.0,3.002236566720954,10.483834990913348,0.0,0.0,0.0,0.0,0.0,9.05304317329952,2.3776271438115426,0.0,0.0,0.0,0.0,0.0,7.590601661627231,165.6161466565129,0.0,0.0,0.0,0.0,0.0,37.74499784605734,12.61255964375286,0.0,0.0,0.0,0.0,0.0,36.680100826320505,175.70017751910973,0.0,0.0,0.0,0.0,0.0,28.74339794462744,56.06125439713486,0.0,0.0,0.0,0.0,0.0,0.02096402043297542,87.08038793438233,0.0,0.0,0.0,0.0,0.0,29.964661078933716,141.12819470469498,0.0,0.0,0.0,0.0,0.0,28.726598539530357,71.00449116591795,0.0,0.0,0.0,0.0,0.0,28.568668442514337,38.39305468452241,0.0,0.0,0.0,0.0,0.0,65.5547485196866,119.801862043818,0.0,0.0,0.0,0.0,0.0,136.7595640940513,159.38858586583055,0.0,0.0,0.0,0.0,0.0,11.381493745327084,125.90307092663843,0.0,0.0,0.0,0.0,0.0,27.928054505192062,76.12867878302363,0.0,0.0,0.0,0.0,0.0,182.24086418959502
20,41.95296168662023,66.45821013489257,0.0,0.0,0.0,0.0,0.0,2.249115438962932,0.0,0.0,0.0,0.0,0.0,5.8365104730506525,6.672530976435022,0.0,0.0,0.0,0.0,0.0,5.238915726959375,10.306650341602708,0.0,0.0,0.0,0.0,0.0,8.073698308888323,5.437309267040458,0.0,0.0,0.0,0.0,0.0,0.37718933942622856,132.91709393108005,0.0,0.0,0.0,0.0,0.0,78.02132293928335,15.08219552568485,0.0,0.0,0.0,0.0,0.0,5.374040951588528,127.22684064363311,0.0,0.0,0.0,0.0,0.0,19.639230603630118,40.39582042894198,0.0,0.0,0.0,0.0,0.0,53.25771421358802,77.69879000327967,0.0,0.0,0.0,0.0,0.0,1.158801695317217,83.14032933608443,0.0,0.0,0.0,0.0,0.0,29.491907188936224,155.6929356338243,0.0,0.0,0.0,0.0,0.0,13.50268765159934,25.397285799557412,0.0,0.0,0.0,0.0,0.0,11.709525800005379,115.58549587686858,0.0,0.0,0.0,0.0,0.0,16.28200674234568,35.78557692149138,0.0,0.0,0.0,0.0,0.0,192.5265357727433,90.0038051721701,0.0,0.0,0.0,0.0,0.0,41.73656995346259,59.89391601230131,0.0,0.0,0.0,0.0,0.0,11.236468190306201
21,34.57784559035803,74.4042177836075,0.0,0.0,0.0,0.0,0.0,6.232338233842651,0.0,0.0,0.0,0.0,0.0,10.078108448166352,5.13601249295172,0.0,0.0,0.0,0.0,0.0,4.885433115340438,14.331415952981489,0.0,0.0,0.0,0.0,0.0,11.93480208495073,2.4216728070954687,0.0,0.0,0.0,0.0,0.0,0.7325404545296765,116.61729637596024,0.0,0.0,0.0,0.0,0.0,93.47933784363713,8.685622615397076,0.0,0.0,0.0,0.0,0.0,19.45836079023844,30.03283874388176,0.0,0.0,0.0,0.0,0.0,1.7272826676696331,24.67352847382408,0.0,0.0,0.0,0.0,0.0,41.96882223209949,83.59461218669468,0.0,0.0,0.0,0.0,0.0,17.403133286893656,111.61151563498825,0.0,0.0,0.0,0.0,0.0,35.077443740924956,81.61394878617027,0.0,0.0,0.0,0.0,0.0,16.979117292348263,31.138907302474138,0.0,0.0,0.0,0.0,0.0,6.0436157836215125,91.04469630737715,0.0,0.0,0.0,0.0,0.0,29.017235769239278,65.74290509791518,0.0,0.0,0.0,0.0,0.0,54.36574084592802,84.21533660225926,0.0,0.0,0.0,0.0,0.0,105.22634018387413,45.6078034901797,0.0,0.0,0.0,0.0,0.0,17.365497617044504
22,2.302257684521092,71.67489767005155,0.0,0.0,0.0,0.0,0.0,6.26577080179882,0.0,0.0,0.0,0.0,0.0,7.151062631788483,2.6601567442841687,0.0,0.0,0.0,0.0,0.0,0.40220289096595996,21.804855398374716,0.0,0.0,0.0,0.0,0.0,3.0879421907985467,2.188481804528658,0.0,0.0,0.0,0.0,0.0,7.173094847317889,77.95281464596513,0.0,0.0,0.0,0.0,0.0,133.12359182789038,11.069018143944835,0.0,0.0,0.0,0.0,0.0,17.407414111712978,65.5604725634017,0.0,0.0,0.0,0.0,0.0,102.7889470421387,34.7628947510806,0.0,0.0,0.0,0.0,0.0,13.2274414439944,132.91197554138412,0.0,0.0,0.0,0.0,0.0,0.9093896923841769,110.6429660286469,0.0,0.0,0.0,0.0,0.0,48.238744774890485,123.25620938664487,0.0,0.0,0.0,0.0,0.0,30.787205996434295,45.324478585544604,0.0,0.0,0.0,0.0,0.0,15.822863849129867,101.88426210044287,0.0,0.0,0.0,0.0,0.0,31.810316037395843,136.34788206516924,0.0,0.0,0.0,0.0,0.0,33.81525391767084,112.45217492415159,0.0,0.0,0.0,0.0,0.0,86.99960382296227,100.41972721820451,0.0,0.0,0.0,0.0,0.0,17.426392511249794
23,32.40526327201367,105.84878764647266,0.0,0.0,0.0,0.0,0.0,2.7683585858322624,0.0,0.0,0.0,0.0,0.0,0.7384530648513238,6.011365936169074,0.0,0.0,0.0,0.0,0.0,3.519126778647358,9.776451163156214,0.0,0.0,0.0,0.0,0.0,7.346814521462606,1.9277996048417514,0.0,0.0,0.0,0.0,0.0,1.598114493111283,150.13242186483683,0.0,0.0,0.0,0.0,0.0,76.09082552597724,11.367368851294312,0.0,0.0,0.0,0.0,0.0,12.352501556733062,27.892125622792527,0.0,0.0,0.0,0.0,0.0,10.827311976567714,35.8746920786475,0.0,0.0,0.0,0.0,0.0,40.66566123474268,71.49182866345791,0.0,0.0,0.0,0.0,0.0,138.54465640432917,97.1464019303856,0.0,0.0,0.0,0.0,0.0,50.95843799999749,45.32364412170843,0.0,0.0,0.0,0.0,0.0,9.962691692484876,26.289521362651843,0.0,0.0,0.0,0.0,0.0,0.7146847555104017,65.82992849531038,0.0,0.0,0.0,0.0,0.0,23.00067652817834,23.682585440367813,0.0,0.0,0.0,0.0,0.0,138.1276108269089,129.6566858754084,0.0,0.0,0.0,0.0,0.0,60.97598568862217,39.21746060341378,0.0,0.0,0.0,0.0,0.0,91.12749244586439
24,24.293721475769416,67.34792118835647,0.0,0.0,0.0,0.0,0.0,5.264014294432788,0.0,0.0,0.0,0.0,0.0,2.102172713511028,7.399564049246693,0.0,0.0,0.0,0.0,0.0,0.16821380432057703,19.301474647648693,0.0,0.0,0.0,0.0,0.0,3.178569369372619,2.430414435789775,0.0,0.0,0.0,0.0,0.0,3.5921332779056714,71.9493819192279,0.0,0.0,0.0,0.0,0.0,23.75070604421388,11.889221648296465,0.0,0.0,0.0,0.0,0.0,4.378868977479764,24.732166413117653,0.0,0.0,0.0,0.0,0.0,16.619974110690507,24.97776148786873,0.0,0.0,0.0,0.0,0.0,2.6366317773965418,90.51594681245474,0.0,0.0,0.0,0.0,0.0,26.806917819495897,71.56745093258043,0.0,0.0,0.0,0.0,0.0,9.783265616094386,72.83372310816752,0.0,0.0,0.0,0.0,0.0,16.908948643889286,47.38291329754671,0.0,0.0,0.0,0.0,0.0,1.236824989487743,73.21335256316074,0.0,0.0,0.0,0.0,0.0,203.6774181008713,45.560165299785986,0.0,0.0,0.0,0.0,0.0,16.89177683098103,121.36205705714615,0.0,0.0,0.0,0.0,0.0,30.849349358460632,38.18199572041544,0.0,0.0,0.0,0.0,0.0,11.039549744359213
25,3.185404092432458,183.6925633218951,0.0,0.0,0.0,0.0,0.0,6.895046484016916,0.0,0.0,0.0,0.0,0.0,1.3312211708242014,6.202059955101903,0.0,0.0,0.0,0.0,0.0,3.672771611741999,12.870758887806497,0.0,0.0,0.0,0.0,0.0,17.504104968362658,7.522861265532983,0.0,0.0,0.0,0.0,0.0,4.131813636994691,96.06615042825705,0.0,0.0,0.0,0.0,0.0,23.520525614281354,15.137548056536154,0.0,0.0,0.0,0.0,0.0,34.401340320576416,79.141247250949,0.0,0.0,0.0,0.0,0.0,9.670655315534624,28.745718552260687,0.0,0.0,0.0,0.0,0.0,82.65473056484804,76.687843118849,0.0,0.0,0.0,0.0,0.0,5.474656605868252,90.99457061411034,0.0,0.0,0.0,0.0,0.0,18.070166072133773,55.32448193374332,0.0,0.0,0.0,0.0,0.0,19.166660315228302,26.37714205301124,0.0,0.0,0.0,0.0,0.0,0.32902180113268265,137.06188700092895,0.0,0.0,0.0,0.0,0.0,139.88794325587838,70.60743662379674,0.0,0.0,0.0,0.0,0.0,47.67444124166628,121.37384798415515,0.0,0.0,0.0,0.0,0.0,23.536269976997232,43.42819614817436,0.0,0.0,0.0,0.0,0.0,27.34299933416221
26,2.537560429374007,80.23120902208301,0.0,0.0,0.0,0.0,0.0,3.328183254426433,0.0,0.0,0.0,0.0,0.0,0.2311562289168311,24.92417255329169,0.0,0.0,0.0,0.0,0.0,12.048609093669265,12.387696617126007,0.0,0.0,0.0,0.0,0.0,2.5244916295078963,2.40212136257196,0.0,0.0,0.0,0.0,0.0,6.8902334040490105,67.84553914152632,0.0,0.0,0.0,0.0,0.0,80.39622574829887,10.025828004138742,0.0,0.0,0.0,0.0,0.0,19.09045844576229,48.59439283698812,0.0,0.0,0.0,0.0,0.0,0.21546300253261524,31.145954856220303,0.0,0.0,0.0,0.0,0.0,2.9311030465937615,72.03801227516395,0.0,0.0,0.0,0.0,0.0,0.020244789055448048,66.5179597682982,0.0,0.0,0.0,0.0,0.0,21.471221213727585,61.95733132436309,0.0,0.0,0.0,0.0,0.0,1.200938691229647,31.865549595201955,0.0,0.0,0.0,0.0,0.0,5.838621889793902,91.89024308665762,0.0,0.0,0.0,0.0,0.0,33.60031099927102,40.8274373568281,0.0,0.0,0.0,0.0,0.0,42.490497837369006,89.04650734643107,0.0,0.0,0.0,0.0,0.0,19.875139741145578,40.89131699757496,0.0,0.0,0.0,0.0,0.0,27.371082168435642
27,17.562808827310867,65.72662897493156,0.0,0.0,0.0,0.0,0.0,3.3628241306948605,0.0,0.0,0.0,0.0,0.0,4.869260675327377,5.856125480842002,0.0,0.0,0.0,0.0,0.0,0.2630675353549895,18.334691129682792,0.0,0.0,0.0,0.0,0.0,3.247574748023059,1.6917627846398924,0.0,0.0,0.0,0.0,0.0,2.5040388973907532,66.86422453486391,0.0,0.0,0.0,0.0,0.0,26.035276789220397,13.724226854574708,0.0,0.0,0.0,0.0,0.0,13.041435415269172,43.06357468019969,0.0,0.0,0.0,0.0,0.0,9.297769837118144,51.866996671526806,0.0,0.0,0.0,0.0,0.0,86.89193434136168,78.4168095117502,0.0,0.0,0.0,0.0,0.0,25.768870169513576,71.98276828535695,0.0,0.0,0.0,0.0,0.0,6.490902181699419,56.36729098281266,0.0,0.0,0.0,0.0,0.0,6.259198237003786,35.42064811378758,0.0,0.0,0.0,0.0,0.0,6.933411036606191,111.03977677674413,0.0,0.0,0.0,0.0,0.0,9.468894997653337,25.94473162119899,0.0,0.0,0.0,0.0,0.0,21.29967690947551,187.90027940934368,0.0,0.0,0.0,0.0,0.0,59.363125502178164,50.48878289031365,0.0,0.0,0.0,0.0,0.0,29.012038464863295
28,88.85381847859617,102.32981739774054,0.0,0.0,0.0,0.0,0.0,3.046694454466057,0.0,0.0,0.0,0.0,0.0,0.04793371205241174,3.430338524396842,0.0,0.0,0.0,0.0,0.0,2.571778551742298,10.25851211238069,0.0,0.0,0.0,0.0,0.0,3.9999132918093987,9.947459804913992,0.0,0.0,0.0,0.0,0.0,33.59105367945737,120.47169812496281,0.0,0.0,0.0,0.0,0.0,97.70793633551338,13.512967136186164,0.0,0.0,0.0,0.0,0.0,3.0623813463377028,121.06229561858001,0.0,0.0,0.0,0.0,0.0,19.306396951837865,35.04573714192317,0.0,0.0,0.0,0.0,0.0,15.713374943479034,154.4261623496404,0.0,0.0,0.0,0.0,0.0,0.20502766039631357,193.56675660311578,0.0,0.0,0.0,0.0,0.0,8.837186367959704,46.23543079108419,0.0,0.0,0.0,0.0,0.0,22.74446535804578,42.68466660727467,0.0,0.0,0.0,0.0,0.0,24.61548030105368,78.73727396568383,0.0,0.0,0.0,0.0,0.0,23.84335456101103,104.91304283187253,0.0,0.0,0.0,0.0,0.0,22.745573827311794,159.67051301613864,0.0,0.0,0.0,0.0,0.0,29.99732443579341,33.84117930105787,0.0,0.0,0.0,0.0,0.0,7.640952295974964
29,40.15685641149913,66.78237130231777,0.0,0.0,0.0,0.0,0.0,3.337412075136513,0.0,0.0,0.0,0.0,0.0,3.6382918452899395,2.89537153959977,0.0,0.0,0.0,0.0,0.0,0.7814720312049876,10.964650521008217,0.0,0.0,0.0,0.0,0.0,4.778964703687142,2.0471151398087466,0.0,0.0,0.0,0.0,0.0,4.087014730905627,66.59311103420018,0.0,0.0,0.0,0.0,0.0,90.82049455240028,23.206746033587894,0.0,0.0,0.0,0.0,0.0,14.549060340823633,27.221851432322644,0.0,0.0,0.0,0.0,0.0,28.013266174021496,42.06060276083683,0.0,0.0,0.0,0.0,0.0,1.7022041864762503,73.35563536579595,0.0,0.0,0.0,0.0,0.0,39.09668767718275,75.23275734752895,0.0,0.0,0.0,0.0,0.0,6.33581923560422,84.2586691346253,0.0,0.0,0.0,0.0,0.0,6.298198722196408,32.40710112297977,0.0,0.0,0.0,0.0,0.0,11.265933394687062,106.68051383391405,0.0,0.0,0.0,0.0,0.0,37.71556973708252,53.953404582170286,0.0,0.0,0.0,0.0,0.0,42.46253742827293,115.32112277436117,0.0,0.0,0.0,0.0,0.0,18.57927069299996,54.25941657816997,0.0,0.0,0.0,0.0,0.0,4.659546744703777
30,3.8990937452895444,106.38390362139756,0.0,0.0,0.0,0.0,0.0,11.150209935147124,0.0,0.0,0.0,0.0,0.0,3.400649551455223,2.4829176925486487,0.0,0.0,0.0,0.0,0.0,0.12210311083017597,11.375801623178772,0.0,0.0,0.0,0.0,0.0,7.421122207141928,2.518416497235748,0.0,0.0,0.0,0.0,0.0,2.0065652465055703,198.33840982747324,0.0,0.0,0.0,0.0,0.0,64.91683966434496,14.571276205753538,0.0,0.0,0.0,0.0,0.0,18.99754637242011,76.55817814411735,0.0,0.0,0.0,0.0,0.0,126.39269663242091,45.63966127866233,0.0,0.0,0.0,0.0,0.0,40.59707365773432,81.60920817249455,0.0,0.0,0.0,0.0,0.0,40.843620949316886,187.6820817011314,0.0,0.0,0.0,0.0,0.0,31.691049744086897,55.16912472113222,0.0,0.0,0.0,0.0,0.0,4.6282177386036985,29.732156085153836,0.0,0.0,0.0,0.0,0.0,0.7112645849195285,70.9508062399082,0.0,0.0,0.0,0.0,0.0,5.848590210458903,147.9007437158723,0.0,0.0,0.0,0.0,0.0,12.247738759275158,89.23127762335726,0.0,0.0,0.0,0.0,0.0,19.422792546098385,41.78163497684756,0.0,0.0,0.0,0.0,0.0,19.228198752996654
31,24.570370863329057,67.1629075688056,0.0,0.0,0.0,0.0,0.0,5.713504268281603,0.0,0.0,0.0,0.0,0.0,0.6700557039582272,8.401385936659647,0.0,0.0,0.0,0.0,0.0,0.28314840296026195,52.62221289875539,0.0,0.0,0.0,0.0,0.0,32.53596028857567,4.810296219673859,0.0,0.0,0.0,0.0,0.0,2.4299902993127334,137.82972300787935,0.0,0.0,0.0,0.0,0.0,61.976570799016166,10.709867517078473,0.0,0.0,0.0,0.0,0.0,10.98421285734813,35.64970413960613,0.0,0.0,0.0,0.0,0.0,14.90084308704153,77.68246643879806,0.0,0.0,0.0,0.0,0.0,4.261940377847556,76.773905300454,0.0,0.0,0.0,0.0,0.0,105.55506081551955,87.50330053716623,0.0,0.0,0.0,0.0,0.0,43.51871885397514,115.07201017734484,0.0,0.0,0.0,0.0,0.0,1.543358628347268,24.4506682533329,0.0,0.0,0.0,0.0,0.0,8.955818033492081,60.46391684410425,0.0,0.0,0.0,0.0,0.0,9.353788513432127,67.00188335586537,0.0,0.0,0.0,0.0,0.0,47.46911923303687,81.82688936314241,0.0,0.0,0.0,0.0,0.0,50.03645231152244,41.1849064454602,0.0,0.0,0.0,0.0,0.0,13.712852384490215
32,19.80985303981375,98.35226108624863,0.0,0.0,0.0,0.0,0.0,4.137014734376155,0.0,0.0,0.0,0.0,0.0,4.404923374755525,3.3013156389047493,0.0,0.0,0.0,0.0,0.0,4.098623420933787,28.602473962861943,0.0,0.0,0.0,0.0,0.0,4.088137937414441,2.157223484905637,0.0,0.0,0.0,0.0,0.0,2.8508705930351623,73.48510216560514,0.0,0.0,0.0,0.0,0.0,27.591371734337134,14.980323530270928,0.0,0.0,0.0,0.0,0.0,15.016782067402275,58.04322432402301,0.0,0.0,0.0,0.0,0.0,13.926215939486005,79.70101279410999,0.0,0.0,0.0,0.0,0.0,23.386580616503128,71.71801900562782,0.0,0.0,0.0,0.0,0.0,0.48727815118681145,72.6371141604088,0.0,0.0,0.0,0.0,0.0,86.04194756881923,220.44402728247036,0.0,0.0,0.0,0.0,0.0,11.28684656269078,30.678162958651228,0.0,0.0,0.0,0.0,0.0,1.2410019660451534,66.8152527362402,0.0,0.0,0.0,0.0,0.0,37.97498914418063,34.2841317824414,0.0,0.0,0.0,0.0,0.0,60.969005256367325,94.96175103459491,0.0,0.0,0.0,0.0,0.0,30.14279523615575,43.94286536890647,0.0,0.0,0.0,0.0,0.0,16.094916604356243
33,15.960015898760588,72.27743614866195,0.0,0.0,0.0,0.0,0.0,2.8613218535875506,0.0,0.0,0.0,0.0,0.0,2.809543174649247,7.136170225880433,0.0,0.0,0.0,0.0,0.0,1.5070545331033207,19.878772266912442,0.0,0.0,0.0,0.0,0.0,17.34494215048536,2.1847067408473055,0.0,0.0,0.0,0.0,0.0,0.4564538158935605,52.34159015349771,0.0,0.0,0.0,0.0,0.0,14.808480432197625,17.89956309696769,0.0,0.0,0.0,0.0,0.0,26.27449703806663,64.46989877028311,0.0,0.0,0.0,0.0,0.0,40.13454908154266,33.63502474350732,0.0,0.0,0.0,0.0,0.0,2.329936103182894,101.75697704068112,0.0,0.0,0.0,0.0,0.0,5.22096520222538,57.728010722409365,0.0,0.0,0.0,0.0,0.0,26.903639754783466,54.4175173345257,0.0,0.0,0.0,0.0,0.0,3.421487615381717,24.87928742044208,0.0,0.0,0.0,0.0,0.0,26.3858995054807,98.32985295236044,0.0,0.0,0.0,0.0,0.0,196.58506461655602,71.27144914386469,0.0,0.0,0.0,0.0,0.0,32.18174185555316,116.22485964227151,0.0,0.0,0.0,0.0,0.0,29.38731047427538,35.55096215325534,0.0,0.0,0.0,0.0,0.0,13.797218508822624
34,6.840242854376165,90.17279770651146,0.0,0.0,0.0,0.0,0.0,16.030411579899635,0.0,0.0,0.0,0.0,0.0,16.589807357386306,3.1680770204619475,0.0,0.0,0.0,0.0,0.0,0.08899152842267218,24.114677893830923,0.0,0.0,0.0,0.0,0.0,12.270211386625109,4.043994364475853,0.0,0.0,0.0,0.0,0.0,1.7320468567612806,106.70198487782213,0.0,0.0,0.0,0.0,0.0,13.607074856952343,12.500367472565303,0.0,0.0,0.0,0.0,0.0,26.50252916117854,93.49774234036562,0.0,0.0,0.0,0.0,0.0,6.750839954558777,135.1058308656782,0.0,0.0,0.0,0.0,0.0,79.02862250503927,181.82562013458616,0.0,0.0,0.0,0.0,0.0,76.83431763526893,198.2251052993629,0.0,0.0,0.0,0.0,0.0,25.620776725784996,54.85880584274064,0.0,0.0,0.0,0.0,0.0,9.285587652042175,26.8648302113985,0.0,0.0,0.0,0.0,0.0,0.3740390488201418,279.20616932592077,0.0,0.0,0.0,0.0,0.0,43.32683774873995,211.18663068302243,0.0,0.0,0.0,0.0,0.0,141.9272060321535,109.96178442598375,0.0,0.0,0.0,0.0,0.0,17.276329265984195,71.57145054489793,0.0,0.0,0.0,0.0,0.0,3.4246751720832433
35,1.2379287602866011,66.13060454283634,0.0,0.0,0.0,0.0,0.0,3.3875516491052933,0.0,0.0,0.0,0.0,0.0,0.4422393473614125,6.810587154014017,0.0,0.0,0.0,0.0,0.0,4.7397857138871515,9.605695060517835,0.0,0.0,0.0,0.0,0.0,8.95621994702253,2.693438877675923,0.0,0.0,0.0,0.0,0.0,4.283596106000875,89.82671455735121,0.0,0.0,0.0,0.0,0.0,2.030365006639566,13.736463141692521,0.0,0.0,0.0,0.0,0.0,5.204906109294133,20.523342964661474,0.0,0.0,0.0,0.0,0.0,4.736534900280237,34.09894743555253,0.0,0.0,0.0,0.0,0.0,1.3542691926354777,93.88698529527746,0.0,0.0,0.0,0.0,0.0,1.9312873932783856,99.77610533341588,0.0,0.0,0.0,0.0,0.0,1.6346681273702073,182.4444269143055,0.0,0.0,0.0,0.0,0.0,11.381642966616678,30.404573170847016,0.0,0.0,0.0,0.0,0.0,1.2800830299267703,92.17813078932254,0.0,0.0,0.0,0.0,0.0,86.82952252533663,30.981262310257517,0.0,0.0,0.0,0.0,0.0,89.40818450080788,149.10092430079789,0.0,0.0,0.0,0.0,0.0,26.91036374726055,58.59985827481129,0.0,0.0,0.0,0.0,0.0,39.611350375544866
36,26.784013443607446,63.69255856475559,0.0,0.0,0.0,0.0,0.0,6.10924145654899,0.0,0.0,0.0,0.0,0.0,1.022779319149589,3.7824063216343062,0.0,0.0,0.0,0.0,0.0,2.0122786987036885,10.95428025351775,0.0,0.0,0.0,0.0,0.0,1.8632838665912848,1.7128924509038774,0.0,0.0,0.0,0.0,0.0,0.47967646530840724,42.72432994162199,0.0,0.0,0.0,0.0,0.0,41.958435055343266,11.986592588634373,0.0,0.0,0.0,0.0,0.0,6.213984966438738,33.85124040976782,0.0,0.0,0.0,0.0,0.0,41.91657828113472,37.206323174617985,0.0,0.0,0.0,0.0,0.0,3.77610027296762,76.42585315059382,0.0,0.0,0.0,0.0,0.0,17.603738665003416,58.92535741099473,0.0,0.0,0.0,0.0,0.0,13.036180695081901,115.15628998174631,0.0,0.0,0.0,0.0,0.0,8.550077913457363,42.35653032236726,0.0,0.0,0.0,0.0,0.0,0.4279702261051911,85.0926164417262,0.0,0.0,0.0,0.0,0.0,2.8612019769397383,29.798861252670793,0.0,0.0,0.0,0.0,0.0,6.287177634337473,132.7805229699675,0.0,0.0,0.0,0.0,0.0,80.88035398851534,36.83055619585789,0.0,0.0,0.0,0.0,0.0,10.419554216817147
37,15.56197494902061,68.07800147637737,0.0,0.0,0.0,0.0,0.0,3.8433107051635713,0.0,0.0,0.0,0.0,0.0,2.5948958810459053,3.76568983048646,0.0,0.0,0.0,0.0,0.0,0.16431112779576793,11.042919502102945,0.0,0.0,0.0,0.0,0.0,4.78869037789865,2.211764836020647,0.0,0.0,0.0,0.0,0.0,0.11416279987557841,88.69662549578595,0.0,0.0,0.0,0.0,0.0,4.035751083524882,10.646476650889877,0.0,0.0,0.0,0.0,0.0,25.058410409251213,185.0415696879136,0.0,0.0,0.0,0.0,0.0,8.590635068410705,51.23125159003956,0.0,0.0,0.0,0.0,0.0,0.034703231833072674,93.785725333882,0.0,0.0,0.0,0.0,0.0,37.301685298568025,62.95247155081266,0.0,0.0,0.0,0.0,0.0,10.509152569098315,106.89859884891503,0.0,0.0,0.0,0.0,0.0,8.481647459846958,28.366922616488566,0.0,0.0,0.0,0.0,0.0,5.2858359580781915,153.3450931551475,0.0,0.0,0.0,0.0,0.0,8.647310099646619,58.861564561809146,0.0,0.0,0.0,0.0,0.0,57.20763403694682,85.3783494287031,0.0,0.0,0.0,0.0,0.0,48.280868734117206,36.835643111426066,0.0,0.0,0.0,0.0,0.0,10.531046427083304
38,29.06470679578786,69.22904611931315,0.0,0.0,0.0,0.0,0.0,2.284380560959604,0.0,0.0,0.0,0.0,0.0,1.32530935111025,2.540465991375623,0.0,0.0,0.0,0.0,0.0,2.356326385798942,10.378696643454836,0.0,0.0,0.0,0.0,0.0,0.28599240424343514,4.5550871147191465,0.0,0.0,0.0,0.0,0.0,1.3750590059349328,78.84232145324967,0.0,0.0,0.0,0.0,0.0,64.02017174457545,13.56160537686146,0.0,0.0,0.0,0.0,0.0,0.4050233289009933,23.27223673748438,0.0,0.0,0.0,0.0,0.0,2.4645920532823142,37.61254312592868,0.0,0.0,0.0,0.0,0.0,9.04666708538787,94.74441565037972,0.0,0.0,0.0,0.0,0.0,14.67410610366309,129.6285326458448,0.0,0.0,0.0,0.0,0.0,81.80036115951275,43.10614603297896,0.0,0.0,0.0,0.0,0.0,1.317228600582374,28.68960138914219,0.0,0.0,0.0,0.0,0.0,10.351328279949792,76.86071882074222,0.0,0.0,0.0,0.0,0.0,18.684688940281596,52.96923706336918,0.0,0.0,0.0,0.0,0.0,40.73297101561078,114.2282160945369,0.0,0.0,0.0,0.0,0.0,73.59742202756358,32.098527139260284,0.0,0.0,0.0,0.0,0.0,4.402841450121979
39,130.64858170277478,81.19680701901684,0.0,0.0,0.0,0.0,0.0,2.4661487604332053,0.0,0.0,0.0,0.0,0.0,11.588067275323644,4.4208754148562255,0.0,0.0,0.0,0.0,0.0,11.163750294204034,12.019093267054181,0.0,0.0,0.0,0.0,0.0,1.0189535772884153,2.07233709622252,0.0,0.0,0.0,0.0,0.0,0.9838884146523954,120.96340863169594,0.0,0.0,0.0,0.0,0.0,25.799238054119428,19.22793930795544,0.0,0.0,0.0,0.0,0.0,7.6616159362497855,63.1751100273224,0.0,0.0,0.0,0.0,0.0,200.42675238602533,47.002585084451034,0.0,0.0,0.0,0.0,0.0,25.115008796342764,74.47958372196437,0.0,0.0,0.0,0.0,0.0,71.40850085483498,55.88233203891589,0.0,0.0,0.0,0.0,0.0,11.794213548668118,105.38491878472043,0.0,0.0,0.0,0.0,0.0,16.530184946368955,44.47474560637167,0.0,0.0,0.0,0.0,0.0,3.8076337213535654,81.3751321094545,0.0,0.0,0.0,0.0,0.0,13.174655864445555,31.91661704595424,0.0,0.0,0.0,0.0,0.0,58.63896365675119,115.39876656707773,0.0,0.0,0.0,0.0,0.0,139.06040556435804,38.07443088032736,0.0,0.0,0.0,0.0,0.0,1.7647724208303537
