,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,0.7143619299430496,2.252944143188711,0.0,0.0,0.0,0.0,0.0,4.132726670261839,0.0,0.0,0.0,0.0,0.0,1.8612459200297227,7.16192698032685,0.0,0.0,0.0,0.0,0.0,6.947992284597149,3.255112055182356,0.0,0.0,0.0,0.0,0.0,19.019221446791644,91.78764174607883,0.0,0.0,0.0,0.0,0.0,109.73912908615061,34.064580763783326,0.0,0.0,0.0,0.0,0.0,40.21677832446177,91.67876617737299,0.0,0.0,0.0,0.0,0.0,210.30805558850915,65.91705632698137,0.0,0.0,0.0,0.0,0.0,75.62810069233025,14.87225611925868,0.0,0.0,0.0,0.0,0.0,8.96406624547373,84.02671817084472,0.0,0.0,0.0,0.0,0.0,17.63146542682398,56.54142785059411,0.0,0.0,0.0,0.0,0.0,44.22696548878894,56.03458289880375,0.0,0.0,0.0,0.0,0.0,13.905667878639766,24.426585686553768,0.0,0.0,0.0,0.0,0.0,15.19083052605414,96.00207022941898,0.0,0.0,0.0,0.0,0.0,18.77435274597752,92.40288747197222,0.0,0.0,0.0,0.0,0.0,128.66981180645828,103.65510112068971,0.0,0.0,0.0,0.0,0.0,49.72038307084921,15.728233294984856,0.0,0.0,0.0,0.0,0.0,15.536587263056417
20,2.073348516650283,2.9851721189124945,0.0,0.0,0.0,0.0,0.0,2.2079343627575314,0.0,0.0,0.0,0.0,0.0,3.7156885041442376,4.3146953856778065,0.0,0.0,0.0,0.0,0.0,11.01304229276512,3.225353279595241,0.0,0.0,0.0,0.0,0.0,0.8928916065754283,84.7392745463159,0.0,0.0,0.0,0.0,0.0,108.72754077049795,22.987223991513176,0.0,0.0,0.0,0.0,0.0,11.672903950139588,156.3660421954998,0.0,0.0,0.0,0.0,0.0,17.57839155429055,80.4040318107774,0.0,0.0,0.0,0.0,0.0,24.25066060566044,42.628748376603234,0.0,0.0,0.0,0.0,0.0,2.1851434192950516,74.13432945375973,0.0,0.0,0.0,0.0,0.0,6.743005595698631,35.894004856899365,0.0,0.0,0.0,0.0,0.0,15.923649598690028,28.752860386952253,0.0,0.0,0.0,0.0,0.0,26.16664762618101,33.04702435747154,0.0,0.0,0.0,0.0,0.0,8.307996070050923,143.86771483891295,0.0,0.0,0.0,0.0,0.0,45.72056684744821,91.10611454158601,0.0,0.0,0.0,0.0,0.0,26.119149902306322,84.7811643884685,0.0,0.0,0.0,0.0,0.0,46.69134196176534,11.090118071603191,0.0,0.0,0.0,0.0,0.0,27.416805146584256
21,3.955675752654925,8.741964046147018,0.0,0.0,0.0,0.0,0.0,5.624748503613066,0.0,0.0,0.0,0.0,0.0,1.3182018343000212,9.297939423701045,0.0,0.0,0.0,0.0,0.0,6.520415880798693,2.786263929905062,0.0,0.0,0.0,0.0,0.0,1.5420756132827393,74.9405263991709,0.0,0.0,0.0,0.0,0.0,95.3437656811998,25.746750575983057,0.0,0.0,0.0,0.0,0.0,4.786276786185349,172.72009990214565,0.0,0.0,0.0,0.0,0.0,1.3224836153391584,55.33194238845883,0.0,0.0,0.0,0.0,0.0,1.3432057864621696,32.87286498660408,0.0,0.0,0.0,0.0,0.0,15.396576537093816,82.34479924463541,0.0,0.0,0.0,0.0,0.0,18.47117677351836,21.34295230755577,0.0,0.0,0.0,0.0,0.0,19.014224948669256,35.8315523202469,0.0,0.0,0.0,0.0,0.0,6.136464551210844,19.588780127362206,0.0,0.0,0.0,0.0,0.0,0.41407657046547647,104.97573576577645,0.0,0.0,0.0,0.0,0.0,72.43100567851023,89.78039771777635,0.0,0.0,0.0,0.0,0.0,68.29306428853441,78.76120717933347,0.0,0.0,0.0,0.0,0.0,68.49457324611767,13.280486840225317,0.0,0.0,0.0,0.0,0.0,23.89486447692354
22,1.1253098574352973,5.388359735055759,0.0,0.0,0.0,0.0,0.0,4.650254346667192,0.0,0.0,0.0,0.0,0.0,7.437284089804176,5.246066946937279,0.0,0.0,0.0,0.0,0.0,1.2472402494517372,2.096193374992039,0.0,0.0,0.0,0.0,0.0,2.6189211989068166,84.89602175829313,0.0,0.0,0.0,0.0,0.0,116.20401223986704,15.414587021268927,0.0,0.0,0.0,0.0,0.0,17.949382492180906,270.2926655215527,0.0,0.0,0.0,0.0,0.0,11.997262564909574,68.33772022619583,0.0,0.0,0.0,0.0,0.0,25.497621059027697,36.750069992579235,0.0,0.0,0.0,0.0,0.0,7.802508098024236,84.53787833740826,0.0,0.0,0.0,0.0,0.0,23.74937503057604,51.55629019236733,0.0,0.0,0.0,0.0,0.0,47.41075739400646,20.778880651655737,0.0,0.0,0.0,0.0,0.0,1.8933307003598325,21.919654352291882,0.0,0.0,0.0,0.0,0.0,10.07876962040068,104.3149571762722,0.0,0.0,0.0,0.0,0.0,11.588328336680975,77.7915970965528,0.0,0.0,0.0,0.0,0.0,23.57669241869878,68.62528332964054,0.0,0.0,0.0,0.0,0.0,103.71849519720584,10.668324185395072,0.0,0.0,0.0,0.0,0.0,12.033807563327546
23,0.9882606726375498,8.68553123236196,0.0,0.0,0.0,0.0,0.0,1.8549390536368382,0.0,0.0,0.0,0.0,0.0,0.31386340942935803,4.615683931392827,0.0,0.0,0.0,0.0,0.0,1.0674511684838095,2.1711794239970645,0.0,0.0,0.0,0.0,0.0,2.134941521236151,174.2005072991473,0.0,0.0,0.0,0.0,0.0,109.56869024620804,19.07616033263096,0.0,0.0,0.0,0.0,0.0,38.9945285987406,97.02593349858296,0.0,0.0,0.0,0.0,0.0,35.56530898072363,57.51490787217397,0.0,0.0,0.0,0.0,0.0,0.1931436687445472,22.555853341425898,0.0,0.0,0.0,0.0,0.0,2.6547539631320047,70.47395002181555,0.0,0.0,0.0,0.0,0.0,38.69133206919169,31.035406346770305,0.0,0.0,0.0,0.0,0.0,22.17713254569557,25.39359722273888,0.0,0.0,0.0,0.0,0.0,20.156172480424544,24.341951965479492,0.0,0.0,0.0,0.0,0.0,9.123440140773996,105.14899097605107,0.0,0.0,0.0,0.0,0.0,24.468240969780307,58.97746955672493,0.0,0.0,0.0,0.0,0.0,7.171533397219291,111.32821729652899,0.0,0.0,0.0,0.0,0.0,104.64142670184066,11.93491490329216,0.0,0.0,0.0,0.0,0.0,6.460668777391319
24,6.504232510711868,3.7579649700129143,0.0,0.0,0.0,0.0,0.0,2.915076233634681,0.0,0.0,0.0,0.0,0.0,0.9832166385234233,5.3341758770839025,0.0,0.0,0.0,0.0,0.0,6.290153617265101,5.111923900173097,0.0,0.0,0.0,0.0,0.0,10.287122113876306,107.45259706790387,0.0,0.0,0.0,0.0,0.0,100.68250594507653,23.164730546023023,0.0,0.0,0.0,0.0,0.0,29.417387293216382,288.1615033716999,0.0,0.0,0.0,0.0,0.0,11.163204288046211,51.307663012635714,0.0,0.0,0.0,0.0,0.0,47.362209922823574,48.586338341156335,0.0,0.0,0.0,0.0,0.0,7.7116381459649705,88.3198715158189,0.0,0.0,0.0,0.0,0.0,36.94846744461256,69.2434277663246,0.0,0.0,0.0,0.0,0.0,132.7162653037646,21.38840911632883,0.0,0.0,0.0,0.0,0.0,6.591268055404735,21.593620826544516,0.0,0.0,0.0,0.0,0.0,27.329988261636597,93.4321210489967,0.0,0.0,0.0,0.0,0.0,41.613960464992374,73.98378578506467,0.0,0.0,0.0,0.0,0.0,14.164370404851448,86.53460664507251,0.0,0.0,0.0,0.0,0.0,18.920776755956734,60.22539267567233,0.0,0.0,0.0,0.0,0.0,9.482566795226244
25,6.596590785757035,3.2488989595742495,0.0,0.0,0.0,0.0,0.0,21.125833234328162,0.0,0.0,0.0,0.0,0.0,1.054682299296247,4.181447232454658,0.0,0.0,0.0,0.0,0.0,8.67216063549253,3.890705891172668,0.0,0.0,0.0,0.0,0.0,9.996932536437477,110.66421341472031,0.0,0.0,0.0,0.0,0.0,211.2701090459794,88.21618875284915,0.0,0.0,0.0,0.0,0.0,23.291193202346307,84.83301082902946,0.0,0.0,0.0,0.0,0.0,43.53014644970544,52.86197925298936,0.0,0.0,0.0,0.0,0.0,3.0244101877568372,51.870427352652165,0.0,0.0,0.0,0.0,0.0,0.046306143833163456,79.0797611371477,0.0,0.0,0.0,0.0,0.0,50.06303292292745,56.88855029703919,0.0,0.0,0.0,0.0,0.0,7.60772361981842,21.761500041440588,0.0,0.0,0.0,0.0,0.0,20.724166368482166,27.961337226945243,0.0,0.0,0.0,0.0,0.0,16.687050347507604,92.54161643885985,0.0,0.0,0.0,0.0,0.0,85.65190041173082,159.28733152727173,0.0,0.0,0.0,0.0,0.0,24.255820668830722,75.42624457460768,0.0,0.0,0.0,0.0,0.0,60.33256224016646,11.068640841605612,0.0,0.0,0.0,0.0,0.0,17.82843589669605
26,0.8130684780881922,6.756246868420036,0.0,0.0,0.0,0.0,0.0,2.3590334789785494,0.0,0.0,0.0,0.0,0.0,0.6824998612442292,17.81702967757378,0.0,0.0,0.0,0.0,0.0,6.825519360771672,3.0292217542830495,0.0,0.0,0.0,0.0,0.0,5.091783125973166,170.73661465541412,0.0,0.0,0.0,0.0,0.0,35.25971786406078,28.264797296194825,0.0,0.0,0.0,0.0,0.0,14.403082083150087,108.16916397578059,0.0,0.0,0.0,0.0,0.0,4.7840890564759695,47.95151665138484,0.0,0.0,0.0,0.0,0.0,14.252366191865244,19.879751107612563,0.0,0.0,0.0,0.0,0.0,9.621976619861535,87.48946373379701,0.0,0.0,0.0,0.0,0.0,18.80616418184209,69.026002918838,0.0,0.0,0.0,0.0,0.0,0.7868327360410147,35.21618503319453,0.0,0.0,0.0,0.0,0.0,5.201648182689764,34.44276433375795,0.0,0.0,0.0,0.0,0.0,8.357587240020912,96.16014129516917,0.0,0.0,0.0,0.0,0.0,20.787570204764577,59.86565447328,0.0,0.0,0.0,0.0,0.0,10.351748171422663,72.97587122302748,0.0,0.0,0.0,0.0,0.0,57.15536725620845,11.572887240647477,0.0,0.0,0.0,0.0,0.0,16.83360396420617
27,0.4508701987041478,5.78178289939398,0.0,0.0,0.0,0.0,0.0,2.2150296418309803,0.0,0.0,0.0,0.0,0.0,2.3123046992913556,7.651669287542261,0.0,0.0,0.0,0.0,0.0,2.6810289968198777,5.660687838514006,0.0,0.0,0.0,0.0,0.0,0.9663802213264479,299.1849654719486,0.0,0.0,0.0,0.0,0.0,122.56488638036512,69.44718235555258,0.0,0.0,0.0,0.0,0.0,16.725065777189307,95.19276196884289,0.0,0.0,0.0,0.0,0.0,109.45556688341614,59.77389733663761,0.0,0.0,0.0,0.0,0.0,63.71967155030633,25.80514533703867,0.0,0.0,0.0,0.0,0.0,11.88542943627432,86.4628420329108,0.0,0.0,0.0,0.0,0.0,89.52772117878027,176.05494369820815,0.0,0.0,0.0,0.0,0.0,55.2840434526804,40.62815360424373,0.0,0.0,0.0,0.0,0.0,21.323954231371804,22.08566601853221,0.0,0.0,0.0,0.0,0.0,26.200129933268467,144.9372805173406,0.0,0.0,0.0,0.0,0.0,88.02767189442324,48.45273896926776,0.0,0.0,0.0,0.0,0.0,27.417281931312743,82.79755708940476,0.0,0.0,0.0,0.0,0.0,29.93839360297654,27.010378298229508,0.0,0.0,0.0,0.0,0.0,60.847156517308406
28,8.606352821603334,4.39511242775059,0.0,0.0,0.0,0.0,0.0,6.209334740136223,0.0,0.0,0.0,0.0,0.0,2.5037482001944866,4.865702232906569,0.0,0.0,0.0,0.0,0.0,5.62161028315273,4.391317082085635,0.0,0.0,0.0,0.0,0.0,1.0128548776124622,114.13871281063666,0.0,0.0,0.0,0.0,0.0,77.57083423052691,27.472929121451916,0.0,0.0,0.0,0.0,0.0,16.957630776743866,173.84161417330787,0.0,0.0,0.0,0.0,0.0,14.85251601679559,54.409724322575926,0.0,0.0,0.0,0.0,0.0,8.582829244708325,61.22734378230825,0.0,0.0,0.0,0.0,0.0,8.138179660695167,98.41722715516376,0.0,0.0,0.0,0.0,0.0,13.12674990145863,36.86528177950944,0.0,0.0,0.0,0.0,0.0,12.020845564630749,17.38915330576896,0.0,0.0,0.0,0.0,0.0,2.1796603796266494,23.624660895163835,0.0,0.0,0.0,0.0,0.0,10.229612267635714,147.63658285074897,0.0,0.0,0.0,0.0,0.0,4.246387599538978,147.27047907459306,0.0,0.0,0.0,0.0,0.0,41.415376467796264,110.40224665304633,0.0,0.0,0.0,0.0,0.0,64.25278062760106,24.698543353225244,0.0,0.0,0.0,0.0,0.0,9.704762190275257
29,2.286839592470806,3.381622961896852,0.0,0.0,0.0,0.0,0.0,6.803298511200495,0.0,0.0,0.0,0.0,0.0,0.5245115186146659,12.378034239302613,0.0,0.0,0.0,0.0,0.0,15.889884847335013,2.2280299763236937,0.0,0.0,0.0,0.0,0.0,1.4534262047080548,171.6935493852038,0.0,0.0,0.0,0.0,0.0,85.00141284275868,40.16821086019482,0.0,0.0,0.0,0.0,0.0,12.566712273500908,103.86645717216875,0.0,0.0,0.0,0.0,0.0,83.86486248359472,45.26027337528682,0.0,0.0,0.0,0.0,0.0,67.39645904309823,21.757266330797012,0.0,0.0,0.0,0.0,0.0,19.376127867483476,70.17239343332692,0.0,0.0,0.0,0.0,0.0,16.020263515779597,39.877101073847435,0.0,0.0,0.0,0.0,0.0,12.56507463519996,32.00166605307079,0.0,0.0,0.0,0.0,0.0,5.609858971254591,67.4807049912322,0.0,0.0,0.0,0.0,0.0,0.6598646164050473,133.20610632741688,0.0,0.0,0.0,0.0,0.0,23.02116445373097,50.414782705894154,0.0,0.0,0.0,0.0,0.0,6.818465916937749,125.75750631672454,0.0,0.0,0.0,0.0,0.0,39.39429709334807,19.461808825477704,0.0,0.0,0.0,0.0,0.0,59.69510314643898
30,0.49592349096093463,2.9841957772368555,0.0,0.0,0.0,0.0,0.0,3.1374287661800992,0.0,0.0,0.0,0.0,0.0,1.8791524809740825,16.05407454553735,0.0,0.0,0.0,0.0,0.0,0.7091022936091905,2.002278812161438,0.0,0.0,0.0,0.0,0.0,0.4523479600185555,137.15056785537496,0.0,0.0,0.0,0.0,0.0,33.070644927507736,19.154463502201015,0.0,0.0,0.0,0.0,0.0,8.26988444096611,163.04380458015976,0.0,0.0,0.0,0.0,0.0,10.49787741975485,37.399077970894176,0.0,0.0,0.0,0.0,0.0,0.23016491461567848,47.97470721055877,0.0,0.0,0.0,0.0,0.0,0.9482976728912624,72.53659637200825,0.0,0.0,0.0,0.0,0.0,21.438415865817973,71.0481730787177,0.0,0.0,0.0,0.0,0.0,24.805167490529804,20.066136063293296,0.0,0.0,0.0,0.0,0.0,15.8215843443636,21.919213807987013,0.0,0.0,0.0,0.0,0.0,17.569150942732307,141.43383268038616,0.0,0.0,0.0,0.0,0.0,23.275113570978107,83.37552653129043,0.0,0.0,0.0,0.0,0.0,12.107348688970145,69.47260911278201,0.0,0.0,0.0,0.0,0.0,64.68865973770073,32.85167357677556,0.0,0.0,0.0,0.0,0.0,4.024812894926601
31,0.671698984756396,15.301505239227652,0.0,0.0,0.0,0.0,0.0,1.5429166074310239,0.0,0.0,0.0,0.0,0.0,5.112660569281714,11.393368930905941,0.0,0.0,0.0,0.0,0.0,9.658915850248029,2.6071793842159727,0.0,0.0,0.0,0.0,0.0,4.852191658881378,211.23085479152408,0.0,0.0,0.0,0.0,0.0,90.58326760296518,25.198699835945952,0.0,0.0,0.0,0.0,0.0,9.361277446444273,112.92622351857679,0.0,0.0,0.0,0.0,0.0,29.57265988561884,54.4484031430986,0.0,0.0,0.0,0.0,0.0,25.714014642410284,48.85048292178243,0.0,0.0,0.0,0.0,0.0,8.960574337420871,75.71454113512026,0.0,0.0,0.0,0.0,0.0,6.473106075791234,129.6351879516499,0.0,0.0,0.0,0.0,0.0,37.58459831862052,100.92712331673695,0.0,0.0,0.0,0.0,0.0,25.196400512279077,23.33125217827227,0.0,0.0,0.0,0.0,0.0,7.84674989069097,193.82659574493843,0.0,0.0,0.0,0.0,0.0,82.4979309560625,75.75198659773419,0.0,0.0,0.0,0.0,0.0,127.24344227458785,91.95917597591733,0.0,0.0,0.0,0.0,0.0,57.59213815935106,39.62571143070077,0.0,0.0,0.0,0.0,0.0,33.12414300063861
32,4.350001001304703,3.413117230422706,0.0,0.0,0.0,0.0,0.0,1.2127730755258814,0.0,0.0,0.0,0.0,0.0,1.0446833938570739,6.548390797619206,0.0,0.0,0.0,0.0,0.0,1.9495923363710963,4.534552380903045,0.0,0.0,0.0,0.0,0.0,11.932213515181452,280.2687157967133,0.0,0.0,0.0,0.0,0.0,46.47341211017852,32.08089183904882,0.0,0.0,0.0,0.0,0.0,21.107807765762562,108.82272863322282,0.0,0.0,0.0,0.0,0.0,4.1725356533863405,79.32790433104142,0.0,0.0,0.0,0.0,0.0,0.5399060343764809,17.503000665386267,0.0,0.0,0.0,0.0,0.0,23.16511629876083,74.32578724335872,0.0,0.0,0.0,0.0,0.0,2.741513588907422,84.48621489204373,0.0,0.0,0.0,0.0,0.0,4.995946539322041,49.1308560377175,0.0,0.0,0.0,0.0,0.0,6.345684756678084,34.44479384887867,0.0,0.0,0.0,0.0,0.0,28.96929206625073,161.8960526238726,0.0,0.0,0.0,0.0,0.0,6.77766511032343,62.43555309895088,0.0,0.0,0.0,0.0,0.0,20.62822036308131,85.91133660676118,0.0,0.0,0.0,0.0,0.0,73.83647338761857,27.837440156062314,0.0,0.0,0.0,0.0,0.0,34.3302685873355
33,1.0570705141244943,15.152277525877906,0.0,0.0,0.0,0.0,0.0,27.062962158433947,0.0,0.0,0.0,0.0,0.0,23.917204485560966,14.417173067354751,0.0,0.0,0.0,0.0,0.0,4.46150336309494,2.8217055553533377,0.0,0.0,0.0,0.0,0.0,19.20961069722296,223.71792448453678,0.0,0.0,0.0,0.0,0.0,26.383941943634646,21.615890739110664,0.0,0.0,0.0,0.0,0.0,14.938901056847916,158.3091875455464,0.0,0.0,0.0,0.0,0.0,7.558527937790215,39.01156869291193,0.0,0.0,0.0,0.0,0.0,2.9193809696740765,53.99869835067506,0.0,0.0,0.0,0.0,0.0,8.573500289544578,80.13720242036493,0.0,0.0,0.0,0.0,0.0,21.730680557566494,53.14107406088892,0.0,0.0,0.0,0.0,0.0,54.8929044318139,33.67381313781165,0.0,0.0,0.0,0.0,0.0,14.161632862797223,25.413912722871036,0.0,0.0,0.0,0.0,0.0,8.831522592258295,98.37540110289478,0.0,0.0,0.0,0.0,0.0,17.511169648865422,69.37837894357092,0.0,0.0,0.0,0.0,0.0,24.664320530531004,69.19740403404069,0.0,0.0,0.0,0.0,0.0,16.159505593841445,15.434192354646433,0.0,0.0,0.0,0.0,0.0,7.677621343947798
34,0.6112218787942475,8.293374952546845,0.0,0.0,0.0,0.0,0.0,26.72027188407326,0.0,0.0,0.0,0.0,0.0,2.1206010680857035,23.745942078975055,0.0,0.0,0.0,0.0,0.0,10.4272392537521,3.291073461141939,0.0,0.0,0.0,0.0,0.0,0.1425410467712851,229.0825665962497,0.0,0.0,0.0,0.0,0.0,61.18380873668639,21.820562730978622,0.0,0.0,0.0,0.0,0.0,15.940900044879394,128.37953307751042,0.0,0.0,0.0,0.0,0.0,18.668030050195085,48.73240947590047,0.0,0.0,0.0,0.0,0.0,5.602753880217189,14.58180304643036,0.0,0.0,0.0,0.0,0.0,39.499508202815655,82.65214810800767,0.0,0.0,0.0,0.0,0.0,63.589406299915424,24.430076955625637,0.0,0.0,0.0,0.0,0.0,14.316604921056973,28.55697247865725,0.0,0.0,0.0,0.0,0.0,3.995062509730464,23.386619673614454,0.0,0.0,0.0,0.0,0.0,3.0675784652988116,76.44022898555401,0.0,0.0,0.0,0.0,0.0,22.528543998467597,129.42964660488286,0.0,0.0,0.0,0.0,0.0,46.4212784102162,94.10219591334452,0.0,0.0,0.0,0.0,0.0,47.74886304005139,15.002343483144356,0.0,0.0,0.0,0.0,0.0,5.04483953324643
35,0.30676833982932883,11.547825883238005,0.0,0.0,0.0,0.0,0.0,13.286614888588181,0.0,0.0,0.0,0.0,0.0,10.623395571545617,6.9111016861904755,0.0,0.0,0.0,0.0,0.0,4.139729836587072,2.488608554923648,0.0,0.0,0.0,0.0,0.0,3.1279566438576203,204.43270243316564,0.0,0.0,0.0,0.0,0.0,23.59743465200041,59.30721133791538,0.0,0.0,0.0,0.0,0.0,27.404457952836417,123.40554096921177,0.0,0.0,0.0,0.0,0.0,30.869612397034956,41.33649654897377,0.0,0.0,0.0,0.0,0.0,51.96285658618576,32.94985463567161,0.0,0.0,0.0,0.0,0.0,147.62447389945157,82.22188206523124,0.0,0.0,0.0,0.0,0.0,78.13722172442252,28.95525822503956,0.0,0.0,0.0,0.0,0.0,86.83785048613478,22.77374382787931,0.0,0.0,0.0,0.0,0.0,3.097186603190222,22.865169280051752,0.0,0.0,0.0,0.0,0.0,20.209430936054215,63.30011472353915,0.0,0.0,0.0,0.0,0.0,144.63518391198687,76.87002230891906,0.0,0.0,0.0,0.0,0.0,81.01812061990081,63.42694309366159,0.0,0.0,0.0,0.0,0.0,41.40399457987449,15.12799017125937,0.0,0.0,0.0,0.0,0.0,126.48477672038408
36,13.690278984784868,4.964505336643752,0.0,0.0,0.0,0.0,0.0,11.010327173591916,0.0,0.0,0.0,0.0,0.0,8.344906310237565,19.58382848708719,0.0,0.0,0.0,0.0,0.0,17.583683660412014,4.847703348019318,0.0,0.0,0.0,0.0,0.0,0.9144521141771249,259.7896557711354,0.0,0.0,0.0,0.0,0.0,30.48158985774254,33.632321972905665,0.0,0.0,0.0,0.0,0.0,45.76795295622213,86.75620698028794,0.0,0.0,0.0,0.0,0.0,23.36287358317929,56.37961548916594,0.0,0.0,0.0,0.0,0.0,0.30126893424455514,21.24602323648197,0.0,0.0,0.0,0.0,0.0,76.8873253299,81.32565254275596,0.0,0.0,0.0,0.0,0.0,13.920525763409568,35.68932049091879,0.0,0.0,0.0,0.0,0.0,1.8111991770106406,19.91617665379181,0.0,0.0,0.0,0.0,0.0,5.202868672940086,67.89322797828964,0.0,0.0,0.0,0.0,0.0,6.718881898249012,102.67572642633779,0.0,0.0,0.0,0.0,0.0,106.48607448976108,134.81928983693524,0.0,0.0,0.0,0.0,0.0,37.72162698205531,69.73028712839648,0.0,0.0,0.0,0.0,0.0,25.131931213785958,53.214429479647436,0.0,0.0,0.0,0.0,0.0,5.4963910447202
37,0.6341532486077937,4.33549567055343,0.0,0.0,0.0,0.0,0.0,1.1423208334277262,0.0,0.0,0.0,0.0,0.0,2.5846826239090963,7.074829243143584,0.0,0.0,0.0,0.0,0.0,9.472378075018382,6.37129520634558,0.0,0.0,0.0,0.0,0.0,16.390346950521433,793.412550482831,0.0,0.0,0.0,0.0,0.0,45.20247175801098,104.08686867298265,0.0,0.0,0.0,0.0,0.0,2.1715752484241677,240.1469278522722,0.0,0.0,0.0,0.0,0.0,66.08762004153252,142.44268158338642,0.0,0.0,0.0,0.0,0.0,106.88188193023369,55.0090170439345,0.0,0.0,0.0,0.0,0.0,49.11534490568755,145.5648782569036,0.0,0.0,0.0,0.0,0.0,21.23342271704193,69.62191569373388,0.0,0.0,0.0,0.0,0.0,2.5821248080471473,26.101406999618433,0.0,0.0,0.0,0.0,0.0,23.377984849058613,131.67842824422843,0.0,0.0,0.0,0.0,0.0,106.4241263282621,682.5501866992829,0.0,0.0,0.0,0.0,0.0,5.06330124996182,100.34619410146512,0.0,0.0,0.0,0.0,0.0,83.9233593302511,428.62413833791413,0.0,0.0,0.0,0.0,0.0,46.01031106115091,192.9871878501149,0.0,0.0,0.0,0.0,0.0,10.65587769354983
38,0.6980335109538334,3.903194641916302,0.0,0.0,0.0,0.0,0.0,2.1563978732370943,0.0,0.0,0.0,0.0,0.0,2.6190393550756434,4.674973976258866,0.0,0.0,0.0,0.0,0.0,2.043732689579791,2.453973666898182,0.0,0.0,0.0,0.0,0.0,1.6502968789307562,230.68040186089974,0.0,0.0,0.0,0.0,0.0,41.82578123754148,25.213453059153217,0.0,0.0,0.0,0.0,0.0,10.071924884735997,91.7297549206373,0.0,0.0,0.0,0.0,0.0,1.4943308858905553,63.7207149145044,0.0,0.0,0.0,0.0,0.0,45.74583741696804,36.600469827197294,0.0,0.0,0.0,0.0,0.0,80.9988839081431,85.95676466978476,0.0,0.0,0.0,0.0,0.0,2.504747908457723,31.03942799324288,0.0,0.0,0.0,0.0,0.0,23.92767162032997,21.208532592676132,0.0,0.0,0.0,0.0,0.0,38.01946464649215,29.074284399034553,0.0,0.0,0.0,0.0,0.0,0.8095562921452425,64.2172600330036,0.0,0.0,0.0,0.0,0.0,20.21459681228783,127.78098128948349,0.0,0.0,0.0,0.0,0.0,27.114404826457726,62.8672025676618,0.0,0.0,0.0,0.0,0.0,36.80870079135716,12.142335771284289,0.0,0.0,0.0,0.0,0.0,5.321722995953202
39,2.038623316316817,3.4561596206704035,0.0,0.0,0.0,0.0,0.0,1.9374356809179658,0.0,0.0,0.0,0.0,0.0,0.4288381819878281,10.755340287380841,0.0,0.0,0.0,0.0,0.0,7.308300738314187,1.9385906157322734,0.0,0.0,0.0,0.0,0.0,2.2117586943254515,381.9868770277074,0.0,0.0,0.0,0.0,0.0,7.698678762113769,31.678859558627703,0.0,0.0,0.0,0.0,0.0,3.7706858592827346,98.54066802288702,0.0,0.0,0.0,0.0,0.0,1.227459175257052,214.87121191780602,0.0,0.0,0.0,0.0,0.0,0.29652302776114203,39.67829445995654,0.0,0.0,0.0,0.0,0.0,4.648164554172498,67.27748472168327,0.0,0.0,0.0,0.0,0.0,13.143717458874628,35.357858489000094,0.0,0.0,0.0,0.0,0.0,25.28612890349745,42.70317378097745,0.0,0.0,0.0,0.0,0.0,20.586323028112396,25.66819068116959,0.0,0.0,0.0,0.0,0.0,1.3552334306631202,239.31371038997963,0.0,0.0,0.0,0.0,0.0,96.98299025612756,80.2165970948599,0.0,0.0,0.0,0.0,0.0,12.4588592879953,103.65117056924669,0.0,0.0,0.0,0.0,0.0,86.89751499977518,43.33494703290322,0.0,0.0,0.0,0.0,0.0,2.065973182579201
