,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
47,1.24133385759367,3.673163725008627,64.65517241379311,0.5665873015873015,0.0600000003973643,0.13333333333333333,0.03888888955116272,4.772841025878412,60.9375,0.7572916666666667,0.3348214291036129,0.59375,0.24895833805203438,4.602496651995942e-05,2.3231200897881443,61.37566137566137,0.6358630952380953,0.5670424575606982,0.5736111203829447,0.6006944502393404,0.13064583783246417,1.780162722222851,78.125,0.8625,0.4166666716337204,0.75,0.2916666716337204,0.00022353898003714488,1.7264182120810616,66.66666666666666,0.625,0.8333333432674408,1.0,0.75,0.044538690644529616,2.38449717132349,46.15384615384615,0.7395833333333333,0.1666666716337204,0.25,0.125,0.0010957638969591767,2.6979040453319945,50.0,0.7,0.5833333432674408,0.45000000298023224,0.8333333432674408,0.0011601366173973752,1.4597247247781495,60.0,0.8666666666666667,0.6969697177410126,0.5833333432674408,0.9000000059604645,0.06112122716852949,0.9626177094018744,75.0,0.3333333333333333,0.5,1.0,0.3333333432674408,0.11325497406699704,2.3715138153913715,47.61904761904761,0.5013888888888889,0.37962964177131653,0.5277777860562006,0.3027777820825577,0.0001121384480521754
48,0.07683389851331979,1.666572000556383,60.3448275862069,0.5631746031746032,0.4968446413675944,0.46222222844759625,0.6400000095367432,2.488846608596881,71.875,0.7744419642857142,0.6058712210506201,0.7864583358168602,0.5345238167792559,0.013900248341931912,2.5438583928395606,62.96296296296296,0.662326388888889,0.5388468119005362,0.6347222303350767,0.5330357228716215,0.0011593667744340664,0.9572983089031645,81.25,0.8095238095238094,0.5666666775941849,0.5666666775941849,0.6041666716337204,0.0027531119778689732,2.300588303181192,66.66666666666666,0.625,0.8333333432674408,1.0,0.75,0.4162399535872798,1.5170800268008677,69.23076923076923,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,3.339568551139653e-05,1.7451064245188146,71.42857142857143,0.9,0.625,0.6666666716337204,0.800000011920929,0.021932043259997494,2.033393276739327,60.0,0.65625,0.3333333432674408,0.5,0.25,0.00737766604525352,1.212006344449832,62.5,0.4,0.0,0.0,0.0,0.0555325243256106,1.5706817226083902,50.0,0.5027777777777778,0.5517676820357641,0.6222222298383713,0.5555555646618208,0.42764359997446755
49,0.10513053220287608,1.668953579563986,53.44827586206896,0.5974206349206348,0.44857143561045326,0.386666672428449,0.5811111172040303,2.6567138620375395,71.09375,0.7041294642857141,0.6838137712329626,0.6602678596973419,0.7456845249980688,0.0011602647439730809,2.6686667956019985,58.730158730158735,0.6225198412698413,0.5211550071835518,0.554861114670833,0.534722225740552,1.4606045218900117,2.290786570015993,59.375,0.9142857142857144,0.5357142984867096,0.4375000037252903,0.9000000059604645,0.14965763023097758,1.782222090756162,66.66666666666666,0.6666666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.14936649931581977,1.3235694285252413,76.92307692307693,0.75,0.6785714328289032,0.75,0.625,0.046403837938435576,1.93798091421067,71.42857142857143,0.59375,0.619047611951828,0.8333333432674408,0.5,0.08948488918603047,1.4149017899782983,50.0,0.8333333333333333,0.25,0.3333333432674408,0.20000000298023224,0.007670474455087211,1.0623827026723278,62.5,0.6666666666666666,0.0,0.0,0.0,0.3202354607073862,1.2496848268179401,54.761904761904766,0.3416666666666666,0.6492544611295065,0.5575396915276846,0.8166666726271311,0.18422796743888534
50,0.47574858704845685,2.1260835722142715,63.793103448275865,0.6724206349206349,0.026666667064030966,0.03333333333333333,0.022222222884496053,2.1823653826329505,69.53125,0.725,0.5444940682500601,0.6781250033527613,0.48333333618938923,0.12030548431576388,2.425351343033476,61.37566137566137,0.63125,0.4361111099521319,0.5347222263614336,0.3833333378036817,0.001081015458778678,0.8213257124666343,78.125,0.9333333333333333,0.41428571939468384,0.4375,0.4166666716337204,9.043583557860911e-05,2.942980464367693,33.33333333333333,0.75,0.125,0.5,0.0714285746216774,0.17896972435351854,1.5881208944910161,61.53846153846154,0.7416666666666667,0.1666666567325592,0.5,0.10000000149011612,0.009799797284501548,2.0951524471296055,64.28571428571429,0.6041666666666667,0.5750000029802322,0.5416666716337204,0.625,0.008756166877889575,1.2873577045294229,50.0,0.36666666666666664,0.3333333432674408,0.375,0.30000001192092896,0.003192325681195428,0.37181854674918025,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.15323849726110525,1.5227828752172567,47.61904761904761,0.5194444444444445,0.2837301641702652,0.3750000049670537,0.23333333929379782,0.48729347407617984
51,1.309592146838067,2.459427107213642,62.06896551724138,0.5392460317460317,0.08777777949968973,0.13333333333333333,0.06666666766007741,3.3781574692818226,65.625,0.7200520833333333,0.4601325858384371,0.71875,0.34531250409781933,5.87787311467971e-06,2.772406633962722,60.317460317460316,0.6744791666666666,0.580269974966844,0.5890873080740372,0.6597222307076057,0.027024322592353822,1.141082162095997,78.125,0.85,0.46666667610406876,0.625,0.3750000074505806,0.05612646644289967,3.491218801509732,44.44444444444444,0.5833333333333333,0.25,0.5,0.1666666716337204,0.22777950289001636,2.112504211401412,46.15384615384615,0.8666666666666667,0.1666666716337204,0.1666666716337204,0.1666666716337204,1.1665548324021457e-06,2.3145435902443166,57.14285714285714,0.8666666666666667,0.533333346247673,0.5,0.800000011920929,0.0017087036535921535,1.9355676389704883,60.0,0.7333333333333334,0.75,0.8333333432674408,0.7000000029802322,0.007215803114407738,0.36866534115843463,87.5,1.0,0.8571428656578064,0.75,1.0,0.5482020877557862,1.8674589643205364,59.523809523809526,0.46249999999999997,0.587878813346227,0.5444444517294565,0.6611111164093018,0.04216338350109089
52,0.11985615924772959,1.8885216440719135,57.758620689655174,0.605,0.4910245418548584,0.4111111174027125,0.6777777810891469,2.6844009842727603,74.21875,0.7363467261904763,0.6918109729886055,0.667559526860714,0.7687500044703484,0.005368211780346878,3.078485651849247,58.730158730158735,0.6143105158730159,0.5880728103220463,0.5188988174001375,0.7266865111887455,0.013881370161790332,1.7682934798594894,68.75,0.8958333333333334,0.642857164144516,0.5000000074505806,0.9375,0.0007262582099169262,1.4090800976368778,55.55555555555556,0.6666666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.15282965235810636,1.5305852792882464,76.92307692307693,0.7395833333333333,0.7750000059604645,0.7083333432674408,0.875,1.1128904283228312e-05,2.1418430579255867,71.42857142857143,0.7,0.6857142746448517,0.75,0.6666666865348816,0.035693783320891605,1.66857163753596,60.0,0.5625,0.619047611951828,0.8333333432674408,0.5,0.002776791343329091,0.489502293102948,75.0,0.9333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.26408969972246527,1.7759586558485823,61.904761904761905,0.513888888888889,0.7447552581628164,0.6577381044626236,0.9444444477558136,0.3453918871649441
53,0.03228838551452424,3.080800913602138,51.724137931034484,0.5091666666666667,0.5321430603663126,0.40555556217829386,0.8111111124356588,2.5975584550630475,73.4375,0.80078125,0.700320178642869,0.7666666731238365,0.6708333380520344,0.01294506052529472,3.211148160508623,60.84656084656085,0.686359126984127,0.5768127838770548,0.5536706391721964,0.679861112187306,0.0005829751658060104,1.9979053695342393,62.5,0.8375000000000001,0.5071428567171097,0.3946428596973419,0.75,0.00020987768491449393,2.1654761778937344,55.55555555555556,0.625,0.75,1.0,0.6666666716337204,0.013434683528298628,1.3998019564664097,76.92307692307693,0.6666666666666666,0.7750000059604645,0.800000011920929,0.8333333432674408,0.003439743780878467,2.273536541031635,71.42857142857143,0.71875,0.6285714358091354,0.6666666716337204,0.625,1.5838234715000995e-05,1.6134959341601713,60.0,0.5,0.30000001192092896,0.375,0.25,0.0018922360869323396,0.2598343252328704,87.5,1.0,0.8571428656578064,0.75,1.0,0.07294346280366772,1.2265789161430825,54.761904761904766,0.5020833333333333,0.4722222189108531,0.597222218910853,0.48055555671453476,0.0013873323650933952
54,0.9570494043509294,1.9759668794112006,62.93103448275862,0.6123412698412699,0.3422222296396891,0.3666666686534882,0.3888888915379842,2.21048597455721,72.65625,0.803125,0.6859848629683256,0.7656250055879354,0.6781250052154064,0.0035972086846870212,3.176262012912279,57.14285714285714,0.6453125000000001,0.639690184344848,0.5353670765956243,0.8430555599431196,0.00010758760462978397,1.0046320637908335,75.0,0.9208333333333334,0.6636904776096344,0.5666666775941849,0.875,0.0055201945249371935,2.1493302128503187,55.55555555555556,0.39285714285714285,0.3333333432674408,0.4000000059604645,0.2857142984867096,0.005285393742986894,2.0594407969590662,61.53846153846154,0.7416666666666667,0.3333333432674408,0.375,0.30000001192092896,5.1385313642525055e-05,2.4536609197218615,64.28571428571429,0.7,0.619047611951828,0.5833333432674408,0.6666666865348816,0.00010255308396893583,2.8266156285490514,40.0,0.6666666666666666,0.5555555820465088,0.5,0.7000000029802322,0.012277469758733844,0.547120313501519,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.03738021292362887,2.574661951227713,61.904761904761905,0.5313492063492063,0.5997336109479269,0.5218254029750824,0.7761904795964559,0.15631542963185954
55,4.705381970973561e-05,2.340206064259993,63.793103448275865,0.6018650793650794,0.07111110885938009,0.2,0.04333333373069763,2.291607930003172,71.09375,0.7875000000000001,0.6035218331962824,0.8260416686534882,0.5406250059604645,6.481600229833304e-05,2.3893180733697084,61.904761904761905,0.6506944444444445,0.4944775216281414,0.6416666681567827,0.4635912738740444,0.012782962296861192,1.0577516550157828,81.25,0.9052083333333334,0.684523805975914,0.7916666716337204,0.7083333358168602,0.0003511319226414386,2.3058859084788472,55.55555555555556,0.5833333333333333,0.800000011920929,0.875,0.75,0.004533581611349246,1.0794171866999154,69.23076923076923,0.75,0.75,0.75,0.75,0.1094129426026005,2.458746718320017,64.28571428571429,0.7222222222222222,0.619047611951828,0.5833333432674408,0.6666666865348816,0.001007186388935568,2.1893841907709044,40.0,0.34375,0.5555555820465088,0.7000000029802322,0.5,0.014212187408350074,0.4774280585829429,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.24240751860779974,1.503995912144551,47.61904761904761,0.528968253968254,0.5378787964582443,0.6242063542207082,0.561904768149058,0.352779350650287
56,0.43683135411198165,1.874975716677565,56.03448275862068,0.629484126984127,0.5020298302173615,0.41587302287419636,0.7166666686534882,2.3550870279741365,75.78125,0.7869791666666668,0.7312500104308128,0.8052083384245634,0.7177083399146795,7.484280544285049e-05,2.7427320631339582,61.904761904761905,0.6569444444444443,0.5288690614203612,0.5972222288449606,0.5298611174027125,0.00021281865239603317,1.5571464959958488,75.0,0.9083333333333333,0.658333346247673,0.5833333432674408,0.7916666716337204,0.00028082144541687607,2.511451970505721,55.55555555555556,0.625,0.3333333432674408,0.5,0.25,1.1599943549812264,1.2434957718567448,69.23076923076923,0.8666666666666667,0.6857142746448517,0.75,0.6666666865348816,8.399975775355621e-05,2.159997173724141,78.57142857142857,0.625,0.6785714328289032,0.75,0.625,0.0011795798778963449,2.4541695288968164,40.0,0.5,0.27272728085517883,0.25,0.30000001192092896,0.008045303960567244,1.1052479204640553,75.0,0.4666666666666667,0.5,1.0,0.3333333432674408,0.16524634636326266,1.181570933338425,66.66666666666666,0.559920634920635,0.5606125344832739,0.5944444437821707,0.5523809591929117,0.19058948131479225
57,0.030154339741639617,2.3645395348214255,52.58620689655172,0.5452777777777776,0.4698172271251678,0.4032539745171865,0.6844444493452708,2.857741705480017,74.21875,0.7591145833333334,0.746279776096344,0.7678571529686451,0.7750000078231096,0.0019164377432175051,3.1985538542866614,58.730158730158735,0.6522569444444444,0.5854076606531938,0.5713293751080831,0.6777777839452028,0.0003558903958524505,2.804896850638389,56.25,0.8375,0.5206349417567253,0.3958333432674408,0.8541666716337204,0.4104560362415346,2.9800041286323795,55.55555555555556,0.6666666666666667,0.3333333432674408,0.5,0.25,0.0027170979920815006,1.449158207213686,69.23076923076923,0.6833333333333333,0.6285714358091354,0.625,0.6666666716337204,0.0018115833969092677,2.6491426760212766,78.57142857142857,0.6555555555555556,0.7333333492279053,0.8333333432674408,0.6666666865348816,0.00024988383638214833,1.472126432754499,70.0,1.0,0.7857142984867096,1.0,0.7000000029802322,0.007725512906692813,0.41532808785080566,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.017905804191674934,1.5464785472681188,59.523809523809526,0.5215277777777777,0.6611111263434092,0.688888892531395,0.6833333397905031,0.48196057813793364
58,0.3901677419639405,2.0858945868037377,61.206896551724135,0.5747619047619047,0.25968254208564756,0.4111111124356588,0.22888889014720917,2.1838633848070113,72.65625,0.7749999999999999,0.6725604366511106,0.7895833374932408,0.6437500054016709,1.932496885342593e-05,3.088525081800351,55.026455026455025,0.6427579365079367,0.5522306623558203,0.5186012002329031,0.6347222284724315,0.007701319814159641,1.0522785944850612,71.875,0.8382440476190476,0.6071428582072258,0.5416666716337204,0.75,0.007879545756254045,2.021070818570589,55.55555555555556,0.6666666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0015662978235657101,1.3261158133356585,69.23076923076923,0.8020833333333333,0.444444477558136,0.4000000059604645,0.5,0.002712352938703117,2.5547097949643147,71.42857142857143,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0001779018433921474,1.6843411044952368,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322,0.003487546452466633,0.5567254421676457,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.17470576515777805,1.9178970033408607,50.0,0.5444444444444444,0.385497843225797,0.4777777815858523,0.3563492149114609,0.12430343834407322
59,0.041195618395126476,2.7297114908080973,56.896551724137936,0.6601984126984127,0.4323520998160044,0.4077777862548828,0.5944444477558136,2.34984507329931,73.4375,0.7841145833333334,0.6858135052025318,0.8781250026077032,0.6104166749864817,0.0002199451696498725,3.2027813452024096,66.13756613756614,0.6654017857142857,0.6139550420145193,0.6160714322080215,0.6687500054637591,0.35160163896220964,1.0416558131436355,78.125,0.8864583333333333,0.684523805975914,0.666666679084301,0.7916666716337204,7.35604191372127e-06,4.228097200964116,44.44444444444444,0.625,0.25,0.5,0.1666666716337204,0.7933815982278144,2.175566274921265,84.61538461538461,0.75,0.9000000059604645,0.8333333432674408,1.0,0.001064406753474183,3.1449938451147594,57.14285714285714,0.84375,0.5833333432674408,0.5,0.75,0.03747469369292807,2.596075156699782,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.0023542249903893975,0.5153964968453837,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.16696424919803274,2.928896734192239,47.61904761904761,0.6,0.16666666666666666,0.3333333333333333,0.11111111442248027,0.1458279439947028
60,0.22666144035652766,2.538756362009807,55.172413793103445,0.5809126984126983,0.42407407363255817,0.4544444481531779,0.4833333373069763,2.6889685347436796,72.65625,0.8078125,0.6803571525961161,0.8125000037252903,0.6479166727513075,0.00019384238392459354,3.2943077909700467,63.49206349206349,0.6063740079365079,0.5816528511544069,0.5854166696468989,0.6604166726271311,0.00020861667942792856,1.1852235281302885,75.0,0.746875,0.505952388048172,0.4791666716337204,0.5416666716337204,0.0001501197350236022,3.626656305206742,44.44444444444444,0.5357142857142857,0.222222238779068,0.5,0.1428571492433548,0.001012012925740112,1.6992245482803696,69.23076923076923,0.8333333333333333,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.0004123111339365258,2.8233877863025425,71.42857142857143,0.7666666666666666,0.800000011920929,0.800000011920929,0.800000011920929,7.959065898338392e-05,2.063906990412347,60.0,0.8333333333333333,0.3333333432674408,0.375,0.30000001192092896,0.004956147793159835,0.5425166093872804,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.08026445165857442,1.721480483036981,54.761904761904766,0.41944444444444434,0.5167147715886434,0.5083333402872086,0.5666666775941849,0.8558776914352194
61,0.0532583862533402,2.2714948660478544,58.620689655172406,0.5801190476190478,0.3968254029750824,0.42666666905085243,0.400000003973643,3.2389625219978755,67.96875,0.7633184523809524,0.5064980257302523,0.765625,0.43035714980214834,0.00018366290972115175,3.1024231458718052,61.904761904761905,0.6720486111111112,0.6399891898036003,0.6015873104333878,0.7236111188928286,0.0006266054667019188,1.042602313406861,81.25,0.9375,0.533333346247673,0.625,0.5416666716337204,1.0927670846477524e-05,2.816979771720214,55.55555555555556,0.75,0.29999998211860657,0.5,0.2142857164144516,0.0014545817027178526,1.6212747330246708,69.23076923076923,0.78125,0.6666666865348816,0.800000011920929,0.625,0.42128840354143543,2.908872661302265,50.0,0.5625,0.5000000149011612,0.42500001192092896,0.625,0.004128187783814337,3.79294182538149,40.0,0.16666666666666666,0.5555555820465088,0.5,0.7000000029802322,0.0001565822103011186,0.5404520412048719,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.012072348205903383,2.617802560029904,64.28571428571429,0.6152777777777778,0.784770796696345,0.681547631820043,0.972222218910853,0.0017886815472734506
62,0.18779400222306655,3.0771993349578315,62.93103448275862,0.5707539682539683,0.2607407450675964,0.37777777910232546,0.22888889014720917,3.0410383845665314,71.09375,0.7515624999999999,0.6309027904644608,0.8416666686534882,0.5536458408460021,2.170973514652462e-06,3.1374662394730164,62.96296296296296,0.6440972222222222,0.508730161935091,0.6027777815858523,0.46944444937010604,0.0036877416185433108,0.951056911411744,84.375,0.9375,0.7059523910284042,0.8125,0.6666666716337204,1.351714128457411e-05,3.5545770544723556,44.44444444444444,0.5833333333333333,0.25,0.5,0.1666666716337204,0.00031018505258571897,1.7465398274702548,69.23076923076923,0.9166666666666667,0.6666666865348816,0.75,0.75,0.0014031649564500426,2.749204872957502,78.57142857142857,0.7333333333333334,0.7083333432674408,0.75,0.800000011920929,1.5626129339373304e-05,1.9334262677880876,60.0,0.36666666666666664,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0007313072634001841,0.4958023841845447,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.15076335475838687,2.5733836285894425,47.61904761904761,0.5027777777777778,0.5649831891059875,0.5333333363135656,0.6083333392937978,0.0001623274122920052
63,0.013250029113760706,2.4996606034970976,56.896551724137936,0.5993253968253968,0.3805290997028351,0.38952381213506065,0.4611111124356588,2.5961067906051642,75.0,0.7492187500000002,0.745623130351305,0.7532738167792559,0.7854166682809591,0.00021956814097102975,3.3141397489652658,62.43386243386243,0.6512152777777777,0.6145999878644943,0.6201884970068932,0.6847222248713175,0.0012560505936620643,2.3933084969553837,68.75,0.709375,0.4803571254014969,0.4196428582072258,0.6041666716337204,6.829528139947223e-06,1.7477576367543763,66.66666666666666,0.625,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.12682068539410524,2.5517728530422406,76.92307692307693,0.775,0.7500000298023224,0.6071428656578064,1.0,0.0004166518606426605,3.2733491227015974,57.14285714285714,0.6041666666666666,0.5416666716337204,0.5,0.625,0.00040741488015118646,1.325443876514241,60.0,0.9,0.3333333432674408,0.375,0.30000001192092896,0.03145709868714438,1.1897275240502223,75.0,1.0,0.75,0.6000000238418579,1.0,0.1574360547862243,1.7591046618160002,52.38095238095239,0.6277777777777779,0.453042338291804,0.5138888955116272,0.4305555621782939,0.06396296049023943
64,0.06037026324445248,2.7628460146151514,52.58620689655172,0.5404761904761904,0.2519047617912292,0.2722222258647283,0.30666667024294536,2.6431096021988614,71.09375,0.7817708333333332,0.639087313786149,0.7927083391696215,0.5875000106170774,0.005411611871067657,3.8079927790606827,60.317460317460316,0.6413442460317461,0.5807990630467733,0.5385912756125132,0.734722226858139,0.0050200205270241015,1.2487076642486203,75.0,0.8434523809523811,0.6208333447575569,0.6666666716337204,0.7291666716337204,0.0005033261937414121,2.1707793546153002,66.66666666666666,0.6666666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.004678745612300829,1.4290157186519143,84.61538461538461,0.875,0.9000000059604645,0.8333333432674408,1.0,1.015022783011661e-07,3.5063118931454915,50.0,0.9,0.5,0.4750000014901161,0.800000011920929,0.0006992823957298903,1.7438948240785024,60.0,0.8,0.800000011920929,0.800000011920929,0.800000011920929,0.0034430920545303837,0.3666028254660591,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816,0.07134708700215235,2.513312995343803,45.23809523809524,0.5493055555555556,0.4195110301176707,0.4460317517320315,0.4444444427887599,0.001182179185489124
65,0.0015108990196116734,3.2701779435405687,62.93103448275862,0.5387301587301588,0.21333333651224773,0.31111111243565875,0.18333333532015483,3.803510228748467,66.40625,0.7760416666666667,0.5309523791074753,0.9270833358168602,0.3979166727513075,6.838378691544012e-06,3.8769850268146993,62.96296296296296,0.7035466269841271,0.6289488424857458,0.597916670764486,0.7450396878023943,0.010945292669030122,1.2915068096524607,81.25,0.8541666666666666,0.6458333432674408,0.8125,0.5625,1.015468499050161e-05,5.073326637092384,44.44444444444444,0.5833333333333333,0.25,0.5,0.1666666716337204,0.0003505668897639339,2.1344002722746214,53.84615384615385,0.875,0.3333333432674408,0.5,0.25,0.0002708543874382475,3.0259268699143678,71.42857142857143,0.71875,0.6857142746448517,0.6666666865348816,0.75,0.018406781132274213,1.675786728811564,70.0,0.625,0.6666666865348816,1.0,0.5,0.0007957595790169294,0.6933254506301296,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.007418394795570555,2.498753275537761,57.14285714285714,0.5583333333333333,0.5007936507463455,0.5444444467624029,0.48888889451821643,0.1811186820979646
66,8.527441843362035e-05,2.776434628436224,59.48275862068966,0.6020634920634921,0.30269841353098553,0.3888888915379842,0.3000000019868215,3.1759539227024227,72.65625,0.7648809523809523,0.6647050902247429,0.8291666712611914,0.6111607188358903,9.210661105774935e-06,3.6164921381376325,64.55026455026454,0.6391865079365081,0.5783730236192545,0.5393849251170953,0.6590277838210264,0.0009726608437675473,0.9632003871234414,84.375,0.9041666666666668,0.7250000089406967,0.7916666716337204,0.7083333432674408,0.00024364376731822067,2.990455335687256,66.66666666666666,0.6666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.00037992015578314366,2.44820885312011,69.23076923076923,0.8020833333333333,0.4285714328289032,0.5,0.375,1.2322463758315613e-06,3.2282348751328422,71.42857142857143,0.6333333333333333,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.06260072971203622,2.5192425732858466,50.0,0.625,0.3333333432674408,0.30000001192092896,0.375,0.00044583391803603014,0.5955591101214966,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.23123456740793294,3.509246948706382,59.523809523809526,0.5770833333333333,0.7150793870290121,0.5773809552192688,0.9583333333333334,0.020439381826082553
67,0.010103634139769339,3.547759467357868,63.793103448275865,0.546984126984127,0.3044444481531779,0.4,0.2888888895511627,2.915276935712525,71.875,0.7808779761904763,0.6472943816334009,0.8218750040978193,0.5680059585720301,1.7090715019480689e-06,5.001784309953129,52.38095238095239,0.6644097222222223,0.5983511929710706,0.4992063579459985,0.7875000064571699,0.0025498919551504746,1.0571311410553201,81.25,0.85,0.6833333447575569,0.7916666716337204,0.6250000074505806,1.843206516886588e-05,2.6061249261735586,55.55555555555556,0.5833333333333333,0.800000011920929,0.875,0.75,7.70297733855194e-05,1.6873084211059934,76.92307692307693,0.8666666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816,4.544556058956917e-07,3.3882619468362725,71.42857142857143,0.6555555555555556,0.625,0.800000011920929,0.6666666716337204,1.099864258046494e-05,1.5635241263058617,50.0,0.43333333333333335,0.3333333432674408,0.375,0.30000001192092896,0.0009766159216925963,0.6594485432549487,75.0,1.0,0.75,0.6000000238418579,1.0,0.0025736072708138374,3.988866173425716,54.761904761904766,0.5444444444444444,0.6712250833710035,0.5535714328289032,0.9666666686534882,0.17591032250092084
68,0.0015143816809704929,4.565445424969382,65.51724137931035,0.5755158730158728,0.09365079601605733,0.2,0.06333333452542624,3.5428169427079212,69.53125,0.7809895833333335,0.5782738123089075,0.7708333358168602,0.49687500577419996,8.033613072664657e-07,4.042437210270837,62.96296296296296,0.6708333333333333,0.6041125568250815,0.5775793716311455,0.6854166761040688,2.5374461356554066e-09,1.3519913840312798,78.125,0.9375,0.533333346247673,0.6666666716337204,0.5,0.002685001927740142,3.099736911518918,55.55555555555556,0.5416666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.00018247806569611125,2.2805930101927863,69.23076923076923,0.7166666666666667,0.6000000089406967,0.75,0.5000000149011612,0.021037752336554194,4.2112883253118705,42.857142857142854,0.625,0.46666668355464935,0.375,0.625,0.00013187785067456437,2.7963243411078667,50.0,0.4,0.3333333432674408,0.375,0.30000001192092896,0.0028566694486596342,0.7356856892399208,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.009036210228371025,3.0184989058464753,47.61904761904761,0.3726190476190476,0.49689199527104694,0.5000000049670538,0.5468254039684931,5.5343973137748716e-05
69,0.013549610447730277,3.222216880735266,56.03448275862068,0.5341269841269842,0.22126984198888142,0.3000000019868215,0.2055555562178294,3.1787359401942314,71.875,0.7654761904761905,0.6678075417876244,0.7968750037252903,0.6063988134264946,1.8873367562797727e-05,3.7895186373897185,61.37566137566137,0.6363095238095238,0.5304774021108946,0.6111111169060072,0.5513888970017433,5.050399802356745e-08,1.2512065921408018,84.375,0.9052083333333334,0.7595238089561462,0.7916666716337204,0.7916666716337204,2.5342307777442366e-06,2.256084083707675,66.66666666666666,0.6666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.0012477694362365772,2.065766988128626,69.23076923076923,0.8229166666666667,0.619047611951828,0.8333333432674408,0.5,0.0014178530104463028,3.29149550312831,71.42857142857143,0.7,0.6285714358091354,0.625,0.6666666716337204,0.0002914761334826826,1.9635824931174628,60.0,0.625,0.3333333432674408,0.5,0.25,0.0055120138470356565,0.326458161311127,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.01258100789011155,2.591578815646238,61.904761904761905,0.5031746031746032,0.7141839663187662,0.6805555572112402,0.8301587402820587,0.01602596563293946
70,1.005529607895325,3.120267465850177,56.896551724137936,0.5776984126984127,0.5182203014691671,0.4607936551173528,0.6644444505373637,3.1126647564133494,67.96875,0.7714657738095237,0.5216450281441212,0.7062500007450581,0.44479167368263006,0.00014065402041007439,3.631863148466895,60.317460317460316,0.6489583333333333,0.6246498922506968,0.5760416729996601,0.7270833384245634,1.4421851689263192,1.4271065937489267,78.125,0.8363095238095238,0.5125000029802322,0.5416666716337204,0.5250000059604645,0.004543018766239201,2.3511915257578666,66.66666666666666,0.6666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.00036634341802984976,1.5144558533810195,84.61538461538461,0.8333333333333333,0.8571428656578064,0.75,1.0,1.8216463044264808e-06,5.5840704375837635,35.714285714285715,0.6444444444444444,0.472222238779068,0.36666667461395264,0.6666666865348816,2.8333606953203814e-06,2.650336768141983,60.0,0.5,0.6666666865348816,0.800000011920929,0.625,0.007072999655607556,0.7522373761173318,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.00861553759295637,2.236259521286229,50.0,0.5583333333333333,0.5211640447378159,0.7055555582046509,0.46944444874922436,0.13638316497159278
