,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
47,0.0008182158908124321,2.6260229303996914,59.78835978835979,0.6506448412698412,0.6215488351881504,0.5525793756047884,0.7752976231276989,2.205089373812503,74.21875,0.8012276785714286,0.7318181823939085,0.7885416708886623,0.7142857182770967,1.2496040444012772e-05,1.1399361856986419,75.0,0.8416666666666667,0.5809523910284042,0.5208333432674408,0.6666666716337204,0.0007572371093715394,1.2833157808836535,55.55555555555556,0.625,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.02320563919406736,0.6472637794018069,76.92307692307693,0.9166666666666667,0.761904776096344,0.75,0.875,0.002539993788233276,2.0251190164601973,64.28571428571429,0.78125,0.6607142984867096,0.5750000029802322,0.875,0.044575799418238665,0.5097558927179637,70.0,0.9,0.375,0.5,0.30000001192092896,0.0008207816246430113,0.7355784755288306,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.2968520283883511,1.4927983878274156,70.6896551724138,0.6484126984126986,0.4241269906361898,0.6166666666666667,0.37666667103767393,0.9479839303744826,1.3254251413776434,54.761904761904766,0.5607142857142857,0.6132756173610687,0.6388888955116272,0.6230158805847168,0.21881569052868857
48,0.006398980732763127,2.2971713645595795,64.55026455026454,0.6721974206349205,0.5995340446631113,0.6437500038494667,0.6375000042219957,2.876408192621068,67.96875,0.8065104166666667,0.5447916816920042,0.828125,0.4322916716337204,0.2988845946225321,0.8972736852193528,84.375,0.8809523809523809,0.5928571373224258,0.625,0.5833333432674408,0.007191876079094756,1.7623407667361783,55.55555555555556,0.5,0.800000011920929,0.875,0.75,0.262483202685936,1.3722317813725506,76.92307692307693,0.7708333333333333,0.7750000059604645,0.7083333432674408,0.875,0.015148809902895395,2.599620565629784,71.42857142857143,0.7,0.5,0.5,0.5,0.004962228810832079,1.365785541300736,70.0,0.43333333333333335,0.7083333432674408,0.75,0.800000011920929,0.01803246131756527,0.6061598673527274,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.19179516871043326,1.929252302773772,62.93103448275862,0.5586111111111111,0.25460317929585774,0.4000000019868215,0.20444444715976715,0.008301994604239174,1.6613872824234424,45.23809523809524,0.6319444444444444,0.3558682103951772,0.4722222263614337,0.3055555621782939,0.020634882445367344
49,0.8717775951849307,3.5672272895978305,50.79365079365079,0.6754216269841269,0.587842953701814,0.4803571520994107,0.8232142888009548,2.3573356127408904,73.4375,0.7848958333333335,0.7018037680536509,0.7979166712611914,0.6656250059604645,0.025686207356684237,1.0427756561329846,71.875,0.7583333333333333,0.6611111238598824,0.5833333432674408,0.7916666716337204,0.010792814652166844,1.2507309969100244,77.77777777777779,0.5416666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.07496284162214305,1.4263199442172037,84.61538461538461,0.9,0.875,0.800000011920929,1.0,0.05333762379593054,2.3074670874863026,71.42857142857143,0.6875,0.5833333432674408,0.75,0.5,0.0037600403800050323,2.200995588714666,40.0,0.6666666666666666,0.222222238779068,0.25,0.20000000298023224,0.003206533881000485,0.8422060172458868,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.2850202137564173,1.7474381045236884,64.65517241379311,0.6482539682539682,0.49825397531191506,0.5322222252686818,0.5488888919353485,0.004137071290307024,2.540471172060707,59.523809523809526,0.5319444444444444,0.7114219268163046,0.6220238109429678,0.9444444477558136,1.2032820118657435
50,0.043817742401058284,2.8812996129095065,62.96296296296296,0.6519593253968254,0.5448172253866991,0.5833333364377419,0.5421627070754766,3.6075461753977285,64.84375,0.8083333333333333,0.450595248490572,0.8125,0.3318452434614301,0.00018674789010314944,0.8995315680503317,81.25,0.9010416666666667,0.6416666731238365,0.875,0.5625,0.0031600080712053218,3.221540644576619,44.44444444444444,0.5416666666666667,0.722222238779068,0.8333333432674408,0.6666666716337204,1.19365708892547,0.8811765660145188,69.23076923076923,0.8,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.002813313874707076,3.050784473714407,57.14285714285714,0.6458333333333334,0.20000000298023224,0.5,0.125,0.016344680721478575,2.756731104304081,60.0,0.5,0.75,0.75,0.75,0.0006356474087571574,1.1464902131430408,75.0,0.6,0.5,1.0,0.3333333432674408,0.05778660011626602,1.9910979888264253,63.793103448275865,0.5446825396825397,0.3237037122249603,0.38888888955116274,0.2922222236792246,0.00014876157695582618,1.4941842127141394,64.28571428571429,0.5944444444444444,0.7583916137615839,0.6912698497374853,0.875,0.08985668583975555
51,0.2662058828966759,5.523320929272864,50.264550264550266,0.6123511904761906,0.6178749514122804,0.4886408777286609,0.9350198407967886,2.306517387553247,71.875,0.8161458333333332,0.6365079451352358,0.8760416731238365,0.5520833376795053,0.3485514696806244,1.0471457543507552,81.25,0.8,0.5606060773134232,0.5416666716337204,0.625,0.0417862782679954,2.457486654801049,33.33333333333333,0.25,0.20000000298023224,0.3333333432674408,0.1428571492433548,0.01939688699876521,1.1048698240880073,84.61538461538461,0.8020833333333333,0.8444444835186005,0.7333333492279053,1.0,0.004019888270370499,2.455626142641883,71.42857142857143,0.6666666666666667,0.3333333432674408,0.5,0.25,0.00012539847180420728,2.1803533668196313,60.0,0.7,0.800000011920929,0.800000011920929,0.800000011920929,0.003170124229648268,0.7599028820786464,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.07036169909618636,1.7805576111804462,60.3448275862069,0.6088095238095238,0.449100536108017,0.426666671037674,0.5255555609862009,0.03677973699736289,1.56196700297186,50.0,0.48194444444444445,0.47306398550669354,0.4916666696468989,0.46111111839612323,1.2216198150781055
52,0.22297610597441309,3.1399487529725394,57.14285714285714,0.6885416666666666,0.6223124240835508,0.543750007947286,0.813194447507461,2.2937090589051388,74.21875,0.7577008928571429,0.6979166772216558,0.7145833391696215,0.7633928656578064,6.115466690226822e-05,1.9078049436249251,71.875,0.8895833333333334,0.6642857193946838,0.5208333432674408,1.0,0.0006259435258970533,1.8747448392679802,66.66666666666666,0.45833333333333337,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.4363428483795655,1.0953649383661066,84.61538461538461,0.775,0.7878788113594055,0.6666666567325592,1.0,0.19193491904216395,2.5935261119613764,78.57142857142857,0.6555555555555556,0.7333333492279053,0.8333333432674408,0.6666666865348816,0.000260171748144326,1.668578206607806,50.0,0.59375,0.3333333432674408,0.30000001192092896,0.375,0.004567154874790041,0.5096403197450329,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.06655362063296298,1.9777983715284235,62.06896551724138,0.5678571428571428,0.45656084815661113,0.44190476735432943,0.5444444457689921,0.08358422962968216,1.5364136973419389,50.0,0.5243055555555555,0.4917332778374354,0.4958333373069763,0.5333333338300387,0.1113990699086637
53,1.604282163217545,3.8667130167129677,58.201058201058196,0.5890624999999999,0.63712144891421,0.5267857238650322,0.8409722236295541,3.1187335054126657,67.96875,0.7763020833333333,0.5747023839503527,0.8437500037252903,0.47500000800937414,6.627075435808736e-05,1.3920393740638084,62.5,0.7657738095238096,0.4484127089381218,0.38750000298023224,0.5416666716337204,0.00043112171338608227,3.0291250552926616,33.33333333333333,0.5,0.222222238779068,0.3333333432674408,0.1666666716337204,0.0028519758173732902,1.5584644269280603,84.61538461538461,0.7666666666666666,0.9166666865348816,0.8571428656578064,1.0,0.25911415181205993,2.7754966771226326,71.42857142857143,0.7333333333333334,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.0022532282419404533,3.59616734005695,60.0,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.005572595996735362,0.5638899637708663,62.5,1.0,0.6666666865348816,0.5,1.0,0.04071168484086371,2.3190685749835405,52.58620689655172,0.6676984126984127,0.5051851908365885,0.424444450934728,0.7277777830759684,0.019070973187101332,2.0088563045662173,42.857142857142854,0.4054563492063492,0.39722224076588947,0.4083333412806193,0.39523810148239136,0.016514690824751967
54,0.1733653262891,2.676937982654527,64.55026455026454,0.6784722222222221,0.6195586932202181,0.6366071489950021,0.7036706407864889,2.504587408541762,75.0,0.8103422619047619,0.7005140911787748,0.7312500029802322,0.7166666723787785,0.0016180880205550338,0.98542921069285,75.0,0.8303571428571428,0.4333333298563957,0.3958333283662796,0.5833333283662796,1.5047732002034422,1.6940108509106468,66.66666666666666,0.5,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.008220671838983033,1.0965476071609064,76.92307692307693,0.7708333333333333,0.694444477558136,0.6500000059604645,0.75,0.013545670188571618,2.2284048537166514,64.28571428571429,0.6666666666666666,0.6111111491918564,0.5250000059604645,0.75,0.0030314367495318318,3.5225456886147875,60.0,0.3333333333333333,0.6666666865348816,0.625,0.800000011920929,0.001391641570102744,1.378581649302719,75.0,0.6,0.5,1.0,0.3333333432674408,0.07719742083601099,2.2020138530196594,62.06896551724138,0.6159126984126984,0.29756614367167156,0.4111111124356588,0.2934920658667882,1.2998435875171621,1.756410867046506,45.23809523809524,0.507936507936508,0.4499158312877019,0.6194444497426351,0.4611111159125964,0.0015590844709347993
55,0.002339066290408479,2.8571774721284147,61.904761904761905,0.7123263888888888,0.6016414202749729,0.5909722285966078,0.6854166729996601,2.3307468167834235,74.21875,0.7613095238095239,0.6893082726746798,0.7812500018626451,0.6373511962592602,0.000577667677485025,1.4077192437417925,68.75,0.8416666666666667,0.6309523805975914,0.5416666679084301,0.9166666716337204,0.0010441659268601636,3.217539695589223,55.55555555555556,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.03729065060341796,1.2509408075751272,76.92307692307693,0.8666666666666667,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.009490304261290428,2.7400620786262766,64.28571428571429,0.7333333333333334,0.6666666865348816,0.5833333432674408,0.8333333432674408,0.032656807966511534,4.027674966896194,20.0,0.25,0.0,0.0,0.0,0.009778103170493723,0.8107428943394616,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.16148360735523845,1.9860956310023836,62.93103448275862,0.5780555555555557,0.4234920680522919,0.44555555780728656,0.45333333512147267,0.018647761261362118,1.8952489058807902,47.61904761904761,0.46458333333333335,0.45985495547453564,0.4444444477558136,0.49960318207740784,0.0038112824269361544
56,1.6512010933101673,2.9012134050457794,64.55026455026454,0.6814236111111112,0.581878320624431,0.6340277853111426,0.5777777868012587,2.8443449524066167,74.21875,0.78984375,0.6673611234873533,0.796875,0.5968750081956387,0.00046517972641217854,0.9628339408651938,84.375,0.8510416666666667,0.755952388048172,0.7916666716337204,0.7291666716337204,0.028730471155674196,3.1310233714020352,44.44444444444444,0.5,0.30000001192092896,0.375,0.25,0.0023550037891056485,1.5330659281511234,84.61538461538461,0.8229166666666667,0.8444444835186005,0.7333333492279053,1.0,0.020713212109824342,2.545764521322908,71.42857142857143,0.8333333333333334,0.6500000357627869,0.5666666775941849,0.9000000059604645,0.002485136310449734,5.8961987053831635,70.0,0.5,0.8636363744735718,0.7857142984867096,1.0,0.007305725727870016,1.337359672026134,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.009310639371229364,2.1145209629643653,63.793103448275865,0.5918650793650795,0.4053439299265544,0.4088888923327128,0.474444446961085,0.16496686062023072,2.1271546147830285,52.38095238095239,0.5277777777777778,0.5503968348105749,0.5694444477558136,0.583333338300387,0.08463148354814815
57,0.0008697170116112537,3.140940255296443,62.43386243386243,0.6626240079365079,0.5592051595449448,0.5731150861829519,0.6000000027318796,2.73318655979348,75.0,0.7221354166666667,0.6998241487890482,0.7739583384245634,0.677455360069871,0.0001993775022971465,1.5540465420703433,65.625,0.8645833333333334,0.5611111223697662,0.4880952462553978,0.75,0.00028068105918294703,3.312897896095232,44.44444444444444,0.5,0.722222238779068,0.8333333432674408,0.6666666716337204,0.0011916334554873057,1.9978657042798034,84.61538461538461,0.7333333333333334,0.8571428656578064,0.75,1.0,0.0023763019457796403,3.3787231121880374,64.28571428571429,0.75,0.45000000298023224,0.75,0.375,0.000768042859980352,4.7458418964873745,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896,0.0025381000808201003,1.8759486141015729,75.0,0.6,0.5,1.0,0.3333333432674408,0.16395469788862685,2.0953783822475582,59.48275862068966,0.6444047619047619,0.4151322841644287,0.41888889074325564,0.49111111760139464,0.014776756762227401,3.1549310589455666,52.38095238095239,0.40168650793650795,0.6524475564559301,0.5416666716337204,0.875,0.09638210340588153
58,7.373241697309253e-05,3.353933801320097,61.37566137566137,0.6560763888888889,0.6093163900077343,0.6049603261053562,0.6930555614332358,3.2132089713138385,71.875,0.729203869047619,0.6469742227345705,0.8104166723787785,0.5669642928987741,2.4632745208864967e-05,1.3347895644118637,75.0,0.8095238095238095,0.6333333477377892,0.6458333432674408,0.7500000149011612,6.775154646551984e-05,5.143858344343247,22.22222222222222,0.41666666666666663,0.5,0.5,0.5,0.08350062303535305,1.4517246618600206,69.23076923076923,0.7416666666666667,0.6666666865348816,0.625,0.800000011920929,0.0003308485162567803,2.588703970619543,71.42857142857143,0.8125,0.375,0.375,0.375,0.02945607009083648,7.939116474856784,20.0,0.3333333333333333,0.0,0.0,0.0,0.005599081151353875,0.686801612823917,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.1124590884196346,2.969766280419347,63.793103448275865,0.5434920634920636,0.18222222526868184,0.2444444457689921,0.17111111283302308,1.5199116507884938,2.7614924194761814,54.761904761904766,0.4702380952380953,0.6985755090912183,0.6160714328289032,0.9250000019868215,2.7864788142361334
59,0.22603876970907286,3.3268143997129456,62.96296296296296,0.6397569444444445,0.5753998445967833,0.6199404820799828,0.600000003973643,2.9912445713496836,75.78125,0.7533854166666667,0.6743589881807566,0.8312500007450581,0.6202381020411849,1.5542174996979474e-05,1.3964766463713894,71.875,0.8333333333333334,0.5285714343190193,0.4583333358168602,0.625,0.0021762045131516372,3.9540556585518427,44.44444444444444,0.45833333333333337,0.30000001192092896,0.375,0.25,0.0007231625333840164,1.954169263165816,76.92307692307693,0.8333333333333333,0.761904776096344,0.75,0.875,8.959125442598899e-05,2.771957237373527,71.42857142857143,0.7777777777777778,0.6000000089406967,0.75,0.5000000149011612,0.0011656033704629007,5.96799184593513,60.0,0.4375,0.75,0.75,0.75,0.0026677319894623914,0.9110722471135779,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.010002411656187921,2.263526947526584,62.06896551724138,0.5966666666666668,0.4033333440621694,0.46222222844759625,0.41555555959542595,0.0007910877375109922,2.23269076032251,50.0,0.7055555555555554,0.5583333422740301,0.6944444477558136,0.5654761965076128,0.0002120861727044798
60,0.011002271294485636,3.672436085440507,62.43386243386243,0.656671626984127,0.44255952909588814,0.6076388917863369,0.4017857201397419,3.422341397806644,69.53125,0.7684151785714286,0.5589962210506201,0.796875,0.45863095950335264,0.0011895362122294449,1.156639052177213,78.125,0.8452380952380952,0.5568181872367859,0.5750000029802322,0.5416666716337204,0.00011092705595216893,4.892442256873134,22.22222222222222,0.5,0.125,0.25,0.0833333358168602,0.0015776705604844748,2.1195043305193724,69.23076923076923,0.625,0.444444477558136,0.4000000059604645,0.5,0.00012651676519127644,3.94543167345529,64.28571428571429,0.5625,0.3333333432674408,0.5,0.25,0.0005809869132907785,4.8955379469047315,50.0,0.46875,0.6333333551883698,0.75,0.625,0.002491116788874026,1.1951368608890862,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.02719927142404832,2.251950234935988,69.82758620689656,0.6421428571428571,0.3317460318406423,0.4888888915379842,0.26666666865348815,1.0918882107327127e-05,2.7633808255954113,54.761904761904766,0.5412698412698412,0.5176767855882645,0.505952388048172,0.5785714387893677,0.02294039523081169
61,1.988100973974048e-06,3.2871533231088144,61.904761904761905,0.6857142857142856,0.5239748718837897,0.6243055599431196,0.5104166734963655,3.88438727070042,66.40625,0.7637276785714286,0.5109623111784458,0.7916666679084301,0.39285714738070965,1.672066479724225,1.2948496814496444,71.875,0.8934523809523809,0.6333333477377892,0.5416666716337204,0.9000000059604645,0.10156529829992726,5.473061026566224,22.22222222222222,0.45833333333333337,0.125,0.25,0.0833333358168602,0.05482910042027415,1.541259041480462,53.84615384615385,0.7395833333333333,0.2857142686843872,0.3333333432674408,0.25,0.0006800592009527051,3.2099376520592884,71.42857142857143,0.7916666666666667,0.5833333432674408,0.75,0.5,1.2245102259943165e-06,5.76430314255629,60.0,0.25,0.38461536169052124,0.3571428656578064,0.4166666567325592,0.030327158589373134,0.5067730829817748,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00551696628602492,2.2963162546941485,65.51724137931035,0.5541666666666667,0.428253976504008,0.4600000063578288,0.4277777850627899,0.012013405845796372,2.0693455779098926,57.14285714285714,0.4749999999999999,0.527777781089147,0.513888900478681,0.5742063572009405,0.0005895113870754751
62,2.9668146346909803e-06,3.5667480105178626,66.13756613756614,0.6664682539682539,0.6304730114837488,0.6663194497426351,0.699900800983111,3.7751028657605668,69.53125,0.7278645833333333,0.576884925365448,0.8125000055879354,0.4748511975631118,0.0008079552232501834,1.1366655173999076,84.375,0.875,0.6642857193946838,0.75,0.6041666716337204,9.051600127971533e-05,4.211818189045582,22.22222222222222,0.45833333333333337,0.125,0.25,0.0833333358168602,0.0006384333839751493,1.5730580571188204,61.53846153846154,0.9583333333333333,0.533333346247673,0.75,0.625,0.03613669875814837,3.2770641362761954,71.42857142857143,0.75,0.6666666716337204,0.75,0.625,0.0008796857387532117,4.563122200700397,60.0,0.3333333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0011703068363848434,0.4793939771296206,75.0,0.9333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.005490215485772452,2.3802492874762953,62.93103448275862,0.6704761904761903,0.4726118385791779,0.5522222240765889,0.51333333949248,0.2771118813044935,2.628639042567867,52.38095238095239,0.4979166666666666,0.5879629701375961,0.583333338300387,0.6055555567145348,1.0367935898971072
63,0.0006034455024023497,3.7484483893974536,62.43386243386243,0.6352430555555556,0.500198420137167,0.6111111162851254,0.46736111491918564,3.8723060179420647,67.1875,0.7857142857142857,0.5452381055802107,0.7895833365619183,0.476190478540957,3.062504079063335e-07,1.256928452345445,84.375,0.7928571428571428,0.5472222417593002,0.5416666716337204,0.5750000029802322,0.000115059415947548,5.939418476009254,22.22222222222222,0.6785714285714286,0.125,0.5,0.0714285746216774,0.005199013254536046,1.9045873250684546,76.92307692307693,0.7333333333333334,0.761904776096344,0.7083333432674408,0.8333333432674408,5.622050891834163e-05,3.668906154581145,64.28571428571429,0.7916666666666667,0.3333333432674408,0.5,0.25,0.00030767679536364756,4.296194516344347,50.0,0.6,0.7727272808551788,0.75,0.800000011920929,0.005574757672215692,0.6463456788369241,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0013830734314729998,2.638215263682046,62.93103448275862,0.5918650793650794,0.3400000015894572,0.4285714308420817,0.36333333551883695,0.000207184635307829,2.996145560026284,38.095238095238095,0.5527777777777777,0.3015873084465663,0.386111115415891,0.2666666681567828,7.946298114319121e-07
64,0.002036814548413079,3.6836665528509345,60.84656084656085,0.6652281746031745,0.6051497211058935,0.5405754037201405,0.727380957454443,2.9863293098071906,73.4375,0.7613095238095238,0.6500534322112799,0.7302083410322666,0.634672624990344,4.8486658805930887e-05,1.1333065568809657,84.375,0.9104166666666667,0.5875000059604645,0.6041666716337204,0.6041666716337204,0.00013315379480745775,3.7130273302817125,44.44444444444444,0.5,0.30000001192092896,0.375,0.25,0.003409670857562186,1.4486169878132753,69.23076923076923,0.7416666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00044264695035627945,4.109229004421532,71.42857142857143,0.8,0.375,0.5,0.30000001192092896,0.10062454290130174,5.029629678855271,50.0,0.46875,0.5833333432674408,0.75,0.5,0.00030024013914789873,0.9725057859596911,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0725540070386939,3.09174048186955,59.48275862068966,0.5390873015873016,0.3139682511488597,0.31111111442248024,0.4188888917366664,2.883799441857983,2.8409071553172405,57.14285714285714,0.5029761904761905,0.5492007931073507,0.4952381004889806,0.6412698527177175,0.0038725671755361164
65,0.0006419684738109375,3.8048746448964725,62.96296296296296,0.6576388888888889,0.5261904845635096,0.6388888917863369,0.47777778282761574,5.380321021715661,64.84375,0.8083333333333332,0.4375496096909046,0.7291666679084301,0.3363095289096236,0.6358177598205501,1.8738233713636658,78.125,0.8802083333333333,0.5833333507180214,0.875,0.4375,0.031071393387698192,4.27371802266148,33.33333333333333,0.3214285714285714,0.20000000298023224,0.3333333432674408,0.1428571492433548,0.3264257786829417,2.7879167676465895,61.53846153846154,0.7604166666666667,0.5666666775941849,0.5833333432674408,0.625,0.00010647943719597641,3.6195583984556294,71.42857142857143,0.7333333333333334,0.6000000089406967,0.75,0.5000000149011612,5.3355813303246534e-05,4.190869358848088,70.0,0.3333333333333333,0.4545454680919647,0.4166666567325592,0.5,0.1622119184863882,1.026966980676533,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.009840708289748938,2.9253512574887233,60.3448275862069,0.5338492063492063,0.3843915323416392,0.4444444477558136,0.4588888923327128,0.06443321211545477,3.0195023830645673,47.61904761904761,0.4548611111111111,0.399470920364062,0.4722222238779068,0.350000003973643,0.017864543815213407
66,1.2019548749624874e-05,4.512538554364838,62.43386243386243,0.6523809523809525,0.49871032560865086,0.6506944466382265,0.43958333879709244,3.4759476575199253,71.09375,0.77890625,0.5750496163964272,0.7656250018626451,0.5062500052154064,6.714390381191385e-07,1.8218396677371376,68.75,0.8083333333333333,0.6309523805975914,0.5500000007450581,0.7916666716337204,0.0001800655894704265,4.161508460677052,33.33333333333333,0.3214285714285714,0.20000000298023224,0.3333333432674408,0.1428571492433548,4.887431314297943e-05,2.024904508767889,69.23076923076923,0.7916666666666667,0.625,0.625,0.625,5.294742820886836e-05,2.867219024807913,71.42857142857143,0.8541666666666667,0.5833333432674408,0.75,0.5,0.0002756991261972,5.605315975273121,60.0,0.6666666666666666,0.800000011920929,0.800000011920929,0.800000011920929,3.8748001034284206e-05,0.6385212444791729,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.015047607164574433,2.9188681454566376,65.51724137931035,0.6595634920634922,0.3385185241699219,0.450000003973643,0.36666667064030967,0.09258651771026234,2.894525021397714,64.28571428571429,0.5805555555555556,0.7512210110823313,0.6966269860665003,0.8722222248713175,0.00010722319861196985
67,5.491708335990173e-07,4.307694344837046,57.67195767195767,0.615798611111111,0.6050294761856397,0.5383928654094537,0.7479166736205419,3.6931171353966423,69.53125,0.8085193452380952,0.5903273858129978,0.8281250018626451,0.49360119737684727,6.292305847410378e-07,1.945515480701295,75.0,0.8191964285714286,0.6347222402691841,0.5333333387970924,0.9375,0.00013859819617463337,4.1301847002799015,44.44444444444444,0.3214285714285714,0.27272725105285645,0.375,0.2142857164144516,7.781503701664882e-05,1.642485855533888,76.92307692307693,0.8125,0.7333333492279053,0.8333333432674408,0.75,0.2315266868996737,3.925600081982097,71.42857142857143,0.75,0.4285714328289032,0.5,0.375,2.67022239101984e-05,3.0740327422702807,50.0,0.7666666666666666,0.25,0.3333333432674408,0.20000000298023224,0.001597471904821315,1.3537092809952924,75.0,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.1914580122018857,3.0875188237920015,53.44827586206896,0.5432539682539683,0.4820538818836212,0.43222222725550336,0.6666666706403096,0.0006161116663484186,3.6633807759275347,47.61904761904761,0.3611111111111111,0.4888889044523239,0.44325398405392963,0.5611111223697662,0.3612858902179402
68,0.6050438579259297,3.873985775188557,59.78835978835979,0.6709325396825396,0.6075142522652944,0.5695436615496874,0.7258928604424,3.393518626762678,71.875,0.7916294642857142,0.5970914550125599,0.8177083358168602,0.5075892927125096,5.454802340619489e-07,1.782786438126311,78.125,0.9174107142857143,0.4333333447575569,0.625,0.4375,6.468204521761565e-06,3.423633515043278,55.55555555555556,0.5,0.800000011920929,0.875,0.75,5.196596398657064e-05,2.06682499220653,61.53846153846154,0.6666666666666666,0.533333346247673,0.6666666716337204,0.5,0.08787177387183308,3.3529225782932945,71.42857142857143,0.788888888888889,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.0006732673089452632,2.779441692795258,70.0,0.5,0.7333333492279053,0.8333333432674408,0.75,0.007567856198168297,1.3415570831009158,75.0,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.003968621256681415,2.7154912952919963,64.65517241379311,0.5872222222222222,0.37158730228741965,0.4288888931274414,0.3400000035762787,6.133209580459118e-05,3.136138156087513,47.61904761904761,0.5576388888888889,0.559523805975914,0.6250000099341074,0.5250000009934107,0.01772607930311706
69,6.748287323677862e-05,3.6744235475223395,60.84656084656085,0.619593253968254,0.5214392133057117,0.5456349266072115,0.5346230206390222,2.761381213145557,75.78125,0.7854166666666668,0.7085047084838152,0.7458333391696215,0.6925595290958881,0.0888322257674089,1.5440099686377102,75.0,0.7980654761904762,0.5833333432674408,0.5666666775941849,0.6041666716337204,2.140096266769157e-05,3.1206237924769846,55.55555555555556,0.45833333333333337,0.800000011920929,0.875,0.75,0.0007533356169695816,2.100792055900329,76.92307692307693,0.8,0.7857142686843872,0.75,0.8333333432674408,0.22639271650028814,3.0869585215645943,71.42857142857143,0.6777777777777778,0.6285714358091354,0.625,0.6666666716337204,0.0009288419176468411,2.614860806023765,50.0,0.3333333333333333,0.3333333432674408,0.375,0.30000001192092896,0.0030831794223904947,0.8791332424178715,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0004109077949222255,3.213512598442642,67.24137931034483,0.591984126984127,0.27555555701255796,0.46666666865348816,0.2157142887512843,7.89620938086777e-06,3.860238138092537,59.523809523809526,0.4277777777777778,0.726910134156545,0.6428571542104086,0.8888888955116272,3.8624161487739217e-07
